P_no_link,P_bonding,P_bridging
0.7811018568303816,0.0030777656425638113,0.21582037752705463
0.7081141453423424,0.03182962563368156,0.26005622902397596
0.7406834665746505,0.02540861167237752,0.23390792175297212
0.9020346573382165,0.00012808418081778592,0.0978372584809657
0.7489731727893575,0.0012110809393425868,0.24981574627129996
0.8215227466400784,0.003409019195126062,0.17506823416479547
0.8153035145326193,0.006245883775962469,0.17845060169141833
0.7979629792170643,0.01484248098742137,0.1871945397955144
0.8078987211649341,0.011613826438927596,0.1804874523961383
0.8262823775359528,0.009139096570920654,0.16457852589312666
0.7796492316178183,0.037330733531862864,0.18302003485031873
0.8703533043825564,0.0011745975448869451,0.12847209807255652
0.8116043376341452,0.011855570941725641,0.176540091424129
0.7060287336842794,0.04555640797127071,0.24841485834444987
0.7313738017904506,0.02970463669004484,0.2389215615195045
0.6972326055191865,0.056279188336377,0.24648820614443637
0.8387508405804371,0.007538269527717061,0.15371088989184586
0.6744110417073786,0.06564183662580401,0.25994712166681727
0.8560043063393331,0.001707434264419163,0.14228825939624762
0.80767546956703,0.012404015353131084,0.17992051507983894
0.8649833114470277,0.0017170604571322347,0.13329962809584014
0.8602686635121161,0.0030038532438043915,0.1367274832440797
0.7095035531229057,0.049271023791247606,0.24122542308584677
0.8560514401541571,0.0033726347840475823,0.14057592506179523
0.6977400181968809,0.050399508151258106,0.2518604736518611
0.7362698821781211,0.015501407860766482,0.24822870996111246
0.79602037297713,0.005287309333468392,0.19869231768940152
0.7142461710512263,0.03955631688501127,0.2461975120637623
0.7799974232832954,0.005085771835755264,0.21491680488094955
0.7615896321692404,0.02492345560670222,0.2134869122240574
0.8294580821826002,0.0032305716922898403,0.16731134612511
0.8258065442474908,0.0022276592120596085,0.17196579654044966
0.824551610701823,0.002246113627351115,0.17320227567082574
0.8121098178546565,0.003448767761748437,0.18444141438359493
0.7933133968465718,0.012109427227162411,0.19457717592626586
0.8046494557853625,0.008389709069017797,0.18696083514561965
0.8543667761607,3.61752222841192e-05,0.1455970486170157
0.8289324583515801,0.001817452512569733,0.16925008913585007
0.673900733745137,0.07240393750244653,0.2536953287524165
0.7494860739962634,0.03658410719539113,0.2139298188083454
0.8356010423066871,0.0017023183223883124,0.1626966393709246
0.8406874406638846,0.0004936023792647232,0.15881895695685064
0.779034368779388,0.0104242845540795,0.21054134666653232
0.733532383726432,0.027321708115930654,0.2391459081576372
0.7183782654446907,0.030066475365018892,0.25155525919029037
0.7928914608272629,0.006614511670123088,0.20049402750261397
0.7219007719335879,0.04378978881086011,0.23430943925555198
0.7602099553246301,0.01641053844350006,0.22337950623186972
0.8270859878261992,0.006074426964895206,0.1668395852089056
0.8254446938396073,0.005335951498501878,0.16921935466189084
0.8295048899557574,0.0024289049155911263,0.16806620512865147
0.7239987233338915,0.043049152463912436,0.2329521242021961
0.7972491082146341,0.013789678464892334,0.18896121332047344
0.810406345481229,0.00047387823282374906,0.18911977628594714
0.7648602491908204,0.008694806708323963,0.22644494410085564
0.7039641629964051,0.04312094024142059,0.25291489676217427
0.680324308322632,0.0693343191281542,0.2503413725492138
0.837662036276704,0.001639680611900404,0.16069828311139556
0.7920541924111275,0.0038522300128216442,0.2040935775760508
0.8093903914514765,0.009792673220033382,0.18081693532849002
0.7336225133503491,0.0393636890153518,0.2270137976342991
0.7562380753475912,0.024857702947840093,0.21890422170456866
0.8492222830275575,0.0021771438033729527,0.14860057316906947
0.7517713918090031,0.020353380831289958,0.22787522735970706
0.8471062202628918,0.0025749954713686924,0.1503187842657394
0.8490378800159576,0.002278492685888631,0.14868362729815365
0.7912202667068923,0.01910569291641767,0.1896740403766899
0.8284703378727363,0.006895386052232491,0.16463427607503126
0.7697569242496717,0.01433564003990691,0.2159074357104213
0.862494361832133,0.00047357368288373385,0.13703206448498323
0.7646323179122386,0.019585407873522552,0.2157822742142389
0.7953405689412134,0.008429290064296465,0.1962301409944902
0.7611617694986692,0.01867258521443868,0.22016564528689211
0.7303149420248466,0.03650679249362673,0.23317826548152681
0.8547148767165981,0.0015138198108818636,0.1437713034725202
0.7358780187178285,0.0268106672111323,0.23731131407103925
0.7728587513779924,0.02811927341817286,0.19902197520383463
0.7328997907192678,0.010997202823070278,0.2561030064576618
0.6739241063445262,0.060665352283010864,0.2654105413724629
0.7986626030859311,0.011292462268513421,0.19004493464555558
0.8089575309989675,0.008974286548975854,0.18206818245205658
0.82532684626406,0.005621574706038348,0.16905157902990176
0.6464548981160568,0.07689038685838434,0.2766547150255589
0.8242844791894532,0.0073703929320786035,0.1683451278784682
0.7108940022985355,0.019073989055697415,0.27003200864576704
0.6745862378345808,0.058302475712185435,0.26711128645323373
0.7828543630926984,0.007082982812795095,0.2100626540945065
0.7329166433205416,0.025154503035117307,0.24192885364434102
0.853920406089599,0.003652242923446386,0.14242735098695472
0.684620052357621,0.04521142967331598,0.27016851796906305
0.7271751596486175,0.04141499868211191,0.23140984166927056
0.7436830886510086,0.0192812215942804,0.23703568975471104
0.778349348720346,0.017413342463763373,0.2042373088158907
0.8150022004590635,0.004714296456790535,0.18028350308414598
0.8168488367134523,0.004295958906208157,0.1788552043803395
0.7778558061069545,0.01614389630203896,0.20600029759100646
0.7143457967323604,0.03738088595309412,0.24827331731454544
0.8187349135092337,0.007651453288138775,0.17361363320262763
0.794367027840366,0.001017142339871425,0.20461582981976256
0.7750988258428283,0.01735643139578227,0.20754474276138957
0.6716366664235972,0.04596194445186841,0.28240138912453433
0.7510451845030126,0.03172564431829358,0.2172291711786937
0.8395237937325273,0.006467832248221253,0.15400837401925146
0.7737542345792878,0.0057049131743651315,0.22054085224634704
0.8007888430535529,0.0038331518055739777,0.19537800514087308
0.8039689051836325,0.02056741162614086,0.1754636831902266
0.7811796875241542,0.01481579946498359,0.20400451301086223
0.7857247779375041,0.009875864763247016,0.204399357299249
0.6981873397958185,0.060743933596059875,0.24106872660812162
0.761469686851192,0.023185361507019442,0.21534495164178852
0.8163412206660038,0.01530747034493038,0.16835130898906583
0.8135773283999297,0.004171402581182399,0.18225126901888794
0.781277309525572,0.03017397329180028,0.18854871718262775
0.7771001069056169,0.006332286664318107,0.21656760643006495
0.8372954777654941,0.0054482734246637295,0.1572562488098422
0.7909116148830138,0.022878814390555148,0.18620957072643118
0.7868005081190456,0.009310589436626989,0.20388890244432742
0.7786724681488963,0.004674797163850288,0.21665273468725335
0.8396154727015831,0.000724594766757611,0.15965993253165942
0.838902430393606,0.0004315146066188993,0.16066605499977496
0.8406759043311807,0.0008237096309028259,0.15850038603791647
0.6890320332505154,0.02681018838976875,0.28415777835971595
0.8570096942235501,0.0030854134159757005,0.13990489236047424
0.781637019682482,4.910049884728258e-05,0.21831387981867073
0.7775127280246129,0.002783173306479602,0.21970409866890736
0.6871555572085003,0.049505405275478705,0.2633390375160209
0.7303348526223802,0.030994847197091686,0.2386703001805281
0.8947471418693547,0.00016617161366032354,0.10508668651698505
0.7493792640235185,0.0006183305145283709,0.25000240546195307
0.8511348860461647,0.004060674599661289,0.1448044393541741
0.8577281084277337,0.00281756137216073,0.13945433020010553
0.8494574919302647,0.00472224843511215,0.14582025963462308
0.7235314292539892,0.032125712626427015,0.24434285811958395
0.7979957830115119,0.009669904858960701,0.19233431212952737
0.7615395116099485,0.009302710704816043,0.22915777768523551
0.6283872201416733,0.08471372546151143,0.2868990543968154
0.8255188608599285,0.0029794034763235893,0.1715017356637479
0.7015651260801684,0.027217592297935293,0.2712172816218963
0.8023054361021799,0.00908327962732555,0.18861128427049476
0.7501137404147455,0.016477260109287132,0.2334089994759673
0.6241875493029929,0.08415135115883544,0.2916610995381717
0.7137610069295233,0.01881833469822297,0.2674206583722538
0.7934734239401192,0.00977555320049223,0.19675102285938864
0.7354727880597549,0.02139102072285098,0.24313619121739413
0.8152768098047541,0.004446673191772119,0.18027651700347375
0.8481520772028404,0.004058966801921349,0.14778895599523834
0.8329812293866615,0.001169730132899669,0.16584904048043891
0.8765612555732981,0.0013511426115330846,0.12208760181516871
0.7811693077511331,0.008373209935795621,0.21045748231307138
0.7922221088737544,0.010001239512497144,0.19777665161374838
0.7200646986237501,0.012399527439828426,0.2675357739364214
0.7943759453104481,0.007979941816578778,0.19764411287297323
0.7576463318770016,0.012634133611604561,0.22971953451139376
0.8198387861146432,0.004850795996969767,0.17531041788838694
0.8529649464448082,0.002744431351364304,0.14429062220382735
0.8315808023033687,0.0010280987625576584,0.16739109893407358
0.8761215150966233,0.0011519323147166692,0.12272655258865992
0.7841595525156086,0.00597726790103597,0.2098631795833555
0.7822179945219125,0.011239482905198214,0.20654252257288921
0.81829152646457,0.004531687495636766,0.17717678603979323
0.7386332021007511,0.02536301236759366,0.23600378553165524
0.849663238072955,0.0006907517170952868,0.14964601020994975
0.8342001680443075,0.006866053042412009,0.15893377891328062
0.819968423535842,0.0024384882807200192,0.1775930881834378
0.8674924416989934,0.0013026823536274874,0.13120487594737906
0.7050395694806342,0.04065485054331593,0.2543055799760498
0.8355541533689613,0.0015922712820725358,0.16285357534896622
0.8409053489434406,0.005764835522834284,0.1533298155337251
0.7336861499883381,0.007511770664070811,0.258802079347591
0.7248719930990439,0.028582884650431767,0.24654512225052436
0.7391767847358037,0.019229871507676233,0.24159334375652006
0.7319578270546342,0.030283204013616272,0.23775896893174944
0.8748946312729915,0.001523904645145776,0.12358146408186271
0.6854481924538056,0.029259230052644213,0.2852925774935502
0.8741511673880028,0.00024737942935145347,0.12560145318264568
0.8052669284696373,0.007007488248129468,0.1877255832822332
0.8515642883885677,0.0035550035165067754,0.14488070809492556
0.8105677842325684,0.007035443325559199,0.18239677244187244
0.7071715718919911,0.029993148629901708,0.26283527947810725
0.8739239443162007,0.0008193892959001155,0.1252566663878991
0.7451631488798885,0.014137460446281051,0.24069939067383037
0.8268624027195279,4.0546704190561915e-05,0.17309705057628144
0.8106739516208931,0.0003751914784775079,0.18895085690062954
0.8847438275815217,0.0005994664978735291,0.11465670592060487
0.6523641342838353,0.06811629143581079,0.27951957428035373
0.8241627101729303,0.0019514496032287543,0.173885840223841
0.7236076931429887,0.015067900970059283,0.26132440588695194
0.8025190852245419,0.010570898974323213,0.18691001580113495
0.7370203273467751,0.020248895566039447,0.24273077708718543
0.7511942727013318,0.03198852039578632,0.21681720690288195
0.8759299874512909,0.0005565521448527569,0.12351346040385637
0.7944185125279191,0.0006016931302390833,0.20497979434184183
0.8322237283264842,0.0017023749764442883,0.16607389669707176
0.7942075688077662,0.0025545869120167106,0.203237844280217
0.8822982723361636,0.0008753423014559874,0.11682638536238031
