household_id_1,household_id_2,link_type,timestep
41,10,2.0,12
41,31,2.0,12
41,44,2.0,12
41,3,2.0,12
41,45,2.0,12
12,40,2.0,12
12,5,2.0,12
12,34,2.0,12
12,49,2.0,12
12,19,2.0,12
12,20,2.0,12
12,33,2.0,12
12,29,2.0,12
12,24,2.0,12
12,9,2.0,12
12,11,2.0,12
12,10,2.0,12
12,44,2.0,12
12,32,2.0,12
12,6,2.0,12
12,3,2.0,12
12,42,2.0,12
12,2,2.0,12
12,26,2.0,12
8,4,1.0,12
8,19,1.0,12
8,18,1.0,12
8,3,1.0,12
40,4,2.0,12
40,37,2.0,12
40,33,1.0,12
40,29,2.0,12
40,9,2.0,12
40,48,2.0,12
40,50,2.0,12
40,31,2.0,12
40,44,2.0,12
40,32,2.0,12
40,38,2.0,12
40,23,2.0,12
40,45,2.0,12
40,26,2.0,12
4,1,2.0,12
4,19,1.0,12
4,11,2.0,12
4,13,2.0,12
4,10,2.0,12
4,31,2.0,12
4,21,2.0,12
4,38,2.0,12
4,42,2.0,12
17,27,1.0,12
17,46,1.0,12
5,34,2.0,12
5,19,2.0,12
5,33,2.0,12
5,43,2.0,12
5,25,2.0,12
5,9,2.0,12
5,46,2.0,12
5,10,2.0,12
5,31,2.0,12
5,21,2.0,12
5,22,2.0,12
37,19,2.0,12
37,43,2.0,12
37,30,2.0,12
37,36,2.0,12
37,50,2.0,12
37,31,2.0,12
37,21,2.0,12
37,44,2.0,12
37,32,2.0,12
37,38,2.0,12
37,23,2.0,12
37,26,2.0,12
34,49,2.0,12
34,19,2.0,12
34,20,2.0,12
34,24,2.0,12
34,48,2.0,12
34,13,2.0,12
34,46,2.0,12
34,50,2.0,12
34,7,2.0,12
34,23,2.0,12
34,45,2.0,12
34,42,2.0,12
34,2,2.0,12
49,19,2.0,12
49,25,2.0,12
49,27,2.0,12
49,24,2.0,12
49,36,2.0,12
49,11,2.0,12
49,31,2.0,12
49,21,2.0,12
49,7,2.0,12
49,44,2.0,12
49,22,2.0,12
49,42,2.0,12
49,26,2.0,12
19,20,2.0,12
19,33,2.0,12
19,47,2.0,12
19,25,2.0,12
19,27,2.0,12
19,29,2.0,12
19,24,2.0,12
19,9,2.0,12
19,50,2.0,12
19,38,2.0,12
19,35,1.0,12
19,3,2.0,12
19,42,2.0,12
19,26,2.0,12
20,25,2.0,12
20,27,2.0,12
20,30,1.0,12
20,36,2.0,12
20,48,2.0,12
20,21,2.0,12
20,32,2.0,12
20,45,2.0,12
33,25,2.0,12
33,44,2.0,12
43,25,2.0,12
43,48,2.0,12
43,46,2.0,12
43,10,2.0,12
43,21,2.0,12
43,7,1.0,12
43,44,2.0,12
43,32,2.0,12
43,6,2.0,12
43,22,2.0,12
43,45,2.0,12
47,29,2.0,12
47,24,2.0,12
47,46,2.0,12
47,50,2.0,12
47,21,2.0,12
47,6,2.0,12
47,45,2.0,12
47,26,2.0,12
25,11,2.0,12
25,50,2.0,12
25,31,2.0,12
25,7,2.0,12
25,44,2.0,12
25,23,2.0,12
25,26,2.0,12
39,31,1.0,12
27,30,2.0,12
27,24,2.0,12
27,9,2.0,12
27,11,2.0,12
27,48,2.0,12
27,42,2.0,12
29,30,2.0,12
29,46,2.0,12
29,10,2.0,12
29,31,2.0,12
29,21,2.0,12
29,44,2.0,12
29,32,2.0,12
29,23,2.0,12
29,26,2.0,12
14,3,1.0,12
30,24,2.0,12
30,36,1.0,12
30,11,2.0,12
30,50,2.0,12
30,7,2.0,12
30,44,2.0,12
30,15,1.0,12
30,6,2.0,12
30,23,2.0,12
24,11,2.0,12
24,44,2.0,12
24,42,2.0,12
24,26,2.0,12
36,9,1.0,12
36,46,2.0,12
36,31,2.0,12
28,31,1.0,12
28,35,1.0,12
28,26,1.0,12
9,11,2.0,12
9,21,2.0,12
9,2,2.0,12
11,10,2.0,12
11,22,2.0,12
48,10,2.0,12
48,31,2.0,12
48,21,2.0,12
48,7,2.0,12
48,44,2.0,12
48,32,2.0,12
48,38,2.0,12
48,23,2.0,12
48,3,2.0,12
48,45,2.0,12
13,46,2.0,12
13,44,2.0,12
13,32,2.0,12
13,3,2.0,12
46,10,2.0,12
46,21,1.0,12
46,22,2.0,12
46,42,2.0,12
46,2,2.0,12
50,21,2.0,12
50,32,2.0,12
50,38,2.0,12
50,6,2.0,12
50,45,2.0,12
50,42,1.0,12
10,21,2.0,12
10,44,2.0,12
10,32,2.0,12
10,3,2.0,12
10,2,2.0,12
31,44,2.0,12
31,32,2.0,12
31,6,2.0,12
31,22,2.0,12
31,23,2.0,12
31,3,2.0,12
31,42,2.0,12
31,26,2.0,12
21,44,2.0,12
21,22,2.0,12
7,42,2.0,12
32,38,2.0,12
32,2,2.0,12
38,42,2.0,12
6,22,2.0,12
22,3,2.0,12
22,2,2.0,12
3,42,2.0,12
3,26,2.0,12
42,26,2.0,12
41,12,2.0,13
41,40,2.0,13
41,37,2.0,13
41,34,2.0,13
41,49,2.0,13
41,20,2.0,13
41,43,1.0,13
41,36,2.0,13
41,48,2.0,13
41,46,1.0,13
41,50,2.0,13
41,10,2.0,13
41,31,2.0,13
41,21,2.0,13
41,44,2.0,13
41,3,2.0,13
41,45,2.0,13
12,40,2.0,13
12,5,2.0,13
12,34,2.0,13
12,49,2.0,13
12,19,2.0,13
12,20,2.0,13
12,33,2.0,13
12,29,2.0,13
12,24,2.0,13
12,9,2.0,13
12,11,2.0,13
12,10,2.0,13
12,44,2.0,13
12,32,2.0,13
12,6,2.0,13
12,3,2.0,13
12,42,2.0,13
12,2,2.0,13
12,26,2.0,13
8,4,1.0,13
8,19,1.0,13
8,18,1.0,13
8,3,1.0,13
40,4,2.0,13
40,37,2.0,13
40,33,1.0,13
40,29,2.0,13
40,9,2.0,13
40,48,2.0,13
40,50,2.0,13
40,31,2.0,13
40,44,2.0,13
40,32,2.0,13
40,38,2.0,13
40,23,2.0,13
40,45,2.0,13
40,26,2.0,13
4,1,2.0,13
4,19,1.0,13
4,11,2.0,13
4,13,2.0,13
4,10,2.0,13
4,31,2.0,13
4,21,2.0,13
4,38,2.0,13
4,42,2.0,13
17,27,1.0,13
17,46,1.0,13
5,34,2.0,13
5,19,2.0,13
5,33,2.0,13
5,43,2.0,13
5,25,2.0,13
5,9,2.0,13
5,46,2.0,13
5,10,2.0,13
5,31,2.0,13
5,21,2.0,13
5,22,2.0,13
37,19,2.0,13
37,43,2.0,13
37,30,2.0,13
37,36,2.0,13
37,50,2.0,13
37,31,2.0,13
37,21,2.0,13
37,44,2.0,13
37,32,2.0,13
37,38,2.0,13
37,23,2.0,13
37,26,2.0,13
34,49,2.0,13
34,19,2.0,13
34,20,2.0,13
34,33,2.0,13
34,24,2.0,13
34,48,2.0,13
34,13,2.0,13
34,46,2.0,13
34,50,2.0,13
34,7,2.0,13
34,23,2.0,13
34,45,2.0,13
34,42,2.0,13
34,2,2.0,13
49,19,2.0,13
49,25,2.0,13
49,27,2.0,13
49,24,2.0,13
49,36,2.0,13
49,11,2.0,13
49,31,2.0,13
49,21,2.0,13
49,7,2.0,13
49,44,2.0,13
49,22,2.0,13
49,42,2.0,13
49,26,2.0,13
19,20,2.0,13
19,33,2.0,13
19,47,2.0,13
19,25,2.0,13
19,27,2.0,13
19,29,2.0,13
19,24,2.0,13
19,9,2.0,13
19,50,2.0,13
19,38,2.0,13
19,35,1.0,13
19,3,2.0,13
19,42,2.0,13
19,26,2.0,13
20,25,2.0,13
20,27,2.0,13
20,30,1.0,13
20,36,2.0,13
20,48,2.0,13
20,21,2.0,13
20,32,2.0,13
20,45,2.0,13
33,25,2.0,13
33,44,2.0,13
43,25,2.0,13
43,48,2.0,13
43,46,2.0,13
43,10,2.0,13
43,21,2.0,13
43,7,1.0,13
43,44,2.0,13
43,32,2.0,13
43,6,2.0,13
43,22,2.0,13
43,45,2.0,13
47,29,2.0,13
47,24,2.0,13
47,46,2.0,13
47,50,2.0,13
47,21,2.0,13
47,6,2.0,13
47,45,2.0,13
47,26,2.0,13
25,11,2.0,13
25,50,2.0,13
25,31,2.0,13
25,7,2.0,13
25,44,2.0,13
25,23,2.0,13
25,26,2.0,13
39,31,1.0,13
27,30,2.0,13
27,24,2.0,13
27,9,2.0,13
27,11,2.0,13
27,48,2.0,13
27,42,2.0,13
29,30,2.0,13
29,46,2.0,13
29,10,2.0,13
29,31,2.0,13
29,21,2.0,13
29,44,2.0,13
29,32,2.0,13
29,23,2.0,13
29,26,2.0,13
14,3,1.0,13
30,24,2.0,13
30,36,1.0,13
30,11,2.0,13
30,50,2.0,13
30,7,2.0,13
30,44,2.0,13
30,15,1.0,13
30,6,2.0,13
30,23,2.0,13
24,11,2.0,13
24,44,2.0,13
24,42,2.0,13
24,26,2.0,13
36,9,1.0,13
36,46,2.0,13
36,31,2.0,13
28,31,1.0,13
28,35,1.0,13
28,26,1.0,13
9,11,2.0,13
9,21,2.0,13
9,2,2.0,13
11,10,2.0,13
11,22,2.0,13
48,10,2.0,13
48,31,2.0,13
48,21,2.0,13
48,7,2.0,13
48,44,2.0,13
48,32,2.0,13
48,38,2.0,13
48,23,2.0,13
48,3,2.0,13
48,45,2.0,13
13,46,2.0,13
13,44,2.0,13
13,32,2.0,13
13,3,2.0,13
46,10,2.0,13
46,21,1.0,13
46,22,2.0,13
46,42,2.0,13
46,2,2.0,13
50,21,2.0,13
50,32,2.0,13
50,38,2.0,13
50,6,2.0,13
50,45,2.0,13
50,42,1.0,13
10,21,2.0,13
10,44,2.0,13
10,32,2.0,13
10,3,2.0,13
10,2,2.0,13
31,44,2.0,13
31,32,2.0,13
31,6,2.0,13
31,22,2.0,13
31,23,2.0,13
31,3,2.0,13
31,42,2.0,13
31,26,2.0,13
21,44,2.0,13
21,22,2.0,13
7,42,2.0,13
32,38,2.0,13
32,2,2.0,13
38,42,2.0,13
6,22,2.0,13
22,3,2.0,13
22,2,2.0,13
3,42,2.0,13
3,26,2.0,13
42,26,2.0,13
41,12,2.0,14
41,40,2.0,14
41,37,2.0,14
41,34,2.0,14
41,49,2.0,14
41,20,2.0,14
41,43,1.0,14
41,36,2.0,14
41,11,2.0,14
41,48,2.0,14
41,46,1.0,14
41,50,2.0,14
41,10,2.0,14
41,31,2.0,14
41,21,2.0,14
41,44,2.0,14
41,3,2.0,14
41,45,2.0,14
12,40,2.0,14
12,5,2.0,14
12,34,2.0,14
12,49,2.0,14
12,19,2.0,14
12,20,2.0,14
12,33,2.0,14
12,29,2.0,14
12,24,2.0,14
12,9,2.0,14
12,11,2.0,14
12,10,2.0,14
12,44,2.0,14
12,32,2.0,14
12,6,2.0,14
12,3,2.0,14
12,42,2.0,14
12,2,2.0,14
12,26,2.0,14
8,4,1.0,14
8,19,1.0,14
8,18,1.0,14
8,3,1.0,14
40,4,2.0,14
40,37,2.0,14
40,33,1.0,14
40,29,2.0,14
40,9,2.0,14
40,48,2.0,14
40,50,2.0,14
40,31,2.0,14
40,44,2.0,14
40,32,2.0,14
40,38,2.0,14
40,23,2.0,14
40,45,2.0,14
40,26,2.0,14
4,1,2.0,14
4,19,1.0,14
4,11,2.0,14
4,13,2.0,14
4,10,2.0,14
4,31,2.0,14
4,21,2.0,14
4,38,2.0,14
4,42,2.0,14
17,27,1.0,14
17,46,1.0,14
5,34,2.0,14
5,19,2.0,14
5,33,2.0,14
5,43,2.0,14
5,25,2.0,14
5,9,2.0,14
5,46,2.0,14
5,10,2.0,14
5,31,2.0,14
5,21,2.0,14
5,22,2.0,14
37,19,2.0,14
37,43,2.0,14
37,30,2.0,14
37,36,2.0,14
37,50,2.0,14
37,31,2.0,14
37,21,2.0,14
37,44,2.0,14
37,32,2.0,14
37,38,2.0,14
37,23,2.0,14
37,26,2.0,14
34,49,2.0,14
34,19,2.0,14
34,20,2.0,14
34,33,2.0,14
34,27,2.0,14
34,24,2.0,14
34,48,2.0,14
34,13,2.0,14
34,46,2.0,14
34,50,2.0,14
34,7,2.0,14
34,23,2.0,14
34,45,2.0,14
34,42,2.0,14
34,2,2.0,14
49,19,2.0,14
49,25,2.0,14
49,27,2.0,14
49,24,2.0,14
49,36,2.0,14
49,11,2.0,14
49,50,2.0,14
49,31,2.0,14
49,21,2.0,14
49,7,2.0,14
49,44,2.0,14
49,22,2.0,14
49,42,2.0,14
49,26,2.0,14
19,20,2.0,14
19,33,2.0,14
19,47,2.0,14
19,25,2.0,14
19,27,2.0,14
19,29,2.0,14
19,24,2.0,14
19,9,2.0,14
19,50,2.0,14
19,38,2.0,14
19,35,1.0,14
19,3,2.0,14
19,42,2.0,14
19,26,2.0,14
20,25,2.0,14
20,27,2.0,14
20,30,1.0,14
20,36,2.0,14
20,48,2.0,14
20,21,2.0,14
20,32,2.0,14
20,45,2.0,14
33,25,2.0,14
33,44,2.0,14
43,25,2.0,14
43,48,2.0,14
43,46,2.0,14
43,10,2.0,14
43,21,2.0,14
43,7,1.0,14
43,44,2.0,14
43,32,2.0,14
43,6,2.0,14
43,22,2.0,14
43,45,2.0,14
47,29,2.0,14
47,24,2.0,14
47,46,2.0,14
47,50,2.0,14
47,21,2.0,14
47,6,2.0,14
47,45,2.0,14
47,26,2.0,14
25,11,2.0,14
25,50,2.0,14
25,31,2.0,14
25,7,2.0,14
25,44,2.0,14
25,23,2.0,14
25,26,2.0,14
39,31,1.0,14
27,30,2.0,14
27,24,2.0,14
27,9,2.0,14
27,11,2.0,14
27,48,2.0,14
27,42,2.0,14
29,30,2.0,14
29,46,2.0,14
29,10,2.0,14
29,31,2.0,14
29,21,2.0,14
29,44,2.0,14
29,32,2.0,14
29,23,2.0,14
29,26,2.0,14
14,3,1.0,14
30,24,2.0,14
30,36,1.0,14
30,11,2.0,14
30,50,2.0,14
30,7,2.0,14
30,44,2.0,14
30,15,1.0,14
30,6,2.0,14
30,23,2.0,14
24,11,2.0,14
24,44,2.0,14
24,42,2.0,14
24,26,2.0,14
36,9,1.0,14
36,46,2.0,14
36,31,2.0,14
28,31,1.0,14
28,35,1.0,14
28,26,1.0,14
9,11,2.0,14
9,21,2.0,14
9,2,2.0,14
11,10,2.0,14
11,22,2.0,14
48,10,2.0,14
48,31,2.0,14
48,21,2.0,14
48,7,2.0,14
48,44,2.0,14
48,32,2.0,14
48,38,2.0,14
48,23,2.0,14
48,3,2.0,14
48,45,2.0,14
13,46,2.0,14
13,44,2.0,14
13,32,2.0,14
13,3,2.0,14
46,10,2.0,14
46,21,1.0,14
46,22,2.0,14
46,42,2.0,14
46,2,2.0,14
50,21,2.0,14
50,32,2.0,14
50,38,2.0,14
50,6,2.0,14
50,45,2.0,14
50,42,1.0,14
10,21,2.0,14
10,44,2.0,14
10,32,2.0,14
10,3,2.0,14
10,2,2.0,14
31,44,2.0,14
31,32,2.0,14
31,6,2.0,14
31,22,2.0,14
31,23,2.0,14
31,3,2.0,14
31,42,2.0,14
31,26,2.0,14
21,44,2.0,14
21,22,2.0,14
7,42,2.0,14
32,38,2.0,14
32,2,2.0,14
38,6,2.0,14
38,42,2.0,14
6,22,2.0,14
22,3,2.0,14
22,2,2.0,14
3,42,2.0,14
3,26,2.0,14
42,26,2.0,14
41,12,2.0,15
41,40,2.0,15
41,37,2.0,15
41,34,2.0,15
41,49,2.0,15
41,20,2.0,15
41,43,1.0,15
41,36,2.0,15
41,11,2.0,15
41,48,2.0,15
41,46,1.0,15
41,50,2.0,15
41,10,2.0,15
41,31,2.0,15
41,21,2.0,15
41,44,2.0,15
41,3,2.0,15
41,45,2.0,15
12,40,2.0,15
12,5,2.0,15
12,34,2.0,15
12,49,2.0,15
12,19,2.0,15
12,20,2.0,15
12,33,2.0,15
12,29,2.0,15
12,24,2.0,15
12,9,2.0,15
12,11,2.0,15
12,10,2.0,15
12,44,2.0,15
12,32,2.0,15
12,6,2.0,15
12,3,2.0,15
12,42,2.0,15
12,2,2.0,15
12,26,2.0,15
8,4,1.0,15
8,19,1.0,15
8,18,1.0,15
8,3,1.0,15
40,4,2.0,15
40,37,2.0,15
40,33,1.0,15
40,29,2.0,15
40,9,2.0,15
40,48,2.0,15
40,50,2.0,15
40,31,2.0,15
40,44,2.0,15
40,32,2.0,15
40,38,2.0,15
40,23,2.0,15
40,45,2.0,15
40,26,2.0,15
4,1,2.0,15
4,19,1.0,15
4,11,2.0,15
4,13,2.0,15
4,10,2.0,15
4,31,2.0,15
4,21,2.0,15
4,38,2.0,15
4,42,2.0,15
17,27,1.0,15
17,46,1.0,15
5,34,2.0,15
5,19,2.0,15
5,33,2.0,15
5,43,2.0,15
5,25,2.0,15
5,9,2.0,15
5,46,2.0,15
5,10,2.0,15
5,31,2.0,15
5,21,2.0,15
5,22,2.0,15
37,19,2.0,15
37,43,2.0,15
37,30,2.0,15
37,36,2.0,15
37,50,2.0,15
37,31,2.0,15
37,21,2.0,15
37,44,2.0,15
37,32,2.0,15
37,38,2.0,15
37,23,2.0,15
37,26,2.0,15
34,49,2.0,15
34,19,2.0,15
34,20,2.0,15
34,33,2.0,15
34,27,2.0,15
34,24,2.0,15
34,48,2.0,15
34,13,2.0,15
34,46,2.0,15
34,50,2.0,15
34,7,2.0,15
34,23,2.0,15
34,45,2.0,15
34,42,2.0,15
34,2,2.0,15
49,19,2.0,15
49,25,2.0,15
49,27,2.0,15
49,24,2.0,15
49,36,2.0,15
49,11,2.0,15
49,50,2.0,15
49,31,2.0,15
49,21,2.0,15
49,7,2.0,15
49,44,2.0,15
49,22,2.0,15
49,42,2.0,15
49,26,2.0,15
19,20,2.0,15
19,33,2.0,15
19,47,2.0,15
19,25,2.0,15
19,27,2.0,15
19,29,2.0,15
19,24,2.0,15
19,9,2.0,15
19,50,2.0,15
19,38,2.0,15
19,35,1.0,15
19,3,2.0,15
19,42,2.0,15
19,26,2.0,15
20,25,2.0,15
20,27,2.0,15
20,30,1.0,15
20,36,2.0,15
20,48,2.0,15
20,21,2.0,15
20,32,2.0,15
20,45,2.0,15
33,25,2.0,15
33,44,2.0,15
43,25,2.0,15
43,48,2.0,15
43,46,2.0,15
43,10,2.0,15
43,21,2.0,15
43,7,1.0,15
43,44,2.0,15
43,32,2.0,15
43,6,2.0,15
43,22,2.0,15
43,45,2.0,15
47,29,2.0,15
47,24,2.0,15
47,46,2.0,15
47,50,2.0,15
47,21,2.0,15
47,6,2.0,15
47,45,2.0,15
47,26,2.0,15
25,11,2.0,15
25,50,2.0,15
25,31,2.0,15
25,7,2.0,15
25,44,2.0,15
25,23,2.0,15
25,26,2.0,15
39,31,1.0,15
27,30,2.0,15
27,24,2.0,15
27,9,2.0,15
27,11,2.0,15
27,48,2.0,15
27,42,2.0,15
29,30,2.0,15
29,46,2.0,15
29,10,2.0,15
29,31,2.0,15
29,21,2.0,15
29,44,2.0,15
29,32,2.0,15
29,23,2.0,15
29,26,2.0,15
14,3,1.0,15
30,24,2.0,15
30,36,1.0,15
30,11,2.0,15
30,50,2.0,15
30,7,2.0,15
30,44,2.0,15
30,15,1.0,15
30,6,2.0,15
30,23,2.0,15
24,11,2.0,15
24,44,2.0,15
24,42,2.0,15
24,26,2.0,15
36,9,1.0,15
36,46,2.0,15
36,31,2.0,15
28,31,1.0,15
28,35,1.0,15
28,26,1.0,15
9,11,2.0,15
9,21,2.0,15
9,2,2.0,15
11,10,2.0,15
11,22,2.0,15
48,10,2.0,15
48,31,2.0,15
48,21,2.0,15
48,7,2.0,15
48,44,2.0,15
48,32,2.0,15
48,38,2.0,15
48,23,2.0,15
48,3,2.0,15
48,45,2.0,15
13,46,2.0,15
13,44,2.0,15
13,32,2.0,15
13,3,2.0,15
46,10,2.0,15
46,21,1.0,15
46,22,2.0,15
46,42,2.0,15
46,2,2.0,15
50,21,2.0,15
50,32,2.0,15
50,38,2.0,15
50,6,2.0,15
50,45,2.0,15
50,42,1.0,15
10,21,2.0,15
10,44,2.0,15
10,32,2.0,15
10,3,2.0,15
10,2,2.0,15
31,44,2.0,15
31,32,2.0,15
31,6,2.0,15
31,22,2.0,15
31,23,2.0,15
31,3,2.0,15
31,42,2.0,15
31,26,2.0,15
21,44,2.0,15
21,22,2.0,15
7,42,2.0,15
32,38,2.0,15
32,2,2.0,15
38,6,2.0,15
38,42,2.0,15
6,22,2.0,15
22,3,2.0,15
22,2,2.0,15
3,42,2.0,15
3,26,2.0,15
42,26,2.0,15
41,12,2.0,16
41,40,2.0,16
41,37,2.0,16
41,34,2.0,16
41,49,2.0,16
41,20,2.0,16
41,43,1.0,16
41,36,2.0,16
41,11,2.0,16
41,48,2.0,16
41,46,1.0,16
41,50,2.0,16
41,10,2.0,16
41,31,2.0,16
41,21,2.0,16
41,44,2.0,16
41,3,2.0,16
41,45,2.0,16
12,40,2.0,16
12,5,2.0,16
12,34,2.0,16
12,49,2.0,16
12,19,2.0,16
12,20,2.0,16
12,33,2.0,16
12,29,2.0,16
12,24,2.0,16
12,9,2.0,16
12,11,2.0,16
12,10,2.0,16
12,44,2.0,16
12,32,2.0,16
12,6,2.0,16
12,3,2.0,16
12,42,2.0,16
12,2,2.0,16
12,26,2.0,16
8,4,1.0,16
8,19,1.0,16
8,18,1.0,16
8,3,1.0,16
40,4,2.0,16
40,37,2.0,16
40,33,1.0,16
40,29,2.0,16
40,9,2.0,16
40,48,2.0,16
40,50,2.0,16
40,31,2.0,16
40,44,2.0,16
40,32,2.0,16
40,38,2.0,16
40,23,2.0,16
40,45,2.0,16
40,26,2.0,16
4,1,2.0,16
4,19,1.0,16
4,11,2.0,16
4,13,2.0,16
4,10,2.0,16
4,31,2.0,16
4,21,2.0,16
4,38,2.0,16
4,42,2.0,16
17,27,1.0,16
17,46,1.0,16
5,34,2.0,16
5,19,2.0,16
5,33,2.0,16
5,43,2.0,16
5,25,2.0,16
5,9,2.0,16
5,46,2.0,16
5,10,2.0,16
5,31,2.0,16
5,21,2.0,16
5,22,2.0,16
37,19,2.0,16
37,43,2.0,16
37,30,2.0,16
37,36,2.0,16
37,50,2.0,16
37,31,2.0,16
37,21,2.0,16
37,44,2.0,16
37,32,2.0,16
37,38,2.0,16
37,23,2.0,16
37,26,2.0,16
34,49,2.0,16
34,19,2.0,16
34,20,2.0,16
34,33,2.0,16
34,27,2.0,16
34,24,2.0,16
34,48,2.0,16
34,13,2.0,16
34,46,2.0,16
34,50,2.0,16
34,7,2.0,16
34,23,2.0,16
34,45,2.0,16
34,42,2.0,16
34,2,2.0,16
49,19,2.0,16
49,25,2.0,16
49,27,2.0,16
49,24,2.0,16
49,36,2.0,16
49,11,2.0,16
49,50,2.0,16
49,31,2.0,16
49,21,2.0,16
49,7,2.0,16
49,44,2.0,16
49,22,2.0,16
49,42,2.0,16
49,26,2.0,16
19,20,2.0,16
19,33,2.0,16
19,47,2.0,16
19,25,2.0,16
19,27,2.0,16
19,29,2.0,16
19,24,2.0,16
19,9,2.0,16
19,50,2.0,16
19,38,2.0,16
19,35,1.0,16
19,3,2.0,16
19,42,2.0,16
19,26,2.0,16
20,25,2.0,16
20,27,2.0,16
20,30,1.0,16
20,36,2.0,16
20,48,2.0,16
20,21,2.0,16
20,32,2.0,16
20,45,2.0,16
33,25,2.0,16
33,44,2.0,16
43,25,2.0,16
43,48,2.0,16
43,46,2.0,16
43,10,2.0,16
43,21,2.0,16
43,7,1.0,16
43,44,2.0,16
43,32,2.0,16
43,6,2.0,16
43,22,2.0,16
43,45,2.0,16
47,29,2.0,16
47,24,2.0,16
47,46,2.0,16
47,50,2.0,16
47,21,2.0,16
47,6,2.0,16
47,45,2.0,16
47,26,2.0,16
25,11,2.0,16
25,50,2.0,16
25,31,2.0,16
25,7,2.0,16
25,44,2.0,16
25,23,2.0,16
25,26,2.0,16
39,31,1.0,16
27,30,2.0,16
27,24,2.0,16
27,9,2.0,16
27,11,2.0,16
27,48,2.0,16
27,42,2.0,16
29,30,2.0,16
29,46,2.0,16
29,10,2.0,16
29,31,2.0,16
29,21,2.0,16
29,44,2.0,16
29,32,2.0,16
29,23,2.0,16
29,26,2.0,16
14,3,1.0,16
30,24,2.0,16
30,36,1.0,16
30,11,2.0,16
30,50,2.0,16
30,7,2.0,16
30,44,2.0,16
30,15,1.0,16
30,6,2.0,16
30,23,2.0,16
24,11,2.0,16
24,44,2.0,16
24,42,2.0,16
24,26,2.0,16
36,9,1.0,16
36,46,2.0,16
36,31,2.0,16
28,31,1.0,16
28,35,1.0,16
28,26,1.0,16
9,11,2.0,16
9,21,2.0,16
9,2,2.0,16
11,10,2.0,16
11,22,2.0,16
48,10,2.0,16
48,31,2.0,16
48,21,2.0,16
48,7,2.0,16
48,44,2.0,16
48,32,2.0,16
48,38,2.0,16
48,23,2.0,16
48,3,2.0,16
48,45,2.0,16
13,46,2.0,16
13,44,2.0,16
13,32,2.0,16
13,3,2.0,16
46,10,2.0,16
46,21,1.0,16
46,22,2.0,16
46,42,2.0,16
46,2,2.0,16
50,21,2.0,16
50,32,2.0,16
50,38,2.0,16
50,6,2.0,16
50,45,2.0,16
50,42,1.0,16
10,21,2.0,16
10,44,2.0,16
10,32,2.0,16
10,3,2.0,16
10,2,2.0,16
31,44,2.0,16
31,32,2.0,16
31,6,2.0,16
31,22,2.0,16
31,23,2.0,16
31,3,2.0,16
31,42,2.0,16
31,26,2.0,16
21,44,2.0,16
21,22,2.0,16
7,42,2.0,16
32,38,2.0,16
32,2,2.0,16
38,6,2.0,16
38,42,2.0,16
6,22,2.0,16
22,3,2.0,16
22,2,2.0,16
3,42,2.0,16
3,26,2.0,16
42,26,2.0,16
41,12,2.0,17
41,40,2.0,17
41,37,2.0,17
41,34,2.0,17
41,49,2.0,17
41,20,2.0,17
41,43,1.0,17
41,36,2.0,17
41,11,2.0,17
41,48,2.0,17
41,46,1.0,17
41,50,2.0,17
41,10,2.0,17
41,31,2.0,17
41,21,2.0,17
41,44,2.0,17
41,3,2.0,17
41,45,2.0,17
12,40,2.0,17
12,5,2.0,17
12,34,2.0,17
12,49,2.0,17
12,19,2.0,17
12,20,2.0,17
12,33,2.0,17
12,29,2.0,17
12,24,2.0,17
12,9,2.0,17
12,11,2.0,17
12,10,2.0,17
12,44,2.0,17
12,32,2.0,17
12,6,2.0,17
12,3,2.0,17
12,42,2.0,17
12,2,2.0,17
12,26,2.0,17
8,4,1.0,17
8,19,1.0,17
8,18,1.0,17
8,3,1.0,17
40,4,2.0,17
40,37,2.0,17
40,33,1.0,17
40,29,2.0,17
40,9,2.0,17
40,48,2.0,17
40,50,2.0,17
40,31,2.0,17
40,44,2.0,17
40,32,2.0,17
40,38,2.0,17
40,23,2.0,17
40,45,2.0,17
40,26,2.0,17
4,1,2.0,17
4,19,1.0,17
4,11,2.0,17
4,13,2.0,17
4,10,2.0,17
4,31,2.0,17
4,21,2.0,17
4,38,2.0,17
4,42,2.0,17
17,27,1.0,17
17,46,1.0,17
5,34,2.0,17
5,19,2.0,17
5,33,2.0,17
5,43,2.0,17
5,47,2.0,17
5,25,2.0,17
5,9,2.0,17
5,46,2.0,17
5,10,2.0,17
5,31,2.0,17
5,21,2.0,17
5,38,2.0,17
5,22,2.0,17
37,19,2.0,17
37,43,2.0,17
37,30,2.0,17
37,36,2.0,17
37,50,2.0,17
37,31,2.0,17
37,21,2.0,17
37,44,2.0,17
37,32,2.0,17
37,38,2.0,17
37,23,2.0,17
37,26,2.0,17
34,49,2.0,17
34,19,2.0,17
34,20,2.0,17
34,33,2.0,17
34,27,2.0,17
34,24,2.0,17
34,48,2.0,17
34,13,2.0,17
34,46,2.0,17
34,50,2.0,17
34,7,2.0,17
34,23,2.0,17
34,45,2.0,17
34,42,2.0,17
34,2,2.0,17
49,19,2.0,17
49,25,2.0,17
49,27,2.0,17
49,24,2.0,17
49,36,2.0,17
49,11,2.0,17
49,50,2.0,17
49,31,2.0,17
49,21,2.0,17
49,7,2.0,17
49,44,2.0,17
49,22,2.0,17
49,42,2.0,17
