household_id_1,household_id_2,link_type,time_step
dqcp176g,dqcp1rx0,1.0,7
dqcp176g,dqcnf6cg,2.0,7
dqcp176g,dqcncf4c,2.0,7
dqcp176g,dqcnf3uz,2.0,7
dqcp176g,dqcnfqc3,2.0,7
dqcnc7hq,dqcnf6cj,2.0,7
dqcnc7hq,dqcnc6tb,2.0,7
dqcnc7hq,dqcnc7bc,2.0,7
dqcnc7hq,dqcp1z6r,2.0,7
dqcnc7hq,dqcnf794,1.0,7
dqcnc7hq,dqcncf6c,2.0,7
dqcnc29k,dqcncsjm,2.0,7
dqcnc29k,dqcncvkb,2.0,7
dqcnc29k,dqcnfk5z,2.0,7
dqcnc29k,dqcp1rx0,2.0,7
dqcnc29k,dqcner94,2.0,7
dqcnc29k,dqcne4gy,2.0,7
dqcnc29k,dqcnc7bc,2.0,7
dqcnc29k,dqcnc78q,2.0,7
dqcnc29k,dqcnf794,1.0,7
dqcnc29k,dqcnc0y3,2.0,7
dqcnc29k,dqcng4te,2.0,7
dqcngqhc,dqcng43b,1.0,7
dqcnbbdq,dqcncf6c,1.0,7
dqcncsjm,dqcnbchm,1.0,7
dqcncsjm,dqcncvkb,2.0,7
dqcncsjm,dqcnctbb,2.0,7
dqcncsjm,dqcnc6tb,2.0,7
dqcncsjm,dqcncwc5,2.0,7
dqcncsjm,dqcnc0gn,2.0,7
dqcncsjm,dqcnfqc3,2.0,7
dqcncsjm,dqcn9xvx,2.0,7
dqcnbchm,dqcnfpuz,1.0,7
dqcnbchm,dqchf7jt,2.0,7
dqcnbchm,dqcng06w,2.0,7
dqcnbchm,dqcnc6tb,2.0,7
dqcnbchm,dqcncdq7,2.0,7
dqcnbchm,dqcp1rzr,2.0,7
dqcnbchm,dqcncf6c,1.0,7
dqcnbchm,dqcnc0gn,2.0,7
dqcnbchm,dqcn9xvx,2.0,7
dqcng43b,dqcncu6f,2.0,7
dqcng43b,dqcnfk5z,2.0,7
dqcng43b,dqcp1rx0,2.0,7
dqcng43b,dqcner94,2.0,7
dqcng43b,dqcnf3uz,2.0,7
dqcng43b,dqcnc7bc,2.0,7
dqcng43b,dqcnf794,2.0,7
dqcng43b,dqcp1rzr,2.0,7
dqcnfpuz,dqcnf6cj,1.0,7
dqchf7jt,dqcncf6c,2.0,7
dqchf7jt,dqcng4te,2.0,7
dqcncu6f,dqcnctbb,1.0,7
dqcncu6f,dqcne4gy,2.0,7
dqcncu6f,dqcnf3uz,2.0,7
dqcncu6f,dqcncf6c,2.0,7
dqcncu6f,dqcnfqc3,2.0,7
dqcncvkb,dqcp1rx0,2.0,7
dqcncvkb,dqcne6ct,2.0,7
dqcncvkb,dqcncf4c,2.0,7
dqcncvkb,dqcnf6cj,2.0,7
dqcncvkb,dqcnf3uz,1.0,7
dqcncvkb,dqcnc7bc,2.0,7
dqcncvkb,dqcnf794,2.0,7
dqcncvkb,dqcncwc5,2.0,7
dqcncvkb,dqcncf6c,2.0,7
dqcncvkb,dqcnfqc3,2.0,7
dqcncvkb,dqcp1wg8,1.0,7
dqcnfk5z,dqcne6ct,2.0,7
dqcnfk5z,dqcne4gy,1.0,7
dqcnfk5z,dqcng06w,2.0,7
dqcnfk5z,dqcnc7bc,2.0,7
dqcnfk5z,dqcncdq7,2.0,7
dqcnfk5z,dqcp1rzr,2.0,7
dqcnfk5z,dqcne1qu,2.0,7
dqcp1rx0,dqcnctbb,2.0,7
dqcp1rx0,dqcng06w,2.0,7
dqcp1rx0,dqcp1z6r,2.0,7
dqcp1rx0,dqcnf794,2.0,7
dqcp1rx0,dqcp1rzr,2.0,7
dqcp1rx0,dqcncf6c,2.0,7
dqcp1rx0,dqcne1qu,2.0,7
dqcp1rx0,dqcn9xvx,2.0,7
dqcp1yv9,dqcp1ys8,1.0,7
dqcp1yv9,dqcp4kgx,1.0,7
dqcnctbb,dqcncwc5,2.0,7
dqcnctbb,dqcnfqc3,1.0,7
dqcnctbb,dqcne1qu,2.0,7
dqcne6ct,dqcnf6cj,2.0,7
dqcne6ct,dqcnf3uz,2.0,7
dqcne6ct,dqcncdq7,2.0,7
dqcne6ct,dqcncf6c,2.0,7
dqcne6ct,dqcn9xvx,2.0,7
dqcner94,dqcne4gy,2.0,7
dqcner94,dqcnf794,2.0,7
dqcner94,dqcnfffs,1.0,7
dqcner94,dqcng4te,1.0,7
dqcnf6cg,dqcnc6tb,2.0,7
dqcnf6cg,dqcnc7bc,2.0,7
dqcnf6cg,dqcnc78q,2.0,7
dqcnf6cg,dqcnc0gn,2.0,7
dqcnf6cg,dqcnfqc3,1.0,7
dqcncf4c,dqcnf3uz,2.0,7
dqcncf4c,dqcnc7bc,2.0,7
dqcncf4c,dqcnc78q,1.0,7
dqcncf4c,dqcnc0y3,2.0,7
dqcncf4c,dqcng4te,2.0,7
dqcnf6cj,dqcne4gy,2.0,7
dqcnf6cj,dqcng06w,2.0,7
dqcnf6cj,dqcnf3uz,1.0,7
dqcnf6cj,dqcncdq7,2.0,7
dqcnf6cj,dqcncwc5,2.0,7
dqcnf6cj,dqcnc0gn,2.0,7
dqcncfq5,dqcnf794,1.0,7
dqcncfq5,dqcncf6c,1.0,7
dqcne4gy,dqcnf3uz,2.0,7
dqcne4gy,dqcp1z6r,2.0,7
dqcne4gy,dqcnc78q,2.0,7
dqcne4gy,dqcnf794,2.0,7
dqcne4gy,dqcng4te,2.0,7
dqcne4gy,dqcn9xvx,2.0,7
dqcng06w,dqcncdq7,2.0,7
dqcng06w,dqcng4te,2.0,7
dqcng06w,dqcne1qu,1.0,7
dqcng06w,dqcn9xvx,2.0,7
dqcng06w,dqcnenmf,1.0,7
dqcnf3uz,dqcnc7bc,1.0,7
dqcnf3uz,dqcncwc5,1.0,7
dqcnf3uz,dqcncf6c,2.0,7
dqcnf3uz,dqcn9xvx,2.0,7
dqcnf3uz,dqcnenmf,2.0,7
dqcnc6tb,dqcncwc5,2.0,7
dqcnc6tb,dqcp1rzr,2.0,7
dqcnc6tb,dqcnc0gn,2.0,7
dqcnc7bc,dqcncf6c,2.0,7
dqcnc7bc,dqcng4te,2.0,7
dqcnc7bc,dqcnenmf,2.0,7
dqcp1z6r,dqcncdq7,2.0,7
dqcp1z6r,dqcp4kgx,1.0,7
dqcp1z6r,dqcnf794,2.0,7
dqcp1z6r,dqcp1rzr,2.0,7
dqcp1z6r,dqcnfqc3,2.0,7
dqcncdq7,dqcnf794,2.0,7
dqcncdq7,dqcp1rzr,2.0,7
dqcncdq7,dqcne1qu,2.0,7
dqcncdq7,dqcn9xvx,2.0,7
dqcncdq7,dqcnenmf,2.0,7
dqcp4kgx,dqcncx6x,1.0,7
dqcnc78q,dqcp1rzr,2.0,7
dqcnc78q,dqcn9xvx,2.0,7
dqcnf794,dqcng4te,2.0,7
dqcnf794,dqcnenmf,2.0,7
dqcncwc5,dqcncf6c,1.0,7
dqcncwc5,dqcne1qu,2.0,7
dqcncwc5,dqcn9xvx,2.0,7
dqcncwc5,dqcnenmf,2.0,7
dqcnc0y3,dqcncf6c,1.0,7
dqcnc0y3,dqcng4te,2.0,7
dqcnc0y3,dqcnenmf,2.0,7
dqcp1rzr,dqcncf6c,2.0,7
dqcp1rzr,dqcng4te,2.0,7
dqcp1rzr,dqcn9xvx,2.0,7
dqcp1rzr,dqcp1gxv,1.0,7
dqcncf6c,dqcnc0gn,2.0,7
dqcncf6c,dqcne1qu,2.0,7
dqcncf6c,dqcnenmf,2.0,7
dqcng4te,dqcnenmf,2.0,7
dqcnc0gn,dqcn9xvx,2.0,7
dqcnfqc3,dqcnenmf,2.0,7
dqcne1qu,dqcn9xvx,2.0,7
dqcp176g,dqcnbchm,1.0,8
dqcp176g,dqcncf4c,2.0,8
dqcp176g,dqcng06w,2.0,8
dqcp176g,dqcnf3uz,2.0,8
dqcp176g,dqcnc7bc,2.0,8
dqcp176g,dqcp1z6r,2.0,8
dqcp176g,dqcn9xvx,2.0,8
dqcnc7hq,dqcncsjm,2.0,8
dqcnc7hq,dqcng43b,1.0,8
dqcnc7hq,dqcncvkb,2.0,8
dqcnc7hq,dqcnfk5z,1.0,8
dqcnc7hq,dqcnctbb,2.0,8
dqcnc7hq,dqcnf6cj,2.0,8
dqcnc7hq,dqcnf794,1.0,8
dqcnc7hq,dqcnc0y3,2.0,8
dqcnc7hq,dqcnfffs,1.0,8
dqcnc7hq,dqcnenmf,1.0,8
dqcnc29k,dqcnbbdq,1.0,8
dqcnc29k,dqcncvkb,2.0,8
dqcnc29k,dqcner94,2.0,8
dqcnc29k,dqcne4gy,2.0,8
dqcnc29k,dqcp1z6r,2.0,8
dqcnc29k,dqcnf794,1.0,8
dqcnc29k,dqcnfqc3,2.0,8
dqcngqhc,dqcng43b,1.0,8
dqcnbbdq,dqcncf6c,1.0,8
dqcnbbdq,dqcn9r0y,1.0,8
dqcncsjm,dqcnf6cg,2.0,8
dqcncsjm,dqcnf6cj,2.0,8
dqcncsjm,dqcne4gy,2.0,8
dqcncsjm,dqcnf3uz,2.0,8
dqcncsjm,dqcnc6tb,2.0,8
dqcncsjm,dqcncf6c,2.0,8
dqcnbchm,dqcnfpuz,1.0,8
dqcnbchm,dqchf7jt,2.0,8
dqcnbchm,dqcp1rx0,2.0,8
dqcnbchm,dqcne6ct,2.0,8
dqcnbchm,dqcnf3uz,2.0,8
dqcnbchm,dqcnc6tb,2.0,8
dqcnbchm,dqcnc7bc,2.0,8
dqcnbchm,dqcncdq7,2.0,8
dqcnbchm,dqcnc78q,2.0,8
dqcnbchm,dqcnc0y3,2.0,8
dqcnbchm,dqcncf6c,1.0,8
dqcnbchm,dqcnc0gn,2.0,8
dqcnbchm,dqcn9xvx,2.0,8
dqcng43b,dqcncu6f,2.0,8
dqcng43b,dqcnfk5z,2.0,8
dqcng43b,dqcp1rx0,2.0,8
dqcng43b,dqcngjkj,1.0,8
dqcng43b,dqcner94,2.0,8
dqcng43b,dqcncf4c,2.0,8
dqcng43b,dqcnf6cj,2.0,8
dqcng43b,dqcncfq5,1.0,8
dqcng43b,dqcnc7bc,2.0,8
dqcng43b,dqcnf794,2.0,8
dqcng43b,dqcng4te,2.0,8
dqcnfpuz,dqcnc7bc,1.0,8
dqcnfpuz,dqcnc78q,1.0,8
dqcnfpuz,dqcnfqc3,1.0,8
dqchf7jt,dqcne6ct,2.0,8
dqcncu6f,dqcncvkb,2.0,8
dqcncu6f,dqcnfk5z,1.0,8
dqcncu6f,dqcner94,2.0,8
dqcncu6f,dqcne4gy,2.0,8
dqcncu6f,dqcncdq7,2.0,8
dqcncu6f,dqcnf794,2.0,8
dqcncu6f,dqcnc0y3,1.0,8
dqcncu6f,dqcncf6c,2.0,8
dqcncu6f,dqcnfqc3,2.0,8
dqcncu6f,dqcn9xvx,2.0,8
dqcncvkb,dqcnfk5z,2.0,8
dqcncvkb,dqcnf6cg,2.0,8
dqcncvkb,dqcncf4c,2.0,8
dqcncvkb,dqcne4gy,2.0,8
dqcncvkb,dqcnf3uz,1.0,8
dqcncvkb,dqcnf794,2.0,8
dqcncvkb,dqcnc0y3,2.0,8
dqcncvkb,dqcncf6c,2.0,8
dqcncvkb,dqcnfqc3,2.0,8
dqcncvkb,dqcn9xvx,2.0,8
dqcncvkb,dqcp1wg8,1.0,8
dqcnfk5z,dqcncf4c,1.0,8
dqcnfk5z,dqcne4gy,1.0,8
dqcnfk5z,dqcng06w,2.0,8
dqcnfk5z,dqcnf3uz,2.0,8
dqcnfk5z,dqcncdq7,2.0,8
dqcnfk5z,dqcnc78q,2.0,8
dqcnfk5z,dqcncwc5,2.0,8
dqcnfk5z,dqcp1rzr,2.0,8
dqcnfk5z,dqcne1qu,2.0,8
dqcnfk5z,dqcn9xvx,1.0,8
dqcp1rx0,dqcnf3uz,2.0,8
dqcp1rx0,dqcnc6tb,2.0,8
dqcp1rx0,dqcnc7bc,2.0,8
dqcp1rx0,dqcncdq7,2.0,8
dqcp1rx0,dqcnc78q,2.0,8
dqcp1rx0,dqcp1rzr,2.0,8
dqcp1rx0,dqcncf6c,2.0,8
dqcp1rx0,dqcnfqc3,2.0,8
dqcp1rx0,dqcnenmf,2.0,8
dqcp1yv9,dqcp1z6r,1.0,8
dqcp1yv9,dqcp4kgx,1.0,8
dqcnctbb,dqcne6ct,2.0,8
dqcnctbb,dqcnc6tb,2.0,8
dqcnctbb,dqcnf794,2.0,8
dqcnctbb,dqcncwc5,2.0,8
dqcnctbb,dqcncf6c,2.0,8
dqcnctbb,dqcnfqc3,1.0,8
dqcnctbb,dqcncx6x,1.0,8
dqcnctbb,dqcne1qu,2.0,8
dqcnctbb,dqcn9xvx,2.0,8
dqcne6ct,dqcncdq7,2.0,8
dqcne6ct,dqcng4te,2.0,8
dqcner94,dqcne4gy,2.0,8
dqcner94,dqcnc78q,2.0,8
dqcnf6cg,dqcnf6cj,1.0,8
dqcnf6cg,dqcnc6tb,2.0,8
dqcnf6cg,dqcp1z6r,2.0,8
dqcnf6cg,dqcncdq7,2.0,8
dqcnf6cg,dqcnc0y3,2.0,8
dqcnf6cg,dqcnfqc3,1.0,8
dqcncf4c,dqcncfq5,1.0,8
dqcncf4c,dqcnc6tb,2.0,8
dqcncf4c,dqcnc7bc,2.0,8
dqcncf4c,dqcnc78q,1.0,8
dqcncf4c,dqcnenmf,2.0,8
dqcnf6cj,dqcne4gy,2.0,8
dqcnf6cj,dqcng06w,2.0,8
dqcnf6cj,dqcnf3uz,1.0,8
dqcnf6cj,dqcnf794,2.0,8
dqcne4gy,dqcncdq7,2.0,8
dqcne4gy,dqcnf794,2.0,8
dqcne4gy,dqcne1qu,2.0,8
dqcng06w,dqcncdq7,2.0,8
dqcng06w,dqcncwc5,2.0,8
dqcng06w,dqcnfffs,1.0,8
dqcng06w,dqcne1qu,1.0,8
dqcng06w,dqcnenmf,1.0,8
dqcnf3uz,dqcnc7bc,1.0,8
dqcnf3uz,dqcncf6c,2.0,8
dqcnf3uz,dqcnenmf,2.0,8
dqcnc6tb,dqcng4te,2.0,8
dqcnc7bc,dqcnc78q,2.0,8
dqcnc7bc,dqcncwc5,2.0,8
dqcnc7bc,dqcng4te,2.0,8
dqcp1z6r,dqcp4kgx,1.0,8
dqcp1z6r,dqcncwc5,2.0,8
dqcp1z6r,dqcnc0y3,2.0,8
dqcp1z6r,dqcnfqc3,2.0,8
dqcncdq7,dqcp1rzr,2.0,8
dqcncdq7,dqcne1qu,2.0,8
dqcp4kgx,dqcncx6x,1.0,8
dqcnc78q,dqcncwc5,2.0,8
dqcnc78q,dqcp1rzr,2.0,8
dqcnc78q,dqcn9xvx,2.0,8
dqcnf794,dqcnc0y3,2.0,8
dqcncwc5,dqcn9xvx,2.0,8
dqcnc0y3,dqcng4te,2.0,8
dqcnc0y3,dqcnc0gn,2.0,8
dqcnc0y3,dqcnenmf,2.0,8
dqcp1rzr,dqcng4te,2.0,8
dqcp1rzr,dqcn9xvx,2.0,8
dqcp1rzr,dqcp1gxv,1.0,8
dqcncf6c,dqcnc0gn,2.0,8
dqcncf6c,dqcne1qu,2.0,8
dqcncf6c,dqcn9xvx,2.0,8
dqcncf6c,dqcnenmf,2.0,8
dqcnfffs,dqcnenmf,1.0,8
dqcng4te,dqcn9xvx,2.0,8
dqcnfqc3,dqcnenmf,2.0,8
dqcne1qu,dqcn9xvx,2.0,8
dqcne1qu,dqcnenmf,2.0,8
dqcp176g,dqcnbchm,1.0,9
dqcp176g,dqcng43b,2.0,9
dqcp176g,dqcncvkb,2.0,9
dqcp176g,dqcnf3uz,2.0,9
dqcp176g,dqcnc7bc,2.0,9
dqcp176g,dqcp1z6r,2.0,9
dqcp176g,dqcn9xvx,2.0,9
dqcnc7hq,dqcncsjm,2.0,9
dqcnc7hq,dqcng43b,1.0,9
dqcnc7hq,dqcnf6cj,2.0,9
dqcnc7hq,dqcnf794,1.0,9
dqcnc7hq,dqcnc0y3,2.0,9
dqcnc7hq,dqcncf6c,2.0,9
dqcnc7hq,dqcnenmf,1.0,9
dqcnc29k,dqcnbbdq,1.0,9
dqcnc29k,dqcncsjm,2.0,9
dqcnc29k,dqcncvkb,2.0,9
dqcnc29k,dqcnfk5z,2.0,9
dqcnc29k,dqcner94,2.0,9
dqcnc29k,dqcncf4c,2.0,9
dqcnc29k,dqcnf6cj,2.0,9
dqcnc29k,dqcnf3uz,1.0,9
dqcnc29k,dqcnc7bc,2.0,9
dqcnc29k,dqcp1z6r,2.0,9
dqcnc29k,dqcnc78q,2.0,9
dqcnc29k,dqcnf794,1.0,9
dqcnc29k,dqcnc0y3,2.0,9
dqcnc29k,dqcncf6c,2.0,9
dqcnc29k,dqcng4te,2.0,9
dqcnc29k,dqcnc0gn,1.0,9
dqcnc29k,dqcnfqc3,2.0,9
dqcngqhc,dqcncvkb,1.0,9
dqcngqhc,dqcngjkj,1.0,9
dqcnbbdq,dqcn9r0y,1.0,9
dqcncsjm,dqcncvkb,2.0,9
dqcncsjm,dqcp1rx0,2.0,9
dqcncsjm,dqcnf3uz,2.0,9
dqcncsjm,dqcncdq7,2.0,9
dqcncsjm,dqcnc78q,2.0,9
dqcncsjm,dqcnc0gn,2.0,9
dqcncsjm,dqcnfqc3,2.0,9
dqcnbchm,dqchf7jt,2.0,9
dqcnbchm,dqcncf4c,2.0,9
dqcnbchm,dqcnf6cj,2.0,9
dqcnbchm,dqcnc7bc,2.0,9
dqcnbchm,dqcp1z6r,2.0,9
dqcnbchm,dqcncdq7,2.0,9
dqcnbchm,dqcnc0y3,2.0,9
dqcnbchm,dqcncf6c,1.0,9
dqcnbchm,dqcnc0gn,2.0,9
dqcng43b,dqcncu6f,2.0,9
dqcng43b,dqcncvkb,2.0,9
dqcng43b,dqcnfk5z,2.0,9
dqcng43b,dqcnf6cj,2.0,9
dqcng43b,dqcncfq5,1.0,9
dqcng43b,dqcnf3uz,2.0,9
dqcng43b,dqcnc7bc,2.0,9
dqcng43b,dqcnf794,2.0,9
dqcng43b,dqcncwc5,2.0,9
dqcng43b,dqcng4te,2.0,9
dqcnfpuz,dqcngjkj,1.0,9
dqcnfpuz,dqcnf6cj,1.0,9
dqcnfpuz,dqcnfqc3,1.0,9
dqchf7jt,dqcne6ct,2.0,9
dqchf7jt,dqcng4te,2.0,9
dqchf7jt,dqcn9xvx,2.0,9
dqcncu6f,dqcncvkb,2.0,9
dqcncu6f,dqcnfk5z,1.0,9
dqcncu6f,dqcner94,2.0,9
dqcncu6f,dqcnf794,2.0,9
dqcncu6f,dqcnc0y3,1.0,9
dqcncu6f,dqcnfqc3,2.0,9
dqcncu6f,dqcn9xvx,2.0,9
dqcncvkb,dqcnfk5z,2.0,9
dqcncvkb,dqcp1rx0,2.0,9
dqcncvkb,dqcne6ct,2.0,9
dqcncvkb,dqcnf3uz,1.0,9
dqcncvkb,dqcnf794,2.0,9
dqcncvkb,dqcncwc5,2.0,9
dqcncvkb,dqcnc0y3,2.0,9
dqcncvkb,dqcncf6c,2.0,9
dqcncvkb,dqcng4te,2.0,9
dqcnfk5z,dqcne6ct,2.0,9
dqcnfk5z,dqcncf4c,1.0,9
dqcnfk5z,dqcne4gy,1.0,9
dqcnfk5z,dqcnf3uz,2.0,9
dqcnfk5z,dqcnc7bc,2.0,9
dqcnfk5z,dqcncwc5,2.0,9
dqcnfk5z,dqcng4te,2.0,9
dqcp1rx0,dqcng06w,2.0,9
dqcp1rx0,dqcnf3uz,2.0,9
dqcp1rx0,dqcnc6tb,2.0,9
dqcp1rx0,dqcnc7bc,2.0,9
dqcp1rx0,dqcncdq7,2.0,9
dqcp1rx0,dqcp1rzr,2.0,9
dqcp1rx0,dqcn9xvx,2.0,9
dqcp1rx0,dqcp1gxv,1.0,9
dqcp1yv9,dqcp1z6r,1.0,9
dqcp1yv9,dqcp1ys8,1.0,9
dqcp1yv9,dqcp4kgx,1.0,9
dqcnctbb,dqcnf3uz,2.0,9
dqcnctbb,dqcnc78q,2.0,9
dqcnctbb,dqcng4te,2.0,9
dqcnctbb,dqcnfqc3,1.0,9
dqcnctbb,dqcncx6x,1.0,9
dqcnctbb,dqcne1qu,2.0,9
dqcne6ct,dqcner94,2.0,9
dqcne6ct,dqcncf4c,2.0,9
dqcne6ct,dqcnf3uz,2.0,9
dqcne6ct,dqcnc0y3,2.0,9
dqcne6ct,dqcnfqc3,2.0,9
dqcne6ct,dqcne1qu,2.0,9
dqcner94,dqcncf4c,2.0,9
dqcner94,dqcnc6tb,2.0,9
dqcner94,dqcnc78q,2.0,9
dqcner94,dqcnf794,2.0,9
dqcner94,dqcng4te,1.0,9
dqcnf6cg,dqcnc6tb,2.0,9
dqcnf6cg,dqcnc7bc,2.0,9
dqcnf6cg,dqcncdq7,2.0,9
dqcncf4c,dqcncfq5,1.0,9
dqcncf4c,dqcnc0y3,2.0,9
dqcncf4c,dqcn9xvx,2.0,9
dqcnf6cj,dqcng06w,2.0,9
dqcnf6cj,dqcnf3uz,1.0,9
dqcnf6cj,dqcncdq7,2.0,9
dqcnf6cj,dqcnf794,2.0,9
dqcnf6cj,dqcnc0y3,2.0,9
dqcncfq5,dqcncf6c,1.0,9
dqcng06w,dqcnc6tb,2.0,9
dqcng06w,dqcncdq7,2.0,9
dqcng06w,dqcnf794,1.0,9
dqcng06w,dqcncwc5,2.0,9
dqcng06w,dqcn9xvx,2.0,9
dqcnf3uz,dqcncwc5,1.0,9
dqcnf3uz,dqcncf6c,2.0,9
dqcnf3uz,dqcne1qu,2.0,9
dqcnc6tb,dqcncwc5,2.0,9
dqcnc6tb,dqcp1rzr,2.0,9
dqcnc6tb,dqcncf6c,2.0,9
dqcnc6tb,dqcnc0gn,2.0,9
dqcnc6tb,dqcnfqc3,2.0,9
dqcnc7bc,dqcng4te,2.0,9
dqcp1z6r,dqcnf794,2.0,9
dqcp1z6r,dqcncwc5,2.0,9
dqcp1z6r,dqcnfqc3,2.0,9
dqcncdq7,dqcp1rzr,2.0,9
dqcncdq7,dqcne1qu,2.0,9
dqcncdq7,dqcn9xvx,2.0,9
dqcp4kgx,dqcncx6x,1.0,9
dqcnc78q,dqcp1rzr,2.0,9
dqcnf794,dqcnc0y3,2.0,9
dqcnf794,dqcng4te,2.0,9
dqcnf794,dqcnfqc3,2.0,9
dqcnf794,dqcne1qu,2.0,9
dqcnf794,dqcnenmf,2.0,9
dqcncwc5,dqcncf6c,1.0,9
dqcncwc5,dqcnenmf,2.0,9
dqcnc0y3,dqcnc0gn,2.0,9
dqcnc0y3,dqcnfqc3,2.0,9
dqcnc0y3,dqcnenmf,2.0,9
dqcp1rzr,dqcncf6c,2.0,9
dqcp1rzr,dqcn9xvx,2.0,9
dqcp1rzr,dqcp1gxv,1.0,9
dqcncf6c,dqcne1qu,2.0,9
dqcng4te,dqcn9xvx,2.0,9
dqcnc0gn,dqcn9xvx,2.0,9
dqcne1qu,dqcnenmf,2.0,9
dqcp176g,dqcnbchm,1.0,10
dqcp176g,dqcncu6f,2.0,10
dqcp176g,dqcncvkb,2.0,10
dqcp176g,dqcp1rx0,1.0,10
dqcp176g,dqcnf6cg,2.0,10
dqcp176g,dqcng06w,2.0,10
dqcp176g,dqcnc7bc,2.0,10
dqcp176g,dqcp1z6r,2.0,10
dqcp176g,dqcnfqc3,2.0,10
dqcnc7hq,dqcncsjm,2.0,10
dqcnc7hq,dqcncu6f,2.0,10
dqcnc7hq,dqcnctbb,2.0,10
dqcnc7hq,dqcner94,2.0,10
dqcnc7hq,dqcncf4c,1.0,10
dqcnc7hq,dqcnf794,1.0,10
dqcnc7hq,dqcncf6c,2.0,10
dqcnc7hq,dqcnfffs,1.0,10
dqcnc7hq,dqcnfqc3,2.0,10
dqcnc7hq,dqcnenmf,1.0,10
dqcnc29k,dqcnbbdq,1.0,10
dqcnc29k,dqcng43b,2.0,10
dqcnc29k,dqcnfk5z,2.0,10
dqcnc29k,dqcner94,2.0,10
dqcnc29k,dqcncf4c,2.0,10
dqcnc29k,dqcnf3uz,1.0,10
dqcnc29k,dqcnc7bc,2.0,10
dqcnc29k,dqcnc78q,2.0,10
dqcnc29k,dqcncwc5,2.0,10
dqcnc29k,dqcnc0y3,2.0,10
dqcnc29k,dqcncf6c,2.0,10
dqcnc29k,dqcnc0gn,1.0,10
dqcngqhc,dqcng43b,1.0,10
dqcngqhc,dqcngjkj,1.0,10
dqcnbbdq,dqcn9r0y,1.0,10
dqcncsjm,dqcnbchm,1.0,10
dqcncsjm,dqcnc78q,2.0,10
dqcncsjm,dqcncwc5,2.0,10
dqcncsjm,dqcnc0gn,2.0,10
dqcnbchm,dqcnfpuz,1.0,10
dqcnbchm,dqchf7jt,2.0,10
dqcnbchm,dqcp1rx0,2.0,10
dqcnbchm,dqcnf6cg,2.0,10
dqcnbchm,dqcnc6tb,2.0,10
dqcnbchm,dqcnc7bc,2.0,10
dqcnbchm,dqcncdq7,2.0,10
dqcnbchm,dqcnf794,2.0,10
dqcnbchm,dqcnc0y3,2.0,10
dqcnbchm,dqcp1rzr,2.0,10
dqcnbchm,dqcncf6c,1.0,10
dqcng43b,dqcncu6f,2.0,10
dqcng43b,dqcnfk5z,2.0,10
dqcng43b,dqcnctbb,2.0,10
dqcng43b,dqcnf6cj,2.0,10
dqcng43b,dqcncfq5,1.0,10
dqcng43b,dqcp1rzr,2.0,10
dqcng43b,dqcng4te,2.0,10
dqcnfpuz,dqcnc78q,1.0,10
dqchf7jt,dqcncwc5,2.0,10
dqchf7jt,dqcp1rzr,2.0,10
dqchf7jt,dqcng4te,2.0,10
dqcncu6f,dqcncvkb,2.0,10
dqcncu6f,dqcncf4c,2.0,10
dqcncu6f,dqcp1z6r,2.0,10
dqcncu6f,dqcnf794,2.0,10
dqcncu6f,dqcncwc5,2.0,10
dqcncu6f,dqcnc0y3,1.0,10
dqcncu6f,dqcncf6c,2.0,10
dqcncu6f,dqcnfqc3,2.0,10
dqcncu6f,dqcn9xvx,2.0,10
dqcncvkb,dqcnfk5z,2.0,10
dqcncvkb,dqcp1rx0,2.0,10
dqcncvkb,dqcne6ct,2.0,10
dqcncvkb,dqcnf6cg,2.0,10
dqcncvkb,dqcnc7bc,2.0,10
dqcncvkb,dqcncwc5,2.0,10
dqcncvkb,dqcnc0y3,2.0,10
dqcncvkb,dqcncf6c,2.0,10
dqcncvkb,dqcng4te,2.0,10
dqcnfk5z,dqcne6ct,2.0,10
dqcnfk5z,dqcner94,2.0,10
dqcnfk5z,dqcncf4c,1.0,10
dqcnfk5z,dqcnc78q,2.0,10
dqcnfk5z,dqcncwc5,2.0,10
dqcnfk5z,dqcn9xvx,1.0,10
dqcp1rx0,dqcnctbb,2.0,10
dqcp1rx0,dqcng06w,2.0,10
dqcp1rx0,dqcnf3uz,2.0,10
dqcp1rx0,dqcnc6tb,2.0,10
dqcp1rx0,dqcnc7bc,2.0,10
dqcp1rx0,dqcncdq7,2.0,10
dqcp1rx0,dqcnc78q,2.0,10
dqcp1rx0,dqcncf6c,2.0,10
dqcp1rx0,dqcn9xvx,2.0,10
dqcp1rx0,dqcnenmf,2.0,10
dqcnctbb,dqcne6ct,2.0,10
dqcnctbb,dqcncdq7,2.0,10
dqcnctbb,dqcnc78q,2.0,10
dqcnctbb,dqcncf6c,2.0,10
dqcnctbb,dqcnfqc3,1.0,10
dqcnctbb,dqcncx6x,1.0,10
dqcne6ct,dqcner94,2.0,10
dqcne6ct,dqcnf3uz,2.0,10
dqcne6ct,dqcncdq7,2.0,10
dqcne6ct,dqcnc0y3,2.0,10
dqcne6ct,dqcnfffs,1.0,10
dqcne6ct,dqcng4te,2.0,10
dqcne6ct,dqcnfqc3,2.0,10
dqcne6ct,dqcne1qu,2.0,10
dqcne6ct,dqcnenmf,2.0,10
dqcngjkj,dqcnf3uz,1.0,10
dqcner94,dqcncf4c,2.0,10
dqcner94,dqcnf794,2.0,10
