P_no_link,P_bonding,P_bridging
0.7623876318348489,0.001752385242684218,0.2358599829224669
0.7272760115921515,0.00048047597746279084,0.2722435124303857
0.7783032398256523,0.0014008466455678493,0.22029591352877984
0.7993633955420364,0.004242489634741209,0.19639411482322242
0.6184900620773851,0.13251951947836607,0.2489904184442488
0.7436751222845273,0.012217000232971145,0.24410787748250165
0.6989124901874677,0.04100702803095404,0.26008048178157833
0.744223852583633,0.012149113101178048,0.24362703431518903
0.7231819105092467,0.016089322147133607,0.26072876734361955
0.657981257086764,0.07279738857086385,0.26922135434237215
0.7339442303837937,0.012676725213163495,0.2533790444030428
0.7554140053194998,0.006443937508726762,0.23814205717177353
0.5529862971195011,0.19462561116595176,0.2523880917145471
0.7527856485552544,0.00939236655354538,0.2378219848912001
0.7538804997034908,0.009014383271008215,0.23710511702550083
0.7443136912637909,0.008439283688548628,0.24724702504766052
0.6921267295012815,0.05262813724777364,0.2552451332509449
0.7207322395083436,0.04125497329272141,0.23801278719893498
0.6944919143062471,0.04038985736152579,0.2651182283322271
0.6357118123661873,0.11133405201669329,0.2529541356171194
0.7581095261135631,0.0048071623624942475,0.23708331152394257
0.7076589357713972,0.046213037600891745,0.2461280266277111
0.7571484160534196,0.00693240144879255,0.23591918249778773
0.7397420758717034,0.002905966767942444,0.25735195736035404
0.7254779504069437,0.011311559179985619,0.2632104904130707
0.7493077694063633,0.0009938673092350218,0.2496983632844017
0.6601829568338187,0.08010166423039301,0.2597153789357882
0.7235320439372565,0.016307216971697056,0.2601607390910465
0.719467890897205,0.008451177264603468,0.2720809318381915
0.7421199093725129,0.0032542739523720864,0.25462581667511514
0.7967341575206607,0.00031930518585636446,0.20294653729348305
0.7339292574409593,0.005616010537332096,0.2604547320217086
0.6902802624766123,0.018661161893137247,0.29105857563025034
0.7518371503650491,0.00013610440404457187,0.24802674523090645
0.7107287690491926,0.0166369250303162,0.27263430592049126
0.8148491135056618,0.002357748767525345,0.18279313772681277
0.7288405441383371,0.01306820870012239,0.2580912471615406
0.7438154427578225,0.0034818600163742915,0.25270269722580335
0.7519184816350194,0.00033361470959391654,0.24774790365538682
0.739126004694927,0.032189635839579546,0.22868435946549354
0.6842641797937112,0.06680015984280926,0.2489356603634796
0.6442317235105408,0.11631307039735297,0.2394552060921063
0.7321174990332028,0.016989250951377453,0.2508932500154197
0.6845558480396086,0.07775545102493783,0.2376887009354535
0.707422106943225,0.04779423798358192,0.24478365507319308
0.6631051538337867,0.07947394809731646,0.25742089806889684
0.7281520644210252,0.026041977495005673,0.24580595808396918
0.8016995297643401,0.0012578689581156273,0.1970426012775442
0.6572653973607571,0.09862833855469788,0.244106264084545
0.616305846918214,0.14007855972224356,0.2436155933595425
0.7502069291570663,0.0019548110095354986,0.2478382598333983
0.7379877762284471,0.01499819399675812,0.2470140297747947
0.8044061254641405,0.017531395412585894,0.1780624791232736
0.6324466615415771,0.13726872752971236,0.23028461092871047
0.7538568495760896,0.009090750130046602,0.23705240029386382
0.7319308022292765,0.013386955600435088,0.2546822421702885
0.6740403941974477,0.07945720542530313,0.24650240037724921
0.5761884660340693,0.18108480368284133,0.24272673028308944
0.6471898763566296,0.10874445215454169,0.24406567148882877
0.6888645760523752,0.03891108648462397,0.27222433746300084
0.5704158745003927,0.18608834978065816,0.24349577571894918
0.6867534947998333,0.0539006709164317,0.2593458342837351
0.7314196249157817,0.022197505666399005,0.2463828694178193
0.6291157481563688,0.1264123414057718,0.2444719104378593
0.6877407781048467,0.06647054141334507,0.24578868048180832
0.676069503931437,0.08060482548008929,0.2433256705884735
0.7249762361396171,0.011649182051601913,0.26337458180878087
0.6385410573205309,0.11285714197314067,0.24860180070632845
0.7517596614766607,0.037830242296885176,0.21041009622645412
0.6313940583432405,0.09821324683626313,0.2703926948204964
0.5763306203766627,0.17561999343914594,0.24804938618419134
0.728126336871646,0.01896640356416511,0.252907259564189
0.6120243924643692,0.1336510319568682,0.25432457557876254
0.5793954356100087,0.1506319503783407,0.26997261401165057
0.7521738802695903,0.006617099065036437,0.24120902066537334
0.6169442767879268,0.12873672075091017,0.25431900246116296
0.5721278092238395,0.17342298747657048,0.25444920329959003
0.5976096316135671,0.13549702170816294,0.26689334667827
0.7413025047834924,0.009315669339355704,0.249381825877152
0.5245645418474425,0.22582073644808592,0.24961472170447163
0.6568405858103336,0.07271494345007463,0.2704444707395919
0.7129773366329503,0.026805084985090724,0.26021757838195897
0.7026450113011757,0.038047348048771225,0.2593076406500531
0.8043059546992098,0.004348118703030325,0.1913459265977599
0.6817393829153495,0.059908314036562715,0.2583523030480877
0.7195796382066879,0.03229103267317932,0.24812932912013286
0.5896439180018125,0.14037198368049517,0.2699840983176923
0.625902547964885,0.11745049967813534,0.2566469523569797
0.6780781852004923,0.055430361498613336,0.26649145330089435
0.587481953128528,0.14526038134474115,0.2672576655267309
0.639120906367459,0.09103462522762164,0.2698444684049193
0.7109880508730663,0.02901128264212745,0.2600006664848063
0.7208085340647267,0.029879781175260793,0.24931168476001253
0.6166134657214335,0.13070772341357043,0.25267881086499605
0.5701201651399758,0.18141370078025051,0.2484661340797736
0.7080532703841663,0.008370928709572805,0.28357580090626083
0.6622528874869363,0.05970520999078421,0.27804190252227945
0.7527334624438704,0.037033844450921276,0.2102326931052083
0.5772351629564926,0.16609399792993346,0.25667083911357397
0.652516652832792,0.08602827443940561,0.26145507272780233
0.6971085235769647,0.029250698186687803,0.27364077823634736
0.7601777728524802,0.003180751443679206,0.23664147570384061
0.6309289753621988,0.11372539350300304,0.25534563113479825
0.6651512629651868,0.060096871080878106,0.27475186595393514
0.6795720458973732,0.03481084973433437,0.28561710436829246
0.7201536364166304,0.018952063061931843,0.2608943005214377
0.6121900596193824,0.11031650962945481,0.2774934307511628
0.6724182225519002,0.055882744408065274,0.27169903304003457
0.7323482155411888,0.010332367446215237,0.25731941701259603
0.6953936410731837,0.04359742396634309,0.26100893496047317
0.8119591679436367,0.0020617403161970315,0.18597909174016622
0.7164381514433517,0.024342653706527786,0.25921919485012046
0.6903624281658516,0.056882200170360955,0.2527553716637874
0.6649183589636828,0.04624616287597549,0.2888354781603417
0.7030545516291469,0.024395906827012894,0.2725495415438402
0.7360857421383636,0.007483775684943217,0.2564304821766933
0.7593432058651879,0.0021361309790319874,0.2385206631557801
0.7468996286620025,0.006139044938727362,0.24696132639927004
0.7436206337713083,0.013500031613545247,0.24287933461514644
0.7001143645015567,0.04053192168269886,0.2593537138157444
0.738410673338252,0.00012037726696302905,0.261468949394785
0.7098075906319853,0.011774615231306233,0.27841779413670853
0.6981489574056984,0.09334709789478456,0.20850394469951702
0.6174091038003738,0.11403870190925966,0.26855219429036653
0.6975284398409758,0.01035811655699285,0.29211344360203134
0.7678672265480775,0.00041608784603919014,0.2317166856058834
0.598759410503703,0.14309002598030468,0.25815056351599236
0.6565888400615488,0.08195299450280884,0.2614581654356424
0.6945870709779914,0.04985030852917528,0.25556262049283324
0.6428738031863059,0.1017374366366147,0.2553887601770794
0.653402585129401,0.0899365172268285,0.2566608976437704
0.6766957152746161,0.041754035152515995,0.281550249572868
0.5570065236270662,0.19054989572887707,0.2524435806440567
0.7879859386779594,0.009506694190945415,0.20250736713109516
0.6646064424772476,0.06329236475430945,0.27210119276844286
0.590221027325529,0.15995254492756586,0.24982642774690522
0.6726248225488491,0.06155258082917123,0.2658225966219796
0.5829765859575989,0.16015415242374242,0.25686926161865864
0.7582778066779104,0.0048081169062310115,0.23691407641585854
0.6024006060033382,0.13740872857192893,0.26019066542473296
0.6479257109244075,0.08066541550581474,0.2714088735697778
0.6532573995304317,0.07806870715133418,0.2686738933182341
0.662512821823736,0.07446307934052715,0.26302409883573674
0.8079964477346315,0.0022818738267500983,0.18972167843861842
0.6882602105720675,0.0445278192239974,0.2672119702039351
0.6995603077544695,0.04066243081268269,0.2597772614328478
0.5753227006686762,0.16756333171951263,0.2571139676118111
0.7560149691920935,0.003106026751677877,0.24087900405622864
0.6025757460460848,0.12552193257158328,0.271902321382332
0.7244358227172937,0.012793592512995982,0.2627705847697103
0.7045507504804912,0.03762707173789184,0.25782217778161703
0.7143206414458204,0.029403822169322986,0.2562755363848566
0.8249265106109652,0.0008983659721558086,0.1741751234168789
0.7350318897919063,0.01606314860273018,0.24890496160536363
0.7436803357470351,0.010444584698503359,0.2458750795544616
0.5914283793215789,0.1463991042057646,0.26217251647265655
0.7494145203268634,0.006938311460975149,0.24364716821216154
0.7719766135197985,0.004149280767233085,0.22387410571296842
0.763322720860513,0.0028295061019285106,0.23384777303755852
0.7249364128473814,0.029080724081607962,0.2459828630710107
0.7394858220262485,0.024754195174353625,0.2357599827993979
0.7246631943854255,0.0199430909543947,0.25539371466017974
0.6604948799491202,0.08521476719849791,0.2542903528523819
0.7590996227327157,0.002363517285429451,0.23853685998185492
0.663988790583028,0.0653292198882227,0.27068198952874933
0.7349089846548026,0.009112954682049586,0.255978060663148
0.721553961975696,0.02347332558569971,0.25497271243860425
0.797809530638799,0.008365750216679632,0.19382471914452123
0.6630162161364932,0.08379908165067075,0.253184702212836
0.7382517883722173,0.01736744254476405,0.24438076908301876
0.6376253293213582,0.08357324966285554,0.27880142101578625
0.7232918548069265,0.006432141907720225,0.2702760032853534
0.6803453385786061,0.04989857328882383,0.26975608813257
0.8031472533176898,0.008530873372092492,0.1883218733102177
0.6550251517804153,0.09097140284467461,0.2540034453749101
0.6873136126779734,0.05211407148523384,0.26057231583679286
0.7079341206673079,0.016914842855557142,0.27515103647713496
0.6729204646587506,0.04000337521989781,0.28707616012135173
0.8237265457023103,7.602386074362712e-05,0.17619743043694608
0.7339079285294038,0.0020700733169094084,0.26402199815368677
0.6903083549866589,0.03095421943305853,0.2787374255802826
0.6300857019175657,0.1171084507523256,0.2528058473301087
0.8154965568534934,0.002095128422736163,0.18240831472377042
0.717632720106855,0.017154742165969992,0.265212537727175
0.5683062332277335,0.17892386302356278,0.2527699037487037
0.7185833875398193,0.022515533762942817,0.25890107869723783
0.6429600810218422,0.13208618946081518,0.22495372951734255
0.7781509064190084,0.005973056346609418,0.21587603723438212
0.8021444668806299,0.000303245048941961,0.19755228807042807
0.6937569012186382,0.025910153482054096,0.2803329452993078
0.7284882561605556,0.009679785910722495,0.261831957928722
0.7368558578072902,0.015150095951841743,0.2479940462408679
