household_id_1,household_id_2,link_type,time_step
dqcne4gy,dqcncf6c,2.0,9
dqcne4gy,dqcng4te,2.0,9
dqcne4gy,dqcnc0gn,2.0,9
dqcne4gy,dqcnfqc3,2.0,9
dqcne4gy,dqcncx6x,2.0,9
dqcne4gy,dqcne1qu,2.0,9
dqcne4gy,dqcn9xvx,2.0,9
dqcne4gy,dqcp1wg8,2.0,9
dqcne4gy,dqcp1gxv,2.0,9
dqcne4gy,dqcnenmf,2.0,9
dqcnf3uz,dqcnc6tb,2.0,9
dqcnf3uz,dqcnc7bc,2.0,9
dqcnf3uz,dqcp1z6r,2.0,9
dqcnf3uz,dqcncdq7,2.0,9
dqcnf3uz,dqcnc78q,2.0,9
dqcnf3uz,dqcncf6c,2.0,9
dqcnf3uz,dqcng4te,2.0,9
dqcnf3uz,dqcnc0gn,2.0,9
dqcnf3uz,dqcnfqc3,2.0,9
dqcnf3uz,dqcne1qu,2.0,9
dqcnf3uz,dqcn9xvx,2.0,9
dqcnf3uz,dqcp1wg8,2.0,9
dqcnf3uz,dqcp1gxv,2.0,9
dqcnf3uz,dqcnenmf,2.0,9
dqcnc6tb,dqcnc7bc,2.0,9
dqcnc6tb,dqcp1z6r,2.0,9
dqcnc6tb,dqcncdq7,2.0,9
dqcnc6tb,dqcnc78q,2.0,9
dqcnc6tb,dqcncf6c,1.0,9
dqcnc6tb,dqcng4te,2.0,9
dqcnc6tb,dqcnc0gn,2.0,9
dqcnc6tb,dqcnfqc3,2.0,9
dqcnc6tb,dqcncx6x,2.0,9
dqcnc6tb,dqcne1qu,2.0,9
dqcnc6tb,dqcn9xvx,2.0,9
dqcnc6tb,dqcp1wg8,2.0,9
dqcnc6tb,dqcp1gxv,2.0,9
dqcnc6tb,dqcnenmf,2.0,9
dqcnc7bc,dqcp1z6r,2.0,9
dqcnc7bc,dqcncdq7,2.0,9
dqcnc7bc,dqcnc78q,2.0,9
dqcnc7bc,dqcnc0y3,1.0,9
dqcnc7bc,dqcncf6c,2.0,9
dqcnc7bc,dqcng4te,2.0,9
dqcnc7bc,dqcnc0gn,2.0,9
dqcnc7bc,dqcnfqc3,2.0,9
dqcnc7bc,dqcne1qu,2.0,9
dqcnc7bc,dqcn9xvx,2.0,9
dqcnc7bc,dqcp1wg8,2.0,9
dqcnc7bc,dqcp1gxv,2.0,9
dqcnc7bc,dqcnenmf,2.0,9
dqcp1z6r,dqcncdq7,2.0,9
dqcp1z6r,dqcnc78q,2.0,9
dqcp1z6r,dqcncf6c,2.0,9
dqcp1z6r,dqcng4te,2.0,9
dqcp1z6r,dqcnc0gn,2.0,9
dqcp1z6r,dqcnfqc3,2.0,9
dqcp1z6r,dqcne1qu,2.0,9
dqcp1z6r,dqcn9xvx,2.0,9
dqcp1z6r,dqcp1wg8,2.0,9
dqcp1z6r,dqcp1gxv,2.0,9
dqcp1z6r,dqcnenmf,2.0,9
dqcncdq7,dqcnc78q,2.0,9
dqcncdq7,dqcncf6c,2.0,9
dqcncdq7,dqcng4te,2.0,9
dqcncdq7,dqcnc0gn,2.0,9
dqcncdq7,dqcnfqc3,2.0,9
dqcncdq7,dqcne1qu,2.0,9
dqcncdq7,dqcn9xvx,2.0,9
dqcncdq7,dqcp1wg8,2.0,9
dqcncdq7,dqcp1gxv,2.0,9
dqcncdq7,dqcnenmf,2.0,9
dqcp4kgx,dqcnfqc3,2.0,9
dqcp4kgx,dqcncx6x,2.0,9
dqcp4kgx,dqcne1qu,2.0,9
dqcnc78q,dqcncf6c,2.0,9
dqcnc78q,dqcng4te,2.0,9
dqcnc78q,dqcnc0gn,2.0,9
dqcnc78q,dqcnfqc3,2.0,9
dqcnc78q,dqcne1qu,2.0,9
dqcnc78q,dqcn9xvx,2.0,9
dqcnc78q,dqcp1wg8,2.0,9
dqcnc78q,dqcp1gxv,2.0,9
dqcnc78q,dqcnenmf,2.0,9
dqcncf6c,dqcng4te,2.0,9
dqcncf6c,dqcnc0gn,2.0,9
dqcncf6c,dqcnfqc3,2.0,9
dqcncf6c,dqcncx6x,2.0,9
dqcncf6c,dqcne1qu,2.0,9
dqcncf6c,dqcn9xvx,2.0,9
dqcncf6c,dqcp1wg8,2.0,9
dqcncf6c,dqcp1gxv,2.0,9
dqcncf6c,dqcnenmf,2.0,9
dqcng4te,dqcnc0gn,2.0,9
dqcng4te,dqcnfqc3,2.0,9
dqcng4te,dqcne1qu,2.0,9
dqcng4te,dqcn9xvx,2.0,9
dqcng4te,dqcp1wg8,2.0,9
dqcng4te,dqcp1gxv,2.0,9
dqcng4te,dqcnenmf,2.0,9
dqcnc0gn,dqcnfqc3,2.0,9
dqcnc0gn,dqcncx6x,2.0,9
dqcnc0gn,dqcne1qu,2.0,9
dqcnc0gn,dqcn9xvx,2.0,9
dqcnc0gn,dqcp1wg8,2.0,9
dqcnc0gn,dqcp1gxv,2.0,9
dqcnc0gn,dqcnenmf,2.0,9
dqcnfqc3,dqcne1qu,2.0,9
dqcnfqc3,dqcn9xvx,2.0,9
dqcnfqc3,dqcp1wg8,2.0,9
dqcnfqc3,dqcp1gxv,2.0,9
dqcnfqc3,dqcnenmf,2.0,9
dqcncx6x,dqcp1wg8,2.0,9
dqcncx6x,dqcp1gxv,2.0,9
dqcne1qu,dqcn9xvx,2.0,9
dqcne1qu,dqcp1wg8,2.0,9
dqcne1qu,dqcp1gxv,2.0,9
dqcne1qu,dqcnenmf,2.0,9
dqcn9xvx,dqcp1wg8,2.0,9
dqcn9xvx,dqcp1gxv,2.0,9
dqcn9xvx,dqcnenmf,2.0,9
dqcp1wg8,dqcp1gxv,2.0,9
dqcp1wg8,dqcnenmf,2.0,9
dqcp1gxv,dqcnenmf,2.0,9
dqcp176g,dqcp1rx0,1.0,10
dqcp176g,dqcp1rzr,1.0,10
dqcnc7hq,dqcnc29k,2.0,10
dqcnc7hq,dqcngqhc,2.0,10
dqcnc7hq,dqcncsjm,2.0,10
dqcnc7hq,dqcnbchm,2.0,10
dqcnc7hq,dqchf7jt,2.0,10
dqcnc7hq,dqcncvkb,2.0,10
dqcnc7hq,dqcnfk5z,2.0,10
dqcnc7hq,dqcp1rx0,2.0,10
dqcnc7hq,dqcp1yv9,2.0,10
dqcnc7hq,dqcnctbb,1.0,10
dqcnc7hq,dqcne6ct,2.0,10
dqcnc7hq,dqcner94,2.0,10
dqcnc7hq,dqcnf6cg,2.0,10
dqcnc7hq,dqcncfq5,2.0,10
dqcnc7hq,dqcne4gy,2.0,10
dqcnc7hq,dqcnf3uz,2.0,10
dqcnc7hq,dqcnc6tb,2.0,10
dqcnc7hq,dqcnc7bc,2.0,10
dqcnc7hq,dqcp1z6r,2.0,10
dqcnc7hq,dqcncdq7,2.0,10
dqcnc7hq,dqcnc78q,2.0,10
dqcnc7hq,dqcncf6c,2.0,10
dqcnc7hq,dqcnfffs,1.0,10
dqcnc7hq,dqcng4te,2.0,10
dqcnc7hq,dqcnc0gn,2.0,10
dqcnc7hq,dqcnfqc3,2.0,10
dqcnc7hq,dqcne1qu,2.0,10
dqcnc7hq,dqcn9xvx,2.0,10
dqcnc7hq,dqcp1wg8,2.0,10
dqcnc7hq,dqcp1gxv,2.0,10
dqcnc7hq,dqcnenmf,2.0,10
dqcnc29k,dqcngqhc,2.0,10
dqcnc29k,dqcncsjm,2.0,10
dqcnc29k,dqcnbchm,2.0,10
dqcnc29k,dqcp473c,2.0,10
dqcnc29k,dqchf7jt,2.0,10
dqcnc29k,dqcncvkb,2.0,10
dqcnc29k,dqcnfk5z,2.0,10
dqcnc29k,dqcp1rx0,2.0,10
dqcnc29k,dqcp1yv9,2.0,10
dqcnc29k,dqcnctbb,2.0,10
dqcnc29k,dqcne6ct,2.0,10
dqcnc29k,dqcngjkj,2.0,10
dqcnc29k,dqcner94,2.0,10
dqcnc29k,dqcnf6cg,2.0,10
dqcnc29k,dqcncfq5,2.0,10
dqcnc29k,dqcne4gy,2.0,10
dqcnc29k,dqcnf3uz,2.0,10
dqcnc29k,dqcnc6tb,2.0,10
dqcnc29k,dqcnc7bc,2.0,10
dqcnc29k,dqcp1z6r,2.0,10
dqcnc29k,dqcncdq7,1.0,10
dqcnc29k,dqcnc78q,2.0,10
dqcnc29k,dqcncf6c,2.0,10
dqcnc29k,dqcng4te,2.0,10
dqcnc29k,dqcnc0gn,2.0,10
dqcnc29k,dqcnfqc3,2.0,10
dqcnc29k,dqcne1qu,2.0,10
dqcnc29k,dqcn9xvx,2.0,10
dqcnc29k,dqcp1wg8,2.0,10
dqcnc29k,dqcp1gxv,2.0,10
dqcnc29k,dqcnenmf,2.0,10
dqcngqhc,dqcncsjm,2.0,10
dqcngqhc,dqcnbchm,2.0,10
dqcngqhc,dqcp473c,2.0,10
dqcngqhc,dqchf7jt,2.0,10
dqcngqhc,dqcncvkb,2.0,10
dqcngqhc,dqcnfk5z,2.0,10
dqcngqhc,dqcp1rx0,2.0,10
dqcngqhc,dqcp1yv9,2.0,10
dqcngqhc,dqcnctbb,2.0,10
dqcngqhc,dqcne6ct,2.0,10
dqcngqhc,dqcner94,2.0,10
dqcngqhc,dqcnf6cg,2.0,10
dqcngqhc,dqcncfq5,2.0,10
dqcngqhc,dqcne4gy,2.0,10
dqcngqhc,dqcnf3uz,2.0,10
dqcngqhc,dqcnc6tb,2.0,10
dqcngqhc,dqcnc7bc,2.0,10
dqcngqhc,dqcp1z6r,2.0,10
dqcngqhc,dqcncdq7,2.0,10
dqcngqhc,dqcnc78q,2.0,10
dqcngqhc,dqcncf6c,1.0,10
dqcngqhc,dqcng4te,1.0,10
dqcngqhc,dqcnc0gn,2.0,10
dqcngqhc,dqcnfqc3,2.0,10
dqcngqhc,dqcne1qu,2.0,10
dqcngqhc,dqcn9xvx,2.0,10
dqcngqhc,dqcp1wg8,2.0,10
dqcngqhc,dqcp1gxv,2.0,10
dqcngqhc,dqcnenmf,2.0,10
dqcncsjm,dqcnbchm,2.0,10
dqcncsjm,dqchf7jt,2.0,10
dqcncsjm,dqcncvkb,2.0,10
dqcncsjm,dqcnfk5z,2.0,10
dqcncsjm,dqcp1rx0,2.0,10
dqcncsjm,dqcp1yv9,2.0,10
dqcncsjm,dqcnctbb,2.0,10
dqcncsjm,dqcne6ct,2.0,10
dqcncsjm,dqcner94,2.0,10
dqcncsjm,dqcnf6cg,2.0,10
dqcncsjm,dqcncfq5,2.0,10
dqcncsjm,dqcne4gy,2.0,10
dqcncsjm,dqcnf3uz,2.0,10
dqcncsjm,dqcnc6tb,2.0,10
dqcncsjm,dqcnc7bc,2.0,10
dqcncsjm,dqcp1z6r,2.0,10
dqcncsjm,dqcncdq7,2.0,10
dqcncsjm,dqcnc78q,2.0,10
dqcncsjm,dqcncf6c,2.0,10
dqcncsjm,dqcng4te,2.0,10
dqcncsjm,dqcnc0gn,2.0,10
dqcncsjm,dqcnfqc3,2.0,10
dqcncsjm,dqcne1qu,2.0,10
dqcncsjm,dqcn9xvx,2.0,10
dqcncsjm,dqcp1wg8,2.0,10
dqcncsjm,dqcp1gxv,2.0,10
dqcncsjm,dqcnenmf,2.0,10
dqcnbchm,dqchf7jt,2.0,10
dqcnbchm,dqcncvkb,2.0,10
dqcnbchm,dqcnfk5z,2.0,10
dqcnbchm,dqcp1rx0,2.0,10
dqcnbchm,dqcp1yv9,2.0,10
dqcnbchm,dqcnctbb,2.0,10
dqcnbchm,dqcner94,2.0,10
dqcnbchm,dqcnf6cg,2.0,10
dqcnbchm,dqcncfq5,2.0,10
dqcnbchm,dqcne4gy,2.0,10
dqcnbchm,dqcnf3uz,2.0,10
dqcnbchm,dqcnc7bc,2.0,10
dqcnbchm,dqcp1z6r,2.0,10
dqcnbchm,dqcncdq7,2.0,10
dqcnbchm,dqcnc78q,2.0,10
dqcnbchm,dqcncf6c,2.0,10
dqcnbchm,dqcng4te,2.0,10
dqcnbchm,dqcnc0gn,2.0,10
dqcnbchm,dqcnfqc3,2.0,10
dqcnbchm,dqcne1qu,2.0,10
dqcnbchm,dqcn9xvx,2.0,10
dqcnbchm,dqcp1wg8,2.0,10
dqcnbchm,dqcp1gxv,2.0,10
dqcnbchm,dqcnenmf,2.0,10
dqcp473c,dqcnctbb,2.0,10
dqcp473c,dqcnf6cg,2.0,10
dqcp473c,dqcncfq5,2.0,10
dqcp473c,dqcnf3uz,2.0,10
dqcp473c,dqcnc78q,2.0,10
dqcp473c,dqcncf6c,2.0,10
dqcp473c,dqcp1wg8,2.0,10
dqcp473c,dqcnenmf,2.0,10
dqchf7jt,dqcncvkb,2.0,10
dqchf7jt,dqcnfk5z,2.0,10
dqchf7jt,dqcp1rx0,2.0,10
dqchf7jt,dqcnctbb,2.0,10
dqchf7jt,dqcne6ct,2.0,10
dqchf7jt,dqcner94,2.0,10
dqchf7jt,dqcnf6cg,2.0,10
dqchf7jt,dqcncfq5,2.0,10
dqchf7jt,dqcne4gy,2.0,10
dqchf7jt,dqcnf3uz,2.0,10
dqchf7jt,dqcnc6tb,2.0,10
dqchf7jt,dqcnc7bc,2.0,10
dqchf7jt,dqcp1z6r,2.0,10
dqchf7jt,dqcncdq7,2.0,10
dqchf7jt,dqcnc78q,2.0,10
dqchf7jt,dqcncf6c,2.0,10
dqchf7jt,dqcng4te,2.0,10
dqchf7jt,dqcnc0gn,2.0,10
dqchf7jt,dqcnfqc3,2.0,10
dqchf7jt,dqcne1qu,2.0,10
dqchf7jt,dqcn9xvx,2.0,10
dqchf7jt,dqcp1wg8,2.0,10
dqchf7jt,dqcp1gxv,2.0,10
dqchf7jt,dqcnenmf,2.0,10
dqcncu6f,dqcncdq7,1.0,10
dqcncu6f,dqcnc78q,1.0,10
dqcncvkb,dqcnfk5z,2.0,10
dqcncvkb,dqcp1rx0,2.0,10
dqcncvkb,dqcp1yv9,2.0,10
dqcncvkb,dqcnctbb,2.0,10
dqcncvkb,dqcne6ct,2.0,10
dqcncvkb,dqcngjkj,2.0,10
dqcncvkb,dqcner94,2.0,10
dqcncvkb,dqcnf6cg,2.0,10
dqcncvkb,dqcncfq5,2.0,10
dqcncvkb,dqcne4gy,2.0,10
dqcncvkb,dqcnf3uz,2.0,10
dqcncvkb,dqcnc6tb,2.0,10
dqcncvkb,dqcnc7bc,2.0,10
dqcncvkb,dqcp1z6r,2.0,10
dqcncvkb,dqcncdq7,2.0,10
dqcncvkb,dqcnc78q,2.0,10
dqcncvkb,dqcncf6c,2.0,10
dqcncvkb,dqcng4te,2.0,10
dqcncvkb,dqcnc0gn,2.0,10
dqcncvkb,dqcnfqc3,2.0,10
dqcncvkb,dqcne1qu,2.0,10
dqcncvkb,dqcn9xvx,2.0,10
dqcncvkb,dqcp1wg8,2.0,10
dqcncvkb,dqcp1gxv,2.0,10
dqcncvkb,dqcnenmf,2.0,10
dqcnfk5z,dqcp1rx0,2.0,10
dqcnfk5z,dqcp1yv9,2.0,10
dqcnfk5z,dqcnctbb,2.0,10
dqcnfk5z,dqcne6ct,2.0,10
dqcnfk5z,dqcner94,2.0,10
dqcnfk5z,dqcnf6cg,2.0,10
dqcnfk5z,dqcncfq5,2.0,10
dqcnfk5z,dqcne4gy,2.0,10
dqcnfk5z,dqcnf3uz,2.0,10
dqcnfk5z,dqcnc6tb,2.0,10
dqcnfk5z,dqcnc7bc,2.0,10
dqcnfk5z,dqcp1z6r,2.0,10
dqcnfk5z,dqcncdq7,2.0,10
dqcnfk5z,dqcnc78q,2.0,10
dqcnfk5z,dqcncf6c,2.0,10
dqcnfk5z,dqcng4te,2.0,10
dqcnfk5z,dqcnc0gn,2.0,10
dqcnfk5z,dqcnfqc3,2.0,10
dqcnfk5z,dqcne1qu,2.0,10
dqcnfk5z,dqcn9xvx,2.0,10
dqcnfk5z,dqcp1wg8,2.0,10
dqcnfk5z,dqcp1gxv,2.0,10
dqcnfk5z,dqcnenmf,2.0,10
dqcp1rx0,dqcp1yv9,2.0,10
dqcp1rx0,dqcnctbb,2.0,10
dqcp1rx0,dqcne6ct,2.0,10
dqcp1rx0,dqcner94,2.0,10
dqcp1rx0,dqcnf6cg,2.0,10
dqcp1rx0,dqcncfq5,2.0,10
dqcp1rx0,dqcne4gy,2.0,10
dqcp1rx0,dqcnf3uz,2.0,10
dqcp1rx0,dqcnc6tb,2.0,10
dqcp1rx0,dqcnc7bc,2.0,10
dqcp1rx0,dqcp1z6r,2.0,10
dqcp1rx0,dqcncdq7,2.0,10
dqcp1rx0,dqcnc78q,2.0,10
dqcp1rx0,dqcncf6c,2.0,10
dqcp1rx0,dqcng4te,2.0,10
dqcp1rx0,dqcnc0gn,2.0,10
dqcp1rx0,dqcnfqc3,2.0,10
dqcp1rx0,dqcne1qu,2.0,10
dqcp1rx0,dqcn9xvx,2.0,10
dqcp1rx0,dqcp1wg8,2.0,10
dqcp1rx0,dqcp1gxv,2.0,10
dqcp1rx0,dqcnenmf,2.0,10
dqcp1yv9,dqcnctbb,2.0,10
dqcp1yv9,dqcne6ct,2.0,10
dqcp1yv9,dqcner94,2.0,10
dqcp1yv9,dqcnf6cg,2.0,10
dqcp1yv9,dqcncfq5,2.0,10
dqcp1yv9,dqcne4gy,2.0,10
dqcp1yv9,dqcnf3uz,2.0,10
dqcp1yv9,dqcnc6tb,2.0,10
dqcp1yv9,dqcnc7bc,2.0,10
dqcp1yv9,dqcp1z6r,2.0,10
dqcp1yv9,dqcncdq7,2.0,10
dqcp1yv9,dqcnc78q,2.0,10
dqcp1yv9,dqcncf6c,2.0,10
dqcp1yv9,dqcng4te,2.0,10
dqcp1yv9,dqcnc0gn,2.0,10
dqcp1yv9,dqcnfqc3,2.0,10
dqcp1yv9,dqcn9xvx,2.0,10
dqcp1yv9,dqcp1wg8,2.0,10
dqcp1yv9,dqcp1gxv,2.0,10
dqcp1yv9,dqcnenmf,2.0,10
dqcnctbb,dqcne6ct,2.0,10
dqcnctbb,dqcner94,2.0,10
dqcnctbb,dqcnf6cg,2.0,10
dqcnctbb,dqcncfq5,2.0,10
dqcnctbb,dqcne4gy,2.0,10
dqcnctbb,dqcnf3uz,2.0,10
dqcnctbb,dqcnc6tb,2.0,10
dqcnctbb,dqcnc7bc,2.0,10
dqcnctbb,dqcp1z6r,2.0,10
dqcnctbb,dqcncdq7,2.0,10
dqcnctbb,dqcnc78q,2.0,10
dqcnctbb,dqcncf6c,2.0,10
dqcnctbb,dqcng4te,2.0,10
dqcnctbb,dqcnc0gn,2.0,10
dqcnctbb,dqcnfqc3,2.0,10
dqcnctbb,dqcne1qu,2.0,10
dqcnctbb,dqcn9xvx,2.0,10
dqcnctbb,dqcp1wg8,2.0,10
dqcnctbb,dqcp1gxv,2.0,10
dqcnctbb,dqcnenmf,2.0,10
dqcne6ct,dqcner94,2.0,10
dqcne6ct,dqcnf6cg,2.0,10
dqcne6ct,dqcncfq5,2.0,10
dqcne6ct,dqcne4gy,2.0,10
dqcne6ct,dqcnf3uz,2.0,10
dqcne6ct,dqcnc6tb,2.0,10
dqcne6ct,dqcnc7bc,2.0,10
dqcne6ct,dqcp1z6r,2.0,10
dqcne6ct,dqcncdq7,2.0,10
dqcne6ct,dqcnc78q,2.0,10
dqcne6ct,dqcncf6c,2.0,10
dqcne6ct,dqcng4te,2.0,10
dqcne6ct,dqcnc0gn,2.0,10
dqcne6ct,dqcnfqc3,2.0,10
dqcne6ct,dqcne1qu,2.0,10
dqcne6ct,dqcn9xvx,2.0,10
dqcne6ct,dqcp1wg8,2.0,10
dqcne6ct,dqcp1gxv,2.0,10
dqcne6ct,dqcnenmf,2.0,10
dqcngjkj,dqcnf3uz,2.0,10
dqcngjkj,dqcnc7bc,2.0,10
dqcngjkj,dqcncdq7,2.0,10
dqcngjkj,dqcng4te,2.0,10
dqcngjkj,dqcp1gxv,2.0,10
dqcner94,dqcnf6cg,2.0,10
dqcner94,dqcncfq5,2.0,10
dqcner94,dqcne4gy,2.0,10
dqcner94,dqcnf3uz,2.0,10
dqcner94,dqcnc6tb,2.0,10
dqcner94,dqcnc7bc,2.0,10
dqcner94,dqcp1z6r,2.0,10
dqcner94,dqcnc78q,2.0,10
dqcner94,dqcncf6c,2.0,10
dqcner94,dqcng4te,2.0,10
dqcner94,dqcnc0gn,2.0,10
dqcner94,dqcnfqc3,2.0,10
dqcner94,dqcne1qu,1.0,10
dqcner94,dqcn9xvx,2.0,10
dqcner94,dqcp1wg8,2.0,10
dqcner94,dqcp1gxv,2.0,10
dqcner94,dqcnenmf,2.0,10
dqcnf6cg,dqcnf6cj,2.0,10
dqcnf6cg,dqcncfq5,1.0,10
dqcnf6cg,dqcne4gy,2.0,10
dqcnf6cg,dqcnf3uz,2.0,10
dqcnf6cg,dqcnc6tb,2.0,10
dqcnf6cg,dqcnc7bc,2.0,10
dqcnf6cg,dqcp1z6r,2.0,10
dqcnf6cg,dqcncdq7,2.0,10
dqcnf6cg,dqcnc78q,2.0,10
dqcnf6cg,dqcncf6c,2.0,10
dqcnf6cg,dqcng4te,2.0,10
dqcnf6cg,dqcnc0gn,2.0,10
dqcnf6cg,dqcnfqc3,2.0,10
dqcnf6cg,dqcne1qu,2.0,10
dqcnf6cg,dqcn9xvx,2.0,10
dqcnf6cg,dqcp1wg8,2.0,10
dqcnf6cg,dqcp1gxv,2.0,10
dqcnf6cg,dqcnenmf,2.0,10
dqcnf6cj,dqcnfffs,1.0,10
dqcnf6cj,dqcp1gxv,1.0,10
dqcncfq5,dqcne4gy,2.0,10
dqcncfq5,dqcnf3uz,2.0,10
dqcncfq5,dqcnc6tb,2.0,10
dqcncfq5,dqcnc7bc,2.0,10
dqcncfq5,dqcp1z6r,2.0,10
dqcncfq5,dqcncdq7,2.0,10
dqcncfq5,dqcnc78q,2.0,10
dqcncfq5,dqcncwc5,2.0,10
dqcncfq5,dqcncf6c,1.0,10
dqcncfq5,dqcng4te,2.0,10
dqcncfq5,dqcnc0gn,2.0,10
dqcncfq5,dqcnfqc3,2.0,10
dqcncfq5,dqcne1qu,2.0,10
dqcncfq5,dqcn9xvx,2.0,10
dqcncfq5,dqcp1wg8,2.0,10
dqcncfq5,dqcp1gxv,2.0,10
dqcncfq5,dqcnenmf,2.0,10
dqcne4gy,dqcnf3uz,2.0,10
dqcne4gy,dqcnc6tb,2.0,10
dqcne4gy,dqcnc7bc,2.0,10
dqcne4gy,dqcp1z6r,2.0,10
dqcne4gy,dqcncdq7,2.0,10
dqcne4gy,dqcnc78q,2.0,10
dqcne4gy,dqcncf6c,2.0,10
dqcne4gy,dqcng4te,2.0,10
dqcne4gy,dqcnc0gn,2.0,10
dqcne4gy,dqcnfqc3,2.0,10
dqcne4gy,dqcne1qu,2.0,10
dqcne4gy,dqcn9xvx,2.0,10
dqcne4gy,dqcp1wg8,2.0,10
dqcne4gy,dqcp1gxv,2.0,10
dqcne4gy,dqcnenmf,2.0,10
dqcnf3uz,dqcnc6tb,2.0,10
dqcnf3uz,dqcnc7bc,2.0,10
dqcnf3uz,dqcp1z6r,2.0,10
dqcnf3uz,dqcncdq7,2.0,10
dqcnf3uz,dqcnc78q,2.0,10
dqcnf3uz,dqcncf6c,2.0,10
dqcnf3uz,dqcng4te,2.0,10
dqcnf3uz,dqcnc0gn,2.0,10
dqcnf3uz,dqcnfqc3,2.0,10
dqcnf3uz,dqcne1qu,2.0,10
dqcnf3uz,dqcn9xvx,2.0,10
dqcnf3uz,dqcp1wg8,2.0,10
dqcnf3uz,dqcp1gxv,2.0,10
dqcnf3uz,dqcnenmf,2.0,10
dqcnc6tb,dqcnc7bc,2.0,10
dqcnc6tb,dqcp1z6r,2.0,10
dqcnc6tb,dqcncdq7,2.0,10
dqcnc6tb,dqcnc78q,2.0,10
dqcnc6tb,dqcncf6c,1.0,10
dqcnc6tb,dqcng4te,2.0,10
dqcnc6tb,dqcnc0gn,2.0,10
dqcnc6tb,dqcnfqc3,2.0,10
dqcnc6tb,dqcne1qu,2.0,10
dqcnc6tb,dqcn9xvx,2.0,10
dqcnc6tb,dqcp1wg8,2.0,10
dqcnc6tb,dqcp1gxv,2.0,10
dqcnc6tb,dqcnenmf,2.0,10
dqcnc7bc,dqcp1z6r,2.0,10
dqcnc7bc,dqcncdq7,2.0,10
dqcnc7bc,dqcnc78q,2.0,10
dqcnc7bc,dqcnc0y3,1.0,10
dqcnc7bc,dqcncf6c,2.0,10
dqcnc7bc,dqcng4te,2.0,10
dqcnc7bc,dqcnc0gn,2.0,10
dqcnc7bc,dqcnfqc3,2.0,10
dqcnc7bc,dqcne1qu,2.0,10
dqcnc7bc,dqcn9xvx,2.0,10
dqcnc7bc,dqcp1wg8,2.0,10
dqcnc7bc,dqcp1gxv,2.0,10
dqcnc7bc,dqcnenmf,2.0,10
dqcp1z6r,dqcncdq7,2.0,10
dqcp1z6r,dqcnc78q,2.0,10
dqcp1z6r,dqcncf6c,2.0,10
dqcp1z6r,dqcng4te,2.0,10
dqcp1z6r,dqcnc0gn,2.0,10
dqcp1z6r,dqcnfqc3,2.0,10
dqcp1z6r,dqcne1qu,2.0,10
dqcp1z6r,dqcn9xvx,2.0,10
dqcp1z6r,dqcp1wg8,2.0,10
dqcp1z6r,dqcp1gxv,2.0,10
dqcp1z6r,dqcnenmf,2.0,10
dqcncdq7,dqcnc78q,2.0,10
dqcncdq7,dqcncf6c,2.0,10
dqcncdq7,dqcng4te,2.0,10
dqcncdq7,dqcnc0gn,2.0,10
dqcncdq7,dqcnfqc3,2.0,10
dqcncdq7,dqcne1qu,2.0,10
dqcncdq7,dqcn9xvx,2.0,10
dqcncdq7,dqcp1wg8,2.0,10
dqcncdq7,dqcp1gxv,2.0,10
dqcncdq7,dqcnenmf,2.0,10
dqcp4kgx,dqcnfqc3,2.0,10
dqcnc78q,dqcncf6c,2.0,10
dqcnc78q,dqcng4te,2.0,10
dqcnc78q,dqcnc0gn,2.0,10
dqcnc78q,dqcnfqc3,2.0,10
dqcnc78q,dqcne1qu,2.0,10
dqcnc78q,dqcn9xvx,2.0,10
dqcnc78q,dqcp1wg8,2.0,10
dqcnc78q,dqcp1gxv,2.0,10
dqcnc78q,dqcnenmf,2.0,10
dqcncf6c,dqcng4te,2.0,10
dqcncf6c,dqcnc0gn,2.0,10
dqcncf6c,dqcnfqc3,2.0,10
dqcncf6c,dqcne1qu,2.0,10
dqcncf6c,dqcn9xvx,2.0,10
dqcncf6c,dqcp1wg8,2.0,10
dqcncf6c,dqcp1gxv,2.0,10
dqcncf6c,dqcnenmf,2.0,10
dqcng4te,dqcnc0gn,2.0,10
dqcng4te,dqcnfqc3,2.0,10
dqcng4te,dqcne1qu,2.0,10
dqcng4te,dqcn9xvx,2.0,10
dqcng4te,dqcp1wg8,2.0,10
dqcng4te,dqcp1gxv,2.0,10
dqcng4te,dqcnenmf,2.0,10
dqcnc0gn,dqcnfqc3,2.0,10
dqcnc0gn,dqcne1qu,2.0,10
dqcnc0gn,dqcn9xvx,2.0,10
dqcnc0gn,dqcp1wg8,2.0,10
dqcnc0gn,dqcp1gxv,2.0,10
dqcnc0gn,dqcnenmf,2.0,10
dqcnfqc3,dqcne1qu,2.0,10
dqcnfqc3,dqcn9xvx,2.0,10
dqcnfqc3,dqcp1wg8,2.0,10
dqcnfqc3,dqcp1gxv,2.0,10
dqcnfqc3,dqcnenmf,2.0,10
dqcne1qu,dqcn9xvx,2.0,10
dqcne1qu,dqcp1wg8,2.0,10
dqcne1qu,dqcp1gxv,2.0,10
dqcne1qu,dqcnenmf,2.0,10
dqcn9xvx,dqcp1wg8,2.0,10
dqcn9xvx,dqcp1gxv,2.0,10
dqcn9xvx,dqcnenmf,2.0,10
dqcp1wg8,dqcp1gxv,2.0,10
dqcp1wg8,dqcnenmf,2.0,10
dqcp1gxv,dqcnenmf,2.0,10
dqcp176g,dqcp1rx0,1.0,11
dqcp176g,dqcp1rzr,1.0,11
