household_id_1,household_id_2,link_type,timestep
25,27,2.0,9
25,14,2.0,9
25,11,2.0,9
25,13,2.0,9
25,46,2.0,9
25,50,2.0,9
25,31,2.0,9
25,15,2.0,9
25,22,2.0,9
25,3,2.0,9
39,30,2.0,9
39,13,2.0,9
39,31,2.0,9
39,35,2.0,9
39,42,2.0,9
27,14,2.0,9
27,30,2.0,9
27,24,2.0,9
27,50,2.0,9
27,7,2.0,9
27,15,1.0,9
27,38,2.0,9
27,35,2.0,9
27,3,2.0,9
27,45,2.0,9
27,26,2.0,9
14,13,2.0,9
14,31,2.0,9
14,21,2.0,9
14,7,2.0,9
14,15,2.0,9
14,35,2.0,9
14,22,2.0,9
14,45,2.0,9
14,26,2.0,9
30,16,1.0,9
30,24,2.0,9
30,11,2.0,9
30,13,2.0,9
30,46,2.0,9
30,31,2.0,9
30,7,2.0,9
30,15,2.0,9
30,38,1.0,9
30,35,2.0,9
30,3,2.0,9
30,42,2.0,9
30,26,2.0,9
16,36,1.0,9
16,28,1.0,9
16,50,1.0,9
24,11,2.0,9
24,7,2.0,9
24,15,2.0,9
24,35,2.0,9
24,3,1.0,9
24,26,2.0,9
36,7,1.0,9
28,2,1.0,9
11,13,2.0,9
11,50,2.0,9
11,21,2.0,9
11,7,2.0,9
11,15,2.0,9
11,35,2.0,9
11,22,2.0,9
11,3,2.0,9
11,45,2.0,9
13,46,2.0,9
13,50,2.0,9
13,31,2.0,9
13,7,2.0,9
13,22,2.0,9
46,50,2.0,9
46,21,2.0,9
46,22,2.0,9
46,3,2.0,9
46,42,2.0,9
50,7,2.0,9
50,15,2.0,9
50,22,2.0,9
50,3,2.0,9
50,26,2.0,9
31,21,2.0,9
31,7,2.0,9
31,38,2.0,9
31,22,2.0,9
31,26,2.0,9
21,7,2.0,9
21,35,2.0,9
21,22,2.0,9
21,3,2.0,9
21,42,2.0,9
21,26,2.0,9
7,15,1.0,9
7,22,2.0,9
15,22,2.0,9
15,3,2.0,9
38,35,2.0,9
38,22,2.0,9
38,26,2.0,9
22,3,2.0,9
22,42,2.0,9
3,45,2.0,9
3,42,2.0,9
3,26,2.0,9
42,26,2.0,9
12,8,2.0,10
12,17,2.0,10
12,5,2.0,10
12,37,2.0,10
12,19,2.0,10
12,20,1.0,10
12,33,2.0,10
12,18,2.0,10
12,39,2.0,10
12,14,2.0,10
12,30,2.0,10
12,36,1.0,10
12,11,2.0,10
12,13,2.0,10
12,10,1.0,10
12,31,2.0,10
12,21,1.0,10
12,7,2.0,10
12,15,2.0,10
12,22,1.0,10
12,3,2.0,10
12,45,2.0,10
8,17,2.0,10
8,18,2.0,10
8,25,2.0,10
8,11,2.0,10
8,13,2.0,10
8,46,2.0,10
8,50,2.0,10
8,31,2.0,10
8,21,2.0,10
8,7,2.0,10
8,15,1.0,10
8,35,2.0,10
8,22,2.0,10
8,45,2.0,10
40,37,2.0,10
40,34,2.0,10
40,49,1.0,10
40,43,2.0,10
40,47,2.0,10
40,25,2.0,10
40,39,2.0,10
40,27,2.0,10
40,30,2.0,10
40,31,2.0,10
40,15,2.0,10
40,38,2.0,10
40,35,2.0,10
4,33,2.0,10
4,47,2.0,10
4,18,2.0,10
4,39,2.0,10
4,27,2.0,10
4,14,2.0,10
4,11,2.0,10
4,13,1.0,10
4,7,2.0,10
4,15,2.0,10
4,22,2.0,10
4,3,2.0,10
17,5,2.0,10
17,49,2.0,10
17,19,2.0,10
17,47,2.0,10
17,18,2.0,10
17,30,2.0,10
17,46,2.0,10
17,50,2.0,10
17,31,2.0,10
17,21,2.0,10
17,7,2.0,10
17,15,1.0,10
17,32,1.0,10
17,22,2.0,10
17,3,2.0,10
17,26,2.0,10
5,19,2.0,10
5,18,2.0,10
5,25,2.0,10
5,30,1.0,10
5,11,1.0,10
5,50,2.0,10
5,22,2.0,10
37,34,2.0,10
37,49,2.0,10
37,19,2.0,10
37,20,2.0,10
37,33,2.0,10
37,43,2.0,10
37,47,2.0,10
37,18,2.0,10
37,39,2.0,10
37,27,2.0,10
37,38,2.0,10
37,35,2.0,10
37,26,2.0,10
34,19,2.0,10
34,47,2.0,10
34,18,2.0,10
34,14,2.0,10
34,11,2.0,10
34,46,2.0,10
34,31,2.0,10
34,38,2.0,10
49,33,2.0,10
49,39,2.0,10
49,30,2.0,10
49,24,2.0,10
49,46,2.0,10
49,31,2.0,10
49,7,2.0,10
49,38,2.0,10
49,35,1.0,10
49,22,2.0,10
49,42,2.0,10
19,43,2.0,10
19,18,2.0,10
19,39,2.0,10
19,30,2.0,10
19,11,2.0,10
19,7,2.0,10
19,42,2.0,10
19,26,2.0,10
20,18,2.0,10
20,25,2.0,10
20,27,2.0,10
20,11,2.0,10
20,21,2.0,10
20,38,2.0,10
20,35,2.0,10
20,45,2.0,10
20,42,2.0,10
20,26,2.0,10
33,18,2.0,10
33,27,2.0,10
33,14,2.0,10
33,10,1.0,10
33,31,1.0,10
33,21,2.0,10
33,7,2.0,10
33,6,1.0,10
33,3,1.0,10
33,26,2.0,10
43,47,2.0,10
43,18,2.0,10
43,25,2.0,10
43,14,2.0,10
43,30,2.0,10
43,11,2.0,10
43,46,2.0,10
43,50,2.0,10
43,21,2.0,10
43,22,2.0,10
47,18,2.0,10
47,25,2.0,10
47,39,2.0,10
47,46,2.0,10
47,50,2.0,10
47,21,2.0,10
47,7,2.0,10
47,15,2.0,10
47,22,2.0,10
47,3,2.0,10
47,26,2.0,10
18,25,2.0,10
18,27,2.0,10
18,14,2.0,10
18,30,2.0,10
18,13,2.0,10
18,50,2.0,10
18,31,2.0,10
18,21,2.0,10
18,15,2.0,10
18,22,2.0,10
18,3,2.0,10
18,42,1.0,10
25,27,2.0,10
25,14,2.0,10
25,11,2.0,10
25,13,2.0,10
25,46,2.0,10
25,50,2.0,10
25,31,2.0,10
25,15,2.0,10
25,22,2.0,10
25,3,2.0,10
39,30,2.0,10
39,13,2.0,10
39,31,2.0,10
39,35,2.0,10
39,42,2.0,10
27,14,2.0,10
27,30,2.0,10
27,24,2.0,10
27,50,2.0,10
27,7,2.0,10
27,15,1.0,10
27,38,2.0,10
27,35,2.0,10
27,3,2.0,10
27,45,2.0,10
27,26,2.0,10
14,13,2.0,10
14,31,2.0,10
14,21,2.0,10
14,7,2.0,10
14,15,2.0,10
14,35,2.0,10
14,22,2.0,10
14,45,2.0,10
14,26,2.0,10
30,16,1.0,10
30,24,2.0,10
30,11,2.0,10
30,13,2.0,10
30,46,2.0,10
30,31,2.0,10
30,7,2.0,10
30,15,2.0,10
30,38,1.0,10
30,35,2.0,10
30,3,2.0,10
30,42,2.0,10
30,26,2.0,10
16,36,1.0,10
16,28,1.0,10
16,50,1.0,10
24,11,2.0,10
24,7,2.0,10
24,15,2.0,10
24,35,2.0,10
24,3,1.0,10
24,26,2.0,10
36,7,1.0,10
28,2,1.0,10
11,13,2.0,10
11,50,2.0,10
11,21,2.0,10
11,7,2.0,10
11,15,2.0,10
11,35,2.0,10
11,22,2.0,10
11,3,2.0,10
11,45,2.0,10
13,46,2.0,10
13,50,2.0,10
13,31,2.0,10
13,7,2.0,10
13,22,2.0,10
46,50,2.0,10
46,21,2.0,10
46,22,2.0,10
46,3,2.0,10
46,42,2.0,10
50,7,2.0,10
50,15,2.0,10
50,22,2.0,10
50,3,2.0,10
50,26,2.0,10
31,21,2.0,10
31,7,2.0,10
31,15,2.0,10
31,38,2.0,10
31,22,2.0,10
31,26,2.0,10
21,7,2.0,10
21,35,2.0,10
21,22,2.0,10
21,3,2.0,10
21,42,2.0,10
21,26,2.0,10
7,15,1.0,10
7,22,2.0,10
15,22,2.0,10
15,3,2.0,10
38,35,2.0,10
38,22,2.0,10
38,26,2.0,10
22,3,2.0,10
22,42,2.0,10
3,45,2.0,10
3,42,2.0,10
3,26,2.0,10
42,26,2.0,10
12,20,1.0,11
12,36,1.0,11
12,11,2.0,11
12,10,1.0,11
12,21,1.0,11
12,22,1.0,11
8,17,2.0,11
8,18,2.0,11
8,25,2.0,11
8,11,2.0,11
8,13,2.0,11
8,46,2.0,11
8,50,2.0,11
8,31,2.0,11
8,21,2.0,11
8,7,2.0,11
8,15,1.0,11
8,35,2.0,11
8,22,2.0,11
8,45,2.0,11
40,37,2.0,11
40,34,2.0,11
40,49,1.0,11
40,43,2.0,11
40,47,2.0,11
40,25,2.0,11
40,39,2.0,11
40,27,2.0,11
40,30,2.0,11
40,31,2.0,11
40,15,2.0,11
40,38,2.0,11
40,35,2.0,11
4,33,2.0,11
4,47,2.0,11
4,18,2.0,11
4,39,2.0,11
4,27,2.0,11
4,14,2.0,11
4,11,2.0,11
4,13,1.0,11
4,7,2.0,11
4,15,2.0,11
4,22,2.0,11
4,3,2.0,11
17,5,2.0,11
17,49,2.0,11
17,19,2.0,11
17,47,2.0,11
17,18,2.0,11
17,30,2.0,11
17,46,2.0,11
17,50,2.0,11
17,31,2.0,11
17,21,2.0,11
17,7,2.0,11
17,15,1.0,11
17,32,1.0,11
17,22,2.0,11
17,3,2.0,11
17,26,2.0,11
5,19,2.0,11
5,18,2.0,11
5,25,2.0,11
5,30,1.0,11
5,11,1.0,11
5,50,2.0,11
5,22,2.0,11
37,34,2.0,11
37,49,2.0,11
37,19,2.0,11
37,20,2.0,11
37,33,2.0,11
37,43,2.0,11
37,47,2.0,11
37,18,2.0,11
37,39,2.0,11
37,27,2.0,11
37,38,2.0,11
37,35,2.0,11
37,26,2.0,11
34,19,2.0,11
34,43,2.0,11
34,47,2.0,11
34,18,2.0,11
34,14,2.0,11
34,11,2.0,11
34,46,2.0,11
34,31,2.0,11
34,38,2.0,11
49,33,2.0,11
49,39,2.0,11
49,30,2.0,11
49,24,2.0,11
49,11,2.0,11
49,46,2.0,11
49,31,2.0,11
49,7,2.0,11
49,38,2.0,11
49,35,1.0,11
49,22,2.0,11
49,42,2.0,11
19,43,2.0,11
19,18,2.0,11
19,39,2.0,11
19,30,2.0,11
19,11,2.0,11
19,7,2.0,11
19,42,2.0,11
19,26,2.0,11
20,18,2.0,11
20,25,2.0,11
20,27,2.0,11
20,11,2.0,11
20,21,2.0,11
20,7,2.0,11
20,38,2.0,11
20,35,2.0,11
20,45,2.0,11
20,42,2.0,11
20,26,2.0,11
33,18,2.0,11
33,27,2.0,11
33,14,2.0,11
33,10,1.0,11
33,31,1.0,11
33,21,2.0,11
33,7,2.0,11
33,6,1.0,11
33,3,1.0,11
33,26,2.0,11
43,47,2.0,11
43,18,2.0,11
43,25,2.0,11
43,14,2.0,11
43,30,2.0,11
43,11,2.0,11
43,46,2.0,11
43,50,2.0,11
43,21,2.0,11
43,15,2.0,11
43,22,2.0,11
47,18,2.0,11
47,25,2.0,11
47,39,2.0,11
47,46,2.0,11
47,50,2.0,11
47,21,2.0,11
47,7,2.0,11
47,15,2.0,11
47,22,2.0,11
47,3,2.0,11
47,26,2.0,11
18,25,2.0,11
18,27,2.0,11
18,14,2.0,11
18,30,2.0,11
18,13,2.0,11
18,50,2.0,11
18,31,2.0,11
18,21,2.0,11
18,15,2.0,11
18,22,2.0,11
18,3,2.0,11
18,42,1.0,11
25,27,2.0,11
25,14,2.0,11
25,24,2.0,11
25,11,2.0,11
25,13,2.0,11
25,46,2.0,11
25,50,2.0,11
25,31,2.0,11
25,15,2.0,11
25,22,2.0,11
25,3,2.0,11
39,30,2.0,11
39,13,2.0,11
39,31,2.0,11
39,35,2.0,11
39,42,2.0,11
27,14,2.0,11
27,30,2.0,11
27,24,2.0,11
27,50,2.0,11
27,7,2.0,11
27,15,1.0,11
27,38,2.0,11
27,35,2.0,11
27,3,2.0,11
27,45,2.0,11
27,26,2.0,11
14,13,2.0,11
14,31,2.0,11
14,21,2.0,11
14,7,2.0,11
14,15,2.0,11
14,35,2.0,11
14,22,2.0,11
14,45,2.0,11
14,26,2.0,11
30,16,1.0,11
30,24,2.0,11
30,11,2.0,11
30,13,2.0,11
30,46,2.0,11
30,31,2.0,11
30,7,2.0,11
30,15,2.0,11
30,38,1.0,11
30,35,2.0,11
30,3,2.0,11
30,42,2.0,11
30,26,2.0,11
16,36,1.0,11
16,28,1.0,11
16,50,1.0,11
24,11,2.0,11
24,7,2.0,11
24,15,2.0,11
24,35,2.0,11
24,3,1.0,11
24,26,2.0,11
36,7,1.0,11
28,2,1.0,11
11,13,2.0,11
11,50,2.0,11
11,21,2.0,11
11,7,2.0,11
11,15,2.0,11
11,35,2.0,11
11,22,2.0,11
11,3,2.0,11
11,45,2.0,11
13,46,2.0,11
13,50,2.0,11
13,31,2.0,11
13,7,2.0,11
13,22,2.0,11
46,50,2.0,11
46,21,2.0,11
46,22,2.0,11
46,3,2.0,11
46,42,2.0,11
50,7,2.0,11
50,15,2.0,11
50,22,2.0,11
50,3,2.0,11
50,26,2.0,11
31,21,2.0,11
31,7,2.0,11
31,15,2.0,11
31,38,2.0,11
31,22,2.0,11
31,26,2.0,11
21,7,2.0,11
21,35,2.0,11
21,22,2.0,11
21,3,2.0,11
21,42,2.0,11
21,26,2.0,11
7,15,1.0,11
7,22,2.0,11
15,22,2.0,11
15,3,2.0,11
38,35,2.0,11
38,22,2.0,11
38,26,2.0,11
22,3,2.0,11
22,42,2.0,11
3,45,2.0,11
3,42,2.0,11
3,26,2.0,11
42,26,2.0,11
12,20,1.0,12
12,36,1.0,12
12,10,1.0,12
12,21,1.0,12
12,22,1.0,12
8,17,2.0,12
8,18,2.0,12
8,25,2.0,12
8,11,2.0,12
8,13,2.0,12
8,46,2.0,12
8,50,2.0,12
8,31,2.0,12
8,21,2.0,12
8,7,2.0,12
8,15,1.0,12
8,35,2.0,12
8,22,2.0,12
8,45,2.0,12
40,37,2.0,12
40,34,2.0,12
40,49,1.0,12
40,43,2.0,12
40,47,2.0,12
40,25,2.0,12
40,39,2.0,12
40,27,2.0,12
40,30,2.0,12
40,31,2.0,12
40,15,2.0,12
40,38,2.0,12
40,35,2.0,12
4,33,2.0,12
4,47,2.0,12
4,18,2.0,12
4,39,2.0,12
4,27,2.0,12
4,14,2.0,12
4,11,2.0,12
4,13,1.0,12
4,7,2.0,12
4,15,2.0,12
4,22,2.0,12
4,3,2.0,12
17,5,2.0,12
17,49,2.0,12
17,19,2.0,12
17,47,2.0,12
17,18,2.0,12
17,30,2.0,12
17,46,2.0,12
17,50,2.0,12
17,31,2.0,12
17,21,2.0,12
17,7,2.0,12
17,15,1.0,12
17,32,1.0,12
17,22,2.0,12
17,3,2.0,12
17,26,2.0,12
5,19,2.0,12
5,18,2.0,12
5,25,2.0,12
5,30,1.0,12
5,11,1.0,12
5,50,2.0,12
5,22,2.0,12
37,34,2.0,12
37,49,2.0,12
37,19,2.0,12
37,20,2.0,12
37,33,2.0,12
37,43,2.0,12
37,47,2.0,12
37,18,2.0,12
37,39,2.0,12
37,27,2.0,12
37,38,2.0,12
37,35,2.0,12
37,26,2.0,12
34,19,2.0,12
34,43,2.0,12
34,47,2.0,12
34,18,2.0,12
34,14,2.0,12
34,11,2.0,12
34,46,2.0,12
34,31,2.0,12
34,38,2.0,12
49,33,2.0,12
49,39,2.0,12
49,30,2.0,12
49,24,2.0,12
49,11,2.0,12
49,46,2.0,12
49,31,2.0,12
49,7,2.0,12
49,38,2.0,12
49,35,1.0,12
49,22,2.0,12
49,42,2.0,12
19,43,2.0,12
19,18,2.0,12
19,39,2.0,12
19,30,2.0,12
19,11,2.0,12
19,7,2.0,12
19,42,2.0,12
19,26,2.0,12
20,18,2.0,12
20,25,2.0,12
20,27,2.0,12
20,11,2.0,12
20,21,2.0,12
20,7,2.0,12
20,38,2.0,12
20,35,2.0,12
20,45,2.0,12
20,42,2.0,12
20,26,2.0,12
33,18,2.0,12
33,27,2.0,12
33,14,2.0,12
33,10,1.0,12
33,31,1.0,12
33,21,2.0,12
33,7,2.0,12
33,6,1.0,12
33,3,1.0,12
33,26,2.0,12
43,47,2.0,12
43,18,2.0,12
43,25,2.0,12
43,14,2.0,12
43,30,2.0,12
43,11,2.0,12
43,46,2.0,12
43,50,2.0,12
43,21,2.0,12
43,15,2.0,12
43,22,2.0,12
47,18,2.0,12
47,25,2.0,12
47,39,2.0,12
47,46,2.0,12
47,50,2.0,12
47,21,2.0,12
47,7,2.0,12
47,15,2.0,12
47,22,2.0,12
47,3,2.0,12
47,26,2.0,12
18,25,2.0,12
18,27,2.0,12
18,14,2.0,12
18,30,2.0,12
18,13,2.0,12
18,46,2.0,12
18,50,2.0,12
18,31,2.0,12
18,21,2.0,12
18,15,2.0,12
18,22,2.0,12
18,3,2.0,12
18,42,1.0,12
25,27,2.0,12
25,14,2.0,12
25,24,2.0,12
25,11,2.0,12
25,13,2.0,12
25,46,2.0,12
25,50,2.0,12
25,31,2.0,12
25,15,2.0,12
25,22,2.0,12
25,3,2.0,12
39,30,2.0,12
39,13,2.0,12
39,31,2.0,12
39,35,2.0,12
39,42,2.0,12
27,14,2.0,12
27,30,2.0,12
27,24,2.0,12
27,50,2.0,12
27,7,2.0,12
27,15,1.0,12
27,38,2.0,12
27,35,2.0,12
27,3,2.0,12
27,45,2.0,12
27,26,2.0,12
14,13,2.0,12
14,31,2.0,12
14,21,2.0,12
14,7,2.0,12
14,15,2.0,12
14,35,2.0,12
14,22,2.0,12
14,45,2.0,12
14,26,2.0,12
30,16,1.0,12
30,24,2.0,12
30,11,2.0,12
30,13,2.0,12
30,46,2.0,12
30,31,2.0,12
30,7,2.0,12
30,15,2.0,12
30,38,1.0,12
30,35,2.0,12
30,3,2.0,12
30,42,2.0,12
30,26,2.0,12
16,36,1.0,12
16,28,1.0,12
16,50,1.0,12
24,11,2.0,12
24,7,2.0,12
24,15,2.0,12
24,35,2.0,12
24,3,1.0,12
24,26,2.0,12
36,7,1.0,12
28,2,1.0,12
11,13,2.0,12
11,50,2.0,12
11,21,2.0,12
11,7,2.0,12
11,15,2.0,12
11,35,2.0,12
11,22,2.0,12
11,3,2.0,12
11,45,2.0,12
13,46,2.0,12
13,50,2.0,12
13,31,2.0,12
13,7,2.0,12
13,22,2.0,12
46,50,2.0,12
46,21,2.0,12
46,22,2.0,12
46,3,2.0,12
46,42,2.0,12
50,7,2.0,12
50,15,2.0,12
50,22,2.0,12
50,3,2.0,12
50,26,2.0,12
31,21,2.0,12
31,7,2.0,12
31,15,2.0,12
31,38,2.0,12
31,22,2.0,12
31,26,2.0,12
21,7,2.0,12
21,35,2.0,12
21,22,2.0,12
21,3,2.0,12
21,42,2.0,12
21,26,2.0,12
7,15,1.0,12
7,22,2.0,12
15,22,2.0,12
15,3,2.0,12
38,35,2.0,12
38,22,2.0,12
38,26,2.0,12
35,26,2.0,12
22,3,2.0,12
22,42,2.0,12
22,26,2.0,12
3,45,2.0,12
3,42,2.0,12
3,26,2.0,12
42,26,2.0,12
12,20,1.0,13
12,36,1.0,13
12,10,1.0,13
12,21,1.0,13
12,22,1.0,13
8,17,2.0,13
8,18,2.0,13
8,25,2.0,13
8,11,2.0,13
8,13,2.0,13
8,46,2.0,13
8,50,2.0,13
8,31,2.0,13
8,21,2.0,13
8,15,1.0,13
8,35,2.0,13
8,22,2.0,13
8,45,2.0,13
40,37,2.0,13
40,34,2.0,13
40,49,1.0,13
40,43,2.0,13
40,47,2.0,13
40,25,2.0,13
40,39,2.0,13
40,27,2.0,13
40,30,2.0,13
40,31,2.0,13
40,15,2.0,13
40,38,2.0,13
40,35,2.0,13
4,5,2.0,13
4,33,2.0,13
4,47,2.0,13
4,18,2.0,13
4,39,2.0,13
4,27,2.0,13
4,14,2.0,13
4,11,2.0,13
4,13,1.0,13
4,15,2.0,13
4,22,2.0,13
4,3,2.0,13
17,5,2.0,13
17,49,2.0,13
17,19,2.0,13
17,47,2.0,13
17,18,2.0,13
17,30,2.0,13
17,46,2.0,13
17,50,2.0,13
17,31,2.0,13
17,21,2.0,13
17,15,1.0,13
17,32,1.0,13
17,22,2.0,13
17,3,2.0,13
17,26,2.0,13
5,19,2.0,13
5,18,2.0,13
5,25,2.0,13
5,30,1.0,13
5,11,1.0,13
5,50,2.0,13
5,22,2.0,13
37,34,2.0,13
37,49,2.0,13
37,19,2.0,13
37,20,2.0,13
37,33,2.0,13
37,43,2.0,13
37,47,2.0,13
37,18,2.0,13
37,39,2.0,13
37,27,2.0,13
37,38,2.0,13
37,35,2.0,13
37,26,2.0,13
34,19,2.0,13
34,43,2.0,13
34,47,2.0,13
34,18,2.0,13
34,14,2.0,13
34,11,2.0,13
34,46,2.0,13
34,31,2.0,13
34,38,2.0,13
49,33,2.0,13
49,39,2.0,13
49,30,2.0,13
49,24,2.0,13
49,11,2.0,13
49,46,2.0,13
49,31,2.0,13
49,38,2.0,13
49,35,1.0,13
49,22,2.0,13
49,45,2.0,13
49,42,2.0,13
19,43,2.0,13
19,18,2.0,13
19,39,2.0,13
19,30,2.0,13
19,11,2.0,13
19,22,2.0,13
19,42,2.0,13
19,26,2.0,13
20,33,2.0,13
20,18,2.0,13
20,25,2.0,13
20,27,2.0,13
20,11,2.0,13
20,13,2.0,13
20,21,2.0,13
20,38,2.0,13
20,35,2.0,13
20,45,2.0,13
20,42,2.0,13
20,26,2.0,13
33,18,2.0,13
33,27,2.0,13
33,14,2.0,13
33,10,1.0,13
33,31,1.0,13
33,21,2.0,13
33,6,1.0,13
33,3,1.0,13
33,26,2.0,13
43,47,2.0,13
43,18,2.0,13
43,25,2.0,13
43,14,2.0,13
43,30,2.0,13
43,11,2.0,13
43,46,2.0,13
43,50,2.0,13
43,21,2.0,13
43,15,2.0,13
43,22,2.0,13
47,18,2.0,13
47,25,2.0,13
47,39,2.0,13
47,46,2.0,13
47,50,2.0,13
47,21,2.0,13
47,15,2.0,13
47,22,2.0,13
47,3,2.0,13
47,26,2.0,13
18,25,2.0,13
18,27,2.0,13
18,14,2.0,13
18,30,2.0,13
18,24,2.0,13
18,13,2.0,13
18,46,2.0,13
18,50,2.0,13
18,31,2.0,13
18,21,2.0,13
18,15,2.0,13
18,22,2.0,13
18,3,2.0,13
18,42,1.0,13
25,27,2.0,13
25,14,2.0,13
25,24,2.0,13
25,11,2.0,13
25,13,2.0,13
25,46,2.0,13
25,50,2.0,13
25,31,2.0,13
25,15,2.0,13
25,22,2.0,13
25,3,2.0,13
25,26,2.0,13
39,30,2.0,13
39,13,2.0,13
39,31,2.0,13
39,35,2.0,13
39,42,2.0,13
27,14,2.0,13
27,30,2.0,13
27,24,2.0,13
27,50,2.0,13
27,15,1.0,13
27,38,2.0,13
27,35,2.0,13
27,3,2.0,13
27,45,2.0,13
27,26,2.0,13
14,13,2.0,13
14,31,2.0,13
14,21,2.0,13
14,15,2.0,13
14,35,2.0,13
14,22,2.0,13
14,45,2.0,13
14,26,2.0,13
30,16,1.0,13
30,24,2.0,13
30,11,2.0,13
30,13,2.0,13
30,46,2.0,13
30,31,2.0,13
30,15,2.0,13
30,38,1.0,13
30,35,2.0,13
30,3,2.0,13
30,42,2.0,13
30,26,2.0,13
16,36,1.0,13
16,28,1.0,13
16,50,1.0,13
24,11,2.0,13
24,15,2.0,13
24,35,2.0,13
24,3,1.0,13
24,26,2.0,13
36,7,1.0,13
28,2,1.0,13
11,13,2.0,13
11,50,2.0,13
11,21,2.0,13
11,7,2.0,13
11,15,2.0,13
11,35,2.0,13
11,22,2.0,13
11,3,2.0,13
11,45,2.0,13
13,46,2.0,13
13,50,2.0,13
13,31,2.0,13
13,21,2.0,13
13,22,2.0,13
46,50,2.0,13
46,21,2.0,13
46,22,2.0,13
46,3,2.0,13
46,42,2.0,13
50,15,2.0,13
50,22,2.0,13
50,3,2.0,13
50,26,2.0,13
31,21,2.0,13
31,15,2.0,13
31,38,2.0,13
31,22,2.0,13
31,45,2.0,13
31,26,2.0,13
21,35,2.0,13
21,22,2.0,13
21,3,2.0,13
21,42,2.0,13
21,26,2.0,13
7,15,1.0,13
15,22,2.0,13
15,3,2.0,13
38,35,2.0,13
38,22,2.0,13
38,26,2.0,13
35,26,2.0,13
22,3,2.0,13
22,42,2.0,13
22,26,2.0,13
3,45,2.0,13
3,42,2.0,13
3,26,2.0,13
42,26,2.0,13
12,20,1.0,14
12,36,1.0,14
12,10,1.0,14
12,21,1.0,14
12,22,1.0,14
8,17,2.0,14
8,18,2.0,14
8,25,2.0,14
8,11,2.0,14
8,13,2.0,14
8,46,2.0,14
8,50,2.0,14
8,31,2.0,14
8,21,2.0,14
8,15,1.0,14
8,35,2.0,14
8,22,2.0,14
8,45,2.0,14
40,37,2.0,14
40,34,2.0,14
40,49,1.0,14
40,43,2.0,14
40,47,2.0,14
40,25,2.0,14
40,39,2.0,14
40,27,2.0,14
40,30,2.0,14
40,31,2.0,14
40,15,2.0,14
40,38,2.0,14
40,35,2.0,14
4,5,2.0,14
4,33,2.0,14
4,47,2.0,14
4,18,2.0,14
4,39,2.0,14
4,27,2.0,14
4,14,2.0,14
4,11,2.0,14
4,13,1.0,14
4,15,2.0,14
4,22,2.0,14
4,3,2.0,14
17,5,2.0,14
17,49,2.0,14
17,19,2.0,14
17,47,2.0,14
17,18,2.0,14
17,25,2.0,14
17,30,2.0,14
17,46,2.0,14
17,50,2.0,14
17,31,2.0,14
17,21,2.0,14
17,15,1.0,14
17,32,1.0,14
17,22,2.0,14
17,3,2.0,14
17,26,2.0,14
5,19,2.0,14
5,18,2.0,14
5,25,2.0,14
5,30,1.0,14
5,11,1.0,14
5,50,2.0,14
5,22,2.0,14
37,34,2.0,14
37,49,2.0,14
37,19,2.0,14
37,20,2.0,14
37,33,2.0,14
37,43,2.0,14
37,47,2.0,14
37,18,2.0,14
37,39,2.0,14
37,27,2.0,14
37,38,2.0,14
37,35,2.0,14
37,26,2.0,14
34,19,2.0,14
34,43,2.0,14
34,47,2.0,14
34,18,2.0,14
34,14,2.0,14
34,11,2.0,14
34,46,2.0,14
34,31,2.0,14
34,38,2.0,14
49,33,2.0,14
49,39,2.0,14
49,30,2.0,14
49,24,2.0,14
49,11,2.0,14
49,46,2.0,14
49,31,2.0,14
49,38,2.0,14
49,35,1.0,14
49,22,2.0,14
49,45,2.0,14
49,42,2.0,14
19,43,2.0,14
19,18,2.0,14
19,39,2.0,14
19,30,2.0,14
19,11,2.0,14
19,22,2.0,14
19,42,2.0,14
19,26,2.0,14
20,33,2.0,14
20,18,2.0,14
20,25,2.0,14
20,27,2.0,14
20,11,2.0,14
20,13,2.0,14
20,21,2.0,14
20,38,2.0,14
20,35,2.0,14
20,45,2.0,14
20,42,2.0,14
20,26,2.0,14
33,18,2.0,14
33,27,2.0,14
33,14,2.0,14
33,10,1.0,14
33,31,1.0,14
33,21,2.0,14
33,6,1.0,14
33,3,1.0,14
33,26,2.0,14
43,47,2.0,14
43,18,2.0,14
43,25,2.0,14
43,14,2.0,14
43,30,2.0,14
43,11,2.0,14
43,46,2.0,14
43,50,2.0,14
43,21,2.0,14
43,15,2.0,14
43,22,2.0,14
47,18,2.0,14
47,25,2.0,14
47,39,2.0,14
47,46,2.0,14
47,50,2.0,14
47,21,2.0,14
47,15,2.0,14
47,22,2.0,14
47,3,2.0,14
47,26,2.0,14
18,25,2.0,14
18,27,2.0,14
18,14,2.0,14
18,30,2.0,14
18,24,2.0,14
18,13,2.0,14
18,46,2.0,14
18,50,2.0,14
18,31,2.0,14
18,21,2.0,14
18,15,2.0,14
18,22,2.0,14
18,3,2.0,14
18,42,1.0,14
25,27,2.0,14
25,14,2.0,14
25,24,2.0,14
25,11,2.0,14
25,13,2.0,14
25,46,2.0,14
25,50,2.0,14
25,31,2.0,14
25,15,2.0,14
25,22,2.0,14
25,3,2.0,14
25,26,2.0,14
39,30,2.0,14
39,13,2.0,14
39,31,2.0,14
39,35,2.0,14
39,42,2.0,14
39,26,2.0,14
27,14,2.0,14
27,30,2.0,14
27,24,2.0,14
27,50,2.0,14
27,15,1.0,14
27,38,2.0,14
