P_no_link,P_bonding,P_bridging
0.8404783299512083,0.0001335912820791103,0.1593880787667126
0.8058546064298789,0.005634928559323395,0.18851046501079774
0.7861912089926294,0.015359979488775977,0.1984488115185946
0.6490876224439419,0.09295976771089859,0.2579526098451596
0.9120304150951638,0.005143982503331883,0.08282560240150416
0.8381706023697267,0.0009940956304898046,0.16083530199978344
0.8325527399618095,0.011582995104420379,0.15586426493377012
0.8101438660195086,0.01935295312769466,0.1705031808527967
0.6433923829406516,0.10882430548920709,0.24778331157014138
0.6715872435863783,0.08711398115618879,0.24129877525743287
0.7146621813801862,0.06866320403594864,0.21667461458386503
0.665283330926541,0.09520528222062055,0.2395113868528385
0.9317748301949681,0.0070935440370406885,0.061131625767991304
0.6622719631269932,0.09735471454209857,0.24037332233090825
0.7372322918553014,0.05356151913734789,0.20920618900735075
0.8633381074751694,0.0028705834288348876,0.13379130909599574
0.7560978470133096,0.11133808600115952,0.13256406698553092
0.8392534724016482,0.010893963777122326,0.1498525638212294
0.7027767266716964,0.07633256853146873,0.22089070479683484
0.7773376732369929,0.018009834674949824,0.2046524920880574
0.7035867699818742,0.07377218167162584,0.22264104834650014
0.8845750638680177,0.0022896822026748143,0.1131352539293076
0.7557946527666408,0.03648660589033203,0.20771874134302726
0.8016009121710421,0.09417661938768228,0.10422246844127571
0.7991926134048133,0.02057718163742752,0.18023020495775915
0.672038574959862,0.059585759772768455,0.26837566526736945
0.8206891577958869,0.009251306734948686,0.1700595354691643
0.8181320010882166,0.007376521536705045,0.17449147737507836
0.763980091612088,0.01900162208189559,0.21701828630601638
0.8515108756870472,0.0025185029657975554,0.14597062134715513
0.7548939816201903,0.11454481068560018,0.13056120769420954
0.7689327618387494,0.01684364090240692,0.21422359725884366
0.8076412204081087,0.0057684097507233875,0.186590369841168
0.8728919980525467,0.0015788765596996962,0.12552912538775363
0.9277801435925115,0.003428566388654058,0.06879129001883459
0.8696078756944186,0.005063890813958311,0.12532823349162317
0.7532465828398759,0.027734129664577147,0.21901928749554694
0.8793576088532667,0.00013691499835464643,0.12050547614837871
0.811030879331184,0.0032688743774830923,0.18570024629133283
0.7998382375259638,0.01425091734634577,0.18591084512769046
0.7356143655875234,0.03263583715960487,0.23174979725287181
0.9511767610521502,0.0011246140469607108,0.04769862490088916
0.85847852037644,0.000699983154958842,0.14082149646860123
0.7892616799337548,0.01710048801663961,0.1936378320496055
0.7592274818134859,0.03282508757550269,0.20794743061101142
0.709869560781455,0.05263676842174736,0.23749367079679767
0.8209115882773914,0.006932588306840447,0.17215582341576807
0.8610469709279799,0.03384613759200888,0.1051068914800112
0.7493190596956812,0.025168647528972007,0.22551229277534668
0.7437747069322118,0.031222937112368683,0.2250023559554194
0.8792807253655801,0.0012270566050106252,0.11949221802940932
0.9080965636992828,0.00789331506562115,0.08401012123509613
0.8275399450745505,0.014596101348968807,0.1578639535764808
0.7001843663545267,0.06057102102659242,0.2392446126188808
0.8695541393055453,0.0004403260175723503,0.13000553467688244
0.769468624795269,0.012677883080271568,0.21785349212445945
0.779102955948572,0.029796913417724207,0.19110013063370376
0.6628710500499743,0.09061557155187816,0.24651337839814763
0.93590045913435,0.004078894819441082,0.060020646046208784
0.8141843294366701,0.005755185613571869,0.18006048494975824
0.6731136808524858,0.07336543367707683,0.2535208854704374
0.6783852420456998,0.0771002722619453,0.24451448569235504
0.6195187838200854,0.10719205101218003,0.27328916516773455
0.9232608649558551,0.006537980588449902,0.07020115445569503
0.689934280047469,0.0699623422614012,0.24010337769112977
0.7457990955386432,0.03279105120250052,0.22140985325885637
0.8598731045319263,0.0009679087590237185,0.13915898670905003
0.7079334086632442,0.12603280508669676,0.16603378625005907
0.813985564924872,0.009619590714476848,0.17639484436065114
0.6694470526964144,0.08217660905756574,0.2483763382460199
0.7818205462076938,0.005703934435983886,0.2124755193563223
0.6999831801833728,0.06403296351353345,0.23598385630309365
0.8588617352127469,0.003366021775902307,0.1377722430113508
0.7252905553603973,0.04181333589744799,0.23289610874215466
0.7659400218360587,0.10656601787219436,0.12749396029174698
0.8022916168052152,0.009949366792610128,0.18775901640217454
0.6708608234058153,0.07724132021595746,0.25189785637822715
0.6817075812806014,0.06642959000623547,0.2518628287131632
0.9282677950764555,0.003194512429811417,0.06853769249373308
0.6825305390201829,0.07011750212612573,0.24735195885369146
0.6409691443148319,0.09804044435651318,0.260990411328655
0.8433813952076873,0.0016331510690085244,0.15498545372330425
0.7918996410237182,0.06997334917213965,0.13812700980414216
0.8037001526015146,0.013495513668390424,0.18280433373009503
0.6709157580050248,0.07808052375465918,0.2510037182403159
0.7685240529598696,0.015838078587789194,0.21563786845234115
0.675210896227234,0.0758783871011297,0.24891071667163625
0.8472439553343758,0.0032182071451420454,0.14953783752048222
0.6877250923570725,0.057238993281920156,0.2550359143610073
0.814231981402391,0.0697125520054909,0.11605546659211817
0.7238253338696833,0.040795573932770876,0.23537909219754594
0.7085070648978242,0.056754662150511274,0.23473827295166452
0.8896119838065881,0.012974441494725247,0.09741357469868661
0.6693531535748424,0.07003411012876766,0.2606127362963899
0.6886122154851999,0.051134259569297076,0.2602535249455029
0.8919634659815764,0.00035339449029820534,0.10768313952812547
0.8082844641922419,0.06678954879490297,0.12492598701285507
0.8404052016334035,0.007882905538854743,0.15171189282774175
0.6008596902128839,0.1162871767190306,0.2828531330680855
0.8367208721234036,0.0018527971547225052,0.16142633072187385
0.663229837304717,0.07281201756868401,0.2639581451265989
0.8200339521811965,0.008313318079028588,0.17165272973977505
0.6535819675742445,0.0850524510882434,0.26136558133751214
0.8543450425011863,0.045379279465090974,0.10027567803372285
0.8011213707941102,0.009439431552503385,0.18943919765338652
0.9410935682170699,0.0015031313856128867,0.05740330039731739
0.7133052265702223,0.0551525667567053,0.23154220667307235
0.7505344397850959,0.02844826807526317,0.22101729213964083
0.8644636422328024,0.0005524548896143933,0.1349839028775832
0.6901227323684916,0.13589132153878805,0.1739859460927202
0.8259304082942687,0.006672173418898913,0.16739741828683233
0.7071413700548531,0.055766281420261764,0.23709234852488506
0.7736981373963395,0.007753128852595186,0.21854873375106523
0.6842142416015355,0.07060886164284345,0.24517689675562096
0.8735504364576943,0.001374640394903391,0.12507492314740237
0.7557836242155804,0.021747150532714088,0.22246922525170548
0.7195428066711179,0.13575561173335637,0.14470158159552568
0.795296503873539,0.012071772698077096,0.19263172342838392
0.8618676823653662,0.010332590394397092,0.12779972724023678
0.8955380012327339,0.001973887097399774,0.1024881116698663
0.9473357181602331,0.00024325442846321753,0.05242102741130363
0.962891585831741,0.0020786615265609887,0.035029752641697984
0.9503345413951599,0.0008499429993940226,0.04881551560544606
0.846304132514486,0.01926803245937316,0.13442783502614086
0.9393718500109273,3.4513074558801834e-05,0.06059363691451373
0.8921662271777436,0.0015644401365328515,0.10626933268572356
0.9048486845449704,0.0041495941444449356,0.09100172131058477
0.8393219193233058,0.021490109262469734,0.13918797141422456
0.9760612293157114,0.0005485969881971396,0.023390173696091608
0.9442556239481175,9.971110783058032e-05,0.05564466494405188
0.6846807671955998,0.06194079099203118,0.253378441812369
0.8661876672173472,0.002116523301430345,0.13169580948122245
0.8076312555553811,0.0684034580138644,0.12396528643075463
0.8528758227123707,0.006155292480910142,0.14096888480671907
0.6688791710123022,0.07513827150017087,0.2559825574875269
0.7841876419069266,0.014385831228955407,0.20142652686411805
0.6435177936362468,0.08422090423759876,0.27226130212615435
0.8681503155828105,0.001998977544742047,0.1298507068724474
0.7382299512717055,0.03259173058737373,0.22917831814092068
0.8549795056975166,0.047267121151911166,0.09775337315057218
0.7908182751706385,0.019539316548323412,0.189642408281038
0.8434941698218437,0.0016321664757226876,0.15487366370243377
0.8587607182010136,0.029187892252679204,0.11205138954630733
0.8392213577488192,0.008074163058449116,0.15270447919273167
0.6913838130305703,0.05027291301691298,0.25834327395251677
0.7746052596602138,0.020511684075463874,0.20488305626432235
0.6784177506029226,0.06361236129197377,0.2579698881051034
0.8563610254208823,0.0016756083773839755,0.1419633662017339
0.7130862775403335,0.038656295375512954,0.24825742708415358
0.8781991239192185,0.028544229418552745,0.09325664666222873
0.7121596665538292,0.05562890718023915,0.2322114262659315
0.941536644430893,0.0006022147503887417,0.057861140818718224
0.7590749353544165,0.02184555092169081,0.21907951372389267
0.8847050801286367,0.000578004784580999,0.11471691508678233
0.8252403734525986,0.004191226614746915,0.1705683999326544
0.8905024404658497,0.000420175551892374,0.1090773839822579
0.8655491868275232,0.0010274999290796041,0.13342331324339715
0.8847381324763548,0.00039762194335347066,0.11486424558029162
0.9471220490344366,0.0005047028679017998,0.05237324809766154
0.7995918006141373,0.008792528268930332,0.1916156711169324
0.8873994881553705,0.006552001200556401,0.10604851064407303
0.7665559816101356,0.06322652906396496,0.17021748932589933
0.8469589830420927,0.007440476043288601,0.1456005409146187
0.7499792147849027,0.07757977986100584,0.17244100535409154
0.920531265148594,0.0015074453787445403,0.0779612894726615
0.8233040644200965,0.023254904921896073,0.15344103065800752
0.7743255474892352,0.13770085772367138,0.08797359478709349
0.863248720507115,0.010754253804028875,0.125997025688856
0.8291676543490144,0.009309121332184705,0.1615232243188009
0.8704298489051242,0.0011161777563339983,0.12845397333854175
0.8652609455699349,0.00428447903445589,0.13045457539560903
0.7810320767910829,0.04082338390279506,0.17814453930612217
0.8294444992682557,0.009626950064153308,0.16092855066759096
0.9281226411208435,0.006102732563682597,0.06577462631547405
0.8074951935805499,0.02133877796362552,0.17116602845582457
0.8293876515767821,0.0021229873287958675,0.16848936109442197
0.6820448465527321,0.06460404217322732,0.2533511112740405
0.8122588098898893,0.00942734944837116,0.1783138406617396
0.6442613373598234,0.09213671103385723,0.2636019516063194
0.8584708894366606,0.043608734026663445,0.09792037653667589
0.8022752334124221,0.00908893063424038,0.18863583595333758
0.8039603879555764,0.010443934616899138,0.18559567742752436
0.9265855178932878,1.1830594221745853e-05,0.07340265151249058
0.8407213375399588,0.0006741820523257947,0.15860448040771527
0.8950532963436895,0.011689219277204545,0.09325748437910593
0.7515516261075588,0.03470664362963962,0.21374173026280166
0.8689600110407992,0.0012367861086149824,0.1298032028505856
0.743180038667944,0.024001282482970468,0.2328186788490855
0.8129217620662124,0.0717710273083923,0.11530721062539537
0.7720328723057078,0.02456127643647437,0.20340585125781785
0.7794283018329057,0.014707572542816908,0.20586412562427733
0.9592031781880658,0.0007685102235405691,0.04002831158839352
0.853173509723579,0.0010964189202058135,0.1457300713562152
0.8941061108405832,0.015408443019419368,0.09048544613999748
0.8026916850664471,0.005301244713536169,0.19200707022001673
0.8755162835936575,0.015096587530886595,0.10938712887545593
