household_id_1,household_id_2,link_type,time_step
dqcne4gy,dqcnenmf,2.0,11
dqcng06w,dqcnc7bc,2.0,11
dqcng06w,dqcnfffs,2.0,11
dqcng06w,dqcncx6x,2.0,11
dqcng06w,dqcp1gxv,2.0,11
dqcng06w,dqcnenmf,2.0,11
dqcnf3uz,dqcnf794,2.0,11
dqcnf3uz,dqcncwc5,2.0,11
dqcnf3uz,dqcng4te,2.0,11
dqcnf3uz,dqcnfqc3,2.0,11
dqcnc6tb,dqcnc7bc,2.0,11
dqcnc6tb,dqcncdq7,2.0,11
dqcnc6tb,dqcp1rzr,2.0,11
dqcnc6tb,dqcncf6c,2.0,11
dqcnc6tb,dqcnc0gn,2.0,11
dqcnc6tb,dqcne1qu,2.0,11
dqcnc6tb,dqcn9xvx,2.0,11
dqcnc6tb,dqcp1gxv,2.0,11
dqcnc6tb,dqcn9r0y,2.0,11
dqcnc7bc,dqcncwc5,2.0,11
dqcnc7bc,dqcnc0gn,2.0,11
dqcnc7bc,dqcnfqc3,2.0,11
dqcnc7bc,dqcn9xvx,2.0,11
dqcp1z6r,dqcp1ys8,2.0,11
dqcp1z6r,dqcp4kgx,2.0,11
dqcp1z6r,dqcp1rzr,2.0,11
dqcp1z6r,dqcncx6x,2.0,11
dqcp1z6r,dqcp1wg8,2.0,11
dqcp1z6r,dqcp1gxv,2.0,11
dqcncdq7,dqcp4kgx,2.0,11
dqcncdq7,dqcnc78q,2.0,11
dqcncdq7,dqcnf794,2.0,11
dqcncdq7,dqcnc0y3,2.0,11
dqcncdq7,dqcncf6c,2.0,11
dqcncdq7,dqcnfffs,2.0,11
dqcncdq7,dqcnc0gn,2.0,11
dqcncdq7,dqcncx6x,2.0,11
dqcncdq7,dqcn9xvx,2.0,11
dqcncdq7,dqcn9r0y,2.0,11
dqcncdq7,dqcnenmf,2.0,11
dqcp1ys8,dqcnc78q,2.0,11
dqcp1ys8,dqcp1rzr,2.0,11
dqcp1ys8,dqcnfqc3,2.0,11
dqcp1ys8,dqcncx6x,2.0,11
dqcp1ys8,dqcp1wg8,2.0,11
dqcp1ys8,dqcp1gxv,2.0,11
dqcp4kgx,dqcp1rzr,2.0,11
dqcp4kgx,dqcp1wg8,2.0,11
dqcnc78q,dqcnc0y3,2.0,11
dqcnc78q,dqcnfffs,2.0,11
dqcnc78q,dqcnfqc3,2.0,11
dqcnc78q,dqcn9xvx,2.0,11
dqcnc78q,dqcp1gxv,2.0,11
dqcnf794,dqcnc0y3,2.0,11
dqcnf794,dqcncf6c,2.0,11
dqcnf794,dqcnfffs,2.0,11
dqcnf794,dqcnc0gn,2.0,11
dqcnf794,dqcn9xvx,2.0,11
dqcnf794,dqcnenmf,2.0,11
dqcncwc5,dqcng4te,2.0,11
dqcncwc5,dqcn9xvx,2.0,11
dqcnc0y3,dqcnc0gn,2.0,11
dqcp1rzr,dqcnfqc3,2.0,11
dqcp1rzr,dqcp1wg8,2.0,11
dqcp1rzr,dqcp1gxv,2.0,11
dqcncf6c,dqcncx6x,2.0,11
dqcncf6c,dqcn9xvx,2.0,11
dqcncf6c,dqcp1gxv,2.0,11
dqcncf6c,dqcnenmf,2.0,11
dqcnfffs,dqcnc0gn,2.0,11
dqcnfffs,dqcnfqc3,2.0,11
dqcnfffs,dqcncx6x,2.0,11
dqcnfffs,dqcn9xvx,2.0,11
dqcnfffs,dqcp1gxv,2.0,11
dqcnfffs,dqcn9r0y,2.0,11
dqcng4te,dqcnfqc3,2.0,11
dqcng4te,dqcnenmf,2.0,11
dqcnc0gn,dqcnfqc3,2.0,11
dqcnc0gn,dqcn9r0y,2.0,11
dqcnfqc3,dqcnenmf,2.0,11
dqcncx6x,dqcp1wg8,2.0,11
dqcn9xvx,dqcn9r0y,2.0,11
dqcn9r0y,dqcnenmf,2.0,11
dqcp176g,dqcncsjm,2.0,12
dqcp176g,dqcnfpuz,2.0,12
dqcp176g,dqcp1rx0,2.0,12
dqcp176g,dqcnf6cj,2.0,12
dqcp176g,dqcp1z6r,2.0,12
dqcp176g,dqcp1rzr,2.0,12
dqcp176g,dqcnfqc3,2.0,12
dqcp176g,dqcncx6x,2.0,12
dqcp176g,dqcn9xvx,2.0,12
dqcp176g,dqcp1gxv,2.0,12
dqcnc7hq,dqcnbbdq,2.0,12
dqcnc7hq,dqcncsjm,2.0,12
dqcnc7hq,dqcp473c,2.0,12
dqcnc7hq,dqcncu6f,2.0,12
dqcnc7hq,dqcncf4c,2.0,12
dqcnc7hq,dqcnf6cj,2.0,12
dqcnc7hq,dqcncfq5,2.0,12
dqcnc7hq,dqcnc6tb,2.0,12
dqcnc7hq,dqcncdq7,2.0,12
dqcnc7hq,dqcnc78q,2.0,12
dqcnc7hq,dqcnc0y3,2.0,12
dqcnc7hq,dqcnfffs,2.0,12
dqcnc7hq,dqcncx6x,2.0,12
dqcnc7hq,dqcn9r0y,2.0,12
dqcnc7hq,dqcnenmf,2.0,12
dqcnc29k,dqcnbbdq,2.0,12
dqcnc29k,dqcncsjm,2.0,12
dqcnc29k,dqcncu6f,2.0,12
dqcnc29k,dqcnf6cg,2.0,12
dqcnc29k,dqcncf4c,2.0,12
dqcnc29k,dqcncfq5,2.0,12
dqcnc29k,dqcnf3uz,2.0,12
dqcnc29k,dqcnc6tb,2.0,12
dqcnc29k,dqcnc78q,2.0,12
dqcnc29k,dqcncwc5,2.0,12
dqcnc29k,dqcnc0y3,2.0,12
dqcnc29k,dqcncf6c,2.0,12
dqcnc29k,dqcnc0gn,2.0,12
dqcnc29k,dqcn9xvx,2.0,12
dqcnc29k,dqcn9r0y,2.0,12
dqcngqhc,dqcp473c,2.0,12
dqcngqhc,dqcncu6f,2.0,12
dqcngqhc,dqcnfk5z,2.0,12
dqcngqhc,dqcne6ct,2.0,12
dqcngqhc,dqcngjkj,2.0,12
dqcngqhc,dqcng06w,2.0,12
dqcngqhc,dqcp4kgx,2.0,12
dqcngqhc,dqcnf794,2.0,12
dqcngqhc,dqcnc0y3,2.0,12
dqcngqhc,dqcnfffs,2.0,12
dqcngqhc,dqcng4te,2.0,12
dqcngqhc,dqcne1qu,2.0,12
dqcngqhc,dqcnenmf,2.0,12
dqcnbbdq,dqcnbchm,2.0,12
dqcnbbdq,dqcncvkb,2.0,12
dqcnbbdq,dqcncf4c,2.0,12
dqcnbbdq,dqcnf6cj,2.0,12
dqcnbbdq,dqcncfq5,2.0,12
dqcnbbdq,dqcncf6c,2.0,12
dqcnbbdq,dqcnc0gn,2.0,12
dqcnbbdq,dqcn9xvx,2.0,12
dqcnbbdq,dqcn9r0y,2.0,12
dqcncsjm,dqcng43b,2.0,12
dqcncsjm,dqcncu6f,2.0,12
dqcncsjm,dqcncvkb,2.0,12
dqcncsjm,dqcnfk5z,2.0,12
dqcncsjm,dqcnctbb,2.0,12
dqcncsjm,dqcnf6cg,2.0,12
dqcncsjm,dqcncf4c,2.0,12
dqcncsjm,dqcnf6cj,2.0,12
dqcncsjm,dqcncfq5,2.0,12
dqcncsjm,dqcnc7bc,2.0,12
dqcncsjm,dqcncdq7,2.0,12
dqcncsjm,dqcnf794,2.0,12
dqcncsjm,dqcncwc5,2.0,12
dqcncsjm,dqcp1rzr,2.0,12
dqcncsjm,dqcncf6c,2.0,12
dqcncsjm,dqcnfffs,2.0,12
dqcncsjm,dqcnc0gn,2.0,12
dqcncsjm,dqcncx6x,2.0,12
dqcncsjm,dqcn9xvx,2.0,12
dqcncsjm,dqcp1gxv,2.0,12
dqcncsjm,dqcn9r0y,2.0,12
dqcncsjm,dqcnenmf,2.0,12
dqcnbchm,dqcncu6f,2.0,12
dqcnbchm,dqcnfk5z,1.0,12
dqcnbchm,dqcp1rx0,2.0,12
dqcnbchm,dqcnctbb,2.0,12
dqcnbchm,dqcncfq5,2.0,12
dqcnbchm,dqcnc6tb,2.0,12
dqcnbchm,dqcncdq7,2.0,12
dqcnbchm,dqcnc0y3,2.0,12
dqcnbchm,dqcncf6c,2.0,12
dqcnbchm,dqcncx6x,2.0,12
dqcnbchm,dqcn9r0y,2.0,12
dqcng43b,dqcnfpuz,2.0,12
dqcng43b,dqcp473c,2.0,12
dqcng43b,dqcncu6f,2.0,12
dqcng43b,dqcnfk5z,2.0,12
dqcng43b,dqcp1yv9,2.0,12
dqcng43b,dqcnctbb,2.0,12
dqcng43b,dqcne6ct,2.0,12
dqcng43b,dqcngjkj,2.0,12
dqcng43b,dqcnf6cg,2.0,12
dqcng43b,dqcncfq5,2.0,12
dqcng43b,dqcng06w,2.0,12
dqcng43b,dqcnc6tb,2.0,12
dqcng43b,dqcncdq7,2.0,12
dqcng43b,dqcng4te,2.0,12
dqcng43b,dqcnfqc3,2.0,12
dqcng43b,dqcp1gxv,2.0,12
dqcnfpuz,dqcncvkb,2.0,12
dqcnfpuz,dqcnfk5z,2.0,12
dqcnfpuz,dqcncf4c,2.0,12
dqcnfpuz,dqcnf6cj,2.0,12
dqcnfpuz,dqcnf3uz,2.0,12
dqcnfpuz,dqcncdq7,2.0,12
dqcnfpuz,dqcp4kgx,2.0,12
dqcnfpuz,dqcnf794,2.0,12
dqcnfpuz,dqcncwc5,2.0,12
dqcnfpuz,dqcnc0y3,2.0,12
dqcnfpuz,dqcp1rzr,2.0,12
dqcnfpuz,dqcncf6c,2.0,12
dqcnfpuz,dqcnfffs,2.0,12
dqcnfpuz,dqcng4te,2.0,12
dqcnfpuz,dqcnfqc3,2.0,12
dqcnfpuz,dqcn9xvx,2.0,12
dqcnfpuz,dqcp1gxv,2.0,12
dqcp473c,dqcncu6f,2.0,12
dqcp473c,dqcncvkb,2.0,12
dqcp473c,dqcp1rx0,2.0,12
dqcp473c,dqcp1yv9,2.0,12
dqcp473c,dqcngjkj,2.0,12
dqcp473c,dqcnf6cj,2.0,12
dqcp473c,dqcng06w,2.0,12
dqcp473c,dqcp1z6r,2.0,12
dqcp473c,dqcncdq7,2.0,12
dqcp473c,dqcnc78q,2.0,12
dqcp473c,dqcng4te,2.0,12
dqcp473c,dqcncx6x,2.0,12
dqcp473c,dqcp1wg8,2.0,12
dqcp473c,dqcp1gxv,2.0,12
dqcncu6f,dqcncvkb,2.0,12
dqcncu6f,dqcnfk5z,2.0,12
dqcncu6f,dqcnctbb,2.0,12
dqcncu6f,dqcngjkj,2.0,12
dqcncu6f,dqcner94,2.0,12
dqcncu6f,dqcnf6cg,2.0,12
dqcncu6f,dqcncf4c,2.0,12
dqcncu6f,dqcnf6cj,2.0,12
dqcncu6f,dqcncfq5,2.0,12
dqcncu6f,dqcnc6tb,2.0,12
dqcncu6f,dqcp1z6r,2.0,12
dqcncu6f,dqcncdq7,2.0,12
dqcncu6f,dqcp4kgx,2.0,12
dqcncu6f,dqcnc0y3,2.0,12
dqcncu6f,dqcp1rzr,2.0,12
dqcncu6f,dqcnfffs,2.0,12
dqcncu6f,dqcng4te,2.0,12
dqcncu6f,dqcnfqc3,2.0,12
dqcncu6f,dqcn9xvx,2.0,12
dqcncu6f,dqcn9r0y,2.0,12
dqcncvkb,dqcnfk5z,2.0,12
dqcncvkb,dqcp1yv9,2.0,12
dqcncvkb,dqcnctbb,2.0,12
dqcncvkb,dqcngjkj,2.0,12
dqcncvkb,dqcnf6cg,2.0,12
dqcncvkb,dqcncf4c,2.0,12
dqcncvkb,dqcnf6cj,2.0,12
dqcncvkb,dqcncfq5,2.0,12
dqcncvkb,dqcne4gy,2.0,12
dqcncvkb,dqcncdq7,2.0,12
dqcncvkb,dqcp4kgx,2.0,12
dqcncvkb,dqcnf794,2.0,12
dqcncvkb,dqcncwc5,2.0,12
dqcncvkb,dqcnc0y3,2.0,12
dqcncvkb,dqcncf6c,2.0,12
dqcncvkb,dqcnfffs,2.0,12
dqcncvkb,dqcng4te,2.0,12
dqcncvkb,dqcncx6x,2.0,12
dqcncvkb,dqcn9xvx,2.0,12
dqcncvkb,dqcn9r0y,2.0,12
dqcnfk5z,dqcp1yv9,2.0,12
dqcnfk5z,dqcne6ct,2.0,12
dqcnfk5z,dqcngjkj,2.0,12
dqcnfk5z,dqcnf6cg,2.0,12
dqcnfk5z,dqcncfq5,2.0,12
dqcnfk5z,dqcne4gy,2.0,12
dqcnfk5z,dqcng06w,2.0,12
dqcnfk5z,dqcnf3uz,2.0,12
dqcnfk5z,dqcnc6tb,2.0,12
dqcnfk5z,dqcncdq7,2.0,12
dqcnfk5z,dqcp1ys8,2.0,12
dqcnfk5z,dqcnc78q,2.0,12
dqcnfk5z,dqcncwc5,2.0,12
dqcnfk5z,dqcnc0y3,2.0,12
dqcnfk5z,dqcp1rzr,2.0,12
dqcnfk5z,dqcncf6c,2.0,12
dqcnfk5z,dqcnfqc3,2.0,12
dqcp1rx0,dqcnctbb,2.0,12
dqcp1rx0,dqcnf6cj,2.0,12
dqcp1rx0,dqcnc7bc,2.0,12
dqcp1rx0,dqcp1z6r,2.0,12
dqcp1rx0,dqcncdq7,2.0,12
dqcp1rx0,dqcp1ys8,2.0,12
dqcp1rx0,dqcncwc5,2.0,12
dqcp1rx0,dqcp1rzr,2.0,12
dqcp1rx0,dqcp1wg8,2.0,12
dqcp1yv9,dqcnctbb,2.0,12
dqcp1yv9,dqcncfq5,1.0,12
dqcp1yv9,dqcp1z6r,2.0,12
dqcp1yv9,dqcp1ys8,2.0,12
dqcp1yv9,dqcp4kgx,2.0,12
dqcp1yv9,dqcnc78q,2.0,12
dqcp1yv9,dqcp1rzr,2.0,12
dqcp1yv9,dqcnfqc3,2.0,12
dqcp1yv9,dqcp1wg8,2.0,12
dqcp1yv9,dqcp1gxv,2.0,12
dqcnctbb,dqcnf6cg,2.0,12
dqcnctbb,dqcnf6cj,2.0,12
dqcnctbb,dqcncfq5,2.0,12
dqcnctbb,dqcnf3uz,2.0,12
dqcnctbb,dqcncdq7,2.0,12
dqcnctbb,dqcp1ys8,2.0,12
dqcnctbb,dqcp4kgx,2.0,12
dqcnctbb,dqcnc78q,2.0,12
dqcnctbb,dqcncwc5,2.0,12
dqcnctbb,dqcp1rzr,2.0,12
dqcnctbb,dqcncf6c,2.0,12
dqcnctbb,dqcnc0gn,2.0,12
dqcnctbb,dqcncx6x,2.0,12
dqcnctbb,dqcn9xvx,2.0,12
dqcne6ct,dqcner94,2.0,12
dqcne6ct,dqcne4gy,2.0,12
dqcne6ct,dqcng06w,2.0,12
dqcne6ct,dqcncf6c,2.0,12
dqcne6ct,dqcnfffs,2.0,12
dqcne6ct,dqcng4te,2.0,12
dqcne6ct,dqcne1qu,2.0,12
dqcne6ct,dqcn9r0y,2.0,12
dqcne6ct,dqcnenmf,2.0,12
dqcngjkj,dqcnf6cg,2.0,12
dqcngjkj,dqcncf4c,2.0,12
dqcngjkj,dqcncfq5,2.0,12
dqcngjkj,dqcnc7bc,2.0,12
dqcngjkj,dqcnf794,2.0,12
dqcngjkj,dqcncf6c,2.0,12
dqcngjkj,dqcnfffs,2.0,12
dqcngjkj,dqcng4te,2.0,12
dqcngjkj,dqcnfqc3,2.0,12
dqcner94,dqcnf6cg,2.0,12
dqcner94,dqcnf3uz,2.0,12
dqcner94,dqcnfffs,2.0,12
dqcnf6cg,dqcncf4c,2.0,12
dqcnf6cg,dqcnf6cj,2.0,12
dqcnf6cg,dqcncfq5,2.0,12
dqcnf6cg,dqcne4gy,2.0,12
dqcnf6cg,dqcnf3uz,2.0,12
dqcnf6cg,dqcnc6tb,2.0,12
dqcnf6cg,dqcnc7bc,2.0,12
dqcnf6cg,dqcncdq7,2.0,12
dqcnf6cg,dqcnc78q,2.0,12
dqcnf6cg,dqcnf794,2.0,12
dqcnf6cg,dqcncwc5,2.0,12
dqcnf6cg,dqcncf6c,2.0,12
dqcnf6cg,dqcnfffs,2.0,12
dqcnf6cg,dqcnc0gn,2.0,12
dqcnf6cg,dqcncx6x,2.0,12
dqcnf6cg,dqcn9xvx,2.0,12
dqcnf6cg,dqcp1gxv,2.0,12
dqcnf6cg,dqcn9r0y,2.0,12
dqcncf4c,dqcncfq5,2.0,12
dqcncf4c,dqcnf3uz,2.0,12
dqcncf4c,dqcnc6tb,2.0,12
dqcncf4c,dqcnc7bc,2.0,12
dqcncf4c,dqcncdq7,2.0,12
dqcncf4c,dqcnc78q,2.0,12
dqcncf4c,dqcncwc5,2.0,12
dqcncf4c,dqcncx6x,2.0,12
dqcncf4c,dqcn9xvx,2.0,12
dqcnf6cj,dqcncfq5,2.0,12
dqcnf6cj,dqcng06w,2.0,12
dqcnf6cj,dqcnf3uz,2.0,12
dqcnf6cj,dqcncdq7,2.0,12
dqcnf6cj,dqcnf794,2.0,12
dqcnf6cj,dqcnc0y3,2.0,12
dqcnf6cj,dqcncf6c,2.0,12
dqcnf6cj,dqcnfffs,2.0,12
dqcnf6cj,dqcng4te,2.0,12
dqcnf6cj,dqcnc0gn,2.0,12
dqcnf6cj,dqcnenmf,2.0,12
dqcncfq5,dqcnf3uz,2.0,12
dqcncfq5,dqcnc6tb,2.0,12
dqcncfq5,dqcncdq7,2.0,12
dqcncfq5,dqcp1ys8,2.0,12
dqcncfq5,dqcnc78q,2.0,12
dqcncfq5,dqcncf6c,2.0,12
dqcncfq5,dqcnfffs,2.0,12
dqcncfq5,dqcnc0gn,2.0,12
dqcncfq5,dqcncx6x,2.0,12
dqcncfq5,dqcn9xvx,2.0,12
dqcncfq5,dqcp1gxv,2.0,12
dqcncfq5,dqcn9r0y,2.0,12
dqcne4gy,dqcncf6c,2.0,12
dqcne4gy,dqcnfqc3,2.0,12
dqcne4gy,dqcne1qu,2.0,12
dqcne4gy,dqcn9xvx,2.0,12
dqcne4gy,dqcnenmf,2.0,12
dqcng06w,dqcnf3uz,2.0,12
dqcng06w,dqcnc6tb,2.0,12
dqcng06w,dqcnc78q,2.0,12
dqcng06w,dqcnf794,2.0,12
dqcng06w,dqcncwc5,2.0,12
dqcng06w,dqcnc0y3,2.0,12
dqcng06w,dqcncf6c,2.0,12
dqcng06w,dqcng4te,2.0,12
dqcng06w,dqcnfqc3,2.0,12
dqcng06w,dqcncx6x,2.0,12
dqcng06w,dqcn9xvx,2.0,12
dqcng06w,dqcnenmf,2.0,12
dqcnf3uz,dqcnc6tb,2.0,12
dqcnf3uz,dqcnc7bc,2.0,12
dqcnf3uz,dqcncf6c,2.0,12
dqcnf3uz,dqcnfffs,2.0,12
dqcnf3uz,dqcp1gxv,2.0,12
dqcnc6tb,dqcp1ys8,2.0,12
dqcnc6tb,dqcnc78q,2.0,12
dqcnc6tb,dqcnf794,2.0,12
dqcnc6tb,dqcncwc5,2.0,12
dqcnc6tb,dqcncf6c,2.0,12
dqcnc6tb,dqcnfffs,2.0,12
dqcnc6tb,dqcnc0gn,2.0,12
dqcnc6tb,dqcncx6x,2.0,12
dqcnc6tb,dqcne1qu,2.0,12
dqcnc6tb,dqcn9xvx,2.0,12
dqcnc6tb,dqcn9r0y,2.0,12
dqcnc7bc,dqcnc78q,2.0,12
dqcnc7bc,dqcnc0y3,2.0,12
dqcnc7bc,dqcp1rzr,2.0,12
dqcnc7bc,dqcncf6c,2.0,12
dqcnc7bc,dqcnfffs,2.0,12
dqcnc7bc,dqcng4te,2.0,12
dqcnc7bc,dqcncx6x,2.0,12
dqcnc7bc,dqcn9r0y,2.0,12
dqcp1z6r,dqcp1ys8,2.0,12
dqcp1z6r,dqcnc0y3,2.0,12
dqcp1z6r,dqcp1rzr,2.0,12
dqcp1z6r,dqcp1wg8,2.0,12
dqcncdq7,dqcnf794,2.0,12
dqcncdq7,dqcng4te,2.0,12
dqcncdq7,dqcnc0gn,2.0,12
dqcncdq7,dqcncx6x,2.0,12
dqcncdq7,dqcn9xvx,2.0,12
dqcncdq7,dqcp1gxv,2.0,12
dqcncdq7,dqcn9r0y,2.0,12
dqcp1ys8,dqcp4kgx,2.0,12
dqcp1ys8,dqcncwc5,2.0,12
dqcp1ys8,dqcnc0y3,2.0,12
dqcp1ys8,dqcp1rzr,2.0,12
dqcp1ys8,dqcp1wg8,2.0,12
dqcp4kgx,dqcncwc5,2.0,12
dqcp4kgx,dqcnc0y3,2.0,12
dqcp4kgx,dqcp1rzr,2.0,12
dqcp4kgx,dqcnfqc3,2.0,12
dqcp4kgx,dqcncx6x,2.0,12
dqcp4kgx,dqcp1wg8,2.0,12
dqcp4kgx,dqcp1gxv,2.0,12
dqcnc78q,dqcncwc5,2.0,12
dqcnc78q,dqcncf6c,2.0,12
dqcnc78q,dqcnc0gn,2.0,12
dqcnc78q,dqcncx6x,2.0,12
dqcnc78q,dqcn9r0y,2.0,12
dqcnf794,dqcp1wg8,2.0,12
dqcnf794,dqcp1gxv,2.0,12
dqcnf794,dqcn9r0y,2.0,12
dqcncwc5,dqcnc0y3,2.0,12
dqcncwc5,dqcncf6c,2.0,12
dqcncwc5,dqcnc0gn,2.0,12
dqcncwc5,dqcnfqc3,2.0,12
dqcncwc5,dqcncx6x,2.0,12
dqcncwc5,dqcp1gxv,2.0,12
dqcnc0y3,dqcp1rzr,2.0,12
dqcnc0y3,dqcnfffs,2.0,12
dqcnc0y3,dqcnenmf,2.0,12
dqcp1rzr,dqcncx6x,2.0,12
dqcp1rzr,dqcp1wg8,2.0,12
dqcncf6c,dqcnfffs,2.0,12
dqcncf6c,dqcnc0gn,2.0,12
dqcncf6c,dqcnfqc3,2.0,12
dqcncf6c,dqcn9xvx,2.0,12
dqcncf6c,dqcp1wg8,2.0,12
dqcncf6c,dqcnenmf,2.0,12
dqcng4te,dqcnenmf,2.0,12
dqcnc0gn,dqcn9xvx,2.0,12
dqcnfqc3,dqcncx6x,2.0,12
dqcnfqc3,dqcn9r0y,2.0,12
dqcncx6x,dqcp1wg8,2.0,12
dqcncx6x,dqcn9r0y,2.0,12
dqcncx6x,dqcnenmf,2.0,12
dqcne1qu,dqcnenmf,2.0,12
dqcn9xvx,dqcn9r0y,2.0,12
dqcn9xvx,dqcnenmf,2.0,12
dqcp1wg8,dqcp1gxv,2.0,12
dqcp176g,dqcnc29k,2.0,13
dqcp176g,dqcncsjm,2.0,13
dqcp176g,dqcncu6f,2.0,13
dqcp176g,dqcncvkb,2.0,13
dqcp176g,dqcnfk5z,2.0,13
dqcp176g,dqcnctbb,2.0,13
dqcp176g,dqcnc7bc,2.0,13
dqcp176g,dqcncdq7,2.0,13
dqcp176g,dqcp4kgx,2.0,13
dqcp176g,dqcnf794,2.0,13
dqcp176g,dqcncwc5,2.0,13
dqcp176g,dqcp1rzr,2.0,13
dqcp176g,dqcncx6x,2.0,13
dqcnc7hq,dqcnc29k,2.0,13
dqcnc7hq,dqcncsjm,2.0,13
dqcnc7hq,dqcnfpuz,2.0,13
dqcnc7hq,dqcncu6f,2.0,13
dqcnc7hq,dqcncvkb,2.0,13
dqcnc7hq,dqcnfk5z,2.0,13
dqcnc7hq,dqcnctbb,2.0,13
dqcnc7hq,dqcnf6cg,2.0,13
dqcnc7hq,dqcncf4c,2.0,13
dqcnc7hq,dqcnf6cj,2.0,13
dqcnc7hq,dqcncfq5,2.0,13
dqcnc7hq,dqcnf3uz,2.0,13
dqcnc7hq,dqcnc6tb,2.0,13
dqcnc7hq,dqcnc7bc,2.0,13
dqcnc7hq,dqcncdq7,2.0,13
dqcnc7hq,dqcp1ys8,2.0,13
dqcnc7hq,dqcnf794,2.0,13
dqcnc7hq,dqcncwc5,2.0,13
dqcnc7hq,dqcp1rzr,2.0,13
dqcnc7hq,dqcncf6c,2.0,13
dqcnc7hq,dqcng4te,2.0,13
dqcnc7hq,dqcnfqc3,2.0,13
dqcnc7hq,dqcncx6x,2.0,13
dqcnc29k,dqcnbbdq,2.0,13
dqcnc29k,dqcnbchm,2.0,13
dqcnc29k,dqcncu6f,2.0,13
dqcnc29k,dqcncvkb,2.0,13
dqcnc29k,dqcnf6cj,2.0,13
dqcnc29k,dqcncfq5,2.0,13
dqcnc29k,dqcne4gy,2.0,13
dqcnc29k,dqcnc7bc,2.0,13
dqcnc29k,dqcncdq7,2.0,13
dqcnc29k,dqcncx6x,2.0,13
dqcnc29k,dqcn9xvx,2.0,13
dqcnc29k,dqcp1gxv,2.0,13
dqcnc29k,dqcn9r0y,2.0,13
dqcngqhc,dqcng43b,2.0,13
dqcngqhc,dqcncvkb,2.0,13
dqcngqhc,dqcnfk5z,2.0,13
dqcngqhc,dqcnctbb,2.0,13
dqcngqhc,dqcnf6cg,2.0,13
dqcngqhc,dqcncfq5,2.0,13
dqcngqhc,dqcng06w,2.0,13
dqcngqhc,dqcp4kgx,2.0,13
dqcngqhc,dqcng4te,2.0,13
dqcngqhc,dqcnfqc3,2.0,13
dqcngqhc,dqcn9xvx,2.0,13
dqcngqhc,dqcnenmf,2.0,13
dqcnbbdq,dqcncsjm,2.0,13
dqcnbbdq,dqcnbchm,2.0,13
dqcnbbdq,dqcncvkb,2.0,13
dqcnbbdq,dqcnf6cj,2.0,13
dqcnbbdq,dqcncfq5,2.0,13
dqcnbbdq,dqcnc6tb,2.0,13
dqcnbbdq,dqcnc7bc,2.0,13
dqcnbbdq,dqcnc78q,2.0,13
dqcnbbdq,dqcnf794,2.0,13
dqcnbbdq,dqcncwc5,2.0,13
dqcnbbdq,dqcnc0y3,2.0,13
dqcnbbdq,dqcncf6c,2.0,13
dqcnbbdq,dqcncx6x,2.0,13
dqcnbbdq,dqcne1qu,2.0,13
dqcnbbdq,dqcn9r0y,2.0,13
dqcnbbdq,dqcnenmf,2.0,13
dqcncsjm,dqcnfpuz,2.0,13
dqcncsjm,dqcncu6f,2.0,13
dqcncsjm,dqcncvkb,2.0,13
dqcncsjm,dqcnctbb,2.0,13
dqcncsjm,dqcnf6cg,2.0,13
dqcncsjm,dqcncf4c,2.0,13
dqcncsjm,dqcncfq5,2.0,13
dqcncsjm,dqcp1z6r,2.0,13
dqcncsjm,dqcncdq7,2.0,13
dqcncsjm,dqcp1ys8,2.0,13
dqcncsjm,dqcnc78q,2.0,13
dqcncsjm,dqcnf794,2.0,13
dqcncsjm,dqcnc0y3,2.0,13
dqcncsjm,dqcncf6c,2.0,13
dqcncsjm,dqcng4te,2.0,13
dqcncsjm,dqcnfqc3,2.0,13
dqcncsjm,dqcncx6x,2.0,13
dqcncsjm,dqcn9xvx,2.0,13
dqcnbchm,dqcnfk5z,1.0,13
dqcnbchm,dqcngjkj,2.0,13
dqcnbchm,dqcnf6cg,2.0,13
dqcnbchm,dqcncf4c,2.0,13
dqcnbchm,dqcncfq5,2.0,13
dqcnbchm,dqcnc6tb,2.0,13
dqcnbchm,dqcnc7bc,2.0,13
dqcnbchm,dqcncdq7,2.0,13
dqcnbchm,dqcp4kgx,2.0,13
dqcnbchm,dqcncf6c,2.0,13
dqcnbchm,dqcnc0gn,2.0,13
dqcnbchm,dqcn9xvx,2.0,13
dqcnbchm,dqcn9r0y,2.0,13
dqcng43b,dqcnctbb,2.0,13
dqcng43b,dqcngjkj,2.0,13
dqcng43b,dqcner94,2.0,13
dqcng43b,dqcnf6cj,2.0,13
dqcng43b,dqcncfq5,2.0,13
dqcng43b,dqcng06w,2.0,13
dqcng43b,dqcnf794,2.0,13
dqcng43b,dqcncwc5,2.0,13
dqcng43b,dqcncf6c,2.0,13
dqcng43b,dqcnfffs,2.0,13
dqcng43b,dqcng4te,2.0,13
dqcng43b,dqcncx6x,2.0,13
dqcng43b,dqcne1qu,2.0,13
dqcng43b,dqcnenmf,2.0,13
dqcnfpuz,dqcp473c,2.0,13
dqcnfpuz,dqcnctbb,2.0,13
dqcnfpuz,dqcngjkj,2.0,13
dqcnfpuz,dqcncfq5,2.0,13
dqcnfpuz,dqcne4gy,2.0,13
dqcnfpuz,dqcnc6tb,2.0,13
dqcnfpuz,dqcp1ys8,2.0,13
dqcnfpuz,dqcnc78q,2.0,13
dqcnfpuz,dqcncx6x,2.0,13
dqcp473c,dqcncu6f,2.0,13
