household_id_1,household_id_2,link_type,timestep
38,35,2.0,7
38,45,2.0,7
38,2,2.0,7
38,26,2.0,7
6,22,2.0,7
35,2,2.0,7
41,8,2.0,8
41,4,2.0,8
41,17,2.0,8
41,37,2.0,8
41,34,2.0,8
41,19,2.0,8
41,43,2.0,8
41,14,2.0,8
41,24,2.0,8
41,9,2.0,8
41,11,2.0,8
41,50,2.0,8
41,31,2.0,8
41,32,2.0,8
41,35,2.0,8
41,22,2.0,8
41,3,2.0,8
41,2,2.0,8
12,8,1.0,8
12,34,2.0,8
12,19,2.0,8
12,20,2.0,8
12,43,2.0,8
12,18,2.0,8
12,14,2.0,8
12,30,2.0,8
12,24,2.0,8
12,28,2.0,8
12,9,2.0,8
12,13,2.0,8
12,15,2.0,8
12,38,2.0,8
12,22,2.0,8
12,3,2.0,8
12,45,2.0,8
12,26,2.0,8
8,5,2.0,8
8,34,2.0,8
8,49,2.0,8
8,20,2.0,8
8,25,2.0,8
8,39,2.0,8
8,30,2.0,8
8,16,2.0,8
8,24,2.0,8
8,9,2.0,8
8,50,2.0,8
8,44,2.0,8
8,32,2.0,8
8,38,2.0,8
8,22,2.0,8
8,3,2.0,8
8,45,2.0,8
8,2,2.0,8
8,26,2.0,8
40,4,2.0,8
40,34,2.0,8
40,49,2.0,8
40,25,2.0,8
40,39,2.0,8
40,14,2.0,8
40,24,2.0,8
40,28,2.0,8
40,11,2.0,8
40,44,2.0,8
40,32,2.0,8
40,38,2.0,8
40,6,2.0,8
40,26,2.0,8
4,5,2.0,8
4,34,2.0,8
4,20,2.0,8
4,43,2.0,8
4,18,2.0,8
4,25,2.0,8
4,30,2.0,8
4,16,2.0,8
4,28,2.0,8
4,9,2.0,8
4,11,2.0,8
4,31,2.0,8
4,7,2.0,8
4,32,2.0,8
4,6,2.0,8
4,35,2.0,8
4,22,2.0,8
17,5,2.0,8
17,37,2.0,8
17,43,2.0,8
17,25,2.0,8
17,39,2.0,8
17,14,2.0,8
17,16,2.0,8
17,13,2.0,8
17,31,2.0,8
17,7,2.0,8
17,6,2.0,8
17,35,2.0,8
17,3,1.0,8
17,45,2.0,8
17,2,2.0,8
5,37,2.0,8
5,49,2.0,8
5,43,2.0,8
5,18,2.0,8
5,39,2.0,8
5,24,2.0,8
5,11,2.0,8
5,13,2.0,8
5,50,2.0,8
5,31,2.0,8
5,7,2.0,8
5,15,2.0,8
5,32,2.0,8
5,38,2.0,8
5,6,2.0,8
5,22,2.0,8
5,3,2.0,8
5,45,2.0,8
5,2,2.0,8
5,26,2.0,8
37,49,2.0,8
37,20,2.0,8
37,43,2.0,8
37,39,2.0,8
37,28,2.0,8
37,44,2.0,8
34,43,2.0,8
34,25,2.0,8
34,39,2.0,8
34,14,2.0,8
34,30,2.0,8
34,16,2.0,8
34,28,2.0,8
34,9,2.0,8
34,11,2.0,8
34,7,2.0,8
34,15,2.0,8
34,35,2.0,8
34,22,2.0,8
34,3,2.0,8
34,2,2.0,8
34,26,2.0,8
49,20,2.0,8
49,43,2.0,8
49,18,2.0,8
49,25,2.0,8
49,14,2.0,8
49,30,2.0,8
49,16,2.0,8
49,28,2.0,8
49,9,2.0,8
49,11,2.0,8
49,31,2.0,8
49,7,2.0,8
49,44,2.0,8
49,32,2.0,8
49,38,2.0,8
49,22,2.0,8
49,3,2.0,8
49,45,2.0,8
19,18,2.0,8
19,25,2.0,8
19,14,2.0,8
19,30,2.0,8
19,16,2.0,8
19,28,2.0,8
19,13,2.0,8
19,7,2.0,8
19,44,2.0,8
19,15,2.0,8
19,38,2.0,8
19,6,2.0,8
19,22,2.0,8
19,45,2.0,8
19,26,2.0,8
20,43,2.0,8
20,16,2.0,8
20,24,2.0,8
20,11,2.0,8
20,48,2.0,8
20,13,2.0,8
20,44,2.0,8
20,32,2.0,8
20,38,2.0,8
20,35,2.0,8
20,2,2.0,8
20,26,2.0,8
43,14,2.0,8
43,16,2.0,8
43,28,2.0,8
43,11,2.0,8
43,13,2.0,8
43,50,2.0,8
43,44,2.0,8
43,15,2.0,8
43,6,2.0,8
43,35,2.0,8
43,45,2.0,8
18,39,2.0,8
18,30,2.0,8
18,16,2.0,8
18,24,2.0,8
18,28,2.0,8
18,9,2.0,8
18,11,2.0,8
18,50,2.0,8
18,7,2.0,8
18,15,2.0,8
18,22,2.0,8
25,39,2.0,8
25,30,2.0,8
25,24,2.0,8
25,28,2.0,8
25,9,2.0,8
25,50,2.0,8
25,31,2.0,8
25,7,2.0,8
25,15,2.0,8
25,32,2.0,8
25,3,2.0,8
25,2,2.0,8
39,30,2.0,8
39,48,2.0,8
39,13,2.0,8
39,50,2.0,8
39,15,2.0,8
39,32,2.0,8
39,6,2.0,8
39,22,2.0,8
39,3,2.0,8
39,45,2.0,8
29,10,1.0,8
14,30,2.0,8
14,24,2.0,8
14,36,2.0,8
14,9,2.0,8
14,13,2.0,8
14,7,2.0,8
14,44,2.0,8
14,6,2.0,8
14,35,2.0,8
14,3,2.0,8
30,24,2.0,8
30,11,2.0,8
30,50,2.0,8
30,15,2.0,8
30,32,2.0,8
30,38,2.0,8
30,6,2.0,8
30,22,2.0,8
30,45,2.0,8
30,26,2.0,8
16,28,2.0,8
16,11,2.0,8
16,50,2.0,8
16,31,2.0,8
16,15,2.0,8
16,32,2.0,8
16,6,2.0,8
16,35,2.0,8
16,3,2.0,8
16,45,2.0,8
16,26,2.0,8
24,9,2.0,8
24,13,2.0,8
24,50,2.0,8
24,31,2.0,8
24,44,2.0,8
24,15,2.0,8
24,6,2.0,8
24,22,2.0,8
24,3,2.0,8
36,26,2.0,8
28,44,2.0,8
28,38,2.0,8
28,35,1.0,8
28,22,2.0,8
28,3,2.0,8
28,45,2.0,8
28,26,2.0,8
9,11,2.0,8
9,50,2.0,8
9,32,2.0,8
9,38,2.0,8
9,6,2.0,8
9,35,2.0,8
11,44,2.0,8
11,32,2.0,8
11,6,2.0,8
11,35,2.0,8
11,45,2.0,8
13,7,2.0,8
13,44,2.0,8
13,32,2.0,8
13,38,2.0,8
13,35,2.0,8
13,2,2.0,8
13,26,2.0,8
50,44,2.0,8
50,15,2.0,8
50,32,2.0,8
50,35,2.0,8
50,22,2.0,8
50,3,2.0,8
50,45,2.0,8
50,2,2.0,8
50,26,2.0,8
31,15,2.0,8
31,32,2.0,8
31,38,2.0,8
31,6,2.0,8
31,22,2.0,8
31,3,2.0,8
31,26,2.0,8
7,15,2.0,8
7,38,2.0,8
7,45,2.0,8
7,2,2.0,8
7,26,2.0,8
44,32,2.0,8
44,38,2.0,8
44,6,2.0,8
44,3,2.0,8
44,45,2.0,8
15,6,2.0,8
15,35,2.0,8
15,3,2.0,8
15,2,2.0,8
15,26,2.0,8
32,38,2.0,8
32,45,2.0,8
38,22,2.0,8
38,3,2.0,8
38,45,2.0,8
38,2,2.0,8
38,26,2.0,8
6,3,2.0,8
6,45,2.0,8
6,2,2.0,8
6,26,2.0,8
35,22,2.0,8
35,3,2.0,8
35,45,2.0,8
35,26,2.0,8
22,3,2.0,8
22,2,2.0,8
22,26,2.0,8
3,26,2.0,8
45,2,2.0,8
45,26,2.0,8
2,26,2.0,8
41,40,2.0,9
41,4,2.0,9
41,5,2.0,9
41,37,2.0,9
41,49,2.0,9
41,19,2.0,9
41,20,2.0,9
41,43,2.0,9
41,18,2.0,9
41,39,2.0,9
41,14,2.0,9
41,24,2.0,9
41,36,2.0,9
41,28,2.0,9
41,13,2.0,9
41,44,2.0,9
41,15,2.0,9
41,22,2.0,9
41,3,2.0,9
12,8,1.0,9
12,37,2.0,9
12,34,2.0,9
12,20,2.0,9
12,25,2.0,9
12,39,2.0,9
12,38,2.0,9
8,40,2.0,9
8,4,2.0,9
8,17,2.0,9
8,37,2.0,9
8,49,2.0,9
8,20,2.0,9
8,18,2.0,9
8,39,2.0,9
8,14,2.0,9
8,28,2.0,9
8,9,2.0,9
8,11,2.0,9
8,13,2.0,9
8,7,2.0,9
8,15,2.0,9
8,35,2.0,9
8,26,2.0,9
40,17,2.0,9
40,5,2.0,9
40,19,2.0,9
40,43,2.0,9
40,25,2.0,9
40,14,2.0,9
40,30,2.0,9
40,11,2.0,9
40,13,2.0,9
40,50,2.0,9
40,31,2.0,9
40,7,2.0,9
40,15,2.0,9
40,6,2.0,9
40,35,2.0,9
40,3,2.0,9
40,45,2.0,9
40,26,2.0,9
4,17,2.0,9
4,5,2.0,9
4,37,2.0,9
4,49,2.0,9
4,19,2.0,9
4,43,2.0,9
4,18,2.0,9
4,25,2.0,9
4,39,2.0,9
4,16,2.0,9
4,24,2.0,9
4,28,2.0,9
4,9,2.0,9
4,13,2.0,9
4,50,2.0,9
4,7,2.0,9
4,44,2.0,9
4,35,2.0,9
4,3,2.0,9
4,2,2.0,9
4,26,2.0,9
17,5,2.0,9
17,34,2.0,9
17,49,2.0,9
17,25,2.0,9
17,39,2.0,9
17,14,2.0,9
17,24,2.0,9
17,9,2.0,9
17,11,2.0,9
17,31,2.0,9
17,44,2.0,9
17,38,2.0,9
17,35,2.0,9
17,3,1.0,9
17,2,2.0,9
5,37,2.0,9
5,30,2.0,9
5,16,2.0,9
5,24,2.0,9
5,9,2.0,9
5,50,2.0,9
5,32,2.0,9
5,6,2.0,9
5,22,2.0,9
5,45,2.0,9
5,2,2.0,9
5,26,2.0,9
37,49,2.0,9
37,19,2.0,9
37,20,2.0,9
37,18,2.0,9
37,25,2.0,9
37,39,2.0,9
37,30,2.0,9
37,9,2.0,9
37,50,2.0,9
37,15,2.0,9
37,32,2.0,9
37,6,2.0,9
37,45,2.0,9
37,2,2.0,9
37,26,2.0,9
34,19,2.0,9
34,20,2.0,9
34,43,2.0,9
34,18,2.0,9
34,30,2.0,9
34,24,2.0,9
34,28,2.0,9
34,9,2.0,9
34,11,2.0,9
34,13,2.0,9
34,7,2.0,9
34,15,2.0,9
34,32,2.0,9
34,35,2.0,9
34,22,2.0,9
34,3,2.0,9
34,45,2.0,9
34,2,2.0,9
34,26,2.0,9
49,43,2.0,9
49,18,2.0,9
49,25,2.0,9
49,16,2.0,9
49,28,2.0,9
49,11,2.0,9
49,50,2.0,9
49,15,2.0,9
49,32,2.0,9
49,6,2.0,9
49,35,2.0,9
49,22,2.0,9
49,45,2.0,9
49,26,2.0,9
19,25,2.0,9
19,39,2.0,9
19,24,2.0,9
19,9,2.0,9
19,13,2.0,9
19,10,1.0,9
19,31,2.0,9
19,15,2.0,9
19,32,2.0,9
19,38,2.0,9
19,6,2.0,9
19,35,2.0,9
19,2,2.0,9
19,26,2.0,9
20,43,2.0,9
20,39,2.0,9
20,24,2.0,9
20,9,2.0,9
20,50,2.0,9
20,31,2.0,9
20,44,2.0,9
20,15,2.0,9
20,32,2.0,9
20,6,2.0,9
20,45,2.0,9
20,2,2.0,9
20,26,2.0,9
43,18,2.0,9
43,14,2.0,9
43,30,2.0,9
43,16,2.0,9
43,9,2.0,9
43,31,2.0,9
43,15,2.0,9
43,32,2.0,9
43,38,2.0,9
43,6,2.0,9
43,22,2.0,9
43,3,2.0,9
43,45,2.0,9
18,14,2.0,9
18,30,2.0,9
18,16,2.0,9
18,28,2.0,9
18,9,2.0,9
18,11,2.0,9
18,13,2.0,9
18,35,2.0,9
18,3,2.0,9
18,26,2.0,9
25,16,2.0,9
25,28,2.0,9
25,13,2.0,9
25,31,2.0,9
25,32,2.0,9
25,22,2.0,9
25,3,2.0,9
25,45,2.0,9
25,2,2.0,9
39,30,2.0,9
39,24,2.0,9
39,9,2.0,9
39,50,2.0,9
39,31,2.0,9
39,7,2.0,9
39,15,2.0,9
39,32,2.0,9
39,6,2.0,9
39,3,2.0,9
39,26,2.0,9
29,10,1.0,9
14,16,2.0,9
14,24,2.0,9
14,50,2.0,9
14,31,2.0,9
14,3,2.0,9
14,2,2.0,9
30,24,2.0,9
30,28,2.0,9
30,9,2.0,9
30,13,2.0,9
30,50,2.0,9
30,7,2.0,9
30,15,2.0,9
30,32,2.0,9
30,38,2.0,9
30,35,2.0,9
30,22,2.0,9
30,3,2.0,9
30,45,2.0,9
30,26,2.0,9
16,11,2.0,9
16,13,2.0,9
16,31,2.0,9
16,7,2.0,9
16,44,2.0,9
16,15,2.0,9
16,32,2.0,9
16,38,2.0,9
16,26,2.0,9
24,11,2.0,9
24,31,2.0,9
24,7,2.0,9
24,32,2.0,9
24,38,2.0,9
24,6,2.0,9
24,45,2.0,9
28,11,2.0,9
28,13,2.0,9
28,31,2.0,9
28,7,2.0,9
28,32,2.0,9
28,38,2.0,9
28,35,1.0,9
28,22,2.0,9
28,45,2.0,9
28,2,2.0,9
28,26,2.0,9
9,11,2.0,9
9,44,2.0,9
9,32,2.0,9
9,6,2.0,9
9,35,2.0,9
9,22,2.0,9
9,45,2.0,9
11,13,2.0,9
11,50,2.0,9
11,38,2.0,9
11,6,2.0,9
11,2,2.0,9
11,26,2.0,9
13,50,2.0,9
13,31,2.0,9
13,7,2.0,9
13,44,2.0,9
13,32,2.0,9
13,35,2.0,9
13,3,2.0,9
13,45,2.0,9
13,2,2.0,9
50,31,2.0,9
50,7,2.0,9
50,44,2.0,9
50,15,2.0,9
50,38,2.0,9
50,22,2.0,9
50,2,2.0,9
31,44,2.0,9
31,6,2.0,9
31,35,2.0,9
31,22,2.0,9
31,3,2.0,9
31,45,2.0,9
31,26,2.0,9
7,15,2.0,9
7,32,2.0,9
7,38,2.0,9
7,6,2.0,9
7,26,2.0,9
44,38,2.0,9
44,3,2.0,9
44,2,2.0,9
44,26,2.0,9
15,32,2.0,9
15,38,2.0,9
15,35,2.0,9
15,22,2.0,9
15,45,2.0,9
32,38,2.0,9
32,6,2.0,9
32,2,2.0,9
38,35,2.0,9
38,22,2.0,9
38,3,2.0,9
38,45,2.0,9
38,2,2.0,9
6,35,2.0,9
6,22,2.0,9
6,2,2.0,9
35,3,2.0,9
35,26,2.0,9
22,3,2.0,9
22,26,2.0,9
45,2,2.0,9
45,26,2.0,9
41,8,2.0,10
41,40,2.0,10
41,49,2.0,10
41,43,2.0,10
41,18,2.0,10
41,25,2.0,10
41,39,2.0,10
41,14,2.0,10
41,30,2.0,10
41,28,2.0,10
41,11,2.0,10
41,13,2.0,10
41,31,2.0,10
41,15,2.0,10
41,3,2.0,10
41,45,2.0,10
41,26,2.0,10
12,8,1.0,10
12,4,2.0,10
12,17,2.0,10
12,34,2.0,10
12,38,2.0,10
8,4,2.0,10
8,5,2.0,10
8,19,2.0,10
8,20,2.0,10
8,43,2.0,10
8,18,2.0,10
8,39,2.0,10
8,14,2.0,10
8,30,2.0,10
8,16,2.0,10
8,24,2.0,10
8,9,2.0,10
8,11,2.0,10
8,13,2.0,10
8,50,2.0,10
8,31,2.0,10
8,7,2.0,10
8,15,2.0,10
8,32,2.0,10
8,38,2.0,10
8,6,2.0,10
8,22,2.0,10
8,3,2.0,10
8,45,2.0,10
8,2,2.0,10
8,26,2.0,10
40,37,2.0,10
40,34,2.0,10
40,43,2.0,10
40,25,2.0,10
40,39,2.0,10
40,14,2.0,10
40,30,2.0,10
40,16,2.0,10
40,24,2.0,10
40,13,2.0,10
40,44,2.0,10
40,32,2.0,10
40,6,2.0,10
40,35,2.0,10
40,22,2.0,10
40,45,2.0,10
4,25,2.0,10
4,14,2.0,10
4,30,2.0,10
4,16,2.0,10
4,50,2.0,10
4,44,2.0,10
4,38,2.0,10
4,6,2.0,10
4,22,2.0,10
4,2,2.0,10
17,5,2.0,10
17,37,2.0,10
17,49,2.0,10
17,43,2.0,10
17,18,2.0,10
17,25,2.0,10
17,16,2.0,10
17,9,2.0,10
17,11,2.0,10
17,31,2.0,10
17,32,2.0,10
17,38,2.0,10
17,6,2.0,10
17,35,2.0,10
17,26,2.0,10
5,37,2.0,10
5,18,2.0,10
5,25,2.0,10
5,39,2.0,10
5,30,2.0,10
5,24,2.0,10
5,50,2.0,10
5,31,2.0,10
5,44,2.0,10
5,15,2.0,10
5,38,2.0,10
5,35,2.0,10
5,3,2.0,10
5,26,2.0,10
37,49,2.0,10
37,43,2.0,10
37,18,2.0,10
37,25,2.0,10
37,39,2.0,10
37,14,2.0,10
37,30,2.0,10
37,16,2.0,10
37,28,2.0,10
37,50,2.0,10
37,7,2.0,10
37,15,2.0,10
37,32,2.0,10
37,38,2.0,10
37,3,2.0,10
37,45,2.0,10
34,19,2.0,10
34,20,2.0,10
34,43,2.0,10
34,16,2.0,10
34,28,2.0,10
34,9,2.0,10
34,13,2.0,10
34,31,2.0,10
34,7,2.0,10
34,44,2.0,10
34,32,2.0,10
34,38,2.0,10
34,6,2.0,10
34,35,2.0,10
34,3,2.0,10
34,45,2.0,10
49,19,2.0,10
49,43,2.0,10
49,25,2.0,10
49,39,2.0,10
49,14,2.0,10
49,30,2.0,10
49,11,2.0,10
49,50,2.0,10
49,38,2.0,10
49,35,2.0,10
19,20,2.0,10
19,43,2.0,10
19,18,2.0,10
19,16,2.0,10
19,24,2.0,10
19,28,2.0,10
19,9,2.0,10
19,50,2.0,10
19,31,2.0,10
19,44,2.0,10
19,32,2.0,10
19,38,2.0,10
19,22,2.0,10
19,45,2.0,10
19,26,2.0,10
20,39,2.0,10
20,24,2.0,10
20,15,2.0,10
20,22,2.0,10
43,14,2.0,10
43,30,2.0,10
43,16,2.0,10
43,28,2.0,10
43,13,2.0,10
43,50,2.0,10
43,38,2.0,10
43,6,2.0,10
43,26,2.0,10
18,25,2.0,10
18,14,2.0,10
18,30,2.0,10
18,24,2.0,10
18,9,2.0,10
18,11,2.0,10
18,31,2.0,10
18,7,2.0,10
18,38,2.0,10
18,35,2.0,10
18,22,2.0,10
18,3,2.0,10
18,2,2.0,10
18,26,2.0,10
25,14,2.0,10
25,24,2.0,10
25,28,2.0,10
25,9,2.0,10
25,50,2.0,10
25,32,2.0,10
25,6,2.0,10
25,2,2.0,10
25,26,2.0,10
39,30,2.0,10
39,24,2.0,10
39,11,2.0,10
39,13,2.0,10
39,50,2.0,10
39,31,2.0,10
39,44,2.0,10
39,38,2.0,10
39,2,2.0,10
39,26,2.0,10
29,10,1.0,10
14,30,2.0,10
14,16,2.0,10
14,24,2.0,10
14,9,2.0,10
14,32,2.0,10
14,35,2.0,10
14,22,2.0,10
14,3,2.0,10
14,2,2.0,10
14,26,2.0,10
30,28,2.0,10
30,9,2.0,10
30,13,2.0,10
30,38,2.0,10
30,6,2.0,10
30,22,2.0,10
30,45,2.0,10
30,26,2.0,10
16,28,2.0,10
16,9,2.0,10
16,50,2.0,10
16,7,2.0,10
16,32,2.0,10
16,38,2.0,10
16,22,2.0,10
16,3,2.0,10
16,45,2.0,10
16,2,2.0,10
16,26,2.0,10
24,28,2.0,10
24,9,2.0,10
24,13,2.0,10
24,7,2.0,10
24,44,2.0,10
24,32,2.0,10
24,38,2.0,10
24,6,2.0,10
24,35,2.0,10
24,22,2.0,10
24,3,2.0,10
24,45,2.0,10
28,50,2.0,10
28,7,2.0,10
28,6,2.0,10
28,3,2.0,10
28,45,2.0,10
28,2,2.0,10
9,11,2.0,10
9,13,2.0,10
9,31,2.0,10
9,44,2.0,10
9,15,2.0,10
9,32,2.0,10
9,38,2.0,10
9,35,2.0,10
9,22,2.0,10
11,31,2.0,10
11,7,2.0,10
11,44,2.0,10
11,6,2.0,10
11,35,2.0,10
11,3,2.0,10
11,45,2.0,10
11,26,2.0,10
13,31,2.0,10
13,7,2.0,10
13,44,2.0,10
13,15,2.0,10
13,32,2.0,10
13,38,2.0,10
13,35,2.0,10
13,22,2.0,10
13,2,2.0,10
50,31,2.0,10
50,44,2.0,10
50,15,2.0,10
50,32,2.0,10
50,38,2.0,10
50,35,2.0,10
50,3,2.0,10
50,2,2.0,10
50,26,2.0,10
31,44,2.0,10
31,38,2.0,10
31,35,2.0,10
31,22,2.0,10
31,3,2.0,10
31,45,2.0,10
31,2,2.0,10
31,26,2.0,10
7,15,2.0,10
7,32,2.0,10
7,35,2.0,10
7,22,2.0,10
7,3,1.0,10
7,2,2.0,10
44,15,2.0,10
44,38,2.0,10
44,3,2.0,10
44,2,2.0,10
44,26,2.0,10
15,6,2.0,10
15,22,2.0,10
15,45,2.0,10
32,38,2.0,10
32,3,2.0,10
32,45,2.0,10
32,2,2.0,10
32,26,2.0,10
38,2,2.0,10
6,45,2.0,10
35,22,2.0,10
35,3,2.0,10
35,45,2.0,10
22,45,2.0,10
22,2,2.0,10
41,8,2.0,11
41,49,2.0,11
41,19,2.0,11
41,43,2.0,11
41,25,2.0,11
41,39,2.0,11
41,14,2.0,11
41,16,2.0,11
41,31,2.0,11
41,44,2.0,11
41,15,2.0,11
41,22,2.0,11
12,38,2.0,11
8,17,2.0,11
8,34,2.0,11
8,43,2.0,11
8,18,2.0,11
8,39,2.0,11
8,14,2.0,11
8,9,2.0,11
8,11,2.0,11
8,13,2.0,11
8,31,2.0,11
8,3,2.0,11
8,45,2.0,11
8,2,2.0,11
8,26,2.0,11
40,4,2.0,11
40,17,2.0,11
40,37,2.0,11
40,34,2.0,11
40,49,2.0,11
40,25,2.0,11
40,39,2.0,11
40,14,2.0,11
40,24,2.0,11
40,28,2.0,11
40,11,2.0,11
40,13,2.0,11
40,44,2.0,11
40,32,2.0,11
40,38,2.0,11
40,35,2.0,11
40,3,2.0,11
40,26,2.0,11
4,34,2.0,11
4,49,2.0,11
4,19,2.0,11
4,43,2.0,11
4,25,2.0,11
4,24,2.0,11
4,28,2.0,11
4,31,2.0,11
4,15,2.0,11
4,6,2.0,11
4,35,2.0,11
4,3,2.0,11
4,45,2.0,11
17,34,2.0,11
17,20,1.0,11
17,43,2.0,11
17,18,2.0,11
17,25,2.0,11
17,28,2.0,11
17,9,2.0,11
17,11,2.0,11
17,50,2.0,11
17,31,2.0,11
17,15,2.0,11
17,38,2.0,11
17,6,2.0,11
17,35,2.0,11
17,26,2.0,11
5,34,2.0,11
5,43,2.0,11
5,18,2.0,11
5,14,2.0,11
5,30,2.0,11
5,24,2.0,11
5,28,2.0,11
5,11,2.0,11
5,13,2.0,11
5,31,2.0,11
5,7,2.0,11
5,44,2.0,11
5,15,2.0,11
5,32,2.0,11
5,35,2.0,11
5,22,2.0,11
5,45,2.0,11
5,26,2.0,11
37,49,2.0,11
37,39,2.0,11
37,14,2.0,11
37,16,2.0,11
37,28,2.0,11
37,9,2.0,11
37,11,2.0,11
37,50,2.0,11
37,31,2.0,11
37,7,2.0,11
37,44,2.0,11
37,22,2.0,11
37,45,2.0,11
34,49,2.0,11
34,19,2.0,11
34,24,2.0,11
34,9,2.0,11
34,13,2.0,11
34,31,2.0,11
34,7,2.0,11
34,15,2.0,11
34,32,2.0,11
34,22,2.0,11
34,3,2.0,11
34,45,2.0,11
34,2,2.0,11
34,26,2.0,11
49,14,2.0,11
49,24,2.0,11
49,28,2.0,11
49,9,2.0,11
49,50,2.0,11
49,7,2.0,11
49,15,2.0,11
49,32,2.0,11
49,38,2.0,11
49,6,2.0,11
49,35,2.0,11
49,45,2.0,11
19,18,2.0,11
19,14,2.0,11
19,30,2.0,11
19,28,2.0,11
19,9,2.0,11
19,11,2.0,11
19,50,2.0,11
19,10,1.0,11
19,38,2.0,11
19,6,2.0,11
19,35,2.0,11
19,26,2.0,11
43,18,2.0,11
43,25,2.0,11
43,39,2.0,11
43,14,2.0,11
43,30,2.0,11
43,24,2.0,11
43,9,2.0,11
43,11,2.0,11
43,50,2.0,11
43,31,2.0,11
43,7,2.0,11
43,44,2.0,11
43,15,2.0,11
43,32,2.0,11
43,38,2.0,11
43,6,2.0,11
43,3,2.0,11
43,45,2.0,11
43,26,2.0,11
18,39,2.0,11
18,30,2.0,11
18,11,2.0,11
18,50,2.0,11
18,31,2.0,11
18,7,2.0,11
18,44,2.0,11
18,15,2.0,11
18,6,2.0,11
18,35,2.0,11
18,2,2.0,11
25,16,2.0,11
25,9,2.0,11
25,11,2.0,11
25,7,2.0,11
25,44,2.0,11
25,15,2.0,11
25,32,2.0,11
25,6,2.0,11
25,35,2.0,11
25,45,2.0,11
39,30,2.0,11
39,16,2.0,11
39,24,2.0,11
39,28,2.0,11
39,9,2.0,11
39,11,2.0,11
39,13,2.0,11
39,31,2.0,11
39,7,2.0,11
39,44,2.0,11
39,32,2.0,11
39,38,2.0,11
39,6,2.0,11
39,45,2.0,11
39,26,2.0,11
29,10,1.0,11
14,16,2.0,11
14,24,2.0,11
14,28,2.0,11
14,31,2.0,11
14,7,2.0,11
14,38,2.0,11
14,6,2.0,11
14,35,2.0,11
14,22,2.0,11
30,16,1.0,11
30,28,2.0,11
30,50,2.0,11
30,7,2.0,11
30,15,2.0,11
30,6,2.0,11
30,35,2.0,11
30,45,2.0,11
16,11,2.0,11
16,50,2.0,11
16,44,2.0,11
16,15,2.0,11
16,32,2.0,11
16,38,2.0,11
16,6,2.0,11
16,35,2.0,11
16,22,2.0,11
16,45,2.0,11
24,28,2.0,11
24,9,2.0,11
24,13,2.0,11
24,50,2.0,11
24,44,2.0,11
24,38,2.0,11
24,22,2.0,11
24,3,2.0,11
24,26,2.0,11
28,11,2.0,11
28,13,2.0,11
28,50,2.0,11
28,31,2.0,11
28,7,2.0,11
28,44,2.0,11
28,15,2.0,11
28,32,2.0,11
28,38,2.0,11
28,35,1.0,11
28,3,2.0,11
9,11,2.0,11
9,7,2.0,11
9,32,2.0,11
9,6,2.0,11
9,22,2.0,11
9,3,2.0,11
9,45,2.0,11
11,44,2.0,11
11,15,2.0,11
11,38,2.0,11
11,22,2.0,11
11,45,2.0,11
11,26,2.0,11
13,38,2.0,11
13,35,2.0,11
13,22,2.0,11
13,3,2.0,11
13,26,2.0,11
50,7,2.0,11
50,15,2.0,11
50,38,2.0,11
50,35,2.0,11
50,22,2.0,11
50,3,2.0,11
50,2,2.0,11
50,26,2.0,11
31,32,2.0,11
31,38,2.0,11
31,6,2.0,11
31,22,2.0,11
31,45,2.0,11
31,26,2.0,11
7,15,2.0,11
7,32,2.0,11
7,38,2.0,11
7,6,2.0,11
7,22,2.0,11
7,26,2.0,11
44,32,2.0,11
44,38,2.0,11
44,22,2.0,11
44,45,2.0,11
44,26,2.0,11
15,32,2.0,11
15,38,2.0,11
15,6,2.0,11
15,22,2.0,11
15,3,2.0,11
15,45,2.0,11
15,26,2.0,11
32,35,2.0,11
38,3,2.0,11
6,35,2.0,11
6,45,2.0,11
6,26,2.0,11
22,45,2.0,11
22,2,2.0,11
3,45,2.0,11
41,40,2.0,12
41,34,2.0,12
41,49,2.0,12
41,19,2.0,12
41,39,2.0,12
41,14,2.0,12
41,30,2.0,12
41,16,2.0,12
41,9,2.0,12
41,11,2.0,12
41,7,2.0,12
41,6,2.0,12
12,8,1.0,12
8,5,2.0,12
8,19,2.0,12
8,43,2.0,12
8,30,2.0,12
8,28,2.0,12
8,50,2.0,12
8,31,2.0,12
8,7,2.0,12
8,44,2.0,12
8,15,2.0,12
8,22,2.0,12
8,3,2.0,12
40,4,2.0,12
40,5,2.0,12
40,37,2.0,12
40,34,2.0,12
40,49,2.0,12
40,19,2.0,12
40,43,2.0,12
40,25,2.0,12
40,14,2.0,12
40,28,2.0,12
40,11,2.0,12
40,13,2.0,12
40,31,2.0,12
40,7,2.0,12
40,44,2.0,12
40,6,2.0,12
40,35,2.0,12
40,22,2.0,12
40,45,2.0,12
40,26,2.0,12
4,5,2.0,12
4,37,2.0,12
4,19,2.0,12
4,43,2.0,12
4,18,2.0,12
4,39,2.0,12
4,14,2.0,12
4,30,2.0,12
4,24,2.0,12
4,13,2.0,12
4,31,2.0,12
4,32,2.0,12
4,38,2.0,12
4,3,2.0,12
4,45,2.0,12
4,26,2.0,12
17,5,2.0,12
17,37,2.0,12
17,19,2.0,12
17,20,1.0,12
17,14,2.0,12
17,24,2.0,12
17,11,2.0,12
17,15,2.0,12
17,38,2.0,12
17,35,2.0,12
17,26,2.0,12
