household_id_1,household_id_2,link_type,timestep
41,3,2.0,7
41,2,2.0,7
12,8,2.0,7
12,17,2.0,7
12,5,2.0,7
12,49,2.0,7
12,19,2.0,7
12,33,2.0,7
12,47,2.0,7
12,18,2.0,7
12,29,2.0,7
12,14,2.0,7
12,30,2.0,7
12,28,2.0,7
12,9,2.0,7
12,11,2.0,7
12,13,2.0,7
12,31,2.0,7
12,21,2.0,7
12,3,2.0,7
8,4,2.0,7
8,5,2.0,7
8,34,2.0,7
8,49,2.0,7
8,19,2.0,7
8,20,2.0,7
8,28,2.0,7
8,9,2.0,7
8,11,2.0,7
8,13,2.0,7
8,31,2.0,7
8,21,2.0,7
8,15,2.0,7
8,32,2.0,7
8,6,2.0,7
8,35,2.0,7
8,3,2.0,7
8,2,2.0,7
40,49,2.0,7
40,19,2.0,7
40,20,2.0,7
40,25,2.0,7
40,39,2.0,7
40,29,2.0,7
40,30,2.0,7
40,36,2.0,7
4,17,2.0,7
4,5,2.0,7
4,49,2.0,7
4,20,2.0,7
4,47,2.0,7
4,14,2.0,7
4,30,2.0,7
4,16,2.0,7
4,11,2.0,7
4,7,2.0,7
4,44,2.0,7
4,15,2.0,7
4,32,2.0,7
4,6,2.0,7
4,35,2.0,7
4,3,2.0,7
4,2,2.0,7
17,5,2.0,7
17,37,2.0,7
17,49,2.0,7
17,19,2.0,7
17,20,2.0,7
17,18,2.0,7
17,29,2.0,7
17,14,2.0,7
17,30,2.0,7
17,16,2.0,7
17,28,2.0,7
17,11,2.0,7
17,13,2.0,7
17,46,2.0,7
17,10,2.0,7
17,31,2.0,7
17,7,2.0,7
17,15,2.0,7
17,6,2.0,7
17,22,2.0,7
5,34,2.0,7
5,49,2.0,7
5,19,2.0,7
5,33,1.0,7
5,18,2.0,7
5,11,2.0,7
5,44,2.0,7
5,3,2.0,7
5,2,2.0,7
37,34,2.0,7
37,49,2.0,7
37,19,2.0,7
37,33,2.0,7
37,39,2.0,7
37,27,2.0,7
37,30,2.0,7
37,36,2.0,7
37,28,2.0,7
37,9,2.0,7
37,31,2.0,7
37,32,2.0,7
37,38,2.0,7
37,35,2.0,7
37,22,2.0,7
37,26,2.0,7
34,49,2.0,7
34,47,2.0,7
34,18,2.0,7
34,39,2.0,7
34,16,2.0,7
34,9,2.0,7
34,13,2.0,7
34,10,2.0,7
34,7,2.0,7
34,44,2.0,7
34,22,2.0,7
34,42,2.0,7
49,19,2.0,7
49,18,2.0,7
49,14,2.0,7
49,16,2.0,7
49,13,2.0,7
49,31,2.0,7
49,21,2.0,7
49,32,2.0,7
49,45,2.0,7
49,42,2.0,7
19,20,2.0,7
19,29,2.0,7
19,30,2.0,7
19,16,2.0,7
19,9,2.0,7
19,11,2.0,7
19,48,2.0,7
19,46,2.0,7
19,10,2.0,7
19,31,2.0,7
19,7,2.0,7
19,15,2.0,7
19,32,2.0,7
19,22,2.0,7
19,3,2.0,7
20,33,2.0,7
20,47,2.0,7
20,18,2.0,7
20,39,2.0,7
20,29,2.0,7
20,36,2.0,7
20,28,2.0,7
20,9,2.0,7
20,11,2.0,7
20,13,2.0,7
20,46,2.0,7
20,50,2.0,7
20,31,2.0,7
20,44,2.0,7
20,15,2.0,7
20,22,2.0,7
20,3,2.0,7
20,45,2.0,7
20,2,2.0,7
20,26,2.0,7
33,18,2.0,7
33,39,2.0,7
33,27,2.0,7
33,29,2.0,7
33,30,2.0,7
33,16,2.0,7
33,24,2.0,7
33,28,2.0,7
33,9,2.0,7
33,48,2.0,7
33,13,2.0,7
33,31,2.0,7
33,15,2.0,7
33,22,2.0,7
33,42,2.0,7
43,18,2.0,7
43,46,2.0,7
43,50,2.0,7
43,10,2.0,7
43,44,2.0,7
43,45,2.0,7
47,16,1.0,7
47,24,2.0,7
47,9,2.0,7
47,48,2.0,7
47,46,2.0,7
47,50,2.0,7
47,44,2.0,7
47,35,2.0,7
47,22,2.0,7
47,3,2.0,7
47,45,2.0,7
47,42,2.0,7
18,30,2.0,7
18,16,2.0,7
18,11,2.0,7
18,13,2.0,7
18,46,2.0,7
18,7,2.0,7
18,44,2.0,7
18,22,2.0,7
18,45,2.0,7
25,27,2.0,7
25,16,2.0,7
25,23,2.0,7
25,3,2.0,7
25,42,2.0,7
25,26,2.0,7
39,29,2.0,7
39,16,2.0,7
39,36,2.0,7
39,48,2.0,7
39,13,2.0,7
39,10,2.0,7
39,31,2.0,7
39,38,2.0,7
39,22,2.0,7
27,14,2.0,7
27,24,2.0,7
27,38,2.0,7
27,23,2.0,7
27,3,2.0,7
29,14,2.0,7
29,30,2.0,7
29,16,2.0,7
29,28,2.0,7
29,9,2.0,7
29,13,2.0,7
29,10,2.0,7
29,31,2.0,7
29,7,2.0,7
29,15,2.0,7
29,22,2.0,7
29,3,2.0,7
14,36,2.0,7
14,11,2.0,7
14,13,2.0,7
14,15,2.0,7
14,6,2.0,7
14,22,2.0,7
14,2,2.0,7
30,16,2.0,7
30,28,2.0,7
30,11,2.0,7
30,48,2.0,7
30,13,2.0,7
30,10,2.0,7
30,31,2.0,7
30,15,2.0,7
30,35,2.0,7
30,22,2.0,7
16,28,2.0,7
16,9,2.0,7
16,11,2.0,7
16,13,2.0,7
16,31,2.0,7
16,15,2.0,7
16,6,2.0,7
16,35,2.0,7
16,22,2.0,7
16,3,2.0,7
16,2,2.0,7
24,36,2.0,7
24,28,2.0,7
24,31,2.0,7
24,38,2.0,7
24,23,2.0,7
24,26,2.0,7
36,28,2.0,7
36,15,2.0,7
36,32,2.0,7
36,38,2.0,7
36,26,2.0,7
28,9,2.0,7
28,13,2.0,7
28,31,2.0,7
28,21,2.0,7
28,44,2.0,7
28,15,2.0,7
28,38,2.0,7
28,6,2.0,7
28,35,2.0,7
28,22,2.0,7
28,3,2.0,7
28,2,2.0,7
9,11,2.0,7
9,13,2.0,7
9,50,2.0,7
9,10,2.0,7
9,31,2.0,7
9,21,2.0,7
9,15,2.0,7
9,6,2.0,7
9,22,2.0,7
9,3,2.0,7
9,42,2.0,7
9,2,2.0,7
11,13,2.0,7
11,7,2.0,7
11,44,2.0,7
11,15,2.0,7
11,6,2.0,7
11,2,2.0,7
48,44,2.0,7
48,35,2.0,7
13,31,2.0,7
13,15,2.0,7
13,38,2.0,7
13,6,2.0,7
13,35,2.0,7
13,3,2.0,7
13,2,2.0,7
46,10,2.0,7
46,31,2.0,7
46,21,2.0,7
46,44,2.0,7
46,22,2.0,7
46,42,2.0,7
46,26,2.0,7
50,10,2.0,7
50,44,2.0,7
50,15,2.0,7
50,32,2.0,7
50,35,2.0,7
50,3,2.0,7
50,45,2.0,7
10,31,2.0,7
10,21,2.0,7
10,7,2.0,7
10,44,2.0,7
10,38,2.0,7
10,3,2.0,7
10,2,2.0,7
31,32,2.0,7
31,38,2.0,7
31,6,2.0,7
31,35,2.0,7
31,22,2.0,7
31,3,2.0,7
31,2,2.0,7
21,35,2.0,7
21,22,2.0,7
21,3,2.0,7
21,45,2.0,7
21,2,2.0,7
7,32,2.0,7
7,6,2.0,7
7,22,2.0,7
7,42,2.0,7
44,3,2.0,7
44,45,2.0,7
15,35,2.0,7
15,3,2.0,7
15,42,2.0,7
15,2,2.0,7
15,26,2.0,7
32,6,2.0,7
32,22,2.0,7
32,23,2.0,7
32,42,2.0,7
32,2,2.0,7
32,26,2.0,7
38,3,2.0,7
38,26,2.0,7
6,35,2.0,7
6,22,2.0,7
6,3,2.0,7
6,2,2.0,7
35,23,2.0,7
22,2,2.0,7
3,2,2.0,7
41,34,2.0,8
41,19,2.0,8
41,20,2.0,8
41,47,2.0,8
41,18,2.0,8
41,29,2.0,8
41,9,2.0,8
41,11,2.0,8
41,46,2.0,8
41,7,2.0,8
41,44,2.0,8
41,15,2.0,8
41,6,2.0,8
41,35,2.0,8
41,22,2.0,8
41,42,2.0,8
12,8,2.0,8
12,4,2.0,8
12,17,2.0,8
12,34,2.0,8
12,49,2.0,8
12,19,2.0,8
12,18,2.0,8
12,14,2.0,8
12,16,2.0,8
12,28,2.0,8
12,9,2.0,8
12,11,2.0,8
12,48,2.0,8
12,13,2.0,8
12,46,2.0,8
12,10,2.0,8
12,31,2.0,8
12,7,2.0,8
12,15,2.0,8
12,6,2.0,8
12,35,2.0,8
12,3,2.0,8
12,2,2.0,8
8,4,2.0,8
8,17,2.0,8
8,33,2.0,8
8,18,2.0,8
8,27,2.0,8
8,29,2.0,8
8,14,2.0,8
8,30,2.0,8
8,28,2.0,8
8,11,2.0,8
8,10,2.0,8
8,31,2.0,8
8,7,2.0,8
8,15,2.0,8
8,38,2.0,8
8,6,2.0,8
8,3,2.0,8
8,2,2.0,8
40,37,2.0,8
40,34,2.0,8
40,49,2.0,8
40,20,2.0,8
40,33,2.0,8
40,47,2.0,8
40,39,2.0,8
40,27,2.0,8
40,30,2.0,8
40,16,2.0,8
40,50,2.0,8
40,31,2.0,8
40,32,2.0,8
40,35,2.0,8
40,42,2.0,8
4,17,2.0,8
4,5,2.0,8
4,47,2.0,8
4,30,2.0,8
4,16,2.0,8
4,11,2.0,8
4,21,2.0,8
4,15,2.0,8
4,6,2.0,8
4,23,2.0,8
4,26,2.0,8
17,5,2.0,8
17,34,2.0,8
17,19,2.0,8
17,33,2.0,8
17,18,2.0,8
17,39,2.0,8
17,29,2.0,8
17,14,2.0,8
17,30,2.0,8
17,16,2.0,8
17,28,2.0,8
17,9,2.0,8
17,11,2.0,8
17,13,2.0,8
17,46,2.0,8
17,50,2.0,8
17,21,2.0,8
17,15,2.0,8
17,38,2.0,8
17,6,2.0,8
17,35,2.0,8
17,22,2.0,8
17,3,2.0,8
17,42,2.0,8
17,2,2.0,8
5,37,2.0,8
5,19,2.0,8
5,20,2.0,8
5,33,1.0,8
5,28,2.0,8
5,9,2.0,8
5,11,2.0,8
5,13,2.0,8
5,50,2.0,8
5,7,2.0,8
5,15,2.0,8
5,32,2.0,8
5,35,2.0,8
5,42,2.0,8
5,2,2.0,8
5,26,2.0,8
37,25,2.0,8
37,39,2.0,8
37,29,2.0,8
37,14,2.0,8
37,30,2.0,8
37,24,2.0,8
37,36,2.0,8
37,10,2.0,8
37,31,2.0,8
37,7,2.0,8
37,38,2.0,8
37,42,2.0,8
37,2,2.0,8
34,29,2.0,8
34,14,2.0,8
34,24,2.0,8
34,11,2.0,8
34,50,2.0,8
34,31,2.0,8
34,21,2.0,8
34,38,2.0,8
34,35,2.0,8
34,45,2.0,8
34,26,2.0,8
49,33,2.0,8
49,47,2.0,8
49,14,2.0,8
49,30,2.0,8
49,46,2.0,8
49,50,2.0,8
49,31,2.0,8
49,44,2.0,8
49,15,2.0,8
49,22,2.0,8
19,20,2.0,8
19,33,2.0,8
19,47,2.0,8
19,18,2.0,8
19,25,2.0,8
19,14,2.0,8
19,30,2.0,8
19,16,2.0,8
19,36,2.0,8
19,28,2.0,8
19,13,2.0,8
19,50,2.0,8
19,31,2.0,8
19,21,2.0,8
19,15,2.0,8
19,35,2.0,8
19,22,2.0,8
19,3,2.0,8
19,42,2.0,8
19,2,2.0,8
20,33,2.0,8
20,43,2.0,8
20,18,2.0,8
20,27,2.0,8
20,14,2.0,8
20,30,2.0,8
20,16,2.0,8
20,36,2.0,8
20,28,2.0,8
20,9,2.0,8
20,13,2.0,8
20,10,2.0,8
20,31,2.0,8
20,21,2.0,8
20,44,2.0,8
20,15,2.0,8
20,32,2.0,8
20,38,2.0,8
20,22,2.0,8
20,3,2.0,8
20,45,2.0,8
20,42,2.0,8
33,18,2.0,8
33,25,2.0,8
33,29,2.0,8
33,14,2.0,8
33,30,2.0,8
33,16,2.0,8
33,36,2.0,8
33,28,2.0,8
33,50,2.0,8
33,21,2.0,8
33,15,2.0,8
33,32,2.0,8
33,38,2.0,8
33,35,2.0,8
33,22,2.0,8
33,3,2.0,8
43,47,2.0,8
43,9,2.0,8
43,44,2.0,8
43,22,2.0,8
43,45,2.0,8
43,42,2.0,8
47,16,1.0,8
47,48,2.0,8
47,21,2.0,8
47,44,2.0,8
47,15,2.0,8
18,29,2.0,8
18,14,2.0,8
18,30,2.0,8
18,36,2.0,8
18,28,2.0,8
18,11,2.0,8
18,13,2.0,8
18,50,2.0,8
18,10,2.0,8
18,31,2.0,8
18,21,2.0,8
18,44,2.0,8
18,15,2.0,8
18,35,2.0,8
18,22,2.0,8
18,3,2.0,8
25,30,2.0,8
25,16,2.0,8
25,24,2.0,8
25,36,2.0,8
25,38,2.0,8
25,26,2.0,8
39,27,2.0,8
39,30,2.0,8
39,16,2.0,8
39,24,2.0,8
39,36,2.0,8
39,28,2.0,8
39,9,2.0,8
39,31,2.0,8
39,32,2.0,8
39,38,2.0,8
39,35,2.0,8
39,2,2.0,8
39,26,2.0,8
27,29,2.0,8
27,28,2.0,8
27,32,2.0,8
29,30,2.0,8
29,16,2.0,8
29,24,2.0,8
29,28,2.0,8
29,9,2.0,8
29,11,2.0,8
29,13,2.0,8
29,46,2.0,8
29,31,2.0,8
29,15,2.0,8
29,32,2.0,8
29,38,2.0,8
29,35,2.0,8
29,22,2.0,8
29,3,2.0,8
29,26,2.0,8
14,16,2.0,8
14,36,2.0,8
14,28,2.0,8
14,9,2.0,8
14,48,2.0,8
14,13,2.0,8
14,50,2.0,8
14,10,2.0,8
14,21,2.0,8
14,7,2.0,8
14,44,2.0,8
14,15,2.0,8
14,32,2.0,8
14,6,2.0,8
14,23,2.0,8
14,3,2.0,8
30,24,2.0,8
30,36,2.0,8
30,28,2.0,8
30,9,2.0,8
30,11,2.0,8
30,13,2.0,8
30,31,2.0,8
30,21,2.0,8
30,7,2.0,8
30,15,2.0,8
30,32,2.0,8
30,6,2.0,8
30,22,2.0,8
30,23,2.0,8
30,3,2.0,8
30,42,2.0,8
30,26,2.0,8
16,24,2.0,8
16,36,2.0,8
16,28,2.0,8
16,9,2.0,8
16,11,2.0,8
16,13,2.0,8
16,31,2.0,8
16,7,2.0,8
16,44,2.0,8
16,15,2.0,8
16,32,2.0,8
16,6,2.0,8
16,22,2.0,8
16,2,2.0,8
16,26,2.0,8
24,36,2.0,8
24,6,2.0,8
24,23,2.0,8
24,26,2.0,8
36,28,2.0,8
36,31,2.0,8
36,35,2.0,8
36,23,2.0,8
36,3,2.0,8
36,2,2.0,8
36,26,2.0,8
28,10,2.0,8
28,31,2.0,8
28,15,2.0,8
28,32,2.0,8
28,42,2.0,8
28,2,2.0,8
9,11,2.0,8
9,13,2.0,8
9,7,2.0,8
9,15,2.0,8
9,32,2.0,8
9,35,2.0,8
9,22,2.0,8
9,3,2.0,8
9,2,2.0,8
11,13,2.0,8
11,50,2.0,8
11,10,2.0,8
11,31,2.0,8
11,21,2.0,8
11,44,2.0,8
11,15,2.0,8
11,6,2.0,8
11,35,2.0,8
11,22,2.0,8
11,3,2.0,8
11,42,2.0,8
48,46,2.0,8
48,50,2.0,8
48,21,2.0,8
48,44,2.0,8
48,15,2.0,8
48,22,2.0,8
48,45,2.0,8
13,10,2.0,8
13,31,2.0,8
13,21,2.0,8
13,15,2.0,8
13,32,2.0,8
13,22,2.0,8
13,3,2.0,8
13,2,2.0,8
46,50,2.0,8
46,35,2.0,8
46,22,2.0,8
46,3,2.0,8
46,26,2.0,8
50,21,2.0,8
50,45,2.0,8
50,42,2.0,8
50,2,2.0,8
10,15,2.0,8
10,6,2.0,8
10,22,2.0,8
10,26,2.0,8
31,38,2.0,8
31,6,2.0,8
31,22,2.0,8
31,23,2.0,8
31,3,2.0,8
31,26,2.0,8
21,7,2.0,8
21,42,2.0,8
21,26,2.0,8
7,15,2.0,8
7,23,2.0,8
7,3,2.0,8
7,2,2.0,8
44,45,2.0,8
15,32,2.0,8
15,6,2.0,8
15,22,2.0,8
15,26,2.0,8
38,6,2.0,8
38,35,2.0,8
6,22,2.0,8
6,3,2.0,8
6,26,2.0,8
35,45,2.0,8
35,42,2.0,8
35,2,2.0,8
22,2,2.0,8
23,26,2.0,8
3,2,2.0,8
45,42,2.0,8
41,12,2.0,9
41,8,2.0,9
41,17,2.0,9
41,5,2.0,9
41,49,2.0,9
41,33,2.0,9
41,43,2.0,9
41,18,2.0,9
41,27,2.0,9
41,9,2.0,9
41,11,2.0,9
41,48,2.0,9
41,46,2.0,9
41,50,2.0,9
41,22,2.0,9
41,45,2.0,9
12,8,2.0,9
12,4,2.0,9
12,17,2.0,9
12,5,2.0,9
12,19,2.0,9
12,20,2.0,9
12,33,2.0,9
12,47,2.0,9
12,18,2.0,9
12,14,2.0,9
12,30,2.0,9
12,24,2.0,9
12,36,2.0,9
12,28,2.0,9
12,9,2.0,9
12,11,2.0,9
12,13,2.0,9
12,21,2.0,9
12,6,2.0,9
12,22,2.0,9
8,4,2.0,9
8,17,2.0,9
8,5,2.0,9
8,49,2.0,9
8,19,2.0,9
8,18,2.0,9
8,14,2.0,9
8,30,2.0,9
8,16,2.0,9
8,11,2.0,9
8,13,2.0,9
8,50,2.0,9
8,31,2.0,9
8,44,2.0,9
8,15,2.0,9
8,38,2.0,9
8,6,2.0,9
8,3,2.0,9
8,42,2.0,9
8,2,2.0,9
40,49,2.0,9
40,33,2.0,9
40,25,2.0,9
40,30,2.0,9
40,36,2.0,9
40,31,2.0,9
40,38,2.0,9
40,26,2.0,9
4,17,2.0,9
4,5,2.0,9
4,34,2.0,9
4,20,2.0,9
4,27,2.0,9
4,14,2.0,9
4,30,2.0,9
4,9,2.0,9
4,11,2.0,9
4,13,2.0,9
4,10,2.0,9
4,31,2.0,9
4,7,2.0,9
4,15,2.0,9
4,6,2.0,9
4,22,2.0,9
4,3,2.0,9
4,2,2.0,9
17,5,2.0,9
17,19,2.0,9
17,20,2.0,9
17,33,2.0,9
17,25,2.0,9
17,39,2.0,9
17,29,2.0,9
17,14,2.0,9
17,30,2.0,9
17,36,2.0,9
17,28,2.0,9
17,9,2.0,9
17,48,2.0,9
17,50,2.0,9
17,10,2.0,9
17,15,2.0,9
17,32,2.0,9
17,22,2.0,9
17,2,2.0,9
5,19,2.0,9
5,20,2.0,9
5,33,1.0,9
5,18,2.0,9
5,30,2.0,9
5,16,2.0,9
5,9,2.0,9
5,11,2.0,9
5,13,2.0,9
5,10,2.0,9
5,3,2.0,9
5,2,2.0,9
37,33,2.0,9
37,39,2.0,9
37,27,2.0,9
37,29,2.0,9
37,30,2.0,9
37,36,2.0,9
37,28,2.0,9
37,11,2.0,9
37,32,2.0,9
37,38,2.0,9
34,49,2.0,9
34,19,2.0,9
34,33,2.0,9
34,43,2.0,9
34,47,2.0,9
34,18,2.0,9
34,16,2.0,9
34,36,2.0,9
34,46,2.0,9
34,15,2.0,9
34,22,2.0,9
34,3,2.0,9
49,19,2.0,9
49,33,2.0,9
49,43,2.0,9
49,47,2.0,9
49,16,2.0,9
49,36,2.0,9
49,46,2.0,9
49,50,2.0,9
49,31,2.0,9
49,15,2.0,9
49,35,2.0,9
49,45,2.0,9
19,33,2.0,9
19,18,2.0,9
19,29,2.0,9
19,14,2.0,9
19,30,2.0,9
19,16,2.0,9
19,28,2.0,9
19,9,2.0,9
19,11,2.0,9
19,13,2.0,9
19,10,2.0,9
19,15,2.0,9
19,32,2.0,9
19,6,2.0,9
19,22,2.0,9
19,3,2.0,9
19,45,2.0,9
19,2,2.0,9
19,26,2.0,9
20,43,2.0,9
20,39,2.0,9
20,29,2.0,9
20,30,2.0,9
20,16,2.0,9
20,36,2.0,9
20,28,2.0,9
20,11,2.0,9
20,48,2.0,9
20,46,2.0,9
20,50,2.0,9
20,44,2.0,9
20,6,2.0,9
20,35,2.0,9
20,2,2.0,9
33,39,2.0,9
33,29,2.0,9
33,30,2.0,9
33,16,2.0,9
33,36,2.0,9
33,9,2.0,9
33,11,2.0,9
33,31,2.0,9
33,38,2.0,9
33,22,2.0,9
43,47,2.0,9
43,48,2.0,9
43,46,2.0,9
43,44,2.0,9
43,45,2.0,9
47,18,2.0,9
47,16,1.0,9
47,46,2.0,9
47,50,2.0,9
47,35,2.0,9
47,45,2.0,9
18,14,2.0,9
18,16,2.0,9
18,28,2.0,9
18,9,2.0,9
18,11,2.0,9
18,13,2.0,9
18,31,2.0,9
18,15,2.0,9
18,32,2.0,9
18,22,2.0,9
18,3,2.0,9
18,2,2.0,9
25,27,2.0,9
25,28,2.0,9
25,9,2.0,9
25,23,2.0,9
25,26,2.0,9
39,14,2.0,9
39,16,2.0,9
39,28,2.0,9
39,11,2.0,9
39,13,2.0,9
39,10,2.0,9
39,44,2.0,9
39,15,2.0,9
39,38,2.0,9
39,22,2.0,9
39,3,2.0,9
39,42,2.0,9
39,26,2.0,9
27,30,2.0,9
27,16,2.0,9
27,24,2.0,9
27,36,2.0,9
27,38,2.0,9
27,26,2.0,9
29,14,2.0,9
29,30,2.0,9
29,36,2.0,9
29,28,2.0,9
29,50,2.0,9
29,31,2.0,9
29,21,2.0,9
29,38,2.0,9
29,6,2.0,9
29,3,2.0,9
29,2,2.0,9
29,26,2.0,9
14,30,2.0,9
14,16,2.0,9
14,28,2.0,9
14,9,2.0,9
14,11,2.0,9
14,46,2.0,9
14,50,2.0,9
14,31,2.0,9
14,15,2.0,9
14,6,2.0,9
14,3,2.0,9
14,42,2.0,9
30,16,2.0,9
30,36,2.0,9
30,28,2.0,9
30,9,2.0,9
30,11,2.0,9
30,13,2.0,9
30,50,2.0,9
30,31,2.0,9
30,44,2.0,9
30,38,2.0,9
30,6,2.0,9
30,35,2.0,9
30,22,2.0,9
16,28,2.0,9
16,9,2.0,9
16,13,2.0,9
16,31,2.0,9
16,21,2.0,9
16,15,2.0,9
16,38,2.0,9
16,6,2.0,9
16,35,2.0,9
16,3,2.0,9
16,26,2.0,9
24,36,2.0,9
24,28,2.0,9
24,13,2.0,9
24,7,2.0,9
24,15,2.0,9
24,38,2.0,9
24,23,2.0,9
36,9,2.0,9
36,11,2.0,9
36,50,2.0,9
36,31,2.0,9
36,32,2.0,9
36,38,2.0,9
36,23,2.0,9
36,26,2.0,9
28,13,2.0,9
28,50,2.0,9
28,31,2.0,9
28,15,2.0,9
28,6,2.0,9
28,35,2.0,9
28,22,2.0,9
28,3,2.0,9
9,11,2.0,9
9,13,2.0,9
9,31,2.0,9
9,44,2.0,9
9,15,2.0,9
9,6,2.0,9
9,22,2.0,9
9,3,2.0,9
9,42,2.0,9
9,2,2.0,9
9,26,2.0,9
11,32,2.0,9
11,6,2.0,9
11,3,2.0,9
11,26,2.0,9
48,13,2.0,9
48,46,2.0,9
48,44,2.0,9
48,45,2.0,9
48,42,2.0,9
13,7,2.0,9
13,6,2.0,9
13,35,2.0,9
13,3,2.0,9
46,50,2.0,9
46,31,2.0,9
46,44,2.0,9
46,32,2.0,9
46,22,2.0,9
46,45,2.0,9
46,42,2.0,9
50,7,2.0,9
50,32,2.0,9
50,35,2.0,9
50,45,2.0,9
10,31,2.0,9
10,21,2.0,9
10,7,2.0,9
10,35,2.0,9
10,3,2.0,9
10,45,2.0,9
10,42,2.0,9
31,7,2.0,9
31,15,2.0,9
31,32,2.0,9
31,6,2.0,9
31,22,2.0,9
31,3,2.0,9
31,45,2.0,9
31,42,2.0,9
31,2,2.0,9
31,26,2.0,9
21,44,2.0,9
21,15,2.0,9
21,32,2.0,9
21,6,2.0,9
21,3,2.0,9
7,6,2.0,9
7,42,2.0,9
7,26,2.0,9
44,22,2.0,9
44,3,2.0,9
44,45,2.0,9
15,6,2.0,9
15,35,2.0,9
15,22,2.0,9
15,3,2.0,9
15,42,2.0,9
15,26,2.0,9
32,38,2.0,9
32,3,2.0,9
32,42,2.0,9
32,26,2.0,9
38,22,2.0,9
38,42,2.0,9
38,26,2.0,9
6,2,2.0,9
35,26,2.0,9
22,42,2.0,9
3,42,2.0,9
3,2,2.0,9
41,17,2.0,10
41,34,2.0,10
41,49,2.0,10
41,19,2.0,10
41,43,2.0,10
41,47,2.0,10
41,30,2.0,10
41,46,2.0,10
41,50,2.0,10
41,21,2.0,10
41,15,2.0,10
41,22,2.0,10
41,3,2.0,10
41,45,2.0,10
41,2,2.0,10
12,8,2.0,10
12,5,2.0,10
12,33,2.0,10
12,18,2.0,10
12,29,2.0,10
12,14,2.0,10
12,30,2.0,10
12,16,2.0,10
12,36,2.0,10
12,9,2.0,10
12,13,2.0,10
12,50,2.0,10
12,10,2.0,10
12,31,2.0,10
12,7,2.0,10
12,15,2.0,10
12,6,2.0,10
12,35,2.0,10
12,22,2.0,10
12,3,2.0,10
8,4,2.0,10
8,17,2.0,10
8,5,2.0,10
8,37,2.0,10
8,34,2.0,10
8,49,2.0,10
8,19,2.0,10
8,33,2.0,10
8,18,2.0,10
8,29,2.0,10
8,28,2.0,10
8,9,2.0,10
8,13,2.0,10
8,10,2.0,10
8,31,2.0,10
8,21,2.0,10
8,7,2.0,10
8,15,2.0,10
8,6,2.0,10
8,35,2.0,10
8,22,2.0,10
8,3,2.0,10
8,2,2.0,10
40,17,2.0,10
40,49,2.0,10
40,20,2.0,10
40,33,2.0,10
40,39,2.0,10
40,29,2.0,10
40,24,2.0,10
40,32,2.0,10
40,35,2.0,10
40,23,2.0,10
4,5,2.0,10
4,19,2.0,10
4,25,2.0,10
4,29,2.0,10
4,14,2.0,10
4,28,2.0,10
4,9,2.0,10
4,15,2.0,10
4,6,2.0,10
4,22,2.0,10
4,3,2.0,10
4,2,2.0,10
17,37,2.0,10
17,34,2.0,10
17,19,2.0,10
17,20,2.0,10
17,33,2.0,10
17,43,2.0,10
17,18,2.0,10
17,14,2.0,10
17,9,2.0,10
17,11,2.0,10
17,48,2.0,10
17,13,2.0,10
17,31,2.0,10
17,21,2.0,10
17,7,2.0,10
17,15,2.0,10
17,6,2.0,10
17,22,2.0,10
17,3,2.0,10
17,45,2.0,10
17,42,2.0,10
17,2,2.0,10
5,33,1.0,10
5,18,2.0,10
5,24,2.0,10
5,9,2.0,10
5,31,2.0,10
5,7,2.0,10
5,6,2.0,10
5,35,2.0,10
5,3,2.0,10
5,2,2.0,10
37,49,2.0,10
37,20,2.0,10
37,33,2.0,10
37,29,2.0,10
37,14,2.0,10
37,30,2.0,10
37,36,2.0,10
37,28,2.0,10
37,9,2.0,10
37,13,2.0,10
37,31,2.0,10
37,21,2.0,10
37,15,2.0,10
37,38,2.0,10
37,42,2.0,10
34,39,2.0,10
34,14,2.0,10
34,28,2.0,10
34,50,2.0,10
34,10,2.0,10
34,31,2.0,10
34,21,2.0,10
34,7,2.0,10
34,44,2.0,10
34,32,2.0,10
34,35,2.0,10
34,45,2.0,10
34,42,2.0,10
49,33,2.0,10
49,43,2.0,10
49,47,2.0,10
49,39,2.0,10
49,29,2.0,10
49,14,2.0,10
49,30,2.0,10
49,48,2.0,10
49,13,2.0,10
49,46,2.0,10
49,50,2.0,10
49,15,2.0,10
49,32,2.0,10
49,38,2.0,10
49,22,2.0,10
49,42,2.0,10
19,20,2.0,10
19,43,2.0,10
19,18,2.0,10
19,27,2.0,10
19,29,2.0,10
19,24,2.0,10
19,36,2.0,10
19,9,2.0,10
19,13,2.0,10
19,46,2.0,10
19,50,2.0,10
19,31,2.0,10
19,21,2.0,10
19,7,2.0,10
19,15,2.0,10
19,38,2.0,10
19,6,2.0,10
19,35,2.0,10
19,22,2.0,10
19,3,2.0,10
19,42,2.0,10
20,18,2.0,10
20,29,2.0,10
20,14,2.0,10
20,30,2.0,10
20,16,2.0,10
20,36,2.0,10
20,9,2.0,10
20,13,2.0,10
20,50,2.0,10
20,31,2.0,10
20,21,2.0,10
20,44,2.0,10
20,15,2.0,10
20,32,2.0,10
20,22,2.0,10
20,3,2.0,10
20,42,2.0,10
33,18,2.0,10
33,29,2.0,10
33,14,2.0,10
33,30,2.0,10
33,16,2.0,10
33,24,2.0,10
33,36,2.0,10
33,28,2.0,10
33,13,2.0,10
33,10,2.0,10
33,31,2.0,10
33,21,2.0,10
33,15,2.0,10
