household_id_1,household_id_2,link_type,timestep
24,2,2.0,6
24,26,2.0,6
36,28,2.0,6
36,9,2.0,6
36,11,2.0,6
36,48,2.0,6
36,21,2.0,6
36,7,2.0,6
36,32,2.0,6
36,38,2.0,6
36,23,2.0,6
36,3,2.0,6
36,45,2.0,6
36,2,2.0,6
28,9,2.0,6
28,11,2.0,6
28,48,2.0,6
28,21,2.0,6
28,7,2.0,6
28,44,2.0,6
28,32,2.0,6
28,23,2.0,6
28,3,2.0,6
28,45,2.0,6
28,2,2.0,6
28,26,2.0,6
9,11,2.0,6
9,48,2.0,6
9,13,2.0,6
9,21,2.0,6
9,7,2.0,6
9,32,2.0,6
9,38,2.0,6
9,23,2.0,6
9,3,2.0,6
9,45,2.0,6
9,2,2.0,6
9,26,2.0,6
11,48,2.0,6
11,13,2.0,6
11,21,2.0,6
11,32,2.0,6
11,38,2.0,6
11,3,2.0,6
11,45,2.0,6
11,2,2.0,6
48,21,2.0,6
48,44,2.0,6
48,32,2.0,6
48,38,2.0,6
48,23,2.0,6
48,3,2.0,6
48,2,2.0,6
48,26,2.0,6
13,21,2.0,6
13,44,2.0,6
13,38,2.0,6
13,23,2.0,6
13,3,2.0,6
13,2,2.0,6
31,23,1.0,6
21,7,2.0,6
21,44,2.0,6
21,32,2.0,6
21,38,2.0,6
21,23,2.0,6
21,3,1.0,6
21,45,2.0,6
21,2,2.0,6
21,26,2.0,6
7,32,2.0,6
7,38,2.0,6
7,23,2.0,6
7,3,2.0,6
7,2,2.0,6
44,32,2.0,6
44,38,2.0,6
44,3,2.0,6
44,45,2.0,6
44,2,2.0,6
32,38,2.0,6
32,23,2.0,6
32,2,2.0,6
38,45,2.0,6
38,2,2.0,6
38,26,2.0,6
23,3,2.0,6
23,45,2.0,6
23,2,2.0,6
23,26,2.0,6
3,45,2.0,6
3,2,2.0,6
3,26,2.0,6
45,2,2.0,6
45,26,2.0,6
2,26,2.0,6
41,37,2.0,7
41,19,1.0,7
41,33,2.0,7
41,43,2.0,7
41,47,2.0,7
41,18,2.0,7
41,39,2.0,7
41,29,2.0,7
41,14,2.0,7
41,30,2.0,7
41,16,2.0,7
41,24,2.0,7
41,9,2.0,7
41,11,2.0,7
41,48,2.0,7
41,13,2.0,7
41,10,1.0,7
41,7,2.0,7
41,44,2.0,7
41,32,2.0,7
41,3,2.0,7
41,45,2.0,7
41,2,2.0,7
41,26,2.0,7
12,16,1.0,7
40,37,2.0,7
40,49,2.0,7
40,1,2.0,7
40,33,2.0,7
40,47,2.0,7
40,18,2.0,7
40,39,2.0,7
40,16,2.0,7
40,24,2.0,7
40,36,2.0,7
40,48,2.0,7
40,13,2.0,7
40,21,2.0,7
40,44,2.0,7
40,32,2.0,7
40,45,2.0,7
40,2,2.0,7
40,26,2.0,7
4,38,2.0,7
37,49,2.0,7
37,33,2.0,7
37,43,2.0,7
37,47,2.0,7
37,18,2.0,7
37,25,2.0,7
37,39,2.0,7
37,29,2.0,7
37,14,2.0,7
37,30,2.0,7
37,16,2.0,7
37,24,2.0,7
37,36,2.0,7
37,28,2.0,7
37,9,2.0,7
37,11,2.0,7
37,48,2.0,7
37,13,2.0,7
37,21,2.0,7
37,7,2.0,7
37,44,2.0,7
37,32,2.0,7
37,38,2.0,7
37,23,2.0,7
37,3,2.0,7
37,45,2.0,7
37,2,2.0,7
37,26,2.0,7
49,1,2.0,7
49,19,2.0,7
49,33,2.0,7
49,43,2.0,7
49,47,2.0,7
49,18,2.0,7
49,25,2.0,7
49,39,2.0,7
49,29,2.0,7
49,14,2.0,7
49,30,2.0,7
49,24,2.0,7
49,28,2.0,7
49,9,2.0,7
49,11,2.0,7
49,48,2.0,7
49,13,2.0,7
49,21,2.0,7
49,7,2.0,7
49,44,2.0,7
49,23,2.0,7
49,45,2.0,7
49,2,2.0,7
49,26,2.0,7
1,19,2.0,7
1,33,2.0,7
1,43,2.0,7
1,47,2.0,7
1,18,2.0,7
1,25,2.0,7
1,39,2.0,7
1,29,2.0,7
1,30,2.0,7
1,24,2.0,7
1,36,2.0,7
1,28,2.0,7
1,9,2.0,7
1,11,2.0,7
1,48,2.0,7
1,13,2.0,7
1,21,2.0,7
1,7,2.0,7
1,44,2.0,7
1,23,2.0,7
1,45,2.0,7
1,2,2.0,7
1,26,2.0,7
19,33,2.0,7
19,43,2.0,7
19,47,2.0,7
19,25,2.0,7
19,39,2.0,7
19,29,2.0,7
19,14,2.0,7
19,24,2.0,7
19,36,2.0,7
19,28,2.0,7
19,9,2.0,7
19,11,2.0,7
19,48,2.0,7
19,21,2.0,7
19,7,2.0,7
19,44,2.0,7
19,32,2.0,7
19,3,2.0,7
19,45,2.0,7
19,2,2.0,7
19,26,2.0,7
33,43,2.0,7
33,47,2.0,7
33,18,2.0,7
33,25,2.0,7
33,14,2.0,7
33,16,2.0,7
33,36,2.0,7
33,28,2.0,7
33,9,2.0,7
33,11,2.0,7
33,48,2.0,7
33,13,2.0,7
33,21,2.0,7
33,7,2.0,7
33,44,2.0,7
33,32,2.0,7
33,3,2.0,7
33,45,2.0,7
33,2,2.0,7
33,26,2.0,7
43,47,2.0,7
43,18,2.0,7
43,29,2.0,7
43,14,2.0,7
43,30,2.0,7
43,28,2.0,7
43,9,2.0,7
43,48,2.0,7
43,21,2.0,7
43,7,2.0,7
43,44,2.0,7
43,32,2.0,7
43,23,2.0,7
43,3,2.0,7
43,45,2.0,7
43,2,2.0,7
47,25,2.0,7
47,39,2.0,7
47,29,2.0,7
47,14,2.0,7
47,30,2.0,7
47,16,2.0,7
47,24,2.0,7
47,36,2.0,7
47,28,2.0,7
47,9,2.0,7
47,11,2.0,7
47,48,2.0,7
47,21,2.0,7
47,7,2.0,7
47,44,2.0,7
47,32,2.0,7
47,38,2.0,7
47,23,2.0,7
47,3,2.0,7
47,45,2.0,7
47,2,2.0,7
47,26,2.0,7
18,25,2.0,7
18,39,2.0,7
18,29,2.0,7
18,14,2.0,7
18,30,2.0,7
18,24,2.0,7
18,36,2.0,7
18,9,2.0,7
18,11,2.0,7
18,48,2.0,7
18,44,2.0,7
18,23,2.0,7
18,45,2.0,7
18,2,2.0,7
18,26,2.0,7
25,39,2.0,7
25,29,2.0,7
25,16,2.0,7
25,24,2.0,7
25,36,2.0,7
25,28,2.0,7
25,9,2.0,7
25,11,2.0,7
25,48,2.0,7
25,13,2.0,7
25,21,2.0,7
25,7,2.0,7
25,44,2.0,7
25,32,2.0,7
25,23,2.0,7
25,3,2.0,7
25,45,2.0,7
25,2,2.0,7
25,26,2.0,7
39,29,2.0,7
39,14,2.0,7
39,30,2.0,7
39,24,2.0,7
39,36,2.0,7
39,28,2.0,7
39,9,2.0,7
39,48,2.0,7
39,21,2.0,7
39,7,2.0,7
39,32,2.0,7
39,23,2.0,7
39,45,2.0,7
39,2,2.0,7
39,26,2.0,7
27,9,2.0,7
27,26,1.0,7
29,14,2.0,7
29,30,2.0,7
29,24,2.0,7
29,36,2.0,7
29,11,2.0,7
29,48,2.0,7
29,13,2.0,7
29,21,2.0,7
29,7,2.0,7
29,44,2.0,7
29,32,2.0,7
29,23,2.0,7
29,3,2.0,7
29,26,2.0,7
14,30,2.0,7
14,16,2.0,7
14,24,2.0,7
14,36,2.0,7
14,28,2.0,7
14,11,2.0,7
14,48,2.0,7
14,13,2.0,7
14,21,1.0,7
14,7,2.0,7
14,32,2.0,7
14,38,2.0,7
14,23,2.0,7
14,3,2.0,7
14,45,2.0,7
30,16,2.0,7
30,24,2.0,7
30,36,2.0,7
30,9,2.0,7
30,11,2.0,7
30,48,2.0,7
30,13,2.0,7
30,21,2.0,7
30,23,2.0,7
30,3,2.0,7
30,45,2.0,7
30,2,2.0,7
30,26,2.0,7
16,11,2.0,7
16,48,2.0,7
16,13,2.0,7
16,21,2.0,7
16,7,1.0,7
16,44,2.0,7
16,23,2.0,7
16,3,2.0,7
16,2,2.0,7
24,36,2.0,7
24,28,2.0,7
24,9,2.0,7
24,11,2.0,7
24,13,2.0,7
24,7,2.0,7
24,44,2.0,7
24,32,2.0,7
24,23,2.0,7
24,3,2.0,7
24,45,2.0,7
24,2,2.0,7
24,26,2.0,7
36,28,2.0,7
36,11,2.0,7
36,48,2.0,7
36,13,1.0,7
36,21,2.0,7
36,7,2.0,7
36,44,2.0,7
36,32,2.0,7
36,23,2.0,7
36,45,2.0,7
36,26,2.0,7
28,9,2.0,7
28,11,2.0,7
28,48,2.0,7
28,13,2.0,7
28,21,2.0,7
28,7,2.0,7
28,44,2.0,7
28,32,2.0,7
28,38,2.0,7
28,23,2.0,7
28,3,2.0,7
28,45,2.0,7
28,2,2.0,7
28,26,2.0,7
9,11,2.0,7
9,48,2.0,7
9,21,2.0,7
9,7,2.0,7
9,44,2.0,7
9,32,2.0,7
9,23,2.0,7
9,3,2.0,7
9,45,2.0,7
9,26,2.0,7
11,48,2.0,7
11,13,2.0,7
11,21,2.0,7
11,32,2.0,7
11,23,2.0,7
11,3,2.0,7
11,45,2.0,7
11,2,2.0,7
11,26,2.0,7
48,13,2.0,7
48,7,2.0,7
48,44,2.0,7
48,32,2.0,7
48,45,2.0,7
48,2,2.0,7
48,26,2.0,7
13,21,2.0,7
13,7,2.0,7
13,44,2.0,7
13,32,2.0,7
13,23,2.0,7
13,45,2.0,7
13,26,2.0,7
31,23,1.0,7
21,32,2.0,7
21,23,2.0,7
21,3,1.0,7
21,45,2.0,7
21,2,2.0,7
21,26,2.0,7
7,44,2.0,7
7,32,2.0,7
7,23,2.0,7
7,3,2.0,7
7,45,2.0,7
7,2,2.0,7
44,32,2.0,7
44,38,2.0,7
44,23,2.0,7
44,3,2.0,7
44,45,2.0,7
32,23,2.0,7
32,2,2.0,7
38,2,2.0,7
23,3,2.0,7
23,45,2.0,7
23,26,2.0,7
3,2,2.0,7
3,26,2.0,7
45,2,2.0,7
45,26,2.0,7
2,26,2.0,7
41,40,2.0,8
41,49,2.0,8
41,19,1.0,8
41,43,2.0,8
41,47,2.0,8
41,18,2.0,8
41,39,2.0,8
41,29,2.0,8
41,14,2.0,8
41,24,2.0,8
41,28,2.0,8
41,9,2.0,8
41,48,2.0,8
41,13,2.0,8
41,10,1.0,8
41,21,2.0,8
41,7,2.0,8
41,44,2.0,8
41,32,2.0,8
41,3,2.0,8
41,45,2.0,8
41,2,2.0,8
12,16,1.0,8
40,49,2.0,8
40,19,2.0,8
40,33,2.0,8
40,47,2.0,8
40,18,2.0,8
40,29,2.0,8
40,30,2.0,8
40,16,2.0,8
40,24,2.0,8
40,36,2.0,8
40,28,2.0,8
40,9,2.0,8
40,11,2.0,8
40,48,2.0,8
40,21,2.0,8
40,7,2.0,8
40,44,2.0,8
40,32,2.0,8
40,23,2.0,8
40,45,2.0,8
37,18,2.0,8
37,39,2.0,8
37,9,2.0,8
37,11,2.0,8
37,21,2.0,8
37,7,2.0,8
37,32,2.0,8
37,3,2.0,8
37,26,2.0,8
49,1,2.0,8
49,19,2.0,8
49,33,2.0,8
49,47,2.0,8
49,25,2.0,8
49,39,2.0,8
49,29,2.0,8
49,30,2.0,8
49,16,2.0,8
49,24,2.0,8
49,36,2.0,8
49,28,2.0,8
49,9,2.0,8
49,11,2.0,8
49,13,2.0,8
49,21,2.0,8
49,7,2.0,8
49,44,2.0,8
49,32,2.0,8
49,23,2.0,8
49,3,2.0,8
49,45,2.0,8
49,2,2.0,8
49,26,2.0,8
1,19,2.0,8
1,33,2.0,8
1,43,2.0,8
1,47,2.0,8
1,18,2.0,8
1,25,2.0,8
1,39,2.0,8
1,29,2.0,8
1,30,2.0,8
1,16,2.0,8
1,24,2.0,8
1,36,2.0,8
1,28,2.0,8
1,9,2.0,8
1,11,2.0,8
1,48,2.0,8
1,21,2.0,8
1,7,2.0,8
1,44,2.0,8
1,32,2.0,8
1,23,2.0,8
1,45,2.0,8
1,2,2.0,8
19,33,2.0,8
19,43,2.0,8
19,18,2.0,8
19,39,2.0,8
19,29,2.0,8
19,14,2.0,8
19,30,2.0,8
19,24,2.0,8
19,36,2.0,8
19,28,2.0,8
19,9,2.0,8
19,11,2.0,8
19,48,2.0,8
19,13,2.0,8
19,21,2.0,8
19,44,2.0,8
19,32,2.0,8
19,23,2.0,8
19,3,2.0,8
19,45,2.0,8
19,2,2.0,8
19,26,2.0,8
33,47,2.0,8
33,25,2.0,8
33,39,2.0,8
33,30,2.0,8
33,16,2.0,8
33,24,2.0,8
33,36,2.0,8
33,28,2.0,8
33,48,2.0,8
33,13,2.0,8
33,21,2.0,8
33,7,2.0,8
33,44,2.0,8
33,32,2.0,8
33,23,2.0,8
33,3,2.0,8
33,45,2.0,8
33,26,2.0,8
43,47,2.0,8
43,18,2.0,8
43,39,2.0,8
43,29,2.0,8
43,14,2.0,8
43,30,2.0,8
43,24,2.0,8
43,36,2.0,8
43,28,2.0,8
43,9,2.0,8
43,11,2.0,8
43,13,2.0,8
43,21,2.0,8
43,7,2.0,8
43,23,2.0,8
43,3,2.0,8
43,2,2.0,8
43,26,2.0,8
47,18,2.0,8
47,25,2.0,8
47,39,2.0,8
47,14,2.0,8
47,30,2.0,8
47,24,2.0,8
47,9,2.0,8
47,11,2.0,8
47,48,2.0,8
47,44,2.0,8
47,23,2.0,8
47,3,2.0,8
47,45,2.0,8
47,2,2.0,8
18,25,2.0,8
18,39,2.0,8
18,29,2.0,8
18,14,2.0,8
18,30,2.0,8
18,16,2.0,8
18,24,2.0,8
18,36,2.0,8
18,28,2.0,8
18,9,2.0,8
18,11,2.0,8
18,48,2.0,8
18,13,2.0,8
18,21,2.0,8
18,7,2.0,8
18,44,2.0,8
18,32,2.0,8
18,23,2.0,8
18,45,2.0,8
18,2,2.0,8
25,29,2.0,8
25,30,2.0,8
25,16,2.0,8
25,24,2.0,8
25,28,2.0,8
25,9,2.0,8
25,11,2.0,8
25,48,2.0,8
25,21,2.0,8
25,7,2.0,8
25,44,2.0,8
25,32,2.0,8
25,23,2.0,8
25,3,2.0,8
25,2,2.0,8
39,29,2.0,8
39,14,2.0,8
39,30,2.0,8
39,16,2.0,8
39,24,2.0,8
39,36,2.0,8
39,9,2.0,8
39,11,2.0,8
39,13,2.0,8
39,21,2.0,8
39,7,2.0,8
39,44,2.0,8
39,23,2.0,8
39,3,2.0,8
39,45,2.0,8
39,26,2.0,8
27,26,1.0,8
29,14,2.0,8
29,30,2.0,8
29,16,2.0,8
29,24,2.0,8
29,36,2.0,8
29,9,2.0,8
29,11,2.0,8
29,48,2.0,8
29,13,2.0,8
29,21,2.0,8
29,44,2.0,8
29,32,2.0,8
29,38,2.0,8
29,23,2.0,8
29,3,2.0,8
29,45,2.0,8
29,26,2.0,8
14,30,2.0,8
14,16,2.0,8
14,24,2.0,8
14,36,2.0,8
14,28,2.0,8
14,9,2.0,8
14,11,2.0,8
14,48,2.0,8
14,21,1.0,8
14,7,2.0,8
14,44,2.0,8
14,32,2.0,8
14,23,2.0,8
14,3,2.0,8
14,45,2.0,8
14,2,2.0,8
30,16,2.0,8
30,24,2.0,8
30,36,2.0,8
30,28,2.0,8
30,9,2.0,8
30,11,2.0,8
30,48,2.0,8
30,7,2.0,8
30,44,2.0,8
30,32,2.0,8
30,23,2.0,8
30,3,2.0,8
30,45,2.0,8
30,2,2.0,8
30,26,2.0,8
16,24,2.0,8
16,36,2.0,8
16,9,2.0,8
16,48,2.0,8
16,13,2.0,8
16,21,2.0,8
16,7,1.0,8
16,44,2.0,8
16,32,2.0,8
16,3,2.0,8
16,2,2.0,8
16,26,2.0,8
24,36,2.0,8
24,9,2.0,8
24,11,2.0,8
24,48,2.0,8
24,13,2.0,8
24,21,2.0,8
24,7,2.0,8
24,32,2.0,8
24,45,2.0,8
36,9,2.0,8
36,11,2.0,8
36,48,2.0,8
36,13,1.0,8
36,21,2.0,8
36,44,2.0,8
36,32,2.0,8
36,23,2.0,8
36,3,2.0,8
36,2,2.0,8
36,26,2.0,8
28,48,2.0,8
28,13,2.0,8
28,21,2.0,8
28,7,2.0,8
28,44,2.0,8
28,32,2.0,8
28,23,2.0,8
28,3,2.0,8
28,2,2.0,8
28,26,2.0,8
9,11,2.0,8
9,48,2.0,8
9,13,2.0,8
9,7,2.0,8
9,44,2.0,8
9,32,2.0,8
9,23,2.0,8
9,45,2.0,8
9,2,2.0,8
9,26,2.0,8
11,48,2.0,8
11,13,2.0,8
11,21,2.0,8
11,7,2.0,8
11,44,2.0,8
11,23,2.0,8
11,3,2.0,8
11,45,2.0,8
11,2,2.0,8
48,13,2.0,8
48,21,2.0,8
48,7,2.0,8
48,32,2.0,8
48,23,2.0,8
48,3,2.0,8
48,45,2.0,8
48,2,2.0,8
48,26,2.0,8
13,21,2.0,8
13,7,2.0,8
13,44,2.0,8
13,32,2.0,8
13,23,2.0,8
13,3,2.0,8
13,2,2.0,8
13,26,2.0,8
31,23,1.0,8
21,7,2.0,8
21,44,2.0,8
21,32,2.0,8
21,23,2.0,8
21,3,1.0,8
21,45,2.0,8
21,2,2.0,8
21,26,2.0,8
7,44,2.0,8
7,32,2.0,8
7,23,2.0,8
7,3,2.0,8
7,45,2.0,8
7,2,2.0,8
44,32,2.0,8
44,3,2.0,8
44,45,2.0,8
44,2,2.0,8
32,23,2.0,8
32,3,2.0,8
32,45,2.0,8
32,2,2.0,8
23,45,2.0,8
23,2,2.0,8
23,26,2.0,8
3,45,2.0,8
3,2,2.0,8
3,26,2.0,8
41,40,2.0,9
41,49,2.0,9
41,19,1.0,9
41,33,2.0,9
41,43,2.0,9
41,47,2.0,9
41,18,2.0,9
41,25,2.0,9
41,39,2.0,9
41,29,2.0,9
41,30,2.0,9
41,16,2.0,9
41,24,2.0,9
41,9,2.0,9
41,11,2.0,9
41,48,2.0,9
41,13,2.0,9
41,21,2.0,9
41,7,2.0,9
41,44,2.0,9
41,32,2.0,9
41,23,2.0,9
41,3,2.0,9
41,45,2.0,9
41,2,2.0,9
41,26,2.0,9
40,49,2.0,9
40,1,2.0,9
40,19,2.0,9
40,33,2.0,9
40,43,2.0,9
40,47,2.0,9
40,18,2.0,9
40,25,2.0,9
40,29,2.0,9
40,14,2.0,9
40,30,2.0,9
40,16,2.0,9
40,36,2.0,9
40,28,2.0,9
40,9,2.0,9
40,11,2.0,9
40,13,2.0,9
40,7,2.0,9
40,44,2.0,9
40,32,2.0,9
40,23,2.0,9
40,3,2.0,9
40,45,2.0,9
37,11,2.0,9
37,3,2.0,9
49,19,2.0,9
49,33,2.0,9
49,43,2.0,9
49,47,2.0,9
49,18,2.0,9
49,39,2.0,9
49,29,2.0,9
49,14,2.0,9
49,30,2.0,9
49,16,2.0,9
49,24,2.0,9
49,36,2.0,9
49,28,2.0,9
49,9,2.0,9
49,11,2.0,9
49,48,2.0,9
49,13,2.0,9
49,21,2.0,9
49,7,2.0,9
49,32,2.0,9
49,23,2.0,9
49,3,2.0,9
49,45,2.0,9
49,26,2.0,9
1,19,2.0,9
1,33,2.0,9
1,47,2.0,9
1,18,2.0,9
1,39,2.0,9
1,14,2.0,9
1,30,2.0,9
1,16,2.0,9
1,24,2.0,9
1,36,2.0,9
1,28,2.0,9
1,9,2.0,9
1,11,2.0,9
1,13,2.0,9
1,21,2.0,9
1,32,2.0,9
1,45,2.0,9
1,2,2.0,9
1,26,2.0,9
19,33,2.0,9
19,43,2.0,9
19,18,2.0,9
19,25,2.0,9
19,39,2.0,9
19,29,2.0,9
19,14,2.0,9
19,30,2.0,9
19,16,2.0,9
19,24,2.0,9
19,36,2.0,9
19,28,2.0,9
19,9,2.0,9
19,11,2.0,9
19,13,2.0,9
19,21,2.0,9
19,7,2.0,9
19,44,2.0,9
19,32,2.0,9
19,23,2.0,9
19,3,2.0,9
19,45,2.0,9
19,2,2.0,9
19,26,2.0,9
33,43,2.0,9
33,47,2.0,9
33,18,2.0,9
33,25,2.0,9
33,29,2.0,9
33,14,2.0,9
33,30,2.0,9
33,24,2.0,9
33,36,2.0,9
33,48,2.0,9
33,7,2.0,9
33,44,2.0,9
33,32,2.0,9
33,23,2.0,9
33,3,2.0,9
33,2,2.0,9
33,26,2.0,9
43,47,2.0,9
43,39,2.0,9
43,29,2.0,9
43,30,2.0,9
43,24,2.0,9
43,36,2.0,9
43,28,2.0,9
43,9,2.0,9
43,11,2.0,9
43,48,2.0,9
43,13,2.0,9
43,21,2.0,9
43,44,2.0,9
43,32,2.0,9
43,23,2.0,9
43,3,2.0,9
43,45,2.0,9
43,2,2.0,9
43,26,2.0,9
47,18,2.0,9
47,25,2.0,9
47,39,2.0,9
47,29,2.0,9
47,14,2.0,9
47,30,2.0,9
47,16,2.0,9
47,36,2.0,9
47,28,2.0,9
47,9,2.0,9
47,11,2.0,9
47,48,2.0,9
47,21,2.0,9
47,7,2.0,9
47,44,2.0,9
47,32,2.0,9
47,23,2.0,9
47,3,2.0,9
47,2,2.0,9
47,26,2.0,9
18,25,2.0,9
18,29,2.0,9
18,14,2.0,9
18,30,2.0,9
18,16,2.0,9
18,24,2.0,9
18,36,2.0,9
18,28,2.0,9
18,9,2.0,9
18,48,2.0,9
18,13,2.0,9
18,21,2.0,9
18,7,2.0,9
18,44,2.0,9
18,32,2.0,9
18,3,2.0,9
18,45,2.0,9
18,2,2.0,9
18,26,2.0,9
25,39,2.0,9
25,14,2.0,9
25,16,2.0,9
25,24,2.0,9
25,36,2.0,9
25,28,2.0,9
25,9,2.0,9
25,11,2.0,9
25,48,2.0,9
25,13,2.0,9
25,21,2.0,9
25,7,2.0,9
25,44,2.0,9
25,32,2.0,9
25,23,2.0,9
25,3,2.0,9
25,2,2.0,9
39,29,2.0,9
39,14,2.0,9
39,30,2.0,9
39,24,2.0,9
39,36,2.0,9
39,28,2.0,9
39,9,2.0,9
39,11,2.0,9
39,48,2.0,9
39,13,2.0,9
39,7,2.0,9
39,44,2.0,9
39,32,2.0,9
39,23,2.0,9
39,3,2.0,9
39,45,2.0,9
39,2,2.0,9
39,26,2.0,9
29,14,2.0,9
29,30,2.0,9
29,16,2.0,9
29,24,2.0,9
29,28,2.0,9
29,9,2.0,9
29,48,2.0,9
29,13,2.0,9
29,7,2.0,9
29,44,2.0,9
29,32,2.0,9
29,23,2.0,9
29,45,2.0,9
14,30,2.0,9
14,16,2.0,9
14,24,2.0,9
14,36,2.0,9
14,28,2.0,9
14,11,2.0,9
14,48,2.0,9
14,13,2.0,9
14,21,1.0,9
14,44,2.0,9
14,23,2.0,9
14,3,2.0,9
14,45,2.0,9
14,2,2.0,9
30,16,2.0,9
30,24,2.0,9
30,36,2.0,9
30,28,2.0,9
30,9,2.0,9
30,48,2.0,9
30,13,2.0,9
30,21,2.0,9
30,7,2.0,9
30,44,2.0,9
30,3,2.0,9
30,45,2.0,9
30,2,2.0,9
16,36,2.0,9
16,28,2.0,9
16,9,2.0,9
16,11,2.0,9
16,48,2.0,9
16,13,2.0,9
16,21,2.0,9
16,7,1.0,9
16,32,2.0,9
16,23,2.0,9
16,3,2.0,9
16,45,2.0,9
24,36,2.0,9
24,28,2.0,9
24,9,2.0,9
24,11,2.0,9
24,13,2.0,9
24,21,2.0,9
24,7,2.0,9
24,44,2.0,9
24,32,2.0,9
24,23,2.0,9
24,3,2.0,9
24,45,2.0,9
24,2,2.0,9
24,26,2.0,9
36,28,2.0,9
36,11,2.0,9
36,48,2.0,9
36,13,1.0,9
36,21,2.0,9
36,7,2.0,9
36,32,2.0,9
36,23,2.0,9
36,3,2.0,9
36,45,2.0,9
36,2,2.0,9
28,9,2.0,9
28,11,2.0,9
28,13,2.0,9
28,21,2.0,9
28,7,2.0,9
28,44,2.0,9
28,32,2.0,9
28,45,2.0,9
28,2,2.0,9
28,26,2.0,9
9,11,2.0,9
9,48,2.0,9
9,13,2.0,9
9,21,2.0,9
9,44,2.0,9
9,32,2.0,9
9,3,2.0,9
9,45,2.0,9
9,2,2.0,9
9,26,2.0,9
11,48,2.0,9
11,13,2.0,9
11,21,2.0,9
11,44,2.0,9
11,23,2.0,9
11,26,2.0,9
48,13,2.0,9
48,7,2.0,9
48,32,2.0,9
48,3,2.0,9
48,45,2.0,9
48,2,2.0,9
48,26,2.0,9
13,21,2.0,9
13,7,2.0,9
13,44,2.0,9
13,23,2.0,9
13,45,2.0,9
13,2,2.0,9
13,26,2.0,9
31,23,1.0,9
21,7,2.0,9
21,44,2.0,9
21,32,2.0,9
21,23,2.0,9
21,45,2.0,9
21,2,2.0,9
21,26,2.0,9
7,44,2.0,9
7,32,2.0,9
7,23,2.0,9
7,3,2.0,9
7,45,2.0,9
7,2,2.0,9
44,32,2.0,9
44,23,2.0,9
44,3,2.0,9
44,45,2.0,9
44,2,2.0,9
32,45,2.0,9
32,26,2.0,9
23,3,2.0,9
23,45,2.0,9
23,26,2.0,9
3,45,2.0,9
3,2,2.0,9
3,26,2.0,9
41,40,2.0,10
41,49,2.0,10
41,1,2.0,10
41,19,1.0,10
41,33,2.0,10
41,43,2.0,10
41,25,2.0,10
41,39,2.0,10
41,14,2.0,10
41,30,2.0,10
41,16,2.0,10
41,24,2.0,10
41,36,2.0,10
41,28,2.0,10
41,9,2.0,10
41,11,2.0,10
41,48,2.0,10
41,13,2.0,10
41,10,1.0,10
41,7,2.0,10
41,32,2.0,10
41,3,2.0,10
41,45,2.0,10
41,2,2.0,10
41,26,2.0,10
12,16,1.0,10
40,49,2.0,10
40,19,2.0,10
40,33,2.0,10
40,43,2.0,10
40,47,2.0,10
40,18,2.0,10
40,25,2.0,10
40,39,2.0,10
40,29,2.0,10
40,14,2.0,10
40,30,2.0,10
40,36,2.0,10
40,28,2.0,10
40,9,2.0,10
40,11,2.0,10
40,48,2.0,10
40,13,2.0,10
40,21,2.0,10
40,7,2.0,10
40,44,2.0,10
40,32,2.0,10
40,45,2.0,10
40,2,2.0,10
40,26,2.0,10
49,47,2.0,10
49,24,2.0,10
49,48,2.0,10
49,13,2.0,10
49,7,2.0,10
49,44,2.0,10
49,23,2.0,10
49,2,2.0,10
1,19,2.0,10
1,33,2.0,10
1,43,2.0,10
1,25,2.0,10
1,39,2.0,10
1,30,2.0,10
1,16,2.0,10
1,24,2.0,10
1,36,2.0,10
1,28,2.0,10
1,9,2.0,10
1,11,2.0,10
1,13,2.0,10
1,21,2.0,10
1,7,2.0,10
1,44,2.0,10
1,32,2.0,10
1,23,2.0,10
1,2,2.0,10
1,26,2.0,10
19,33,2.0,10
19,18,2.0,10
19,25,2.0,10
19,39,2.0,10
19,14,2.0,10
19,30,2.0,10
19,16,2.0,10
19,24,2.0,10
19,36,2.0,10
19,9,2.0,10
19,11,2.0,10
19,48,2.0,10
19,13,2.0,10
19,7,2.0,10
19,44,2.0,10
19,23,2.0,10
19,3,2.0,10
19,45,2.0,10
19,2,2.0,10
19,26,2.0,10
33,43,2.0,10
33,47,2.0,10
33,18,2.0,10
33,39,2.0,10
33,29,2.0,10
33,16,2.0,10
33,24,2.0,10
33,36,2.0,10
33,28,2.0,10
33,9,2.0,10
33,11,2.0,10
33,48,2.0,10
33,13,2.0,10
33,21,2.0,10
33,7,2.0,10
33,44,2.0,10
33,32,2.0,10
33,23,2.0,10
33,3,2.0,10
33,26,2.0,10
43,47,2.0,10
43,18,2.0,10
43,25,2.0,10
43,39,2.0,10
43,29,2.0,10
43,14,2.0,10
43,30,2.0,10
43,16,2.0,10
43,28,2.0,10
43,9,2.0,10
43,11,2.0,10
43,48,2.0,10
43,13,2.0,10
43,7,2.0,10
43,44,2.0,10
43,23,2.0,10
43,3,2.0,10
43,45,2.0,10
47,18,2.0,10
47,25,2.0,10
47,39,2.0,10
47,14,2.0,10
47,30,2.0,10
47,16,2.0,10
47,24,2.0,10
47,36,2.0,10
47,28,2.0,10
47,11,2.0,10
47,21,2.0,10
47,7,2.0,10
47,44,2.0,10
47,23,2.0,10
47,3,2.0,10
47,45,2.0,10
