household_id_1,household_id_2,link_type,timestep
12,37,2.0,10
12,49,1.0,10
12,33,2.0,10
12,18,1.0,10
12,39,1.0,10
12,11,2.0,10
12,46,1.0,10
12,50,2.0,10
12,15,1.0,10
12,32,2.0,10
12,38,2.0,10
12,23,1.0,10
12,3,1.0,10
12,2,1.0,10
12,26,2.0,10
8,37,1.0,10
8,19,2.0,10
8,20,1.0,10
8,33,1.0,10
8,43,1.0,10
8,47,2.0,10
8,39,2.0,10
8,16,1.0,10
8,36,2.0,10
8,28,1.0,10
8,9,1.0,10
8,48,2.0,10
8,10,1.0,10
8,31,2.0,10
8,7,2.0,10
8,42,1.0,10
40,4,2.0,10
40,17,1.0,10
40,49,2.0,10
40,1,1.0,10
40,33,1.0,10
40,43,1.0,10
40,18,2.0,10
40,29,1.0,10
40,48,2.0,10
40,46,1.0,10
40,31,1.0,10
40,6,1.0,10
40,35,1.0,10
40,23,1.0,10
40,45,1.0,10
4,43,1.0,10
4,36,1.0,10
4,48,1.0,10
4,6,2.0,10
4,22,1.0,10
4,3,1.0,10
17,49,2.0,10
17,1,1.0,10
17,20,2.0,10
17,33,1.0,10
17,25,2.0,10
17,39,2.0,10
17,27,1.0,10
17,14,1.0,10
17,30,2.0,10
17,28,1.0,10
17,50,1.0,10
17,45,1.0,10
17,26,1.0,10
5,16,1.0,10
5,24,2.0,10
5,9,1.0,10
5,13,2.0,10
5,21,1.0,10
5,23,2.0,10
5,42,2.0,10
37,34,1.0,10
37,19,1.0,10
37,47,2.0,10
37,16,1.0,10
37,28,1.0,10
37,9,2.0,10
37,11,2.0,10
37,48,1.0,10
37,32,1.0,10
37,38,1.0,10
37,35,2.0,10
37,23,1.0,10
37,45,2.0,10
37,2,1.0,10
34,33,1.0,10
34,18,2.0,10
34,27,2.0,10
34,29,1.0,10
34,13,2.0,10
34,21,1.0,10
34,32,1.0,10
34,38,1.0,10
34,6,1.0,10
34,22,2.0,10
34,23,1.0,10
34,45,2.0,10
49,1,1.0,10
49,19,1.0,10
49,18,1.0,10
49,50,2.0,10
49,7,1.0,10
49,32,1.0,10
49,45,1.0,10
49,42,2.0,10
1,20,2.0,10
1,47,2.0,10
1,16,2.0,10
1,28,1.0,10
1,48,1.0,10
1,50,2.0,10
1,21,2.0,10
1,15,1.0,10
1,3,1.0,10
1,45,1.0,10
19,18,1.0,10
19,27,1.0,10
19,24,2.0,10
19,7,1.0,10
20,39,1.0,10
20,27,1.0,10
20,30,1.0,10
20,16,1.0,10
20,28,2.0,10
20,11,1.0,10
20,48,1.0,10
20,7,1.0,10
20,44,1.0,10
20,26,1.0,10
33,47,1.0,10
33,11,2.0,10
33,50,2.0,10
33,10,2.0,10
33,21,1.0,10
33,38,1.0,10
33,45,1.0,10
43,39,1.0,10
43,14,1.0,10
43,16,1.0,10
43,11,1.0,10
43,48,1.0,10
43,50,2.0,10
43,31,1.0,10
43,23,1.0,10
43,42,1.0,10
47,27,1.0,10
47,14,1.0,10
47,10,1.0,10
47,15,1.0,10
47,38,1.0,10
47,22,1.0,10
18,25,1.0,10
18,30,1.0,10
18,24,1.0,10
18,48,1.0,10
18,10,1.0,10
18,32,1.0,10
18,23,2.0,10
18,3,1.0,10
18,42,2.0,10
18,26,1.0,10
25,24,1.0,10
25,9,2.0,10
25,46,1.0,10
25,7,2.0,10
25,15,1.0,10
25,22,2.0,10
25,42,2.0,10
25,2,2.0,10
39,30,1.0,10
39,16,1.0,10
39,36,1.0,10
39,48,2.0,10
39,44,1.0,10
39,3,2.0,10
27,16,2.0,10
27,13,1.0,10
27,7,1.0,10
27,32,1.0,10
29,14,1.0,10
29,24,1.0,10
29,36,1.0,10
29,11,2.0,10
29,46,1.0,10
29,31,2.0,10
29,21,1.0,10
29,32,2.0,10
29,38,1.0,10
29,35,2.0,10
29,22,1.0,10
29,23,1.0,10
14,30,1.0,10
14,21,1.0,10
14,35,1.0,10
14,2,1.0,10
30,28,1.0,10
30,11,1.0,10
30,13,1.0,10
30,21,1.0,10
30,3,1.0,10
30,42,1.0,10
16,13,1.0,10
16,46,1.0,10
16,50,1.0,10
16,44,1.0,10
16,15,1.0,10
16,23,2.0,10
24,7,1.0,10
24,15,2.0,10
24,38,1.0,10
24,6,1.0,10
36,28,1.0,10
36,11,1.0,10
36,15,1.0,10
36,6,2.0,10
36,3,1.0,10
36,2,2.0,10
28,9,1.0,10
28,46,1.0,10
28,15,1.0,10
28,23,1.0,10
28,42,1.0,10
28,26,2.0,10
9,46,2.0,10
9,50,1.0,10
9,31,1.0,10
9,7,1.0,10
9,44,1.0,10
9,22,2.0,10
9,45,1.0,10
9,42,1.0,10
11,7,2.0,10
11,2,1.0,10
48,13,2.0,10
48,46,1.0,10
48,50,1.0,10
48,35,2.0,10
48,3,1.0,10
13,21,1.0,10
13,23,1.0,10
13,3,1.0,10
13,42,1.0,10
46,38,2.0,10
46,35,2.0,10
46,42,2.0,10
46,2,1.0,10
50,10,1.0,10
50,21,1.0,10
50,15,1.0,10
50,6,1.0,10
50,22,1.0,10
10,21,2.0,10
10,38,1.0,10
10,23,1.0,10
10,3,2.0,10
10,42,1.0,10
10,2,1.0,10
31,44,1.0,10
31,15,1.0,10
31,32,1.0,10
31,3,2.0,10
21,15,1.0,10
21,22,1.0,10
7,15,1.0,10
7,38,1.0,10
44,38,1.0,10
44,3,1.0,10
44,2,1.0,10
44,26,1.0,10
15,23,2.0,10
15,45,2.0,10
32,2,1.0,10
32,26,1.0,10
38,3,1.0,10
6,35,2.0,10
6,3,2.0,10
6,2,1.0,10
6,26,2.0,10
35,22,1.0,10
35,2,2.0,10
22,2,1.0,10
23,3,2.0,10
23,45,1.0,10
23,26,2.0,10
42,2,1.0,10
41,12,1.0,11
41,4,1.0,11
41,5,1.0,11
41,37,2.0,11
41,19,1.0,11
41,39,1.0,11
41,27,1.0,11
41,14,1.0,11
41,30,1.0,11
41,11,2.0,11
41,48,1.0,11
41,46,1.0,11
41,31,2.0,11
41,44,2.0,11
41,22,2.0,11
41,2,2.0,11
41,26,1.0,11
12,4,1.0,11
12,17,2.0,11
12,49,1.0,11
12,43,2.0,11
12,18,1.0,11
12,29,1.0,11
12,16,1.0,11
12,9,1.0,11
12,13,2.0,11
12,21,1.0,11
12,3,1.0,11
12,45,2.0,11
8,1,1.0,11
8,20,1.0,11
8,47,2.0,11
8,29,1.0,11
8,16,1.0,11
8,9,1.0,11
8,44,2.0,11
8,6,2.0,11
8,35,2.0,11
8,45,1.0,11
8,42,1.0,11
8,2,1.0,11
40,49,2.0,11
40,1,1.0,11
40,19,2.0,11
40,25,2.0,11
40,16,1.0,11
40,31,1.0,11
40,7,2.0,11
40,35,2.0,11
40,3,2.0,11
40,45,1.0,11
40,2,1.0,11
40,26,1.0,11
4,1,1.0,11
4,43,1.0,11
4,27,2.0,11
4,30,1.0,11
4,46,1.0,11
4,44,1.0,11
4,32,1.0,11
4,22,2.0,11
4,3,1.0,11
17,49,2.0,11
17,1,1.0,11
17,20,2.0,11
17,43,1.0,11
17,25,2.0,11
17,36,1.0,11
17,28,1.0,11
17,11,2.0,11
17,48,1.0,11
17,3,2.0,11
17,45,1.0,11
5,20,2.0,11
5,47,1.0,11
5,18,1.0,11
5,29,2.0,11
5,16,1.0,11
5,28,1.0,11
5,9,1.0,11
5,11,2.0,11
5,44,2.0,11
5,32,1.0,11
5,6,2.0,11
5,23,2.0,11
5,3,1.0,11
37,34,1.0,11
37,1,1.0,11
37,19,1.0,11
37,27,2.0,11
37,29,1.0,11
37,30,1.0,11
37,16,2.0,11
37,9,2.0,11
37,48,2.0,11
37,50,1.0,11
37,21,2.0,11
37,32,1.0,11
37,38,1.0,11
37,35,2.0,11
37,23,2.0,11
37,2,1.0,11
34,1,1.0,11
34,24,1.0,11
34,28,2.0,11
34,21,1.0,11
34,32,1.0,11
34,23,1.0,11
34,45,2.0,11
49,1,1.0,11
49,43,1.0,11
49,25,1.0,11
49,14,2.0,11
49,9,1.0,11
49,46,1.0,11
49,10,1.0,11
49,7,1.0,11
49,44,1.0,11
49,38,2.0,11
49,45,1.0,11
49,2,1.0,11
1,20,2.0,11
1,13,1.0,11
1,31,1.0,11
1,44,2.0,11
1,15,2.0,11
1,45,1.0,11
1,42,2.0,11
19,33,2.0,11
19,18,1.0,11
19,30,2.0,11
19,16,1.0,11
19,50,2.0,11
19,10,1.0,11
19,7,2.0,11
19,44,1.0,11
19,32,2.0,11
19,38,1.0,11
19,3,1.0,11
19,26,1.0,11
20,33,1.0,11
20,27,1.0,11
20,7,1.0,11
20,23,1.0,11
20,2,1.0,11
20,26,1.0,11
33,43,1.0,11
33,47,1.0,11
33,30,2.0,11
33,11,2.0,11
33,46,1.0,11
33,15,1.0,11
33,23,1.0,11
43,47,1.0,11
43,39,1.0,11
43,16,1.0,11
43,28,2.0,11
43,31,1.0,11
43,21,1.0,11
43,7,1.0,11
43,6,2.0,11
43,35,1.0,11
43,23,1.0,11
47,18,1.0,11
47,39,1.0,11
47,30,2.0,11
47,16,2.0,11
47,36,2.0,11
47,13,1.0,11
47,50,1.0,11
47,10,1.0,11
47,31,2.0,11
47,15,1.0,11
47,22,2.0,11
47,42,2.0,11
18,39,2.0,11
18,27,1.0,11
18,24,1.0,11
18,11,1.0,11
18,48,1.0,11
18,50,2.0,11
18,31,1.0,11
18,7,1.0,11
18,32,2.0,11
18,23,2.0,11
18,3,1.0,11
18,42,2.0,11
25,30,1.0,11
25,24,1.0,11
25,9,2.0,11
25,13,1.0,11
25,50,1.0,11
25,35,2.0,11
25,22,2.0,11
39,30,1.0,11
39,7,1.0,11
39,38,2.0,11
39,35,2.0,11
39,2,2.0,11
27,30,1.0,11
27,16,2.0,11
27,44,1.0,11
27,15,1.0,11
27,3,2.0,11
27,26,1.0,11
29,14,1.0,11
29,36,1.0,11
29,7,1.0,11
29,44,2.0,11
29,38,2.0,11
29,35,2.0,11
29,22,1.0,11
29,23,1.0,11
29,2,1.0,11
29,26,2.0,11
14,16,1.0,11
14,11,1.0,11
14,6,2.0,11
14,35,1.0,11
14,2,1.0,11
30,16,1.0,11
30,28,1.0,11
30,48,1.0,11
30,21,1.0,11
30,42,1.0,11
16,9,1.0,11
16,11,1.0,11
16,46,1.0,11
16,21,1.0,11
16,44,1.0,11
16,6,1.0,11
24,36,1.0,11
24,48,1.0,11
24,31,2.0,11
24,15,2.0,11
24,38,1.0,11
24,22,2.0,11
36,21,2.0,11
36,32,2.0,11
36,3,2.0,11
28,48,1.0,11
28,21,2.0,11
28,44,1.0,11
28,15,1.0,11
28,35,1.0,11
28,45,2.0,11
9,46,2.0,11
9,50,1.0,11
9,7,1.0,11
9,15,1.0,11
9,2,1.0,11
11,48,2.0,11
11,50,1.0,11
11,38,2.0,11
11,22,2.0,11
11,23,2.0,11
11,42,1.0,11
48,13,2.0,11
48,46,1.0,11
48,50,2.0,11
48,7,1.0,11
48,38,1.0,11
48,6,2.0,11
13,10,2.0,11
13,35,2.0,11
13,23,1.0,11
46,50,1.0,11
46,3,1.0,11
46,2,1.0,11
50,10,1.0,11
50,21,1.0,11
50,15,1.0,11
50,6,1.0,11
50,23,1.0,11
50,42,2.0,11
10,44,2.0,11
31,32,1.0,11
31,6,2.0,11
31,3,2.0,11
31,2,1.0,11
31,26,2.0,11
21,15,1.0,11
21,32,1.0,11
21,22,1.0,11
21,26,1.0,11
7,15,1.0,11
7,38,1.0,11
7,35,2.0,11
7,23,1.0,11
7,45,2.0,11
44,6,1.0,11
44,3,1.0,11
15,6,2.0,11
15,2,1.0,11
32,3,2.0,11
38,3,1.0,11
35,22,1.0,11
22,23,1.0,11
22,42,1.0,11
22,2,1.0,11
22,26,2.0,11
23,45,1.0,11
23,26,2.0,11
42,2,1.0,11
41,4,1.0,12
41,37,2.0,12
41,34,2.0,12
41,19,1.0,12
41,20,1.0,12
41,43,2.0,12
41,25,1.0,12
41,30,1.0,12
41,24,2.0,12
41,28,1.0,12
41,9,2.0,12
41,13,1.0,12
41,44,2.0,12
41,32,1.0,12
41,42,1.0,12
41,26,1.0,12
12,8,1.0,12
12,4,1.0,12
12,49,1.0,12
12,1,2.0,12
12,19,1.0,12
12,18,1.0,12
12,25,2.0,12
12,29,1.0,12
12,10,1.0,12
12,7,2.0,12
12,15,1.0,12
12,3,1.0,12
8,1,1.0,12
8,47,2.0,12
8,29,1.0,12
8,30,2.0,12
8,13,1.0,12
8,46,1.0,12
8,38,2.0,12
8,6,2.0,12
8,22,2.0,12
8,2,1.0,12
40,17,1.0,12
40,49,2.0,12
40,19,2.0,12
40,20,2.0,12
40,33,1.0,12
40,43,1.0,12
40,47,1.0,12
40,25,2.0,12
40,14,1.0,12
40,24,1.0,12
40,13,1.0,12
40,46,1.0,12
40,50,1.0,12
40,31,1.0,12
40,32,2.0,12
40,6,1.0,12
40,35,2.0,12
40,3,2.0,12
40,45,1.0,12
40,26,1.0,12
4,37,2.0,12
4,1,1.0,12
4,20,1.0,12
4,43,1.0,12
4,16,2.0,12
4,36,1.0,12
4,44,1.0,12
4,15,1.0,12
4,23,1.0,12
4,45,1.0,12
4,2,1.0,12
17,20,2.0,12
17,33,1.0,12
17,27,1.0,12
17,16,1.0,12
17,38,1.0,12
17,26,1.0,12
5,20,2.0,12
5,47,1.0,12
5,25,1.0,12
5,39,1.0,12
5,9,1.0,12
5,11,2.0,12
5,32,1.0,12
5,6,2.0,12
5,3,2.0,12
37,34,2.0,12
37,1,1.0,12
37,18,2.0,12
37,16,2.0,12
37,9,2.0,12
37,10,1.0,12
37,15,2.0,12
37,6,1.0,12
37,2,1.0,12
34,49,1.0,12
34,1,1.0,12
34,24,1.0,12
34,9,1.0,12
34,48,1.0,12
34,46,2.0,12
34,6,1.0,12
34,2,2.0,12
49,25,1.0,12
49,24,1.0,12
49,28,1.0,12
49,9,1.0,12
49,10,1.0,12
49,6,1.0,12
1,47,2.0,12
1,29,1.0,12
1,28,1.0,12
1,11,1.0,12
1,31,1.0,12
1,15,2.0,12
1,3,1.0,12
19,20,1.0,12
19,18,1.0,12
19,30,2.0,12
19,16,1.0,12
19,28,2.0,12
19,48,2.0,12
19,13,2.0,12
19,7,2.0,12
19,44,1.0,12
19,6,1.0,12
19,26,1.0,12
20,33,1.0,12
20,43,1.0,12
20,25,2.0,12
20,39,1.0,12
20,30,1.0,12
20,31,2.0,12
20,44,1.0,12
20,38,1.0,12
20,23,1.0,12
20,45,1.0,12
20,26,1.0,12
33,28,1.0,12
33,9,2.0,12
33,21,1.0,12
33,45,1.0,12
33,26,1.0,12
43,14,1.0,12
43,16,1.0,12
43,36,2.0,12
43,11,1.0,12
43,46,1.0,12
43,31,1.0,12
43,7,1.0,12
43,6,2.0,12
43,35,1.0,12
43,2,1.0,12
47,14,1.0,12
47,30,2.0,12
47,16,2.0,12
47,24,2.0,12
47,9,2.0,12
47,13,1.0,12
47,10,1.0,12
47,6,1.0,12
47,42,2.0,12
18,25,1.0,12
18,27,1.0,12
18,36,1.0,12
18,11,1.0,12
18,48,1.0,12
18,10,1.0,12
18,21,2.0,12
18,7,1.0,12
18,38,1.0,12
25,16,2.0,12
25,24,1.0,12
25,9,2.0,12
25,13,1.0,12
25,44,2.0,12
25,22,2.0,12
25,2,2.0,12
39,27,1.0,12
39,30,1.0,12
39,16,2.0,12
39,28,1.0,12
39,7,1.0,12
39,44,1.0,12
39,2,2.0,12
39,26,1.0,12
27,29,1.0,12
27,30,1.0,12
27,16,2.0,12
27,7,2.0,12
27,44,1.0,12
27,15,1.0,12
27,38,2.0,12
27,22,1.0,12
27,23,2.0,12
27,42,2.0,12
29,14,1.0,12
29,30,1.0,12
29,24,1.0,12
29,36,1.0,12
29,11,2.0,12
29,48,2.0,12
29,46,1.0,12
29,21,1.0,12
29,7,2.0,12
29,6,2.0,12
29,2,1.0,12
14,16,1.0,12
14,21,1.0,12
14,7,2.0,12
14,44,1.0,12
14,15,1.0,12
14,6,2.0,12
14,42,1.0,12
14,2,1.0,12
30,48,1.0,12
30,13,1.0,12
30,31,1.0,12
30,21,1.0,12
30,23,1.0,12
30,3,1.0,12
30,2,1.0,12
16,9,1.0,12
16,11,2.0,12
16,13,1.0,12
16,50,1.0,12
16,10,2.0,12
16,7,2.0,12
16,3,2.0,12
24,36,1.0,12
24,50,2.0,12
24,23,2.0,12
36,28,1.0,12
36,7,1.0,12
36,15,1.0,12
36,32,2.0,12
28,11,1.0,12
28,48,1.0,12
28,13,2.0,12
28,46,1.0,12
28,10,1.0,12
28,44,1.0,12
28,15,2.0,12
28,38,1.0,12
28,35,1.0,12
28,23,1.0,12
28,3,1.0,12
9,50,1.0,12
9,7,1.0,12
9,15,1.0,12
9,22,2.0,12
9,23,1.0,12
9,42,1.0,12
11,50,1.0,12
11,44,2.0,12
11,22,2.0,12
48,13,2.0,12
48,46,1.0,12
48,21,1.0,12
48,44,2.0,12
48,38,1.0,12
48,2,1.0,12
13,7,1.0,12
13,44,2.0,12
13,32,2.0,12
13,35,2.0,12
13,3,1.0,12
13,2,2.0,12
46,50,1.0,12
46,23,1.0,12
46,2,2.0,12
50,21,1.0,12
50,23,1.0,12
50,2,2.0,12
10,21,2.0,12
10,44,2.0,12
10,22,1.0,12
10,3,2.0,12
10,42,1.0,12
31,44,1.0,12
31,6,2.0,12
31,3,2.0,12
31,2,1.0,12
21,38,1.0,12
21,6,2.0,12
21,42,1.0,12
21,26,1.0,12
7,32,1.0,12
7,6,2.0,12
7,23,1.0,12
7,3,1.0,12
44,6,1.0,12
44,3,1.0,12
15,26,1.0,12
38,23,2.0,12
6,35,2.0,12
35,3,1.0,12
22,23,1.0,12
22,42,1.0,12
22,2,2.0,12
23,2,2.0,12
23,26,2.0,12
45,42,1.0,12
42,2,1.0,12
41,12,2.0,13
41,8,2.0,13
41,40,1.0,13
41,19,1.0,13
41,20,1.0,13
41,25,1.0,13
41,39,1.0,13
41,30,1.0,13
41,36,2.0,13
41,48,1.0,13
41,13,1.0,13
41,46,1.0,13
41,32,1.0,13
41,26,1.0,13
12,17,1.0,13
12,18,1.0,13
12,27,2.0,13
12,16,1.0,13
12,36,2.0,13
12,10,1.0,13
12,31,2.0,13
12,23,2.0,13
12,3,1.0,13
12,42,1.0,13
8,17,1.0,13
8,5,1.0,13
8,34,2.0,13
8,1,1.0,13
8,20,1.0,13
8,24,2.0,13
8,48,1.0,13
8,13,1.0,13
8,10,1.0,13
8,38,2.0,13
8,42,1.0,13
40,17,1.0,13
40,1,2.0,13
40,33,1.0,13
40,25,2.0,13
40,29,2.0,13
40,13,1.0,13
40,50,1.0,13
40,31,1.0,13
40,38,1.0,13
40,6,1.0,13
40,2,1.0,13
40,26,1.0,13
4,20,1.0,13
4,25,1.0,13
4,9,2.0,13
4,11,2.0,13
4,46,1.0,13
4,10,1.0,13
4,44,1.0,13
4,15,1.0,13
4,35,2.0,13
4,22,2.0,13
4,45,1.0,13
17,34,1.0,13
17,47,1.0,13
17,18,2.0,13
17,25,2.0,13
17,27,1.0,13
17,16,1.0,13
17,24,2.0,13
17,28,2.0,13
17,32,1.0,13
17,42,2.0,13
5,39,1.0,13
5,16,1.0,13
5,24,1.0,13
5,9,1.0,13
5,50,1.0,13
5,32,1.0,13
5,35,1.0,13
37,34,2.0,13
37,1,1.0,13
37,47,1.0,13
37,36,1.0,13
37,48,2.0,13
37,13,2.0,13
37,50,1.0,13
37,10,1.0,13
37,2,2.0,13
37,26,2.0,13
34,49,1.0,13
34,19,1.0,13
34,16,1.0,13
34,9,1.0,13
34,50,2.0,13
34,32,1.0,13
34,22,2.0,13
49,1,2.0,13
49,24,2.0,13
49,36,2.0,13
49,46,2.0,13
49,50,1.0,13
49,10,1.0,13
49,31,1.0,13
49,15,2.0,13
49,35,1.0,13
49,45,2.0,13
49,2,1.0,13
1,19,2.0,13
1,47,2.0,13
1,29,2.0,13
1,13,1.0,13
1,46,1.0,13
1,31,1.0,13
1,21,2.0,13
1,44,2.0,13
1,22,2.0,13
1,2,1.0,13
1,26,1.0,13
19,20,2.0,13
19,33,2.0,13
19,18,1.0,13
19,36,2.0,13
19,38,1.0,13
19,22,1.0,13
19,23,1.0,13
20,33,1.0,13
20,39,1.0,13
20,27,1.0,13
20,14,1.0,13
20,11,1.0,13
20,48,1.0,13
20,44,1.0,13
20,32,1.0,13
20,3,1.0,13
20,2,1.0,13
33,43,1.0,13
33,47,1.0,13
33,18,2.0,13
33,25,2.0,13
33,14,2.0,13
33,28,1.0,13
33,46,1.0,13
33,21,1.0,13
33,32,1.0,13
33,38,1.0,13
33,35,1.0,13
33,3,2.0,13
43,18,1.0,13
43,27,2.0,13
43,29,2.0,13
43,16,1.0,13
43,24,1.0,13
43,36,2.0,13
43,11,1.0,13
43,46,1.0,13
43,31,1.0,13
43,7,2.0,13
43,6,2.0,13
43,23,1.0,13
43,2,1.0,13
47,18,1.0,13
47,11,2.0,13
47,48,1.0,13
47,13,1.0,13
47,10,1.0,13
47,38,1.0,13
47,6,1.0,13
47,23,2.0,13
47,45,2.0,13
47,2,1.0,13
18,25,1.0,13
18,27,1.0,13
18,36,1.0,13
18,11,1.0,13
18,48,1.0,13
18,50,2.0,13
18,10,1.0,13
18,21,2.0,13
18,7,1.0,13
18,38,1.0,13
18,22,1.0,13
18,45,1.0,13
18,42,2.0,13
25,39,1.0,13
25,27,1.0,13
25,14,2.0,13
25,36,1.0,13
25,11,1.0,13
25,13,1.0,13
25,31,2.0,13
25,6,1.0,13
25,3,2.0,13
39,27,1.0,13
39,30,1.0,13
39,16,2.0,13
39,36,2.0,13
27,36,2.0,13
27,46,1.0,13
27,7,2.0,13
27,32,1.0,13
27,38,2.0,13
27,6,2.0,13
27,23,2.0,13
27,45,1.0,13
29,16,1.0,13
29,24,1.0,13
29,36,1.0,13
29,46,1.0,13
29,50,1.0,13
29,44,2.0,13
29,6,2.0,13
29,22,1.0,13
29,2,1.0,13
14,11,1.0,13
14,35,1.0,13
14,22,1.0,13
14,42,2.0,13
30,16,1.0,13
30,36,1.0,13
30,11,1.0,13
30,31,2.0,13
30,21,1.0,13
30,15,2.0,13
30,38,2.0,13
30,6,2.0,13
30,3,1.0,13
30,2,1.0,13
16,24,2.0,13
16,9,1.0,13
16,50,1.0,13
16,10,2.0,13
16,7,2.0,13
16,6,1.0,13
24,11,1.0,13
24,48,1.0,13
24,32,2.0,13
24,45,1.0,13
36,44,1.0,13
36,15,1.0,13
36,38,2.0,13
36,42,1.0,13
36,2,2.0,13
28,9,2.0,13
28,11,1.0,13
28,48,2.0,13
28,10,1.0,13
28,44,1.0,13
28,32,2.0,13
28,38,1.0,13
28,3,1.0,13
9,21,1.0,13
9,7,1.0,13
9,22,2.0,13
9,23,2.0,13
11,46,1.0,13
11,50,1.0,13
11,2,1.0,13
48,50,2.0,13
48,10,2.0,13
48,21,1.0,13
48,42,2.0,13
13,10,1.0,13
13,38,1.0,13
13,3,1.0,13
13,45,2.0,13
46,21,1.0,13
46,44,1.0,13
46,3,2.0,13
46,42,2.0,13
50,44,1.0,13
50,22,2.0,13
10,31,2.0,13
10,15,2.0,13
10,32,2.0,13
10,38,1.0,13
10,42,1.0,13
10,2,1.0,13
31,21,2.0,13
31,7,1.0,13
31,15,1.0,13
31,32,1.0,13
31,45,1.0,13
31,2,1.0,13
31,26,2.0,13
21,7,1.0,13
21,3,1.0,13
7,15,1.0,13
7,32,1.0,13
7,23,1.0,13
7,3,1.0,13
44,32,1.0,13
44,6,1.0,13
44,3,1.0,13
44,42,1.0,13
15,2,1.0,13
15,26,1.0,13
32,35,2.0,13
32,2,1.0,13
38,3,1.0,13
22,23,1.0,13
23,45,1.0,13
3,26,2.0,13
45,42,1.0,13
45,2,2.0,13
41,8,2.0,14
41,17,1.0,14
41,19,1.0,14
41,20,1.0,14
41,33,1.0,14
41,25,1.0,14
41,14,1.0,14
41,30,1.0,14
41,11,2.0,14
41,48,2.0,14
41,13,1.0,14
41,32,2.0,14
41,35,1.0,14
41,2,2.0,14
12,4,2.0,14
12,49,2.0,14
12,20,1.0,14
12,39,1.0,14
12,16,1.0,14
12,24,1.0,14
12,15,1.0,14
12,23,2.0,14
12,3,1.0,14
12,42,1.0,14
12,2,1.0,14
12,26,2.0,14
8,34,2.0,14
8,20,2.0,14
8,14,1.0,14
8,16,1.0,14
8,13,1.0,14
8,46,1.0,14
8,50,2.0,14
8,10,1.0,14
8,32,2.0,14
8,38,2.0,14
8,42,1.0,14
40,4,2.0,14
40,49,2.0,14
40,33,1.0,14
40,18,1.0,14
40,25,2.0,14
40,39,1.0,14
40,14,1.0,14
40,16,1.0,14
40,7,1.0,14
40,44,1.0,14
40,6,1.0,14
40,2,1.0,14
40,26,1.0,14
4,25,1.0,14
4,24,1.0,14
4,10,1.0,14
4,31,2.0,14
4,44,1.0,14
4,15,2.0,14
4,22,2.0,14
4,23,1.0,14
4,3,1.0,14
4,45,1.0,14
4,2,1.0,14
17,34,1.0,14
17,49,2.0,14
17,47,1.0,14
17,18,2.0,14
17,24,2.0,14
17,7,2.0,14
17,38,1.0,14
17,6,1.0,14
17,42,2.0,14
5,47,1.0,14
5,18,2.0,14
5,39,1.0,14
5,9,1.0,14
5,50,1.0,14
5,35,1.0,14
37,1,2.0,14
37,19,1.0,14
37,39,1.0,14
37,27,1.0,14
37,48,2.0,14
37,46,2.0,14
37,50,1.0,14
37,10,1.0,14
37,44,1.0,14
37,26,2.0,14
34,49,1.0,14
34,1,1.0,14
34,19,1.0,14
34,43,1.0,14
34,18,2.0,14
34,39,1.0,14
34,27,1.0,14
34,29,1.0,14
34,16,1.0,14
34,24,1.0,14
34,36,2.0,14
34,50,2.0,14
34,10,2.0,14
49,19,1.0,14
49,43,1.0,14
49,6,1.0,14
1,20,2.0,14
1,39,2.0,14
1,30,2.0,14
1,31,1.0,14
1,21,2.0,14
1,44,2.0,14
1,6,1.0,14
19,14,1.0,14
19,28,2.0,14
19,31,1.0,14
19,6,1.0,14
19,22,1.0,14
19,3,1.0,14
20,43,1.0,14
20,27,1.0,14
20,14,1.0,14
20,30,1.0,14
20,16,1.0,14
20,21,2.0,14
20,15,1.0,14
20,32,1.0,14
20,6,1.0,14
20,35,1.0,14
20,2,1.0,14
20,26,1.0,14
33,25,2.0,14
33,14,2.0,14
33,28,1.0,14
33,21,1.0,14
33,38,1.0,14
33,23,1.0,14
33,26,1.0,14
43,47,1.0,14
43,39,2.0,14
43,30,1.0,14
43,24,1.0,14
43,36,2.0,14
43,28,2.0,14
43,46,1.0,14
43,31,1.0,14
43,21,2.0,14
43,44,2.0,14
43,15,1.0,14
43,35,1.0,14
43,3,1.0,14
43,42,1.0,14
47,18,1.0,14
47,27,1.0,14
47,29,1.0,14
47,14,2.0,14
47,48,1.0,14
47,15,1.0,14
47,32,1.0,14
47,6,1.0,14
47,45,2.0,14
47,26,1.0,14
18,27,1.0,14
18,13,1.0,14
18,50,2.0,14
18,7,1.0,14
18,45,1.0,14
18,42,2.0,14
18,26,1.0,14
25,39,1.0,14
25,29,1.0,14
25,14,2.0,14
25,24,1.0,14
25,36,1.0,14
25,9,2.0,14
25,21,1.0,14
39,30,1.0,14
39,16,2.0,14
39,50,1.0,14
39,7,1.0,14
39,32,2.0,14
39,23,1.0,14
39,3,1.0,14
39,26,1.0,14
27,29,1.0,14
27,30,2.0,14
27,36,2.0,14
27,11,1.0,14
27,46,1.0,14
27,50,1.0,14
27,21,1.0,14
27,32,2.0,14
27,45,1.0,14
29,16,1.0,14
29,24,1.0,14
29,22,1.0,14
29,3,1.0,14
14,24,2.0,14
14,11,1.0,14
14,46,1.0,14
14,50,1.0,14
14,21,1.0,14
14,38,2.0,14
14,35,1.0,14
14,26,1.0,14
30,16,1.0,14
30,11,1.0,14
30,48,2.0,14
30,31,2.0,14
30,21,1.0,14
