household_id_1,household_id_2,link_type,timestep
31,15,1.0,12
31,32,1.0,12
31,38,1.0,12
31,6,1.0,12
31,35,1.0,12
31,22,1.0,12
31,23,1.0,12
31,3,1.0,12
31,45,1.0,12
31,42,1.0,12
31,2,1.0,12
31,26,1.0,12
21,7,1.0,12
21,44,1.0,12
21,15,1.0,12
21,32,1.0,12
21,38,1.0,12
21,6,1.0,12
21,35,1.0,12
21,22,1.0,12
21,23,1.0,12
21,3,1.0,12
21,45,2.0,12
21,42,1.0,12
21,2,1.0,12
21,26,1.0,12
7,44,1.0,12
7,15,1.0,12
7,32,1.0,12
7,6,1.0,12
7,35,1.0,12
7,22,1.0,12
7,23,1.0,12
7,3,1.0,12
7,42,1.0,12
7,2,1.0,12
7,26,1.0,12
44,15,1.0,12
44,32,1.0,12
44,38,1.0,12
44,35,1.0,12
44,22,1.0,12
44,3,1.0,12
44,45,1.0,12
44,42,1.0,12
44,2,1.0,12
44,26,1.0,12
15,32,1.0,12
15,38,1.0,12
15,6,1.0,12
15,35,1.0,12
15,22,1.0,12
15,23,1.0,12
15,3,1.0,12
15,42,1.0,12
15,2,1.0,12
15,26,1.0,12
32,38,1.0,12
32,6,1.0,12
32,35,1.0,12
32,22,1.0,12
32,23,1.0,12
32,45,1.0,12
32,42,1.0,12
32,2,1.0,12
38,6,1.0,12
38,35,1.0,12
38,22,1.0,12
38,23,1.0,12
38,3,1.0,12
38,45,1.0,12
38,42,1.0,12
38,2,1.0,12
38,26,1.0,12
6,22,1.0,12
6,23,1.0,12
6,3,1.0,12
6,45,1.0,12
6,42,1.0,12
6,2,1.0,12
6,26,1.0,12
35,22,1.0,12
35,23,1.0,12
35,3,1.0,12
35,45,1.0,12
35,42,1.0,12
35,2,1.0,12
35,26,1.0,12
22,23,1.0,12
22,3,1.0,12
22,45,1.0,12
22,42,1.0,12
22,2,1.0,12
22,26,1.0,12
23,3,1.0,12
23,45,1.0,12
23,42,1.0,12
23,2,1.0,12
23,26,1.0,12
3,45,1.0,12
3,42,2.0,12
3,2,1.0,12
3,26,1.0,12
45,42,1.0,12
45,2,1.0,12
45,26,1.0,12
42,2,1.0,12
42,26,1.0,12
2,26,1.0,12
41,12,1.0,13
41,8,1.0,13
41,40,1.0,13
41,4,1.0,13
41,17,1.0,13
41,5,1.0,13
41,37,1.0,13
41,34,1.0,13
41,49,1.0,13
41,1,1.0,13
41,19,1.0,13
41,20,1.0,13
41,33,1.0,13
41,43,1.0,13
41,18,1.0,13
41,25,1.0,13
41,39,1.0,13
41,27,1.0,13
41,29,1.0,13
41,14,1.0,13
41,30,1.0,13
41,16,1.0,13
41,24,1.0,13
41,36,1.0,13
41,28,1.0,13
41,9,1.0,13
41,11,1.0,13
41,48,1.0,13
41,13,1.0,13
41,46,1.0,13
41,10,1.0,13
41,31,1.0,13
41,21,1.0,13
41,7,1.0,13
41,44,1.0,13
41,15,1.0,13
41,38,1.0,13
41,6,1.0,13
41,35,1.0,13
41,22,1.0,13
41,23,2.0,13
41,3,1.0,13
41,45,1.0,13
41,42,1.0,13
41,2,1.0,13
41,26,1.0,13
12,8,1.0,13
12,40,1.0,13
12,4,1.0,13
12,17,1.0,13
12,37,1.0,13
12,49,1.0,13
12,1,1.0,13
12,19,1.0,13
12,20,1.0,13
12,33,1.0,13
12,43,1.0,13
12,47,1.0,13
12,18,1.0,13
12,25,1.0,13
12,39,1.0,13
12,27,1.0,13
12,29,1.0,13
12,14,1.0,13
12,30,1.0,13
12,16,1.0,13
12,24,1.0,13
12,36,1.0,13
12,28,2.0,13
12,9,1.0,13
12,11,1.0,13
12,48,1.0,13
12,13,1.0,13
12,46,1.0,13
12,50,1.0,13
12,10,1.0,13
12,31,1.0,13
12,21,1.0,13
12,7,1.0,13
12,44,1.0,13
12,15,1.0,13
12,32,1.0,13
12,6,1.0,13
12,35,1.0,13
12,22,1.0,13
12,23,1.0,13
12,3,1.0,13
12,45,1.0,13
12,42,1.0,13
12,2,1.0,13
12,26,1.0,13
8,40,1.0,13
8,4,1.0,13
8,17,1.0,13
8,5,1.0,13
8,37,1.0,13
8,34,1.0,13
8,49,1.0,13
8,1,2.0,13
8,19,1.0,13
8,20,1.0,13
8,33,1.0,13
8,43,1.0,13
8,47,1.0,13
8,18,1.0,13
8,25,1.0,13
8,39,1.0,13
8,27,1.0,13
8,14,1.0,13
8,30,1.0,13
8,16,1.0,13
8,24,1.0,13
8,36,1.0,13
8,28,1.0,13
8,9,1.0,13
8,11,1.0,13
8,48,1.0,13
8,46,1.0,13
8,50,1.0,13
8,10,1.0,13
8,31,1.0,13
8,21,1.0,13
8,7,1.0,13
8,15,1.0,13
8,32,1.0,13
8,38,1.0,13
8,6,1.0,13
8,35,1.0,13
8,22,1.0,13
8,23,1.0,13
8,3,1.0,13
8,45,1.0,13
8,42,1.0,13
8,2,1.0,13
8,26,1.0,13
40,4,1.0,13
40,17,1.0,13
40,5,1.0,13
40,37,1.0,13
40,34,1.0,13
40,49,1.0,13
40,1,1.0,13
40,19,1.0,13
40,20,1.0,13
40,43,1.0,13
40,47,1.0,13
40,18,1.0,13
40,25,1.0,13
40,39,1.0,13
40,27,1.0,13
40,29,1.0,13
40,14,1.0,13
40,30,1.0,13
40,16,1.0,13
40,36,1.0,13
40,28,1.0,13
40,9,1.0,13
40,11,1.0,13
40,48,1.0,13
40,13,1.0,13
40,46,1.0,13
40,50,1.0,13
40,10,1.0,13
40,31,1.0,13
40,21,1.0,13
40,7,1.0,13
40,44,1.0,13
40,38,1.0,13
40,35,1.0,13
40,22,1.0,13
40,23,1.0,13
40,3,1.0,13
40,45,1.0,13
40,42,1.0,13
40,2,1.0,13
40,26,1.0,13
4,5,1.0,13
4,37,1.0,13
4,34,1.0,13
4,49,1.0,13
4,1,1.0,13
4,19,1.0,13
4,20,1.0,13
4,33,1.0,13
4,43,1.0,13
4,47,1.0,13
4,18,1.0,13
4,25,1.0,13
4,39,1.0,13
4,27,1.0,13
4,29,1.0,13
4,14,1.0,13
4,30,1.0,13
4,16,1.0,13
4,24,1.0,13
4,36,1.0,13
4,28,1.0,13
4,9,1.0,13
4,11,1.0,13
4,48,1.0,13
4,13,1.0,13
4,46,1.0,13
4,50,1.0,13
4,10,1.0,13
4,31,1.0,13
4,7,1.0,13
4,44,1.0,13
4,15,1.0,13
4,32,1.0,13
4,38,1.0,13
4,6,1.0,13
4,35,1.0,13
4,22,1.0,13
4,23,1.0,13
4,3,1.0,13
4,45,1.0,13
4,42,1.0,13
4,2,1.0,13
4,26,1.0,13
17,5,1.0,13
17,37,1.0,13
17,34,1.0,13
17,49,1.0,13
17,1,1.0,13
17,19,1.0,13
17,20,1.0,13
17,33,1.0,13
17,43,1.0,13
17,47,1.0,13
17,18,1.0,13
17,25,1.0,13
17,39,1.0,13
17,27,1.0,13
17,29,1.0,13
17,14,1.0,13
17,30,1.0,13
17,16,1.0,13
17,24,1.0,13
17,36,1.0,13
17,28,1.0,13
17,9,1.0,13
17,11,1.0,13
17,48,1.0,13
17,13,1.0,13
17,46,1.0,13
17,50,1.0,13
17,10,1.0,13
17,31,1.0,13
17,21,1.0,13
17,7,1.0,13
17,32,1.0,13
17,38,1.0,13
17,6,1.0,13
17,35,1.0,13
17,22,1.0,13
17,23,1.0,13
17,3,1.0,13
17,45,1.0,13
17,42,1.0,13
17,2,1.0,13
17,26,1.0,13
5,37,1.0,13
5,34,1.0,13
5,49,1.0,13
5,1,1.0,13
5,19,1.0,13
5,20,1.0,13
5,33,1.0,13
5,43,1.0,13
5,47,1.0,13
5,18,1.0,13
5,25,1.0,13
5,39,1.0,13
5,27,1.0,13
5,29,1.0,13
5,14,1.0,13
5,30,1.0,13
5,16,1.0,13
5,24,1.0,13
5,36,1.0,13
5,28,1.0,13
5,9,1.0,13
5,11,1.0,13
5,48,1.0,13
5,13,1.0,13
5,46,1.0,13
5,50,1.0,13
5,10,1.0,13
5,31,1.0,13
5,21,1.0,13
5,7,1.0,13
5,44,1.0,13
5,15,1.0,13
5,32,1.0,13
5,38,1.0,13
5,35,1.0,13
5,22,1.0,13
5,23,1.0,13
5,45,1.0,13
5,42,1.0,13
5,26,1.0,13
37,34,1.0,13
37,49,1.0,13
37,1,1.0,13
37,19,1.0,13
37,20,1.0,13
37,43,1.0,13
37,47,1.0,13
37,18,1.0,13
37,25,1.0,13
37,39,1.0,13
37,27,1.0,13
37,29,1.0,13
37,14,1.0,13
37,30,1.0,13
37,16,1.0,13
37,24,1.0,13
37,36,1.0,13
37,28,1.0,13
37,9,1.0,13
37,11,1.0,13
37,48,1.0,13
37,13,1.0,13
37,46,1.0,13
37,10,1.0,13
37,31,1.0,13
37,21,1.0,13
37,7,1.0,13
37,44,1.0,13
37,15,1.0,13
37,32,1.0,13
37,38,1.0,13
37,6,1.0,13
37,35,1.0,13
37,22,1.0,13
37,3,1.0,13
37,45,1.0,13
37,42,1.0,13
37,2,1.0,13
37,26,1.0,13
34,49,1.0,13
34,1,1.0,13
34,19,1.0,13
34,20,1.0,13
34,33,1.0,13
34,43,1.0,13
34,47,1.0,13
34,18,1.0,13
34,25,1.0,13
34,27,1.0,13
34,29,1.0,13
34,14,1.0,13
34,30,1.0,13
34,16,1.0,13
34,24,1.0,13
34,36,1.0,13
34,28,1.0,13
34,9,1.0,13
34,11,1.0,13
34,48,1.0,13
34,13,1.0,13
34,46,1.0,13
34,50,1.0,13
34,10,1.0,13
34,31,1.0,13
34,21,1.0,13
34,7,1.0,13
34,44,1.0,13
34,15,1.0,13
34,32,1.0,13
34,38,1.0,13
34,6,1.0,13
34,22,1.0,13
34,23,1.0,13
34,3,1.0,13
34,42,1.0,13
34,2,1.0,13
49,1,1.0,13
49,19,1.0,13
49,20,1.0,13
49,33,1.0,13
49,43,1.0,13
49,47,1.0,13
49,18,1.0,13
49,25,1.0,13
49,27,1.0,13
49,29,1.0,13
49,14,1.0,13
49,30,1.0,13
49,16,1.0,13
49,24,1.0,13
49,36,1.0,13
49,28,1.0,13
49,9,1.0,13
49,11,1.0,13
49,48,1.0,13
49,13,1.0,13
49,46,1.0,13
49,50,1.0,13
49,10,1.0,13
49,31,1.0,13
49,21,1.0,13
49,7,1.0,13
49,44,1.0,13
49,15,1.0,13
49,32,1.0,13
49,38,1.0,13
49,6,1.0,13
49,35,1.0,13
49,22,1.0,13
49,23,1.0,13
49,3,1.0,13
49,45,1.0,13
49,42,1.0,13
49,2,1.0,13
49,26,1.0,13
1,19,1.0,13
1,20,1.0,13
1,33,1.0,13
1,43,1.0,13
1,47,1.0,13
1,18,1.0,13
1,25,1.0,13
1,39,1.0,13
1,27,1.0,13
1,29,1.0,13
1,14,1.0,13
1,30,1.0,13
1,16,1.0,13
1,24,1.0,13
1,36,1.0,13
1,28,2.0,13
1,9,1.0,13
1,11,1.0,13
1,48,1.0,13
1,13,1.0,13
1,46,1.0,13
1,50,1.0,13
1,10,1.0,13
1,31,1.0,13
1,21,1.0,13
1,7,1.0,13
1,44,1.0,13
1,15,1.0,13
1,32,1.0,13
1,38,1.0,13
1,6,1.0,13
1,35,1.0,13
1,22,1.0,13
1,23,1.0,13
1,3,1.0,13
1,45,1.0,13
1,42,1.0,13
1,2,1.0,13
1,26,1.0,13
19,20,1.0,13
19,33,1.0,13
19,43,1.0,13
19,47,1.0,13
19,18,1.0,13
19,25,1.0,13
19,39,1.0,13
19,27,1.0,13
19,29,1.0,13
19,14,1.0,13
19,30,1.0,13
19,16,2.0,13
19,24,1.0,13
19,36,1.0,13
19,28,1.0,13
19,11,1.0,13
19,48,1.0,13
19,13,1.0,13
19,46,1.0,13
19,50,1.0,13
19,10,1.0,13
19,31,1.0,13
19,21,1.0,13
19,7,1.0,13
19,44,1.0,13
19,15,1.0,13
19,32,1.0,13
19,38,1.0,13
19,6,1.0,13
19,35,1.0,13
19,22,1.0,13
19,23,1.0,13
19,3,1.0,13
19,45,1.0,13
19,42,1.0,13
19,2,1.0,13
19,26,1.0,13
20,33,1.0,13
20,43,1.0,13
20,47,1.0,13
20,18,1.0,13
20,25,1.0,13
20,39,1.0,13
20,27,1.0,13
20,29,1.0,13
20,14,1.0,13
20,30,1.0,13
20,16,1.0,13
20,24,1.0,13
20,36,1.0,13
20,28,1.0,13
20,9,1.0,13
20,48,1.0,13
20,13,1.0,13
20,46,1.0,13
20,50,1.0,13
20,10,1.0,13
20,31,1.0,13
20,21,1.0,13
20,7,1.0,13
20,44,1.0,13
20,15,1.0,13
20,32,1.0,13
20,38,1.0,13
20,6,1.0,13
20,35,1.0,13
20,23,1.0,13
20,3,1.0,13
20,45,1.0,13
20,42,1.0,13
20,2,1.0,13
20,26,1.0,13
33,43,1.0,13
33,47,2.0,13
33,18,1.0,13
33,25,1.0,13
33,39,1.0,13
33,27,1.0,13
33,29,1.0,13
33,14,1.0,13
33,30,1.0,13
33,16,1.0,13
33,24,1.0,13
33,36,1.0,13
33,9,1.0,13
33,11,1.0,13
33,48,1.0,13
33,46,1.0,13
33,10,1.0,13
33,31,1.0,13
33,21,1.0,13
33,7,1.0,13
33,44,1.0,13
33,15,1.0,13
33,32,1.0,13
33,38,1.0,13
33,6,1.0,13
33,35,1.0,13
33,22,1.0,13
33,23,1.0,13
33,3,1.0,13
33,45,1.0,13
33,42,1.0,13
33,2,1.0,13
43,47,1.0,13
43,18,1.0,13
43,25,1.0,13
43,39,1.0,13
43,27,1.0,13
43,29,1.0,13
43,14,1.0,13
43,30,1.0,13
43,16,1.0,13
43,24,1.0,13
43,36,1.0,13
43,28,1.0,13
43,9,1.0,13
43,48,1.0,13
43,13,1.0,13
43,46,1.0,13
43,50,1.0,13
43,10,1.0,13
43,31,1.0,13
43,21,1.0,13
43,7,1.0,13
43,44,1.0,13
43,15,1.0,13
43,32,1.0,13
43,38,1.0,13
43,6,1.0,13
43,35,1.0,13
43,22,1.0,13
43,23,1.0,13
43,45,1.0,13
43,42,1.0,13
43,2,1.0,13
43,26,1.0,13
47,18,1.0,13
47,25,1.0,13
47,39,1.0,13
47,27,1.0,13
47,29,1.0,13
47,14,1.0,13
47,30,1.0,13
47,16,1.0,13
47,24,1.0,13
47,36,1.0,13
47,28,1.0,13
47,9,1.0,13
47,11,1.0,13
47,13,1.0,13
47,46,1.0,13
47,50,1.0,13
47,10,1.0,13
47,31,1.0,13
47,21,1.0,13
47,7,1.0,13
47,44,1.0,13
47,15,1.0,13
47,32,1.0,13
47,38,1.0,13
47,6,1.0,13
47,35,1.0,13
47,22,1.0,13
47,23,1.0,13
47,3,1.0,13
47,42,1.0,13
47,2,1.0,13
47,26,1.0,13
18,25,1.0,13
18,39,1.0,13
18,27,1.0,13
18,29,1.0,13
18,14,1.0,13
18,30,1.0,13
18,16,1.0,13
18,24,1.0,13
18,28,1.0,13
18,9,1.0,13
18,11,1.0,13
18,48,1.0,13
18,13,1.0,13
18,46,1.0,13
18,50,1.0,13
18,10,1.0,13
18,31,1.0,13
18,21,1.0,13
18,7,1.0,13
18,15,1.0,13
18,32,2.0,13
18,6,1.0,13
18,35,1.0,13
18,22,1.0,13
18,23,1.0,13
18,3,1.0,13
18,45,1.0,13
18,42,1.0,13
18,2,1.0,13
18,26,1.0,13
25,39,1.0,13
25,27,1.0,13
25,29,1.0,13
25,14,1.0,13
25,30,1.0,13
25,16,1.0,13
25,24,1.0,13
25,36,1.0,13
25,28,1.0,13
25,9,1.0,13
25,11,1.0,13
25,48,1.0,13
25,13,1.0,13
25,46,1.0,13
25,50,1.0,13
25,10,1.0,13
25,21,1.0,13
25,7,1.0,13
25,44,1.0,13
25,15,1.0,13
25,32,1.0,13
25,38,1.0,13
25,6,1.0,13
25,35,1.0,13
25,22,1.0,13
25,3,1.0,13
25,45,1.0,13
25,42,1.0,13
25,2,1.0,13
25,26,1.0,13
39,27,1.0,13
39,29,1.0,13
39,14,1.0,13
39,30,1.0,13
39,16,1.0,13
39,24,1.0,13
39,36,1.0,13
39,28,1.0,13
39,9,1.0,13
39,48,1.0,13
39,13,1.0,13
39,46,1.0,13
39,50,1.0,13
39,10,1.0,13
39,31,1.0,13
39,21,1.0,13
39,7,1.0,13
39,44,1.0,13
39,15,1.0,13
39,32,1.0,13
39,38,1.0,13
39,6,1.0,13
39,35,1.0,13
39,22,1.0,13
39,23,1.0,13
39,3,1.0,13
39,45,1.0,13
39,42,1.0,13
39,2,1.0,13
39,26,1.0,13
27,29,1.0,13
27,14,1.0,13
27,30,1.0,13
27,16,1.0,13
27,24,1.0,13
27,36,1.0,13
27,28,1.0,13
27,9,1.0,13
27,11,1.0,13
27,48,1.0,13
27,13,1.0,13
27,46,1.0,13
27,50,1.0,13
27,10,1.0,13
27,31,1.0,13
27,21,1.0,13
27,7,1.0,13
27,44,1.0,13
27,15,1.0,13
27,32,1.0,13
27,38,1.0,13
27,6,1.0,13
27,35,1.0,13
27,22,1.0,13
27,23,1.0,13
27,3,1.0,13
27,42,1.0,13
27,2,1.0,13
27,26,1.0,13
29,14,1.0,13
29,30,1.0,13
29,16,1.0,13
29,24,1.0,13
29,36,1.0,13
29,28,1.0,13
29,9,1.0,13
29,11,1.0,13
29,48,1.0,13
29,13,1.0,13
29,46,1.0,13
29,10,1.0,13
29,21,1.0,13
29,7,1.0,13
29,44,1.0,13
29,15,1.0,13
29,32,1.0,13
29,38,1.0,13
29,6,1.0,13
29,35,1.0,13
29,23,1.0,13
29,3,1.0,13
29,45,1.0,13
29,42,1.0,13
29,26,1.0,13
14,30,1.0,13
14,16,1.0,13
14,24,1.0,13
14,36,1.0,13
14,28,1.0,13
14,9,1.0,13
14,11,1.0,13
14,48,1.0,13
14,13,1.0,13
14,46,1.0,13
14,50,1.0,13
14,10,1.0,13
14,31,1.0,13
14,21,1.0,13
14,44,1.0,13
14,32,1.0,13
14,38,1.0,13
14,6,1.0,13
14,35,1.0,13
14,22,1.0,13
14,23,1.0,13
14,3,1.0,13
14,45,1.0,13
14,42,1.0,13
14,2,1.0,13
14,26,1.0,13
30,16,1.0,13
30,24,1.0,13
30,36,1.0,13
30,28,1.0,13
30,9,1.0,13
30,11,1.0,13
30,48,1.0,13
30,13,1.0,13
30,46,1.0,13
30,50,1.0,13
30,10,1.0,13
30,31,1.0,13
30,21,1.0,13
30,7,1.0,13
30,44,1.0,13
30,15,1.0,13
30,32,1.0,13
30,38,1.0,13
30,6,1.0,13
30,35,1.0,13
30,22,1.0,13
30,23,1.0,13
30,3,1.0,13
30,45,1.0,13
30,42,1.0,13
30,2,1.0,13
30,26,1.0,13
16,24,1.0,13
16,36,1.0,13
16,28,1.0,13
16,9,1.0,13
16,48,1.0,13
16,13,1.0,13
16,46,1.0,13
16,10,1.0,13
16,31,1.0,13
16,21,1.0,13
16,7,1.0,13
16,44,1.0,13
16,15,1.0,13
16,32,1.0,13
16,38,1.0,13
16,6,1.0,13
16,35,1.0,13
16,22,1.0,13
16,23,1.0,13
16,3,1.0,13
16,45,1.0,13
16,42,1.0,13
16,2,1.0,13
16,26,1.0,13
24,36,1.0,13
24,28,1.0,13
24,9,1.0,13
24,11,1.0,13
24,48,1.0,13
24,13,1.0,13
24,46,1.0,13
24,50,1.0,13
24,10,1.0,13
24,31,1.0,13
24,21,1.0,13
24,7,1.0,13
24,44,1.0,13
24,15,1.0,13
24,32,1.0,13
24,38,1.0,13
24,6,1.0,13
24,35,1.0,13
24,22,1.0,13
24,23,1.0,13
24,3,1.0,13
24,45,1.0,13
24,42,1.0,13
24,2,1.0,13
24,26,1.0,13
36,28,1.0,13
36,9,1.0,13
36,11,1.0,13
36,48,1.0,13
36,13,1.0,13
36,46,1.0,13
36,50,1.0,13
36,10,1.0,13
36,31,1.0,13
36,21,1.0,13
36,7,1.0,13
36,44,1.0,13
36,15,1.0,13
36,32,1.0,13
36,38,1.0,13
36,6,1.0,13
36,35,1.0,13
36,22,1.0,13
36,23,1.0,13
36,3,1.0,13
36,45,1.0,13
36,42,1.0,13
36,2,1.0,13
36,26,1.0,13
28,9,1.0,13
28,11,1.0,13
28,48,1.0,13
28,13,1.0,13
28,46,1.0,13
28,50,1.0,13
28,10,1.0,13
28,31,1.0,13
28,21,1.0,13
28,7,1.0,13
28,44,1.0,13
28,15,2.0,13
28,32,1.0,13
28,38,1.0,13
28,6,1.0,13
28,35,1.0,13
28,22,1.0,13
28,23,1.0,13
28,3,1.0,13
28,45,1.0,13
28,42,1.0,13
28,2,1.0,13
28,26,1.0,13
9,11,1.0,13
9,48,1.0,13
9,13,1.0,13
9,50,1.0,13
9,10,1.0,13
9,31,2.0,13
9,21,1.0,13
9,7,2.0,13
9,44,1.0,13
9,15,1.0,13
9,32,1.0,13
9,38,1.0,13
9,6,1.0,13
9,35,1.0,13
9,22,1.0,13
9,23,1.0,13
9,3,1.0,13
9,45,1.0,13
9,42,1.0,13
9,2,1.0,13
11,48,1.0,13
11,13,1.0,13
11,46,1.0,13
11,50,1.0,13
11,10,1.0,13
11,31,1.0,13
11,7,1.0,13
11,44,1.0,13
11,15,1.0,13
11,32,1.0,13
11,38,1.0,13
11,6,1.0,13
11,35,1.0,13
11,22,1.0,13
11,23,1.0,13
11,3,1.0,13
11,45,1.0,13
11,42,1.0,13
11,2,1.0,13
11,26,1.0,13
48,13,1.0,13
48,46,1.0,13
48,50,1.0,13
48,10,1.0,13
48,31,1.0,13
48,21,1.0,13
48,7,1.0,13
48,44,1.0,13
48,15,1.0,13
48,32,1.0,13
48,38,1.0,13
48,6,1.0,13
48,35,1.0,13
48,22,1.0,13
48,23,1.0,13
48,3,1.0,13
48,45,1.0,13
48,42,1.0,13
48,2,1.0,13
48,26,1.0,13
13,46,1.0,13
13,50,1.0,13
13,10,1.0,13
13,31,1.0,13
13,21,1.0,13
13,7,1.0,13
13,44,1.0,13
13,15,1.0,13
13,32,1.0,13
13,38,1.0,13
13,6,1.0,13
13,35,1.0,13
13,22,1.0,13
13,23,1.0,13
13,3,2.0,13
13,45,1.0,13
13,42,1.0,13
13,2,1.0,13
13,26,1.0,13
46,50,1.0,13
46,10,1.0,13
46,31,1.0,13
46,21,1.0,13
46,7,1.0,13
46,44,1.0,13
46,15,1.0,13
46,38,1.0,13
46,6,1.0,13
46,35,1.0,13
46,22,1.0,13
46,23,1.0,13
46,3,1.0,13
46,45,1.0,13
46,42,1.0,13
46,2,1.0,13
46,26,1.0,13
50,10,1.0,13
50,31,1.0,13
50,21,1.0,13
50,7,1.0,13
50,44,1.0,13
50,15,1.0,13
50,32,1.0,13
50,38,1.0,13
50,6,1.0,13
50,35,1.0,13
50,22,1.0,13
50,23,1.0,13
50,3,1.0,13
50,45,1.0,13
50,42,1.0,13
50,26,1.0,13
10,31,1.0,13
10,21,1.0,13
10,7,1.0,13
10,44,1.0,13
10,15,1.0,13
10,32,1.0,13
10,38,1.0,13
10,35,1.0,13
10,22,1.0,13
10,23,1.0,13
10,3,1.0,13
10,45,1.0,13
10,42,1.0,13
10,2,1.0,13
10,26,1.0,13
31,21,1.0,13
31,7,1.0,13
31,44,1.0,13
31,15,1.0,13
31,32,1.0,13
31,38,1.0,13
31,6,1.0,13
31,35,1.0,13
31,22,1.0,13
31,23,1.0,13
31,3,1.0,13
31,45,1.0,13
31,42,1.0,13
31,2,1.0,13
31,26,1.0,13
21,7,1.0,13
21,44,1.0,13
21,15,1.0,13
21,32,1.0,13
21,38,1.0,13
21,6,1.0,13
21,35,1.0,13
21,22,1.0,13
21,23,1.0,13
21,3,1.0,13
21,42,1.0,13
21,2,1.0,13
21,26,1.0,13
7,44,1.0,13
7,15,1.0,13
7,32,1.0,13
7,6,1.0,13
7,35,1.0,13
7,22,1.0,13
7,23,1.0,13
7,3,1.0,13
7,42,1.0,13
7,2,1.0,13
7,26,1.0,13
44,15,1.0,13
44,32,1.0,13
44,38,1.0,13
44,6,2.0,13
44,35,1.0,13
44,22,1.0,13
44,23,2.0,13
44,3,1.0,13
44,45,1.0,13
44,42,1.0,13
44,2,1.0,13
44,26,1.0,13
15,32,1.0,13
15,38,1.0,13
15,6,1.0,13
15,35,1.0,13
15,22,1.0,13
15,23,1.0,13
15,3,1.0,13
15,42,1.0,13
15,2,1.0,13
15,26,1.0,13
32,38,1.0,13
32,6,1.0,13
32,35,1.0,13
32,22,1.0,13
32,23,1.0,13
32,45,1.0,13
32,42,1.0,13
32,2,1.0,13
38,6,1.0,13
38,35,1.0,13
38,22,1.0,13
38,23,1.0,13
38,3,1.0,13
38,45,1.0,13
38,42,1.0,13
38,2,1.0,13
38,26,1.0,13
6,35,1.0,13
6,22,1.0,13
6,23,1.0,13
6,3,1.0,13
6,45,1.0,13
6,42,1.0,13
6,2,1.0,13
6,26,1.0,13
35,22,1.0,13
35,23,1.0,13
35,3,1.0,13
35,45,1.0,13
35,42,1.0,13
35,2,1.0,13
35,26,1.0,13
22,23,1.0,13
22,3,1.0,13
22,45,1.0,13
22,42,1.0,13
22,2,1.0,13
22,26,1.0,13
23,3,1.0,13
23,45,1.0,13
23,42,1.0,13
23,2,1.0,13
23,26,1.0,13
3,45,1.0,13
3,42,2.0,13
3,2,1.0,13
3,26,1.0,13
45,42,1.0,13
45,2,1.0,13
45,26,1.0,13
42,2,1.0,13
42,26,1.0,13
2,26,1.0,13
41,12,1.0,14
41,8,1.0,14
41,40,1.0,14
41,4,1.0,14
41,17,1.0,14
41,5,1.0,14
41,37,1.0,14
41,34,1.0,14
41,49,1.0,14
41,1,1.0,14
41,19,1.0,14
41,20,1.0,14
41,33,1.0,14
41,43,1.0,14
41,18,1.0,14
41,25,1.0,14
41,39,1.0,14
41,27,1.0,14
41,29,1.0,14
41,14,1.0,14
41,30,1.0,14
41,16,1.0,14
41,24,1.0,14
41,36,1.0,14
41,28,1.0,14
41,9,1.0,14
41,11,1.0,14
41,48,1.0,14
41,13,1.0,14
41,46,1.0,14
41,50,1.0,14
41,10,1.0,14
41,31,1.0,14
41,21,1.0,14
41,7,1.0,14
41,44,1.0,14
41,15,1.0,14
41,38,1.0,14
41,6,1.0,14
41,35,1.0,14
41,22,1.0,14
41,3,1.0,14
41,45,1.0,14
41,42,1.0,14
41,2,1.0,14
41,26,1.0,14
12,8,1.0,14
12,40,1.0,14
12,4,1.0,14
12,17,1.0,14
12,37,1.0,14
12,34,1.0,14
12,49,1.0,14
12,1,1.0,14
12,19,1.0,14
12,20,1.0,14
12,33,1.0,14
12,43,1.0,14
12,47,1.0,14
12,18,1.0,14
12,25,1.0,14
12,39,1.0,14
12,27,1.0,14
12,29,1.0,14
12,14,1.0,14
12,30,1.0,14
12,16,1.0,14
12,24,1.0,14
12,36,1.0,14
12,28,2.0,14
12,9,1.0,14
12,11,1.0,14
12,48,1.0,14
12,13,1.0,14
12,46,1.0,14
12,50,1.0,14
12,10,1.0,14
12,31,1.0,14
12,21,1.0,14
12,7,1.0,14
12,44,1.0,14
12,15,1.0,14
12,32,1.0,14
12,38,1.0,14
12,6,1.0,14
12,35,1.0,14
12,22,1.0,14
12,23,1.0,14
12,3,1.0,14
12,45,1.0,14
12,42,1.0,14
12,2,1.0,14
12,26,1.0,14
8,40,1.0,14
8,4,1.0,14
8,17,1.0,14
8,5,1.0,14
8,37,1.0,14
8,34,1.0,14
8,49,1.0,14
8,19,1.0,14
8,20,1.0,14
8,33,1.0,14
8,43,1.0,14
8,47,1.0,14
8,18,1.0,14
8,25,1.0,14
8,39,1.0,14
8,27,1.0,14
8,29,2.0,14
8,14,1.0,14
8,30,1.0,14
8,16,1.0,14
8,24,1.0,14
8,36,1.0,14
8,28,1.0,14
8,9,1.0,14
8,11,1.0,14
8,48,1.0,14
8,13,1.0,14
8,46,1.0,14
8,50,1.0,14
8,10,1.0,14
8,31,1.0,14
8,21,1.0,14
8,7,1.0,14
8,44,2.0,14
8,15,1.0,14
8,32,1.0,14
8,38,1.0,14
8,6,1.0,14
