household_id_1,household_id_2,timestep,link_type
48,168,12,2
48,151,12,2
50,153,12,1
50,189,12,2
50,140,12,2
50,157,12,2
53,106,12,2
53,95,12,2
53,86,12,2
53,63,12,2
54,69,12,2
54,87,12,2
54,178,12,2
55,147,12,2
57,195,12,2
57,191,12,2
57,123,12,2
60,177,12,1
61,195,12,1
61,158,12,2
62,104,12,2
62,112,12,2
63,158,12,2
63,73,12,2
63,182,12,2
63,102,12,2
65,88,12,1
65,177,12,1
66,192,12,1
66,72,12,2
67,140,12,2
69,178,12,2
69,87,12,2
69,104,12,2
70,147,12,2
71,131,12,2
71,144,12,2
71,138,12,2
71,187,12,2
72,77,12,2
72,84,12,2
72,199,12,2
72,194,12,2
73,171,12,2
73,182,12,2
73,158,12,2
73,79,12,2
75,182,12,2
76,187,12,2
78,192,12,2
79,89,12,1
79,148,12,2
79,174,12,2
80,191,12,2
81,165,12,1
81,140,12,2
81,171,12,2
81,155,12,2
81,123,12,2
82,83,12,2
82,140,12,2
83,123,12,2
86,103,12,1
87,187,12,2
89,148,12,2
90,94,12,1
90,132,12,2
90,158,12,2
90,122,12,2
90,187,12,2
91,138,12,2
92,170,12,2
94,122,12,2
94,99,12,2
95,113,12,2
95,144,12,2
95,132,12,2
97,168,12,1
97,199,12,2
97,195,12,2
97,154,12,2
98,192,12,2
101,133,12,2
101,171,12,2
101,182,12,2
104,160,12,2
104,118,12,2
104,121,12,2
104,200,12,2
105,160,12,2
105,157,12,2
106,194,12,1
106,113,12,2
106,139,12,2
106,114,12,2
106,120,12,2
107,123,12,2
110,149,12,2
110,151,12,2
112,143,12,2
112,124,12,2
114,147,12,2
115,189,12,2
115,182,12,2
116,126,12,2
118,132,12,2
122,180,12,2
123,155,12,2
128,154,12,2
128,191,12,2
128,180,12,2
128,187,12,2
129,144,12,1
130,198,12,2
130,191,12,2
131,187,12,1
131,152,12,2
132,138,12,2
132,135,12,2
132,183,12,2
133,134,12,2
133,195,12,2
133,171,12,2
134,190,12,1
136,171,12,1
137,140,12,2
138,158,12,2
138,187,12,2
139,141,12,2
140,195,12,2
140,192,12,2
144,167,12,1
148,160,12,2
148,154,12,2
148,157,12,2
151,175,12,2
154,187,12,2
156,182,12,2
156,171,12,2
157,197,12,2
157,189,12,2
157,187,12,2
160,182,12,2
167,180,12,2
170,189,12,2
171,199,12,2
171,182,12,2
171,179,12,2
175,189,12,2
177,192,12,2
180,195,12,2
182,191,12,2
184,200,12,2
187,191,12,2
1,161,13,1
4,16,13,1
4,117,13,2
6,95,13,2
6,167,13,2
7,73,13,2
7,104,13,2
7,57,13,2
7,113,13,2
8,150,13,1
8,101,13,2
8,98,13,2
8,184,13,2
10,118,13,2
11,97,13,2
11,171,13,2
12,33,13,2
12,71,13,2
12,195,13,2
12,89,13,2
12,133,13,2
13,117,13,2
14,139,13,2
15,175,13,2
15,156,13,2
16,117,13,2
17,149,13,2
19,72,13,2
19,189,13,2
20,118,13,1
21,112,13,2
22,132,13,2
22,73,13,2
23,72,13,2
24,72,13,1
24,34,13,2
24,171,13,2
25,95,13,2
25,129,13,2
25,167,13,2
27,131,13,2
27,43,13,2
27,126,13,2
27,94,13,2
27,147,13,2
27,122,13,2
28,66,13,1
28,187,13,2
28,104,13,2
29,70,13,2
29,154,13,2
29,182,13,2
29,148,13,2
29,66,13,2
29,89,13,2
29,79,13,2
31,43,13,1
31,44,13,1
31,92,13,1
31,139,13,2
31,71,13,2
32,104,13,2
32,69,13,2
35,72,13,2
36,158,13,2
40,84,13,1
40,148,13,2
40,157,13,2
40,116,13,2
41,51,13,1
41,195,13,2
41,136,13,2
42,95,13,2
42,113,13,2
42,124,13,2
42,46,13,2
42,149,13,2
43,192,13,2
43,44,13,2
43,170,13,2
45,161,13,1
45,67,13,1
46,70,13,2
46,147,13,2
47,53,13,2
48,171,13,2
48,97,13,2
48,168,13,2
48,151,13,2
50,153,13,1
50,140,13,2
50,157,13,2
50,82,13,2
50,81,13,2
51,164,13,1
53,106,13,2
53,147,13,2
53,113,13,2
53,86,13,2
54,69,13,2
54,87,13,2
55,63,13,2
57,81,13,2
57,128,13,2
57,195,13,2
57,174,13,2
57,191,13,2
57,123,13,2
59,153,13,1
59,157,13,2
60,177,13,1
60,192,13,2
60,66,13,2
61,195,13,1
61,158,13,2
61,134,13,2
63,113,13,2
63,191,13,2
63,106,13,2
65,88,13,1
66,192,13,1
66,177,13,2
66,72,13,2
69,104,13,2
70,94,13,2
70,134,13,2
70,154,13,2
70,89,13,2
71,90,13,2
71,138,13,2
71,187,13,2
72,199,13,2
73,171,13,2
73,158,13,2
75,182,13,2
79,160,13,2
79,97,13,2
79,158,13,2
79,174,13,2
81,165,13,1
81,159,13,2
81,140,13,2
81,189,13,2
81,157,13,2
81,171,13,2
81,191,13,2
81,155,13,2
82,83,13,2
82,189,13,2
83,123,13,2
86,113,13,2
87,157,13,2
89,160,13,2
89,115,13,2
89,148,13,2
90,94,13,1
90,132,13,2
90,187,13,2
91,94,13,2
94,158,13,2
94,99,13,2
94,131,13,2
94,152,13,2
95,167,13,2
95,132,13,2
97,199,13,2
97,154,13,2
98,166,13,1
98,101,13,2
98,150,13,2
98,134,13,2
98,184,13,2
101,133,13,2
101,182,13,2
102,106,13,2
103,167,13,2
104,118,13,2
104,105,13,2
105,116,13,1
105,130,13,2
105,143,13,2
105,187,13,2
106,194,13,1
106,113,13,2
106,120,13,2
107,123,13,2
110,151,13,2
114,147,13,2
115,195,13,2
115,182,13,2
118,121,13,2
118,132,13,2
121,157,13,2
122,138,13,2
122,128,13,2
122,180,13,2
123,159,13,2
123,155,13,2
127,191,13,2
128,154,13,2
128,195,13,2
128,191,13,2
128,180,13,2
128,187,13,2
129,144,13,1
129,158,13,2
130,140,13,2
131,187,13,1
132,170,13,2
132,138,13,2
133,171,13,2
134,190,13,1
134,173,13,2
136,171,13,1
137,157,13,2
138,158,13,2
139,167,13,1
139,141,13,2
139,180,13,2
139,144,13,2
140,192,13,2
141,144,13,2
144,167,13,1
146,191,13,2
147,151,13,2
150,166,13,2
151,168,13,2
154,187,13,2
156,159,13,2
156,195,13,2
156,171,13,2
157,165,13,2
157,200,13,2
157,187,13,2
158,159,13,2
159,191,13,2
160,182,13,2
168,200,13,2
170,189,13,2
171,199,13,2
171,182,13,2
171,179,13,2
173,195,13,2
174,191,13,2
180,195,13,2
184,200,13,2
191,195,13,2
192,195,13,2
4,116,14,2
5,130,14,2
6,129,14,2
6,95,14,2
6,177,14,2
6,167,14,2
7,157,14,2
7,105,14,2
7,113,14,2
7,15,14,2
8,150,14,1
8,101,14,2
8,16,14,2
11,97,14,2
12,33,14,2
12,71,14,2
12,134,14,2
12,89,14,2
13,117,14,2
15,175,14,2
15,156,14,2
16,117,14,2
16,19,14,2
17,112,14,2
19,117,14,2
21,112,14,2
22,90,14,2
24,72,14,1
25,95,14,2
25,129,14,2
25,167,14,2
27,131,14,2
27,158,14,2
27,43,14,2
27,94,14,2
27,122,14,2
28,66,14,1
28,121,14,2
29,135,14,1
29,70,14,2
29,66,14,2
29,84,14,2
29,79,14,2
31,89,14,2
31,71,14,2
32,87,14,2
32,54,14,2
33,134,14,2
35,72,14,2
40,148,14,2
40,54,14,2
40,121,14,2
40,116,14,2
41,51,14,1
41,195,14,2
41,130,14,2
41,136,14,2
42,95,14,2
42,113,14,2
42,46,14,2
42,53,14,2
42,149,14,2
43,170,14,2
44,191,14,2
45,67,14,1
46,70,14,2
47,53,14,2
47,106,14,2
47,147,14,2
47,63,14,2
48,132,14,2
48,138,14,2
48,171,14,2
48,151,14,2
50,153,14,1
50,82,14,2
50,81,14,2
51,164,14,1
52,195,14,2
52,134,14,2
53,102,14,2
53,106,14,2
53,95,14,2
53,147,14,2
53,113,14,2
53,86,14,2
53,63,14,2
54,69,14,2
54,118,14,2
54,87,14,2
54,178,14,2
55,147,14,2
57,189,14,2
57,128,14,2
57,174,14,2
57,191,14,2
57,123,14,2
59,153,14,1
59,157,14,2
60,177,14,1
60,192,14,2
61,195,14,1
61,134,14,2
62,112,14,2
63,113,14,2
63,86,14,2
63,156,14,2
63,158,14,2
63,191,14,2
63,73,14,2
63,182,14,2
63,147,14,2
65,88,14,1
66,192,14,1
66,177,14,2
67,140,14,2
69,178,14,2
69,87,14,2
70,147,14,2
70,154,14,2
70,89,14,2
71,131,14,2
71,144,14,2
71,138,14,2
71,187,14,2
72,77,14,2
72,199,14,2
73,182,14,2
73,158,14,2
73,79,14,2
75,182,14,2
78,192,14,2
79,135,14,2
79,148,14,2
79,97,14,2
79,174,14,2
80,191,14,2
81,165,14,1
81,128,14,2
81,146,14,2
81,140,14,2
81,157,14,2
81,156,14,2
81,171,14,2
81,191,14,2
81,174,14,2
81,97,14,2
81,123,14,2
82,83,14,2
82,107,14,2
82,140,14,2
83,123,14,2
86,106,14,2
86,113,14,2
87,118,14,2
87,157,14,2
89,160,14,2
90,132,14,2
90,158,14,2
90,122,14,2
91,138,14,2
91,94,14,2
94,158,14,2
94,147,14,2
94,99,14,2
94,131,14,2
95,144,14,2
97,195,14,2
97,171,14,2
98,101,14,2
98,192,14,2
101,133,14,2
102,147,14,2
104,157,14,2
104,178,14,2
105,116,14,1
105,130,14,2
105,143,14,2
105,184,14,2
106,114,14,2
111,175,14,1
115,195,14,2
115,192,14,2
115,182,14,2
117,144,14,2
118,132,14,2
120,147,14,2
121,157,14,2
122,189,14,2
122,138,14,2
122,180,14,2
122,131,14,2
123,157,14,2
126,147,14,2
128,195,14,2
128,180,14,2
129,144,14,1
129,138,14,2
129,171,14,2
129,133,14,2
129,167,14,2
129,158,14,2
130,140,14,2
131,187,14,1
131,171,14,2
132,170,14,2
132,167,14,2
132,135,14,2
133,134,14,2
133,195,14,2
133,171,14,2
137,157,14,2
138,158,14,2
139,141,14,2
139,144,14,2
140,195,14,2
140,192,14,2
141,144,14,2
143,149,14,2
144,167,14,1
144,180,14,2
147,151,14,2
155,189,14,2
156,171,14,2
157,189,14,2
157,165,14,2
157,187,14,2
158,159,14,2
170,189,14,2
170,176,14,2
174,187,14,2
180,195,14,2
191,195,14,2
2,132,15,2
4,72,15,1
4,117,15,2
4,116,15,2
5,130,15,2
6,180,15,2
6,129,15,2
6,95,15,2
6,177,15,2
6,167,15,2
7,157,15,2
7,57,15,2
7,15,15,2
8,150,15,1
8,101,15,2
8,98,15,2
8,16,15,2
8,184,15,2
10,12,15,2
12,136,15,2
12,71,15,2
12,134,15,2
12,195,15,2
12,130,15,2
12,173,15,2
13,117,15,2
14,139,15,2
15,175,15,2
15,156,15,2
16,117,15,2
16,24,15,2
16,19,15,2
17,149,15,2
19,72,15,2
20,118,15,1
21,112,15,2
22,132,15,2
22,178,15,2
22,73,15,2
23,72,15,2
24,72,15,1
25,95,15,2
25,129,15,2
27,131,15,2
27,158,15,2
27,43,15,2
27,126,15,2
28,121,15,2
28,187,15,2
29,135,15,1
29,70,15,2
29,154,15,2
29,148,15,2
29,66,15,2
29,89,15,2
29,84,15,2
29,199,15,2
29,79,15,2
31,43,15,1
31,44,15,1
31,89,15,2
32,140,15,2
32,118,15,2
33,134,15,2
35,72,15,2
36,158,15,2
40,121,15,2
41,51,15,1
42,95,15,2
43,44,15,2
43,170,15,2
44,81,15,2
45,67,15,1
46,70,15,2
46,112,15,2
46,147,15,2
47,86,15,1
47,106,15,2
47,135,15,2
48,132,15,2
48,168,15,2
50,153,15,1
50,140,15,2
50,157,15,2
50,81,15,2
51,164,15,1
53,106,15,2
53,147,15,2
53,63,15,2
54,87,15,2
54,178,15,2
55,63,15,2
57,189,15,2
57,81,15,2
57,195,15,2
57,174,15,2
57,191,15,2
57,123,15,2
59,153,15,1
59,157,15,2
60,177,15,1
60,66,15,2
61,134,15,2
62,112,15,2
63,86,15,2
63,156,15,2
63,73,15,2
63,147,15,2
65,177,15,1
66,72,15,2
67,140,15,2
69,178,15,2
70,160,15,1
70,148,15,2
70,147,15,2
70,134,15,2
70,154,15,2
70,115,15,2
71,131,15,2
71,144,15,2
71,117,15,2
71,138,15,2
71,187,15,2
72,194,15,2
73,158,15,2
73,79,15,2
75,182,15,2
76,191,15,2
78,192,15,2
81,128,15,2
81,146,15,2
81,159,15,2
81,140,15,2
81,157,15,2
81,191,15,2
81,174,15,2
82,83,15,2
82,107,15,2
83,123,15,2
86,103,15,1
86,106,15,2
87,151,15,2
87,187,15,2
87,157,15,2
87,96,15,2
89,160,15,2
89,115,15,2
89,148,15,2
90,94,15,1
90,158,15,2
90,122,15,2
91,94,15,2
92,170,15,2
94,158,15,2
94,99,15,2
94,152,15,2
95,167,15,2
95,132,15,2
97,148,15,2
97,180,15,2
97,199,15,2
97,151,15,2
97,171,15,2
98,166,15,1
98,150,15,2
98,192,15,2
104,160,15,2
104,157,15,2
104,200,15,2
104,105,15,2
104,178,15,2
105,130,15,2
105,157,15,2
106,194,15,1
106,139,15,2
106,120,15,2
107,123,15,2
110,151,15,2
112,143,15,2
112,162,15,2
115,189,15,2
115,192,15,2
115,182,15,2
116,126,15,2
120,147,15,2
121,157,15,2
122,138,15,2
122,180,15,2
122,131,15,2
122,158,15,2
123,165,15,2
127,191,15,2
128,191,15,2
128,180,15,2
128,187,15,2
129,144,15,1
129,138,15,2
129,158,15,2
130,198,15,2
130,191,15,2
131,187,15,1
131,171,15,2
132,138,15,2
132,135,15,2
133,195,15,2
133,171,15,2
134,190,15,1
136,171,15,1
138,187,15,2
139,167,15,1
140,195,15,2
140,192,15,2
141,144,15,2
143,149,15,2
144,167,15,1
146,191,15,2
148,154,15,2
151,168,15,2
151,175,15,2
151,200,15,2
156,182,15,2
156,158,15,2
156,171,15,2
157,197,15,2
157,165,15,2
157,200,15,2
158,159,15,2
159,191,15,2
160,182,15,2
167,180,15,2
170,189,15,2
170,192,15,2
170,176,15,2
171,200,15,2
173,195,15,2
174,191,15,2
175,189,15,2
177,192,15,2
180,189,15,2
184,200,15,2
187,191,15,2
189,197,15,1
190,195,15,2
4,116,16,2
6,129,16,2
6,95,16,2
6,177,16,2
6,167,16,2
7,157,16,2
7,73,16,2
7,57,16,2
7,105,16,2
8,101,16,2
8,98,16,2
8,16,16,2
8,184,16,2
11,97,16,2
11,171,16,2
12,136,16,2
12,33,16,2
12,130,16,2
12,159,16,2
12,173,16,2
13,117,16,2
14,139,16,2
15,156,16,2
16,35,16,1
16,24,16,2
16,19,16,2
17,112,16,2
19,117,16,2
19,72,16,2
19,189,16,2
19,195,16,2
20,118,16,1
21,112,16,2
22,132,16,2
22,178,16,2
23,72,16,2
24,34,16,2
24,158,16,2
25,95,16,2
25,129,16,2
25,167,16,2
27,43,16,2
27,126,16,2
27,87,16,2
27,147,16,2
27,122,16,2
28,121,16,2
29,70,16,2
29,66,16,2
31,43,16,1
32,87,16,2
32,104,16,2
32,121,16,2
35,72,16,2
35,117,16,2
40,148,16,2
40,157,16,2
40,116,16,2
42,95,16,2
42,53,16,2
42,149,16,2
43,192,16,2
43,44,16,2
43,170,16,2
44,191,16,2
44,81,16,2
46,112,16,2
47,53,16,2
47,132,16,2
48,171,16,2
48,168,16,2
48,151,16,2
50,153,16,1
50,189,16,2
50,140,16,2
50,82,16,2
50,170,16,2
51,164,16,1
52,134,16,2
53,95,16,2
53,147,16,2
53,86,16,2
53,63,16,2
54,69,16,2
54,118,16,2
57,195,16,2
57,174,16,2
57,123,16,2
59,189,16,2
59,157,16,2
60,177,16,1
61,158,16,2
61,134,16,2
63,156,16,2
63,158,16,2
63,73,16,2
63,182,16,2
63,147,16,2
65,177,16,1
66,192,16,1
66,177,16,2
67,140,16,2
69,178,16,2
69,87,16,2
69,104,16,2
70,160,16,1
70,148,16,2
70,94,16,2
70,147,16,2
70,134,16,2
70,154,16,2
71,144,16,2
72,199,16,2
72,194,16,2
73,171,16,2
73,79,16,2
76,191,16,2
79,135,16,2
79,160,16,2
79,97,16,2
79,174,16,2
79,81,16,2
81,128,16,2
81,159,16,2
81,140,16,2
81,157,16,2
81,156,16,2
81,171,16,2
81,191,16,2
81,174,16,2
81,97,16,2
81,155,16,2
82,123,16,2
82,83,16,2
82,189,16,2
82,140,16,2
84,126,16,2
86,103,16,1
86,106,16,2
87,151,16,2
87,187,16,2
89,160,16,2
90,94,16,1
90,132,16,2
90,138,16,2
90,122,16,2
90,187,16,2
91,94,16,2
92,170,16,2
94,158,16,2
94,147,16,2
94,131,16,2
94,152,16,2
95,144,16,2
95,132,16,2
96,106,16,2
97,168,16,1
97,148,16,2
97,151,16,2
97,182,16,2
98,184,16,2
101,133,16,2
101,182,16,2
103,167,16,2
104,187,16,2
104,160,16,2
104,157,16,2
104,200,16,2
105,116,16,1
105,160,16,2
105,130,16,2
105,187,16,2
105,148,16,2
105,184,16,2
106,194,16,1
106,114,16,2
106,120,16,2
110,149,16,2
110,151,16,2
112,124,16,2
114,147,16,2
115,189,16,2
115,182,16,2
116,126,16,2
117,144,16,2
118,169,16,2
118,132,16,2
121,157,16,2
122,189,16,2
122,131,16,2
123,165,16,2
123,159,16,2
126,147,16,2
127,191,16,2
129,138,16,2
129,158,16,2
130,140,16,2
130,191,16,2
131,152,16,2
131,182,16,2
131,171,16,2
132,135,16,2
133,159,16,2
133,171,16,2
134,147,16,2
138,187,16,2
138,152,16,2
139,141,16,2
139,180,16,2
139,144,16,2
143,149,16,2
144,167,16,1
147,151,16,2
148,160,16,2
148,154,16,2
148,157,16,2
150,166,16,2
151,168,16,2
151,200,16,2
154,187,16,2
155,189,16,2
156,195,16,2
156,171,16,2
157,197,16,2
157,189,16,2
158,159,16,2
168,200,16,2
170,189,16,2
170,192,16,2
170,176,16,2
171,199,16,2
171,182,16,2
171,200,16,2
173,195,16,2
174,187,16,2
180,189,16,2
182,191,16,2
184,200,16,2
192,195,16,2
4,72,17,1
4,16,17,1
4,24,17,2
6,129,17,2
6,167,17,2
7,157,17,2
7,104,17,2
7,57,17,2
7,15,17,2
8,101,17,2
8,184,17,2
10,12,17,2
12,136,17,2
12,71,17,2
12,195,17,2
12,159,17,2
12,133,17,2
13,72,17,2
14,139,17,2
16,24,17,2
16,19,17,2
19,117,17,2
19,195,17,2
20,118,17,1
22,132,17,2
22,90,17,2
22,178,17,2
24,72,17,1
25,129,17,2
27,131,17,2
27,187,17,2
27,43,17,2
27,94,17,2
27,87,17,2
28,66,17,1
28,187,17,2
28,148,17,2
29,70,17,2
29,154,17,2
29,182,17,2
29,148,17,2
29,89,17,2
29,84,17,2
29,199,17,2
31,43,17,1
31,44,17,1
31,92,17,1
31,139,17,2
31,71,17,2
32,140,17,2
32,87,17,2
32,118,17,2
32,121,17,2
32,69,17,2
35,72,17,2
35,117,17,2
40,148,17,2
40,54,17,2
40,157,17,2
40,116,17,2
41,51,17,1
42,124,17,2
42,53,17,2
42,149,17,2
43,192,17,2
43,44,17,2
44,81,17,2
46,112,17,2
47,53,17,2
47,147,17,2
47,132,17,2
47,135,17,2
47,63,17,2
48,132,17,2
48,138,17,2
48,151,17,2
50,153,17,1
50,170,17,2
51,164,17,1
52,134,17,2
53,106,17,2
53,147,17,2
54,69,17,2
57,123,17,2
59,153,17,1
59,189,17,2
59,157,17,2
60,66,17,2
61,195,17,1
61,158,17,2
62,104,17,2
63,86,17,2
63,156,17,2
63,191,17,2
63,182,17,2
63,106,17,2
67,140,17,2
69,87,17,2
69,104,17,2
70,160,17,1
70,94,17,2
70,134,17,2
70,154,17,2
70,89,17,2
70,115,17,2
71,144,17,2
71,117,17,2
71,138,17,2
72,77,17,2
72,194,17,2
73,182,17,2
73,158,17,2
75,182,17,2
76,191,17,2
79,135,17,2
79,160,17,2
79,97,17,2
79,158,17,2
79,174,17,2
81,165,17,1
81,146,17,2
81,140,17,2
81,189,17,2
81,191,17,2
81,155,17,2
81,123,17,2
82,157,17,2
82,83,17,2
82,107,17,2
82,189,17,2
82,140,17,2
86,103,17,1
86,96,17,2
87,118,17,2
87,187,17,2
87,96,17,2
89,115,17,2
90,94,17,1
90,132,17,2
90,122,17,2
91,94,17,2
94,158,17,2
94,147,17,2
94,122,17,2
94,99,17,2
94,131,17,2
95,167,17,2
95,144,17,2
96,106,17,2
97,168,17,1
97,180,17,2
97,199,17,2
97,182,17,2
98,166,17,1
98,101,17,2
98,134,17,2
98,192,17,2
98,184,17,2
101,133,17,2
101,182,17,2
102,147,17,2
103,167,17,2
104,187,17,2
104,118,17,2
104,121,17,2
104,157,17,2
104,178,17,2
105,116,17,1
105,143,17,2
105,187,17,2
105,184,17,2
106,139,17,2
106,114,17,2
106,120,17,2
107,123,17,2
110,151,17,2
112,143,17,2
114,147,17,2
115,192,17,2
115,182,17,2
116,126,17,2
117,144,17,2
118,169,17,2
118,121,17,2
121,157,17,2
122,189,17,2
122,138,17,2
123,155,17,2
127,191,17,2
128,154,17,2
129,133,17,2
129,158,17,2
130,140,17,2
130,198,17,2
131,152,17,2
131,182,17,2
132,167,17,2
132,135,17,2
133,134,17,2
133,195,17,2
134,190,17,1
134,173,17,2
135,138,17,2
137,157,17,2
137,140,17,2
138,152,17,2
139,167,17,1
139,141,17,2
139,180,17,2
140,195,17,2
144,180,17,2
148,160,17,2
150,166,17,2
151,168,17,2
151,175,17,2
154,187,17,2
155,189,17,2
156,182,17,2
156,159,17,2
156,158,17,2
156,171,17,2
157,189,17,2
157,165,17,2
157,187,17,2
158,159,17,2
158,171,17,2
159,191,17,2
167,180,17,2
168,200,17,2
170,176,17,2
171,182,17,2
171,179,17,2
173,195,17,2
174,187,17,2
177,192,17,2
189,197,17,1
192,195,17,2
4,72,18,1
4,16,18,1
4,117,18,2
5,130,18,2
6,180,18,2
6,129,18,2
6,139,18,2
6,167,18,2
7,157,18,2
7,57,18,2
7,105,18,2
8,150,18,1
8,101,18,2
8,98,18,2
8,16,18,2
8,184,18,2
10,12,18,2
11,97,18,2
11,151,18,2
12,136,18,2
12,33,18,2
12,134,18,2
12,195,18,2
12,130,18,2
12,159,18,2
12,173,18,2
12,89,18,2
12,133,18,2
13,72,18,2
13,117,18,2
14,139,18,2
16,24,18,2
16,19,18,2
17,149,18,2
17,112,18,2
19,72,18,2
19,195,18,2
21,112,18,2
22,132,18,2
22,178,18,2
24,34,18,2
24,158,18,2
27,131,18,2
27,158,18,2
27,147,18,2
28,66,18,1
28,121,18,2
28,104,18,2
29,135,18,1
29,70,18,2
29,182,18,2
29,66,18,2
29,89,18,2
29,84,18,2
29,199,18,2
31,43,18,1
31,139,18,2
31,89,18,2
32,87,18,2
32,104,18,2
32,118,18,2
32,54,18,2
32,121,18,2
33,134,18,2
40,84,18,1
40,148,18,2
40,54,18,2
40,157,18,2
40,121,18,2
41,51,18,1
42,124,18,2
42,53,18,2
43,44,18,2
45,67,18,1
46,70,18,2
46,112,18,2
46,147,18,2
47,86,18,1
47,147,18,2
47,132,18,2
48,97,18,2
48,168,18,2
50,153,18,1
50,189,18,2
50,81,18,2
51,164,18,1
53,102,18,2
53,95,18,2
53,147,18,2
53,86,18,2
53,63,18,2
54,69,18,2
54,87,18,2
54,178,18,2
55,147,18,2
57,81,18,2
57,128,18,2
57,174,18,2
57,123,18,2
59,153,18,1
59,157,18,2
61,134,18,2
63,86,18,2
63,158,18,2
63,159,18,2
63,182,18,2
63,106,18,2
63,147,18,2
65,177,18,1
66,192,18,1
66,72,18,2
67,140,18,2
69,178,18,2
69,87,18,2
70,160,18,1
70,94,18,2
70,154,18,2
70,115,18,2
71,131,18,2
71,144,18,2
71,138,18,2
71,187,18,2
72,84,18,2
72,194,18,2
73,171,18,2
79,135,18,2
79,148,18,2
79,158,18,2
79,174,18,2
79,81,18,2
81,128,18,2
81,159,18,2
81,156,18,2
81,171,18,2
81,191,18,2
81,97,18,2
81,155,18,2
82,157,18,2
82,83,18,2
82,107,18,2
83,123,18,2
84,126,18,2
86,106,18,2
87,118,18,2
87,187,18,2
87,157,18,2
87,96,18,2
89,160,18,2
89,115,18,2
90,122,18,2
90,187,18,2
91,138,18,2
94,131,18,2
95,144,18,2
97,168,18,1
97,151,18,2
97,154,18,2
97,171,18,2
98,150,18,2
103,167,18,2
104,187,18,2
104,118,18,2
104,157,18,2
104,105,18,2
104,178,18,2
105,130,18,2
105,157,18,2
105,143,18,2
105,187,18,2
106,194,18,1
106,114,18,2
106,120,18,2
111,175,18,1
112,143,18,2
112,124,18,2
112,162,18,2
115,195,18,2
115,192,18,2
115,148,18,2
116,126,18,2
117,144,18,2
118,132,18,2
120,147,18,2
122,189,18,2
122,138,18,2
122,128,18,2
123,159,18,2
123,155,18,2
126,147,18,2
128,195,18,2
128,187,18,2
129,171,18,2
129,133,18,2
130,198,18,2
131,152,18,2
131,171,18,2
132,170,18,2
132,138,18,2
132,135,18,2
132,183,18,2
133,171,18,2
134,190,18,1
134,147,18,2
135,138,18,2
136,171,18,1
137,157,18,2
138,152,18,2
139,167,18,1
139,141,18,2
140,192,18,2
143,149,18,2
144,180,18,2
147,151,18,2
148,160,18,2
148,157,18,2
151,168,18,2
151,175,18,2
155,189,18,2
156,159,18,2
156,195,18,2
157,197,18,2
157,200,18,2
157,187,18,2
158,159,18,2
158,171,18,2
168,200,18,2
170,176,18,2
171,182,18,2
173,195,18,2
175,189,18,2
180,195,18,2
182,191,18,2
187,191,18,2
189,197,18,1
190,195,18,2
2,132,19,2
4,72,19,1
4,116,19,2
5,130,19,2
6,180,19,2
6,177,19,2
7,104,19,2
8,101,19,2
8,98,19,2
10,118,19,2
11,97,19,2
11,171,19,2
12,71,19,2
12,195,19,2
12,159,19,2
12,89,19,2
13,72,19,2
13,117,19,2
15,156,19,2
16,35,19,1
16,19,19,2
17,149,19,2
19,195,19,2
21,112,19,2
22,90,19,2
22,178,19,2
22,73,19,2
23,72,19,2
25,95,19,2
25,129,19,2
27,131,19,2
27,158,19,2
27,187,19,2
27,126,19,2
27,94,19,2
27,87,19,2
28,66,19,1
28,187,19,2
28,104,19,2
28,148,19,2
29,66,19,2
29,89,19,2
29,84,19,2
29,199,19,2
29,79,19,2
31,92,19,1
32,121,19,2
32,69,19,2
33,134,19,2
35,72,19,2
35,117,19,2
40,157,19,2
40,116,19,2
41,51,19,1
42,124,19,2
42,53,19,2
42,149,19,2
43,170,19,2
44,191,19,2
44,81,19,2
45,161,19,1
45,67,19,1
46,70,19,2
47,86,19,1
47,106,19,2
47,147,19,2
47,132,19,2
47,63,19,2
48,132,19,2
48,138,19,2
48,171,19,2
48,97,19,2
48,151,19,2
50,153,19,1
52,134,19,2
53,95,19,2
53,63,19,2
54,178,19,2
55,147,19,2
57,123,19,2
59,153,19,1
59,189,19,2
60,177,19,1
60,66,19,2
61,158,19,2
61,134,19,2
62,104,19,2
63,86,19,2
63,156,19,2
63,158,19,2
63,159,19,2
63,191,19,2
63,73,19,2
63,182,19,2
63,147,19,2
65,88,19,1
65,177,19,1
66,192,19,1
67,140,19,2
69,87,19,2
69,104,19,2
70,94,19,2
70,134,19,2
70,154,19,2
70,115,19,2
71,131,19,2
71,117,19,2
71,187,19,2
72,84,19,2
73,171,19,2
73,158,19,2
75,182,19,2
78,192,19,2
79,97,19,2
81,165,19,1
81,140,19,2
81,191,19,2
81,155,19,2
81,123,19,2
82,157,19,2
82,123,19,2
82,83,19,2
82,140,19,2
84,126,19,2
86,103,19,1
87,187,19,2
87,157,19,2
89,160,19,2
89,148,19,2
90,138,19,2
90,158,19,2
90,122,19,2
90,187,19,2
92,170,19,2
94,147,19,2
94,99,19,2
94,152,19,2
95,144,19,2
97,168,19,1
97,148,19,2
97,174,19,2
97,180,19,2
97,195,19,2
97,154,19,2
98,166,19,1
98,184,19,2
101,133,19,2
101,171,19,2
102,147,19,2
103,167,19,2
104,187,19,2
104,118,19,2
104,121,19,2
104,105,19,2
104,178,19,2
105,130,19,2
105,143,19,2
105,148,19,2
