P_no_link,P_bonding,P_bridging
0.6969359224999284,0.002411701640539556,0.3006523758595321
0.7829791101602671,0.010003767506906912,0.20701712233282607
0.7001004595027052,0.015180715117936122,0.2847188253793589
0.7267698293899761,6.184554953136943e-05,0.2731683250604926
0.704208704047754,0.002006803443228341,0.29378449250901756
0.6825034460890134,0.030279139327908104,0.2872174145830785
0.7008109711059229,0.025787396396875405,0.27340163249720173
0.6908557631606262,0.002021551512143795,0.30712268532722997
0.7056930925972827,0.0004625101802730373,0.2938443972224444
0.7683319608453695,0.000613232041675918,0.2310548071129548
0.7432157444049664,0.000630418900682399,0.25615383669435116
0.7477770848239967,0.0023952251928987286,0.2498276899831043
0.7014212628560795,0.05313406678559974,0.24544467035832074
0.687517111624027,0.0161872300357817,0.29629565834019145
0.7217689246391263,0.005659324065206196,0.27257175129566746
0.733599070466955,0.001559325712898927,0.2648416038201461
0.7202720879004212,0.052690361625702925,0.22703755047387583
0.7128406750671625,0.004531189804387914,0.28262813512844953
0.6798053495679244,0.018336278352767285,0.3018583720793082
0.7180797443072116,0.006001677180217838,0.2759185785125705
0.7896454404709491,0.0058185522290768186,0.2045360072999741
0.6735726751773273,0.03828321805058769,0.28814410677208496
0.7196220296419263,0.005322316396540105,0.27505565396153364
0.7174172398638031,0.006350548023215135,0.27623221211298177
0.6739664218952914,0.010049490951332724,0.3159840871533758
0.673486264565384,0.02216748548653704,0.30434624994807896
0.7068928383360469,0.013371089016640794,0.2797360726473124
0.7227526624180965,0.0022961097897947554,0.2749512277921086
0.6952987535279432,0.025503085204642364,0.2791981612674144
0.6954316003878546,0.013156769573530906,0.2914116300386144
0.8056744002850478,0.0010145898931329834,0.19331100982181929
0.7194963379680525,0.00933750450532422,0.2711661575266234
0.707881978661538,0.002054376727253733,0.2900636446112082
0.7057650579321744,0.03212171419262805,0.26211322787519764
0.8167604905276937,0.0005957515137474427,0.18264375795855886
0.7174433007610614,0.002629994553930681,0.27992670468500785
0.7638796835298494,0.0003119173094835102,0.23580839916066712
0.710194319245876,0.0018116466853936647,0.2879940340687304
0.7967130887900465,0.006987332911418214,0.19629957829853534
0.7427475768411002,0.0033230672609548635,0.2539293558979449
0.7690727170611587,3.707073554739582e-05,0.2308902122032939
0.7036757879236478,0.0027427550887423073,0.2935814569876099
0.7474320636310021,0.0029841999520573456,0.24958373641694045
0.7597438972060494,0.0031650016695708083,0.23709110112437987
0.7184003228337171,0.0009829352023269892,0.28061674196395586
0.7145184356326376,0.0005312864561209969,0.28495027791124133
0.714817805749542,0.006308113232360575,0.27887408101809746
0.8133801579013263,0.0007537650872180716,0.18586607701145558
0.7091860373292579,0.007474790768784143,0.2833391719019579
0.7299861510515593,0.0006806700610977296,0.26933317888734293
0.6843349918646684,0.03080376110014147,0.2848612470351901
0.8357368225096417,0.00025208790152258696,0.16401108958883578
0.7113213375614174,0.0033777954317132557,0.28530086700686935
0.7237976357479426,0.0012788202013563515,0.274923544050701
0.7261788858112681,0.0007250904592934293,0.2730960237294384
0.7596207937752387,0.012681477454193813,0.22769772877056757
0.7624615411855049,0.001341016355085792,0.23619744245940927
0.7617428709395836,8.936566569914058e-05,0.23816776339471724
0.72509433193704,0.0012466085224777975,0.27365905954048225
0.7347090663619759,0.002099631296114894,0.2631913023419092
0.7432005723421621,0.0029859639962213683,0.2538134636616165
0.7399134534620688,0.00038564475538747575,0.2597009017825436
0.7234888859491,0.000666617197549372,0.2758444968533506
0.802460155069399,0.0020028245442396237,0.1955370203863613
0.7156082467238869,0.011867642061476995,0.27252411121463616
0.6926199442817168,0.01481697350885732,0.29256308220942584
0.736597049132666,0.00523619894265256,0.25816675192468147
0.8123541348135337,0.0019990705984556474,0.18564679458801048
0.7153635566555872,0.004213163770687943,0.2804232795737248
0.7635277328393408,0.0005782253197448678,0.2358940418409143
0.6934837557600667,0.013158842462094712,0.2933574017778386
0.7988521296769888,0.0057477814935926585,0.1954000888294186
0.7415822546587688,0.003867269604750148,0.254550475736481
0.7642415927252867,0.0006441801605356208,0.23511422711417768
0.6866206499493541,0.019991532635278357,0.29338781741536746
0.7607497102561558,0.00046543942507428404,0.2387848503187698
0.769696996606438,0.0009109838542847497,0.2293920195392773
0.7056124523814447,0.010199742636716545,0.2841878049818387
0.7105954726622773,0.002378032631327275,0.28702649470639546
0.736705137565155,0.013798581726487184,0.24949628070835786
0.7523858405696839,0.004549448802666259,0.24306471062764984
0.7817924974606306,0.0014285800975705138,0.2167789224417988
0.7398012647487204,0.06170852743047478,0.19849020782080498
0.7460664843405983,0.007459837044519215,0.24647367861488256
0.7173542035668073,0.02625841000698817,0.25638738642620446
0.7491748538674051,0.0042114392992978105,0.24661370683329706
0.8312211317055092,0.006208752770891354,0.16257011552359957
0.6966561317245153,0.042491446926451217,0.2608524213490336
0.7578529514679021,0.007988400599710377,0.23415864793238758
0.7469950777685475,0.006362799125033275,0.24664212310641917
0.7185846936415095,0.01079359616569754,0.270621710192793
0.7152649006730419,0.02666088844154823,0.25807421088540994
0.7382346165770806,0.010432099415834634,0.25133328400708477
0.744945287251728,0.004489031406105158,0.2505656813421668
0.680369136346375,0.026949099566783662,0.29268176408684127
0.6943670491421702,0.014672463217632404,0.29096048764019733
0.7792991530776053,0.013586817094813089,0.20711402982758167
0.6740576185834721,0.02146815725483221,0.3044742241616956
0.7210650099916801,0.0034159929959021893,0.27551899701241783
0.6747345262782758,0.029818792433470225,0.2954466812882541
0.7292757840084904,0.04474866263959475,0.2259755533519149
0.7138814897620627,0.016252102864009934,0.2698664073739275
0.71893401745795,0.0017438881984430186,0.27932209434360694
0.6836450691681816,0.024697172174100362,0.29165775865771804
0.6960215757214576,0.009918806654002934,0.2940596176245394
0.7035248707554236,0.014596415027540093,0.28187871421703625
0.6737721155561337,0.024745580312463884,0.3014823041314024
0.6941328355152792,0.006146743383243613,0.29972042110147723
0.7382164302807949,0.0011949021615095612,0.26058866755769555
0.774337584915678,0.007743976176075019,0.21791843890824708
0.6792090552421144,0.01536422051070885,0.3054267242471767
0.7533140015208876,0.00046734323645963453,0.24621865524265288
0.6311267425227719,0.06139116209095193,0.3074820953862762
0.7649576726563863,0.014157914906802013,0.22088441243681178
0.7275552091440441,0.004159543559421468,0.2682852472965345
0.7376710186239247,0.002613637594779667,0.2597153437812956
0.6364181904313394,0.054321900938530364,0.3092599086301302
0.7370615494193178,0.0005304412402016195,0.2624080093404805
0.7479514413694772,0.001094740924558291,0.25095381770596464
0.6420942545419033,0.05422451638439736,0.3036812290736992
0.678563033227696,0.009380820406437698,0.3120561463658663
0.8276433345581168,0.0007997847002568749,0.1715568807416264
0.7248938509080762,0.0015401800273233436,0.2735659690646004
0.7284591403886838,0.0006109650438994646,0.27092989456741684
0.7340392334748934,0.0013649014774302346,0.26459586504767635
0.7782842884898713,0.009825088312351344,0.21189062319777738
0.7493227325854498,0.005501079616226647,0.24517618779832354
0.7552146088867183,1.99747981143453e-05,0.24476541631516735
0.7349278121906495,0.0011832953248326328,0.26388889248451786
0.7117082265701273,0.013918520543341858,0.27437325288653075
0.7287460756056188,0.01108043175145199,0.2601734926429291
0.7299602223634246,0.0007254983076845835,0.26931427932889096
0.7362506797067098,0.000164006059660035,0.26358531423363
0.7675241768505956,0.005101155103074191,0.22737466804633033
0.7534722188261949,0.01084487568393219,0.23568290548987286
0.7554402314778409,0.006980290472162735,0.23757947804999627
0.849548247688986,0.0038925100081418536,0.1465592423028722
0.7098602959939417,0.0420279902892996,0.24811171371675858
0.7821947797416899,0.005795110943379595,0.21201010931493047
0.7506933006466489,0.008291878374205891,0.2410148209791454
0.7422971743437022,0.007490320373157003,0.2502125052831408
0.7453401065524413,0.017198247554693274,0.23746164589286553
0.7350069011925253,0.017397827352750053,0.24759527145472454
0.7647894724996316,0.0032279805280055283,0.23198254697236287
0.7269158614937054,0.004674623764217908,0.2684095147420768
0.675035002737194,0.014454445746971124,0.31051055151583484
0.7247499795907559,0.04415510316177267,0.23109491724747133
0.7386533475802338,0.0025433209257926773,0.2588033314939735
0.7127904801542959,0.012341283054555854,0.2748682367911483
0.6725949621203554,0.025725765603294103,0.30167927227635055
0.7234667362794895,0.0007455330522742417,0.2757877306682362
0.7319679860743897,0.0023429660194971185,0.2656890479061131
0.6863526829571773,0.014246221313810198,0.2994010957290125
0.6492888920214117,0.044695076299658534,0.30601603167892977
0.749909250010313,0.00045826076792934896,0.2496324892217576
0.7914286254446585,0.003933672786198996,0.20463770176914242
0.7112898054200104,0.008281344623647522,0.28042884995634193
0.7305571095820319,0.010750848190214511,0.2586920422277535
0.7460701447376367,0.0011980524998018343,0.2527318027625616
0.6954147837923443,0.0026723709721008793,0.30191284523555484
0.6973514572153865,0.010372355859528141,0.29227618692508534
0.7424872978533396,0.001220416096547643,0.25629228605011284
0.735309242711089,0.0035083767452570814,0.26118238054365384
0.7594800729182435,0.015920575586878774,0.22459935149487772
0.7265182585767052,0.003951623097582703,0.26953011832571194
0.7345611846924495,0.002251038529026787,0.2631877767785237
0.6440302604206176,0.05004673692478617,0.3059230026545963
0.73299434790962,0.0006102699604674304,0.2663953821299125
0.7440153518487069,0.0011919858118594427,0.2547926623394337
0.6437738141544708,0.05315132260133128,0.303074863244198
0.676524723935156,0.007823085070862707,0.3156521909939814
0.7960147018584717,0.003913807425763624,0.2000714907157648
0.7856452914388656,0.002842389303341599,0.2115123192577927
0.7399703386370229,0.01722990580328104,0.24279975555969605
0.7668041098827008,0.003311575804703999,0.22988431431259526
0.7742150643687935,0.006371510118559695,0.21941342551264678
0.7515501849599234,0.01091030331245788,0.2375395117276187
0.7358416194089146,0.01404717507419082,0.25011120551689475
0.7510012603261783,0.0009450843191547137,0.24805365535466697
0.7238418699244322,0.004326643504218139,0.2718314865713497
0.6876214716915553,0.025688147896763703,0.28669038041168105
0.687524308755837,0.0378692697683976,0.27460642147576525
0.7164632894183262,0.0075207790951451305,0.2760159314865287
0.7348527314168296,0.0008676942152374457,0.264279574367933
0.7162286152148015,0.0067985147568410875,0.27697287002835735
0.7247306635244437,4.530990828190112e-05,0.27522402656727446
0.7321406196662846,0.0003460749966899813,0.26751330533702544
0.7119456946425538,0.005686332635207326,0.28236797272223885
0.6901486374272037,0.02825827518812359,0.28159308738467276
0.7371601004809251,0.00043831525288002697,0.2624015842661948
0.7451228986767644,0.0011682562750321805,0.2537088450482035
0.6491341812270178,0.04905046072416994,0.3018153580488122
0.6688461474505819,0.02090515211204747,0.3102487004373706
0.6460508367591691,0.05339653937347523,0.30055262386735576
0.7282385973506247,0.0007832764378243145,0.270978126211551
0.7342901260664475,8.756828290477449e-05,0.2656223056506477
0.7385173453662522,0.0018636151505040867,0.2596190394832436
0.7437662470056294,0.00044903631891187335,0.25578471667545866
0.6852884140225911,0.010328980511058182,0.3043826054663507
