P_no_link,P_bonding,P_bridging
0.6901283015023275,0.003041075888703698,0.30683062260896876
0.7565859069437222,0.014851481474795522,0.22856261158148244
0.7292238761008595,0.0009318114411012733,0.2698443124580391
0.7004907126271062,0.011050324532294762,0.2884589628405991
0.7645305175700988,0.0010136835278798883,0.2344557989020213
0.7029359331029786,0.00272927399377835,0.29433479290324305
0.6970459314644717,0.0067803031008407235,0.2961737654346875
0.6814200197788116,0.006970611384207289,0.31160936883698104
0.687243322833469,0.018246334845853137,0.29451034232067785
0.695164104386617,0.002416907239981889,0.30241898837340125
0.7667687268874386,9.139545508444202e-05,0.2331398776574769
0.6669988871393091,0.022555996985974557,0.31044511587471646
0.7662746894913912,0.01051722051988548,0.22320808998872338
0.7215417951404992,0.00045439160416009143,0.2780038132553406
0.8200037266707955,0.00044258477183761443,0.17955368855736686
0.6932857231639098,0.011923838607511963,0.2947904382285783
0.7013223009409226,0.0016589985780839926,0.2970187004809934
0.671733022018811,0.02695210774047371,0.30131487024071524
0.7260257683974579,0.01500965145403348,0.2589645801485086
0.7400264529442345,0.00016279066378264794,0.25981075639198276
0.721055654756874,0.002023021550352352,0.27692132369277356
0.6826385781598129,0.010670172863773175,0.3066912489764139
0.7581036626351565,0.009922569102704287,0.23197376826213914
0.6978854304915975,0.016479183098734758,0.2856353864096678
0.6909246321575789,0.009854651669496603,0.2992207161729245
0.6543579463223121,0.0524139383715355,0.2932281153061523
0.7125314525004326,0.0031658504330514432,0.284302697066516
0.7425743040796922,9.326831283291314e-05,0.25733242760747493
0.724893425295564,7.499440932722989e-05,0.27503158029510877
0.7493867965061649,0.0034029642599810108,0.24721023923385418
0.6300915202365129,0.06130082991924764,0.3086076498442395
0.6552123667576122,0.034896234022019745,0.30989139922036807
0.666777632485868,0.022809872984396802,0.3104124945297353
0.6987206119526643,0.004093055698070442,0.2971863323492653
0.6904502365856406,0.01833958380703337,0.29121017960732604
0.8131275152716657,0.002963489839917261,0.18390899488841705
0.6547982192313525,0.03595313935878784,0.30924864140985964
0.7838514117401808,0.008305172905142225,0.207843415354677
0.6997549057287646,0.008901451210262682,0.2913436430609727
0.7699868610049874,0.010975340327504371,0.21903779866750808
0.7154142108314671,0.0022675678938044166,0.28231822127472844
0.6910882498904115,0.011043257665610404,0.297868492443978
0.7024052398864252,0.012414871975876986,0.28517988813769773
0.6971624892176178,0.008884555185130571,0.2939529555972517
0.8068440996499137,0.0005602265385346123,0.19259567381155177
0.6788355888252776,0.013338859575968729,0.30782555159875363
0.7759805492948653,0.0023470514477017825,0.22167239925743287
0.6860981465817885,0.022381158907386522,0.2915206945108251
0.7219598233847603,0.0020199224509233173,0.27602025416431647
0.6729896387458185,0.03833603798616669,0.2886743232680148
0.6699029428145831,0.018353702225279146,0.31174335496013783
0.7364154827876835,0.005529159657146458,0.25805535755517
0.6956023184419313,0.009029314925407615,0.295368366632661
0.7010981473394026,0.003326659522523983,0.29557519313807346
0.6731852249641128,0.034870050535779455,0.2919447245001076
0.6879411225399918,0.0033897179979621205,0.30866915946204615
0.7355171014965934,0.00374777256152071,0.26073512594188586
0.6726973073426019,0.021372373542702685,0.3059303191146954
0.759464151298242,0.020226959547302668,0.22030888915445537
0.6550932016998109,0.03361103382828931,0.31129576447189994
0.6801224237456972,0.024498481809605118,0.29537909444469773
0.7620260008065441,0.016329265426759294,0.22164473376669663
0.7263078032861768,0.005208687838610864,0.2684835088752124
0.8087583647485695,0.0013562295338124634,0.18988540571761797
0.7397622250640382,0.0008171538908218255,0.2594206210451399
0.6591413202374298,0.02822087207502526,0.31263780768754507
0.7472319920206495,0.02311575057219461,0.2296522574071559
0.717915722304183,0.005293389036800879,0.27679088865901624
0.6958649777173633,0.015879854636902207,0.2882551676457345
0.7606063627018903,0.0012843842919427948,0.23810925300616695
0.6898015533052828,0.014169318592947493,0.29602912810176985
0.6818241279876264,0.020775124718289788,0.2974007472940839
0.6712681079634104,0.01614503688492387,0.3125868551516657
0.6787818375768332,0.0244384610273547,0.29677970139581206
0.6857462552616098,0.004394060245383257,0.30985968449300705
0.7578356432426707,0.0005991036118012862,0.24156525314552804
0.6662940395960041,0.02457086893833694,0.30913509146565893
0.751865287832332,0.02082544727521005,0.22730926489245795
0.7238308727537777,0.00034294540099944805,0.27582618184522295
0.8221862978627408,0.00037753983377318985,0.17743616230348608
0.6820546831575386,0.022654907036643333,0.295290409805818
0.6926606604987338,0.002847373542377922,0.30449196595888844
0.6740739470169862,0.02551229955140246,0.30041375343161136
0.7265189204003356,0.01334076259313892,0.26014031700652546
0.730203360592884,0.002336370963681075,0.26746026844343496
0.7189620008628307,0.0020604268222458163,0.2789775723149237
0.6572143171475446,0.038154365443261146,0.3046313174091943
0.7163392351060776,0.04567601368998364,0.2379847512039389
0.6956117299407288,0.02105577714507774,0.28333249291419343
0.6675010439611311,0.03378015140226861,0.2987188046366004
0.6597609603016923,0.03899444718274592,0.30124459251556174
0.7079543907312835,0.005531015151122279,0.28651459411759406
0.7384552333210344,0.0003223131354395886,0.261222453543526
0.7187004336384573,0.0005827125146445658,0.28071685384689815
0.7449438249566415,0.005548311463121567,0.24950786358023688
0.6517377095443389,0.03578919158682699,0.3124730988688341
0.6372037569174447,0.05487162781071627,0.30792461527183906
0.6526442863406249,0.04018075396833794,0.30717495969103725
0.6921896660753134,0.008840510126772108,0.29896982379791437
0.6773289502016993,0.031131321712690587,0.29153972808561013
0.8011390447482147,0.010300261095429631,0.1885606941563555
0.638346727187617,0.05317446476835384,0.3084788080440293
0.7659212826022721,0.021406221492718404,0.2126724959050095
0.6967985968055853,0.009872937877791917,0.29332846531662277
0.774561754428894,0.009521465767368842,0.2159167798037373
0.7006729765641647,0.012413966823783781,0.2869130566120516
0.6735327918644255,0.02876892739759382,0.29769828073798077
0.7129326717306619,0.008524142807156666,0.2785431854621815
0.6900811078014334,0.01755343787479505,0.29236545432377165
0.7733854096519966,0.0008414232385100817,0.22577316710949327
0.8351847430414265,0.00044718848613358825,0.16436806847243993
0.7373426187144541,0.013885212631467563,0.24877216865407825
0.7197301619267292,0.014028624939531418,0.2662412131337393
0.809682211187777,0.0001915264149949488,0.1901262623972281
0.7735395187795379,0.0009880155601557307,0.22547246566030654
0.7274809844036648,0.023481466607056505,0.2490375489892786
0.733954846409449,0.01638807104363904,0.24965708254691193
0.766180727066807,4.170449950769298e-05,0.23377756843368552
0.780312200085895,0.0010028417968390622,0.21868495811726585
0.7707231167547556,0.0007802167771851877,0.2284966664680592
0.7370554722332471,0.016355252333996467,0.24658927543275658
0.7760999650967665,0.00088641005535933,0.2230136248478742
0.8541599485214739,0.00041805958438206496,0.14542199189414412
0.7824021974042659,0.0005962764830292623,0.2170015261127048
0.7486496677356781,0.0030489567752540006,0.24830137548906794
0.7821962323021994,0.020261153321756938,0.19754261437604373
0.7555916541877653,0.004994500217083763,0.239413845595151
0.7770824328151908,0.02343775462051719,0.19947981256429206
0.7053632390110772,0.02779931406291151,0.26683744692601125
0.787635057631941,9.916313537863987e-05,0.2122657792326803
0.7949382267442224,0.01609379965852662,0.18896797359725104
0.7487003983598195,0.0016577273142602282,0.2496418743259204
0.7307922792857542,0.017087049432799786,0.25212067128144594
0.7136909515308381,0.03866444952425671,0.24764459894490523
0.7661311291356968,0.00015398742296630883,0.23371488344133687
0.7522347302161115,0.002098425510089168,0.24566684427379937
0.7754888022170191,0.0008284882106056369,0.22368270957237543
0.7597264340258951,0.0011080783371144815,0.2391654876369904
0.7728344492193684,0.0007780986001835075,0.22638745218044823
0.7337949294483846,0.00827736241224355,0.2579277081393719
0.7696351847108803,0.0014150334040392081,0.22894978188508036
0.8110670036727662,0.0036316349716877337,0.18530136135554612
0.7594261625830147,0.0009588903125281393,0.2396149471044572
0.752547468714571,0.042325050127845425,0.20512748115758353
0.762410698815845,0.0008320047094749247,0.23675729647468008
0.7773779272718199,0.0004948328313224238,0.22212723989685768
0.7590748265453011,0.002139631141268474,0.2387855423134303
0.7691503372935197,0.0055557515337885995,0.22529391117269182
0.7309828491089632,0.003929590728956992,0.2650875601620799
0.7704332400136891,0.0007827511582725327,0.22878400882803834
0.7651623360110068,0.0017246763568996455,0.23311298763209343
0.8451133794683201,0.0009460463341439076,0.1539405741975359
0.7706561060945194,0.0010394730331954507,0.22830442087228517
0.7579879471969124,0.0020046348069852034,0.24000741799610248
0.7964054868352851,0.0005898251039112163,0.20300468806080374
0.7502664767255947,0.0025026843705455507,0.2472308389038597
0.703962127555028,0.022500211796625022,0.27353766064834695
0.7601634874471088,1.4029265154056005e-05,0.2398224832877372
0.7885982738814861,0.0024808242508218598,0.20892090186769194
0.784905091957593,0.0004013671878921086,0.21469354085451495
0.774118392068975,0.001219858605387334,0.22466174932563765
0.7673446050992687,0.0018897592662044686,0.23076563563452676
0.758435666245697,0.0016040997169827404,0.23996023403732036
0.7455740858450264,0.006562981290635907,0.24786293286433778
0.8406761794761289,0.0031990291292326198,0.15612479139463864
0.7742109712727673,0.0012368331501579355,0.2245521955770748
0.8098177479001439,0.007259241735916781,0.1829230103639394
0.8129790528780415,0.0002127780612510495,0.18680816906070755
0.8153262582381565,0.0033787968692606343,0.18129494489258288
0.7478331052381054,0.0023734667922163883,0.24979342796967816
0.7539002899490745,0.0026869270176324,0.24341278303329303
0.7589469379209198,0.0012646121040881333,0.23978844997499213
0.7673576167028653,0.0005768245893853,0.23206555870774934
0.7952761322314839,0.00030173317726276723,0.20442213459125336
0.6985129589525916,0.014932630110181866,0.28655441093722656
0.7271824586874522,0.0005982145749078814,0.27221932673764
0.7085461894667526,0.004373739611815279,0.2870800709214321
0.6370148461583299,0.05647115009111348,0.30651400375055654
0.7395135483502883,0.002318805248315403,0.2581676464013963
0.6832382830210699,0.014953439113921694,0.3018082778650085
0.6989064061971968,0.0016112615504838685,0.2994823322523194
0.6889322935366927,0.02522832320980853,0.2858393832534988
0.6810957835534003,0.002877011479206895,0.3160272049673927
0.7468921384196383,0.0008191648609003405,0.2522886967194614
0.6866418730994354,0.015238678736667025,0.29811944816389757
0.7783244660305776,0.004641714970126204,0.21703381899929625
0.6484057725133245,0.04177237096796916,0.30982185651870625
0.6822326403969551,0.021515921700764152,0.2962514379022809
0.7697043823826281,0.011677873583731707,0.2186177440336402
0.7380956551415618,0.000778133301751009,0.2611262115566873
0.8268775802205617,0.00025588291476036444,0.1728665368646778
0.7587493103885455,0.00017798698395785659,0.2410727026274966
0.6852437834152947,0.003388359415337218,0.31136785716936816
0.7577109722220327,0.016972827257510783,0.22531620052045664
0.7420294886354087,0.00035102683286020463,0.25761948453173106
0.6919893633506201,0.01977107418879081,0.2882395624605891
0.7747489415731962,0.0004228594722110838,0.2248281989545928
0.7206027161667592,0.0007768582768635749,0.27862042555637734
0.6726158624102421,0.025452812348449615,0.30193132524130833
0.6893534386531704,0.003193485925468394,0.30745307542136113
0.7127548311367016,0.0047295907232001244,0.28251557814009837
0.6794744888175089,0.003456674777886559,0.3170688364046045
0.7710055312483137,5.5597717340762735e-05,0.2289388710343454
0.6390533908822463,0.055661031757724584,0.30528557736002915
0.7889242069847652,0.002343979992790904,0.20873181302244395
0.7388889571723181,1.4230431731294562e-05,0.2610968123959505
0.8080994679200322,0.0013018037145999485,0.1905987283653678
0.7188881828515551,0.0021008346132090484,0.27901098253523576
0.6793521846555773,0.0027502495944743024,0.3178975657499483
0.6663099319567829,0.035649608991833684,0.29804045905138327
0.7358968739665882,0.009972223035157376,0.2541309029982544
0.7288843793274469,0.0003005353874401653,0.270815085285113
0.7315184741840643,0.00037598845824858595,0.2681055373576871
0.6737549640943922,0.018338722235450654,0.30790631367015725
0.7378152281659777,0.019756495464592478,0.24242827636942985
0.72973246578118,0.0020365607594510903,0.2682309734593689
0.6903399764844301,0.01039158575126393,0.29926843776430584
0.6736935976565461,0.027717029152599194,0.2985893731908547
0.7116406944501874,0.00210535641246305,0.28625394913734953
0.7341410569912084,0.00011169216870575957,0.26574725084008594
0.730213669387746,0.0001278046675808856,0.26965852594467304
0.7501880394006802,0.0019579754247298084,0.2478539851745898
0.6782204791321617,0.01459977132049251,0.3071797495473459
0.6688515990933545,0.025089110618457377,0.30605929028818823
0.6579908656568579,0.035120417577739024,0.306888716765403
0.7001453570348203,0.002451106816690746,0.2974035361484889
0.69338971322981,0.018494651296893747,0.2881156354732963
0.8008961564922256,0.00590057838387534,0.19320326512389913
0.6667746125006802,0.026818098698524244,0.3064072888007956
0.7842389200094172,0.00854971056573132,0.20721136942485155
0.7209726729965975,0.0008418395824549939,0.2781854874209476
0.7508543074485815,0.026170299561833373,0.2229753929895851
0.7228098027435169,0.0018374319373613342,0.27535276531912173
0.689759161221355,0.01173600914924466,0.2985048296294002
0.7383529979807374,0.00048199855961930497,0.26116500345964333
0.7243436726636966,0.001136730429469899,0.2745195969068336
0.7649577219125069,0.0012127117140016206,0.23382956637349145
0.7917176188364756,4.421810010585575e-05,0.20823816306341847
0.7862447827704824,0.0003393376299652015,0.21341587959955244
0.7616669319729859,0.0006540722854545506,0.2376789957415597
0.772592659108729,0.0030573801848321216,0.2243499607064389
0.7777391510523927,0.0021932225139242832,0.22006762643368308
0.758657710438141,1.8261064886881122e-06,0.2413404634553702
0.7559573033056315,0.0010921132820653626,0.24295058341230322
0.7433224168227393,0.013340475605318685,0.24333710757194218
0.7495063802507878,0.017546842785604096,0.23294677696360813
0.7621582996637155,0.0004371370339838546,0.23740456330230056
0.8561640464148162,3.436401315238104e-05,0.14380158957203132
0.7606428105427954,0.0007185738967945504,0.23863861556041002
0.7377269251995568,0.0034383136748968477,0.2588347611255463
0.8184944469033811,0.001238576481182792,0.18026697661543603
0.7366309345791352,0.02416169194050786,0.23920737348035698
0.8367258840563772,0.0008062380065092605,0.16246787793711373
0.7746203842335542,0.0006291211012171982,0.22475049466522878
0.7645545822875804,9.078615468844213e-05,0.23535463155773106
0.82519783794779,0.0012622035795289979,0.17353995847268106
0.7609264620552859,0.00012987358095173913,0.23894366436376235
0.7675655998872388,0.0008681705933695351,0.2315662295193916
0.796116009435751,0.0005615423707153499,0.20332244819353365
0.7354555629169728,0.00026608271568903734,0.2642783543673381
0.7497784906494233,0.0008325310415583994,0.2493889783090183
0.7309988660204703,0.021662291199313583,0.2473388427802162
0.7294272308641263,0.00409208015613916,0.26648068897973465
0.7447794095086333,0.013201715664481731,0.24201887482688497
0.7958801321690898,4.550957987082248e-05,0.20407435825103945
0.7592130222904963,0.0011009871653325182,0.23968599054417133
0.8003290364284182,0.004719317934758029,0.19495164563682368
0.7867251506439905,0.0013085181839371815,0.21196633117207228
0.8528703275803303,6.235101878345525e-05,0.1470673214008861
0.7269747277638698,0.005825300284380137,0.2671999719517501
0.7521717641223027,0.00932668678023433,0.2385015490974631
0.7431411336416326,0.002414984715294049,0.2544438816430733
0.7722192668844183,0.0015775588595588728,0.22620317425602277
0.7663479391164684,0.00032765178177689917,0.23332440910175462
0.6947060837944715,0.05701386365195939,0.24828005255356922
0.7517938056127045,0.0033048698009792796,0.24490132458631633
0.8337476578092032,0.0013918468715619435,0.16486049531923488
0.7234349616233763,0.019970287855323447,0.2565947505213003
0.7391634838619466,0.005267979097259163,0.25556853704079413
0.7666041425211504,0.002408190777910267,0.2309876667009394
0.7178288235224777,0.02498411110648593,0.25718706537103625
0.7785371636982823,0.000979084713439065,0.2204837515882787
0.7594426656665609,1.4723116741044596e-07,0.2405571871022717
0.7505890232373108,0.02911261103305772,0.22029836572963143
0.7500122921009224,0.0030386484909801343,0.24694905940809742
0.7489777818761736,0.004072901010577523,0.24694931711324883
0.7527862775479262,0.0038038994194826902,0.24340982303259123
0.7139440360197277,0.02967275758786989,0.2563832063924025
0.7493112820902438,0.001993901761620417,0.24869481614813585
0.8377339303091025,0.004431837531171571,0.15783423215972583
0.7495584294664409,0.004098315936383396,0.2463432545971757
0.8196221169359211,0.002036576665748503,0.17834130639833046
0.7444758645476114,0.030632621727976553,0.2248915137244121
0.8121357537148803,0.0025165831236610907,0.18534766316145854
0.7625638807897462,9.965116861640201e-05,0.2373364680416374
0.7343305142638017,0.008535426973746213,0.257134058762452
0.735997956718112,0.013741169093107911,0.2502608741887801
0.7318894758458299,0.00507217464701076,0.2630383495071593
0.6832771082242103,0.01672770565199876,0.299995186123791
0.7215759181953296,0.009979187070307349,0.268444894734363
0.6873861566406823,0.019583053054695775,0.2930307903046219
0.6916446909107624,0.023186941994260416,0.2851683670949771
0.669978640040279,0.027312739828199362,0.3027086201315217
0.7047535155391053,0.0025692077891975146,0.2926772766716971
0.6823091151453763,0.028932902709788315,0.2887579821448354
0.7114931829420567,0.0019497652150506437,0.28655705184289276
0.6969305122601178,0.011449141856498816,0.2916203458833834
0.6764773843713856,0.026878534589735416,0.29664408103887907
0.7704155875935997,0.014637812386291893,0.21494660002010843
0.6852786019563455,0.022620873416248258,0.2921005246274063
0.680390327585956,0.02615960426787898,0.29345006814616503
0.6929685409170897,0.060977102257134125,0.24605435682577628
0.7109702239440577,0.006748925562160453,0.2822808504937817
0.7722240715832156,0.016909332148596967,0.2108665962681875
0.7054951091461893,0.012912498520731317,0.2815923923330793
0.700310842549233,0.007423345886711729,0.29226581156405523
0.6780056232983799,0.06759951687775653,0.2543948598238635
0.6902014633637245,0.011332179303681718,0.2984663573325938
0.6320187871078371,0.058888757679292233,0.3090924552128707
0.7161648663019784,0.019986710596288485,0.26384842310173323
0.7094035762966229,0.006266849149475416,0.28432957455390173
0.6827070874547048,0.022512048739008514,0.2947808638062867
0.6973615612564804,0.00559299832481462,0.297045440418705
0.6952525135594423,0.018627687946599823,0.28611979849395786
0.7116922125184671,0.002349788197142231,0.28595799928439064
0.721597167774805,0.006374564080072413,0.27202826814512254
0.6818959269926893,0.023955172585766155,0.2941489004215446
0.7447433883817034,0.025889526477797242,0.22936708514049944
0.721713979307208,0.0009668198817640532,0.2773192008110279
0.774621709794815,0.015193539643627366,0.21018475056155747
0.7034448577205233,0.013023664141399126,0.28353147813807755
0.7183010853063261,0.0014489796803780093,0.280249935013296
0.6720233032038847,0.028169377860282667,0.2998073189358326
0.6953796770748478,0.03512230612549054,0.26949801679966157
0.6967289135055862,0.00556576020609128,0.2977053262883226
0.7253308037496061,0.0013743256341867704,0.2732948706162073
0.6817438016331023,0.021307641968550922,0.2969485563983468
0.7628378526509981,0.020064571869524407,0.21709757547947742
0.7161987527132005,0.011215674428965653,0.2725855728578339
0.681679011798998,0.0202622659905988,0.29805872221040314
0.7026992134472131,0.02054766883828238,0.2767531177145045
0.7115369874782156,0.0054061282369966225,0.2830568842847878
0.7035272036163002,0.0032145745826345578,0.2932582218010653
0.7060221775779361,0.0009322686839638774,0.29304555373810004
0.7486430820402303,0.005326066892089834,0.24603085106767986
0.6938522346386266,0.01695696992878188,0.2891907954325916
0.6756300935223266,0.028037913618951988,0.29633199285872147
0.6779159258645263,0.026559330693416393,0.29552474344205737
0.6985407064225474,0.005021405490782833,0.29643788808666965
0.6474942290202729,0.05096877521309604,0.301536995766631
0.8040983287152832,0.012107176963884612,0.18379449432083228
0.6760903291728424,0.02785177409604015,0.29605789673111743
0.7384778911879647,0.03930750577910205,0.22221460303293314
0.7374244044053583,0.0022704210099240966,0.26030517458471775
0.7675912812935778,0.018435040799320093,0.21397367790710212
0.6649416181342915,0.0239361039601347,0.3111222779055738
0.6836123165370324,0.02006300695506092,0.29632467650790667
0.7075523630838614,0.008612590378601227,0.2838350465375375
0.7106516842790789,0.009455791988643538,0.27989252373227763
0.7423529580081671,0.002938768513673414,0.25470827347815944
0.7205708245278009,0.0005767915329518818,0.27885238393924716
0.7141081849383704,0.012822078095642779,0.2730697369659868
0.6986757027602256,0.008152464019949728,0.2931718332198247
0.7189756719324638,0.000841676919145734,0.28018265114839036
0.7308484934963124,0.0012627613771967598,0.2678887451264908
0.726935037451966,0.0001603872704987021,0.2729045752775353
0.726312749931158,0.003983883525111452,0.2697033665437305
0.7207368330913693,0.0012124098277280038,0.2780507570809027
0.787597066447344,0.00926486327719888,0.20313807027545713
0.7275184879096276,0.000797385653752044,0.27168412643662027
0.7168929197302091,0.001991268591895365,0.2811158116778956
0.7485429533094025,0.01906990003454375,0.23238714665605378
0.7361741591718892,0.0017305871090346815,0.2620952537190761
0.7667939830793414,0.012231431781624296,0.22097458513903434
0.6960910702448654,0.012255990339813167,0.29165293941532144
0.7198873791723831,0.0024316039697514563,0.27768101685786545
0.7421988019423407,0.018492786173422357,0.23930841188423682
0.7087790338280175,0.011323745617897379,0.27989722055408506
0.6841278054149766,0.014195226550473457,0.30167696803454996
0.7067259048190283,0.020042304327529,0.2732317908534426
0.7320841621477402,0.001372514731255702,0.26654332312100415
0.7146790547432048,0.002539053904040864,0.28278189135275433
0.7216052215102304,0.0006183689288257661,0.2777764095609439
0.7343491877603554,0.0011862335378654972,0.2644645787017791
0.7274079248517433,0.0001919818006030411,0.27240009334765375
0.6867194665995882,0.029124901518239814,0.28415563188217197
0.7165874405587188,0.0009608532597093909,0.2824517061815719
0.7834440488647576,0.005136641719657385,0.21141930941558482
0.7072721287907184,0.0007164481240730722,0.29201142308520844
0.7644553666141513,0.008570520506336483,0.2269741128795123
0.7346567800990745,0.0012208766591406332,0.26412234324178485
0.7336927324766139,0.00011031596803396289,0.26619695155535217
0.7169978277025958,0.0010848812404392293,0.281917291056965
0.7487652615981959,0.002840045338869767,0.24839469306293435
0.7013040639319112,0.013244192855284147,0.28545174321280464
0.7518833546417615,8.239475367192116e-05,0.24803425060456652
0.7064413492430837,0.003036615170934521,0.2905220355859819
0.7862027226958176,0.0034988021153130864,0.21029847518886943
0.7488643174620663,0.0007554836460399987,0.2503801988918938
0.7106118145947604,0.00297312692257788,0.2864150584826618
0.7443549412008791,0.0006296482378685395,0.2550154105612524
0.7321273960509103,0.0004708292462776675,0.2674017747028121
0.6790131116742404,0.00856357373554792,0.3124233145902119
0.7286273843610607,0.00045780524790581235,0.27091481039103354
0.7709499616200338,0.0004403990619546292,0.22860963931801162
0.732617480719575,0.000426558856742248,0.26695596042368286
0.718469790754809,0.0018749339098430922,0.27965527533534784
0.7139095969373358,0.001879220182763589,0.2842111828799006
0.7198129800624047,0.00053186827039586,0.27965515166719934
0.7037204749547004,0.007561513764975767,0.2887180112803238
0.8267578789648539,0.0017740742388419742,0.17146804679630423
0.7192969690469334,0.0017459122903159827,0.27895711866275047
0.7824364091178919,0.008893377196446105,0.20867021368566196
0.761427812912355,0.00013637402829844768,0.23843581305934647
0.8025403621287885,0.0006466851509700311,0.19681295272024144
0.6861918482891675,0.020768500011810697,0.2930396516990218
0.7136266335811388,0.002286879678108393,0.2840864867407528
0.7393488579537852,0.000698126406037257,0.25995301564017764
0.7386627308664419,0.0009387052017868807,0.2603985639317713
0.6934621326777521,0.004472832245029685,0.30206503507721827
0.7511504956690691,0.003880339381063814,0.24496916494986704
0.7140232533890849,0.003541941663111272,0.2824348049478039
0.7037384944936783,0.009921654144037822,0.28633985136228374
0.7055769113513022,0.012570678217357184,0.28185241043134074
0.7023992461351904,0.0010961911209513761,0.29650456274385817
0.7505049739132565,0.001374738790430703,0.24812028729631266
0.7056336207313265,0.004363555160271318,0.29000282410840217
0.746888472938646,0.04461294721864654,0.20849857984270748
0.6829231306369327,0.00974394506646345,0.3073329242966039
0.7034433258420923,0.012197292994340471,0.2843593811635672
0.7829118822391817,0.008264236811563968,0.20882388094925444
0.7403510720247939,0.0026755904119296686,0.2569733375632764
0.8307778251030802,0.0003697334356292198,0.16885244146129058
0.7616983854183053,0.00028358544301336584,0.2380180291386812
0.6406655699745145,0.058820163348236344,0.30051426667724923
0.7718577023937842,0.010306523910000151,0.21783577369621562
0.7274164865177136,0.008489482280575512,0.26409403120171093
0.7171631845329076,0.006482829726749938,0.2763539857403426
0.7782995680442545,0.00047855663449474444,0.2212218753212506
0.6976922085800564,0.021239004244554684,0.28106878717538886
0.698834844402936,0.01602980316977735,0.2851353524272866
0.6889720469736276,0.007499445683317582,0.30352850734305487
0.7104015133255578,0.0108113434708518,0.27878714320359044
0.6993083544210058,0.001440508844884498,0.2992511367341096
0.7627909448244046,0.0009653235870364657,0.23624373158855905
0.6920968603426608,0.007565762713071316,0.3003373769442679
0.7790738932863621,0.012422532050642589,0.20850357466299518
0.7420343958410688,6.396777376734042e-05,0.2579016363851638
0.8359817407046427,9.937788042719708e-05,0.16391888141493008
0.7089215471665444,0.013056229592276323,0.2780222232411792
0.704407593589374,0.0008483912843554294,0.2947440151262705
0.7010879794392836,0.007370784265637834,0.29154123629507855
0.7492462041981611,0.004091337810370945,0.246662457991468
0.7339991482099245,0.00615010497329627,0.25985074681677917
0.7336331259205191,0.0004677991753737639,0.2658990749041073
0.6748324517829737,0.03085164204614251,0.2943159061708838
0.7254794856830891,0.04641075835106372,0.22810975596584723
0.7260829838826633,0.00784951667492416,0.2660674994424124
0.6840609734820524,0.02727256474112947,0.288666461776818
0.6994271972294579,0.00901484115785057,0.2915579616126914
0.723569721763178,0.0021715439471261234,0.27425873428969577
0.7508576781220555,0.00019725212394020857,0.24894506975400418
0.7267242685247052,0.0015655393146486684,0.2717101921606461
0.7609969842295843,0.0020529429173565712,0.236950072853059
0.6927778457207273,0.006957850257676376,0.3002643040215963
0.6730994426224151,0.024107571376441168,0.3027929860011438
0.6818771772145669,0.018028046248125696,0.3000947765373074
0.7080637583181735,0.0038597211577603716,0.28807652052406607
0.7024555672586703,0.015561703125471983,0.2819827296158577
0.8154836977692007,0.00813061233901067,0.17638568989178854
0.6742431928037154,0.022002526115997827,0.30375428108028674
0.7845767481105994,0.015290763024696074,0.20013248886470453
0.7212052459481942,0.002485512148762299,0.27630924190304346
0.7950570790850271,0.002420971531541108,0.20252194938343174
0.7049503478161223,0.0184551223020494,0.2765945298818282
0.6942807276453093,0.017816870767494213,0.2879024015871964
0.7396622110353658,0.001977442326804055,0.2583603466378301
0.7142692760915434,0.01059002652940081,0.2751406973790558
0.7347040070753981,0.0028932151644451127,0.2624027777601567
0.6857359539343455,0.013596453822721665,0.30066759224293277
0.6963282986137844,0.0014112067375325573,0.302260494648683
0.6724659143943144,0.03782139247958008,0.28971269312610554
0.6815371801520033,0.0027080285827263046,0.3157547912652704
0.7378819861371017,0.001319597834255943,0.2607984160286424
0.6706628470402337,0.02705434488746648,0.3022828080722999
0.7719314774504743,0.004210559748386382,0.22385796280113923
0.6405593939992056,0.05297544068448414,0.30646516531631013
0.6727552079190432,0.02606690115218116,0.3011778909287756
0.7589233938163549,0.015208374733263835,0.2258682314503814
0.72925758604359,0.001169277628053405,0.2695731363283566
0.8188559148163223,0.0005607938388659008,0.18058329134481196
0.7501598473673947,0.0003587955526782626,0.24948135707992702
0.6833782833338066,0.0034008957726767066,0.31322082089351677
0.7460406146571852,0.021685426862114894,0.23227395848069987
0.7337220145176387,0.000568765708515492,0.2657092197738458
0.6816353027823457,0.023448861672305213,0.29491583554534895
0.7661360160715817,0.0007334774794557605,0.23313050644896272
0.7122002585757559,0.0013135382525399648,0.2864862031717042
0.6737640713180868,0.024812119671150806,0.30142380901076243
0.680814409618809,0.003885383920672442,0.31530020646051854
0.7015447458051063,0.009216322959623428,0.2892389312352703
0.681647107025744,0.00329802571014832,0.31505486726410764
0.7628149436905748,7.823167947395386e-05,0.23710682462995122
0.6299908493196501,0.059961476711048685,0.3100476739693013
0.7791818691301676,0.004452258981149726,0.21636587188868278
0.7367226064460567,3.240512478232785e-05,0.26324498842916094
0.8059777129644203,0.001675143803258448,0.19234714323232105
0.7092755853636656,0.004174413506833762,0.2865500011295006
0.6876608098978392,0.0024887607886626556,0.30985042931349827
0.6506815517345033,0.047397589154718436,0.30192085911077843
0.7224370246869248,0.017291981421323318,0.2602709938917518
0.7295829274245133,0.0002870640451342964,0.2701300085303525
