household_id_1,household_id_2,timestep,link_type
22,48,17,2
22,191,17,1
23,187,17,2
23,194,17,2
23,170,17,2
23,182,17,2
23,98,17,2
23,127,17,2
26,74,17,2
26,120,17,2
27,144,17,2
28,200,17,2
29,48,17,2
30,32,17,1
30,113,17,2
31,103,17,1
32,137,17,2
32,69,17,2
32,179,17,2
32,113,17,2
32,40,17,2
32,194,17,2
32,119,17,2
34,155,17,2
36,148,17,2
36,130,17,2
38,142,17,2
39,154,17,2
42,156,17,2
42,104,17,2
43,191,17,2
43,148,17,2
46,111,17,2
46,72,17,2
46,60,17,2
47,191,17,2
48,114,17,1
48,140,17,1
48,137,17,2
48,145,17,2
48,70,17,2
48,160,17,2
49,200,17,2
49,152,17,2
50,148,17,2
50,83,17,2
53,142,17,2
55,200,17,2
55,76,17,2
55,71,17,2
55,179,17,2
55,166,17,2
57,142,17,2
59,92,17,1
59,131,17,2
59,120,17,2
60,129,17,2
60,68,17,2
60,133,17,2
60,148,17,2
60,63,17,2
60,139,17,2
60,180,17,2
61,109,17,2
63,133,17,2
63,165,17,2
64,199,17,2
64,92,17,2
64,74,17,2
65,149,17,1
67,150,17,2
67,69,17,2
68,198,17,2
68,120,17,2
68,169,17,2
68,194,17,2
68,148,17,2
68,91,17,2
69,170,17,2
70,114,17,2
70,191,17,2
70,120,17,2
71,123,17,2
71,72,17,2
72,148,17,1
72,166,17,2
72,102,17,2
72,157,17,2
74,200,17,2
76,108,17,1
76,200,17,2
77,170,17,2
79,148,17,2
80,120,17,2
82,194,17,2
83,155,17,2
83,156,17,2
85,176,17,2
87,148,17,2
87,163,17,2
87,95,17,2
88,149,17,1
89,194,17,2
89,163,17,2
90,200,17,2
92,138,17,2
92,192,17,2
92,131,17,2
92,126,17,2
93,96,17,2
93,170,17,2
93,191,17,2
95,117,17,2
95,170,17,2
95,150,17,2
96,199,17,1
96,170,17,2
100,150,17,1
101,188,17,2
101,187,17,2
101,194,17,2
101,120,17,2
101,123,17,2
102,148,17,2
104,144,17,2
105,144,17,2
107,137,17,2
108,168,17,1
108,161,17,2
109,141,17,2
111,176,17,2
112,192,17,2
118,152,17,2
119,121,17,2
120,194,17,2
120,188,17,2
120,169,17,2
121,155,17,2
127,200,17,2
127,161,17,2
128,187,17,2
128,160,17,2
128,193,17,2
129,139,17,2
130,193,17,2
130,194,17,2
130,198,17,2
130,187,17,2
130,160,17,2
135,144,17,1
135,188,17,2
137,160,17,2
138,153,17,1
138,193,17,2
138,142,17,2
138,194,17,2
138,160,17,2
139,200,17,2
142,171,17,2
142,192,17,2
144,156,17,2
144,181,17,2
148,156,17,2
148,152,17,2
148,162,17,2
152,198,17,2
153,193,17,2
156,188,17,2
156,159,17,2
160,187,17,2
161,200,17,1
163,190,17,1
163,172,17,2
165,172,17,2
168,200,17,2
170,199,17,2
185,194,17,2
187,188,17,2
187,193,17,2
194,198,17,2
1,170,18,2
2,16,18,2
2,200,18,2
4,59,18,2
4,131,18,2
5,142,18,1
5,88,18,1
5,195,18,2
7,172,18,2
7,163,18,2
7,30,18,2
7,125,18,2
8,140,18,2
10,39,18,2
10,163,18,2
12,96,18,2
14,163,18,2
15,148,18,2
15,74,18,2
16,127,18,2
16,112,18,2
16,179,18,2
16,76,18,2
16,161,18,1
16,49,18,2
17,141,18,2
17,180,18,2
17,120,18,2
17,61,18,2
17,148,18,2
17,156,18,2
17,80,18,2
17,53,18,2
18,168,18,2
18,96,18,2
19,59,18,2
19,152,18,2
20,199,18,2
21,120,18,2
22,48,18,2
22,191,18,1
23,187,18,2
23,194,18,2
23,170,18,2
23,182,18,2
23,98,18,2
23,127,18,2
26,74,18,2
26,120,18,2
27,144,18,2
28,200,18,2
29,48,18,2
30,32,18,1
30,113,18,2
31,103,18,1
32,137,18,2
32,69,18,2
32,179,18,2
32,113,18,2
32,40,18,2
32,194,18,2
32,119,18,2
34,155,18,2
36,148,18,2
36,130,18,2
38,142,18,2
39,154,18,2
42,156,18,2
42,104,18,2
43,191,18,2
43,148,18,2
46,111,18,2
46,72,18,2
46,60,18,2
47,191,18,2
48,114,18,1
48,140,18,1
48,137,18,2
48,145,18,2
48,70,18,2
48,160,18,2
49,200,18,2
49,152,18,2
50,148,18,2
50,83,18,2
53,142,18,2
55,200,18,2
55,76,18,2
55,71,18,2
55,179,18,2
55,166,18,2
57,142,18,2
59,92,18,1
59,131,18,2
59,120,18,2
60,129,18,2
60,68,18,2
60,133,18,2
60,148,18,2
60,63,18,2
60,139,18,2
60,180,18,2
61,109,18,2
63,133,18,2
63,165,18,2
64,199,18,2
64,92,18,2
64,74,18,2
65,149,18,1
67,150,18,2
67,69,18,2
68,198,18,2
68,120,18,2
68,169,18,2
68,194,18,2
68,148,18,2
68,91,18,2
69,170,18,2
70,114,18,2
70,191,18,2
70,120,18,2
71,123,18,2
71,72,18,2
71,96,18,2
72,148,18,1
72,166,18,2
72,102,18,2
72,157,18,2
74,200,18,2
76,108,18,1
76,200,18,2
77,170,18,2
79,148,18,2
80,120,18,2
82,194,18,2
83,155,18,2
83,156,18,2
85,176,18,2
87,148,18,2
87,163,18,2
87,95,18,2
88,149,18,1
89,194,18,2
89,163,18,2
90,200,18,2
92,138,18,2
92,192,18,2
92,131,18,2
92,126,18,2
93,96,18,2
93,170,18,2
93,191,18,2
95,117,18,2
95,170,18,2
95,150,18,2
96,199,18,1
96,170,18,2
100,150,18,1
101,188,18,2
101,187,18,2
101,194,18,2
101,120,18,2
101,123,18,2
102,148,18,2
104,144,18,2
105,144,18,2
107,137,18,2
108,168,18,1
108,161,18,2
109,141,18,2
111,176,18,2
112,192,18,2
118,152,18,2
119,121,18,2
120,194,18,2
120,188,18,2
120,169,18,2
121,155,18,2
127,200,18,2
127,161,18,2
128,187,18,2
128,160,18,2
128,193,18,2
129,139,18,2
130,193,18,2
130,194,18,2
130,198,18,2
130,187,18,2
130,160,18,2
135,144,18,1
135,188,18,2
137,160,18,2
138,153,18,1
138,193,18,2
138,142,18,2
138,194,18,2
138,160,18,2
139,200,18,2
142,171,18,2
142,192,18,2
144,156,18,2
144,181,18,2
148,156,18,2
148,152,18,2
148,162,18,2
152,198,18,2
153,193,18,2
156,188,18,2
156,159,18,2
160,187,18,2
161,200,18,1
163,190,18,1
163,172,18,2
165,172,18,2
168,200,18,2
170,199,18,2
185,194,18,2
187,188,18,2
187,193,18,2
194,198,18,2
1,170,19,2
2,16,19,2
2,200,19,2
4,59,19,2
4,131,19,2
5,142,19,1
5,88,19,1
5,195,19,2
7,172,19,2
7,163,19,2
7,30,19,2
7,125,19,2
8,140,19,2
10,39,19,2
10,163,19,2
12,96,19,2
14,163,19,2
15,148,19,2
15,74,19,2
16,127,19,2
16,112,19,2
16,179,19,2
16,76,19,2
16,161,19,1
16,49,19,2
17,141,19,2
17,180,19,2
17,120,19,2
17,61,19,2
17,148,19,2
17,156,19,2
17,80,19,2
17,53,19,2
18,168,19,2
18,96,19,2
19,59,19,2
19,152,19,2
19,66,19,2
21,120,19,2
22,48,19,2
22,191,19,1
23,187,19,2
23,194,19,2
23,170,19,2
23,182,19,2
23,98,19,2
23,127,19,2
26,74,19,2
26,120,19,2
27,144,19,2
28,200,19,2
29,48,19,2
30,32,19,1
30,113,19,2
31,103,19,1
32,137,19,2
32,69,19,2
32,179,19,2
32,113,19,2
32,40,19,2
32,194,19,2
32,119,19,2
34,155,19,2
36,148,19,2
36,130,19,2
38,142,19,2
39,154,19,2
42,156,19,2
42,104,19,2
43,191,19,2
43,148,19,2
46,111,19,2
46,72,19,2
46,60,19,2
47,191,19,2
48,114,19,1
48,140,19,1
48,137,19,2
48,145,19,2
48,70,19,2
48,160,19,2
49,200,19,2
49,152,19,2
50,148,19,2
50,83,19,2
53,142,19,2
55,200,19,2
55,76,19,2
55,71,19,2
55,179,19,2
55,166,19,2
57,142,19,2
59,92,19,1
59,131,19,2
59,120,19,2
60,129,19,2
60,68,19,2
60,133,19,2
60,148,19,2
60,63,19,2
60,139,19,2
60,180,19,2
61,109,19,2
63,133,19,2
63,165,19,2
64,199,19,2
64,92,19,2
64,74,19,2
65,149,19,1
67,150,19,2
67,69,19,2
68,198,19,2
68,120,19,2
68,169,19,2
68,194,19,2
68,148,19,2
68,91,19,2
69,170,19,2
70,114,19,2
70,191,19,2
70,120,19,2
71,123,19,2
71,72,19,2
71,96,19,2
72,148,19,1
72,166,19,2
72,102,19,2
72,157,19,2
74,200,19,2
76,108,19,1
76,200,19,2
77,170,19,2
79,148,19,2
80,120,19,2
82,194,19,2
83,155,19,2
83,156,19,2
85,176,19,2
87,148,19,2
87,163,19,2
87,95,19,2
88,149,19,1
89,194,19,2
89,163,19,2
90,200,19,2
92,138,19,2
92,192,19,2
92,131,19,2
92,126,19,2
93,96,19,2
93,170,19,2
93,191,19,2
95,117,19,2
95,170,19,2
95,150,19,2
96,199,19,1
96,170,19,2
100,150,19,1
101,188,19,2
101,187,19,2
101,194,19,2
101,120,19,2
101,123,19,2
102,148,19,2
104,144,19,2
105,144,19,2
107,137,19,2
108,168,19,1
108,161,19,2
109,141,19,2
111,176,19,2
112,192,19,2
118,152,19,2
119,121,19,2
120,194,19,2
120,188,19,2
120,169,19,2
121,155,19,2
127,200,19,2
127,161,19,2
127,179,19,2
128,187,19,2
128,160,19,2
128,193,19,2
129,139,19,2
130,193,19,2
130,194,19,2
130,198,19,2
130,187,19,2
130,160,19,2
135,144,19,1
135,188,19,2
137,160,19,2
138,153,19,1
138,193,19,2
138,142,19,2
138,194,19,2
138,160,19,2
139,200,19,2
142,171,19,2
142,192,19,2
144,156,19,2
144,181,19,2
148,156,19,2
148,152,19,2
148,162,19,2
152,198,19,2
153,193,19,2
156,188,19,2
156,159,19,2
160,187,19,2
161,200,19,1
163,190,19,1
163,172,19,2
165,172,19,2
168,200,19,2
170,199,19,2
175,187,19,2
185,194,19,2
187,188,19,2
187,193,19,2
194,198,19,2
1,170,20,2
2,16,20,2
2,200,20,2
4,59,20,2
4,131,20,2
5,142,20,1
5,88,20,1
5,195,20,2
7,172,20,2
7,163,20,2
7,30,20,2
7,125,20,2
8,140,20,2
10,39,20,2
10,163,20,2
12,96,20,2
14,163,20,2
15,148,20,2
15,74,20,2
16,127,20,2
16,112,20,2
16,179,20,2
16,76,20,2
16,161,20,1
16,49,20,2
17,141,20,2
17,180,20,2
17,120,20,2
17,61,20,2
17,148,20,2
17,156,20,2
17,80,20,2
17,53,20,2
18,168,20,2
18,96,20,2
19,59,20,2
19,152,20,2
19,66,20,2
21,120,20,2
22,48,20,2
22,191,20,1
23,187,20,2
23,194,20,2
23,170,20,2
23,182,20,2
23,98,20,2
23,127,20,2
26,74,20,2
26,120,20,2
27,144,20,2
28,200,20,2
29,48,20,2
30,32,20,1
30,113,20,2
31,103,20,1
32,137,20,2
32,69,20,2
32,179,20,2
32,113,20,2
32,40,20,2
32,194,20,2
32,119,20,2
34,155,20,2
36,148,20,2
36,130,20,2
38,142,20,2
39,154,20,2
42,156,20,2
42,104,20,2
43,191,20,2
43,148,20,2
46,111,20,2
46,72,20,2
46,60,20,2
46,176,20,2
47,191,20,2
48,114,20,1
48,140,20,1
48,137,20,2
48,145,20,2
48,70,20,2
48,160,20,2
49,200,20,2
49,152,20,2
50,148,20,2
50,83,20,2
53,142,20,2
55,200,20,2
55,76,20,2
55,71,20,2
55,179,20,2
55,166,20,2
57,142,20,2
59,92,20,1
59,131,20,2
59,120,20,2
60,129,20,2
60,68,20,2
60,133,20,2
60,148,20,2
60,63,20,2
60,139,20,2
60,180,20,2
60,176,20,2
61,109,20,2
63,133,20,2
63,165,20,2
64,199,20,2
64,92,20,2
64,74,20,2
65,149,20,1
67,150,20,2
67,69,20,2
68,198,20,2
68,120,20,2
68,169,20,2
68,194,20,2
68,148,20,2
68,91,20,2
69,170,20,2
70,114,20,2
70,191,20,2
70,120,20,2
71,123,20,2
71,72,20,2
71,96,20,2
72,148,20,1
72,166,20,2
72,102,20,2
72,157,20,2
74,200,20,2
76,108,20,1
76,200,20,2
77,170,20,2
79,148,20,2
80,120,20,2
82,194,20,2
83,155,20,2
83,156,20,2
85,176,20,2
87,148,20,2
87,163,20,2
87,95,20,2
88,149,20,1
89,194,20,2
89,163,20,2
90,200,20,2
92,138,20,2
92,192,20,2
92,131,20,2
92,126,20,2
93,96,20,2
93,170,20,2
93,191,20,2
95,117,20,2
95,170,20,2
95,150,20,2
96,199,20,1
96,170,20,2
100,150,20,1
101,188,20,2
101,187,20,2
101,194,20,2
101,120,20,2
101,123,20,2
102,148,20,2
104,144,20,2
105,144,20,2
107,137,20,2
108,168,20,1
108,161,20,2
109,141,20,2
111,176,20,2
112,192,20,2
118,152,20,2
119,121,20,2
120,194,20,2
120,188,20,2
120,169,20,2
121,155,20,2
127,200,20,2
127,161,20,2
127,179,20,2
128,187,20,2
128,160,20,2
128,193,20,2
129,139,20,2
130,193,20,2
130,194,20,2
130,198,20,2
130,187,20,2
130,160,20,2
135,144,20,1
135,188,20,2
137,160,20,2
138,153,20,1
138,193,20,2
138,142,20,2
138,194,20,2
138,160,20,2
139,200,20,2
142,171,20,2
142,192,20,2
144,156,20,2
144,181,20,2
148,156,20,2
148,152,20,2
148,162,20,2
149,171,20,2
152,198,20,2
153,193,20,2
156,188,20,2
156,159,20,2
160,187,20,2
161,200,20,1
163,190,20,1
163,172,20,2
165,172,20,2
168,200,20,2
170,199,20,2
175,187,20,2
185,194,20,2
187,188,20,2
187,193,20,2
194,198,20,2
1,170,21,2
2,16,21,2
2,200,21,2
4,59,21,2
4,131,21,2
5,142,21,1
5,88,21,1
5,195,21,2
7,172,21,2
7,163,21,2
7,30,21,2
7,125,21,2
8,140,21,2
10,39,21,2
10,163,21,2
12,96,21,2
14,163,21,2
15,148,21,2
15,74,21,2
16,127,21,2
16,112,21,2
16,179,21,2
16,76,21,2
16,161,21,1
16,49,21,2
17,141,21,2
17,180,21,2
17,120,21,2
17,61,21,2
17,148,21,2
17,156,21,2
17,80,21,2
17,53,21,2
18,168,21,2
18,96,21,2
19,59,21,2
19,152,21,2
19,66,21,2
21,120,21,2
22,48,21,2
22,191,21,1
23,187,21,2
23,194,21,2
23,170,21,2
23,182,21,2
23,98,21,2
23,127,21,2
26,74,21,2
26,120,21,2
27,144,21,2
28,200,21,2
29,48,21,2
30,32,21,1
30,113,21,2
31,103,21,1
32,137,21,2
32,69,21,2
32,179,21,2
32,113,21,2
32,40,21,2
32,194,21,2
32,119,21,2
34,155,21,2
36,148,21,2
36,130,21,2
38,142,21,2
39,154,21,2
42,156,21,2
42,104,21,2
43,191,21,2
43,148,21,2
46,111,21,2
46,72,21,2
46,60,21,2
46,176,21,2
47,191,21,2
48,114,21,1
48,140,21,1
48,137,21,2
48,145,21,2
48,70,21,2
48,160,21,2
49,200,21,2
49,152,21,2
49,108,21,2
50,148,21,2
50,83,21,2
53,142,21,2
55,200,21,2
55,76,21,2
55,71,21,2
55,179,21,2
55,166,21,2
57,142,21,2
59,92,21,1
59,131,21,2
59,120,21,2
60,129,21,2
60,68,21,2
60,133,21,2
60,148,21,2
60,63,21,2
60,139,21,2
60,180,21,2
60,176,21,2
61,109,21,2
63,133,21,2
63,165,21,2
64,199,21,2
64,92,21,2
64,74,21,2
65,149,21,1
67,150,21,2
67,69,21,2
68,198,21,2
68,120,21,2
68,169,21,2
68,194,21,2
68,148,21,2
68,91,21,2
69,170,21,2
70,114,21,2
70,191,21,2
70,120,21,2
71,123,21,2
71,72,21,2
71,96,21,2
72,148,21,1
72,166,21,2
72,102,21,2
72,157,21,2
74,200,21,2
76,108,21,1
76,200,21,2
77,170,21,2
79,148,21,2
80,120,21,2
82,194,21,2
82,186,21,2
83,155,21,2
83,156,21,2
85,176,21,2
87,148,21,2
87,163,21,2
87,95,21,2
88,149,21,1
89,194,21,2
89,163,21,2
90,200,21,2
92,138,21,2
92,192,21,2
92,131,21,2
92,126,21,2
93,96,21,2
93,170,21,2
93,191,21,2
95,117,21,2
95,170,21,2
95,150,21,2
96,199,21,1
96,170,21,2
100,150,21,1
101,188,21,2
101,187,21,2
101,194,21,2
101,120,21,2
101,123,21,2
102,148,21,2
104,144,21,2
105,144,21,2
107,137,21,2
108,168,21,1
108,161,21,2
109,141,21,2
111,176,21,2
112,192,21,2
118,152,21,2
119,121,21,2
120,194,21,2
120,188,21,2
120,169,21,2
121,155,21,2
127,200,21,2
127,161,21,2
127,179,21,2
128,187,21,2
128,160,21,2
128,193,21,2
129,139,21,2
130,193,21,2
130,194,21,2
130,198,21,2
130,187,21,2
130,160,21,2
135,144,21,1
135,188,21,2
137,160,21,2
138,153,21,1
138,193,21,2
138,142,21,2
138,194,21,2
138,160,21,2
139,200,21,2
142,171,21,2
142,192,21,2
144,156,21,2
144,181,21,2
148,156,21,2
148,152,21,2
148,162,21,2
152,198,21,2
153,193,21,2
156,188,21,2
156,159,21,2
160,187,21,2
161,200,21,1
163,190,21,1
163,172,21,2
165,172,21,2
168,200,21,2
170,199,21,2
175,187,21,2
185,194,21,2
187,188,21,2
187,193,21,2
194,198,21,2
1,170,22,2
2,16,22,2
2,200,22,2
4,59,22,2
4,131,22,2
5,142,22,1
5,88,22,1
5,195,22,2
7,172,22,2
7,163,22,2
7,30,22,2
7,125,22,2
8,140,22,2
10,39,22,2
10,163,22,2
12,96,22,2
14,163,22,2
15,148,22,2
15,74,22,2
16,127,22,2
16,112,22,2
16,179,22,2
16,76,22,2
16,161,22,1
16,49,22,2
17,141,22,2
17,180,22,2
17,120,22,2
17,61,22,2
17,148,22,2
17,156,22,2
17,80,22,2
17,53,22,2
18,168,22,2
18,96,22,2
19,59,22,2
19,152,22,2
19,66,22,2
21,120,22,2
22,48,22,2
22,191,22,1
23,187,22,2
23,194,22,2
23,170,22,2
23,182,22,2
23,98,22,2
23,127,22,2
26,74,22,2
26,120,22,2
27,144,22,2
28,200,22,2
29,48,22,2
30,32,22,1
30,113,22,2
31,103,22,1
32,137,22,2
32,69,22,2
32,179,22,2
32,113,22,2
32,40,22,2
32,194,22,2
32,119,22,2
34,155,22,2
36,148,22,2
36,130,22,2
38,142,22,2
39,154,22,2
42,156,22,2
42,104,22,2
43,191,22,2
43,148,22,2
43,93,22,2
46,111,22,2
46,72,22,2
46,60,22,2
46,176,22,2
47,191,22,2
48,114,22,1
48,140,22,1
48,137,22,2
48,145,22,2
48,70,22,2
48,160,22,2
49,200,22,2
49,152,22,2
49,108,22,2
50,148,22,2
50,83,22,2
51,149,22,2
53,142,22,2
55,200,22,2
55,76,22,2
55,71,22,2
55,179,22,2
55,166,22,2
57,142,22,2
59,92,22,1
59,131,22,2
59,120,22,2
60,129,22,2
60,68,22,2
60,133,22,2
60,148,22,2
60,63,22,2
60,139,22,2
60,180,22,2
60,176,22,2
61,109,22,2
63,133,22,2
63,165,22,2
64,199,22,2
64,92,22,2
64,74,22,2
65,149,22,1
67,150,22,2
67,69,22,2
68,198,22,2
68,120,22,2
68,169,22,2
68,194,22,2
68,148,22,2
68,91,22,2
69,170,22,2
70,114,22,2
70,191,22,2
70,120,22,2
71,123,22,2
71,72,22,2
71,96,22,2
72,148,22,1
72,166,22,2
72,102,22,2
72,157,22,2
74,200,22,2
76,108,22,1
76,200,22,2
77,170,22,2
79,148,22,2
80,120,22,2
82,194,22,2
82,186,22,2
83,155,22,2
83,156,22,2
85,176,22,2
87,148,22,2
87,163,22,2
87,95,22,2
88,149,22,1
89,194,22,2
89,163,22,2
90,200,22,2
92,138,22,2
92,192,22,2
92,131,22,2
92,126,22,2
93,96,22,2
93,170,22,2
93,191,22,2
95,117,22,2
95,170,22,2
95,150,22,2
96,199,22,1
96,170,22,2
100,150,22,1
101,188,22,2
101,187,22,2
101,194,22,2
101,120,22,2
101,123,22,2
102,148,22,2
104,144,22,2
105,144,22,2
107,137,22,2
108,168,22,1
108,161,22,2
109,141,22,2
111,176,22,2
112,192,22,2
118,152,22,2
119,121,22,2
120,194,22,2
120,188,22,2
120,169,22,2
121,155,22,2
127,200,22,2
127,161,22,2
127,179,22,2
128,187,22,2
128,160,22,2
128,193,22,2
129,139,22,2
130,193,22,2
130,194,22,2
130,198,22,2
130,187,22,2
130,160,22,2
135,144,22,1
135,188,22,2
137,160,22,2
138,153,22,1
138,193,22,2
138,142,22,2
138,194,22,2
138,160,22,2
139,200,22,2
142,171,22,2
142,192,22,2
144,156,22,2
144,181,22,2
148,156,22,2
148,152,22,2
148,162,22,2
152,198,22,2
153,193,22,2
156,188,22,2
156,159,22,2
160,187,22,2
161,200,22,1
163,190,22,1
163,172,22,2
163,167,22,2
165,172,22,2
168,200,22,2
170,199,22,2
175,187,22,2
185,194,22,2
187,188,22,2
187,193,22,2
194,198,22,2
1,170,23,2
2,16,23,2
2,200,23,2
4,59,23,2
4,131,23,2
5,142,23,1
5,88,23,1
5,195,23,2
7,172,23,2
7,163,23,2
7,30,23,2
7,125,23,2
8,140,23,2
10,39,23,2
10,163,23,2
12,96,23,2
14,163,23,2
15,148,23,2
15,74,23,2
16,127,23,2
16,112,23,2
16,179,23,2
16,76,23,2
16,161,23,1
16,49,23,2
17,141,23,2
17,180,23,2
17,120,23,2
17,61,23,2
17,148,23,2
17,156,23,2
17,80,23,2
17,53,23,2
17,91,23,2
18,168,23,2
18,96,23,2
19,59,23,2
19,152,23,2
19,66,23,2
21,120,23,2
22,48,23,2
22,191,23,1
23,187,23,2
23,194,23,2
23,170,23,2
23,182,23,2
23,98,23,2
23,127,23,2
25,129,23,2
26,74,23,2
26,120,23,2
27,144,23,2
28,200,23,2
29,48,23,2
30,32,23,1
30,113,23,2
31,103,23,1
32,137,23,2
32,69,23,2
32,179,23,2
32,113,23,2
32,40,23,2
32,194,23,2
32,119,23,2
34,155,23,2
36,148,23,2
36,130,23,2
38,142,23,2
39,154,23,2
42,156,23,2
42,104,23,2
43,191,23,2
43,148,23,2
43,93,23,2
46,111,23,2
46,72,23,2
46,60,23,2
46,176,23,2
47,191,23,2
48,114,23,1
48,140,23,1
48,137,23,2
48,145,23,2
48,70,23,2
48,160,23,2
49,200,23,2
49,152,23,2
49,108,23,2
50,148,23,2
50,83,23,2
53,142,23,2
55,200,23,2
55,76,23,2
55,71,23,2
55,179,23,2
55,166,23,2
57,142,23,2
59,92,23,1
59,131,23,2
59,120,23,2
60,129,23,2
60,68,23,2
60,133,23,2
60,148,23,2
60,63,23,2
60,139,23,2
60,180,23,2
60,176,23,2
61,109,23,2
63,133,23,2
63,165,23,2
64,199,23,2
64,92,23,2
64,74,23,2
65,149,23,1
67,150,23,2
67,69,23,2
68,198,23,2
68,120,23,2
68,169,23,2
68,194,23,2
68,148,23,2
68,91,23,2
69,170,23,2
70,114,23,2
70,191,23,2
70,120,23,2
71,123,23,2
71,72,23,2
71,96,23,2
72,148,23,1
72,166,23,2
72,102,23,2
72,157,23,2
74,200,23,2
76,108,23,1
76,200,23,2
77,170,23,2
79,148,23,2
80,120,23,2
82,194,23,2
82,186,23,2
83,155,23,2
83,156,23,2
85,176,23,2
87,148,23,2
87,163,23,2
87,95,23,2
88,149,23,1
89,194,23,2
89,163,23,2
90,200,23,2
92,138,23,2
92,192,23,2
92,131,23,2
92,126,23,2
93,96,23,2
93,170,23,2
93,191,23,2
95,117,23,2
95,170,23,2
95,150,23,2
96,199,23,1
96,170,23,2
100,150,23,1
101,188,23,2
101,187,23,2
101,194,23,2
101,120,23,2
101,123,23,2
102,148,23,2
104,144,23,2
105,144,23,2
107,137,23,2
108,168,23,1
108,161,23,2
109,141,23,2
111,176,23,2
112,192,23,2
118,152,23,2
119,121,23,2
120,194,23,2
120,188,23,2
120,169,23,2
120,185,23,1
121,155,23,2
127,200,23,2
127,161,23,2
127,179,23,2
128,187,23,2
128,160,23,2
128,193,23,2
129,139,23,2
130,193,23,2
130,194,23,2
130,198,23,2
130,187,23,2
130,160,23,2
133,165,23,2
135,144,23,1
135,188,23,2
137,160,23,2
138,153,23,1
138,193,23,2
138,142,23,2
138,194,23,2
138,160,23,2
139,200,23,2
142,171,23,2
142,192,23,2
144,156,23,2
144,181,23,2
148,156,23,2
148,152,23,2
148,162,23,2
152,198,23,2
153,193,23,2
156,188,23,2
156,159,23,2
160,187,23,2
161,200,23,1
163,190,23,1
163,172,23,2
163,167,23,2
165,172,23,2
168,200,23,2
170,199,23,2
175,187,23,2
185,194,23,2
187,188,23,2
187,193,23,2
194,198,23,2
