household_id_1,household_id_2,timestep,link_type
34,139,11,2
34,130,11,2
35,184,11,2
37,74,11,2
37,55,11,2
37,132,11,2
37,75,11,2
37,91,11,2
38,64,11,2
38,135,11,2
42,175,11,2
42,100,11,2
42,73,11,2
43,138,11,2
46,118,11,1
47,53,11,2
47,184,11,2
48,91,11,2
49,175,11,2
49,176,11,2
52,101,11,2
52,110,11,2
52,166,11,2
52,171,11,2
52,172,11,2
53,79,11,2
53,187,11,2
53,66,11,2
53,90,11,2
53,71,11,2
53,157,11,2
54,173,11,1
54,107,11,2
54,71,11,2
54,93,11,2
54,87,11,2
54,150,11,2
55,80,11,2
57,86,11,1
57,100,11,1
57,73,11,2
59,138,11,2
59,131,11,2
59,106,11,2
60,174,11,1
64,139,11,2
64,135,11,2
68,176,11,1
69,142,11,2
69,194,11,2
69,185,11,2
71,76,11,2
71,157,11,2
72,150,11,2
72,90,11,2
72,184,11,2
73,177,11,1
73,124,11,2
75,157,11,2
75,135,11,2
76,106,11,2
76,138,11,2
77,124,11,2
77,142,11,2
77,200,11,2
78,150,11,2
78,183,11,2
78,153,11,2
78,157,11,2
79,150,11,2
80,94,11,1
80,162,11,1
80,138,11,2
80,166,11,2
81,179,11,2
81,147,11,2
81,87,11,2
84,184,11,2
85,172,11,2
85,139,11,2
85,106,11,2
85,108,11,2
85,95,11,2
86,94,11,2
86,100,11,2
86,126,11,2
87,99,11,1
87,98,11,2
89,105,11,2
89,91,11,2
89,185,11,2
89,166,11,2
89,106,11,2
90,94,11,2
90,104,11,2
91,132,11,1
91,179,11,2
91,105,11,2
92,200,11,2
92,166,11,2
93,138,11,2
94,105,11,2
94,100,11,2
94,150,11,2
97,200,11,1
98,164,11,2
99,132,11,2
100,150,11,2
100,162,11,2
101,178,11,1
101,163,11,2
105,107,11,2
106,164,11,2
106,110,11,2
116,200,11,2
118,145,11,2
118,151,11,2
118,191,11,2
120,122,11,1
121,177,11,1
124,200,11,2
126,157,11,2
130,135,11,2
131,190,11,2
135,198,11,2
135,139,11,2
137,150,11,2
140,147,11,2
140,184,11,2
144,194,11,2
145,161,11,2
145,174,11,2
150,165,11,2
151,193,11,2
152,175,11,2
156,200,11,2
157,183,11,2
157,161,11,2
158,200,11,2
161,176,11,2
163,164,11,2
163,194,11,2
165,194,11,2
170,200,11,2
171,172,11,2
174,191,11,2
175,200,11,2
181,184,11,2
198,200,11,2
4,124,12,2
4,53,12,2
4,157,12,2
4,27,12,2
5,131,12,1
5,185,12,2
6,76,12,2
8,161,12,2
8,140,12,2
8,150,12,2
8,138,12,2
8,100,12,2
8,59,12,2
10,82,12,2
11,28,12,2
14,71,12,2
15,74,12,2
15,20,12,2
15,163,12,2
15,188,12,2
15,131,12,2
16,72,12,2
16,90,12,2
16,101,12,2
16,52,12,2
16,94,12,2
16,161,12,2
19,198,12,1
19,144,12,2
19,158,12,2
19,76,12,2
20,28,12,2
20,95,12,2
20,191,12,2
20,68,12,2
20,198,12,2
24,71,12,2
25,147,12,2
25,36,12,2
25,105,12,2
25,126,12,2
25,80,12,2
26,91,12,2
26,200,12,2
27,37,12,2
27,187,12,2
28,154,12,2
28,200,12,2
28,95,12,2
29,52,12,2
29,107,12,2
29,39,12,2
29,105,12,2
29,151,12,2
29,31,12,2
29,166,12,2
31,150,12,1
31,52,12,2
31,105,12,2
31,90,12,2
32,191,12,2
33,145,12,2
34,139,12,2
34,89,12,2
35,184,12,2
36,94,12,2
36,184,12,2
36,100,12,2
36,57,12,2
37,112,12,1
37,99,12,2
37,132,12,2
37,75,12,2
37,53,12,2
37,91,12,2
38,64,12,2
38,139,12,2
42,82,12,1
42,100,12,2
43,138,12,2
47,53,12,2
49,176,12,2
49,82,12,2
52,163,12,2
52,101,12,2
52,110,12,2
52,171,12,2
52,172,12,2
53,66,12,2
53,90,12,2
53,103,12,2
53,110,12,2
53,177,12,2
53,194,12,2
54,173,12,1
54,107,12,2
54,72,12,2
54,150,12,2
56,133,12,1
57,100,12,1
57,73,12,2
57,94,12,2
59,89,12,2
59,185,12,2
62,184,12,2
66,140,12,2
68,176,12,1
68,161,12,2
68,147,12,2
69,163,12,2
69,142,12,2
71,76,12,2
71,107,12,2
71,106,12,2
71,74,12,2
72,90,12,2
72,184,12,2
72,102,12,2
73,177,12,1
75,157,12,2
76,93,12,1
76,136,12,2
76,106,12,2
76,160,12,2
77,198,12,1
77,124,12,2
77,142,12,2
77,200,12,2
79,150,12,2
80,89,12,2
80,138,12,2
80,166,12,2
80,100,12,2
80,105,12,2
81,110,12,2
81,87,12,2
85,172,12,2
85,106,12,2
85,184,12,2
85,95,12,2
86,132,12,2
86,100,12,2
86,126,12,2
87,99,12,1
87,98,12,2
88,131,12,2
89,105,12,2
89,184,12,2
89,185,12,2
89,166,12,2
89,167,12,2
89,131,12,2
90,194,12,2
91,132,12,1
91,112,12,2
92,198,12,2
92,166,12,2
94,100,12,2
94,200,12,2
96,155,12,1
97,200,12,1
99,132,12,2
99,107,12,2
100,162,12,2
101,178,12,1
101,163,12,2
102,142,12,2
103,150,12,2
106,194,12,2
106,131,12,2
106,174,12,2
106,110,12,2
110,160,12,2
116,200,12,2
118,145,12,2
118,151,12,2
120,122,12,1
121,177,12,1
126,157,12,2
131,190,12,2
134,186,12,1
140,147,12,2
140,184,12,2
144,150,12,2
144,194,12,2
145,161,12,2
145,172,12,2
150,165,12,2
150,200,12,2
155,182,12,1
155,169,12,1
157,191,12,1
157,183,12,2
157,161,12,2
158,200,12,2
163,194,12,2
163,180,12,2
164,185,12,2
165,194,12,2
170,200,12,2
171,172,12,2
190,195,12,1
194,198,12,2
198,200,12,2
4,187,13,2
4,77,13,2
4,124,13,2
4,53,13,2
4,200,13,2
4,27,13,2
5,131,13,1
5,185,13,2
6,16,13,1
6,76,13,2
7,161,13,2
8,68,13,2
8,140,13,2
8,150,13,2
8,81,13,2
8,100,13,2
8,192,13,2
11,95,13,2
11,81,13,2
14,87,13,2
15,171,13,1
15,163,13,2
15,185,13,2
15,188,13,2
16,180,13,2
16,72,13,2
16,52,13,2
16,94,13,2
16,161,13,2
19,198,13,1
19,77,13,2
19,76,13,2
20,131,13,2
20,95,13,2
20,194,13,2
25,147,13,2
25,100,13,2
25,105,13,2
25,176,13,2
25,86,13,2
25,80,13,2
27,187,13,2
28,130,13,2
28,166,13,2
28,85,13,2
29,172,13,2
29,107,13,2
29,171,13,2
29,105,13,2
29,151,13,2
29,31,13,2
31,52,13,2
31,172,13,2
32,191,13,2
33,37,13,2
33,71,13,2
33,53,13,2
33,174,13,2
34,75,13,2
34,130,13,2
34,184,13,2
34,89,13,2
35,184,13,2
37,112,13,1
37,99,13,2
37,187,13,2
37,74,13,2
37,55,13,2
37,73,13,2
37,75,13,2
37,160,13,2
37,53,13,2
42,82,13,1
42,100,13,2
42,73,13,2
47,184,13,2
49,200,13,2
49,176,13,2
52,163,13,2
52,166,13,2
52,139,13,2
52,171,13,2
53,79,13,2
53,187,13,2
53,162,13,2
53,74,13,2
53,66,13,2
53,177,13,2
53,194,13,2
53,144,13,2
53,75,13,2
54,173,13,1
54,72,13,2
54,87,13,2
55,100,13,2
56,133,13,1
57,86,13,1
57,73,13,2
57,105,13,2
57,80,13,2
64,75,13,1
64,139,13,2
66,140,13,2
67,182,13,1
68,176,13,1
68,161,13,2
68,147,13,2
69,163,13,2
69,194,13,2
71,98,13,2
71,107,13,2
71,99,13,2
71,157,13,2
72,150,13,2
72,184,13,2
72,102,13,2
73,177,13,1
73,126,13,2
75,157,13,2
76,136,13,2
76,106,13,2
76,198,13,2
77,124,13,2
77,142,13,2
77,87,13,2
77,200,13,2
79,150,13,2
80,94,13,1
80,162,13,1
80,89,13,2
80,86,13,2
80,166,13,2
80,100,13,2
81,179,13,2
81,140,13,2
81,142,13,2
81,147,13,2
81,87,13,2
84,184,13,2
85,139,13,2
85,166,13,2
86,94,13,2
86,100,13,2
86,126,13,2
87,179,13,2
87,142,13,2
88,131,13,2
89,91,13,2
89,184,13,2
89,185,13,2
89,106,13,2
89,131,13,2
91,179,13,2
91,167,13,2
93,138,13,2
93,151,13,2
94,100,13,2
94,150,13,2
95,166,13,2
95,124,13,2
96,155,13,1
97,200,13,1
99,107,13,2
100,150,13,2
100,162,13,2
100,105,13,2
101,178,13,1
101,163,13,2
103,150,13,2
105,107,13,2
105,156,13,2
106,174,13,2
112,185,13,2
116,200,13,2
118,145,13,2
118,151,13,2
118,191,13,2
120,122,13,1
130,189,13,1
130,139,13,2
131,190,13,2
134,186,13,1
135,189,13,1
138,166,13,2
140,147,13,2
140,184,13,2
143,184,13,2
144,194,13,2
147,161,13,2
150,194,13,2
155,182,13,1
155,169,13,1
156,200,13,2
157,191,13,1
157,161,13,2
161,176,13,2
163,164,13,2
163,194,13,2
163,185,13,2
163,180,13,2
164,188,13,2
164,194,13,2
165,194,13,2
170,200,13,2
174,198,13,2
174,191,13,2
184,188,13,2
198,200,13,2
4,187,14,2
4,77,14,2
4,124,14,2
4,27,14,2
4,19,14,2
5,131,14,1
5,185,14,2
6,16,14,1
6,19,14,2
8,68,14,2
8,138,14,2
8,147,14,2
8,81,14,2
8,28,14,2
8,192,14,2
10,82,14,2
11,142,14,2
11,95,14,2
11,81,14,2
15,171,14,1
15,20,14,2
16,94,14,2
18,133,14,1
19,198,14,1
19,124,14,2
19,77,14,2
19,76,14,2
20,131,14,2
20,166,14,2
20,198,14,2
23,100,14,2
23,86,14,2
24,71,14,2
25,100,14,2
25,105,14,2
25,126,14,2
25,86,14,2
25,94,14,2
25,157,14,2
26,91,14,2
26,132,14,2
26,200,14,2
27,37,14,2
28,154,14,2
28,129,14,2
28,166,14,2
28,95,14,2
29,107,14,2
29,39,14,2
29,85,14,2
29,31,14,2
29,166,14,2
30,134,14,1
31,53,14,2
31,172,14,2
32,191,14,2
33,37,14,2
33,71,14,2
33,151,14,2
33,157,14,2
33,174,14,2
33,145,14,2
34,139,14,2
34,89,14,2
35,184,14,2
36,184,14,2
36,100,14,2
36,57,14,2
37,187,14,2
37,55,14,2
37,73,14,2
37,160,14,2
38,64,14,2
38,139,14,2
42,82,14,1
42,100,14,2
42,73,14,2
43,138,14,2
46,118,14,1
48,91,14,2
49,200,14,2
49,82,14,2
52,105,14,2
52,107,14,2
52,166,14,2
52,171,14,2
52,113,14,2
53,162,14,2
53,66,14,2
53,103,14,2
53,177,14,2
53,71,14,2
53,144,14,2
53,75,14,2
54,173,14,1
54,107,14,2
54,150,14,2
55,100,14,2
57,94,14,2
57,105,14,2
60,174,14,1
62,184,14,2
63,69,14,1
64,139,14,2
68,161,14,2
68,147,14,2
69,142,14,2
69,194,14,2
71,98,14,2
71,76,14,2
71,107,14,2
71,99,14,2
71,157,14,2
71,74,14,2
72,150,14,2
72,184,14,2
73,177,14,1
73,126,14,2
75,157,14,2
76,106,14,2
76,81,14,2
77,198,14,1
77,124,14,2
77,142,14,2
77,87,14,2
79,150,14,2
80,162,14,1
81,179,14,2
81,147,14,2
84,184,14,2
85,172,14,2
85,171,14,2
85,184,14,2
85,95,14,2
85,166,14,2
86,124,14,2
86,100,14,2
86,126,14,2
88,131,14,2
88,187,14,2
88,157,14,2
89,185,14,2
89,106,14,2
89,167,14,2
89,131,14,2
91,167,14,2
91,105,14,2
91,112,14,2
92,166,14,2
93,138,14,2
94,200,14,2
95,166,14,2
95,124,14,2
97,200,14,1
99,132,14,2
100,150,14,2
100,162,14,2
100,105,14,2
105,184,14,2
105,107,14,2
106,194,14,2
106,174,14,2
118,145,14,2
118,151,14,2
120,122,14,1
121,177,14,1
124,200,14,2
126,157,14,2
130,189,14,1
131,190,14,2
134,186,14,1
135,189,14,1
138,166,14,2
140,147,14,2
140,184,14,2
143,184,14,2
144,150,14,2
144,194,14,2
147,176,14,2
147,161,14,2
150,200,14,2
151,174,14,2
155,182,14,1
156,200,14,2
157,191,14,1
157,161,14,2
158,200,14,2
161,176,14,2
163,194,14,2
163,185,14,2
164,194,14,2
165,194,14,2
170,200,14,2
171,172,14,2
174,191,14,2
181,184,14,2
184,188,14,2
190,195,14,1
194,198,14,2
198,200,14,2
4,187,15,2
4,77,15,2
4,124,15,2
4,157,15,2
4,200,15,2
4,19,15,2
5,131,15,1
5,185,15,2
6,19,15,2
8,140,15,2
8,138,15,2
8,100,15,2
10,82,15,2
11,28,15,2
11,95,15,2
14,71,15,2
14,87,15,2
15,164,15,1
15,171,15,1
15,131,15,2
16,145,15,2
16,180,15,2
16,52,15,2
16,94,15,2
18,133,15,1
19,158,15,2
19,76,15,2
20,131,15,2
20,163,15,2
20,198,15,2
25,100,15,2
25,36,15,2
25,105,15,2
25,80,15,2
26,132,15,2
27,187,15,2
28,154,15,2
28,130,15,2
28,129,15,2
28,200,15,2
29,142,15,2
29,107,15,2
29,171,15,2
29,39,15,2
29,105,15,2
30,134,15,1
31,150,15,1
31,53,15,2
31,105,15,2
32,191,15,2
32,37,15,2
33,37,15,2
33,71,15,2
33,53,15,2
33,151,15,2
33,60,15,2
33,174,15,2
33,145,15,2
34,75,15,2
34,184,15,2
34,89,15,2
35,184,15,2
36,94,15,2
36,184,15,2
36,100,15,2
37,112,15,1
37,99,15,2
37,187,15,2
37,74,15,2
37,55,15,2
37,75,15,2
37,160,15,2
38,64,15,2
42,82,15,1
42,166,15,2
43,138,15,2
46,118,15,1
47,53,15,2
47,184,15,2
49,200,15,2
52,101,15,2
52,105,15,2
52,107,15,2
52,139,15,2
52,171,15,2
52,172,15,2
53,187,15,2
53,162,15,2
53,74,15,2
53,66,15,2
53,103,15,2
53,144,15,2
54,173,15,1
54,107,15,2
54,71,15,2
54,93,15,2
54,150,15,2
55,100,15,2
55,80,15,2
57,100,15,1
57,94,15,2
57,80,15,2
64,75,15,1
64,130,15,2
64,139,15,2
66,140,15,2
68,140,15,2
69,185,15,2
71,99,15,2
71,157,15,2
71,74,15,2
73,126,15,2
73,124,15,2
75,157,15,2
76,198,15,2
76,138,15,2
77,142,15,2
77,87,15,2
80,100,15,2
81,179,15,2
81,140,15,2
84,184,15,2
85,172,15,2
85,184,15,2
85,105,15,2
86,132,15,2
87,179,15,2
88,187,15,2
89,166,15,2
91,132,15,1
92,200,15,2
92,198,15,2
93,138,15,2
94,200,15,2
94,104,15,2
95,166,15,2
95,124,15,2
96,155,15,1
98,164,15,2
99,132,15,2
99,107,15,2
101,178,15,1
101,163,15,2
103,150,15,2
105,184,15,2
105,107,15,2
105,156,15,2
106,131,15,2
112,185,15,2
118,145,15,2
118,151,15,2
118,191,15,2
121,177,15,1
126,157,15,2
130,189,15,1
130,139,15,2
131,190,15,2
135,189,15,1
140,184,15,2
144,150,15,2
145,161,15,2
145,174,15,2
146,147,15,2
147,176,15,2
151,193,15,2
155,169,15,1
157,191,15,1
157,161,15,2
158,200,15,2
159,200,15,2
161,176,15,2
164,171,15,2
164,188,15,2
164,194,15,2
165,194,15,2
170,200,15,2
4,187,16,2
4,53,16,2
4,157,16,2
4,27,16,2
5,131,16,1
6,16,16,1
6,76,16,2
8,68,16,2
8,161,16,2
8,150,16,2
8,147,16,2
8,100,16,2
8,192,16,2
11,85,16,2
11,166,16,2
11,142,16,2
11,179,16,2
14,71,16,2
14,87,16,2
15,164,16,1
15,74,16,2
15,163,16,2
15,131,16,2
16,145,16,2
16,180,16,2
16,52,16,2
16,94,16,2
18,133,16,1
19,198,16,1
19,77,16,2
19,76,16,2
20,28,16,2
20,95,16,2
20,166,16,2
20,163,16,2
20,194,16,2
20,198,16,2
23,80,16,2
23,100,16,2
24,71,16,2
25,147,16,2
25,100,16,2
25,176,16,2
25,86,16,2
25,94,16,2
25,80,16,2
26,132,16,2
27,37,16,2
28,154,16,2
28,129,16,2
28,166,16,2
28,95,16,2
29,52,16,2
29,172,16,2
29,171,16,2
29,166,16,2
31,150,16,1
31,172,16,2
32,191,16,2
33,53,16,2
33,60,16,2
33,157,16,2
34,139,16,2
34,130,16,2
34,184,16,2
36,94,16,2
36,184,16,2
36,100,16,2
36,57,16,2
37,112,16,1
37,187,16,2
37,74,16,2
37,55,16,2
37,75,16,2
37,160,16,2
37,53,16,2
38,64,16,2
38,139,16,2
42,166,16,2
42,100,16,2
42,73,16,2
46,118,16,1
47,184,16,2
49,176,16,2
49,82,16,2
52,105,16,2
52,166,16,2
52,139,16,2
52,171,16,2
53,79,16,2
53,66,16,2
53,71,16,2
53,75,16,2
54,173,16,1
54,72,16,2
54,71,16,2
54,93,16,2
54,87,16,2
56,133,16,1
57,86,16,1
57,100,16,1
57,94,16,2
57,80,16,2
60,174,16,1
62,184,16,2
63,69,16,1
64,75,16,1
64,130,16,2
66,140,16,2
68,161,16,2
69,142,16,2
69,185,16,2
71,98,16,2
71,76,16,2
71,107,16,2
71,99,16,2
71,157,16,2
72,184,16,2
73,177,16,1
73,124,16,2
76,160,16,2
77,198,16,1
77,87,16,2
80,162,16,1
80,89,16,2
80,105,16,2
81,179,16,2
81,147,16,2
81,87,16,2
85,171,16,2
85,139,16,2
85,108,16,2
85,166,16,2
86,94,16,2
86,126,16,2
87,142,16,2
87,98,16,2
88,131,16,2
89,105,16,2
89,184,16,2
89,185,16,2
89,106,16,2
89,167,16,2
89,140,16,2
91,132,16,1
93,138,16,2
94,105,16,2
94,100,16,2
95,166,16,2
97,200,16,1
99,132,16,2
100,105,16,2
101,163,16,2
104,150,16,2
105,184,16,2
106,131,16,2
106,174,16,2
118,151,16,2
121,177,16,1
126,157,16,2
135,189,16,1
138,166,16,2
143,184,16,2
144,150,16,2
144,194,16,2
145,172,16,2
146,147,16,2
147,176,16,2
150,165,16,2
151,174,16,2
155,169,16,1
157,191,16,1
157,183,16,2
163,164,16,2
163,194,16,2
163,185,16,2
164,171,16,2
164,188,16,2
165,194,16,2
172,187,16,2
174,198,16,2
174,191,16,2
181,184,16,2
4,124,17,2
4,53,17,2
4,157,17,2
4,19,17,2
5,185,17,2
6,16,17,1
8,68,17,2
8,161,17,2
8,150,17,2
8,28,17,2
8,100,17,2
8,192,17,2
10,82,17,2
11,166,17,2
11,142,17,2
11,81,17,2
14,71,17,2
14,87,17,2
15,171,17,1
15,163,17,2
16,52,17,2
16,94,17,2
16,161,17,2
18,133,17,1
19,124,17,2
19,76,17,2
19,38,17,2
20,131,17,2
20,95,17,2
20,191,17,2
20,68,17,2
20,198,17,2
23,80,17,2
23,100,17,2
23,86,17,2
25,100,17,2
25,105,17,2
25,126,17,2
25,94,17,2
25,157,17,2
25,80,17,2
27,50,17,1
27,37,17,2
28,85,17,2
28,95,17,2
29,172,17,2
29,142,17,2
29,166,17,2
31,150,17,1
31,105,17,2
31,172,17,2
32,191,17,2
32,37,17,2
33,37,17,2
33,53,17,2
33,157,17,2
33,145,17,2
34,139,17,2
34,130,17,2
35,184,17,2
36,94,17,2
36,100,17,2
36,57,17,2
37,112,17,1
37,74,17,2
37,55,17,2
37,73,17,2
37,53,17,2
38,139,17,2
42,82,17,1
42,100,17,2
42,73,17,2
43,138,17,2
52,101,17,2
52,107,17,2
52,139,17,2
53,162,17,2
53,74,17,2
53,103,17,2
53,194,17,2
54,107,17,2
54,150,17,2
55,80,17,2
56,133,17,1
57,105,17,2
60,174,17,1
61,189,17,1
62,184,17,2
63,69,17,1
66,140,17,2
68,176,17,1
68,147,17,2
68,140,17,2
69,163,17,2
69,185,17,2
71,98,17,2
71,106,17,2
71,74,17,2
72,150,17,2
72,102,17,2
73,124,17,2
76,136,17,2
76,106,17,2
76,160,17,2
76,198,17,2
76,138,17,2
79,150,17,2
80,162,17,1
80,100,17,2
81,179,17,2
81,142,17,2
81,147,17,2
84,184,17,2
85,172,17,2
85,139,17,2
85,184,17,2
85,108,17,2
85,105,17,2
86,94,17,2
86,124,17,2
87,99,17,1
87,179,17,2
88,187,17,2
88,157,17,2
88,89,17,2
89,184,17,2
89,166,17,2
89,106,17,2
89,131,17,2
92,198,17,2
93,138,17,2
94,100,17,2
95,166,17,2
96,155,17,1
98,164,17,2
101,163,17,2
103,150,17,2
104,150,17,2
105,184,17,2
105,107,17,2
106,131,17,2
106,164,17,2
118,151,17,2
118,191,17,2
120,122,17,1
121,177,17,1
126,157,17,2
135,189,17,1
137,150,17,2
138,166,17,2
140,147,17,2
140,184,17,2
143,184,17,2
145,174,17,2
145,172,17,2
146,147,17,2
147,161,17,2
150,165,17,2
152,176,17,2
155,182,17,1
155,169,17,1
157,191,17,1
157,183,17,2
163,164,17,2
164,171,17,2
164,185,17,2
165,194,17,2
171,172,17,2
172,187,17,2
174,198,17,2
174,191,17,2
190,195,17,1
4,187,18,2
4,53,18,2
4,157,18,2
8,68,18,2
8,140,18,2
8,138,18,2
8,81,18,2
11,85,18,2
11,166,18,2
11,142,18,2
11,95,18,2
11,81,18,2
14,184,18,2
14,71,18,2
14,87,18,2
15,20,18,2
15,185,18,2
15,131,18,2
16,145,18,2
16,52,18,2
16,94,18,2
16,100,18,2
18,133,18,1
19,124,18,2
19,144,18,2
19,156,18,2
19,38,18,2
20,28,18,2
20,95,18,2
20,191,18,2
20,166,18,2
20,163,18,2
20,194,18,2
20,198,18,2
23,80,18,2
23,100,18,2
24,71,18,2
25,147,18,2
25,100,18,2
26,132,18,2
27,50,18,1
27,187,18,2
28,166,18,2
29,142,18,2
29,151,18,2
29,166,18,2
31,53,18,2
31,105,18,2
32,191,18,2
33,37,18,2
33,71,18,2
33,157,18,2
33,174,18,2
34,75,18,2
34,130,18,2
34,89,18,2
35,184,18,2
36,94,18,2
36,100,18,2
36,57,18,2
37,112,18,1
37,74,18,2
37,73,18,2
37,75,18,2
42,166,18,2
42,100,18,2
43,138,18,2
46,118,18,1
47,184,18,2
49,176,18,2
52,163,18,2
52,105,18,2
52,139,18,2
52,171,18,2
52,113,18,2
53,162,18,2
53,66,18,2
53,194,18,2
53,71,18,2
53,144,18,2
54,173,18,1
54,93,18,2
54,87,18,2
55,80,18,2
57,100,18,1
57,105,18,2
64,75,18,1
67,182,18,1
68,161,18,2
68,147,18,2
69,163,18,2
69,142,18,2
71,98,18,2
71,107,18,2
71,99,18,2
71,106,18,2
71,74,18,2
72,184,18,2
73,126,18,2
75,157,18,2
76,93,18,1
76,106,18,2
76,160,18,2
79,150,18,2
80,94,18,1
80,89,18,2
80,138,18,2
80,86,18,2
80,166,18,2
80,100,18,2
80,105,18,2
81,179,18,2
81,140,18,2
81,142,18,2
81,87,18,2
85,139,18,2
85,106,18,2
85,184,18,2
85,166,18,2
86,94,18,2
86,132,18,2
86,124,18,2
86,100,18,2
86,126,18,2
88,187,18,2
88,157,18,2
89,140,18,2
91,132,18,1
92,166,18,2
93,151,18,2
94,100,18,2
94,104,18,2
95,124,18,2
96,155,18,1
98,164,18,2
99,132,18,2
99,107,18,2
100,150,18,2
100,162,18,2
100,105,18,2
101,178,18,1
101,163,18,2
103,150,18,2
105,184,18,2
106,194,18,2
106,174,18,2
107,139,18,2
118,145,18,2
126,157,18,2
131,190,18,2
134,186,18,1
138,166,18,2
140,147,18,2
144,150,18,2
144,194,18,2
145,174,18,2
145,172,18,2
151,174,18,2
152,176,18,2
155,182,18,1
161,176,18,2
163,164,18,2
163,194,18,2
164,188,18,2
164,194,18,2
164,185,18,2
165,194,18,2
171,172,18,2
172,187,18,2
181,184,18,2
190,195,18,1
194,198,18,2
4,19,19,2
5,131,19,1
5,185,19,2
6,76,19,2
8,68,19,2
8,161,19,2
8,140,19,2
8,138,19,2
8,81,19,2
8,28,19,2
8,192,19,2
10,82,19,2
11,28,19,2
11,142,19,2
11,179,19,2
11,81,19,2
14,71,19,2
15,164,19,1
15,74,19,2
15,163,19,2
15,131,19,2
16,180,19,2
16,72,19,2
16,101,19,2
16,100,19,2
18,133,19,1
19,198,19,1
19,144,19,2
19,38,19,2
20,131,19,2
20,28,19,2
20,95,19,2
20,191,19,2
20,166,19,2
20,68,19,2
20,194,19,2
20,198,19,2
23,80,19,2
23,86,19,2
24,71,19,2
25,147,19,2
25,36,19,2
25,105,19,2
25,176,19,2
25,86,19,2
25,94,19,2
25,80,19,2
26,132,19,2
27,37,19,2
28,130,19,2
28,129,19,2
28,85,19,2
28,95,19,2
29,52,19,2
29,172,19,2
29,142,19,2
29,107,19,2
29,39,19,2
29,105,19,2
29,31,19,2
30,134,19,1
31,53,19,2
31,105,19,2
32,191,19,2
32,37,19,2
33,157,19,2
33,145,19,2
34,75,19,2
34,130,19,2
36,94,19,2
36,184,19,2
36,100,19,2
36,57,19,2
37,112,19,1
37,99,19,2
37,132,19,2
37,53,19,2
42,82,19,1
42,166,19,2
42,100,19,2
42,73,19,2
43,138,19,2
46,118,19,1
49,176,19,2
52,101,19,2
52,139,19,2
52,171,19,2
53,79,19,2
53,187,19,2
53,162,19,2
53,66,19,2
53,177,19,2
53,71,19,2
53,75,19,2
54,107,19,2
54,72,19,2
54,71,19,2
54,93,19,2
54,87,19,2
55,80,19,2
56,133,19,1
57,86,19,1
57,100,19,1
57,105,19,2
62,184,19,2
64,139,19,2
67,182,19,1
68,161,19,2
69,185,19,2
71,76,19,2
71,99,19,2
71,74,19,2
72,150,19,2
72,184,19,2
73,126,19,2
76,93,19,1
76,136,19,2
76,106,19,2
76,138,19,2
80,94,19,1
80,162,19,1
80,89,19,2
80,86,19,2
80,166,19,2
80,100,19,2
80,105,19,2
81,179,19,2
81,147,19,2
81,87,19,2
84,184,19,2
85,171,19,2
85,139,19,2
85,106,19,2
85,184,19,2
86,132,19,2
86,124,19,2
86,100,19,2
87,99,19,1
88,131,19,2
88,187,19,2
88,185,19,2
89,105,19,2
89,167,19,2
89,131,19,2
89,140,19,2
94,105,19,2
94,100,19,2
94,104,19,2
95,166,19,2
99,132,19,2
99,107,19,2
100,150,19,2
100,105,19,2
105,107,19,2
106,174,19,2
118,157,19,2
120,122,19,1
121,177,19,1
126,157,19,2
130,139,19,2
134,186,19,1
137,150,19,2
140,184,19,2
143,184,19,2
144,194,19,2
145,174,19,2
145,172,19,2
146,147,19,2
147,176,19,2
147,161,19,2
150,165,19,2
150,194,19,2
155,182,19,1
155,169,19,1
157,161,19,2
161,176,19,2
163,164,19,2
164,171,19,2
164,194,19,2
165,194,19,2
174,198,19,2
174,191,19,2
190,195,19,1
4,53,20,2
4,157,20,2
4,27,20,2
4,19,20,2
5,131,20,1
6,76,20,2
8,68,20,2
8,140,20,2
8,147,20,2
8,81,20,2
8,192,20,2
10,82,20,2
11,28,20,2
11,142,20,2
11,179,20,2
11,20,20,2
14,71,20,2
14,87,20,2
15,164,20,1
15,171,20,1
15,188,20,2
16,145,20,2
16,180,20,2
16,101,20,2
16,52,20,2
16,94,20,2
16,100,20,2
18,133,20,1
19,124,20,2
19,158,20,2
19,156,20,2
19,76,20,2
20,166,20,2
20,68,20,2
23,100,20,2
25,100,20,2
25,36,20,2
25,176,20,2
25,157,20,2
26,132,20,2
27,50,20,1
27,37,20,2
28,154,20,2
28,166,20,2
28,95,20,2
29,52,20,2
29,39,20,2
29,105,20,2
29,151,20,2
29,31,20,2
29,166,20,2
31,172,20,2
32,37,20,2
33,37,20,2
33,151,20,2
33,60,20,2
33,157,20,2
33,145,20,2
34,75,20,2
34,130,20,2
34,89,20,2
35,184,20,2
36,94,20,2
36,184,20,2
36,57,20,2
37,112,20,1
37,187,20,2
37,73,20,2
37,132,20,2
37,75,20,2
37,160,20,2
38,64,20,2
42,82,20,1
42,166,20,2
46,118,20,1
47,53,20,2
49,176,20,2
49,82,20,2
52,163,20,2
52,101,20,2
52,139,20,2
52,171,20,2
52,172,20,2
53,74,20,2
53,194,20,2
53,75,20,2
54,173,20,1
55,80,20,2
56,133,20,1
57,86,20,1
57,100,20,1
57,73,20,2
57,105,20,2
57,80,20,2
62,184,20,2
63,69,20,1
67,182,20,1
68,176,20,1
68,140,20,2
69,163,20,2
