time_step,dimension,dimension_name,household_id,p_self_value
11,2,sell,111,0.1344123482114662
11,1,repair,112,0.0
11,0,vacant,112,0.0
11,2,sell,112,0.0
11,0,vacant,113,0.0
11,2,sell,113,0.0
11,2,sell,114,0.11362699747334697
11,2,sell,115,0.0
11,1,repair,116,0.0
11,0,vacant,116,0.0
11,2,sell,116,0.0
11,1,repair,118,0.0
11,0,vacant,118,0.0
11,2,sell,118,0.0
11,1,repair,119,0.0
11,2,sell,119,0.0
11,2,sell,120,0.0
11,2,sell,121,0.0
11,2,sell,122,0.14528879099130174
11,1,repair,123,0.0
11,0,vacant,123,0.0
11,2,sell,123,0.0
11,0,vacant,124,0.12263806867551053
11,1,repair,125,0.0
11,0,vacant,125,0.0
11,2,sell,125,0.0
11,0,vacant,126,0.0
11,2,sell,126,0.0
11,2,sell,127,0.1520830914044996
11,1,repair,128,0.0
11,2,sell,128,0.0
11,1,repair,129,0.0
11,0,vacant,129,0.0
11,2,sell,129,0.0
11,1,repair,130,0.0
11,0,vacant,130,0.0
11,2,sell,130,0.0
11,0,vacant,131,0.0
11,2,sell,131,0.0
11,1,repair,132,0.0
11,0,vacant,132,0.0
11,1,repair,133,0.0
11,2,sell,133,0.0
11,2,sell,134,0.0
11,0,vacant,135,0.1947506597025937
11,2,sell,135,0.16217294735822538
11,1,repair,136,0.0
11,0,vacant,136,0.0
11,2,sell,136,0.0
11,1,repair,137,0.0
11,0,vacant,137,0.0
11,2,sell,137,0.0
11,0,vacant,138,0.0
11,2,sell,138,0.0
11,0,vacant,139,0.0
11,2,sell,139,0.0
11,0,vacant,140,0.0
11,2,sell,140,0.0
11,1,repair,141,0.0
11,2,sell,141,0.0
11,0,vacant,142,0.0
11,2,sell,142,0.0
11,1,repair,143,0.0
11,0,vacant,143,0.0
11,2,sell,143,0.0
11,1,repair,144,0.0
11,0,vacant,144,0.0
11,2,sell,144,0.0
11,0,vacant,145,0.0
11,2,sell,145,0.0
11,1,repair,146,0.0
11,0,vacant,146,0.0
11,2,sell,146,0.0
11,0,vacant,147,0.0
11,2,sell,147,0.0
11,0,vacant,148,0.0
11,0,vacant,149,0.0
11,0,vacant,150,0.0
11,2,sell,150,0.0
11,1,repair,151,0.0
11,0,vacant,151,0.0
11,2,sell,151,0.0
11,1,repair,152,0.0
11,0,vacant,152,0.0
11,2,sell,152,0.0
11,1,repair,153,0.0
11,0,vacant,153,0.0
11,2,sell,153,0.0
11,0,vacant,154,0.0
11,2,sell,154,0.10477005407119985
11,2,sell,155,0.0
11,1,repair,156,0.0
11,0,vacant,156,0.0
11,2,sell,156,0.0
11,0,vacant,157,0.0
11,2,sell,157,0.0
11,0,vacant,158,0.0
11,2,sell,158,0.0
11,1,repair,159,0.0
11,0,vacant,159,0.0
11,2,sell,159,0.0
11,1,repair,160,0.0
11,0,vacant,160,0.0
11,2,sell,160,0.0
11,1,repair,161,0.0
11,0,vacant,161,0.0
11,2,sell,161,0.0
11,0,vacant,162,0.0
11,2,sell,162,0.0
11,1,repair,163,0.0
11,0,vacant,163,0.0
11,2,sell,163,0.0
11,1,repair,164,0.0
11,0,vacant,164,0.0
11,2,sell,164,0.0
11,1,repair,165,0.0
11,0,vacant,165,0.0
11,2,sell,165,0.0
11,0,vacant,166,0.0
11,2,sell,166,0.0
11,1,repair,167,0.0
11,0,vacant,167,0.0
11,2,sell,167,0.0
11,1,repair,168,0.0
11,2,sell,168,0.0
11,1,repair,169,0.0
11,0,vacant,169,0.0
11,2,sell,169,0.0
11,1,repair,170,0.0
11,0,vacant,170,0.0
11,2,sell,170,0.0
11,0,vacant,171,0.0
11,2,sell,171,0.0
11,1,repair,172,0.0
11,0,vacant,172,0.0
11,2,sell,172,0.0
11,2,sell,173,0.12998484763997603
11,0,vacant,174,0.0
11,2,sell,174,0.0
11,0,vacant,175,0.0
11,2,sell,175,0.0
11,1,repair,176,0.0
11,0,vacant,176,0.0
11,2,sell,176,0.0
11,0,vacant,177,0.0
11,2,sell,177,0.0
11,2,sell,178,0.0
11,1,repair,179,0.0
11,0,vacant,179,0.0
11,2,sell,179,0.0
11,1,repair,180,0.0
11,0,vacant,180,0.0
11,2,sell,180,0.0
11,1,repair,181,0.0
11,0,vacant,181,0.0
11,2,sell,181,0.0
11,2,sell,182,0.0
11,1,repair,183,0.0
11,0,vacant,183,0.0
11,2,sell,183,0.0
11,0,vacant,184,0.0
11,2,sell,184,0.13165235607154843
11,1,repair,185,0.0
11,0,vacant,185,0.0
11,2,sell,185,0.0
11,1,repair,186,0.0
11,2,sell,186,0.0
11,0,vacant,187,0.0
11,2,sell,187,0.0
11,1,repair,188,0.0
11,0,vacant,188,0.0
11,2,sell,188,0.0
11,2,sell,189,0.0
11,1,repair,190,0.0
11,0,vacant,190,0.0
11,2,sell,190,0.0
11,0,vacant,191,0.0
11,2,sell,191,0.0
11,1,repair,192,0.0
11,0,vacant,192,0.0
11,2,sell,192,0.0
11,1,repair,193,0.0
11,0,vacant,193,0.0
11,2,sell,193,0.0
11,1,repair,194,0.0
11,0,vacant,194,0.0
11,2,sell,194,0.0
11,1,repair,195,0.0
11,2,sell,195,0.0
11,2,sell,196,0.166774263927398
11,1,repair,197,0.0
11,0,vacant,197,0.0
11,2,sell,197,0.0
11,1,repair,198,0.0
11,0,vacant,198,0.0
11,2,sell,198,0.0
11,1,repair,199,0.0
11,0,vacant,199,0.0
11,2,sell,199,0.0
11,0,vacant,200,0.0
11,2,sell,200,0.0
12,1,repair,1,0.0
12,0,vacant,1,0.0
12,2,sell,1,0.0
12,1,repair,2,0.0
12,0,vacant,2,0.0
12,2,sell,2,0.0
12,1,repair,3,0.0
12,2,sell,3,0.0
12,1,repair,4,0.0
12,0,vacant,4,0.0
12,2,sell,4,0.0
12,1,repair,5,0.0
12,0,vacant,5,0.0
12,2,sell,5,0.0
12,1,repair,6,0.0
12,0,vacant,6,0.0
12,2,sell,6,0.0
12,0,vacant,7,0.0
12,2,sell,7,0.10401524379824868
12,0,vacant,8,0.0
12,2,sell,8,0.0
12,1,repair,9,0.0
12,0,vacant,9,0.0
12,2,sell,9,0.0
12,0,vacant,10,0.0
12,2,sell,10,0.0
12,1,repair,11,0.0
12,0,vacant,11,0.0
12,2,sell,11,0.0
12,2,sell,12,0.0
12,1,repair,13,0.0
12,1,repair,14,0.0
12,0,vacant,14,0.0
12,2,sell,14,0.0
12,0,vacant,15,0.0
12,2,sell,15,0.0
12,0,vacant,16,0.0
12,2,sell,16,0.0
12,1,repair,17,0.0
12,0,vacant,17,0.0
12,2,sell,17,0.0
12,1,repair,18,0.0
12,2,sell,18,0.0
12,0,vacant,19,0.0
12,2,sell,19,0.0
12,0,vacant,20,0.0
12,2,sell,20,0.0
12,1,repair,21,0.0
12,0,vacant,21,0.0
12,2,sell,21,0.0
12,1,repair,22,0.0
12,0,vacant,22,0.0
12,2,sell,22,0.0
12,1,repair,23,0.0
12,0,vacant,23,0.0
12,2,sell,23,0.0
12,1,repair,24,0.0
12,0,vacant,24,0.0
12,2,sell,24,0.0
12,0,vacant,25,0.0
12,2,sell,25,0.0
12,1,repair,26,0.0
12,0,vacant,26,0.0
12,1,repair,27,0.0
12,0,vacant,27,0.0
12,2,sell,27,0.0
12,0,vacant,28,0.0
12,2,sell,28,0.0
12,0,vacant,29,0.13520718479099159
12,1,repair,30,0.0
12,0,vacant,31,0.0
12,2,sell,31,0.0
12,0,vacant,32,0.0
12,2,sell,32,0.0
12,0,vacant,33,0.0
12,2,sell,33,0.0
12,0,vacant,34,0.0
12,2,sell,34,0.0
12,1,repair,35,0.0
12,0,vacant,35,0.0
12,2,sell,35,0.0
12,1,repair,36,0.0
12,0,vacant,36,0.0
12,2,sell,36,0.0
12,0,vacant,37,0.0
12,2,sell,37,0.0
12,0,vacant,38,0.0
12,2,sell,38,0.0
12,0,vacant,39,0.0
12,2,sell,39,0.0
12,2,sell,40,0.14069293623063545
12,1,repair,41,0.0
12,0,vacant,41,0.0
12,2,sell,41,0.0
12,0,vacant,42,0.0
12,2,sell,42,0.0
12,1,repair,43,0.0
12,0,vacant,43,0.0
12,2,sell,43,0.0
12,1,repair,44,0.0
12,0,vacant,44,0.0
12,2,sell,44,0.0
12,1,repair,45,0.0
12,2,sell,45,0.0
12,2,sell,46,0.0
12,0,vacant,47,0.0
12,2,sell,47,0.10696404441557496
12,1,repair,48,0.0
12,0,vacant,48,0.0
12,2,sell,48,0.0
12,0,vacant,49,0.0
12,2,sell,49,0.0
12,1,repair,50,0.0
12,0,vacant,50,0.0
12,2,sell,50,0.0
12,1,repair,51,0.0
12,2,sell,51,0.0
12,0,vacant,52,0.0
12,0,vacant,53,0.0
12,2,sell,53,0.0
12,1,repair,54,0.0
12,0,vacant,54,0.0
12,2,sell,54,0.0
12,1,repair,55,0.0
12,0,vacant,55,0.0
12,2,sell,55,0.0
12,1,repair,56,0.0
12,2,sell,56,0.1459877503442953
12,0,vacant,57,0.0
12,2,sell,57,0.0
12,0,vacant,58,0.0
12,2,sell,58,0.0
12,0,vacant,59,0.0
12,2,sell,59,0.0
12,1,repair,60,0.0
12,0,vacant,60,0.0
12,2,sell,60,0.0
12,1,repair,61,0.0
12,2,sell,61,0.0
12,1,repair,62,0.0
12,0,vacant,62,0.0
12,2,sell,62,0.0
12,1,repair,63,0.0
12,0,vacant,64,0.0
12,2,sell,64,0.0
12,1,repair,65,0.0
12,0,vacant,65,0.0
12,2,sell,65,0.0
12,1,repair,66,0.0
12,0,vacant,66,0.0
12,2,sell,66,0.0
12,2,sell,67,0.0
12,0,vacant,68,0.0
12,2,sell,68,0.0
12,0,vacant,69,0.0
12,2,sell,69,0.0
12,0,vacant,70,0.0
12,2,sell,70,0.0
12,0,vacant,71,0.0
12,0,vacant,72,0.0
12,2,sell,72,0.0
12,0,vacant,73,0.0
12,2,sell,73,0.0
12,0,vacant,74,0.0
12,2,sell,74,0.0
12,0,vacant,75,0.0
12,2,sell,75,0.0
12,0,vacant,76,0.0
12,2,sell,76,0.0
12,0,vacant,77,0.0
12,2,sell,77,0.0
12,2,sell,78,0.0
12,1,repair,79,0.0
12,0,vacant,79,0.0
12,2,sell,79,0.0
12,0,vacant,80,0.0
12,2,sell,80,0.0
12,0,vacant,81,0.0
12,2,sell,81,0.0
12,1,repair,82,0.0
12,0,vacant,82,0.0
12,2,sell,82,0.0
12,2,sell,83,0.0
12,1,repair,84,0.0
12,0,vacant,84,0.0
12,2,sell,84,0.0
12,0,vacant,85,0.0
12,2,sell,85,0.0
12,1,repair,86,0.0
12,0,vacant,86,0.0
12,0,vacant,87,0.0
12,2,sell,87,0.0
12,1,repair,88,0.0
12,0,vacant,88,0.0
12,2,sell,88,0.0
12,0,vacant,89,0.0
12,2,sell,89,0.0
12,0,vacant,90,0.0
12,2,sell,90,0.0
12,1,repair,91,0.0
12,0,vacant,91,0.17404798141546451
12,0,vacant,92,0.0
12,2,sell,92,0.0
12,1,repair,93,0.0
12,0,vacant,93,0.0
12,2,sell,93,0.0
12,1,repair,94,0.0
12,0,vacant,94,0.0
12,2,sell,94,0.0
12,1,repair,95,0.0
12,0,vacant,95,0.0
12,2,sell,95,0.0
12,2,sell,96,0.12823481739745846
12,0,vacant,98,0.0
12,2,sell,98,0.0
12,0,vacant,99,0.0
12,2,sell,99,0.0
12,0,vacant,100,0.0
12,2,sell,100,0.0
12,1,repair,101,0.0
12,0,vacant,101,0.0
12,2,sell,101,0.0
12,0,vacant,102,0.0
12,2,sell,102,0.0
12,1,repair,103,0.0
12,0,vacant,103,0.0
12,2,sell,103,0.0
12,1,repair,104,0.0
12,0,vacant,104,0.0
12,2,sell,104,0.0
12,0,vacant,105,0.0
12,0,vacant,106,0.0
12,1,repair,107,0.0
12,0,vacant,107,0.0
12,1,repair,108,0.0
12,0,vacant,108,0.0
12,2,sell,108,0.0
12,0,vacant,109,0.0
12,2,sell,109,0.0
12,0,vacant,110,0.13862772493983158
12,2,sell,111,0.1344123482114662
12,1,repair,112,0.0
12,0,vacant,112,0.0
12,2,sell,112,0.0
12,0,vacant,113,0.0
12,2,sell,113,0.0
12,2,sell,114,0.11362699747334697
12,2,sell,115,0.0
12,1,repair,116,0.0
12,0,vacant,116,0.0
12,2,sell,116,0.0
12,1,repair,118,0.0
12,0,vacant,118,0.0
12,2,sell,118,0.0
12,1,repair,119,0.0
12,2,sell,119,0.0
12,2,sell,120,0.0
12,2,sell,121,0.0
12,2,sell,122,0.14528879099130174
12,1,repair,123,0.0
12,0,vacant,123,0.0
12,2,sell,123,0.0
12,0,vacant,124,0.12263806867551053
12,1,repair,125,0.0
12,0,vacant,125,0.0
12,2,sell,125,0.0
12,0,vacant,126,0.0
12,2,sell,126,0.0
12,2,sell,127,0.1520830914044996
12,1,repair,128,0.0
12,2,sell,128,0.0
12,1,repair,129,0.0
12,0,vacant,129,0.0
12,2,sell,129,0.0
12,1,repair,130,0.0
12,0,vacant,130,0.0
12,2,sell,130,0.0
12,0,vacant,131,0.0
12,2,sell,131,0.0
12,1,repair,132,0.0
12,0,vacant,132,0.0
12,1,repair,133,0.0
12,2,sell,133,0.0
12,2,sell,134,0.0
12,2,sell,135,0.16217294735822538
12,1,repair,136,0.0
12,0,vacant,136,0.0
12,2,sell,136,0.0
12,1,repair,137,0.0
12,0,vacant,137,0.0
12,2,sell,137,0.0
12,0,vacant,138,0.0
12,2,sell,138,0.0
12,0,vacant,139,0.0
12,2,sell,139,0.0
12,0,vacant,140,0.0
12,2,sell,140,0.0
12,1,repair,141,0.0
12,2,sell,141,0.0
12,0,vacant,142,0.0
12,2,sell,142,0.0
12,1,repair,143,0.0
12,0,vacant,143,0.0
12,2,sell,143,0.0
12,1,repair,144,0.0
12,0,vacant,144,0.0
12,2,sell,144,0.0
12,0,vacant,145,0.0
12,2,sell,145,0.0
12,1,repair,146,0.0
12,0,vacant,146,0.0
12,2,sell,146,0.0
12,0,vacant,147,0.0
12,2,sell,147,0.0
12,0,vacant,148,0.0
12,0,vacant,149,0.0
12,0,vacant,150,0.0
12,2,sell,150,0.0
12,1,repair,151,0.0
12,0,vacant,151,0.0
12,2,sell,151,0.0
12,1,repair,152,0.0
12,0,vacant,152,0.0
12,2,sell,152,0.0
12,1,repair,153,0.0
12,0,vacant,153,0.0
12,2,sell,153,0.0
12,0,vacant,154,0.0
12,2,sell,154,0.10477005407119985
12,2,sell,155,0.0
12,1,repair,156,0.0
12,0,vacant,156,0.0
12,2,sell,156,0.0
12,0,vacant,157,0.0
12,2,sell,157,0.0
12,0,vacant,158,0.0
12,2,sell,158,0.0
12,1,repair,159,0.0
12,0,vacant,159,0.0
12,2,sell,159,0.0
12,1,repair,160,0.0
12,0,vacant,160,0.0
12,2,sell,160,0.0
12,1,repair,161,0.0
12,0,vacant,161,0.0
12,2,sell,161,0.0
12,0,vacant,162,0.0
12,2,sell,162,0.0
12,1,repair,163,0.0
12,0,vacant,163,0.0
12,2,sell,163,0.0
12,1,repair,164,0.0
12,0,vacant,164,0.0
12,2,sell,164,0.0
12,1,repair,165,0.0
12,0,vacant,165,0.0
12,2,sell,165,0.0
12,0,vacant,166,0.0
12,2,sell,166,0.0
12,1,repair,167,0.0
12,0,vacant,167,0.0
12,2,sell,167,0.0
12,1,repair,168,0.0
12,2,sell,168,0.0
12,1,repair,169,0.0
12,0,vacant,169,0.0
12,2,sell,169,0.0
12,1,repair,170,0.0
12,0,vacant,170,0.0
12,2,sell,170,0.0
12,0,vacant,171,0.0
12,2,sell,171,0.0
12,1,repair,172,0.0
12,0,vacant,172,0.0
12,2,sell,172,0.0
12,2,sell,173,0.12998484763997603
12,0,vacant,174,0.0
12,2,sell,174,0.0
12,2,sell,175,0.0
12,1,repair,176,0.0
12,0,vacant,176,0.0
12,2,sell,176,0.0
12,0,vacant,177,0.0
12,2,sell,177,0.0
12,2,sell,178,0.0
12,1,repair,179,0.0
12,0,vacant,179,0.0
12,2,sell,179,0.0
12,1,repair,180,0.0
12,0,vacant,180,0.0
12,2,sell,180,0.0
12,1,repair,181,0.0
12,0,vacant,181,0.0
12,2,sell,181,0.0
12,2,sell,182,0.0
12,1,repair,183,0.0
12,0,vacant,183,0.0
12,2,sell,183,0.0
12,0,vacant,184,0.0
12,2,sell,184,0.13165235607154843
12,1,repair,185,0.0
12,0,vacant,185,0.0
12,2,sell,185,0.0
12,1,repair,186,0.0
12,2,sell,186,0.0
12,0,vacant,187,0.0
12,2,sell,187,0.0
12,1,repair,188,0.0
12,0,vacant,188,0.0
12,2,sell,188,0.0
12,2,sell,189,0.0
12,1,repair,190,0.0
12,0,vacant,190,0.0
12,2,sell,190,0.0
12,0,vacant,191,0.0
12,2,sell,191,0.0
12,1,repair,192,0.0
12,0,vacant,192,0.0
12,2,sell,192,0.0
12,1,repair,193,0.0
12,0,vacant,193,0.0
12,2,sell,193,0.0
12,1,repair,194,0.0
12,0,vacant,194,0.0
12,2,sell,194,0.0
12,1,repair,195,0.0
12,2,sell,195,0.0
12,2,sell,196,0.166774263927398
12,1,repair,197,0.0
12,0,vacant,197,0.0
12,2,sell,197,0.0
12,1,repair,198,0.0
12,0,vacant,198,0.0
12,2,sell,198,0.0
12,1,repair,199,0.0
12,0,vacant,199,0.0
12,2,sell,199,0.0
12,0,vacant,200,0.0
12,2,sell,200,0.0
13,1,repair,1,0.0
13,0,vacant,1,0.0
13,2,sell,1,0.0
13,1,repair,2,0.0
13,0,vacant,2,0.0
13,2,sell,2,0.0
13,1,repair,3,0.0
13,2,sell,3,0.0
13,1,repair,4,0.0
13,0,vacant,4,0.0
13,2,sell,4,0.0
13,1,repair,5,0.0
13,0,vacant,5,0.0
13,2,sell,5,0.0
13,1,repair,6,0.0
13,0,vacant,6,0.0
13,2,sell,6,0.0
13,0,vacant,7,0.0
13,2,sell,7,0.10401524379824868
13,0,vacant,8,0.0
13,2,sell,8,0.0
13,1,repair,9,0.0
13,0,vacant,9,0.0
13,2,sell,9,0.0
13,0,vacant,10,0.0
13,2,sell,10,0.0
13,1,repair,11,0.0
13,0,vacant,11,0.0
13,2,sell,11,0.0
13,2,sell,12,0.0
13,1,repair,13,0.0
13,1,repair,14,0.0
13,0,vacant,14,0.0
13,2,sell,14,0.0
13,0,vacant,15,0.0
13,2,sell,15,0.0
13,0,vacant,16,0.0
13,2,sell,16,0.0
13,1,repair,17,0.0
13,0,vacant,17,0.0
13,2,sell,17,0.0
13,1,repair,18,0.0
13,2,sell,18,0.0
13,0,vacant,19,0.0
13,0,vacant,20,0.0
13,2,sell,20,0.0
13,1,repair,21,0.0
13,0,vacant,21,0.0
13,2,sell,21,0.0
13,1,repair,22,0.0
13,0,vacant,22,0.0
13,2,sell,22,0.0
13,1,repair,23,0.0
13,0,vacant,23,0.0
13,2,sell,23,0.0
13,1,repair,24,0.0
13,0,vacant,24,0.0
13,2,sell,24,0.0
13,0,vacant,25,0.0
13,2,sell,25,0.0
13,1,repair,26,0.0
13,0,vacant,26,0.0
13,1,repair,27,0.0
13,0,vacant,27,0.0
13,2,sell,27,0.0
13,0,vacant,28,0.0
13,2,sell,28,0.0
13,0,vacant,29,0.13520718479099159
13,1,repair,30,0.0
13,0,vacant,31,0.0
13,2,sell,31,0.0
13,0,vacant,32,0.0
13,2,sell,32,0.0
13,0,vacant,33,0.0
13,2,sell,33,0.0
13,0,vacant,34,0.0
13,2,sell,34,0.0
13,1,repair,35,0.0
13,0,vacant,35,0.0
13,2,sell,35,0.0
13,1,repair,36,0.0
13,0,vacant,36,0.0
13,2,sell,36,0.0
13,0,vacant,37,0.0
13,2,sell,37,0.0
13,0,vacant,38,0.0
13,2,sell,38,0.0
13,0,vacant,39,0.0
13,2,sell,39,0.0
13,2,sell,40,0.14069293623063545
13,1,repair,41,0.0
13,0,vacant,41,0.0
13,2,sell,41,0.0
13,0,vacant,42,0.0
13,2,sell,42,0.0
13,1,repair,43,0.0
13,0,vacant,43,0.0
13,2,sell,43,0.0
13,1,repair,44,0.0
13,0,vacant,44,0.0
13,2,sell,44,0.0
13,1,repair,45,0.0
13,2,sell,45,0.0
13,2,sell,46,0.0
13,0,vacant,47,0.0
13,2,sell,47,0.10696404441557496
13,1,repair,48,0.0
13,0,vacant,48,0.0
13,2,sell,48,0.0
13,0,vacant,49,0.0
13,2,sell,49,0.0
13,1,repair,50,0.0
13,0,vacant,50,0.0
13,2,sell,50,0.0
13,1,repair,51,0.0
13,2,sell,51,0.0
13,0,vacant,52,0.0
13,0,vacant,53,0.0
13,2,sell,53,0.0
13,1,repair,54,0.0
13,0,vacant,54,0.0
13,2,sell,54,0.0
13,1,repair,55,0.0
13,0,vacant,55,0.0
13,2,sell,55,0.0
13,1,repair,56,0.0
13,2,sell,56,0.1459877503442953
13,0,vacant,57,0.0
13,2,sell,57,0.0
13,0,vacant,58,0.0
13,2,sell,58,0.0
13,2,sell,59,0.0
13,1,repair,60,0.0
13,0,vacant,60,0.0
13,2,sell,60,0.0
13,1,repair,61,0.0
13,2,sell,61,0.0
13,1,repair,62,0.0
13,0,vacant,62,0.0
13,2,sell,62,0.0
13,1,repair,63,0.0
13,0,vacant,64,0.0
13,2,sell,64,0.0
13,1,repair,65,0.0
13,0,vacant,65,0.0
13,2,sell,65,0.0
13,1,repair,66,0.0
13,0,vacant,66,0.0
13,2,sell,66,0.0
13,2,sell,67,0.0
13,0,vacant,68,0.0
13,2,sell,68,0.0
13,0,vacant,69,0.0
13,2,sell,69,0.0
13,0,vacant,70,0.0
13,2,sell,70,0.0
13,0,vacant,71,0.0
13,0,vacant,72,0.0
13,2,sell,72,0.0
13,0,vacant,73,0.0
13,2,sell,73,0.0
13,0,vacant,74,0.0
13,2,sell,74,0.0
13,0,vacant,75,0.0
13,2,sell,75,0.0
13,0,vacant,76,0.0
13,2,sell,76,0.0
13,0,vacant,77,0.0
13,2,sell,77,0.0
13,2,sell,78,0.0
13,1,repair,79,0.0
13,0,vacant,79,0.0
13,2,sell,79,0.0
13,0,vacant,80,0.0
13,2,sell,80,0.0
13,0,vacant,81,0.0
13,2,sell,81,0.0
13,1,repair,82,0.0
13,0,vacant,82,0.0
13,2,sell,82,0.0
13,2,sell,83,0.0
13,1,repair,84,0.0
13,0,vacant,84,0.0
13,2,sell,84,0.0
13,0,vacant,85,0.0
13,0,vacant,86,0.0
13,0,vacant,87,0.0
13,2,sell,87,0.0
13,1,repair,88,0.0
13,0,vacant,88,0.0
13,2,sell,88,0.0
13,0,vacant,89,0.0
13,2,sell,90,0.0
13,1,repair,91,0.0
13,0,vacant,91,0.17404798141546451
13,0,vacant,92,0.0
13,2,sell,92,0.0
13,1,repair,93,0.0
13,0,vacant,93,0.0
13,2,sell,93,0.0
13,1,repair,94,0.0
13,0,vacant,94,0.0
13,2,sell,94,0.0
13,1,repair,95,0.0
13,0,vacant,95,0.0
13,2,sell,95,0.0
13,2,sell,96,0.12823481739745846
13,0,vacant,98,0.0
13,2,sell,98,0.0
13,0,vacant,99,0.0
13,2,sell,99,0.0
13,0,vacant,100,0.0
13,2,sell,100,0.0
13,1,repair,101,0.0
13,0,vacant,101,0.0
13,2,sell,101,0.0
13,0,vacant,102,0.0
13,2,sell,102,0.0
13,1,repair,103,0.0
13,0,vacant,103,0.0
13,2,sell,103,0.0
13,0,vacant,104,0.0
13,2,sell,104,0.0
13,0,vacant,105,0.0
13,0,vacant,106,0.0
13,1,repair,107,0.0
13,0,vacant,107,0.0
13,1,repair,108,0.0
13,0,vacant,108,0.0
13,2,sell,108,0.0
13,0,vacant,109,0.0
13,2,sell,109,0.0
13,2,sell,111,0.1344123482114662
13,1,repair,112,0.0
13,0,vacant,112,0.0
13,2,sell,112,0.0
13,0,vacant,113,0.0
13,2,sell,113,0.0
13,2,sell,114,0.11362699747334697
13,2,sell,115,0.0
13,1,repair,116,0.0
13,0,vacant,116,0.0
13,2,sell,116,0.0
13,1,repair,118,0.0
13,0,vacant,118,0.0
13,2,sell,118,0.0
13,1,repair,119,0.0
13,2,sell,119,0.0
13,2,sell,120,0.0
13,2,sell,121,0.0
13,2,sell,122,0.14528879099130174
13,1,repair,123,0.0
13,0,vacant,123,0.0
13,2,sell,123,0.0
13,0,vacant,124,0.12263806867551053
13,1,repair,125,0.0
13,0,vacant,125,0.0
13,2,sell,125,0.0
13,0,vacant,126,0.0
13,2,sell,126,0.0
13,2,sell,127,0.1520830914044996
13,1,repair,128,0.0
13,2,sell,128,0.0
13,1,repair,129,0.0
13,0,vacant,129,0.0
13,2,sell,129,0.0
13,1,repair,130,0.0
13,0,vacant,130,0.0
13,2,sell,130,0.0
13,0,vacant,131,0.0
13,2,sell,131,0.0
13,1,repair,132,0.0
13,0,vacant,132,0.0
13,1,repair,133,0.0
13,2,sell,133,0.0
13,2,sell,134,0.0
13,2,sell,135,0.16217294735822538
13,1,repair,136,0.0
13,0,vacant,136,0.0
13,2,sell,136,0.0
13,1,repair,137,0.0
13,0,vacant,137,0.0
13,2,sell,137,0.0
13,0,vacant,138,0.0
13,2,sell,138,0.0
13,0,vacant,139,0.0
13,2,sell,139,0.0
13,0,vacant,140,0.0
13,2,sell,140,0.0
13,1,repair,141,0.0
13,2,sell,141,0.0
13,0,vacant,142,0.0
13,2,sell,142,0.0
13,1,repair,143,0.0
13,0,vacant,143,0.0
13,2,sell,143,0.0
13,1,repair,144,0.0
13,0,vacant,144,0.0
13,2,sell,144,0.0
13,0,vacant,145,0.0
13,2,sell,145,0.0
13,1,repair,146,0.0
13,0,vacant,146,0.0
13,2,sell,146,0.0
13,0,vacant,147,0.0
13,2,sell,147,0.0
13,0,vacant,148,0.0
13,0,vacant,149,0.0
13,0,vacant,150,0.0
13,2,sell,150,0.0
13,1,repair,151,0.0
13,0,vacant,151,0.0
13,2,sell,151,0.0
13,1,repair,152,0.0
13,0,vacant,152,0.0
13,2,sell,152,0.0
13,1,repair,153,0.0
13,0,vacant,153,0.0
13,2,sell,153,0.0
13,0,vacant,154,0.0
13,2,sell,154,0.10477005407119985
13,2,sell,155,0.0
13,1,repair,156,0.0
13,0,vacant,156,0.0
13,2,sell,156,0.0
13,0,vacant,157,0.0
13,2,sell,157,0.0
13,0,vacant,158,0.0
13,2,sell,158,0.0
13,1,repair,159,0.0
13,0,vacant,159,0.0
13,2,sell,159,0.0
13,1,repair,160,0.0
13,0,vacant,160,0.0
13,2,sell,160,0.0
13,1,repair,161,0.0
13,0,vacant,161,0.0
13,2,sell,161,0.0
13,0,vacant,162,0.0
13,2,sell,162,0.0
13,1,repair,163,0.0
13,0,vacant,163,0.0
13,2,sell,163,0.0
13,1,repair,164,0.0
13,0,vacant,164,0.0
13,2,sell,164,0.0
13,1,repair,165,0.0
13,0,vacant,165,0.0
13,2,sell,165,0.0
13,0,vacant,166,0.0
13,2,sell,166,0.0
13,1,repair,167,0.0
13,0,vacant,167,0.0
13,2,sell,167,0.0
13,1,repair,168,0.0
13,2,sell,168,0.0
13,1,repair,169,0.0
13,0,vacant,169,0.0
13,2,sell,169,0.0
13,1,repair,170,0.0
13,0,vacant,170,0.0
13,2,sell,170,0.0
13,0,vacant,171,0.0
13,2,sell,171,0.0
13,1,repair,172,0.0
13,0,vacant,172,0.0
13,2,sell,172,0.0
13,2,sell,173,0.12998484763997603
13,0,vacant,174,0.0
13,2,sell,174,0.0
13,2,sell,175,0.0
13,0,vacant,176,0.0
13,2,sell,176,0.0
13,0,vacant,177,0.0
13,2,sell,177,0.0
13,2,sell,178,0.0
13,1,repair,179,0.0
13,0,vacant,179,0.0
13,2,sell,179,0.0
13,1,repair,180,0.0
13,0,vacant,180,0.0
13,2,sell,180,0.0
13,1,repair,181,0.0
13,0,vacant,181,0.0
13,2,sell,181,0.0
13,2,sell,182,0.0
13,1,repair,183,0.0
13,0,vacant,183,0.0
13,2,sell,183,0.0
