household_id_1,household_id_2,timestep,link_type
3,193,13,1
6,174,13,1
7,76,13,1
9,143,13,2
10,122,13,2
10,92,13,2
10,176,13,2
10,152,13,2
10,57,13,2
10,107,13,2
10,187,13,2
11,181,13,1
13,152,13,2
13,183,13,2
13,36,13,2
13,16,13,2
14,122,13,2
16,183,13,2
16,74,13,2
16,46,13,2
17,26,13,1
20,120,13,2
20,90,13,2
21,187,13,2
21,113,13,2
21,114,13,2
22,183,13,2
24,129,13,1
24,187,13,2
24,113,13,2
24,179,13,2
24,93,13,2
24,142,13,2
28,179,13,1
28,82,13,2
28,169,13,2
28,124,13,2
28,166,13,2
28,131,13,2
28,153,13,2
29,74,13,2
30,200,13,2
30,34,13,2
31,159,13,2
31,70,13,2
34,86,13,1
34,92,13,2
34,173,13,2
34,54,13,2
34,63,13,2
34,176,13,2
34,177,13,2
34,200,13,2
36,85,13,1
36,84,13,1
36,171,13,2
36,183,13,2
37,99,13,1
38,91,13,2
38,115,13,2
38,126,13,2
39,183,13,2
39,133,13,2
39,179,13,2
40,162,13,1
40,116,13,2
40,134,13,2
40,122,13,2
40,158,13,2
41,179,13,2
41,124,13,2
42,155,13,2
42,58,13,2
45,183,13,2
46,87,13,2
47,110,13,2
47,146,13,2
48,200,13,2
52,186,13,2
54,200,13,2
55,200,13,2
57,138,13,2
58,122,13,2
58,102,13,2
58,175,13,2
58,63,13,2
61,155,13,2
63,187,13,2
66,196,13,1
66,86,13,2
66,83,13,2
69,87,13,2
69,113,13,2
69,82,13,2
69,118,13,2
70,178,13,2
76,91,13,2
79,159,13,2
82,169,13,2
82,179,13,2
82,199,13,2
84,186,13,2
84,169,13,2
84,107,13,2
86,166,13,1
87,195,13,2
87,108,13,2
87,113,13,2
90,120,13,2
91,113,13,2
91,176,13,2
91,186,13,2
91,122,13,2
92,200,13,2
93,147,13,2
93,129,13,2
94,112,13,2
94,183,13,2
95,134,13,2
97,125,13,2
97,155,13,2
106,120,13,2
106,141,13,2
107,186,13,2
107,169,13,2
107,122,13,2
108,116,13,2
108,154,13,2
108,171,13,2
108,175,13,2
111,124,13,2
113,166,13,2
113,182,13,2
113,176,13,2
113,158,13,2
114,121,13,2
114,123,13,2
114,199,13,2
116,167,13,1
116,162,13,2
116,154,13,2
118,158,13,2
119,174,13,2
121,154,13,2
121,151,13,2
121,122,13,2
121,189,13,2
121,197,13,2
122,176,13,2
122,123,13,2
122,169,13,2
123,176,13,2
123,169,13,2
123,147,13,2
124,169,13,2
124,179,13,2
124,183,13,2
124,153,13,2
129,131,13,2
132,176,13,2
132,153,13,2
133,138,13,2
134,162,13,2
140,159,13,2
142,163,13,1
143,146,13,2
150,200,13,2
153,169,13,1
153,179,13,2
154,174,13,1
155,182,13,2
155,188,13,2
160,189,13,2
169,176,13,2
169,197,13,2
170,174,13,2
175,183,13,2
176,186,13,2
186,200,13,2
186,197,13,2
187,200,13,2
187,189,13,2
1,16,14,2
1,118,14,2
1,38,14,2
5,138,14,2
5,28,14,2
6,158,14,2
8,174,14,2
10,186,14,2
10,91,14,2
10,121,14,2
10,113,14,2
10,166,14,2
10,152,14,2
10,57,14,2
10,187,14,2
11,181,14,1
13,16,14,2
14,122,14,2
16,74,14,2
16,46,14,2
16,158,14,2
17,26,14,1
21,187,14,2
21,89,14,2
21,113,14,2
21,58,14,2
22,183,14,2
24,109,14,1
24,179,14,2
25,158,14,2
26,159,14,2
27,90,14,2
27,177,14,2
28,82,14,2
28,169,14,2
28,153,14,2
29,74,14,2
29,34,14,2
30,134,14,2
30,34,14,2
31,159,14,2
31,52,14,2
31,70,14,2
32,70,14,2
34,86,14,1
34,92,14,2
34,173,14,2
34,54,14,2
34,63,14,2
34,177,14,2
34,165,14,2
36,84,14,1
36,171,14,2
38,171,14,2
39,179,14,2
40,116,14,2
40,122,14,2
40,147,14,2
41,179,14,2
41,124,14,2
42,89,14,2
42,58,14,2
44,151,14,2
44,80,14,2
45,183,14,2
46,113,14,2
47,146,14,2
52,123,14,2
54,200,14,2
55,183,14,2
55,122,14,2
55,200,14,2
58,110,14,2
58,122,14,2
58,63,14,2
59,65,14,1
60,74,14,2
61,155,14,2
61,89,14,2
63,187,14,2
63,200,14,2
63,176,14,2
66,166,14,2
69,87,14,2
69,113,14,2
69,118,14,2
70,146,14,2
70,97,14,2
71,149,14,1
74,151,14,1
74,131,14,2
76,91,14,2
76,108,14,2
76,171,14,2
76,174,14,2
77,122,14,2
81,114,14,1
84,171,14,1
84,122,14,2
86,166,14,1
86,188,14,2
86,200,14,2
87,108,14,2
87,174,14,2
89,122,14,2
89,113,14,2
90,120,14,2
90,134,14,2
91,169,14,2
91,107,14,2
91,171,14,2
91,142,14,2
91,186,14,2
91,122,14,2
92,200,14,2
93,142,14,2
93,147,14,2
94,112,14,2
94,107,14,2
94,152,14,2
95,116,14,2
95,134,14,2
96,169,14,2
97,123,14,2
98,116,14,2
99,173,14,1
102,155,14,2
103,160,14,2
106,158,14,2
106,141,14,2
107,183,14,1
107,122,14,2
108,154,14,2
108,171,14,2
108,118,14,2
111,155,14,2
111,124,14,2
113,176,14,2
114,170,14,2
114,123,14,2
114,158,14,2
114,199,14,2
116,167,14,1
116,154,14,2
119,174,14,2
120,141,14,2
121,187,14,2
121,151,14,2
121,122,14,2
121,189,14,2
122,158,14,2
122,186,14,2
122,123,14,2
122,169,14,2
123,169,14,2
124,130,14,2
124,183,14,2
124,153,14,2
125,178,14,1
128,142,14,2
129,180,14,1
131,142,14,2
132,153,14,2
134,162,14,2
135,160,14,1
143,146,14,2
143,157,14,2
143,155,14,2
143,179,14,2
150,200,14,2
153,169,14,1
153,179,14,2
155,175,14,2
155,182,14,2
155,188,14,2
156,200,14,1
158,169,14,2
159,174,14,2
160,189,14,2
166,188,14,2
176,199,14,2
176,186,14,2
179,183,14,2
179,200,14,2
186,200,14,2
187,200,14,2
187,189,14,2
1,46,15,2
1,87,15,2
5,138,15,2
5,50,15,2
6,174,15,1
10,186,15,2
10,121,15,2
10,158,15,2
10,57,15,2
11,181,15,1
13,183,15,2
13,36,15,2
13,16,15,2
16,183,15,2
16,46,15,2
16,36,15,2
16,138,15,2
16,158,15,2
20,90,15,2
21,187,15,2
21,177,15,2
21,89,15,2
21,200,15,2
21,58,15,2
21,114,15,2
24,187,15,2
24,155,15,2
24,157,15,2
24,133,15,2
25,158,15,2
26,138,15,2
26,159,15,2
27,177,15,2
28,179,15,1
28,169,15,2
28,166,15,2
30,200,15,2
30,134,15,2
30,186,15,2
30,34,15,2
31,123,15,2
32,123,15,2
34,86,15,1
34,54,15,2
34,176,15,2
34,200,15,2
34,165,15,2
34,169,15,2
36,38,15,2
38,115,15,2
38,126,15,2
39,133,15,2
39,143,15,2
40,134,15,2
40,122,15,2
40,147,15,2
40,158,15,2
41,124,15,2
42,89,15,2
42,58,15,2
44,151,15,2
45,183,15,2
46,87,15,2
46,158,15,2
47,146,15,2
48,200,15,2
54,166,15,2
55,179,15,2
55,122,15,2
58,110,15,2
58,122,15,2
58,102,15,2
58,63,15,2
59,65,15,1
60,74,15,2
63,187,15,2
66,83,15,2
69,87,15,2
70,146,15,2
73,183,15,2
74,138,15,2
74,131,15,2
76,108,15,2
76,84,15,2
76,87,15,2
76,174,15,2
82,169,15,2
84,171,15,1
84,169,15,2
84,107,15,2
84,122,15,2
86,166,15,1
86,186,15,1
87,158,15,2
87,174,15,2
87,113,15,2
87,182,15,2
89,122,15,2
89,200,15,2
90,120,15,2
91,161,15,1
92,200,15,2
92,176,15,2
93,160,15,2
93,108,15,2
94,112,15,2
94,107,15,2
94,183,15,2
94,152,15,2
95,116,15,2
95,134,15,2
97,125,15,2
97,178,15,2
98,116,15,2
106,158,15,2
107,183,15,1
107,176,15,2
108,116,15,2
108,154,15,2
108,171,15,2
111,155,15,2
111,189,15,2
113,158,15,2
113,187,15,2
114,121,15,2
114,154,15,2
114,158,15,2
114,118,15,2
116,167,15,1
121,154,15,2
121,199,15,2
121,122,15,2
121,189,15,2
121,197,15,2
122,158,15,2
122,188,15,2
122,186,15,2
122,123,15,2
123,176,15,2
123,197,15,2
123,169,15,2
124,130,15,2
124,179,15,2
124,153,15,2
129,180,15,1
132,169,15,2
133,138,15,2
136,138,15,1
142,163,15,1
143,146,15,2
143,157,15,2
146,197,15,2
147,199,15,2
153,169,15,1
153,179,15,2
155,175,15,2
155,182,15,2
155,183,15,2
155,188,15,2
158,195,15,1
158,169,15,2
160,189,15,2
162,167,15,1
166,188,15,2
166,200,15,2
169,176,15,2
170,174,15,2
176,199,15,2
179,183,15,2
186,200,15,2
187,200,15,2
1,16,16,2
1,87,16,2
1,38,16,2
5,138,16,2
5,28,16,2
5,50,16,2
5,132,16,2
9,143,16,2
10,189,16,2
10,166,16,2
10,158,16,2
10,187,16,2
13,152,16,2
13,36,16,2
14,122,16,2
16,183,16,2
16,74,16,2
16,158,16,2
20,120,16,2
21,81,16,1
21,187,16,2
21,89,16,2
21,113,16,2
21,80,16,2
21,200,16,2
21,58,16,2
21,114,16,2
24,155,16,2
24,113,16,2
24,93,16,2
24,133,16,2
26,138,16,2
26,159,16,2
27,90,16,2
29,74,16,2
30,200,16,2
30,134,16,2
30,186,16,2
30,34,16,2
31,52,16,2
32,123,16,2
32,70,16,2
33,34,16,1
34,92,16,2
34,113,16,2
34,54,16,2
34,63,16,2
34,176,16,2
34,200,16,2
34,165,16,2
36,84,16,1
36,171,16,2
36,183,16,2
37,99,16,1
38,76,16,2
38,171,16,2
38,115,16,2
38,126,16,2
39,143,16,2
40,134,16,2
40,147,16,2
40,158,16,2
41,179,16,2
41,124,16,2
44,151,16,2
46,113,16,2
46,158,16,2
47,110,16,2
48,200,16,2
50,179,16,2
54,155,16,2
54,166,16,2
55,179,16,2
55,200,16,2
58,176,16,2
58,122,16,2
58,63,16,2
60,74,16,2
61,155,16,2
63,187,16,2
66,196,16,1
66,86,16,2
66,83,16,2
69,87,16,2
70,178,16,2
71,149,16,1
73,183,16,2
74,151,16,1
74,131,16,2
76,108,16,2
76,84,16,2
76,87,16,2
76,171,16,2
82,179,16,2
82,199,16,2
84,186,16,2
86,166,16,1
86,188,16,2
86,200,16,2
87,108,16,2
87,158,16,2
87,113,16,2
87,118,16,2
89,200,16,2
89,113,16,2
90,120,16,2
90,134,16,2
94,112,16,2
94,183,16,2
94,178,16,2
94,152,16,2
97,123,16,2
97,155,16,2
97,178,16,2
98,134,16,2
99,173,16,1
102,155,16,2
103,160,16,2
107,183,16,1
107,123,16,2
107,176,16,2
108,116,16,2
108,175,16,2
108,118,16,2
111,155,16,2
113,176,16,2
113,187,16,2
114,158,16,2
114,118,16,2
114,199,16,2
114,122,16,2
116,167,16,1
116,162,16,2
116,154,16,2
116,121,16,2
118,158,16,2
119,174,16,2
121,187,16,2
121,154,16,2
121,151,16,2
121,189,16,2
122,188,16,2
122,186,16,2
122,123,16,2
123,197,16,2
123,147,16,2
124,179,16,2
124,183,16,2
125,178,16,1
129,180,16,1
132,176,16,2
135,160,16,1
142,163,16,1
147,199,16,2
153,169,16,1
154,174,16,1
155,182,16,2
155,183,16,2
158,195,16,1
160,189,16,2
166,188,16,2
176,199,16,2
179,200,16,2
186,200,16,2
187,200,16,2
187,189,16,2
1,16,17,2
1,46,17,2
1,87,17,2
5,138,17,2
5,28,17,2
5,50,17,2
5,132,17,2
5,82,17,2
6,174,17,1
10,186,17,2
10,121,17,2
10,152,17,2
10,187,17,2
13,36,17,2
13,94,17,2
16,74,17,2
16,36,17,2
16,138,17,2
16,158,17,2
17,26,17,1
20,120,17,2
21,81,17,1
21,177,17,2
21,113,17,2
21,114,17,2
22,183,17,2
24,109,17,1
24,129,17,1
25,158,17,2
26,138,17,2
27,90,17,2
27,177,17,2
28,124,17,2
28,166,17,2
28,131,17,2
28,153,17,2
29,186,17,2
29,34,17,2
30,34,17,2
32,123,17,2
33,34,17,1
34,86,17,1
34,173,17,2
34,63,17,2
34,176,17,2
34,177,17,2
34,200,17,2
36,84,17,1
36,171,17,2
38,76,17,2
38,115,17,2
39,143,17,2
40,116,17,2
41,179,17,2
42,155,17,2
46,113,17,2
46,158,17,2
47,110,17,2
47,146,17,2
50,124,17,1
50,179,17,2
52,186,17,2
54,200,17,2
55,179,17,2
57,138,17,2
58,110,17,2
58,122,17,2
58,63,17,2
63,200,17,2
63,199,17,2
66,166,17,2
66,86,17,2
69,113,17,2
69,82,17,2
70,125,17,2
70,123,17,2
70,97,17,2
71,149,17,1
73,183,17,2
74,151,17,1
74,138,17,2
76,108,17,2
76,84,17,2
76,174,17,2
79,159,17,2
81,114,17,1
82,179,17,2
84,186,17,2
84,122,17,2
86,186,17,1
86,200,17,2
87,195,17,2
87,158,17,2
87,174,17,2
87,182,17,2
89,200,17,2
90,134,17,2
91,161,17,1
92,186,17,2
93,147,17,2
93,186,17,2
93,108,17,2
93,121,17,2
94,183,17,2
94,152,17,2
95,116,17,2
97,125,17,2
97,155,17,2
102,122,17,2
103,160,17,2
106,120,17,2
106,141,17,2
107,183,17,1
107,176,17,2
107,122,17,2
108,121,17,2
108,154,17,2
111,124,17,2
113,166,17,2
113,187,17,2
114,170,17,2
114,123,17,2
114,158,17,2
114,122,17,2
116,167,17,1
116,162,17,2
116,154,17,2
116,121,17,2
118,137,17,2
119,174,17,2
120,141,17,2
121,187,17,2
121,186,17,2
121,199,17,2
122,158,17,2
122,188,17,2
122,176,17,2
123,176,17,2
124,179,17,2
124,183,17,2
125,178,17,1
129,142,17,1
129,180,17,1
134,162,17,2
135,160,17,1
136,138,17,1
140,159,17,2
142,163,17,1
143,157,17,2
150,200,17,2
153,179,17,2
155,183,17,2
155,188,17,2
155,164,17,2
156,200,17,1
166,200,17,2
176,199,17,2
179,200,17,2
187,189,17,2
1,46,18,2
1,87,18,2
1,114,18,2
5,138,18,2
5,28,18,2
5,50,18,2
5,132,18,2
6,158,18,2
8,174,18,2
10,186,18,2
10,189,18,2
10,187,18,2
11,181,18,1
13,152,18,2
13,183,18,2
13,36,18,2
14,122,18,2
15,21,18,2
16,46,18,2
16,138,18,2
16,158,18,2
20,120,18,2
20,90,18,2
21,81,18,1
21,89,18,2
21,58,18,2
24,129,18,1
26,138,18,2
28,82,18,2
28,166,18,2
28,131,18,2
28,153,18,2
29,34,18,2
30,186,18,2
30,34,18,2
31,123,18,2
31,52,18,2
31,70,18,2
32,123,18,2
33,34,18,1
34,86,18,1
34,92,18,2
34,54,18,2
34,177,18,2
36,85,18,1
36,183,18,2
36,38,18,2
37,99,18,1
38,76,18,2
38,171,18,2
39,133,18,2
39,179,18,2
39,143,18,2
40,116,18,2
40,134,18,2
40,197,18,2
40,122,18,2
40,158,18,2
41,124,18,2
44,151,18,2
44,80,18,2
45,183,18,2
46,113,18,2
47,110,18,2
48,200,18,2
50,124,18,1
52,186,18,2
54,155,18,2
55,179,18,2
55,200,18,2
57,138,18,2
58,176,18,2
58,102,18,2
58,175,18,2
58,63,18,2
60,74,18,2
61,155,18,2
63,187,18,2
63,200,18,2
66,166,18,2
66,83,18,2
69,113,18,2
70,178,18,2
70,125,18,2
74,151,18,1
74,138,18,2
74,131,18,2
76,84,18,2
76,87,18,2
76,171,18,2
79,159,18,2
81,114,18,1
82,179,18,2
82,199,18,2
84,107,18,2
86,200,18,2
87,108,18,2
87,158,18,2
87,174,18,2
87,118,18,2
89,200,18,2
89,113,18,2
90,134,18,2
92,186,18,2
92,200,18,2
92,176,18,2
93,108,18,2
93,121,18,2
94,107,18,2
94,178,18,2
94,152,18,2
95,116,18,2
97,123,18,2
97,125,18,2
97,155,18,2
98,116,18,2
102,122,18,2
106,141,18,2
107,183,18,1
107,176,18,2
108,116,18,2
108,171,18,2
108,175,18,2
108,118,18,2
111,155,18,2
111,189,18,2
111,124,18,2
113,166,18,2
113,176,18,2
114,154,18,2
114,118,18,2
114,199,18,2
114,151,18,2
114,122,18,2
116,167,18,1
116,154,18,2
116,134,18,2
118,195,18,2
121,151,18,2
121,122,18,2
121,189,18,2
122,158,18,2
123,176,18,2
124,130,18,2
124,179,18,2
124,183,18,2
124,153,18,2
125,178,18,1
129,142,18,1
129,180,18,1
132,153,18,2
133,138,18,2
134,162,18,2
135,160,18,1
136,138,18,1
140,159,18,2
142,163,18,1
143,146,18,2
146,197,18,2
147,199,18,2
153,159,18,2
155,175,18,2
155,182,18,2
155,188,18,2
155,164,18,2
159,174,18,2
166,188,18,2
166,200,18,2
176,199,18,2
176,186,18,2
186,200,18,2
1,16,19,2
1,87,19,2
1,114,19,2
1,38,19,2
5,138,19,2
5,28,19,2
5,50,19,2
5,82,19,2
6,174,19,1
6,158,19,2
7,76,19,1
9,143,19,2
10,122,19,2
10,186,19,2
10,189,19,2
10,113,19,2
10,166,19,2
10,158,19,2
10,176,19,2
11,181,19,1
13,183,19,2
13,36,19,2
14,122,19,2
15,21,19,2
16,46,19,2
16,138,19,2
16,158,19,2
17,26,19,1
21,81,19,1
21,187,19,2
21,177,19,2
21,200,19,2
21,58,19,2
22,183,19,2
24,109,19,1
24,129,19,1
25,158,19,2
26,159,19,2
28,179,19,1
28,124,19,2
28,166,19,2
29,186,19,2
30,200,19,2
30,134,19,2
30,186,19,2
31,159,19,2
31,52,19,2
32,123,19,2
34,86,19,1
34,92,19,2
34,113,19,2
34,54,19,2
34,176,19,2
36,85,19,1
36,84,19,1
36,183,19,2
36,38,19,2
38,116,19,2
38,76,19,2
38,171,19,2
38,115,19,2
39,133,19,2
39,179,19,2
39,143,19,2
40,162,19,1
40,134,19,2
40,197,19,2
40,147,19,2
40,158,19,2
41,179,19,2
41,124,19,2
42,89,19,2
42,155,19,2
44,151,19,2
44,80,19,2
45,183,19,2
46,113,19,2
47,146,19,2
48,200,19,2
50,124,19,1
50,179,19,2
54,155,19,2
55,179,19,2
55,183,19,2
55,122,19,2
55,200,19,2
57,138,19,2
58,110,19,2
58,122,19,2
58,102,19,2
58,175,19,2
58,155,19,2
60,74,19,2
63,199,19,2
66,196,19,1
66,166,19,2
69,87,19,2
69,113,19,2
69,118,19,2
70,123,19,2
70,146,19,2
71,149,19,1
73,183,19,2
74,151,19,1
74,131,19,2
76,108,19,2
76,84,19,2
76,87,19,2
76,171,19,2
76,174,19,2
79,159,19,2
84,122,19,2
86,166,19,1
86,188,19,2
86,200,19,2
87,108,19,2
87,113,19,2
87,118,19,2
92,200,19,2
93,147,19,2
93,160,19,2
93,121,19,2
94,107,19,2
94,183,19,2
94,178,19,2
95,116,19,2
97,125,19,2
97,178,19,2
98,134,19,2
102,155,19,2
102,122,19,2
103,160,19,2
106,158,19,2
106,120,19,2
107,123,19,2
108,116,19,2
108,171,19,2
108,175,19,2
111,155,19,2
113,182,19,2
113,158,19,2
114,154,19,2
114,118,19,2
116,167,19,1
116,154,19,2
116,121,19,2
118,195,19,2
121,187,19,2
121,154,19,2
121,151,19,2
121,199,19,2
121,122,19,2
121,197,19,2
122,186,19,2
123,176,19,2
123,197,19,2
124,130,19,2
124,183,19,2
124,153,19,2
125,178,19,1
129,142,19,1
129,180,19,1
132,176,19,2
132,153,19,2
133,138,19,2
134,162,19,2
135,160,19,1
136,138,19,1
140,159,19,2
143,146,19,2
143,155,19,2
147,199,19,2
153,159,19,2
153,179,19,2
155,175,19,2
155,182,19,2
162,167,19,1
166,188,19,2
175,183,19,2
179,200,19,2
186,200,19,2
186,197,19,2
187,200,19,2
187,189,19,2
1,16,20,2
1,46,20,2
1,114,20,2
3,193,20,1
5,138,20,2
5,28,20,2
5,50,20,2
5,82,20,2
6,158,20,2
10,113,20,2
10,166,20,2
10,158,20,2
10,107,20,2
10,187,20,2
11,181,20,1
13,152,20,2
13,16,20,2
15,21,20,2
16,183,20,2
16,46,20,2
21,81,20,1
21,187,20,2
21,89,20,2
21,80,20,2
22,183,20,2
24,109,20,1
25,158,20,2
26,138,20,2
28,179,20,1
28,82,20,2
29,186,20,2
29,74,20,2
29,34,20,2
30,34,20,2
31,52,20,2
31,70,20,2
32,123,20,2
32,70,20,2
33,34,20,1
34,86,20,1
34,92,20,2
34,113,20,2
34,173,20,2
34,54,20,2
34,176,20,2
34,177,20,2
34,200,20,2
34,165,20,2
35,159,20,2
36,38,20,2
37,99,20,1
38,76,20,2
38,126,20,2
39,183,20,2
39,133,20,2
39,179,20,2
39,143,20,2
40,158,20,2
41,179,20,2
41,124,20,2
44,151,20,2
44,80,20,2
46,113,20,2
46,87,20,2
46,158,20,2
47,146,20,2
48,200,20,2
54,155,20,2
55,179,20,2
55,122,20,2
58,110,20,2
58,122,20,2
58,139,20,2
58,63,20,2
59,65,20,1
60,74,20,2
63,187,20,2
63,199,20,2
63,176,20,2
66,166,20,2
66,86,20,2
66,83,20,2
69,87,20,2
69,118,20,2
70,125,20,2
70,146,20,2
70,97,20,2
71,149,20,1
76,84,20,2
76,87,20,2
76,171,20,2
76,174,20,2
77,122,20,2
79,159,20,2
81,114,20,1
84,107,20,2
84,122,20,2
86,186,20,1
86,200,20,2
87,195,20,2
87,108,20,2
87,158,20,2
87,118,20,2
90,120,20,2
91,161,20,1
92,186,20,2
92,200,20,2
93,186,20,2
93,108,20,2
94,112,20,2
94,107,20,2
95,116,20,2
95,134,20,2
98,134,20,2
99,173,20,1
102,155,20,2
106,158,20,2
106,120,20,2
107,183,20,1
107,123,20,2
107,186,20,2
108,116,20,2
108,121,20,2
111,124,20,2
113,166,20,2
113,182,20,2
113,176,20,2
114,154,20,2
114,199,20,2
114,151,20,2
116,167,20,1
116,134,20,2
118,137,20,2
118,195,20,2
119,174,20,2
121,154,20,2
121,151,20,2
121,122,20,2
121,197,20,2
122,158,20,2
122,188,20,2
122,176,20,2
122,186,20,2
122,123,20,2
123,176,20,2
123,197,20,2
123,147,20,2
124,130,20,2
124,179,20,2
124,183,20,2
125,178,20,1
129,180,20,1
132,176,20,2
134,162,20,2
136,138,20,1
140,159,20,2
142,163,20,1
143,146,20,2
147,199,20,2
150,200,20,2
153,159,20,2
153,179,20,2
155,175,20,2
155,188,20,2
155,164,20,2
158,195,20,1
160,189,20,2
162,167,20,1
170,174,20,2
176,199,20,2
176,186,20,2
186,200,20,2
186,197,20,2
1,16,21,2
1,46,21,2
5,28,21,2
5,50,21,2
5,82,21,2
6,174,21,1
6,158,21,2
10,186,21,2
10,189,21,2
10,113,21,2
10,166,21,2
10,176,21,2
10,57,21,2
10,107,21,2
11,181,21,1
13,36,21,2
13,94,21,2
13,16,21,2
16,183,21,2
16,74,21,2
16,36,21,2
16,138,21,2
16,158,21,2
17,26,21,1
20,90,21,2
21,89,21,2
21,113,21,2
21,58,21,2
21,114,21,2
22,183,21,2
25,158,21,2
27,177,21,2
28,124,21,2
29,74,21,2
29,34,21,2
30,34,21,2
31,70,21,2
34,173,21,2
34,63,21,2
34,176,21,2
34,177,21,2
36,84,21,1
36,183,21,2
38,116,21,2
38,171,21,2
38,115,21,2
40,116,21,2
40,197,21,2
40,122,21,2
40,147,21,2
40,158,21,2
41,179,21,2
41,124,21,2
42,155,21,2
45,183,21,2
46,113,21,2
46,158,21,2
47,110,21,2
47,146,21,2
48,200,21,2
50,124,21,1
52,123,21,2
52,186,21,2
54,200,21,2
54,155,21,2
54,166,21,2
55,122,21,2
55,200,21,2
58,176,21,2
58,122,21,2
58,102,21,2
59,65,21,1
60,74,21,2
61,155,21,2
61,89,21,2
63,187,21,2
63,200,21,2
63,199,21,2
63,176,21,2
66,166,21,2
69,87,21,2
69,82,21,2
69,118,21,2
70,125,21,2
70,123,21,2
70,97,21,2
71,149,21,1
73,183,21,2
76,84,21,2
76,87,21,2
77,122,21,2
79,159,21,2
84,107,21,2
87,158,21,2
87,174,21,2
87,113,21,2
87,182,21,2
87,118,21,2
89,122,21,2
89,200,21,2
89,113,21,2
90,120,21,2
90,134,21,2
91,161,21,1
92,186,21,2
92,200,21,2
92,176,21,2
93,147,21,2
93,186,21,2
94,112,21,2
94,107,21,2
94,183,21,2
95,134,21,2
97,125,21,2
99,173,21,1
102,122,21,2
103,160,21,2
106,120,21,2
107,183,21,1
108,116,21,2
108,121,21,2
108,154,21,2
108,175,21,2
108,118,21,2
111,155,21,2
111,189,21,2
111,124,21,2
113,166,21,2
113,158,21,2
114,121,21,2
114,123,21,2
114,154,21,2
114,118,21,2
114,199,21,2
114,151,21,2
116,121,21,2
116,134,21,2
118,137,21,2
118,195,21,2
122,158,21,2
122,176,21,2
122,186,21,2
122,123,21,2
124,130,21,2
124,179,21,2
124,183,21,2
125,178,21,1
129,142,21,1
129,180,21,1
132,176,21,2
132,153,21,2
133,138,21,2
134,162,21,2
140,159,21,2
142,163,21,1
150,200,21,2
153,169,21,1
153,159,21,2
153,179,21,2
154,174,21,1
155,175,21,2
155,183,21,2
160,189,21,2
166,188,21,2
170,174,21,2
175,183,21,2
176,186,21,2
179,200,21,2
186,200,21,2
187,200,21,2
1,118,22,2
1,114,22,2
3,193,22,1
5,138,22,2
5,50,22,2
5,132,22,2
5,82,22,2
6,174,22,1
7,76,22,1
8,174,22,2
10,186,22,2
10,189,22,2
10,166,22,2
10,176,22,2
10,152,22,2
10,57,22,2
10,187,22,2
13,36,22,2
16,183,22,2
16,36,22,2
16,158,22,2
20,120,22,2
20,90,22,2
21,81,22,1
21,187,22,2
21,58,22,2
21,114,22,2
22,183,22,2
24,129,22,1
26,138,22,2
26,159,22,2
27,90,22,2
28,179,22,1
28,124,22,2
28,166,22,2
28,131,22,2
28,153,22,2
29,186,22,2
29,34,22,2
30,186,22,2
31,52,22,2
31,70,22,2
32,70,22,2
34,113,22,2
36,171,22,2
38,76,22,2
38,171,22,2
38,115,22,2
39,179,22,2
40,162,22,1
40,134,22,2
40,197,22,2
40,122,22,2
42,89,22,2
42,155,22,2
44,151,22,2
44,80,22,2
46,87,22,2
46,158,22,2
47,110,22,2
47,146,22,2
48,200,22,2
50,124,22,1
50,179,22,2
54,155,22,2
54,166,22,2
55,179,22,2
55,122,22,2
55,200,22,2
58,122,22,2
58,155,22,2
58,63,22,2
59,65,22,1
60,74,22,2
63,187,22,2
63,200,22,2
63,199,22,2
63,176,22,2
66,196,22,1
66,166,22,2
66,83,22,2
69,113,22,2
69,82,22,2
70,178,22,2
70,146,22,2
76,84,22,2
76,87,22,2
76,174,22,2
87,195,22,2
87,108,22,2
87,174,22,2
87,113,22,2
87,118,22,2
89,122,22,2
90,134,22,2
91,161,22,1
92,186,22,2
92,200,22,2
93,186,22,2
94,183,22,2
97,123,22,2
97,125,22,2
99,173,22,1
102,155,22,2
102,122,22,2
103,160,22,2
106,120,22,2
107,183,22,1
107,123,22,2
107,186,22,2
107,176,22,2
108,116,22,2
108,154,22,2
108,171,22,2
108,118,22,2
111,155,22,2
113,176,22,2
113,158,22,2
113,187,22,2
114,121,22,2
114,123,22,2
114,199,22,2
114,151,22,2
114,122,22,2
116,154,22,2
118,137,22,2
118,195,22,2
119,174,22,2
120,141,22,2
121,187,22,2
121,186,22,2
121,199,22,2
121,197,22,2
122,158,22,2
122,186,22,2
123,147,22,2
124,130,22,2
129,142,22,1
129,180,22,1
132,176,22,2
132,153,22,2
133,138,22,2
135,160,22,1
136,138,22,1
140,159,22,2
142,163,22,1
143,146,22,2
143,179,22,2
146,197,22,2
147,199,22,2
153,169,22,1
153,179,22,2
155,182,22,2
156,200,22,1
160,189,22,2
166,188,22,2
170,174,22,2
175,183,22,2
176,199,22,2
179,200,22,2
187,189,22,2
1,16,23,2
1,87,23,2
5,28,23,2
5,50,23,2
5,132,23,2
5,82,23,2
6,174,23,1
6,158,23,2
8,174,23,2
9,143,23,2
10,121,23,2
10,189,23,2
10,166,23,2
10,158,23,2
10,176,23,2
10,152,23,2
11,181,23,1
13,36,23,2
13,94,23,2
16,183,23,2
16,74,23,2
16,46,23,2
16,158,23,2
