household_id_1,household_id_2,timestep,link_type
7,97,12,2
7,77,12,2
7,38,12,2
7,28,12,2
7,76,12,2
7,58,12,2
7,182,12,2
9,190,12,1
9,59,12,2
9,164,12,2
9,87,12,2
9,71,12,2
9,75,12,2
10,52,12,2
10,90,12,2
10,188,12,2
10,127,12,2
11,93,12,2
12,48,12,1
12,148,12,2
12,45,12,2
12,17,12,2
12,179,12,2
12,59,12,2
12,38,12,2
12,144,12,2
13,153,12,1
13,112,12,2
14,118,12,1
14,122,12,1
15,127,12,1
16,200,12,2
18,109,12,2
18,90,12,2
19,83,12,1
19,151,12,1
20,147,12,1
20,187,12,2
20,30,12,2
20,97,12,2
20,29,12,2
22,180,12,2
22,134,12,2
22,80,12,2
22,96,12,2
23,163,12,2
23,40,12,2
23,167,12,2
24,156,12,2
24,183,12,2
25,166,12,1
26,128,12,1
27,59,12,2
27,49,12,2
28,137,12,1
28,111,12,2
28,146,12,2
28,134,12,2
28,153,12,2
28,193,12,2
28,61,12,2
28,145,12,2
28,31,12,2
29,147,12,2
29,100,12,2
30,102,12,2
30,36,12,2
30,130,12,2
31,180,12,1
31,100,12,1
32,59,12,2
32,76,12,2
33,200,12,2
33,95,12,2
33,140,12,2
33,109,12,2
33,49,12,2
34,93,12,2
34,116,12,2
35,69,12,2
35,200,12,2
36,66,12,2
38,186,12,2
38,133,12,2
38,177,12,2
38,179,12,2
39,189,12,2
39,90,12,2
41,189,12,2
42,102,12,2
44,136,12,2
44,68,12,2
44,79,12,2
45,112,12,2
45,185,12,2
45,200,12,2
47,87,12,2
47,52,12,2
49,164,12,2
49,120,12,2
49,109,12,2
49,65,12,2
49,121,12,2
49,133,12,2
50,83,12,1
50,160,12,2
51,77,12,2
52,160,12,2
52,66,12,2
52,157,12,2
52,166,12,1
54,151,12,1
54,83,12,1
55,149,12,2
55,95,12,2
56,127,12,2
57,188,12,2
57,101,12,2
58,182,12,2
59,190,12,1
59,87,12,2
59,164,12,2
60,182,12,2
61,164,12,2
62,168,12,1
63,151,12,2
63,64,12,2
64,150,12,2
64,197,12,2
64,189,12,2
64,153,12,2
64,171,12,2
65,120,12,2
65,101,12,2
65,133,12,2
65,189,12,2
66,183,12,2
68,79,12,2
68,193,12,2
68,188,12,2
68,95,12,2
68,169,12,2
68,178,12,2
68,140,12,2
69,74,12,2
69,115,12,2
69,200,12,2
69,188,12,2
69,122,12,2
71,149,12,2
71,183,12,2
71,142,12,2
74,200,12,2
75,80,12,2
76,180,12,2
76,142,12,2
77,197,12,2
77,182,12,2
77,147,12,2
78,200,12,2
78,112,12,2
78,164,12,2
79,95,12,2
79,140,12,2
79,80,12,2
79,169,12,2
80,193,12,2
80,129,12,2
81,147,12,2
84,200,12,2
84,117,12,2
85,118,12,1
85,181,12,2
85,147,12,2
87,153,12,2
87,192,12,2
90,136,12,1
90,197,12,1
90,125,12,1
90,188,12,2
90,190,12,2
90,103,12,2
90,150,12,2
91,133,12,2
92,163,12,2
92,141,12,2
92,167,12,2
93,147,12,2
93,99,12,2
93,116,12,2
94,163,12,2
94,183,12,2
94,141,12,2
94,167,12,2
95,102,12,2
95,169,12,2
96,149,12,1
96,183,12,2
97,147,12,1
97,109,12,2
97,183,12,2
100,180,12,2
101,131,12,2
101,121,12,2
101,188,12,2
101,120,12,2
102,130,12,2
102,116,12,2
102,149,12,2
103,169,12,2
105,197,12,2
107,156,12,2
107,147,12,2
109,187,12,2
109,182,12,2
109,147,12,2
109,164,12,2
111,193,12,2
111,115,12,2
112,146,12,2
112,174,12,2
112,200,12,2
115,185,12,2
116,177,12,2
116,130,12,2
117,200,12,2
120,134,12,2
120,131,12,2
120,191,12,2
121,133,12,2
122,181,12,1
124,153,12,2
125,197,12,1
125,180,12,2
126,180,12,2
127,143,12,2
127,188,12,2
127,192,12,2
127,179,12,2
128,197,12,2
134,193,12,2
136,197,12,2
137,193,12,1
138,180,12,1
141,163,12,1
141,199,12,2
141,167,12,2
141,156,12,2
142,183,12,1
142,156,12,2
142,149,12,2
142,184,12,2
143,188,12,2
146,185,12,1
148,163,12,1
148,167,12,1
149,173,12,2
149,156,12,2
149,198,12,2
151,178,12,2
151,164,12,2
152,199,12,2
152,167,12,2
153,180,12,2
153,171,12,2
154,163,12,2
159,167,12,2
160,185,12,2
160,163,12,2
160,199,12,2
160,167,12,2
161,170,12,1
163,167,12,1
163,199,12,1
164,175,12,2
164,182,12,2
167,192,12,2
171,181,12,2
172,193,12,2
175,190,12,1
179,188,12,1
185,200,12,2
188,192,12,1
189,197,12,2
189,198,12,2
1,79,13,2
2,12,13,2
3,122,13,1
3,181,13,1
3,67,13,2
4,54,13,1
4,50,13,2
4,157,13,2
4,192,13,2
4,101,13,2
4,51,13,2
4,41,13,2
5,193,13,2
5,167,13,2
6,160,13,2
6,135,13,2
6,52,13,2
6,82,13,2
7,116,13,2
7,97,13,2
7,77,13,2
7,38,13,2
7,28,13,2
7,76,13,2
7,58,13,2
7,182,13,2
7,110,13,2
9,190,13,1
9,59,13,2
9,164,13,2
9,87,13,2
9,71,13,2
9,75,13,2
10,52,13,2
10,90,13,2
10,188,13,2
10,127,13,2
11,93,13,2
12,48,13,1
12,148,13,2
12,45,13,2
12,17,13,2
12,179,13,2
12,59,13,2
12,38,13,2
12,144,13,2
13,153,13,1
13,112,13,2
14,118,13,1
14,122,13,1
15,127,13,1
16,200,13,2
18,109,13,2
18,90,13,2
19,83,13,1
19,151,13,1
20,147,13,1
20,187,13,2
20,30,13,2
20,97,13,2
20,29,13,2
22,180,13,2
22,134,13,2
22,80,13,2
22,96,13,2
23,163,13,2
23,40,13,2
23,167,13,2
24,156,13,2
24,183,13,2
25,166,13,1
26,128,13,1
27,59,13,2
27,49,13,2
28,137,13,1
28,111,13,2
28,146,13,2
28,134,13,2
28,153,13,2
28,193,13,2
28,61,13,2
28,145,13,2
28,31,13,2
29,147,13,2
29,100,13,2
30,102,13,2
30,36,13,2
30,130,13,2
31,180,13,1
31,100,13,1
32,59,13,2
32,76,13,2
33,200,13,2
33,95,13,2
33,140,13,2
33,109,13,2
33,49,13,2
34,93,13,2
34,116,13,2
35,69,13,2
35,200,13,2
36,66,13,2
38,186,13,2
38,133,13,2
38,177,13,2
38,179,13,2
39,189,13,2
39,90,13,2
41,189,13,2
42,102,13,2
44,136,13,2
44,68,13,2
44,79,13,2
44,95,13,2
45,112,13,2
45,185,13,2
45,200,13,2
47,87,13,2
47,52,13,2
49,164,13,2
49,120,13,2
49,109,13,2
49,65,13,2
49,121,13,2
49,133,13,2
50,83,13,1
50,160,13,2
51,77,13,2
52,160,13,2
52,66,13,2
52,157,13,2
52,166,13,1
54,151,13,1
54,83,13,1
55,149,13,2
55,95,13,2
56,127,13,2
57,188,13,2
57,101,13,2
58,182,13,2
59,190,13,1
59,87,13,2
59,164,13,2
60,182,13,2
61,164,13,2
62,168,13,1
63,151,13,2
63,64,13,2
64,150,13,2
64,197,13,2
64,189,13,2
64,153,13,2
64,171,13,2
65,120,13,2
65,101,13,2
65,133,13,2
65,189,13,2
66,183,13,2
68,79,13,2
68,193,13,2
68,188,13,2
68,95,13,2
68,169,13,2
68,178,13,2
68,140,13,2
69,74,13,2
69,115,13,2
69,200,13,2
69,188,13,2
69,122,13,2
71,149,13,2
71,183,13,2
71,142,13,2
71,156,13,1
74,200,13,2
75,80,13,2
76,180,13,2
76,142,13,2
77,197,13,2
77,182,13,2
77,147,13,2
78,200,13,2
78,112,13,2
78,164,13,2
79,95,13,2
79,140,13,2
79,80,13,2
79,169,13,2
80,193,13,2
80,129,13,2
81,147,13,2
84,200,13,2
84,117,13,2
85,118,13,1
85,181,13,2
85,147,13,2
87,153,13,2
87,192,13,2
90,136,13,1
90,197,13,1
90,125,13,1
90,188,13,2
90,190,13,2
90,103,13,2
90,150,13,2
90,189,13,2
91,133,13,2
92,163,13,2
92,141,13,2
92,167,13,2
93,147,13,2
93,99,13,2
93,116,13,2
93,111,13,2
94,163,13,2
94,183,13,2
94,141,13,2
94,167,13,2
95,102,13,2
95,169,13,2
96,149,13,1
96,183,13,2
97,147,13,1
97,109,13,2
97,183,13,2
100,180,13,2
101,131,13,2
101,121,13,2
101,188,13,2
101,120,13,2
102,130,13,2
102,116,13,2
102,149,13,2
103,169,13,2
105,197,13,2
107,156,13,2
107,147,13,2
109,187,13,2
109,182,13,2
109,147,13,2
109,164,13,2
111,193,13,2
111,115,13,2
112,146,13,2
112,174,13,2
112,200,13,2
115,185,13,2
116,177,13,2
116,130,13,2
117,200,13,2
120,134,13,2
120,131,13,2
120,191,13,2
121,133,13,2
122,181,13,1
124,153,13,2
124,170,13,2
125,197,13,1
125,180,13,2
126,180,13,2
127,143,13,2
127,188,13,2
127,192,13,2
127,179,13,2
128,197,13,2
134,193,13,2
136,197,13,2
137,193,13,1
138,180,13,1
141,163,13,1
141,199,13,2
141,167,13,2
141,156,13,2
142,183,13,1
142,156,13,2
142,149,13,2
142,184,13,2
143,188,13,2
146,185,13,1
148,163,13,1
148,167,13,1
149,173,13,2
149,156,13,2
149,198,13,2
151,178,13,2
151,164,13,2
152,199,13,2
152,167,13,2
153,180,13,2
153,171,13,2
154,163,13,2
159,167,13,2
160,185,13,2
160,163,13,2
160,199,13,2
160,167,13,2
161,170,13,1
163,167,13,1
163,199,13,1
164,175,13,2
164,182,13,2
167,192,13,2
171,181,13,2
172,193,13,2
175,190,13,1
179,188,13,1
185,200,13,2
188,192,13,1
189,197,13,2
189,198,13,2
1,79,14,2
2,12,14,2
3,122,14,1
3,181,14,1
3,67,14,2
4,54,14,1
4,50,14,2
4,157,14,2
4,192,14,2
4,101,14,2
4,51,14,2
4,41,14,2
5,193,14,2
5,167,14,2
6,160,14,2
6,135,14,2
6,52,14,2
6,82,14,2
7,116,14,2
7,97,14,2
7,77,14,2
7,38,14,2
7,28,14,2
7,76,14,2
7,58,14,2
7,182,14,2
9,190,14,1
9,59,14,2
9,164,14,2
9,87,14,2
9,71,14,2
9,75,14,2
10,52,14,2
10,90,14,2
10,188,14,2
10,127,14,2
11,93,14,2
12,48,14,1
12,148,14,2
12,45,14,2
12,17,14,2
12,179,14,2
12,59,14,2
12,38,14,2
12,144,14,2
12,140,14,2
13,153,14,1
13,112,14,2
14,118,14,1
14,122,14,1
15,127,14,1
16,200,14,2
18,109,14,2
18,90,14,2
18,78,14,2
19,83,14,1
19,151,14,1
20,147,14,1
20,187,14,2
20,30,14,2
20,97,14,2
20,29,14,2
22,180,14,2
22,134,14,2
22,80,14,2
22,96,14,2
23,163,14,2
23,40,14,2
23,167,14,2
24,156,14,2
24,183,14,2
25,166,14,1
26,128,14,1
27,59,14,2
27,49,14,2
28,137,14,1
28,111,14,2
28,146,14,2
28,134,14,2
28,153,14,2
28,193,14,2
28,61,14,2
28,145,14,2
28,31,14,2
29,147,14,2
29,100,14,2
30,102,14,2
30,36,14,2
30,130,14,2
31,180,14,1
31,100,14,1
32,59,14,2
32,76,14,2
33,200,14,2
33,95,14,2
33,140,14,2
33,109,14,2
33,49,14,2
34,93,14,2
34,116,14,2
35,69,14,2
35,200,14,2
36,66,14,2
38,186,14,2
38,133,14,2
38,177,14,2
38,179,14,2
39,189,14,2
39,90,14,2
41,189,14,2
42,102,14,2
44,136,14,2
44,68,14,2
44,79,14,2
44,95,14,2
45,112,14,2
45,185,14,2
45,200,14,2
47,87,14,2
47,52,14,2
49,164,14,2
49,120,14,2
49,109,14,2
49,65,14,2
49,121,14,2
49,133,14,2
50,83,14,1
50,160,14,2
51,77,14,2
52,160,14,2
52,66,14,2
52,157,14,2
52,166,14,1
53,76,14,2
54,151,14,1
54,83,14,1
55,149,14,2
55,95,14,2
56,127,14,2
57,188,14,2
57,101,14,2
58,182,14,2
59,190,14,1
59,87,14,2
59,164,14,2
60,182,14,2
61,164,14,2
62,168,14,1
63,151,14,2
63,64,14,2
64,150,14,2
64,197,14,2
64,189,14,2
64,153,14,2
64,171,14,2
65,120,14,2
65,101,14,2
65,133,14,2
65,189,14,2
66,183,14,2
68,79,14,2
68,193,14,2
68,188,14,2
68,95,14,2
68,169,14,2
68,178,14,2
68,140,14,2
69,74,14,2
69,115,14,2
69,200,14,2
69,188,14,2
69,122,14,2
71,149,14,2
71,183,14,2
71,142,14,2
71,156,14,1
74,200,14,2
75,80,14,2
76,180,14,2
76,142,14,2
77,197,14,2
77,182,14,2
77,147,14,2
78,200,14,2
78,112,14,2
78,164,14,2
79,95,14,2
79,140,14,2
79,80,14,2
79,169,14,2
80,193,14,2
80,129,14,2
81,147,14,2
84,200,14,2
84,117,14,2
85,118,14,1
85,181,14,2
85,147,14,2
87,153,14,2
87,192,14,2
90,136,14,1
90,197,14,1
90,125,14,1
90,188,14,2
90,190,14,2
90,103,14,2
90,150,14,2
90,189,14,2
91,133,14,2
92,163,14,2
92,141,14,2
92,167,14,2
93,147,14,2
93,99,14,2
93,116,14,2
93,111,14,2
94,163,14,2
94,183,14,2
94,141,14,2
94,167,14,2
95,102,14,2
95,169,14,2
96,149,14,1
96,183,14,2
97,147,14,1
97,109,14,2
97,183,14,2
100,180,14,2
101,131,14,2
101,121,14,2
101,188,14,2
101,120,14,2
102,130,14,2
102,116,14,2
102,149,14,2
103,169,14,2
105,197,14,2
107,156,14,2
107,147,14,2
109,187,14,2
109,182,14,2
109,147,14,2
109,164,14,2
111,193,14,2
111,115,14,2
112,146,14,2
112,174,14,2
112,200,14,2
115,185,14,2
116,177,14,2
116,130,14,2
117,200,14,2
120,134,14,2
120,131,14,2
120,191,14,2
121,133,14,2
122,181,14,1
124,153,14,2
125,197,14,1
125,180,14,2
126,180,14,2
127,143,14,2
127,188,14,2
127,192,14,2
127,179,14,2
128,197,14,2
134,193,14,2
136,197,14,2
137,193,14,1
138,180,14,1
141,163,14,1
141,199,14,2
141,167,14,2
141,156,14,2
142,183,14,1
142,156,14,2
142,149,14,2
142,184,14,2
143,188,14,2
146,185,14,1
148,163,14,1
148,167,14,1
149,173,14,2
149,156,14,2
149,198,14,2
151,178,14,2
151,164,14,2
152,199,14,2
152,167,14,2
153,180,14,2
153,171,14,2
154,163,14,2
159,167,14,2
160,185,14,2
160,163,14,2
160,199,14,2
160,167,14,2
161,170,14,1
163,167,14,1
163,199,14,1
164,175,14,2
164,182,14,2
167,192,14,2
171,181,14,2
172,193,14,2
175,190,14,1
179,188,14,1
185,200,14,2
188,192,14,1
189,197,14,2
189,198,14,2
1,79,15,2
2,12,15,2
3,122,15,1
3,181,15,1
3,67,15,2
4,54,15,1
4,50,15,2
4,157,15,2
4,192,15,2
4,101,15,2
4,51,15,2
4,41,15,2
5,193,15,2
5,167,15,2
5,68,15,2
6,160,15,2
6,135,15,2
6,52,15,2
6,82,15,2
7,116,15,2
7,97,15,2
7,77,15,2
7,38,15,2
7,28,15,2
7,76,15,2
7,58,15,2
7,182,15,2
9,190,15,1
9,59,15,2
9,164,15,2
9,87,15,2
9,71,15,2
9,75,15,2
10,52,15,2
10,90,15,2
10,188,15,2
10,127,15,2
11,93,15,2
12,48,15,1
12,148,15,2
12,45,15,2
12,17,15,2
12,179,15,2
12,59,15,2
12,38,15,2
12,144,15,2
12,140,15,2
13,153,15,1
13,112,15,2
14,118,15,1
14,122,15,1
15,127,15,1
16,200,15,2
18,109,15,2
18,90,15,2
18,78,15,2
19,83,15,1
19,151,15,1
20,147,15,1
20,187,15,2
20,30,15,2
20,97,15,2
20,29,15,2
22,180,15,2
22,134,15,2
22,80,15,2
22,96,15,2
23,163,15,2
23,40,15,2
23,167,15,2
24,156,15,2
24,183,15,2
25,166,15,1
26,128,15,1
27,59,15,2
27,49,15,2
27,133,15,2
28,137,15,1
28,111,15,2
28,146,15,2
28,134,15,2
28,153,15,2
28,193,15,2
28,61,15,2
28,145,15,2
28,31,15,2
29,147,15,2
29,100,15,2
30,102,15,2
30,36,15,2
30,130,15,2
31,180,15,1
31,100,15,1
32,59,15,2
32,76,15,2
33,200,15,2
33,95,15,2
33,140,15,2
33,109,15,2
33,49,15,2
34,93,15,2
34,116,15,2
35,69,15,2
35,200,15,2
35,45,15,2
36,66,15,2
38,186,15,2
38,133,15,2
38,177,15,2
38,179,15,2
38,110,15,2
39,189,15,2
39,90,15,2
41,189,15,2
42,102,15,2
44,136,15,2
44,68,15,2
44,79,15,2
44,95,15,2
45,112,15,2
45,185,15,2
45,200,15,2
47,87,15,2
47,52,15,2
49,164,15,2
49,120,15,2
49,109,15,2
49,65,15,2
49,121,15,2
49,133,15,2
50,83,15,1
50,160,15,2
51,77,15,2
52,160,15,2
52,66,15,2
52,157,15,2
52,166,15,1
53,76,15,2
54,151,15,1
54,83,15,1
55,149,15,2
55,95,15,2
56,127,15,2
57,188,15,2
57,101,15,2
58,182,15,2
59,190,15,1
59,87,15,2
59,164,15,2
60,182,15,2
61,164,15,2
62,168,15,1
63,151,15,2
63,64,15,2
64,150,15,2
64,197,15,2
64,189,15,2
64,153,15,2
64,171,15,2
64,96,15,2
65,120,15,2
65,101,15,2
65,133,15,2
65,189,15,2
66,183,15,2
68,79,15,2
68,193,15,2
68,188,15,2
68,95,15,2
68,169,15,2
68,178,15,2
68,140,15,2
69,74,15,2
69,115,15,2
69,200,15,2
69,188,15,2
69,122,15,2
71,149,15,2
71,183,15,2
71,142,15,2
71,156,15,1
74,200,15,2
75,80,15,2
76,180,15,2
76,142,15,2
77,197,15,2
77,182,15,2
77,147,15,2
78,200,15,2
78,112,15,2
78,164,15,2
79,95,15,2
79,140,15,2
79,80,15,2
79,169,15,2
80,193,15,2
80,129,15,2
81,147,15,2
81,158,15,2
84,200,15,2
84,117,15,2
85,118,15,1
85,181,15,2
85,147,15,2
87,153,15,2
87,192,15,2
90,136,15,1
90,197,15,1
90,125,15,1
90,188,15,2
90,190,15,2
90,103,15,2
90,150,15,2
90,189,15,2
91,133,15,2
92,163,15,2
92,141,15,2
92,167,15,2
93,147,15,2
93,99,15,2
93,116,15,2
93,111,15,2
93,113,15,2
94,163,15,2
94,183,15,2
94,141,15,2
94,167,15,2
95,102,15,2
95,169,15,2
96,149,15,1
96,183,15,2
97,147,15,1
97,109,15,2
97,183,15,2
100,180,15,2
101,131,15,2
101,121,15,2
101,188,15,2
101,120,15,2
102,130,15,2
102,116,15,2
102,149,15,2
103,169,15,2
105,197,15,2
107,156,15,2
107,147,15,2
109,187,15,2
109,182,15,2
109,147,15,2
109,164,15,2
111,193,15,2
111,115,15,2
112,146,15,2
112,174,15,2
112,200,15,2
115,185,15,2
116,177,15,2
116,130,15,2
117,200,15,2
120,134,15,2
120,131,15,2
120,191,15,2
121,133,15,2
122,181,15,1
124,153,15,2
125,197,15,1
125,180,15,2
126,180,15,2
127,143,15,2
127,188,15,2
127,192,15,2
127,179,15,2
128,197,15,2
134,193,15,2
136,197,15,2
137,193,15,1
138,180,15,1
141,163,15,1
141,199,15,2
141,167,15,2
141,156,15,2
142,183,15,1
142,156,15,2
142,149,15,2
142,184,15,2
143,188,15,2
146,185,15,1
148,163,15,1
148,167,15,1
149,173,15,2
149,156,15,2
149,198,15,2
151,178,15,2
151,164,15,2
152,199,15,2
152,167,15,2
153,180,15,2
153,171,15,2
154,163,15,2
159,167,15,2
160,185,15,2
160,163,15,2
160,199,15,2
160,167,15,2
161,170,15,1
163,167,15,1
163,199,15,1
164,175,15,2
164,182,15,2
167,192,15,2
171,181,15,2
172,193,15,2
175,190,15,1
179,188,15,1
185,200,15,2
188,192,15,1
189,197,15,2
189,198,15,2
1,79,16,2
2,12,16,2
2,132,16,2
3,122,16,1
3,181,16,1
3,67,16,2
4,54,16,1
4,50,16,2
4,157,16,2
4,192,16,2
4,101,16,2
4,51,16,2
4,41,16,2
5,193,16,2
5,167,16,2
5,68,16,2
6,160,16,2
6,135,16,2
6,52,16,2
6,82,16,2
7,116,16,2
7,97,16,2
7,77,16,2
7,38,16,2
7,28,16,2
7,76,16,2
7,58,16,2
7,182,16,2
9,190,16,1
9,59,16,2
9,164,16,2
9,87,16,2
9,71,16,2
9,75,16,2
10,52,16,2
10,90,16,2
10,188,16,2
10,127,16,2
11,93,16,2
12,48,16,1
12,148,16,2
12,45,16,2
12,17,16,2
12,179,16,2
12,59,16,2
12,38,16,2
12,144,16,2
12,140,16,2
13,153,16,1
13,112,16,2
14,118,16,1
14,122,16,1
15,127,16,1
16,200,16,2
18,109,16,2
18,90,16,2
18,78,16,2
19,83,16,1
19,151,16,1
20,147,16,1
20,187,16,2
20,30,16,2
20,97,16,2
20,29,16,2
22,180,16,2
22,134,16,2
22,80,16,2
22,96,16,2
23,163,16,2
23,40,16,2
23,167,16,2
24,156,16,2
24,183,16,2
25,166,16,1
26,128,16,1
27,59,16,2
27,49,16,2
27,133,16,2
28,137,16,1
28,111,16,2
28,146,16,2
28,134,16,2
28,153,16,2
28,193,16,2
28,61,16,2
28,145,16,2
28,31,16,2
29,147,16,2
29,100,16,2
30,102,16,2
30,36,16,2
30,130,16,2
31,180,16,1
31,100,16,1
32,59,16,2
32,76,16,2
33,200,16,2
33,95,16,2
33,140,16,2
33,109,16,2
33,49,16,2
34,93,16,2
34,116,16,2
35,69,16,2
35,200,16,2
35,45,16,2
36,66,16,2
38,186,16,2
38,133,16,2
38,177,16,2
38,179,16,2
39,189,16,2
39,90,16,2
41,189,16,2
42,102,16,2
44,136,16,2
44,68,16,2
44,79,16,2
44,95,16,2
45,112,16,2
45,185,16,2
45,200,16,2
47,87,16,2
47,52,16,2
49,164,16,2
49,120,16,2
49,109,16,2
49,65,16,2
49,121,16,2
49,133,16,2
50,83,16,1
50,160,16,2
51,77,16,2
52,160,16,2
52,66,16,2
52,157,16,2
52,166,16,1
53,76,16,2
54,151,16,1
54,83,16,1
55,149,16,2
55,95,16,2
56,127,16,2
57,188,16,2
57,101,16,2
58,182,16,2
59,190,16,1
59,87,16,2
59,164,16,2
60,182,16,2
61,164,16,2
61,105,16,2
62,168,16,1
63,151,16,2
63,64,16,2
64,150,16,2
64,197,16,2
64,189,16,2
64,153,16,2
64,171,16,2
64,96,16,2
65,120,16,2
65,101,16,2
65,133,16,2
65,189,16,2
66,183,16,2
68,79,16,2
68,193,16,2
68,188,16,2
68,95,16,2
68,169,16,2
68,178,16,2
68,140,16,2
68,167,16,2
69,74,16,2
69,115,16,2
69,200,16,2
69,188,16,2
69,122,16,2
71,149,16,2
71,183,16,2
71,142,16,2
71,156,16,1
74,200,16,2
75,80,16,2
76,180,16,2
76,142,16,2
77,197,16,2
77,182,16,2
77,147,16,2
78,200,16,2
78,112,16,2
78,164,16,2
79,95,16,2
79,140,16,2
79,80,16,2
79,169,16,2
80,193,16,2
80,129,16,2
81,147,16,2
81,158,16,2
84,200,16,2
84,117,16,2
85,118,16,1
85,181,16,2
85,147,16,2
87,153,16,2
87,192,16,2
90,136,16,1
90,197,16,1
90,125,16,1
90,188,16,2
90,190,16,2
90,103,16,2
90,150,16,2
90,189,16,2
91,133,16,2
92,163,16,2
92,141,16,2
92,167,16,2
93,147,16,2
93,99,16,2
93,116,16,2
93,111,16,2
93,113,16,2
94,163,16,2
94,183,16,2
94,141,16,2
94,167,16,2
95,102,16,2
95,169,16,2
96,149,16,1
96,183,16,2
97,147,16,1
97,109,16,2
97,183,16,2
100,180,16,2
101,131,16,2
101,121,16,2
101,188,16,2
101,120,16,2
102,130,16,2
102,116,16,2
102,149,16,2
103,169,16,2
105,197,16,2
107,156,16,2
107,147,16,2
109,187,16,2
109,182,16,2
109,147,16,2
109,164,16,2
111,193,16,2
111,115,16,2
112,146,16,2
112,174,16,2
112,200,16,2
113,147,16,2
115,185,16,2
116,177,16,2
116,130,16,2
117,200,16,2
120,134,16,2
120,131,16,2
120,191,16,2
121,133,16,2
122,181,16,1
124,153,16,2
125,197,16,1
125,180,16,2
126,180,16,2
127,143,16,2
127,188,16,2
127,192,16,2
127,179,16,2
128,197,16,2
134,193,16,2
136,197,16,2
137,193,16,1
138,180,16,1
141,163,16,1
141,199,16,2
141,167,16,2
141,156,16,2
142,183,16,1
142,156,16,2
142,149,16,2
142,184,16,2
143,188,16,2
145,173,16,2
146,185,16,1
148,163,16,1
148,167,16,1
149,173,16,2
149,156,16,2
149,198,16,2
151,178,16,2
151,164,16,2
152,199,16,2
152,167,16,2
153,180,16,2
153,171,16,2
154,163,16,2
159,167,16,2
160,185,16,2
160,163,16,2
160,199,16,2
160,167,16,2
161,170,16,1
163,167,16,1
163,199,16,1
164,175,16,2
164,182,16,2
167,192,16,2
171,181,16,2
171,180,16,2
172,193,16,2
175,190,16,1
179,188,16,1
185,200,16,2
188,192,16,1
189,197,16,2
189,198,16,2
1,79,17,2
2,12,17,2
2,132,17,2
3,122,17,1
3,181,17,1
3,67,17,2
4,54,17,1
4,50,17,2
4,157,17,2
4,192,17,2
4,101,17,2
4,51,17,2
4,41,17,2
5,193,17,2
5,167,17,2
5,68,17,2
6,160,17,2
6,135,17,2
6,52,17,2
6,82,17,2
7,116,17,2
7,97,17,2
7,77,17,2
7,38,17,2
7,28,17,2
7,76,17,2
7,58,17,2
7,182,17,2
7,60,17,2
9,190,17,1
9,59,17,2
9,164,17,2
9,87,17,2
9,71,17,2
9,75,17,2
10,52,17,2
10,90,17,2
10,188,17,2
10,127,17,2
11,93,17,2
12,48,17,1
12,148,17,2
12,45,17,2
12,17,17,2
12,179,17,2
12,59,17,2
12,38,17,2
12,144,17,2
12,140,17,2
12,132,17,1
13,153,17,1
13,112,17,2
14,118,17,1
14,122,17,1
15,127,17,1
16,200,17,2
18,109,17,2
18,90,17,2
18,78,17,2
19,83,17,1
19,151,17,1
20,147,17,1
20,187,17,2
20,30,17,2
20,97,17,2
20,29,17,2
22,180,17,2
22,134,17,2
22,80,17,2
22,96,17,2
23,163,17,2
23,40,17,2
23,167,17,2
24,156,17,2
24,183,17,2
25,166,17,1
26,128,17,1
27,59,17,2
27,49,17,2
27,133,17,2
28,137,17,1
28,111,17,2
28,146,17,2
28,134,17,2
28,153,17,2
28,193,17,2
28,61,17,2
28,145,17,2
28,31,17,2
29,147,17,2
29,100,17,2
30,102,17,2
30,36,17,2
30,130,17,2
31,180,17,1
31,100,17,1
32,59,17,2
32,76,17,2
33,200,17,2
33,95,17,2
33,140,17,2
33,109,17,2
33,49,17,2
34,93,17,2
34,116,17,2
35,69,17,2
35,200,17,2
35,45,17,2
36,66,17,2
37,153,17,2
38,186,17,2
38,133,17,2
38,177,17,2
38,179,17,2
39,189,17,2
39,90,17,2
41,189,17,2
42,102,17,2
44,136,17,2
44,68,17,2
44,79,17,2
44,95,17,2
45,112,17,2
45,185,17,2
45,200,17,2
47,87,17,2
47,52,17,2
49,164,17,2
49,120,17,2
49,109,17,2
49,65,17,2
49,121,17,2
49,133,17,2
50,83,17,1
50,160,17,2
51,77,17,2
52,160,17,2
52,66,17,2
52,157,17,2
52,166,17,1
53,76,17,2
54,151,17,1
54,83,17,1
55,149,17,2
55,95,17,2
56,127,17,2
57,188,17,2
57,101,17,2
58,182,17,2
59,190,17,1
59,87,17,2
59,164,17,2
60,182,17,2
61,164,17,2
61,105,17,2
62,168,17,1
63,151,17,2
63,64,17,2
64,150,17,2
64,197,17,2
64,189,17,2
64,153,17,2
64,171,17,2
64,96,17,2
65,120,17,2
65,101,17,2
65,133,17,2
65,189,17,2
66,183,17,2
68,79,17,2
68,193,17,2
68,188,17,2
68,95,17,2
68,169,17,2
68,178,17,2
68,140,17,2
68,167,17,2
69,74,17,2
69,115,17,2
69,200,17,2
69,188,17,2
69,122,17,2
71,149,17,2
71,183,17,2
71,142,17,2
71,156,17,1
74,200,17,2
75,80,17,2
76,180,17,2
76,142,17,2
77,197,17,2
77,182,17,2
77,147,17,2
78,200,17,2
78,112,17,2
78,164,17,2
79,95,17,2
79,140,17,2
79,80,17,2
79,169,17,2
