household_id_1,household_id_2,timestep,link_type
101,188,22,2
101,120,22,2
102,116,22,2
102,149,22,2
105,197,22,2
107,147,22,2
109,187,22,2
109,182,22,2
109,147,22,2
112,174,22,2
113,147,22,2
115,185,22,2
120,131,22,2
120,191,22,2
121,133,22,2
124,153,22,2
125,180,22,2
127,143,22,2
127,179,22,2
134,193,22,2
136,197,22,2
137,193,22,1
138,180,22,1
141,199,22,2
141,167,22,2
142,183,22,1
142,184,22,2
143,188,22,2
148,163,22,1
149,173,22,2
149,156,22,2
149,198,22,2
151,164,22,2
152,199,22,2
152,167,22,2
154,163,22,2
156,158,22,2
160,163,22,2
160,199,22,2
161,170,22,1
164,175,22,2
164,182,22,2
167,192,22,2
174,185,22,2
175,190,22,1
179,188,22,1
189,197,22,2
2,12,23,2
2,132,23,2
3,181,23,1
3,67,23,2
4,54,23,1
4,50,23,2
4,192,23,2
4,51,23,2
4,172,23,2
5,167,23,2
5,68,23,2
5,134,23,1
6,160,23,2
6,82,23,2
7,97,23,2
7,38,23,2
7,28,23,2
7,58,23,2
7,182,23,2
7,60,23,2
7,186,23,2
9,190,23,1
9,59,23,2
9,87,23,2
9,71,23,2
9,75,23,2
10,52,23,2
10,188,23,2
12,148,23,2
12,17,23,2
12,179,23,2
12,59,23,2
12,38,23,2
12,144,23,2
14,122,23,1
18,90,23,2
19,151,23,1
20,187,23,2
22,180,23,2
22,134,23,2
22,135,23,2
23,167,23,2
24,156,23,2
24,183,23,2
24,149,23,2
26,128,23,1
28,111,23,2
28,134,23,2
28,153,23,2
28,61,23,2
28,31,23,2
29,147,23,2
29,100,23,2
30,130,23,2
32,59,23,2
32,87,23,2
33,200,23,2
33,140,23,2
33,44,23,2
34,93,23,2
35,200,23,2
36,66,23,2
37,153,23,2
38,177,23,2
39,189,23,2
39,90,23,2
44,79,23,2
45,112,23,2
45,185,23,2
47,87,23,2
47,52,23,2
49,120,23,2
49,109,23,2
49,65,23,2
49,133,23,2
50,83,23,1
50,160,23,2
51,77,23,2
52,160,23,2
52,157,23,2
53,76,23,2
54,83,23,1
55,103,23,2
57,188,23,2
57,101,23,2
58,182,23,2
59,87,23,2
60,182,23,2
61,164,23,2
63,64,23,2
64,197,23,2
65,120,23,2
65,101,23,2
65,189,23,2
66,183,23,2
68,193,23,2
68,95,23,2
69,74,23,2
69,122,23,2
71,183,23,2
71,156,23,1
74,200,23,2
75,80,23,2
77,197,23,2
77,182,23,2
77,147,23,2
78,112,23,2
78,164,23,2
79,140,23,2
79,169,23,2
80,193,23,2
80,129,23,2
84,117,23,2
85,181,23,2
85,147,23,2
87,153,23,2
90,197,23,1
90,190,23,2
92,167,23,2
93,99,23,2
93,111,23,2
95,169,23,2
97,147,23,1
97,187,23,2
101,131,23,2
101,121,23,2
101,188,23,2
101,120,23,2
102,116,23,2
102,149,23,2
105,197,23,2
107,147,23,2
109,187,23,2
109,182,23,2
109,147,23,2
112,174,23,2
113,147,23,2
115,185,23,2
120,131,23,2
120,191,23,2
121,133,23,2
124,153,23,2
125,180,23,2
127,143,23,2
127,179,23,2
134,193,23,2
136,197,23,2
137,193,23,1
138,180,23,1
141,199,23,2
141,167,23,2
142,183,23,1
142,184,23,2
143,188,23,2
148,163,23,1
149,173,23,2
149,156,23,2
149,198,23,2
151,164,23,2
152,199,23,2
152,167,23,2
154,163,23,2
156,158,23,2
160,163,23,2
160,199,23,2
161,170,23,1
164,175,23,2
164,182,23,2
167,192,23,2
174,185,23,2
175,190,23,1
179,188,23,1
189,197,23,2
