household_id_1,household_id_2,link_type,time_step
dqcp473c,dqcnctbb,2.0,5
dqcp473c,dqcnf6cg,2.0,5
dqcp473c,dqcnc6tb,2.0,5
dqcp473c,dqcp1z6r,2.0,5
dqcp473c,dqcp1ys8,2.0,5
dqcp473c,dqcncf6c,1.0,5
dqcp473c,dqcnfffs,2.0,5
dqcp473c,dqcnc0gn,2.0,5
dqcp473c,dqcnfqc3,2.0,5
dqcncu6f,dqcnc7bc,1.0,5
dqcncu6f,dqcnc78q,2.0,5
dqcncu6f,dqcp1rzr,2.0,5
dqcncu6f,dqcn9xvx,2.0,5
dqcncu6f,dqcp1gxv,2.0,5
dqcnfk5z,dqcp1yv9,2.0,5
dqcnfk5z,dqcnc6tb,2.0,5
dqcnfk5z,dqcp1z6r,2.0,5
dqcnfk5z,dqcp4kgx,2.0,5
dqcnfk5z,dqcncf6c,2.0,5
dqcnfk5z,dqcnfffs,2.0,5
dqcnfk5z,dqcng4te,2.0,5
dqcnfk5z,dqcncx6x,2.0,5
dqcnfk5z,dqcp1gxv,2.0,5
dqcp1rx0,dqcnc6tb,2.0,5
dqcp1rx0,dqcp1z6r,2.0,5
dqcp1rx0,dqcnc78q,2.0,5
dqcp1rx0,dqcncwc5,2.0,5
dqcp1rx0,dqcncf6c,2.0,5
dqcp1rx0,dqcng4te,2.0,5
dqcp1rx0,dqcn9xvx,2.0,5
dqcp1rx0,dqcp1wg8,2.0,5
dqcp1yv9,dqcngjkj,2.0,5
dqcp1yv9,dqcp1z6r,2.0,5
dqcp1yv9,dqcp1ys8,2.0,5
dqcp1yv9,dqcp1rzr,2.0,5
dqcp1yv9,dqcnfffs,1.0,5
dqcp1yv9,dqcnc0gn,2.0,5
dqcp1yv9,dqcp1wg8,2.0,5
dqcp1yv9,dqcp1gxv,2.0,5
dqcnctbb,dqcnf6cj,2.0,5
dqcnctbb,dqcnc6tb,2.0,5
dqcnctbb,dqcnc7bc,2.0,5
dqcnctbb,dqcncwc5,2.0,5
dqcnctbb,dqcncx6x,1.0,5
dqcne6ct,dqcne4gy,2.0,5
dqcne6ct,dqcp1rzr,2.0,5
dqcne6ct,dqcncf6c,2.0,5
dqcngjkj,dqcncfq5,1.0,5
dqcngjkj,dqcncdq7,2.0,5
dqcngjkj,dqcnc78q,2.0,5
dqcngjkj,dqcncwc5,2.0,5
dqcngjkj,dqcnc0gn,2.0,5
dqcner94,dqcnc0y3,2.0,5
dqcner94,dqcnc0gn,2.0,5
dqcner94,dqcncx6x,2.0,5
dqcnf6cg,dqcnf6cj,2.0,5
dqcnf6cg,dqcne4gy,2.0,5
dqcnf6cg,dqcnc6tb,2.0,5
dqcnf6cg,dqcp4kgx,2.0,5
dqcnf6cg,dqcnfffs,2.0,5
dqcnf6cj,dqcp4kgx,2.0,5
dqcnf6cj,dqcnfffs,2.0,5
dqcnf6cj,dqcnfqc3,2.0,5
dqcnf6cj,dqcncx6x,2.0,5
dqcne4gy,dqcnf3uz,2.0,5
dqcne4gy,dqcnfffs,2.0,5
dqcne4gy,dqcnfqc3,2.0,5
dqcne4gy,dqcp1gxv,2.0,5
dqcnf3uz,dqcnc6tb,2.0,5
dqcnf3uz,dqcp1z6r,2.0,5
dqcnf3uz,dqcnc78q,2.0,5
dqcnf3uz,dqcnc0y3,2.0,5
dqcnf3uz,dqcncf6c,2.0,5
dqcnf3uz,dqcng4te,2.0,5
dqcnf3uz,dqcnc0gn,2.0,5
dqcnf3uz,dqcnfqc3,2.0,5
dqcnf3uz,dqcn9xvx,1.0,5
dqcnf3uz,dqcp1wg8,2.0,5
dqcnc6tb,dqcncf6c,2.0,5
dqcnc6tb,dqcnfffs,2.0,5
dqcnc7bc,dqcncwc5,2.0,5
dqcnc7bc,dqcp1rzr,2.0,5
dqcnc7bc,dqcncf6c,2.0,5
dqcp1z6r,dqcncwc5,2.0,5
dqcp1z6r,dqcnc0y3,2.0,5
dqcp1z6r,dqcnfffs,2.0,5
dqcp1z6r,dqcng4te,2.0,5
dqcp1z6r,dqcnfqc3,2.0,5
dqcp1z6r,dqcn9xvx,2.0,5
dqcp1z6r,dqcp1gxv,2.0,5
dqcncdq7,dqcp4kgx,2.0,5
dqcp1ys8,dqcp4kgx,2.0,5
dqcp1ys8,dqcnc78q,2.0,5
dqcp1ys8,dqcp1rzr,2.0,5
dqcp1ys8,dqcnfffs,2.0,5
dqcp1ys8,dqcnfqc3,2.0,5
dqcp1ys8,dqcncx6x,2.0,5
dqcp1ys8,dqcp1wg8,2.0,5
dqcp1ys8,dqcp1gxv,2.0,5
dqcp4kgx,dqcncwc5,2.0,5
dqcp4kgx,dqcncx6x,2.0,5
dqcp4kgx,dqcp1wg8,2.0,5
dqcnc78q,dqcp1rzr,1.0,5
dqcncwc5,dqcnc0y3,2.0,5
dqcnc0y3,dqcng4te,2.0,5
dqcnc0y3,dqcnc0gn,2.0,5
dqcnc0y3,dqcp1wg8,2.0,5
dqcp1rzr,dqcp1wg8,2.0,5
dqcncf6c,dqcnfffs,2.0,5
dqcncf6c,dqcnfqc3,2.0,5
dqcncf6c,dqcp1gxv,2.0,5
dqcnfffs,dqcng4te,2.0,5
dqcnfffs,dqcn9xvx,2.0,5
dqcnfffs,dqcp1wg8,1.0,5
dqcng4te,dqcncx6x,2.0,5
dqcng4te,dqcp1wg8,2.0,5
dqcng4te,dqcp1gxv,2.0,5
dqcnc0gn,dqcn9xvx,2.0,5
dqcnc0gn,dqcp1gxv,2.0,5
dqcncx6x,dqcn9xvx,2.0,5
dqcncx6x,dqcp1gxv,2.0,5
dqcn9xvx,dqcp1wg8,2.0,5
dqcp1wg8,dqcp1gxv,2.0,5
dqcp176g,dqcnfpuz,2.0,6
dqcp176g,dqcp473c,2.0,6
dqcp176g,dqcncwc5,2.0,6
dqcp176g,dqcnc0y3,2.0,6
dqcp176g,dqcp1rzr,1.0,6
dqcp176g,dqcncf6c,1.0,6
dqcp176g,dqcnfffs,2.0,6
dqcp176g,dqcnc0gn,2.0,6
dqcp176g,dqcn9xvx,2.0,6
dqcp176g,dqcp1gxv,2.0,6
dqcnc7hq,dqcngqhc,2.0,6
dqcnc7hq,dqcnbbdq,2.0,6
dqcnc7hq,dqcnbchm,2.0,6
dqcnc7hq,dqcng43b,2.0,6
dqcnc7hq,dqcp1rx0,2.0,6
dqcnc7hq,dqcnctbb,2.0,6
dqcnc7hq,dqcncf4c,1.0,6
dqcnc7hq,dqcne4gy,2.0,6
dqcnc7hq,dqcnc6tb,1.0,6
dqcnc7hq,dqcnc7bc,2.0,6
dqcnc7hq,dqcncf6c,2.0,6
dqcnc7hq,dqcnfffs,2.0,6
dqcnc7hq,dqcnc0gn,2.0,6
dqcnc7hq,dqcncx6x,2.0,6
dqcnc7hq,dqcn9xvx,2.0,6
dqcngqhc,dqcnf6cg,2.0,6
dqcngqhc,dqcnf6cj,2.0,6
dqcngqhc,dqcp4kgx,2.0,6
dqcngqhc,dqcp1wg8,2.0,6
dqcnbbdq,dqcncsjm,2.0,6
dqcnbbdq,dqcnbchm,2.0,6
dqcnbbdq,dqcnctbb,2.0,6
dqcnbbdq,dqcp1ys8,2.0,6
dqcnbbdq,dqcnc0y3,1.0,6
dqcnbbdq,dqcp1rzr,2.0,6
dqcnbbdq,dqcnfffs,2.0,6
dqcnbbdq,dqcnc0gn,2.0,6
dqcnbbdq,dqcn9xvx,2.0,6
dqcncsjm,dqcng43b,2.0,6
dqcncsjm,dqcncu6f,2.0,6
dqcncsjm,dqcnctbb,2.0,6
dqcncsjm,dqcnf6cg,2.0,6
dqcncsjm,dqcne4gy,2.0,6
dqcncsjm,dqcncf6c,2.0,6
dqcncsjm,dqcnc0gn,2.0,6
dqcncsjm,dqcncx6x,2.0,6
dqcnbchm,dqcp1rx0,2.0,6
dqcnbchm,dqcnf6cj,2.0,6
dqcnbchm,dqcnc7bc,2.0,6
dqcnbchm,dqcncwc5,2.0,6
dqcnbchm,dqcnc0y3,2.0,6
dqcnbchm,dqcncf6c,2.0,6
dqcnbchm,dqcnfffs,2.0,6
dqcnbchm,dqcnfqc3,2.0,6
dqcnbchm,dqcn9xvx,2.0,6
dqcnbchm,dqcp1gxv,2.0,6
dqcng43b,dqcnfpuz,2.0,6
dqcng43b,dqcp473c,2.0,6
dqcng43b,dqcnctbb,2.0,6
dqcng43b,dqcnf3uz,2.0,6
dqcng43b,dqcncwc5,2.0,6
dqcng43b,dqcnc0y3,2.0,6
dqcng43b,dqcncf6c,2.0,6
dqcng43b,dqcng4te,1.0,6
dqcng43b,dqcnc0gn,2.0,6
dqcng43b,dqcp1wg8,2.0,6
dqcnfpuz,dqcp473c,2.0,6
dqcnfpuz,dqcncu6f,2.0,6
dqcnfpuz,dqcp1rx0,2.0,6
dqcnfpuz,dqcp1yv9,1.0,6
dqcnfpuz,dqcnctbb,2.0,6
dqcnfpuz,dqcnc7bc,2.0,6
dqcnfpuz,dqcp1ys8,2.0,6
dqcnfpuz,dqcnfqc3,2.0,6
dqcnfpuz,dqcp1gxv,2.0,6
dqcp473c,dqcnctbb,2.0,6
dqcp473c,dqcnf6cg,2.0,6
dqcp473c,dqcnc6tb,2.0,6
dqcp473c,dqcp1z6r,2.0,6
dqcp473c,dqcp1ys8,2.0,6
dqcp473c,dqcncf6c,1.0,6
dqcp473c,dqcnfffs,2.0,6
dqcp473c,dqcnc0gn,2.0,6
dqcp473c,dqcnfqc3,2.0,6
dqcncu6f,dqcnc7bc,1.0,6
dqcncu6f,dqcnc78q,2.0,6
dqcncu6f,dqcp1rzr,2.0,6
dqcncu6f,dqcn9xvx,2.0,6
dqcncu6f,dqcp1gxv,2.0,6
dqcp1rx0,dqcnc6tb,2.0,6
dqcp1rx0,dqcp1z6r,2.0,6
dqcp1rx0,dqcnc78q,2.0,6
dqcp1rx0,dqcncwc5,2.0,6
dqcp1rx0,dqcncf6c,2.0,6
dqcp1rx0,dqcng4te,2.0,6
dqcp1rx0,dqcn9xvx,2.0,6
dqcp1rx0,dqcp1wg8,2.0,6
dqcp1yv9,dqcngjkj,2.0,6
dqcp1yv9,dqcp1z6r,2.0,6
dqcp1yv9,dqcp1ys8,2.0,6
dqcp1yv9,dqcp1rzr,2.0,6
dqcp1yv9,dqcnfffs,1.0,6
dqcp1yv9,dqcnc0gn,2.0,6
dqcp1yv9,dqcp1wg8,2.0,6
dqcp1yv9,dqcp1gxv,2.0,6
dqcnctbb,dqcnf6cj,2.0,6
dqcnctbb,dqcnc6tb,2.0,6
dqcnctbb,dqcnc7bc,2.0,6
dqcnctbb,dqcncwc5,2.0,6
dqcnctbb,dqcncx6x,1.0,6
dqcne6ct,dqcne4gy,2.0,6
dqcne6ct,dqcp1rzr,2.0,6
dqcne6ct,dqcncf6c,2.0,6
dqcngjkj,dqcnf6cj,2.0,6
dqcngjkj,dqcncfq5,1.0,6
dqcngjkj,dqcncdq7,2.0,6
dqcngjkj,dqcnc78q,2.0,6
dqcngjkj,dqcncwc5,2.0,6
dqcngjkj,dqcnc0gn,2.0,6
dqcner94,dqcnc0y3,2.0,6
dqcner94,dqcnc0gn,2.0,6
dqcner94,dqcncx6x,2.0,6
dqcnf6cg,dqcnf6cj,2.0,6
dqcnf6cg,dqcne4gy,2.0,6
dqcnf6cg,dqcnc6tb,2.0,6
dqcnf6cg,dqcp4kgx,2.0,6
dqcnf6cg,dqcnfffs,2.0,6
dqcnf6cj,dqcp4kgx,2.0,6
dqcnf6cj,dqcnfffs,2.0,6
dqcnf6cj,dqcnfqc3,2.0,6
dqcnf6cj,dqcncx6x,2.0,6
dqcne4gy,dqcnf3uz,2.0,6
dqcne4gy,dqcnfffs,2.0,6
dqcne4gy,dqcnfqc3,2.0,6
dqcne4gy,dqcp1gxv,2.0,6
dqcnf3uz,dqcnc6tb,2.0,6
dqcnf3uz,dqcp1z6r,2.0,6
dqcnf3uz,dqcnc78q,2.0,6
dqcnf3uz,dqcnc0y3,2.0,6
dqcnf3uz,dqcncf6c,2.0,6
dqcnf3uz,dqcng4te,2.0,6
dqcnf3uz,dqcnc0gn,2.0,6
dqcnf3uz,dqcnfqc3,2.0,6
dqcnf3uz,dqcn9xvx,1.0,6
dqcnf3uz,dqcp1wg8,2.0,6
dqcnc6tb,dqcncf6c,2.0,6
dqcnc6tb,dqcnfffs,2.0,6
dqcnc7bc,dqcncwc5,2.0,6
dqcnc7bc,dqcp1rzr,2.0,6
dqcnc7bc,dqcncf6c,2.0,6
dqcp1z6r,dqcncwc5,2.0,6
dqcp1z6r,dqcnc0y3,2.0,6
dqcp1z6r,dqcnfffs,2.0,6
dqcp1z6r,dqcng4te,2.0,6
dqcp1z6r,dqcnfqc3,2.0,6
dqcp1z6r,dqcn9xvx,2.0,6
dqcp1z6r,dqcp1gxv,2.0,6
dqcncdq7,dqcp4kgx,2.0,6
dqcp1ys8,dqcp4kgx,2.0,6
dqcp1ys8,dqcnc78q,2.0,6
dqcp1ys8,dqcp1rzr,2.0,6
dqcp1ys8,dqcnfffs,2.0,6
dqcp1ys8,dqcnfqc3,2.0,6
dqcp1ys8,dqcncx6x,2.0,6
dqcp1ys8,dqcp1wg8,2.0,6
dqcp1ys8,dqcp1gxv,2.0,6
dqcp4kgx,dqcncwc5,2.0,6
dqcp4kgx,dqcncx6x,2.0,6
dqcp4kgx,dqcp1wg8,2.0,6
dqcnc78q,dqcp1rzr,1.0,6
dqcncwc5,dqcnc0y3,2.0,6
dqcnc0y3,dqcng4te,2.0,6
dqcnc0y3,dqcnc0gn,2.0,6
dqcnc0y3,dqcp1wg8,2.0,6
dqcp1rzr,dqcp1wg8,2.0,6
dqcncf6c,dqcnfffs,2.0,6
dqcncf6c,dqcnfqc3,2.0,6
dqcncf6c,dqcp1gxv,2.0,6
dqcnfffs,dqcng4te,2.0,6
dqcnfffs,dqcn9xvx,2.0,6
dqcnfffs,dqcp1wg8,1.0,6
dqcng4te,dqcncx6x,2.0,6
dqcng4te,dqcp1wg8,2.0,6
dqcng4te,dqcp1gxv,2.0,6
dqcnc0gn,dqcn9xvx,2.0,6
dqcnc0gn,dqcp1gxv,2.0,6
dqcncx6x,dqcn9xvx,2.0,6
dqcncx6x,dqcp1gxv,2.0,6
dqcn9xvx,dqcp1wg8,2.0,6
dqcp1wg8,dqcp1gxv,2.0,6
dqcp176g,dqcnfpuz,2.0,7
dqcp176g,dqcp473c,2.0,7
dqcp176g,dqcncwc5,2.0,7
dqcp176g,dqcnc0y3,2.0,7
dqcp176g,dqcp1rzr,1.0,7
dqcp176g,dqcncf6c,1.0,7
dqcp176g,dqcnfffs,2.0,7
dqcp176g,dqcnc0gn,2.0,7
dqcp176g,dqcn9xvx,2.0,7
dqcp176g,dqcp1gxv,2.0,7
dqcnc7hq,dqcngqhc,2.0,7
dqcnc7hq,dqcnbbdq,2.0,7
dqcnc7hq,dqcng43b,2.0,7
dqcnc7hq,dqcp1rx0,2.0,7
dqcnc7hq,dqcnctbb,2.0,7
dqcnc7hq,dqcncf4c,1.0,7
dqcnc7hq,dqcne4gy,2.0,7
dqcnc7hq,dqcnc6tb,1.0,7
dqcnc7hq,dqcnc7bc,2.0,7
dqcnc7hq,dqcnfffs,2.0,7
dqcnc7hq,dqcnc0gn,2.0,7
dqcnc7hq,dqcncx6x,2.0,7
dqcnc7hq,dqcn9xvx,2.0,7
dqcngqhc,dqcnf6cg,2.0,7
dqcngqhc,dqcnf6cj,2.0,7
dqcngqhc,dqcp4kgx,2.0,7
dqcngqhc,dqcp1wg8,2.0,7
dqcnbbdq,dqcncsjm,2.0,7
dqcnbbdq,dqcnctbb,2.0,7
dqcnbbdq,dqcp1ys8,2.0,7
dqcnbbdq,dqcnc0y3,1.0,7
dqcnbbdq,dqcp1rzr,2.0,7
dqcnbbdq,dqcnfffs,2.0,7
dqcnbbdq,dqcnc0gn,2.0,7
dqcnbbdq,dqcn9xvx,2.0,7
dqcncsjm,dqcng43b,2.0,7
dqcncsjm,dqcncu6f,2.0,7
dqcncsjm,dqcnctbb,2.0,7
dqcncsjm,dqcnf6cg,2.0,7
dqcncsjm,dqcne4gy,2.0,7
dqcncsjm,dqcnc0gn,2.0,7
dqcncsjm,dqcncx6x,2.0,7
dqcng43b,dqcnfpuz,2.0,7
dqcng43b,dqcp473c,2.0,7
dqcng43b,dqcnctbb,2.0,7
dqcng43b,dqcnf3uz,2.0,7
dqcng43b,dqcncwc5,2.0,7
dqcng43b,dqcnc0y3,2.0,7
dqcng43b,dqcng4te,1.0,7
dqcng43b,dqcnc0gn,2.0,7
dqcng43b,dqcp1wg8,2.0,7
dqcnfpuz,dqcp473c,2.0,7
dqcnfpuz,dqcncu6f,2.0,7
dqcnfpuz,dqcp1rx0,2.0,7
dqcnfpuz,dqcp1yv9,1.0,7
dqcnfpuz,dqcnctbb,2.0,7
dqcnfpuz,dqcnc7bc,2.0,7
dqcnfpuz,dqcp1ys8,2.0,7
dqcnfpuz,dqcnfqc3,2.0,7
dqcnfpuz,dqcp1gxv,2.0,7
dqcp473c,dqcnctbb,2.0,7
dqcp473c,dqcnf6cg,2.0,7
dqcp473c,dqcnc6tb,2.0,7
dqcp473c,dqcp1z6r,2.0,7
dqcp473c,dqcp1ys8,2.0,7
dqcp473c,dqcncf6c,1.0,7
dqcp473c,dqcnfffs,2.0,7
dqcp473c,dqcnc0gn,2.0,7
dqcp473c,dqcnfqc3,2.0,7
dqcncu6f,dqcnc7bc,1.0,7
dqcncu6f,dqcnc78q,2.0,7
dqcncu6f,dqcp1rzr,2.0,7
dqcncu6f,dqcn9xvx,2.0,7
dqcncu6f,dqcp1gxv,2.0,7
dqcp1rx0,dqcnc6tb,2.0,7
dqcp1rx0,dqcp1z6r,2.0,7
dqcp1rx0,dqcnc78q,2.0,7
dqcp1rx0,dqcncwc5,2.0,7
dqcp1rx0,dqcp1rzr,2.0,7
dqcp1rx0,dqcng4te,2.0,7
dqcp1rx0,dqcn9xvx,2.0,7
dqcp1rx0,dqcp1wg8,2.0,7
dqcp1yv9,dqcngjkj,2.0,7
dqcp1yv9,dqcp1z6r,2.0,7
dqcp1yv9,dqcp1ys8,2.0,7
dqcp1yv9,dqcp1rzr,2.0,7
dqcp1yv9,dqcnfffs,1.0,7
dqcp1yv9,dqcnc0gn,2.0,7
dqcp1yv9,dqcp1wg8,2.0,7
dqcp1yv9,dqcp1gxv,2.0,7
dqcnctbb,dqcnf6cj,2.0,7
dqcnctbb,dqcnc6tb,2.0,7
dqcnctbb,dqcnc7bc,2.0,7
dqcnctbb,dqcncwc5,2.0,7
dqcnctbb,dqcncx6x,1.0,7
dqcne6ct,dqcne4gy,2.0,7
dqcne6ct,dqcp1rzr,2.0,7
dqcngjkj,dqcnf6cj,2.0,7
dqcngjkj,dqcncfq5,1.0,7
dqcngjkj,dqcncdq7,2.0,7
dqcngjkj,dqcnc78q,2.0,7
dqcngjkj,dqcncwc5,2.0,7
dqcngjkj,dqcnc0gn,2.0,7
dqcner94,dqcnc0y3,2.0,7
dqcner94,dqcnc0gn,2.0,7
dqcner94,dqcncx6x,2.0,7
dqcnf6cg,dqcnf6cj,2.0,7
dqcnf6cg,dqcne4gy,2.0,7
dqcnf6cg,dqcnc6tb,2.0,7
dqcnf6cg,dqcp4kgx,2.0,7
dqcnf6cg,dqcnfffs,2.0,7
dqcnf6cj,dqcp4kgx,2.0,7
dqcnf6cj,dqcnfffs,2.0,7
dqcnf6cj,dqcnfqc3,2.0,7
dqcnf6cj,dqcncx6x,2.0,7
dqcne4gy,dqcnf3uz,2.0,7
dqcne4gy,dqcnfffs,2.0,7
dqcne4gy,dqcnfqc3,2.0,7
dqcne4gy,dqcp1gxv,2.0,7
dqcnf3uz,dqcnc6tb,2.0,7
dqcnf3uz,dqcp1z6r,2.0,7
dqcnf3uz,dqcnc78q,2.0,7
dqcnf3uz,dqcnc0y3,2.0,7
dqcnf3uz,dqcng4te,2.0,7
dqcnf3uz,dqcnc0gn,2.0,7
dqcnf3uz,dqcnfqc3,2.0,7
dqcnf3uz,dqcn9xvx,1.0,7
dqcnf3uz,dqcp1wg8,2.0,7
dqcnc6tb,dqcnfffs,2.0,7
dqcnc7bc,dqcncwc5,2.0,7
dqcnc7bc,dqcp1rzr,2.0,7
dqcp1z6r,dqcncwc5,2.0,7
dqcp1z6r,dqcnc0y3,2.0,7
dqcp1z6r,dqcnfffs,2.0,7
dqcp1z6r,dqcng4te,2.0,7
dqcp1z6r,dqcnfqc3,2.0,7
dqcp1z6r,dqcn9xvx,2.0,7
dqcp1z6r,dqcp1gxv,2.0,7
dqcncdq7,dqcp4kgx,2.0,7
dqcp1ys8,dqcp4kgx,2.0,7
dqcp1ys8,dqcnc78q,2.0,7
dqcp1ys8,dqcp1rzr,2.0,7
dqcp1ys8,dqcnfffs,2.0,7
dqcp1ys8,dqcnfqc3,2.0,7
dqcp1ys8,dqcncx6x,2.0,7
dqcp1ys8,dqcp1wg8,2.0,7
dqcp1ys8,dqcp1gxv,2.0,7
dqcp4kgx,dqcncwc5,2.0,7
dqcp4kgx,dqcncx6x,2.0,7
dqcp4kgx,dqcp1wg8,2.0,7
dqcnc78q,dqcp1rzr,1.0,7
dqcncwc5,dqcnc0y3,2.0,7
dqcnc0y3,dqcng4te,2.0,7
dqcnc0y3,dqcnc0gn,2.0,7
dqcnc0y3,dqcp1wg8,2.0,7
dqcp1rzr,dqcp1wg8,2.0,7
dqcnfffs,dqcng4te,2.0,7
dqcnfffs,dqcn9xvx,2.0,7
dqcnfffs,dqcp1wg8,1.0,7
dqcng4te,dqcncx6x,2.0,7
dqcng4te,dqcp1wg8,2.0,7
dqcng4te,dqcp1gxv,2.0,7
dqcnc0gn,dqcn9xvx,2.0,7
dqcnc0gn,dqcp1gxv,2.0,7
dqcncx6x,dqcn9xvx,2.0,7
dqcncx6x,dqcp1gxv,2.0,7
dqcn9xvx,dqcp1wg8,2.0,7
dqcp1wg8,dqcp1gxv,2.0,7
dqcp176g,dqcnfpuz,2.0,8
dqcp176g,dqcp473c,2.0,8
dqcp176g,dqcncwc5,2.0,8
dqcp176g,dqcnc0y3,2.0,8
dqcp176g,dqcp1rzr,1.0,8
dqcp176g,dqcncf6c,1.0,8
dqcp176g,dqcnfffs,2.0,8
dqcp176g,dqcnc0gn,2.0,8
dqcp176g,dqcn9xvx,2.0,8
dqcnc7hq,dqcngqhc,2.0,8
dqcnc7hq,dqcnbbdq,2.0,8
dqcnc7hq,dqcng43b,2.0,8
dqcnc7hq,dqcp1rx0,2.0,8
dqcnc7hq,dqcnctbb,2.0,8
dqcnc7hq,dqcncf4c,1.0,8
dqcnc7hq,dqcne4gy,2.0,8
dqcnc7hq,dqcnc6tb,1.0,8
dqcnc7hq,dqcnc7bc,2.0,8
dqcnc7hq,dqcnfffs,2.0,8
dqcnc7hq,dqcnc0gn,2.0,8
dqcnc7hq,dqcncx6x,2.0,8
dqcnc7hq,dqcn9xvx,2.0,8
dqcngqhc,dqcnf6cg,2.0,8
dqcngqhc,dqcnf6cj,2.0,8
dqcngqhc,dqcp4kgx,2.0,8
dqcngqhc,dqcp1wg8,2.0,8
dqcnbbdq,dqcncsjm,2.0,8
dqcnbbdq,dqcnctbb,2.0,8
dqcnbbdq,dqcp1ys8,2.0,8
dqcnbbdq,dqcnc0y3,1.0,8
dqcnbbdq,dqcp1rzr,2.0,8
dqcnbbdq,dqcnfffs,2.0,8
dqcnbbdq,dqcnc0gn,2.0,8
dqcnbbdq,dqcn9xvx,2.0,8
dqcncsjm,dqcng43b,2.0,8
dqcncsjm,dqcncu6f,2.0,8
dqcncsjm,dqcnctbb,2.0,8
dqcncsjm,dqcnf6cg,2.0,8
dqcncsjm,dqcne4gy,2.0,8
dqcncsjm,dqcnc0gn,2.0,8
dqcncsjm,dqcncx6x,2.0,8
dqcng43b,dqcnfpuz,2.0,8
dqcng43b,dqcp473c,2.0,8
dqcng43b,dqcnctbb,2.0,8
dqcng43b,dqcnf3uz,2.0,8
dqcng43b,dqcncwc5,2.0,8
dqcng43b,dqcnc0y3,2.0,8
dqcng43b,dqcng4te,1.0,8
dqcng43b,dqcnc0gn,2.0,8
dqcng43b,dqcp1wg8,2.0,8
dqcnfpuz,dqcp473c,2.0,8
dqcnfpuz,dqcncu6f,2.0,8
dqcnfpuz,dqcp1rx0,2.0,8
dqcnfpuz,dqcp1yv9,1.0,8
dqcnfpuz,dqcnctbb,2.0,8
dqcnfpuz,dqcnc7bc,2.0,8
dqcnfpuz,dqcp1ys8,2.0,8
dqcnfpuz,dqcnfqc3,2.0,8
dqcp473c,dqcnctbb,2.0,8
dqcp473c,dqcnf6cg,2.0,8
dqcp473c,dqcnc6tb,2.0,8
dqcp473c,dqcp1z6r,2.0,8
dqcp473c,dqcp1ys8,2.0,8
dqcp473c,dqcncf6c,1.0,8
dqcp473c,dqcnfffs,2.0,8
dqcp473c,dqcnc0gn,2.0,8
dqcp473c,dqcnfqc3,2.0,8
dqcncu6f,dqcnc7bc,1.0,8
dqcncu6f,dqcnc78q,2.0,8
dqcncu6f,dqcp1rzr,2.0,8
dqcncu6f,dqcn9xvx,2.0,8
dqcp1rx0,dqcnc6tb,2.0,8
dqcp1rx0,dqcp1z6r,2.0,8
dqcp1rx0,dqcnc78q,2.0,8
dqcp1rx0,dqcncwc5,2.0,8
dqcp1rx0,dqcp1rzr,2.0,8
dqcp1rx0,dqcng4te,2.0,8
dqcp1rx0,dqcn9xvx,2.0,8
dqcp1rx0,dqcp1wg8,2.0,8
dqcp1yv9,dqcngjkj,2.0,8
dqcp1yv9,dqcp1z6r,2.0,8
dqcp1yv9,dqcp1ys8,2.0,8
dqcp1yv9,dqcp1rzr,2.0,8
dqcp1yv9,dqcnfffs,1.0,8
dqcp1yv9,dqcnc0gn,2.0,8
dqcp1yv9,dqcp1wg8,2.0,8
dqcnctbb,dqcnf6cj,2.0,8
dqcnctbb,dqcnc6tb,2.0,8
dqcnctbb,dqcnc7bc,2.0,8
dqcnctbb,dqcncwc5,2.0,8
dqcnctbb,dqcncx6x,1.0,8
dqcne6ct,dqcne4gy,2.0,8
dqcne6ct,dqcp1rzr,2.0,8
dqcngjkj,dqcnf6cj,2.0,8
dqcngjkj,dqcncfq5,1.0,8
dqcngjkj,dqcncdq7,2.0,8
dqcngjkj,dqcnc78q,2.0,8
dqcngjkj,dqcncwc5,2.0,8
dqcngjkj,dqcnc0gn,2.0,8
dqcner94,dqcnc0y3,2.0,8
dqcner94,dqcnc0gn,2.0,8
dqcner94,dqcncx6x,2.0,8
dqcnf6cg,dqcnf6cj,2.0,8
dqcnf6cg,dqcne4gy,2.0,8
dqcnf6cg,dqcnc6tb,2.0,8
dqcnf6cg,dqcp4kgx,2.0,8
dqcnf6cg,dqcnfffs,2.0,8
dqcnf6cj,dqcp4kgx,2.0,8
dqcnf6cj,dqcnfffs,2.0,8
dqcnf6cj,dqcnfqc3,2.0,8
dqcnf6cj,dqcncx6x,2.0,8
dqcne4gy,dqcnf3uz,2.0,8
dqcne4gy,dqcnfffs,2.0,8
dqcne4gy,dqcnfqc3,2.0,8
dqcnf3uz,dqcnc6tb,2.0,8
dqcnf3uz,dqcp1z6r,2.0,8
dqcnf3uz,dqcnc78q,2.0,8
dqcnf3uz,dqcnc0y3,2.0,8
dqcnf3uz,dqcng4te,2.0,8
dqcnf3uz,dqcnc0gn,2.0,8
dqcnf3uz,dqcnfqc3,2.0,8
dqcnf3uz,dqcn9xvx,1.0,8
dqcnf3uz,dqcp1wg8,2.0,8
dqcnc6tb,dqcnfffs,2.0,8
dqcnc7bc,dqcncwc5,2.0,8
dqcnc7bc,dqcp1rzr,2.0,8
dqcp1z6r,dqcncwc5,2.0,8
dqcp1z6r,dqcnc0y3,2.0,8
dqcp1z6r,dqcnfffs,2.0,8
