household_id_1,household_id_2,link_type,time_step
dqcnfqc3,dqcng0rh,2.0,8
dqcnfqc3,dqcnf1g2,2.0,8
dqcnfqc3,dqcnf559,2.0,8
dqcnfqc3,dqcnfkw0,2.0,8
dqcnfqc3,dqcp1yek,2.0,8
dqcnfqc3,dqcnc6ht,2.0,8
dqcnfqc3,dqcngqwq,2.0,8
dqcnfqc3,dqcp1xyv,2.0,8
dqcnfqc3,dqcnfmyp,2.0,8
dqcnfqc3,dqcnfq3v,2.0,8
dqcnfqc3,dqcnczy0,2.0,8
dqcncx6x,dqcp1wg8,2.0,8
dqcncx6x,dqcncfjz,2.0,8
dqcncx6x,dqcncvy0,2.0,8
dqcncx6x,dqcnc9vh,2.0,8
dqcncx6x,dqcnf1g2,2.0,8
dqcncx6x,dqcnf559,1.0,8
dqcncx6x,dqcng5m8,2.0,8
dqcncx6x,dqcnc1m6,2.0,8
dqcncx6x,dqcnc8ft,2.0,8
dqcncx6x,dqcnfmdf,2.0,8
dqcncx6x,dqcnfpuy,2.0,8
dqcncx6x,dqcp1gmx,2.0,8
dqcncx6x,dqcn7m99,2.0,8
dqcncx6x,dqcp1gsz,2.0,8
dqcncx6x,dqcnc77d,2.0,8
dqcncx6x,dqcncum1,2.0,8
dqcncx6x,dqcp4j1c,1.0,8
dqcncx6x,dqcp1ym5,2.0,8
dqcncx6x,dqcnfnyk,2.0,8
dqcncx6x,dqcnczy0,2.0,8
dqcne1qu,dqcn9xvx,2.0,8
dqcne1qu,dqcp1wg8,2.0,8
dqcne1qu,dqcnc2sv,2.0,8
dqcne1qu,dqcncgsj,2.0,8
dqcne1qu,dqcp4k9b,2.0,8
dqcne1qu,dqcncv9e,2.0,8
dqcne1qu,dqcncvy0,2.0,8
dqcne1qu,dqcng0x3,2.0,8
dqcne1qu,dqcng0rh,2.0,8
dqcne1qu,dqcnf1g2,2.0,8
dqcne1qu,dqcnf559,2.0,8
dqcne1qu,dqcnc3fk,2.0,8
dqcne1qu,dqcnfkys,2.0,8
dqcne1qu,dqcp1xyv,2.0,8
dqcne1qu,dqcnfmdf,2.0,8
dqcne1qu,dqcnfs2t,2.0,8
dqcne1qu,dqcnfpuy,2.0,8
dqcne1qu,dqcn7m99,2.0,8
dqcne1qu,dqcnc77d,2.0,8
dqcne1qu,dqcp4j1c,2.0,8
dqcne1qu,dqcncu74,2.0,8
dqcne1qu,dqcp1ym5,2.0,8
dqcne1qu,dqcnep20,2.0,8
dqcne1qu,dqcnczy0,2.0,8
dqcn9xvx,dqcnc2sv,2.0,8
dqcn9xvx,dqcncgsj,1.0,8
dqcn9xvx,dqcncv9e,2.0,8
dqcn9xvx,dqcnc9vh,2.0,8
dqcn9xvx,dqcng0rh,2.0,8
dqcn9xvx,dqcnf1g2,2.0,8
dqcn9xvx,dqcp4hth,2.0,8
dqcn9xvx,dqcp1wk6,2.0,8
dqcn9xvx,dqcp1yek,2.0,8
dqcn9xvx,dqcnfkys,2.0,8
dqcn9xvx,dqcnc6ht,2.0,8
dqcn9xvx,dqcnfmdf,2.0,8
dqcn9xvx,dqcnfs2t,2.0,8
dqcn9xvx,dqcn7m99,2.0,8
dqcn9xvx,dqcp1gsz,2.0,8
dqcn9xvx,dqcncum1,2.0,8
dqcn9xvx,dqcncuc6,2.0,8
dqcn9xvx,dqcp1ym5,2.0,8
dqcn9xvx,dqcnep20,2.0,8
dqcp1wg8,dqcncgsj,2.0,8
dqcp1wg8,dqcncfjz,2.0,8
dqcp1wg8,dqcng23k,2.0,8
dqcp1wg8,dqcng0rh,2.0,8
dqcp1wg8,dqcnf559,2.0,8
dqcp1wg8,dqcng5m8,2.0,8
dqcp1wg8,dqcnc3fk,2.0,8
dqcp1wg8,dqcp1wbz,1.0,8
dqcp1wg8,dqcnc6ht,2.0,8
dqcp1wg8,dqcnfmdf,2.0,8
dqcp1wg8,dqcnfs2t,2.0,8
dqcp1wg8,dqcnfpuy,2.0,8
dqcp1wg8,dqcp4j1c,2.0,8
dqcp1wg8,dqcp1ym5,2.0,8
dqcp1gxv,dqcncgsj,2.0,8
dqcp1gxv,dqcncvy0,2.0,8
dqcp1gxv,dqcncvhv,2.0,8
dqcp1gxv,dqcp1wk6,2.0,8
dqcp1gxv,dqcng5m8,2.0,8
dqcp1gxv,dqcp1yek,2.0,8
dqcp1gxv,dqcp1wbz,2.0,8
dqcp1gxv,dqcnc6ht,2.0,8
dqcp1gxv,dqcp1xyv,2.0,8
dqcp1gxv,dqcnfmdf,2.0,8
dqcp1gxv,dqcp4jxf,2.0,8
dqcp1gxv,dqcncuc6,2.0,8
dqcp1gxv,dqcp4j1c,1.0,8
dqcp1gxv,dqcncu74,2.0,8
dqcp1gxv,dqcnf69x,2.0,8
dqcp1gxv,dqcp1ym5,2.0,8
dqcp1gxv,dqcnep20,2.0,8
dqcp1gxv,dqcnfnyk,2.0,8
dqcn9r0y,dqcnc2sv,2.0,8
dqcn9r0y,dqcp4k9b,2.0,8
dqcn9r0y,dqcng23k,2.0,8
dqcn9r0y,dqcncf69,2.0,8
dqcn9r0y,dqcng0x3,2.0,8
dqcn9r0y,dqcnc9vh,2.0,8
dqcn9r0y,dqcnf1g2,2.0,8
dqcn9r0y,dqcnf559,2.0,8
dqcn9r0y,dqcp1wk6,2.0,8
dqcn9r0y,dqcnc1m6,2.0,8
dqcn9r0y,dqcnfmdf,2.0,8
dqcn9r0y,dqcnfmyp,2.0,8
dqcn9r0y,dqcp1gmx,2.0,8
dqcn9r0y,dqcp4jxf,2.0,8
dqcn9r0y,dqcn7m99,2.0,8
dqcn9r0y,dqcnc77d,2.0,8
dqcn9r0y,dqcncum1,2.0,8
dqcn9r0y,dqcncuc6,2.0,8
dqcn9r0y,dqcncfne,2.0,8
dqcn9r0y,dqcnfnyk,2.0,8
dqcn9r0y,dqcnft40,2.0,8
dqcnenmf,dqcncgsj,2.0,8
dqcnenmf,dqcncv9e,2.0,8
dqcnenmf,dqcng23k,2.0,8
dqcnenmf,dqcng0x3,2.0,8
dqcnenmf,dqcnc9vh,2.0,8
dqcnenmf,dqcng0rh,2.0,8
dqcnenmf,dqcp1wk6,2.0,8
dqcnenmf,dqcng5m8,2.0,8
dqcnenmf,dqcnc3fk,2.0,8
dqcnenmf,dqcnfkys,2.0,8
dqcnenmf,dqcnfmyp,2.0,8
dqcnenmf,dqcnc778,2.0,8
dqcnenmf,dqcncuc6,2.0,8
dqcnenmf,dqcncfne,2.0,8
dqcnenmf,dqcnf69x,2.0,8
dqcnenmf,dqcnft40,2.0,8
dqcnc2sv,dqcp4k9b,2.0,8
dqcnc2sv,dqcng0x3,2.0,8
dqcnc2sv,dqcnc9vh,2.0,8
dqcnc2sv,dqcncvhv,2.0,8
dqcnc2sv,dqcnf1g2,2.0,8
dqcnc2sv,dqcnf559,2.0,8
dqcnc2sv,dqcp1wk6,2.0,8
dqcnc2sv,dqcng5m8,2.0,8
dqcnc2sv,dqcnc3fk,1.0,8
dqcnc2sv,dqcp1yek,2.0,8
dqcnc2sv,dqcnc6ht,2.0,8
dqcnc2sv,dqcnfmdf,2.0,8
dqcnc2sv,dqcnfmyp,2.0,8
dqcnc2sv,dqcnc778,2.0,8
dqcnc2sv,dqcp1gsz,2.0,8
dqcnc2sv,dqcp4j1c,2.0,8
dqcnc2sv,dqcncu74,2.0,8
dqcnc2sv,dqcnep20,2.0,8
dqcnc2sv,dqcnczy0,2.0,8
dqcncgsj,dqcng23k,2.0,8
dqcncgsj,dqcncf69,2.0,8
dqcncgsj,dqcng0x3,2.0,8
dqcncgsj,dqcncvhv,2.0,8
dqcncgsj,dqcng0rh,2.0,8
dqcncgsj,dqcnf1g2,2.0,8
dqcncgsj,dqcnf559,2.0,8
dqcncgsj,dqcng5m8,2.0,8
dqcncgsj,dqcnfkw0,2.0,8
dqcncgsj,dqcp1yek,2.0,8
dqcncgsj,dqcnfkys,2.0,8
dqcncgsj,dqcp1wbz,2.0,8
dqcncgsj,dqcp1xyv,2.0,8
dqcncgsj,dqcnfmdf,2.0,8
dqcncgsj,dqcnc778,2.0,8
dqcncgsj,dqcp4j1c,2.0,8
dqcncgsj,dqcnfq3v,2.0,8
dqcncgsj,dqcnc5jg,2.0,8
dqcncfjz,dqcp4k9b,2.0,8
dqcncfjz,dqcncv9e,2.0,8
dqcncfjz,dqcncvy0,2.0,8
dqcncfjz,dqcnf1g2,2.0,8
dqcncfjz,dqcng5m8,2.0,8
dqcncfjz,dqcnfmyp,2.0,8
dqcncfjz,dqcp1gsz,2.0,8
dqcncfjz,dqcnc77d,2.0,8
dqcncfjz,dqcncum1,2.0,8
dqcncfjz,dqcp4j1c,2.0,8
dqcncfjz,dqcnfnyk,2.0,8
dqcncfjz,dqcnft40,1.0,8
dqcp4k9b,dqcng0x3,2.0,8
dqcp4k9b,dqcnc9vh,2.0,8
dqcp4k9b,dqcng0rh,2.0,8
dqcp4k9b,dqcnf1g2,2.0,8
dqcp4k9b,dqcnf559,2.0,8
dqcp4k9b,dqcnc6ht,2.0,8
dqcp4k9b,dqcnc8ft,2.0,8
dqcp4k9b,dqcnfmdf,2.0,8
dqcp4k9b,dqcn7m99,2.0,8
dqcp4k9b,dqcnep20,2.0,8
dqcp4k9b,dqcnczy0,2.0,8
dqcp4k9b,dqcnft40,2.0,8
dqcncv9e,dqcng23k,2.0,8
dqcncv9e,dqcnc9vh,2.0,8
dqcncv9e,dqcnc1m6,2.0,8
dqcncv9e,dqcnc8ft,2.0,8
dqcncv9e,dqcnc778,2.0,8
dqcncv9e,dqcn7m99,2.0,8
dqcncv9e,dqcnc77d,2.0,8
dqcncv9e,dqcnfq3v,2.0,8
dqcncvy0,dqcnf559,2.0,8
dqcncvy0,dqcng5m8,2.0,8
dqcncvy0,dqcnfkw0,2.0,8
dqcncvy0,dqcp1yek,2.0,8
dqcncvy0,dqcp1wbz,2.0,8
dqcncvy0,dqcnc6ht,2.0,8
dqcncvy0,dqcnfpuy,2.0,8
dqcncvy0,dqcnfmyp,2.0,8
dqcncvy0,dqcnc778,2.0,8
dqcncvy0,dqcn7m99,2.0,8
dqcncvy0,dqcnc77d,2.0,8
dqcncvy0,dqcnep20,2.0,8
dqcncvy0,dqcnfnyk,2.0,8
dqcncvy0,dqcnft40,2.0,8
dqcng23k,dqcncvhv,2.0,8
dqcng23k,dqcp4hth,2.0,8
dqcng23k,dqcnfkys,2.0,8
dqcng23k,dqcp1wbz,2.0,8
dqcng23k,dqcnc6ht,2.0,8
dqcng23k,dqcnfmdf,2.0,8
dqcng23k,dqcnc778,2.0,8
dqcng23k,dqcncum1,2.0,8
dqcng23k,dqcnf69x,2.0,8
dqcng23k,dqcnep20,2.0,8
dqcng23k,dqcnft40,2.0,8
dqcncf69,dqcng0x3,2.0,8
dqcncf69,dqcnc9vh,2.0,8
dqcncf69,dqcnf1g2,2.0,8
dqcncf69,dqcnc8ft,2.0,8
dqcncf69,dqcp1xyv,1.0,8
dqcncf69,dqcnfs2t,2.0,8
dqcncf69,dqcp1gsz,2.0,8
dqcncf69,dqcncum1,1.0,8
dqcncf69,dqcncfne,2.0,8
dqcncf69,dqcncu74,2.0,8
dqcng0x3,dqcp1wk6,2.0,8
dqcng0x3,dqcng5m8,2.0,8
dqcng0x3,dqcnc3fk,2.0,8
dqcng0x3,dqcp1wbz,2.0,8
dqcng0x3,dqcnc8ft,2.0,8
dqcng0x3,dqcnfmyp,1.0,8
dqcng0x3,dqcncfne,2.0,8
dqcng0x3,dqcncu74,2.0,8
dqcng0x3,dqcnf69x,2.0,8
dqcng0x3,dqcp1ym5,2.0,8
dqcng0x3,dqcnczy0,2.0,8
dqcng0x3,dqcnft40,2.0,8
dqcnc9vh,dqcncvhv,2.0,8
dqcnc9vh,dqcng0rh,2.0,8
dqcnc9vh,dqcnf1g2,2.0,8
dqcnc9vh,dqcnf559,2.0,8
dqcnc9vh,dqcp1wk6,2.0,8
dqcnc9vh,dqcng5m8,2.0,8
dqcnc9vh,dqcp1xyv,2.0,8
dqcnc9vh,dqcnfmyp,2.0,8
dqcnc9vh,dqcnc778,2.0,8
dqcnc9vh,dqcn7m99,2.0,8
dqcnc9vh,dqcnf69x,2.0,8
dqcnc9vh,dqcnc5jg,2.0,8
dqcnc9vh,dqcnczy0,2.0,8
dqcncvhv,dqcnf559,2.0,8
dqcncvhv,dqcp1wk6,2.0,8
dqcncvhv,dqcp1yek,2.0,8
dqcncvhv,dqcnfkys,2.0,8
dqcncvhv,dqcp1xyv,2.0,8
dqcncvhv,dqcnfs2t,2.0,8
dqcncvhv,dqcp4jxf,2.0,8
dqcncvhv,dqcncum1,2.0,8
dqcncvhv,dqcp4j1c,2.0,8
dqcncvhv,dqcncfne,2.0,8
dqcncvhv,dqcnczy0,2.0,8
dqcncvhv,dqcnft40,2.0,8
dqcng0rh,dqcnfkys,2.0,8
dqcng0rh,dqcnc6ht,2.0,8
dqcng0rh,dqcnfpuy,2.0,8
dqcng0rh,dqcnfmyp,2.0,8
dqcng0rh,dqcp4jxf,2.0,8
dqcng0rh,dqcn7m99,2.0,8
dqcng0rh,dqcp1gsz,2.0,8
dqcng0rh,dqcp4j1c,2.0,8
dqcng0rh,dqcncfne,2.0,8
dqcng0rh,dqcnf69x,2.0,8
dqcng0rh,dqcnep20,2.0,8
dqcnf1g2,dqcng5m8,2.0,8
dqcnf1g2,dqcp1yek,2.0,8
dqcnf1g2,dqcncum1,2.0,8
dqcnf1g2,dqcp4j1c,2.0,8
dqcnf1g2,dqcnep20,1.0,8
dqcnf1g2,dqcnczy0,2.0,8
dqcnf1g2,dqcnft40,2.0,8
dqcp4hth,dqcnf559,2.0,8
dqcp4hth,dqcnfkw0,2.0,8
dqcp4hth,dqcp1wbz,2.0,8
dqcp4hth,dqcnc8ft,2.0,8
dqcp4hth,dqcngqwq,2.0,8
dqcp4hth,dqcp1xyv,2.0,8
dqcp4hth,dqcp4jxf,2.0,8
dqcp4hth,dqcncum1,2.0,8
dqcp4hth,dqcncuc6,2.0,8
dqcp4hth,dqcp4j1c,2.0,8
dqcp4hth,dqcncfne,2.0,8
dqcp4hth,dqcncu74,2.0,8
dqcp4hth,dqcp1ym5,1.0,8
dqcp4hth,dqcnfnyk,2.0,8
dqcp4hth,dqcnft40,2.0,8
dqcnf559,dqcp1wk6,2.0,8
dqcnf559,dqcng5m8,2.0,8
dqcnf559,dqcnfkw0,2.0,8
dqcnf559,dqcnc6ht,2.0,8
dqcnf559,dqcnc8ft,2.0,8
dqcnf559,dqcnfs2t,2.0,8
dqcnf559,dqcnfpuy,2.0,8
dqcnf559,dqcnc778,2.0,8
dqcnf559,dqcncum1,2.0,8
dqcnf559,dqcp4j1c,2.0,8
dqcnf559,dqcncfne,2.0,8
dqcnf559,dqcnep20,2.0,8
dqcnf559,dqcnfnyk,2.0,8
dqcnf559,dqcnczy0,2.0,8
dqcnf559,dqcnft40,2.0,8
dqcp1wk6,dqcnc3fk,2.0,8
dqcp1wk6,dqcnfkys,2.0,8
dqcp1wk6,dqcnfs2t,1.0,8
dqcp1wk6,dqcnfpuy,2.0,8
dqcp1wk6,dqcncum1,2.0,8
dqcp1wk6,dqcncfne,2.0,8
dqcp1wk6,dqcncu74,2.0,8
dqcp1wk6,dqcp1ym5,2.0,8
dqcp1wk6,dqcnfnyk,2.0,8
dqcng5m8,dqcnfkw0,2.0,8
dqcng5m8,dqcnc8ft,2.0,8
dqcng5m8,dqcnfs2t,2.0,8
dqcng5m8,dqcnfpuy,2.0,8
dqcng5m8,dqcnfmyp,2.0,8
dqcng5m8,dqcnc778,2.0,8
dqcng5m8,dqcp1gsz,2.0,8
dqcng5m8,dqcnc77d,2.0,8
dqcng5m8,dqcncfne,2.0,8
dqcng5m8,dqcncu74,2.0,8
dqcng5m8,dqcnf69x,2.0,8
dqcng5m8,dqcnft40,2.0,8
dqcnc3fk,dqcnc8ft,2.0,8
dqcnc3fk,dqcncu74,2.0,8
dqcnc3fk,dqcnf69x,2.0,8
dqcnc3fk,dqcnft40,2.0,8
dqcnfkw0,dqcnfkys,1.0,8
dqcnfkw0,dqcn7m99,2.0,8
dqcnfkw0,dqcnc5jg,2.0,8
dqcp1yek,dqcnc1m6,2.0,8
dqcp1yek,dqcp1xyv,2.0,8
dqcp1yek,dqcnfmdf,2.0,8
dqcp1yek,dqcp1gmx,2.0,8
dqcp1yek,dqcp1gsz,2.0,8
dqcp1yek,dqcp1ym5,2.0,8
dqcp1yek,dqcnep20,2.0,8
dqcp1yek,dqcnczy0,2.0,8
dqcp1yek,dqcnft40,2.0,8
dqcnc1m6,dqcnfkys,2.0,8
dqcnc1m6,dqcp1wbz,2.0,8
dqcnc1m6,dqcnc8ft,2.0,8
dqcnc1m6,dqcnfmyp,2.0,8
dqcnc1m6,dqcp1gmx,2.0,8
dqcnc1m6,dqcp4jxf,2.0,8
dqcnc1m6,dqcp1gsz,2.0,8
dqcnc1m6,dqcp4j1c,2.0,8
dqcnc1m6,dqcncfne,2.0,8
dqcnc1m6,dqcncu74,2.0,8
dqcnc1m6,dqcnczy0,2.0,8
dqcnc1m6,dqcnft40,2.0,8
dqcnfkys,dqcp1xyv,2.0,8
dqcnfkys,dqcnc778,2.0,8
dqcnfkys,dqcp1gsz,2.0,8
dqcnfkys,dqcnc5jg,2.0,8
dqcnfkys,dqcnep20,2.0,8
dqcnfkys,dqcnfnyk,2.0,8
dqcnfkys,dqcnft40,2.0,8
dqcp1wbz,dqcp1gsz,2.0,8
dqcp1wbz,dqcncfne,2.0,8
dqcp1wbz,dqcnf69x,2.0,8
dqcp1wbz,dqcp1ym5,2.0,8
dqcp1wbz,dqcnep20,2.0,8
dqcp1wbz,dqcnfnyk,2.0,8
dqcnc6ht,dqcnc8ft,2.0,8
dqcnc6ht,dqcnfmdf,2.0,8
dqcnc6ht,dqcnfq3v,2.0,8
dqcnc8ft,dqcnfmdf,2.0,8
dqcnc8ft,dqcp4jxf,2.0,8
dqcnc8ft,dqcn7m99,2.0,8
dqcnc8ft,dqcncuc6,2.0,8
dqcnc8ft,dqcp4j1c,2.0,8
dqcnc8ft,dqcncfne,2.0,8
dqcnc8ft,dqcnfq3v,1.0,8
dqcnc8ft,dqcnf69x,2.0,8
dqcnc8ft,dqcnep20,2.0,8
dqcnc8ft,dqcnfnyk,1.0,8
dqcngqwq,dqcp1xyv,2.0,8
dqcngqwq,dqcnfs2t,2.0,8
dqcngqwq,dqcp1ym5,2.0,8
dqcngqwq,dqcnczy0,2.0,8
dqcp1xyv,dqcnfmdf,2.0,8
dqcp1xyv,dqcnfpuy,2.0,8
dqcp1xyv,dqcnfmyp,2.0,8
dqcp1xyv,dqcp1gmx,2.0,8
dqcp1xyv,dqcp1gsz,2.0,8
dqcp1xyv,dqcncfne,2.0,8
dqcp1xyv,dqcnf69x,2.0,8
dqcp1xyv,dqcnep20,2.0,8
dqcnfmdf,dqcnfs2t,1.0,8
dqcnfmdf,dqcnfpuy,2.0,8
dqcnfmdf,dqcnfmyp,2.0,8
dqcnfmdf,dqcp4jxf,2.0,8
dqcnfmdf,dqcn7m99,2.0,8
dqcnfmdf,dqcncuc6,1.0,8
dqcnfmdf,dqcp4j1c,2.0,8
dqcnfmdf,dqcncfne,2.0,8
dqcnfmdf,dqcp1ym5,2.0,8
dqcnfmdf,dqcnft40,2.0,8
dqcnfs2t,dqcnfpuy,2.0,8
dqcnfs2t,dqcnep20,2.0,8
dqcnfs2t,dqcnczy0,2.0,8
dqcnfpuy,dqcp4jxf,2.0,8
dqcnfpuy,dqcp1gsz,2.0,8
dqcnfmyp,dqcp1gsz,2.0,8
dqcnfmyp,dqcnc77d,1.0,8
dqcnfmyp,dqcncuc6,2.0,8
dqcnfmyp,dqcnfq3v,1.0,8
dqcnfmyp,dqcncu74,2.0,8
dqcnfmyp,dqcnc5jg,2.0,8
dqcnfmyp,dqcnep20,2.0,8
dqcnfmyp,dqcnczy0,2.0,8
dqcnc778,dqcp4jxf,2.0,8
dqcnc778,dqcnc77d,2.0,8
dqcnc778,dqcncum1,2.0,8
dqcnc778,dqcncuc6,2.0,8
dqcnc778,dqcnf69x,1.0,8
dqcnc778,dqcp1ym5,2.0,8
dqcnc778,dqcnczy0,2.0,8
dqcp1gmx,dqcn7m99,2.0,8
dqcp1gmx,dqcnc77d,2.0,8
dqcp1gmx,dqcncfne,2.0,8
dqcp1gmx,dqcncu74,2.0,8
dqcp1gmx,dqcnep20,2.0,8
dqcp1gmx,dqcnfnyk,2.0,8
dqcp1gmx,dqcnczy0,2.0,8
dqcp4jxf,dqcncuc6,2.0,8
dqcp4jxf,dqcp4j1c,2.0,8
dqcp4jxf,dqcncu74,2.0,8
dqcp4jxf,dqcnep20,2.0,8
dqcn7m99,dqcp1gsz,2.0,8
dqcn7m99,dqcncum1,2.0,8
dqcn7m99,dqcncfne,2.0,8
dqcn7m99,dqcnfq3v,2.0,8
dqcn7m99,dqcncu74,2.0,8
dqcn7m99,dqcnc5jg,2.0,8
dqcn7m99,dqcnep20,2.0,8
dqcn7m99,dqcnfnyk,2.0,8
dqcn7m99,dqcnft40,2.0,8
dqcp1gsz,dqcnc77d,2.0,8
dqcp1gsz,dqcncum1,2.0,8
dqcp1gsz,dqcncfne,2.0,8
dqcp1gsz,dqcncu74,2.0,8
dqcp1gsz,dqcp1ym5,2.0,8
dqcp1gsz,dqcnep20,2.0,8
dqcnc77d,dqcncum1,1.0,8
dqcnc77d,dqcncfne,2.0,8
dqcnc77d,dqcncu74,1.0,8
dqcnc77d,dqcnc5jg,2.0,8
dqcnc77d,dqcnft40,2.0,8
dqcncum1,dqcncuc6,1.0,8
dqcncum1,dqcp4j1c,1.0,8
dqcncum1,dqcnf69x,1.0,8
dqcncum1,dqcp1ym5,2.0,8
dqcncuc6,dqcp4j1c,2.0,8
dqcncuc6,dqcncu74,2.0,8
dqcncuc6,dqcnf69x,2.0,8
dqcncuc6,dqcnep20,2.0,8
dqcncuc6,dqcnfnyk,2.0,8
dqcncuc6,dqcnczy0,2.0,8
dqcncuc6,dqcnft40,2.0,8
dqcp4j1c,dqcnczy0,2.0,8
dqcncfne,dqcnczy0,2.0,8
dqcncfne,dqcnft40,2.0,8
dqcnfq3v,dqcnf69x,2.0,8
dqcncu74,dqcnczy0,2.0,8
dqcnf69x,dqcnfnyk,2.0,8
dqcp1ym5,dqcnfnyk,2.0,8
dqcp1ym5,dqcnft40,2.0,8
dqcnc5jg,dqcnfnyk,2.0,8
dqcnep20,dqcnfnyk,2.0,8
dqcnep20,dqcnczy0,2.0,8
dqcnfnyk,dqcnft40,2.0,8
dqcnczy0,dqcnft40,1.0,8
dqcp176g,dqcnbbdq,2.0,9
dqcp176g,dqcng43b,2.0,9
dqcp176g,dqcnfpuz,2.0,9
dqcp176g,dqcp473c,2.0,9
dqcp176g,dqcnfk5z,2.0,9
dqcp176g,dqcnf6cg,2.0,9
dqcp176g,dqcncfq5,2.0,9
dqcp176g,dqcne4gy,2.0,9
dqcp176g,dqcp1z6r,2.0,9
dqcp176g,dqcp1ys8,2.0,9
dqcp176g,dqcp4kgx,2.0,9
dqcp176g,dqcncwc5,2.0,9
dqcp176g,dqcnc0y3,2.0,9
dqcp176g,dqcncf6c,2.0,9
dqcp176g,dqcncx6x,2.0,9
dqcp176g,dqcn9xvx,2.0,9
dqcp176g,dqcn9r0y,2.0,9
dqcp176g,dqcnc2sv,2.0,9
dqcp176g,dqcncgsj,2.0,9
dqcp176g,dqcncfjz,2.0,9
dqcp176g,dqcncv9e,2.0,9
dqcp176g,dqcncf69,2.0,9
dqcp176g,dqcng0rh,2.0,9
dqcp176g,dqcnf559,2.0,9
dqcp176g,dqcp1wk6,2.0,9
dqcp176g,dqcng5m8,2.0,9
dqcp176g,dqcnfkw0,2.0,9
dqcp176g,dqcnfkys,2.0,9
dqcp176g,dqcnc8ft,2.0,9
dqcp176g,dqcngqwq,2.0,9
dqcp176g,dqcp1xyv,2.0,9
dqcp176g,dqcnfmdf,2.0,9
dqcp176g,dqcnfmyp,2.0,9
dqcp176g,dqcp1gsz,1.0,9
dqcp176g,dqcnc77d,2.0,9
dqcp176g,dqcncum1,2.0,9
dqcp176g,dqcnczy0,2.0,9
dqcnc7hq,dqcng43b,2.0,9
dqcnc7hq,dqcnfpuz,2.0,9
dqcnc7hq,dqchf7jt,2.0,9
dqcnc7hq,dqcngjkj,2.0,9
dqcnc7hq,dqcnf6cg,2.0,9
dqcnc7hq,dqcne4gy,2.0,9
dqcnc7hq,dqcnf3uz,2.0,9
dqcnc7hq,dqcnc6tb,2.0,9
dqcnc7hq,dqcp1z6r,2.0,9
dqcnc7hq,dqcncdq7,2.0,9
dqcnc7hq,dqcp1ys8,2.0,9
dqcnc7hq,dqcnc78q,2.0,9
dqcnc7hq,dqcng4te,2.0,9
dqcnc7hq,dqcncx6x,2.0,9
dqcnc7hq,dqcne1qu,2.0,9
dqcnc7hq,dqcn9xvx,2.0,9
dqcnc7hq,dqcp1gxv,2.0,9
dqcnc7hq,dqcn9r0y,2.0,9
dqcnc7hq,dqcnc2sv,2.0,9
dqcnc7hq,dqcncvy0,2.0,9
dqcnc7hq,dqcng23k,2.0,9
dqcnc7hq,dqcncf69,2.0,9
dqcnc7hq,dqcnf1g2,2.0,9
dqcnc7hq,dqcp4hth,2.0,9
dqcnc7hq,dqcnf559,2.0,9
dqcnc7hq,dqcp1wk6,2.0,9
dqcnc7hq,dqcng5m8,2.0,9
dqcnc7hq,dqcp1yek,2.0,9
dqcnc7hq,dqcnfkys,2.0,9
dqcnc7hq,dqcp1gmx,2.0,9
dqcnc7hq,dqcn7m99,2.0,9
dqcnc7hq,dqcncuc6,2.0,9
dqcnc7hq,dqcncfne,2.0,9
dqcnc7hq,dqcnf69x,2.0,9
dqcnc7hq,dqcnep20,2.0,9
dqcnc7hq,dqcnft40,2.0,9
dqcnc29k,dqcnfpuz,2.0,9
dqcnc29k,dqchf7jt,2.0,9
dqcnc29k,dqcncu6f,2.0,9
dqcnc29k,dqcne4gy,2.0,9
dqcnc29k,dqcng06w,2.0,9
dqcnc29k,dqcnc6tb,2.0,9
dqcnc29k,dqcp1ys8,2.0,9
dqcnc29k,dqcnf794,2.0,9
dqcnc29k,dqcncf6c,2.0,9
dqcnc29k,dqcng4te,2.0,9
dqcnc29k,dqcnc0gn,2.0,9
dqcnc29k,dqcnfqc3,2.0,9
dqcnc29k,dqcncx6x,2.0,9
dqcnc29k,dqcp1wg8,2.0,9
dqcnc29k,dqcncfjz,2.0,9
dqcnc29k,dqcncvhv,2.0,9
dqcnc29k,dqcnf559,2.0,9
dqcnc29k,dqcp1wk6,2.0,9
dqcnc29k,dqcng5m8,2.0,9
dqcnc29k,dqcnfpuy,2.0,9
dqcnc29k,dqcncum1,1.0,9
dqcnc29k,dqcncuc6,2.0,9
dqcnc29k,dqcncfne,2.0,9
dqcngqhc,dqcp473c,2.0,9
dqcngqhc,dqcp1yv9,2.0,9
dqcngqhc,dqcne6ct,2.0,9
dqcngqhc,dqcncf4c,2.0,9
dqcngqhc,dqcng06w,2.0,9
dqcngqhc,dqcp1z6r,2.0,9
dqcngqhc,dqcp1ys8,2.0,9
dqcngqhc,dqcnc78q,2.0,9
dqcngqhc,dqcnc0y3,2.0,9
dqcngqhc,dqcp1rzr,2.0,9
dqcngqhc,dqcng4te,2.0,9
dqcngqhc,dqcnfqc3,2.0,9
dqcngqhc,dqcne1qu,2.0,9
dqcngqhc,dqcncfjz,2.0,9
dqcngqhc,dqcp4k9b,2.0,9
dqcngqhc,dqcncv9e,2.0,9
dqcngqhc,dqcncvy0,2.0,9
dqcngqhc,dqcng23k,2.0,9
dqcngqhc,dqcng0x3,2.0,9
dqcngqhc,dqcnc9vh,2.0,9
dqcngqhc,dqcng0rh,2.0,9
