P_no_link,P_bonding,P_bridging
0.7351064987382518,0.006676523767953069,0.2582169774937952
0.7541484668306686,0.0008732604246828981,0.2449782727446487
0.6693931738383461,0.04164798429224146,0.2889588418694125
0.6736711575958001,0.052467748378116075,0.2738610940260837
0.6083572956965906,0.1689705470438787,0.22267215725953066
0.7692801131755962,0.004136003436883432,0.2265838833875204
0.5836235135605311,0.15414170836017183,0.26223477807929707
0.6237926580569173,0.12018010069957401,0.2560272412435087
0.7697959896611576,0.001232331480717869,0.22897167885812464
0.6995666625808606,0.06429668840079518,0.2361366490183441
0.6838566282010934,0.05954326701435893,0.2566001047845477
0.6781406766466608,0.0549161578908412,0.2669431654624979
0.5957041874888611,0.14185772541417763,0.26243808709696115
0.7464441600518331,0.008441481821524068,0.2451143581266429
0.6082166468581321,0.12671590028453486,0.265067452857333
0.6778556133830252,0.03469839140039821,0.2874459952165765
0.5972948250708862,0.14000109309386588,0.2627040818352479
0.7228342510212938,0.010898349996138687,0.2662673989825675
0.6953175702670021,0.030596799822956496,0.27408562991004154
0.5604156628061853,0.19275384293618725,0.24683049425762757
0.717104547480737,0.016148669071109546,0.2667467834481533
0.5695006053883646,0.18169405987273896,0.24880533473889654
0.7267437546239348,0.0377996971810689,0.2354565481949962
0.7907149812711173,0.0010011145708836166,0.20828390415799924
0.6695427939135588,0.04761026064971216,0.28284694543672906
0.7344174581879657,0.005700465691871426,0.25988207612016284
0.7497619168179491,0.0055704025663777575,0.24466768061567307
0.7486087800637934,0.020435534140878057,0.2309556857953285
0.7337374490067124,0.013362770433287891,0.2528997805599998
0.7282051919293421,0.009136013860714812,0.26265879420994304
0.7172056823260246,0.007098405692486821,0.2756959119814886
0.7613503591764695,0.0037778380686187504,0.2348718027549118
0.6754697092395751,0.04464505742938686,0.2798852333310381
0.7303180139163982,0.0002728456290028463,0.269409140454599
0.7222244031632556,0.00586278911010979,0.27191280772663456
0.6327462016289694,0.09662071147718196,0.27063308689384863
0.6634404515543904,0.06503929119951553,0.2715202572460942
0.7137186358280098,0.012268475248088745,0.2740128889239015
0.7521620187099469,0.0004898419666112781,0.24734813932344182
0.7498962974769408,0.028045255735184738,0.22205844678787454
0.7718650086986114,0.004088505463947489,0.22404648583744113
0.6766095489431259,0.05882291912751297,0.2645675319293613
0.7180793292479625,0.00997644503502664,0.2719442257170108
0.7345849513284001,0.018125868407457398,0.24728918026414262
0.7771437189166969,0.01167687039888955,0.2111794106844136
0.7418562535827345,0.016793884755235945,0.2413498616620295
0.6837686370410897,0.04525361776254186,0.27097774519636847
0.7319602990330712,0.008619273284201106,0.25942042768272755
0.7318277794081574,0.020600693654827095,0.24757152693701562
0.6849928633649892,0.052612961327539086,0.2623941753074718
0.7312029348995945,0.0012758356820830518,0.26752122941832246
0.7339963403846356,0.009037610485411495,0.25696604912995297
0.7052632899272913,0.03569943736569678,0.2590372727070119
0.6937059258551999,0.043097070853356664,0.2631970032914434
0.729037245329308,0.011833776553614016,0.2591289781170779
0.7623578681064204,0.0011984365975355627,0.23644369529604403
0.7751643245406041,0.009181960272934437,0.21565371518646148
0.6095361631696165,0.15016429541623685,0.2402995414141467
0.6177494939963802,0.14647400165138785,0.23577650435223205
0.7848853956956345,0.0021634131123252115,0.21295119119204023
0.6539450620840672,0.13798841302894557,0.20806652488698715
0.6711489715407041,0.09003123352422421,0.2388197949350717
0.7465490491009243,0.0210386210816486,0.23241232981742715
0.5925364191670456,0.16678460798111902,0.24067897285183534
0.7627394068600468,0.00902745027910933,0.2282331428608438
0.6072650438095452,0.14987409041624922,0.2428608657742056
0.7483461002062941,0.0066878794797544175,0.24496602031395154
0.602635151138059,0.15232282670813965,0.24504202215380128
0.700854046554825,0.043683346297068,0.25546260714810703
0.6549227929488005,0.09354956275111849,0.2515276443000811
0.569370856049954,0.20412439658533119,0.2265047473647148
0.7251899839308552,0.0218401007824545,0.2529699152866902
0.774064646150771,0.003709997236679941,0.222225356612549
0.7483484657026115,0.01449469322649815,0.23715684107089027
0.7142387672706865,0.01874024850624321,0.2670209842230702
0.783612715071112,0.01004609771727221,0.2063411872116158
0.7449979237697457,0.01529925421341956,0.23970282201683474
0.71839431772126,0.03707105758182524,0.24453462469691503
0.7741482852999186,0.0033316664877027567,0.22252004821237859
0.5852974650353676,0.16475461128952631,0.24994792367510602
0.7693949213976404,0.004506174267429774,0.22609890433492977
0.798667306285609,0.0005186001467328341,0.20081409356765814
0.7630505395512226,0.005821624044222054,0.23112783640455525
0.7634125840931748,0.0023463705529111843,0.23424104535391402
0.7442323921874922,0.007555678533596067,0.2482119292789116
0.7722168037861343,0.005220783607879559,0.22256241260598608
0.7550048206935642,0.005348105744420168,0.2396470735620157
0.6015600844266948,0.14088837248330646,0.2575515430899987
0.7444219332109114,0.00605582906213628,0.2495222377269523
0.7386646969488888,0.024120733439336295,0.23721456961177495
0.6989493473899889,0.04485805590185717,0.256192596708154
0.7048498409962096,0.030296241054513107,0.2648539179492772
0.5722071902096304,0.16436457756013498,0.26342823223023454
0.7369716908535283,0.01094806358363356,0.25208024556283815
0.5084112576655685,0.24462100390807148,0.24696773842635997
0.707680723275783,0.008432037392998087,0.2838872393312189
0.5877684390517084,0.14721343407698934,0.2650181268713022
0.7077599718883372,0.01924745486299542,0.2729925732486673
0.6557299165911853,0.07531292616645163,0.2689571572423631
0.6341904187056172,0.09712389544351514,0.2686856858508677
0.7092017861694352,0.01578754180512223,0.27501067202544255
0.741126825953249,0.003693344090711702,0.2551798299560394
0.7431732257405907,0.026544865771527183,0.23028190848788208
0.7157074845753936,0.03639508162988812,0.24789743379471832
0.7011739288613167,0.030207061861771748,0.26861900927691157
0.5336524814527697,0.21861722863206834,0.24773028991516205
0.7185265750351861,0.02032676075858039,0.2611466642062334
0.6031905374485603,0.13365149690445272,0.2631579656469868
0.7200248711799481,0.014201564140286326,0.26577356467976554
0.5492539167336437,0.20145505017494666,0.24929103309140965
0.7402591536048472,0.0038787241211254,0.2558621222740274
0.712942479913663,0.024118629433762074,0.2629388906525748
0.5989934313332517,0.1483864994477686,0.2526200692189797
0.707400252966646,0.02525365655861837,0.2673460904747357
0.8244706217254738,0.0002925162384695818,0.1752368620360565
0.7958424656453071,0.0005164617131119568,0.20364107264158107
0.7408154348873479,0.003996670731407837,0.2551878943812441
0.7565279000677634,0.001028179282596625,0.24244392064963996
0.6387246743644462,0.07807177595874623,0.28320354967680755
0.7379459612974175,0.00704618694120612,0.25500785176137636
0.7926776757049209,6.053128145642734e-06,0.20731627116693352
0.7614362956477377,0.0007417388402084004,0.23782196551205398
0.7556118755464171,0.0036629793291566687,0.24072514512442622
0.7540736864507993,0.006605081436828399,0.23932123211237222
0.7752442462753306,0.00043489799455795217,0.22432085573011157
0.7900450358139107,5.6763549823151463e-05,0.20989820063626632
0.6421489990767927,0.12036192310569761,0.23748907781750986
0.7642037587113217,0.01385756236229791,0.22193867892638033
0.7148466920143134,0.027618317279417604,0.25753499070626895
0.782855235917019,0.003827143234880142,0.2133176208481009
0.71851442752654,0.024907995494604634,0.2565775769788554
0.7633286403787234,0.003351254173083082,0.23332010544819337
0.6996460879862867,0.03714049319574945,0.2632134188179639
0.6853194838737939,0.04810073853833358,0.26657977758787244
0.6828396750803509,0.05744303636103306,0.259717288558616
0.6593441661179194,0.10269156255986811,0.2379642713222124
0.7221002193138318,0.01689320059188094,0.2610065800942872
0.6931891802147051,0.0584065037189427,0.24840431606635227
0.698039021905266,0.03445200275155827,0.26750897534317575
0.7532319270722256,0.009147258211086697,0.2376208147166877
0.6812705691028895,0.052734365636219686,0.26599506526089084
0.720255683181321,0.019890587743297383,0.25985372907538157
0.6575130982687538,0.07725074571529113,0.26523615601595507
0.6952831206164748,0.0223435096188214,0.28237336976470373
0.6376128505697419,0.08722095807207057,0.27516619135818743
0.6789472457574848,0.05909403048732717,0.2619587237551881
0.6047587569675392,0.13356546003991313,0.26167578299254773
0.7254842259342525,0.015455341532211302,0.25906043253353606
0.6695106934750903,0.07164575324388883,0.2588435532810208
0.7125358430753197,0.02718818761858797,0.2602759693060923
0.6885298859886753,0.04884055713321472,0.26262955687811007
0.7085219981709242,0.034095514524420965,0.2573824873046549
0.7640596989528585,0.0018966915487334474,0.23404360949840797
0.7412093576723509,0.010886420972799,0.24790422135485024
0.7217266888034161,0.023300451517398024,0.254972859679186
0.7175518303441961,0.030982609024739868,0.25146556063106407
0.7467376047311711,0.0051036124668319945,0.24815878280199696
0.5769610646025426,0.15289003705827964,0.2701488983391777
0.7050149789747283,0.014530464105066452,0.28045455692020527
0.5287909314243437,0.21937358771191384,0.2518354808637425
0.7270978423402241,0.0043685954087505615,0.26853356225102526
0.6998879445649354,0.025430837836738107,0.2746812175983263
0.5707471246554,0.1709884794763298,0.2582643958682702
0.6986959190697706,0.022315773660293567,0.27898830726993595
0.7315612151923334,0.011614918110991737,0.2568238666966748
0.7754326766090386,0.0008102531661626206,0.22375707022479877
0.7397104361976073,0.007165757506586419,0.2531238062958064
0.7670456302349867,0.002432473291796886,0.23052189647321641
0.7465291625108921,0.00858357193113585,0.244887265557972
0.7560163682430712,0.004923757169984563,0.23905987458694422
0.7664435004429798,0.002827924528429872,0.23072857502859023
0.7154726210163728,0.006181888384774016,0.2783454905988533
0.5867868282957183,0.14357694743862315,0.2696362242656586
0.6979377621316569,0.025092381320101744,0.27696985654824136
0.6326613268608062,0.10053552301633291,0.2668031501228609
0.6432514666253923,0.08306283039236755,0.2736857029822401
0.7011622481870771,0.01997453223020718,0.2788632195827157
0.6844786108260623,0.03818565607072133,0.27733573310321646
0.7650041678048081,2.8675016293682413e-05,0.23496715717889827
0.7487529396486172,0.00048786420730875167,0.2507591961440741
0.7071721485219439,0.022640737819298,0.27018711365875814
0.688214238148785,0.03851330001007434,0.2732724618411405
0.7250418467861678,0.004013008460151799,0.2709451447536804
0.6915932943131694,0.03149393904518461,0.276912766641646
0.5804961628440446,0.16253189840648458,0.25697193874947083
0.653394953813053,0.07070065185251091,0.27590439433443603
0.5792335355842733,0.15398406191378397,0.26678240250194285
0.7276522059275264,0.00797867148588515,0.26436912258658846
0.7259985750702844,0.000848428742567697,0.2731529961871479
0.7066460252790272,0.023131460274462442,0.27022251444651035
0.697233894081818,0.014221326867882217,0.28854477905029974
0.7161120843065811,0.020184567988699696,0.26370334770471926
