time_step,dimension,dimension_name,household_i,household_j,p_ji_value
10,2,sales_state,dqcncx6x,dqcnc7hq,1.6587105637402263e-29
10,2,sales_state,dqcncx6x,dqcnc29k,3.257704725312405e-65
10,2,sales_state,dqcncx6x,dqcngqhc,1.0238789887714085e-63
10,2,sales_state,dqcncx6x,dqcng43b,1.7765491631521388e-96
10,2,sales_state,dqcncx6x,dqcnfpuz,1.864931120656142e-42
10,2,sales_state,dqcncx6x,dqcp473c,4.3675691335281673e-91
10,2,sales_state,dqcncx6x,dqcnf6cg,3.2213276940489833e-43
10,2,sales_state,dqcncx6x,dqcncfq5,9.279420946532879e-62
10,2,sales_state,dqcncx6x,dqcnc6tb,6.553306775925855e-37
10,2,sales_state,dqcncx6x,dqcnc7bc,4.268864841365137e-44
10,2,sales_state,dqcncx6x,dqcp1z6r,1.297796524808752e-43
10,2,sales_state,dqcncx6x,dqcncwc5,0.0068904441899831454
10,2,sales_state,dqcncx6x,dqcnc0y3,9.429187737706308e-11
10,2,sales_state,dqcncx6x,dqcng4te,9.243528166160111e-64
10,2,sales_state,dqcncx6x,dqcnc0gn,0.448922369220515
10,2,sales_state,dqcncx6x,dqcn9xvx,4.67071125959077e-08
10,2,sales_state,dqcncx6x,dqcp1gxv,3.192378779808232e-48
10,2,sales_state,dqcne1qu,dqcner94,9.00509427422086e-19
10,2,sales_state,dqcn9xvx,dqcnbbdq,1.4259377683092612e-75
10,2,sales_state,dqcn9xvx,dqcncsjm,2.0431370662346584e-47
10,2,sales_state,dqcn9xvx,dqcng43b,3.722200259679259e-92
10,2,sales_state,dqcn9xvx,dqcp473c,3.1454354555975e-91
10,2,sales_state,dqcn9xvx,dqcncu6f,1.2836367134373347e-41
10,2,sales_state,dqcn9xvx,dqcp1yv9,3.300073264141339e-116
10,2,sales_state,dqcn9xvx,dqcne4gy,1.8943934734341074e-44
10,2,sales_state,dqcn9xvx,dqcnf3uz,2.2472217102745237e-31
10,2,sales_state,dqcn9xvx,dqcnc6tb,1.129956717270346e-26
10,2,sales_state,dqcn9xvx,dqcnc7bc,1.352082588113774e-38
10,2,sales_state,dqcn9xvx,dqcp4kgx,1.5871462222587145e-86
10,2,sales_state,dqcn9xvx,dqcncwc5,2.3159325600358764e-18
10,2,sales_state,dqcn9xvx,dqcnc0y3,2.740792037979766e-05
10,2,sales_state,dqcn9xvx,dqcp1rzr,2.421873091413875e-80
10,2,sales_state,dqcn9xvx,dqcncf6c,1.99664235112537e-71
10,2,sales_state,dqcn9xvx,dqcng4te,2.2345322804158026e-79
10,2,sales_state,dqcn9xvx,dqcncx6x,4.67071125959077e-08
10,2,sales_state,dqcn9xvx,dqcp1gxv,1.8077058044294546e-49
10,2,sales_state,dqcn9xvx,dqcn9r0y,5.0856232861743036e-20
10,2,sales_state,dqcn9xvx,dqcnenmf,2.449873471539616e-28
10,2,sales_state,dqcp1wg8,dqcp176g,1.09285697363535e-28
10,2,sales_state,dqcp1wg8,dqcnc7hq,7.821584276368754e-67
10,2,sales_state,dqcp1wg8,dqcngqhc,8.112822931862422e-55
10,2,sales_state,dqcp1wg8,dqcncsjm,6.890626468401912e-52
10,2,sales_state,dqcp1wg8,dqcp473c,5.63376509905737e-35
10,2,sales_state,dqcp1wg8,dqcncu6f,3.2613473721301133e-43
10,2,sales_state,dqcp1wg8,dqcnfk5z,1.1863560992527657e-52
10,2,sales_state,dqcp1wg8,dqcp1rx0,1.0340079968302428e-96
10,2,sales_state,dqcp1wg8,dqcncfq5,1.2976252589320413e-39
10,2,sales_state,dqcp1wg8,dqcne4gy,6.175427544487873e-34
10,2,sales_state,dqcp1wg8,dqcnc6tb,1.158348923204471e-96
10,2,sales_state,dqcp1wg8,dqcnc7bc,1.9810384079431492e-63
10,2,sales_state,dqcp1wg8,dqcncwc5,6.258138835156487e-82
10,2,sales_state,dqcp1wg8,dqcnc0gn,3.589009404059638e-81
10,2,sales_state,dqcp1wg8,dqcp1gxv,8.046302951277386e-15
10,2,sales_state,dqcp1wg8,dqcn9r0y,8.825527288162962e-60
10,2,sales_state,dqcp1wg8,dqcnenmf,1.9281195158873288e-60
10,2,sales_state,dqcp1gxv,dqcnc29k,3.3234470590528077e-15
10,2,sales_state,dqcp1gxv,dqcnfpuz,1.429160185775808e-57
10,2,sales_state,dqcp1gxv,dqchf7jt,2.0560744972751883e-151
10,2,sales_state,dqcp1gxv,dqcngjkj,4.290718739105513e-97
10,2,sales_state,dqcp1gxv,dqcnf6cg,3.459992395126362e-36
10,2,sales_state,dqcp1gxv,dqcncf4c,5.866534087044247e-40
10,2,sales_state,dqcp1gxv,dqcnf3uz,0.0034181208016995385
10,2,sales_state,dqcp1gxv,dqcp4kgx,2.8200525222966066e-81
10,2,sales_state,dqcp1gxv,dqcncf6c,1.9366654203547904e-41
10,2,sales_state,dqcp1gxv,dqcnfffs,1.0830665578681668e-12
10,2,sales_state,dqcp1gxv,dqcnc0gn,1.4239467007602128e-56
10,2,sales_state,dqcp1gxv,dqcnfqc3,4.282316485332397e-94
10,2,sales_state,dqcp1gxv,dqcncx6x,3.192378779808232e-48
10,2,sales_state,dqcp1gxv,dqcn9xvx,1.8077058044294546e-49
10,2,sales_state,dqcp1gxv,dqcp1wg8,8.046302951277386e-15
10,2,sales_state,dqcp1gxv,dqcn9r0y,2.673238104627803e-42
10,2,sales_state,dqcn9r0y,dqcnbbdq,1.91133456405527e-48
10,2,sales_state,dqcn9r0y,dqcncu6f,2.831006372325359e-08
10,2,sales_state,dqcn9r0y,dqcnfk5z,0.9999998977710911
10,2,sales_state,dqcn9r0y,dqcp1rx0,1.5051940880858725e-47
10,2,sales_state,dqcn9r0y,dqcp1yv9,3.404510217320422e-82
10,2,sales_state,dqcn9r0y,dqcnctbb,1.2582281388583904e-68
10,2,sales_state,dqcn9r0y,dqcnf6cg,2.7601829677274366e-34
10,2,sales_state,dqcn9r0y,dqcncf4c,5.116364484841432e-44
10,2,sales_state,dqcn9r0y,dqcnf6cj,1.8576674293407047e-16
10,2,sales_state,dqcn9r0y,dqcncfq5,3.4612915621570855e-37
10,2,sales_state,dqcn9r0y,dqcnc6tb,1.1617356087816268e-51
10,2,sales_state,dqcn9r0y,dqcp4kgx,4.439130855248844e-53
10,2,sales_state,dqcn9r0y,dqcnf794,5.1815450445768376e-98
10,2,sales_state,dqcn9r0y,dqcnfffs,2.3654675814279448e-30
10,2,sales_state,dqcn9r0y,dqcng4te,3.48564526362409e-54
10,2,sales_state,dqcn9r0y,dqcn9xvx,5.0856232861743036e-20
10,2,sales_state,dqcn9r0y,dqcp1wg8,8.825527288162962e-60
10,2,sales_state,dqcn9r0y,dqcp1gxv,2.673238104627803e-42
10,2,sales_state,dqcnenmf,dqcp176g,1.0793600929259211e-85
10,2,sales_state,dqcnenmf,dqcngqhc,6.86185300769699e-102
10,2,sales_state,dqcnenmf,dqcnbchm,9.788415917304935e-106
10,2,sales_state,dqcnenmf,dqcp473c,1.2836572432970124e-87
10,2,sales_state,dqcnenmf,dqcner94,3.7272675090043496e-70
10,2,sales_state,dqcnenmf,dqcnf6cj,5.984084750816186e-35
10,2,sales_state,dqcnenmf,dqcncfq5,2.317710426670871e-55
10,2,sales_state,dqcnenmf,dqcne4gy,2.6052874595478654e-34
10,2,sales_state,dqcnenmf,dqcnf3uz,5.1101456885603e-11
10,2,sales_state,dqcnenmf,dqcnc7bc,1.087677521520564e-74
10,2,sales_state,dqcnenmf,dqcncwc5,8.554782527569935e-52
10,2,sales_state,dqcnenmf,dqcn9xvx,2.449873471539616e-28
10,2,sales_state,dqcnenmf,dqcp1wg8,1.9281195158873288e-60
11,0,vacancy_state,dqcp176g,dqcnc7hq,9.865138653631739e-20
11,0,vacancy_state,dqcp176g,dqcngqhc,5.4369612811878814e-27
11,0,vacancy_state,dqcp176g,dqcnbbdq,1.6622460975488257e-35
11,0,vacancy_state,dqcp176g,dqcncsjm,4.2543676850225346e-26
11,0,vacancy_state,dqcp176g,dqcnfpuz,1.6672002684655098e-16
11,0,vacancy_state,dqcp176g,dqcncu6f,0.9963553171884586
11,0,vacancy_state,dqcp176g,dqcnfk5z,1.727364375608203e-07
11,0,vacancy_state,dqcp176g,dqcnctbb,4.335741552037209e-61
11,0,vacancy_state,dqcp176g,dqcne6ct,4.682940638291044e-28
11,0,vacancy_state,dqcp176g,dqcnf6cg,3.083067678243066e-40
11,0,vacancy_state,dqcp176g,dqcnf3uz,4.197853207888022e-56
11,0,vacancy_state,dqcp176g,dqcnc6tb,2.1548710775672837e-70
11,0,vacancy_state,dqcp176g,dqcp1z6r,7.040408688130135e-60
11,0,vacancy_state,dqcp176g,dqcp1ys8,3.6150844114703825e-11
11,0,vacancy_state,dqcp176g,dqcp4kgx,1.1935983968962428e-48
11,0,vacancy_state,dqcp176g,dqcp1rzr,1.1725869708473909e-88
11,0,vacancy_state,dqcp176g,dqcng4te,7.54883460672916e-73
11,0,vacancy_state,dqcp176g,dqcp1wg8,1.09285697363535e-28
11,0,vacancy_state,dqcp176g,dqcnenmf,1.0793600929259211e-85
11,0,vacancy_state,dqcnc7hq,dqcp176g,9.865138653631739e-20
11,0,vacancy_state,dqcnc7hq,dqcnc29k,8.188777360871226e-49
11,0,vacancy_state,dqcnc7hq,dqcncsjm,4.2701917479084684e-50
11,0,vacancy_state,dqcnc7hq,dqcncu6f,5.3394863807946767e-17
11,0,vacancy_state,dqcnc7hq,dqcp1rx0,5.630540943211953e-37
11,0,vacancy_state,dqcnc7hq,dqcne6ct,2.3508922658391152e-45
11,0,vacancy_state,dqcnc7hq,dqcner94,1.6815980464917482e-13
11,0,vacancy_state,dqcnc7hq,dqcnf6cg,3.4043783682349443e-40
11,0,vacancy_state,dqcnc7hq,dqcnf6cj,3.1521736094015453e-19
11,0,vacancy_state,dqcnc7hq,dqcng06w,3.4458711807113255e-52
11,0,vacancy_state,dqcnc7hq,dqcnf3uz,9.255082481538168e-43
11,0,vacancy_state,dqcnc7hq,dqcnc7bc,2.4269823995864334e-18
11,0,vacancy_state,dqcnc7hq,dqcp1ys8,4.320264372847258e-27
11,0,vacancy_state,dqcnc7hq,dqcncwc5,8.103116294250736e-08
11,0,vacancy_state,dqcnc7hq,dqcnc0y3,4.759434597283944e-38
11,0,vacancy_state,dqcnc7hq,dqcng4te,1.5546994822603786e-40
11,0,vacancy_state,dqcnc7hq,dqcnc0gn,5.603099917607469e-18
11,0,vacancy_state,dqcnc7hq,dqcncx6x,1.6587105637402263e-29
11,0,vacancy_state,dqcnc7hq,dqcp1wg8,7.821584276368754e-67
11,0,vacancy_state,dqcnc29k,dqcnc7hq,8.188777360871226e-49
11,0,vacancy_state,dqcnc29k,dqcnbbdq,7.092736918009059e-73
11,0,vacancy_state,dqcnc29k,dqcncsjm,2.3686949860615987e-22
11,0,vacancy_state,dqcnc29k,dqcnbchm,4.504865161607393e-46
11,0,vacancy_state,dqcnc29k,dqcng43b,1.515239624706448e-85
11,0,vacancy_state,dqcnc29k,dqcp473c,5.482291660506296e-41
11,0,vacancy_state,dqcnc29k,dqcncu6f,3.8359043565302793e-66
11,0,vacancy_state,dqcnc29k,dqcncvkb,3.423600007905493e-58
11,0,vacancy_state,dqcnc29k,dqcnfk5z,6.427310414160063e-51
11,0,vacancy_state,dqcnc29k,dqcp1rx0,1.7275448507875226e-63
11,0,vacancy_state,dqcnc29k,dqcnctbb,8.317039426752851e-42
11,0,vacancy_state,dqcnc29k,dqcngjkj,1.1464966906849848e-82
11,0,vacancy_state,dqcnc29k,dqcnf6cg,4.778270851896061e-15
11,0,vacancy_state,dqcnc29k,dqcncfq5,3.76407322159092e-15
11,0,vacancy_state,dqcnc29k,dqcne4gy,4.75955092260196e-25
11,0,vacancy_state,dqcnc29k,dqcnf3uz,1.233125806930525e-13
11,0,vacancy_state,dqcnc29k,dqcnc6tb,9.058222285499862e-43
11,0,vacancy_state,dqcnc29k,dqcnc7bc,1.1362329682306452e-17
11,0,vacancy_state,dqcnc29k,dqcp1ys8,1.0200721808521695e-94
11,0,vacancy_state,dqcnc29k,dqcnf794,5.423972094611653e-46
11,0,vacancy_state,dqcnc29k,dqcnc0y3,1.9511603311241305e-36
11,0,vacancy_state,dqcnc29k,dqcnfffs,1.7490669073779846e-17
11,0,vacancy_state,dqcnc29k,dqcnfqc3,1.3588171668302252e-79
11,0,vacancy_state,dqcnc29k,dqcncx6x,3.257704725312405e-65
11,0,vacancy_state,dqcnc29k,dqcp1gxv,3.3234470590528077e-15
11,0,vacancy_state,dqcngqhc,dqcp176g,5.4369612811878814e-27
11,0,vacancy_state,dqcngqhc,dqcncsjm,1.0250329880224622e-58
11,0,vacancy_state,dqcngqhc,dqcnbchm,5.243503293187644e-73
11,0,vacancy_state,dqcngqhc,dqcng43b,1.8886528675775745e-76
11,0,vacancy_state,dqcngqhc,dqcp473c,1.1373374566369237e-80
11,0,vacancy_state,dqcngqhc,dqcncu6f,2.2098699923844e-24
11,0,vacancy_state,dqcngqhc,dqcne6ct,3.3465190921159054e-12
11,0,vacancy_state,dqcngqhc,dqcnf6cg,8.694885833568845e-65
11,0,vacancy_state,dqcngqhc,dqcnf6cj,5.520744446758625e-57
11,0,vacancy_state,dqcngqhc,dqcncfq5,1.9662469891729104e-74
11,0,vacancy_state,dqcngqhc,dqcp1z6r,2.253983544873895e-95
11,0,vacancy_state,dqcngqhc,dqcnfffs,7.947678634899446e-63
11,0,vacancy_state,dqcngqhc,dqcnfqc3,1.4742815953101306e-115
11,0,vacancy_state,dqcngqhc,dqcncx6x,1.0238789887714085e-63
11,0,vacancy_state,dqcngqhc,dqcp1wg8,8.112822931862422e-55
11,0,vacancy_state,dqcngqhc,dqcnenmf,6.86185300769699e-102
11,0,vacancy_state,dqcnbbdq,dqcp176g,1.6622460975488257e-35
11,0,vacancy_state,dqcnbbdq,dqcnc29k,7.092736918009059e-73
11,0,vacancy_state,dqcnbbdq,dqcnbchm,0.006781948472068035
11,0,vacancy_state,dqcnbbdq,dqcnfk5z,9.2468915408635e-46
11,0,vacancy_state,dqcnbbdq,dqcnctbb,1.4426617903328118e-33
11,0,vacancy_state,dqcnbbdq,dqcng06w,2.2886157239191073e-55
11,0,vacancy_state,dqcnbbdq,dqcnf3uz,2.654517046142233e-94
11,0,vacancy_state,dqcnbbdq,dqcp4kgx,2.70219411557217e-64
11,0,vacancy_state,dqcnbbdq,dqcp1rzr,1.6479396601562664e-76
11,0,vacancy_state,dqcnbbdq,dqcnfqc3,3.359759297605633e-66
11,0,vacancy_state,dqcnbbdq,dqcn9xvx,1.4259377683092612e-75
11,0,vacancy_state,dqcnbbdq,dqcn9r0y,1.91133456405527e-48
11,0,vacancy_state,dqcncsjm,dqcp176g,4.2543676850225346e-26
11,0,vacancy_state,dqcncsjm,dqcnc7hq,4.2701917479084684e-50
11,0,vacancy_state,dqcncsjm,dqcnc29k,2.3686949860615987e-22
11,0,vacancy_state,dqcncsjm,dqcngqhc,1.0250329880224622e-58
11,0,vacancy_state,dqcncsjm,dqcnbchm,2.2091166469493885e-18
11,0,vacancy_state,dqcncsjm,dqcng43b,1.2978527835569854e-52
11,0,vacancy_state,dqcncsjm,dqcncu6f,2.3871284836324063e-25
11,0,vacancy_state,dqcncsjm,dqcnfk5z,2.7236080999659893e-29
11,0,vacancy_state,dqcncsjm,dqcp1rx0,1.8318077761120338e-52
11,0,vacancy_state,dqcncsjm,dqcnctbb,5.816662859283177e-18
11,0,vacancy_state,dqcncsjm,dqcne6ct,5.8564811485376484e-55
11,0,vacancy_state,dqcncsjm,dqcnf6cg,0.28459117968771663
11,0,vacancy_state,dqcncsjm,dqcne4gy,8.515354350390338e-39
11,0,vacancy_state,dqcncsjm,dqcng06w,7.136649587729821e-74
11,0,vacancy_state,dqcncsjm,dqcnc7bc,6.889314685694768e-05
11,0,vacancy_state,dqcncsjm,dqcncwc5,3.498575468736275e-61
11,0,vacancy_state,dqcncsjm,dqcnc0y3,9.5266527728355e-35
11,0,vacancy_state,dqcncsjm,dqcp1rzr,2.1270843174038688e-90
11,0,vacancy_state,dqcncsjm,dqcng4te,7.473176765842379e-62
11,0,vacancy_state,dqcncsjm,dqcn9xvx,2.0431370662346584e-47
11,0,vacancy_state,dqcncsjm,dqcp1wg8,6.890626468401912e-52
11,0,vacancy_state,dqcnbchm,dqcnc29k,4.504865161607393e-46
11,0,vacancy_state,dqcnbchm,dqcngqhc,5.243503293187644e-73
11,0,vacancy_state,dqcnbchm,dqcnbbdq,0.006781948472068035
11,0,vacancy_state,dqcnbchm,dqcncsjm,2.2091166469493885e-18
11,0,vacancy_state,dqcnbchm,dqcnfpuz,7.593922943367627e-46
11,0,vacancy_state,dqcnbchm,dqcp473c,9.878396481427382e-16
11,0,vacancy_state,dqcnbchm,dqcncvkb,2.5718418700636223e-50
11,0,vacancy_state,dqcnbchm,dqcnfk5z,4.892568425657843e-66
11,0,vacancy_state,dqcnbchm,dqcnctbb,2.0465913161366635e-06
11,0,vacancy_state,dqcnbchm,dqcp4kgx,1.8432129683220106e-84
11,0,vacancy_state,dqcnbchm,dqcnf794,1.9472779264167815e-67
11,0,vacancy_state,dqcnbchm,dqcnfqc3,1.290584124042544e-81
11,0,vacancy_state,dqcnbchm,dqcnenmf,9.788415917304935e-106
11,0,vacancy_state,dqcng43b,dqcnc29k,1.515239624706448e-85
11,0,vacancy_state,dqcng43b,dqcngqhc,1.8886528675775745e-76
11,0,vacancy_state,dqcng43b,dqcncsjm,1.2978527835569854e-52
11,0,vacancy_state,dqcng43b,dqcnfpuz,4.654460059256827e-38
11,0,vacancy_state,dqcng43b,dqcp473c,5.2349919683424186e-55
11,0,vacancy_state,dqcng43b,dqcncu6f,3.6402622020544496e-50
11,0,vacancy_state,dqcng43b,dqcncvkb,1.0562927742385149e-25
11,0,vacancy_state,dqcng43b,dqcp1yv9,7.998969742066639e-16
11,0,vacancy_state,dqcng43b,dqcne6ct,1.441371328627548e-63
11,0,vacancy_state,dqcng43b,dqcngjkj,2.7479246927655286e-28
11,0,vacancy_state,dqcng43b,dqcnf6cg,4.658462929079043e-52
11,0,vacancy_state,dqcng43b,dqcncfq5,1.2079464729382963e-61
11,0,vacancy_state,dqcng43b,dqcng06w,5.508238702831263e-05
11,0,vacancy_state,dqcng43b,dqcnc6tb,8.635802768374379e-58
11,0,vacancy_state,dqcng43b,dqcnc7bc,3.629004854135515e-53
11,0,vacancy_state,dqcng43b,dqcp1z6r,2.235799804708022e-50
11,0,vacancy_state,dqcng43b,dqcp4kgx,3.4721087205434375e-23
11,0,vacancy_state,dqcng43b,dqcng4te,1.5754255530650666e-15
11,0,vacancy_state,dqcng43b,dqcncx6x,1.7765491631521388e-96
11,0,vacancy_state,dqcng43b,dqcn9xvx,3.722200259679259e-92
11,0,vacancy_state,dqcnfpuz,dqcp176g,1.6672002684655098e-16
11,0,vacancy_state,dqcnfpuz,dqcnbchm,7.593922943367627e-46
11,0,vacancy_state,dqcnfpuz,dqcng43b,4.654460059256827e-38
11,0,vacancy_state,dqcnfpuz,dqcp473c,5.235098507388574e-41
11,0,vacancy_state,dqcnfpuz,dqcncvkb,9.948445821705124e-17
11,0,vacancy_state,dqcnfpuz,dqcnfk5z,2.620783835481915e-07
11,0,vacancy_state,dqcnfpuz,dqcp1rx0,1.984713276469447e-27
11,0,vacancy_state,dqcnfpuz,dqcnctbb,7.852735117802689e-43
11,0,vacancy_state,dqcnfpuz,dqcnf6cg,5.080949036864657e-06
11,0,vacancy_state,dqcnfpuz,dqcnf6cj,3.384164487665091e-31
11,0,vacancy_state,dqcnfpuz,dqcnf3uz,5.057177278054059e-55
11,0,vacancy_state,dqcnfpuz,dqcncwc5,3.632639623467294e-41
11,0,vacancy_state,dqcnfpuz,dqcp1rzr,1.6985449949791783e-66
11,0,vacancy_state,dqcnfpuz,dqcnfffs,2.5599221109874762e-52
11,0,vacancy_state,dqcnfpuz,dqcnc0gn,1.3587937313060493e-39
11,0,vacancy_state,dqcnfpuz,dqcncx6x,1.864931120656142e-42
11,0,vacancy_state,dqcnfpuz,dqcp1gxv,1.429160185775808e-57
11,0,vacancy_state,dqcp473c,dqcnc29k,5.482291660506296e-41
11,0,vacancy_state,dqcp473c,dqcngqhc,1.1373374566369237e-80
11,0,vacancy_state,dqcp473c,dqcnbchm,9.878396481427382e-16
11,0,vacancy_state,dqcp473c,dqcng43b,5.2349919683424186e-55
11,0,vacancy_state,dqcp473c,dqcnfpuz,5.235098507388574e-41
11,0,vacancy_state,dqcp473c,dqcncu6f,4.2032356724929855e-59
11,0,vacancy_state,dqcp473c,dqcp1rx0,3.5163184298397835e-47
11,0,vacancy_state,dqcp473c,dqcp1yv9,2.0801989159304626e-51
11,0,vacancy_state,dqcp473c,dqcnctbb,0.4475580940360194
11,0,vacancy_state,dqcp473c,dqcngjkj,1.5847597613283347e-42
11,0,vacancy_state,dqcp473c,dqcner94,3.761218600984535e-105
11,0,vacancy_state,dqcp473c,dqcne4gy,1.9628320736021254e-52
11,0,vacancy_state,dqcp473c,dqcng06w,1.5282616363302774e-77
11,0,vacancy_state,dqcp473c,dqcp4kgx,1.1812729567620694e-71
11,0,vacancy_state,dqcp473c,dqcncx6x,4.3675691335281673e-91
11,0,vacancy_state,dqcp473c,dqcn9xvx,3.1454354555975e-91
11,0,vacancy_state,dqcp473c,dqcp1wg8,5.63376509905737e-35
11,0,vacancy_state,dqcp473c,dqcnenmf,1.2836572432970124e-87
11,0,vacancy_state,dqchf7jt,dqcne6ct,2.8686906961871858e-120
11,0,vacancy_state,dqchf7jt,dqcngjkj,1.4263414541314945e-106
11,0,vacancy_state,dqchf7jt,dqcnf794,3.8691789340269686e-136
11,0,vacancy_state,dqchf7jt,dqcp1gxv,2.0560744972751883e-151
11,0,vacancy_state,dqcncu6f,dqcp176g,0.9963553171884586
11,0,vacancy_state,dqcncu6f,dqcnc7hq,5.3394863807946767e-17
11,0,vacancy_state,dqcncu6f,dqcnc29k,3.8359043565302793e-66
11,0,vacancy_state,dqcncu6f,dqcngqhc,2.2098699923844e-24
11,0,vacancy_state,dqcncu6f,dqcncsjm,2.3871284836324063e-25
11,0,vacancy_state,dqcncu6f,dqcng43b,3.6402622020544496e-50
11,0,vacancy_state,dqcncu6f,dqcp473c,4.2032356724929855e-59
11,0,vacancy_state,dqcncu6f,dqcncvkb,1.223976426474003e-38
11,0,vacancy_state,dqcncu6f,dqcp1rx0,2.7184955846817056e-51
11,0,vacancy_state,dqcncu6f,dqcp1yv9,1.908186841390573e-57
11,0,vacancy_state,dqcncu6f,dqcnctbb,4.0069648558722677e-53
11,0,vacancy_state,dqcncu6f,dqcne6ct,1.3880414482881064e-11
11,0,vacancy_state,dqcncu6f,dqcngjkj,4.123048154012491e-32
11,0,vacancy_state,dqcncu6f,dqcnf6cg,1.5846756496540255e-38
11,0,vacancy_state,dqcncu6f,dqcncf4c,3.429534630139299e-31
11,0,vacancy_state,dqcncu6f,dqcne4gy,1.3166758390850853e-47
11,0,vacancy_state,dqcncu6f,dqcnc6tb,1.9009249170285282e-70
11,0,vacancy_state,dqcncu6f,dqcnc7bc,1.4928861639537379e-41
11,0,vacancy_state,dqcncu6f,dqcp1ys8,8.086687208784749e-11
11,0,vacancy_state,dqcncu6f,dqcnc78q,1.1172605791897103e-31
11,0,vacancy_state,dqcncu6f,dqcncwc5,3.2253700380343202e-27
11,0,vacancy_state,dqcncu6f,dqcp1rzr,4.2322849118555916e-105
11,0,vacancy_state,dqcncu6f,dqcnc0gn,7.085935278295983e-36
11,0,vacancy_state,dqcncu6f,dqcn9xvx,1.2836367134373347e-41
11,0,vacancy_state,dqcncu6f,dqcp1wg8,3.2613473721301133e-43
11,0,vacancy_state,dqcncu6f,dqcn9r0y,2.831006372325359e-08
11,0,vacancy_state,dqcncvkb,dqcnc29k,3.423600007905493e-58
11,0,vacancy_state,dqcncvkb,dqcnbchm,2.5718418700636223e-50
11,0,vacancy_state,dqcncvkb,dqcng43b,1.0562927742385149e-25
11,0,vacancy_state,dqcncvkb,dqcnfpuz,9.948445821705124e-17
11,0,vacancy_state,dqcncvkb,dqcncu6f,1.223976426474003e-38
11,0,vacancy_state,dqcncvkb,dqcnfk5z,1.3385122643622835e-38
11,0,vacancy_state,dqcncvkb,dqcp1rx0,0.9959058194956126
11,0,vacancy_state,dqcncvkb,dqcp1yv9,2.3596648567321463e-44
11,0,vacancy_state,dqcncvkb,dqcngjkj,5.415362363464848e-21
11,0,vacancy_state,dqcncvkb,dqcnf6cj,5.733386431243897e-41
11,0,vacancy_state,dqcncvkb,dqcncfq5,5.658045264911343e-43
11,0,vacancy_state,dqcncvkb,dqcng06w,8.217314933096753e-20
11,0,vacancy_state,dqcncvkb,dqcnf3uz,6.202395570927897e-65
11,0,vacancy_state,dqcncvkb,dqcnc6tb,2.035621946690877e-15
11,0,vacancy_state,dqcncvkb,dqcnc7bc,1.0569653031605984e-28
11,0,vacancy_state,dqcncvkb,dqcnf794,1.7865666090666296e-67
11,0,vacancy_state,dqcncvkb,dqcncwc5,2.795251627756891e-41
11,0,vacancy_state,dqcncvkb,dqcng4te,4.414753820306808e-17
11,0,vacancy_state,dqcnfk5z,dqcp176g,1.727364375608203e-07
11,0,vacancy_state,dqcnfk5z,dqcnc29k,6.427310414160063e-51
11,0,vacancy_state,dqcnfk5z,dqcnbbdq,9.2468915408635e-46
11,0,vacancy_state,dqcnfk5z,dqcncsjm,2.7236080999659893e-29
11,0,vacancy_state,dqcnfk5z,dqcnbchm,4.892568425657843e-66
11,0,vacancy_state,dqcnfk5z,dqcnfpuz,2.620783835481915e-07
11,0,vacancy_state,dqcnfk5z,dqcncvkb,1.3385122643622835e-38
11,0,vacancy_state,dqcnfk5z,dqcnctbb,3.7790667370442946e-65
11,0,vacancy_state,dqcnfk5z,dqcnf6cg,1.761100854979889e-27
11,0,vacancy_state,dqcnfk5z,dqcnf6cj,1.577729306288325e-19
11,0,vacancy_state,dqcnfk5z,dqcne4gy,1.0936370643989062e-26
11,0,vacancy_state,dqcnfk5z,dqcnc6tb,1.055682575444658e-55
11,0,vacancy_state,dqcnfk5z,dqcp4kgx,5.405515001449639e-44
11,0,vacancy_state,dqcnfk5z,dqcnf794,1.432891433518875e-98
11,0,vacancy_state,dqcnfk5z,dqcp1wg8,1.1863560992527657e-52
11,0,vacancy_state,dqcnfk5z,dqcn9r0y,0.9999998977710911
11,0,vacancy_state,dqcp1rx0,dqcnc7hq,5.630540943211953e-37
11,0,vacancy_state,dqcp1rx0,dqcnc29k,1.7275448507875226e-63
11,0,vacancy_state,dqcp1rx0,dqcncsjm,1.8318077761120338e-52
11,0,vacancy_state,dqcp1rx0,dqcnfpuz,1.984713276469447e-27
11,0,vacancy_state,dqcp1rx0,dqcp473c,3.5163184298397835e-47
11,0,vacancy_state,dqcp1rx0,dqcncu6f,2.7184955846817056e-51
11,0,vacancy_state,dqcp1rx0,dqcncvkb,0.9959058194956126
11,0,vacancy_state,dqcp1rx0,dqcner94,1.0566753365054976e-57
11,0,vacancy_state,dqcp1rx0,dqcnf6cj,1.2143933488163223e-55
11,0,vacancy_state,dqcp1rx0,dqcncfq5,4.343044024428531e-60
11,0,vacancy_state,dqcp1rx0,dqcnc6tb,1.5522227652699938e-28
11,0,vacancy_state,dqcp1rx0,dqcnc7bc,2.4293527869816792e-32
11,0,vacancy_state,dqcp1rx0,dqcp1z6r,8.945767722684499e-28
11,0,vacancy_state,dqcp1rx0,dqcp1rzr,3.542209708239443e-36
11,0,vacancy_state,dqcp1rx0,dqcng4te,3.61964950787242e-14
11,0,vacancy_state,dqcp1rx0,dqcnfqc3,3.1377235858241425e-44
11,0,vacancy_state,dqcp1rx0,dqcp1wg8,1.0340079968302428e-96
