household_id_1,household_id_2,link_type,timestep
38,2,2.0,14
6,45,2.0,14
6,42,2.0,14
35,42,2.0,14
22,3,1.0,14
22,42,2.0,14
3,2,2.0,14
45,42,2.0,14
42,2,2.0,14
41,12,2.0,15
41,40,2.0,15
41,17,2.0,15
41,34,2.0,15
41,19,2.0,15
41,18,1.0,15
41,25,2.0,15
41,48,2.0,15
41,46,2.0,15
41,38,2.0,15
41,26,2.0,15
12,8,2.0,15
12,17,1.0,15
12,27,2.0,15
12,30,2.0,15
12,36,2.0,15
12,46,2.0,15
8,37,2.0,15
8,39,2.0,15
8,24,2.0,15
8,9,2.0,15
8,32,2.0,15
8,26,2.0,15
40,17,2.0,15
40,5,2.0,15
40,37,2.0,15
40,49,2.0,15
40,19,2.0,15
40,30,2.0,15
40,45,2.0,15
40,26,2.0,15
4,5,2.0,15
4,33,2.0,15
4,50,2.0,15
4,44,2.0,15
4,35,2.0,15
4,3,2.0,15
4,2,1.0,15
17,5,2.0,15
17,37,2.0,15
17,19,2.0,15
17,33,2.0,15
17,43,2.0,15
17,29,2.0,15
17,21,2.0,15
17,7,2.0,15
17,44,2.0,15
5,34,2.0,15
5,50,2.0,15
5,31,2.0,15
37,34,2.0,15
37,49,2.0,15
37,19,2.0,15
37,20,2.0,15
37,39,1.0,15
37,29,2.0,15
37,48,2.0,15
37,38,1.0,15
37,3,2.0,15
34,33,2.0,15
34,43,2.0,15
34,18,2.0,15
34,29,2.0,15
34,21,2.0,15
34,44,2.0,15
34,32,1.0,15
49,43,2.0,15
49,18,1.0,15
49,27,2.0,15
49,24,2.0,15
49,36,2.0,15
49,50,2.0,15
49,22,2.0,15
1,25,2.0,15
1,42,2.0,15
19,47,2.0,15
19,25,2.0,15
19,29,2.0,15
19,14,1.0,15
19,9,2.0,15
19,11,1.0,15
19,10,1.0,15
19,44,2.0,15
19,6,2.0,15
19,45,2.0,15
20,33,1.0,15
20,43,2.0,15
20,47,2.0,15
20,30,2.0,15
20,16,2.0,15
20,28,2.0,15
20,9,2.0,15
20,11,1.0,15
20,46,2.0,15
20,31,2.0,15
20,38,1.0,15
33,18,2.0,15
33,30,1.0,15
33,9,2.0,15
33,50,2.0,15
33,45,2.0,15
43,39,2.0,15
43,9,2.0,15
43,50,2.0,15
43,44,2.0,15
43,38,2.0,15
43,45,1.0,15
47,18,2.0,15
47,27,2.0,15
47,28,2.0,15
47,9,2.0,15
47,46,2.0,15
47,50,2.0,15
47,3,2.0,15
47,2,2.0,15
18,16,2.0,15
18,28,2.0,15
18,9,2.0,15
18,38,2.0,15
18,45,2.0,15
18,2,2.0,15
25,39,2.0,15
25,24,1.0,15
25,31,2.0,15
39,27,2.0,15
39,28,2.0,15
39,21,2.0,15
39,42,2.0,15
27,29,2.0,15
27,30,2.0,15
27,16,2.0,15
27,11,2.0,15
27,50,2.0,15
27,32,2.0,15
27,23,1.0,15
29,16,2.0,15
29,9,2.0,15
29,46,2.0,15
29,32,1.0,15
29,6,2.0,15
29,22,2.0,15
29,2,1.0,15
30,16,2.0,15
30,28,2.0,15
30,3,2.0,15
16,10,1.0,15
16,44,2.0,15
16,38,2.0,15
16,35,2.0,15
16,22,2.0,15
16,2,2.0,15
16,26,2.0,15
24,36,2.0,15
24,31,2.0,15
24,21,2.0,15
24,32,2.0,15
24,35,2.0,15
24,45,2.0,15
36,28,2.0,15
36,50,2.0,15
36,44,2.0,15
36,38,2.0,15
36,6,2.0,15
36,35,2.0,15
28,13,1.0,15
28,32,1.0,15
28,6,2.0,15
28,26,2.0,15
9,11,2.0,15
9,13,1.0,15
9,7,2.0,15
9,6,2.0,15
9,35,2.0,15
9,22,2.0,15
9,2,2.0,15
11,6,2.0,15
48,50,2.0,15
48,21,2.0,15
48,32,2.0,15
48,22,1.0,15
13,35,1.0,15
46,7,2.0,15
50,21,2.0,15
50,44,2.0,15
50,6,2.0,15
31,38,2.0,15
21,7,1.0,15
21,44,2.0,15
21,38,2.0,15
21,6,1.0,15
21,45,2.0,15
21,26,2.0,15
7,6,2.0,15
7,3,2.0,15
44,3,2.0,15
15,3,1.0,15
15,42,1.0,15
38,6,2.0,15
38,2,2.0,15
6,45,2.0,15
35,42,2.0,15
22,3,1.0,15
3,42,2.0,15
3,2,2.0,15
45,2,2.0,15
45,26,2.0,15
41,40,2.0,16
41,17,2.0,16
41,33,2.0,16
41,18,1.0,16
41,9,2.0,16
41,48,2.0,16
41,46,2.0,16
41,44,2.0,16
41,38,2.0,16
41,45,2.0,16
41,26,2.0,16
12,17,1.0,16
12,19,1.0,16
12,30,2.0,16
12,36,2.0,16
12,28,2.0,16
12,11,2.0,16
12,38,2.0,16
12,22,1.0,16
12,45,2.0,16
8,17,2.0,16
8,37,2.0,16
8,33,2.0,16
8,39,2.0,16
8,29,2.0,16
8,16,1.0,16
8,9,2.0,16
8,11,2.0,16
8,46,2.0,16
8,32,2.0,16
8,35,2.0,16
8,22,2.0,16
8,42,2.0,16
40,17,2.0,16
40,37,2.0,16
40,19,2.0,16
40,25,2.0,16
40,29,2.0,16
40,30,2.0,16
40,16,2.0,16
40,32,2.0,16
40,22,2.0,16
40,26,2.0,16
4,5,2.0,16
4,50,2.0,16
4,44,2.0,16
4,35,2.0,16
4,3,2.0,16
17,19,2.0,16
17,33,2.0,16
17,43,2.0,16
17,18,2.0,16
17,25,2.0,16
17,29,2.0,16
17,24,2.0,16
17,11,2.0,16
17,7,2.0,16
17,38,2.0,16
17,3,2.0,16
5,34,2.0,16
5,50,2.0,16
5,31,2.0,16
37,34,2.0,16
37,19,2.0,16
37,20,2.0,16
37,47,2.0,16
37,25,2.0,16
37,27,2.0,16
37,29,2.0,16
37,11,2.0,16
37,50,2.0,16
37,22,1.0,16
34,49,2.0,16
34,30,2.0,16
34,28,2.0,16
34,32,1.0,16
34,22,1.0,16
34,42,1.0,16
49,19,2.0,16
49,43,2.0,16
49,3,2.0,16
1,25,2.0,16
1,39,2.0,16
1,31,2.0,16
19,20,2.0,16
19,47,2.0,16
19,18,2.0,16
19,24,2.0,16
19,46,2.0,16
19,21,2.0,16
19,3,2.0,16
20,43,2.0,16
20,28,2.0,16
20,9,2.0,16
20,46,2.0,16
20,21,2.0,16
20,38,1.0,16
33,18,2.0,16
33,30,1.0,16
33,24,2.0,16
33,9,2.0,16
33,31,1.0,16
33,2,2.0,16
43,39,2.0,16
43,27,2.0,16
43,11,2.0,16
43,48,2.0,16
43,38,2.0,16
43,35,2.0,16
47,28,2.0,16
47,9,2.0,16
47,2,2.0,16
18,39,2.0,16
18,44,2.0,16
18,45,2.0,16
25,29,2.0,16
25,36,2.0,16
25,11,2.0,16
25,46,2.0,16
39,27,2.0,16
39,24,2.0,16
39,21,2.0,16
27,30,2.0,16
27,16,2.0,16
27,28,2.0,16
27,46,2.0,16
27,50,2.0,16
27,21,2.0,16
27,32,2.0,16
27,38,2.0,16
27,26,2.0,16
29,30,2.0,16
29,16,2.0,16
29,24,2.0,16
29,9,2.0,16
29,11,2.0,16
29,48,2.0,16
29,7,2.0,16
29,32,1.0,16
29,38,2.0,16
29,6,2.0,16
29,22,2.0,16
29,42,2.0,16
29,2,1.0,16
14,42,1.0,16
30,16,2.0,16
30,28,2.0,16
30,46,2.0,16
30,38,1.0,16
30,3,2.0,16
30,2,2.0,16
16,10,1.0,16
16,44,2.0,16
16,38,2.0,16
16,6,1.0,16
16,35,2.0,16
16,45,2.0,16
24,36,2.0,16
24,48,2.0,16
24,31,2.0,16
24,7,2.0,16
24,35,2.0,16
24,45,2.0,16
36,48,2.0,16
36,46,2.0,16
36,50,2.0,16
36,21,2.0,16
36,38,2.0,16
36,6,2.0,16
28,42,2.0,16
28,26,2.0,16
9,13,1.0,16
9,21,2.0,16
9,22,2.0,16
9,3,2.0,16
9,45,2.0,16
11,50,2.0,16
11,10,1.0,16
11,7,1.0,16
11,22,1.0,16
48,46,2.0,16
48,50,2.0,16
48,21,2.0,16
48,6,2.0,16
48,22,1.0,16
13,35,1.0,16
46,21,2.0,16
50,38,2.0,16
50,3,2.0,16
21,7,1.0,16
21,44,2.0,16
21,6,1.0,16
21,3,1.0,16
21,45,2.0,16
21,26,2.0,16
44,3,2.0,16
15,3,1.0,16
15,42,1.0,16
32,42,1.0,16
38,6,2.0,16
38,3,1.0,16
6,45,2.0,16
35,42,2.0,16
22,42,2.0,16
3,42,2.0,16
3,2,2.0,16
3,26,2.0,16
45,26,2.0,16
41,12,2.0,17
41,40,2.0,17
41,4,2.0,17
41,34,2.0,17
41,19,2.0,17
41,50,2.0,17
41,44,2.0,17
41,38,2.0,17
41,26,2.0,17
12,17,1.0,17
12,19,1.0,17
12,25,1.0,17
12,29,1.0,17
12,30,2.0,17
12,36,2.0,17
12,28,2.0,17
12,11,2.0,17
12,46,2.0,17
12,21,2.0,17
12,6,2.0,17
12,22,1.0,17
8,17,2.0,17
8,5,2.0,17
8,37,2.0,17
8,19,2.0,17
8,20,1.0,17
8,43,2.0,17
8,18,1.0,17
8,16,1.0,17
8,24,2.0,17
8,46,2.0,17
8,31,2.0,17
8,42,2.0,17
40,37,2.0,17
40,49,2.0,17
40,25,2.0,17
40,29,2.0,17
40,16,2.0,17
40,35,2.0,17
40,26,2.0,17
4,5,2.0,17
4,33,2.0,17
4,18,1.0,17
4,36,2.0,17
4,28,2.0,17
4,35,2.0,17
17,5,2.0,17
17,33,2.0,17
17,43,2.0,17
17,18,2.0,17
17,25,2.0,17
17,29,2.0,17
17,24,2.0,17
17,36,2.0,17
17,11,2.0,17
17,7,2.0,17
17,45,1.0,17
5,33,2.0,17
5,50,2.0,17
5,31,2.0,17
5,26,2.0,17
37,34,2.0,17
37,19,2.0,17
37,39,1.0,17
37,27,2.0,17
37,16,2.0,17
37,36,2.0,17
37,22,1.0,17
34,49,2.0,17
34,33,2.0,17
34,18,2.0,17
34,29,2.0,17
34,30,2.0,17
34,28,2.0,17
34,7,2.0,17
34,32,1.0,17
34,6,2.0,17
34,42,1.0,17
49,19,2.0,17
49,43,2.0,17
49,47,2.0,17
49,39,1.0,17
49,27,2.0,17
49,36,2.0,17
49,22,2.0,17
49,3,2.0,17
49,45,2.0,17
49,26,2.0,17
1,39,2.0,17
1,31,2.0,17
19,20,2.0,17
19,43,2.0,17
19,47,2.0,17
19,39,2.0,17
19,29,2.0,17
19,14,1.0,17
19,24,2.0,17
19,46,2.0,17
19,21,2.0,17
19,44,2.0,17
19,6,2.0,17
19,45,2.0,17
20,43,2.0,17
20,47,2.0,17
20,30,2.0,17
20,36,2.0,17
20,46,2.0,17
20,31,2.0,17
33,29,1.0,17
33,30,1.0,17
33,9,2.0,17
33,50,2.0,17
33,2,2.0,17
43,27,2.0,17
43,30,2.0,17
43,16,2.0,17
43,11,2.0,17
43,48,2.0,17
43,21,2.0,17
43,44,2.0,17
43,38,2.0,17
43,35,2.0,17
43,2,2.0,17
47,28,2.0,17
47,46,2.0,17
47,3,2.0,17
47,2,2.0,17
18,30,2.0,17
18,24,2.0,17
18,9,2.0,17
18,44,2.0,17
18,2,2.0,17
25,39,2.0,17
25,6,2.0,17
39,28,2.0,17
39,48,2.0,17
39,46,2.0,17
39,31,2.0,17
39,42,2.0,17
27,30,2.0,17
27,16,2.0,17
27,48,2.0,17
27,46,2.0,17
27,50,2.0,17
27,38,2.0,17
27,23,1.0,17
29,30,2.0,17
29,16,2.0,17
29,48,2.0,17
29,46,2.0,17
29,7,2.0,17
29,22,2.0,17
14,42,1.0,17
14,2,1.0,17
30,36,2.0,17
30,38,1.0,17
30,3,2.0,17
30,2,2.0,17
16,44,2.0,17
16,6,1.0,17
16,22,2.0,17
24,36,2.0,17
24,21,2.0,17
24,3,2.0,17
36,28,2.0,17
36,50,2.0,17
36,44,2.0,17
28,13,1.0,17
28,6,2.0,17
28,3,2.0,17
9,10,1.0,17
9,44,2.0,17
9,6,2.0,17
9,22,2.0,17
11,13,1.0,17
11,10,1.0,17
11,7,1.0,17
11,6,2.0,17
11,22,1.0,17
11,45,2.0,17
11,26,2.0,17
48,50,2.0,17
48,32,2.0,17
48,38,2.0,17
48,22,1.0,17
46,50,2.0,17
46,21,2.0,17
46,7,2.0,17
46,6,2.0,17
50,38,2.0,17
50,3,2.0,17
50,42,2.0,17
50,2,2.0,17
31,38,2.0,17
31,2,2.0,17
21,26,2.0,17
7,6,2.0,17
7,3,2.0,17
44,35,2.0,17
15,42,1.0,17
32,42,1.0,17
38,22,2.0,17
6,22,1.0,17
6,42,2.0,17
22,3,1.0,17
22,42,2.0,17
3,42,2.0,17
3,26,2.0,17
45,2,2.0,17
41,17,2.0,18
41,34,2.0,18
41,19,2.0,18
41,18,1.0,18
41,29,2.0,18
41,11,2.0,18
41,48,2.0,18
41,44,2.0,18
41,38,2.0,18
41,45,2.0,18
41,26,2.0,18
12,43,2.0,18
12,25,1.0,18
12,27,2.0,18
12,30,2.0,18
12,28,2.0,18
12,38,2.0,18
12,45,2.0,18
8,4,1.0,18
8,5,2.0,18
8,37,2.0,18
8,19,2.0,18
8,33,2.0,18
8,43,2.0,18
8,24,2.0,18
8,9,2.0,18
8,46,2.0,18
8,31,2.0,18
8,32,2.0,18
8,38,2.0,18
8,22,2.0,18
8,26,2.0,18
40,25,2.0,18
40,29,2.0,18
40,30,2.0,18
40,48,2.0,18
40,46,2.0,18
40,22,2.0,18
40,26,2.0,18
4,5,2.0,18
4,33,2.0,18
4,36,2.0,18
4,28,2.0,18
4,44,2.0,18
4,35,2.0,18
4,3,2.0,18
17,37,2.0,18
17,33,2.0,18
17,18,2.0,18
17,11,2.0,18
17,38,2.0,18
5,49,2.0,18
5,20,1.0,18
5,18,2.0,18
5,50,2.0,18
37,19,2.0,18
37,18,2.0,18
37,25,2.0,18
37,39,1.0,18
37,27,2.0,18
37,29,2.0,18
37,16,2.0,18
37,36,2.0,18
37,50,2.0,18
37,38,1.0,18
37,3,2.0,18
34,20,2.0,18
34,33,2.0,18
34,43,2.0,18
34,28,2.0,18
34,21,2.0,18
34,44,2.0,18
34,32,1.0,18
49,19,2.0,18
49,24,2.0,18
49,36,2.0,18
49,22,2.0,18
49,3,2.0,18
49,26,2.0,18
1,25,2.0,18
1,39,2.0,18
19,43,2.0,18
19,39,2.0,18
19,29,2.0,18
19,14,1.0,18
19,9,2.0,18
19,11,1.0,18
19,46,2.0,18
19,10,1.0,18
19,21,2.0,18
19,45,2.0,18
19,2,2.0,18
20,43,2.0,18
20,47,2.0,18
20,16,2.0,18
20,46,2.0,18
33,18,2.0,18
33,29,1.0,18
33,2,2.0,18
43,30,2.0,18
43,9,2.0,18
43,11,2.0,18
43,50,2.0,18
43,38,2.0,18
43,35,2.0,18
47,28,2.0,18
47,50,2.0,18
47,3,2.0,18
18,24,2.0,18
18,9,2.0,18
25,24,1.0,18
25,36,2.0,18
25,11,2.0,18
25,46,2.0,18
39,36,2.0,18
39,11,2.0,18
39,46,2.0,18
39,50,2.0,18
39,31,2.0,18
39,38,2.0,18
39,42,2.0,18
27,29,2.0,18
27,30,2.0,18
27,16,2.0,18
27,36,2.0,18
27,11,2.0,18
27,46,2.0,18
27,21,2.0,18
27,38,2.0,18
27,23,1.0,18
29,30,2.0,18
29,24,2.0,18
29,9,2.0,18
29,11,2.0,18
29,46,2.0,18
29,7,2.0,18
29,38,2.0,18
29,6,2.0,18
29,2,1.0,18
14,42,1.0,18
14,2,1.0,18
30,46,2.0,18
30,15,1.0,18
16,10,1.0,18
16,21,2.0,18
16,44,2.0,18
16,38,2.0,18
16,35,2.0,18
16,22,2.0,18
16,2,2.0,18
16,26,2.0,18
24,36,2.0,18
24,48,2.0,18
24,31,2.0,18
24,21,2.0,18
24,32,2.0,18
24,35,2.0,18
24,26,1.0,18
36,28,2.0,18
36,48,2.0,18
36,46,2.0,18
36,44,2.0,18
36,6,2.0,18
36,35,2.0,18
28,6,2.0,18
28,3,2.0,18
28,42,2.0,18
28,26,2.0,18
9,11,2.0,18
9,7,2.0,18
9,35,2.0,18
9,45,2.0,18
11,13,1.0,18
11,7,1.0,18
11,22,1.0,18
11,45,2.0,18
11,26,2.0,18
48,50,2.0,18
48,21,2.0,18
48,32,2.0,18
48,22,1.0,18
13,35,1.0,18
46,50,2.0,18
46,21,2.0,18
46,6,2.0,18
50,21,2.0,18
50,44,2.0,18
50,38,2.0,18
50,3,2.0,18
50,42,2.0,18
31,2,2.0,18
21,38,2.0,18
21,6,1.0,18
21,35,2.0,18
21,22,1.0,18
21,45,2.0,18
21,26,2.0,18
7,44,2.0,18
7,38,2.0,18
7,3,2.0,18
15,3,1.0,18
15,42,1.0,18
32,42,1.0,18
38,2,2.0,18
6,42,2.0,18
22,3,1.0,18
22,42,2.0,18
3,2,2.0,18
3,26,2.0,18
45,2,2.0,18
42,2,2.0,18
41,40,2.0,19
41,19,2.0,19
41,18,1.0,19
41,29,2.0,19
41,28,2.0,19
41,46,2.0,19
41,50,2.0,19
41,45,2.0,19
12,8,2.0,19
12,17,1.0,19
12,19,1.0,19
12,30,2.0,19
12,11,2.0,19
12,46,2.0,19
12,21,2.0,19
12,6,2.0,19
12,22,1.0,19
8,4,1.0,19
8,37,2.0,19
8,19,2.0,19
8,33,2.0,19
8,24,2.0,19
8,28,2.0,19
8,11,2.0,19
8,31,2.0,19
8,7,2.0,19
8,32,2.0,19
8,38,2.0,19
8,42,2.0,19
40,37,2.0,19
40,19,2.0,19
40,39,2.0,19
40,16,2.0,19
40,48,2.0,19
40,46,2.0,19
40,32,2.0,19
4,5,2.0,19
4,18,1.0,19
4,28,2.0,19
4,50,2.0,19
4,44,2.0,19
17,37,2.0,19
17,33,2.0,19
17,43,2.0,19
17,18,2.0,19
17,29,2.0,19
17,36,2.0,19
17,7,2.0,19
17,3,2.0,19
17,45,1.0,19
5,37,2.0,19
5,34,2.0,19
5,49,2.0,19
5,33,2.0,19
5,18,2.0,19
5,50,2.0,19
5,31,2.0,19
37,34,2.0,19
37,49,2.0,19
37,19,2.0,19
37,27,2.0,19
37,29,2.0,19
37,36,2.0,19
37,50,2.0,19
37,22,1.0,19
37,3,2.0,19
34,49,2.0,19
34,33,2.0,19
34,18,2.0,19
34,29,2.0,19
34,21,2.0,19
34,44,2.0,19
34,42,1.0,19
49,19,2.0,19
49,43,2.0,19
49,47,2.0,19
49,18,1.0,19
49,39,1.0,19
49,50,2.0,19
49,22,2.0,19
49,26,2.0,19
19,43,2.0,19
19,47,2.0,19
19,18,2.0,19
19,25,2.0,19
19,39,2.0,19
19,29,2.0,19
19,9,2.0,19
19,11,1.0,19
19,46,2.0,19
19,10,1.0,19
19,21,2.0,19
19,44,2.0,19
19,3,2.0,19
20,47,2.0,19
20,39,2.0,19
20,30,2.0,19
20,11,1.0,19
20,46,2.0,19
20,38,1.0,19
33,29,1.0,19
33,50,2.0,19
33,2,2.0,19
43,30,2.0,19
43,11,2.0,19
43,50,2.0,19
43,21,2.0,19
43,44,2.0,19
43,45,1.0,19
47,27,2.0,19
47,46,2.0,19
47,50,2.0,19
47,2,2.0,19
18,30,2.0,19
18,16,2.0,19
18,24,2.0,19
18,28,2.0,19
18,45,2.0,19
18,2,2.0,19
25,24,1.0,19
25,11,2.0,19
25,31,2.0,19
25,6,2.0,19
39,27,2.0,19
39,11,2.0,19
39,31,2.0,19
39,21,2.0,19
27,29,2.0,19
27,30,2.0,19
27,36,2.0,19
27,28,2.0,19
27,48,2.0,19
27,46,2.0,19
27,21,2.0,19
27,32,2.0,19
27,38,2.0,19
27,26,2.0,19
29,9,2.0,19
29,48,2.0,19
29,46,2.0,19
29,7,2.0,19
29,32,1.0,19
29,22,2.0,19
14,2,1.0,19
30,16,2.0,19
30,36,2.0,19
30,28,2.0,19
30,46,2.0,19
30,15,1.0,19
30,2,2.0,19
16,10,1.0,19
16,35,2.0,19
16,2,2.0,19
16,26,2.0,19
24,36,2.0,19
24,31,2.0,19
24,21,2.0,19
24,32,2.0,19
24,45,2.0,19
36,28,2.0,19
36,9,1.0,19
36,46,2.0,19
36,50,2.0,19
28,13,1.0,19
28,46,2.0,19
28,6,2.0,19
28,3,2.0,19
28,42,2.0,19
28,26,2.0,19
9,10,1.0,19
9,7,2.0,19
9,6,2.0,19
9,22,2.0,19
11,13,1.0,19
11,10,1.0,19
11,7,1.0,19
11,6,2.0,19
11,22,1.0,19
11,3,1.0,19
11,26,2.0,19
48,46,2.0,19
48,21,2.0,19
48,32,2.0,19
48,22,1.0,19
13,35,1.0,19
46,21,2.0,19
50,21,2.0,19
50,44,2.0,19
50,38,2.0,19
50,6,2.0,19
50,42,2.0,19
31,2,2.0,19
21,7,1.0,19
21,44,2.0,19
21,38,2.0,19
21,35,2.0,19
21,3,1.0,19
21,45,2.0,19
7,44,2.0,19
7,38,2.0,19
44,3,2.0,19
15,42,1.0,19
32,42,1.0,19
38,22,2.0,19
38,2,2.0,19
35,42,2.0,19
22,45,2.0,19
22,42,2.0,19
3,42,2.0,19
3,2,2.0,19
45,2,2.0,19
45,26,2.0,19
42,26,2.0,19
41,34,2.0,20
41,19,2.0,20
41,18,1.0,20
41,25,2.0,20
41,29,2.0,20
41,28,2.0,20
41,9,2.0,20
41,50,2.0,20
41,38,2.0,20
41,26,2.0,20
12,8,2.0,20
12,17,1.0,20
12,49,2.0,20
12,19,1.0,20
12,20,2.0,20
12,25,1.0,20
12,30,2.0,20
12,36,2.0,20
12,11,2.0,20
12,7,2.0,20
12,38,2.0,20
12,6,2.0,20
12,45,2.0,20
8,17,2.0,20
8,37,2.0,20
8,19,2.0,20
8,20,1.0,20
8,33,2.0,20
8,43,2.0,20
8,29,2.0,20
8,24,2.0,20
8,28,2.0,20
8,9,2.0,20
8,46,2.0,20
8,7,2.0,20
8,32,2.0,20
8,38,2.0,20
8,42,2.0,20
8,26,2.0,20
40,17,2.0,20
40,5,2.0,20
40,19,2.0,20
40,39,2.0,20
40,27,2.0,20
40,29,2.0,20
40,30,2.0,20
40,35,2.0,20
40,22,2.0,20
40,45,2.0,20
4,18,1.0,20
4,50,2.0,20
4,44,2.0,20
17,37,2.0,20
17,33,2.0,20
17,43,2.0,20
17,18,2.0,20
17,25,2.0,20
17,29,2.0,20
17,11,2.0,20
17,44,2.0,20
17,38,2.0,20
17,3,2.0,20
5,37,2.0,20
5,49,2.0,20
5,18,2.0,20
5,35,1.0,20
5,26,2.0,20
37,39,1.0,20
37,29,2.0,20
37,48,2.0,20
37,38,1.0,20
34,49,2.0,20
34,29,2.0,20
34,30,2.0,20
34,21,2.0,20
34,44,2.0,20
49,43,2.0,20
49,39,1.0,20
49,3,2.0,20
1,25,2.0,20
1,31,2.0,20
1,42,2.0,20
19,20,2.0,20
19,47,2.0,20
19,39,2.0,20
19,29,2.0,20
19,14,1.0,20
19,10,1.0,20
19,21,2.0,20
19,44,2.0,20
19,2,2.0,20
20,47,2.0,20
20,16,2.0,20
20,36,2.0,20
20,11,1.0,20
20,46,2.0,20
33,18,2.0,20
33,29,1.0,20
33,24,2.0,20
33,9,2.0,20
33,50,2.0,20
33,45,2.0,20
33,2,2.0,20
43,16,2.0,20
43,11,2.0,20
43,21,2.0,20
43,38,2.0,20
43,45,1.0,20
47,18,2.0,20
47,28,2.0,20
47,3,2.0,20
47,2,2.0,20
18,24,2.0,20
18,36,2.0,20
18,9,2.0,20
18,44,2.0,20
18,2,2.0,20
25,39,2.0,20
25,24,1.0,20
25,36,2.0,20
25,11,2.0,20
25,46,2.0,20
39,28,2.0,20
39,11,2.0,20
39,46,2.0,20
39,31,2.0,20
39,21,2.0,20
39,38,2.0,20
39,42,2.0,20
27,29,2.0,20
27,30,2.0,20
27,36,2.0,20
27,28,2.0,20
27,48,2.0,20
27,46,2.0,20
27,50,2.0,20
27,23,1.0,20
27,26,2.0,20
29,16,2.0,20
29,24,2.0,20
29,9,2.0,20
29,11,2.0,20
29,7,2.0,20
29,38,2.0,20
29,22,2.0,20
29,2,1.0,20
14,24,1.0,20
14,42,1.0,20
14,2,1.0,20
30,36,2.0,20
30,28,2.0,20
30,38,1.0,20
30,26,2.0,20
16,38,2.0,20
16,6,1.0,20
16,35,2.0,20
16,45,2.0,20
16,26,2.0,20
24,36,2.0,20
24,31,2.0,20
24,21,2.0,20
24,35,2.0,20
24,3,2.0,20
36,28,2.0,20
36,48,2.0,20
36,50,2.0,20
36,21,2.0,20
36,44,2.0,20
36,38,2.0,20
36,6,2.0,20
36,35,2.0,20
28,32,1.0,20
28,3,2.0,20
28,26,2.0,20
9,10,1.0,20
9,21,2.0,20
9,35,2.0,20
9,22,2.0,20
9,3,2.0,20
11,10,1.0,20
11,22,1.0,20
11,3,1.0,20
11,45,2.0,20
11,26,2.0,20
48,21,2.0,20
48,32,2.0,20
48,38,2.0,20
48,22,1.0,20
46,50,2.0,20
46,6,2.0,20
50,21,2.0,20
50,3,2.0,20
50,2,2.0,20
31,38,2.0,20
31,2,2.0,20
21,44,2.0,20
21,38,2.0,20
21,6,1.0,20
21,35,2.0,20
21,45,2.0,20
7,44,2.0,20
7,38,2.0,20
7,6,2.0,20
7,22,2.0,20
44,35,2.0,20
15,42,1.0,20
32,38,2.0,20
32,42,1.0,20
38,6,2.0,20
38,3,1.0,20
6,22,1.0,20
6,42,2.0,20
35,42,2.0,20
22,45,2.0,20
22,42,2.0,20
42,26,2.0,20
41,12,2.0,21
41,17,2.0,21
41,18,1.0,21
41,28,2.0,21
41,11,2.0,21
41,46,2.0,21
41,38,2.0,21
41,26,2.0,21
12,8,2.0,21
12,49,2.0,21
12,19,1.0,21
12,43,2.0,21
12,25,1.0,21
12,29,1.0,21
12,30,2.0,21
12,28,2.0,21
12,46,2.0,21
12,7,2.0,21
12,22,1.0,21
12,45,2.0,21
8,17,2.0,21
8,37,2.0,21
8,19,2.0,21
8,20,1.0,21
8,33,2.0,21
8,18,1.0,21
8,39,2.0,21
8,29,2.0,21
8,24,2.0,21
8,28,2.0,21
8,9,2.0,21
8,32,2.0,21
8,35,2.0,21
8,42,2.0,21
8,26,2.0,21
40,5,2.0,21
40,37,2.0,21
40,19,2.0,21
40,25,2.0,21
40,27,2.0,21
40,29,2.0,21
40,16,2.0,21
40,32,2.0,21
4,5,2.0,21
4,18,1.0,21
4,2,1.0,21
17,5,2.0,21
17,37,2.0,21
17,19,2.0,21
17,33,2.0,21
17,43,2.0,21
17,25,2.0,21
17,24,2.0,21
17,11,2.0,21
17,21,2.0,21
17,38,2.0,21
17,45,1.0,21
5,37,2.0,21
5,49,2.0,21
5,20,1.0,21
5,50,2.0,21
5,31,2.0,21
5,26,2.0,21
37,34,2.0,21
37,49,2.0,21
37,18,2.0,21
37,39,1.0,21
37,27,2.0,21
37,29,2.0,21
37,16,2.0,21
37,9,2.0,21
37,48,2.0,21
37,22,1.0,21
37,3,2.0,21
34,20,2.0,21
34,18,2.0,21
34,28,2.0,21
34,7,2.0,21
34,6,2.0,21
49,19,2.0,21
49,43,2.0,21
49,47,2.0,21
49,39,1.0,21
49,24,2.0,21
49,36,2.0,21
49,3,2.0,21
49,45,2.0,21
1,25,2.0,21
19,47,2.0,21
19,27,2.0,21
19,29,2.0,21
19,24,2.0,21
19,21,2.0,21
19,44,2.0,21
19,3,2.0,21
20,33,1.0,21
20,39,2.0,21
20,30,2.0,21
20,36,2.0,21
20,9,2.0,21
20,21,2.0,21
20,38,1.0,21
33,9,2.0,21
33,31,1.0,21
33,45,2.0,21
43,27,2.0,21
43,16,2.0,21
43,11,2.0,21
43,48,2.0,21
43,21,2.0,21
43,2,2.0,21
47,18,2.0,21
47,9,2.0,21
18,16,2.0,21
18,36,2.0,21
18,9,2.0,21
18,38,2.0,21
18,45,2.0,21
18,2,2.0,21
25,39,2.0,21
25,24,1.0,21
39,24,2.0,21
39,36,2.0,21
39,9,2.0,21
39,11,2.0,21
39,46,2.0,21
