household_id_1,household_id_2,link_type,timestep
36,37,1,8
36,41,1,8
36,120,2,8
36,137,2,8
37,80,1,8
37,107,2,8
37,152,1,8
37,175,2,8
37,179,2,8
37,180,1,8
38,78,1,8
39,58,2,8
39,82,2,8
39,92,1,8
39,93,2,8
41,55,1,8
41,57,1,8
42,58,2,8
42,128,1,8
42,177,2,8
43,165,2,8
44,51,1,8
45,63,1,8
45,98,1,8
45,148,2,8
45,155,2,8
45,199,2,8
46,67,1,8
46,174,1,8
46,197,1,8
47,56,2,8
47,70,1,8
48,175,1,8
49,114,2,8
49,169,2,8
50,140,2,8
51,107,2,8
52,55,2,8
53,136,1,8
53,154,2,8
53,159,2,8
53,173,2,8
54,153,2,8
54,171,2,8
54,189,1,8
55,76,2,8
55,177,2,8
56,110,2,8
57,81,1,8
57,124,1,8
60,142,1,8
61,147,1,8
62,83,2,8
62,85,1,8
62,92,1,8
62,136,2,8
62,183,2,8
63,191,1,8
64,79,1,8
64,198,1,8
66,90,2,8
66,105,2,8
66,173,1,8
70,159,2,8
70,184,1,8
70,189,2,8
71,85,2,8
71,161,2,8
74,174,2,8
75,128,2,8
75,139,1,8
75,140,1,8
77,176,1,8
78,162,1,8
79,128,1,8
79,160,2,8
80,197,2,8
82,115,1,8
82,145,2,8
83,86,2,8
83,131,2,8
84,114,1,8
84,161,1,8
85,92,2,8
85,113,1,8
85,119,2,8
85,145,2,8
86,113,1,8
86,197,2,8
88,196,2,8
90,158,2,8
90,182,2,8
90,187,1,8
91,144,1,8
91,155,2,8
91,161,2,8
91,182,2,8
91,185,1,8
91,193,1,8
92,178,2,8
93,134,2,8
93,156,2,8
93,180,2,8
94,113,2,8
94,118,2,8
95,99,1,8
95,141,1,8
95,142,1,8
98,184,1,8
99,116,2,8
99,158,2,8
100,152,2,8
100,173,2,8
101,162,1,8
102,174,2,8
105,149,2,8
106,148,2,8
107,158,1,8
107,163,1,8
107,178,2,8
111,154,1,8
114,153,2,8
115,143,2,8
117,134,1,8
117,137,2,8
117,172,2,8
118,185,1,8
119,194,1,8
120,169,1,8
121,192,2,8
122,186,1,8
127,151,1,8
127,165,1,8
130,147,1,8
132,185,1,8
132,190,1,8
133,147,1,8
134,145,1,8
134,164,2,8
136,142,2,8
136,156,2,8
136,176,2,8
136,188,1,8
136,189,1,8
137,183,1,8
140,182,2,8
141,177,1,8
141,181,1,8
142,176,2,8
145,171,2,8
147,194,1,8
148,191,2,8
149,167,2,8
151,172,1,8
151,183,1,8
153,168,1,8
153,184,2,8
158,173,2,8
162,182,2,8
163,169,1,8
165,181,2,8
172,196,2,8
173,177,2,8
174,183,1,8
182,187,2,8
184,185,1,8
185,190,1,8
194,195,2,8
3,49,2,8
8,79,2,8
28,87,2,8
47,169,2,8
65,91,2,8
110,117,2,8
116,119,2,8
129,165,2,8
142,152,2,8
11,30,2,8
19,107,2,8
36,82,2,8
54,105,2,8
63,112,2,8
68,143,2,8
71,150,2,8
80,148,2,8
81,86,2,8
95,174,2,8
113,114,2,8
113,171,2,8
117,166,2,8
128,176,2,8
152,175,2,8
154,159,2,8
22,142,2,8
26,142,2,8
26,191,2,8
48,106,2,8
50,146,2,8
54,187,2,8
75,79,2,8
75,131,2,8
93,176,2,8
103,150,2,8
105,113,2,8
106,146,2,8
113,165,2,8
118,159,2,8
126,162,2,8
164,177,2,8
2,195,2,8
6,10,2,8
6,184,2,8
20,63,2,8
34,92,2,8
39,115,2,8
41,62,2,8
59,140,2,8
75,198,2,8
79,114,2,8
80,141,2,8
82,99,2,8
89,199,2,8
90,135,2,8
105,117,2,8
110,187,2,8
121,143,2,8
122,162,2,8
160,184,2,8
4,117,2,8
5,42,2,8
5,102,2,8
5,177,2,8
14,20,2,8
42,173,2,8
45,156,2,8
45,184,2,8
49,119,2,8
52,86,2,8
58,65,2,8
74,116,2,8
75,134,2,8
76,94,2,8
80,157,2,8
81,155,2,8
95,135,2,8
96,167,2,8
113,148,2,8
123,148,2,8
2,105,2,8
4,136,2,8
27,199,2,8
42,59,2,8
42,68,2,8
45,137,2,8
51,55,2,8
55,149,2,8
56,83,2,8
58,137,2,8
62,64,2,8
68,157,2,8
82,90,2,8
91,148,2,8
101,159,2,8
102,184,2,8
105,164,2,8
108,193,2,8
113,140,2,8
120,194,2,8
158,169,2,8
176,182,2,8
2,9,2,8
8,17,2,8
13,156,2,8
14,79,2,8
18,173,2,8
30,114,2,8
34,59,2,8
45,90,2,8
47,165,2,8
47,185,2,8
52,60,2,8
55,181,2,8
60,115,2,8
71,112,2,8
82,142,2,8
82,159,2,8
91,171,2,8
92,136,2,8
94,150,2,8
116,140,2,8
126,197,2,8
128,147,2,8
152,159,2,8
1,190,2,8
6,83,2,8
6,128,2,8
16,179,2,8
22,107,2,8
27,176,2,8
30,160,2,8
32,33,2,8
41,113,2,8
45,197,2,8
49,173,2,8
55,79,2,8
58,95,2,8
64,115,2,8
73,197,2,8
79,182,2,8
84,183,2,8
88,120,2,8
93,129,2,8
101,136,2,8
101,143,2,8
104,114,2,8
106,121,2,8
118,176,2,8
134,183,2,8
138,197,2,8
1,71,1,9
2,98,1,9
2,110,2,9
2,117,1,9
2,157,2,9
2,180,2,9
3,50,1,9
3,137,1,9
4,33,1,9
4,196,1,9
5,64,2,9
5,91,2,9
5,140,2,9
5,179,1,9
6,172,1,9
7,96,1,9
7,183,1,9
8,83,2,9
8,91,1,9
8,93,2,9
8,123,1,9
8,134,2,9
8,158,1,9
9,32,2,9
9,53,1,9
9,107,2,9
9,150,2,9
10,32,2,9
10,63,1,9
10,122,2,9
11,92,2,9
11,128,2,9
11,183,2,9
12,23,2,9
12,42,2,9
13,34,1,9
13,184,2,9
14,59,2,9
14,66,2,9
14,68,2,9
14,92,1,9
14,122,2,9
14,139,1,9
15,98,1,9
15,117,2,9
15,140,2,9
15,172,2,9
15,195,1,9
15,196,2,9
16,46,1,9
16,200,1,9
17,42,1,9
17,73,1,9
17,89,1,9
17,143,2,9
19,36,1,9
19,180,1,9
20,110,2,9
20,183,1,9
21,62,1,9
22,66,2,9
22,160,2,9
23,162,2,9
24,67,1,9
24,158,2,9
24,180,2,9
28,37,2,9
28,76,1,9
28,95,1,9
28,124,1,9
28,134,1,9
28,142,2,9
28,171,2,9
29,67,1,9
29,132,1,9
29,151,1,9
30,52,2,9
30,148,2,9
30,153,1,9
31,77,1,9
31,79,1,9
32,142,1,9
32,153,2,9
32,172,2,9
33,83,2,9
34,62,1,9
34,124,1,9
35,121,1,9
35,123,1,9
35,138,1,9
36,41,1,9
36,93,2,9
36,120,2,9
37,80,1,9
37,152,1,9
37,173,2,9
38,78,1,9
39,58,2,9
39,92,1,9
39,188,1,9
39,192,1,9
41,53,2,9
41,55,1,9
41,57,1,9
41,199,1,9
42,82,2,9
42,128,1,9
42,149,2,9
42,177,2,9
44,51,1,9
45,80,2,9
45,98,1,9
45,142,2,9
45,199,2,9
46,67,1,9
46,174,1,9
46,197,1,9
47,56,2,9
47,70,1,9
47,140,2,9
47,199,2,9
48,175,1,9
49,114,2,9
49,169,2,9
50,187,2,9
51,96,1,9
51,107,2,9
52,101,2,9
52,165,2,9
53,86,1,9
53,136,1,9
54,189,1,9
55,62,2,9
55,76,2,9
55,167,2,9
55,177,2,9
56,110,2,9
56,128,2,9
57,81,1,9
57,124,1,9
58,126,2,9
58,196,2,9
59,165,2,9
60,142,1,9
60,160,2,9
61,147,1,9
62,83,2,9
62,85,1,9
62,92,1,9
62,181,2,9
62,183,2,9
64,79,1,9
64,198,1,9
66,173,1,9
69,129,1,9
70,184,1,9
75,88,2,9
75,139,1,9
75,140,1,9
78,162,1,9
80,175,2,9
80,197,2,9
82,177,2,9
83,165,2,9
83,189,2,9
84,114,1,9
85,113,1,9
85,119,2,9
85,145,2,9
86,113,1,9
86,165,2,9
86,187,1,9
86,192,1,9
86,194,2,9
88,151,1,9
90,158,2,9
90,187,1,9
91,175,2,9
91,193,1,9
92,150,1,9
92,164,2,9
93,134,2,9
93,156,2,9
93,180,2,9
94,113,2,9
95,99,1,9
95,141,1,9
98,184,1,9
99,112,1,9
99,158,2,9
100,140,1,9
101,162,1,9
105,182,1,9
106,143,2,9
106,148,2,9
107,129,2,9
107,196,1,9
110,124,1,9
110,184,2,9
111,154,1,9
113,194,2,9
114,184,1,9
115,122,2,9
115,141,1,9
116,189,1,9
117,134,1,9
117,137,2,9
118,178,1,9
118,185,1,9
118,189,2,9
119,175,2,9
119,194,1,9
120,169,1,9
121,161,2,9
122,186,1,9
125,184,1,9
126,138,1,9
127,151,1,9
127,165,1,9
127,189,1,9
128,196,2,9
130,147,1,9
132,190,1,9
133,147,1,9
135,170,1,9
135,192,2,9
136,156,2,9
136,176,2,9
136,188,1,9
136,189,1,9
137,183,1,9
140,182,2,9
141,180,2,9
141,181,1,9
142,176,2,9
145,171,2,9
147,194,1,9
148,191,2,9
149,183,1,9
151,183,1,9
153,154,2,9
153,160,2,9
153,184,2,9
155,194,1,9
158,173,2,9
160,194,2,9
162,195,2,9
163,169,1,9
165,181,2,9
173,177,2,9
174,183,1,9
176,198,2,9
185,190,1,9
3,49,2,9
8,79,2,9
30,192,2,9
37,183,2,9
44,197,2,9
45,65,2,9
74,120,2,9
110,117,2,9
126,143,2,9
19,107,2,9
30,156,2,9
54,105,2,9
68,143,2,9
68,145,2,9
82,105,2,9
94,153,2,9
113,114,2,9
113,171,2,9
115,161,2,9
135,187,2,9
144,184,2,9
144,196,2,9
19,116,2,9
22,142,2,9
28,149,2,9
50,146,2,9
53,90,2,9
63,85,2,9
75,79,2,9
75,131,2,9
92,95,2,9
101,164,2,9
103,150,2,9
113,165,2,9
118,159,2,9
135,191,2,9
144,150,2,9
146,165,2,9
164,177,2,9
2,195,2,9
6,184,2,9
8,19,2,9
20,63,2,9
28,167,2,9
34,76,2,9
34,92,2,9
39,115,2,9
47,176,2,9
53,64,2,9
75,198,2,9
90,135,2,9
99,152,2,9
105,117,2,9
121,143,2,9
145,157,2,9
159,169,2,9
160,184,2,9
163,196,2,9
5,177,2,9
14,20,2,9
19,114,2,9
24,86,2,9
26,169,2,9
37,192,2,9
42,120,2,9
43,70,2,9
45,184,2,9
49,119,2,9
50,198,2,9
58,65,2,9
74,116,2,9
75,134,2,9
80,157,2,9
81,155,2,9
81,183,2,9
95,135,2,9
102,148,2,9
183,191,2,9
2,105,2,9
8,101,2,9
9,43,2,9
13,195,2,9
15,17,2,9
19,183,2,9
50,153,2,9
53,163,2,9
58,137,2,9
62,64,2,9
68,157,2,9
82,94,2,9
91,148,2,9
95,136,2,9
95,140,2,9
131,198,2,9
152,160,2,9
169,181,2,9
176,182,2,9
13,126,2,9
13,156,2,9
14,79,2,9
18,173,2,9
21,141,2,9
30,114,2,9
34,90,2,9
39,143,2,9
52,60,2,9
53,169,2,9
55,165,2,9
55,181,2,9
74,195,2,9
82,159,2,9
83,137,2,9
91,171,2,9
116,198,2,9
160,191,2,9
2,35,2,9
6,83,2,9
10,156,2,9
15,96,2,9
16,179,2,9
20,198,2,9
23,110,2,9
32,33,2,9
41,113,2,9
45,116,2,9
49,173,2,9
51,123,2,9
55,79,2,9
58,95,2,9
64,115,2,9
68,103,2,9
79,182,2,9
84,183,2,9
101,143,2,9
106,121,2,9
112,136,2,9
118,176,2,9
139,141,2,9
175,199,2,9
5,94,2,9
6,25,2,9
7,26,2,9
7,191,2,9
11,98,2,9
15,36,2,9
16,141,2,9
17,108,2,9
18,112,2,9
19,67,2,9
26,126,2,9
32,131,2,9
33,119,2,9
37,84,2,9
38,46,2,9
41,192,2,9
56,100,2,9
57,84,2,9
60,107,2,9
67,76,2,9
70,180,2,9
79,96,2,9
91,93,2,9
101,118,2,9
102,172,2,9
104,153,2,9
124,147,2,9
131,143,2,9
136,172,2,9
138,188,2,9
139,154,2,9
154,168,2,9
158,175,2,9
1,71,1,10
2,110,2,10
3,50,1,10
4,33,1,10
5,64,2,10
5,74,2,10
5,136,2,10
5,140,2,10
5,179,1,10
6,61,1,10
7,183,1,10
8,37,2,10
8,91,1,10
8,93,2,10
9,32,2,10
9,53,1,10
9,107,2,10
9,137,2,10
10,32,2,10
10,63,1,10
11,92,2,10
11,128,2,10
11,183,2,10
12,23,2,10
12,42,2,10
12,113,2,10
12,195,1,10
13,34,1,10
13,73,1,10
14,59,2,10
14,66,2,10
14,68,2,10
14,139,1,10
14,163,1,10
14,181,1,10
15,64,2,10
15,98,1,10
15,195,1,10
15,196,2,10
16,46,1,10
17,35,1,10
17,73,1,10
17,194,2,10
19,75,2,10
19,136,2,10
19,180,1,10
20,30,2,10
20,183,1,10
21,62,1,10
21,149,2,10
21,162,2,10
22,76,1,10
22,90,2,10
22,160,2,10
24,67,1,10
24,180,2,10
28,76,1,10
28,124,1,10
28,142,2,10
28,171,2,10
29,132,1,10
29,151,1,10
30,41,2,10
30,148,2,10
31,77,1,10
31,79,1,10
32,102,1,10
32,172,2,10
34,42,2,10
34,55,2,10
34,62,1,10
34,124,1,10
35,121,1,10
35,123,1,10
35,138,1,10
36,37,1,10
36,41,1,10
36,93,2,10
37,175,2,10
37,179,2,10
37,180,1,10
38,78,1,10
38,193,1,10
39,92,1,10
39,188,1,10
39,192,1,10
41,53,2,10
41,55,1,10
41,57,1,10
41,199,1,10
42,58,2,10
42,95,2,10
42,128,1,10
42,177,2,10
43,55,1,10
44,51,1,10
45,63,1,10
45,80,2,10
45,155,2,10
45,199,2,10
46,67,1,10
46,174,1,10
46,197,1,10
47,70,1,10
47,118,2,10
47,199,2,10
48,175,1,10
49,95,2,10
52,146,2,10
53,86,1,10
53,159,2,10
53,173,2,10
54,121,1,10
54,153,2,10
54,189,1,10
55,145,2,10
55,177,2,10
57,81,1,10
57,124,1,10
58,126,2,10
58,177,2,10
59,191,2,10
62,85,1,10
62,92,1,10
62,136,2,10
62,181,2,10
62,196,2,10
63,191,1,10
64,79,1,10
64,136,2,10
64,198,1,10
66,173,1,10
69,129,1,10
70,159,2,10
71,100,2,10
71,101,2,10
75,139,1,10
75,140,1,10
75,184,2,10
77,140,1,10
78,162,1,10
79,135,2,10
80,197,2,10
81,156,2,10
82,115,1,10
82,177,2,10
83,131,2,10
83,165,2,10
84,114,1,10
85,92,2,10
85,113,1,10
86,113,1,10
86,165,2,10
86,187,1,10
86,192,1,10
86,194,2,10
86,197,2,10
90,94,2,10
90,158,2,10
90,182,2,10
91,144,1,10
91,146,2,10
91,193,1,10
92,182,1,10
93,94,2,10
93,180,2,10
95,99,1,10
95,141,1,10
95,142,1,10
98,184,1,10
99,116,2,10
99,158,2,10
100,140,1,10
100,152,2,10
101,162,1,10
102,157,2,10
107,112,2,10
107,158,1,10
107,163,1,10
111,154,1,10
113,194,2,10
114,153,2,10
115,122,2,10
117,137,2,10
118,178,1,10
118,185,1,10
119,194,1,10
120,169,1,10
121,145,1,10
121,161,2,10
125,184,1,10
126,138,1,10
130,147,1,10
130,151,1,10
132,185,1,10
132,190,1,10
133,147,1,10
134,145,1,10
135,170,1,10
136,142,2,10
136,156,2,10
136,188,1,10
136,189,1,10
137,183,1,10
147,182,1,10
147,194,1,10
149,183,1,10
151,172,1,10
151,183,1,10
153,154,2,10
153,160,2,10
153,168,1,10
153,184,2,10
155,194,1,10
158,173,2,10
159,180,1,10
163,169,1,10
172,191,2,10
176,198,2,10
184,185,1,10
185,190,1,10
3,49,2,10
8,79,2,10
23,54,2,10
37,183,2,10
43,171,2,10
56,94,2,10
58,172,2,10
65,91,2,10
66,153,2,10
126,143,2,10
142,152,2,10
19,107,2,10
23,90,2,10
30,156,2,10
34,74,2,10
36,82,2,10
45,169,2,10
58,145,2,10
68,143,2,10
68,145,2,10
81,86,2,10
94,153,2,10
115,161,2,10
117,166,2,10
135,187,2,10
19,116,2,10
21,106,2,10
22,176,2,10
43,66,2,10
50,114,2,10
75,79,2,10
75,131,2,10
92,95,2,10
101,164,2,10
113,165,2,10
120,197,2,10
135,157,2,10
144,150,2,10
8,19,2,10
20,63,2,10
39,115,2,10
41,62,2,10
80,141,2,10
105,117,2,10
107,156,2,10
121,143,2,10
163,196,2,10
181,194,2,10
5,177,2,10
8,187,2,10
24,86,2,10
42,173,2,10
45,184,2,10
52,86,2,10
58,65,2,10
74,116,2,10
76,94,2,10
76,143,2,10
81,155,2,10
117,182,2,10
123,148,2,10
2,105,2,10
8,101,2,10
13,195,2,10
15,17,2,10
19,183,2,10
42,59,2,10
42,196,2,10
45,137,2,10
48,163,2,10
51,55,2,10
58,137,2,10
62,114,2,10
82,90,2,10
95,136,2,10
95,140,2,10
101,159,2,10
113,140,2,10
115,136,2,10
148,175,2,10
158,169,2,10
169,181,2,10
176,181,2,10
180,199,2,10
2,9,2,10
13,126,2,10
18,173,2,10
34,59,2,10
34,90,2,10
39,143,2,10
45,90,2,10
47,165,2,10
51,86,2,10
60,115,2,10
63,148,2,10
70,177,2,10
74,195,2,10
86,126,2,10
123,154,2,10
20,198,2,10
30,160,2,10
32,33,2,10
41,113,2,10
45,58,2,10
45,197,2,10
49,173,2,10
51,123,2,10
55,79,2,10
58,144,2,10
68,127,2,10
82,171,2,10
106,121,2,10
118,176,2,10
4,6,2,10
5,94,2,10
7,191,2,10
12,183,2,10
24,62,2,10
32,131,2,10
39,54,2,10
44,49,2,10
51,99,2,10
56,100,2,10
58,122,2,10
60,162,2,10
66,85,2,10
67,76,2,10
75,95,2,10
90,146,2,10
91,93,2,10
95,179,2,10
98,141,2,10
106,163,2,10
122,159,2,10
131,143,2,10
136,172,2,10
3,43,2,10
6,199,2,10
7,42,2,10
21,172,2,10
26,33,2,10
26,134,2,10
27,112,2,10
32,183,2,10
46,63,2,10
55,72,2,10
59,197,2,10
63,130,2,10
66,198,2,10
70,151,2,10
75,104,2,10
81,122,2,10
84,87,2,10
96,108,2,10
101,158,2,10
104,147,2,10
116,127,2,10
132,139,2,10
144,153,2,10
157,174,2,10
183,197,2,10
197,199,2,10
3,24,2,11
3,50,1,11
3,137,1,11
3,192,2,11
4,33,1,11
4,135,2,11
4,171,2,11
4,196,1,11
5,64,2,11
5,178,1,11
5,179,1,11
6,20,2,11
6,172,1,11
7,96,1,11
7,183,1,11
8,34,2,11
8,37,2,11
8,91,1,11
8,93,2,11
8,123,1,11
8,158,1,11
9,137,2,11
10,32,2,11
10,63,1,11
11,183,2,11
12,195,1,11
12,199,1,11
13,34,1,11
13,73,1,11
13,184,2,11
14,59,2,11
14,68,2,11
14,92,1,11
14,122,2,11
14,139,1,11
14,181,1,11
15,64,2,11
15,136,1,11
15,148,2,11
15,195,1,11
15,196,2,11
16,46,1,11
17,35,1,11
17,42,1,11
17,73,1,11
17,89,1,11
17,194,2,11
19,136,2,11
20,29,1,11
20,179,2,11
20,183,1,11
21,62,1,11
21,135,2,11
21,148,1,11
21,164,2,11
21,180,2,11
22,66,2,11
22,76,1,11
22,90,2,11
22,160,2,11
23,78,1,11
24,158,2,11
26,115,2,11
28,95,1,11
28,124,1,11
28,134,1,11
29,151,1,11
30,41,2,11
30,153,1,11
31,77,1,11
31,79,1,11
32,142,1,11
32,172,2,11
33,50,2,11
34,42,2,11
34,55,2,11
34,187,2,11
35,121,1,11
35,138,1,11
36,37,1,11
36,137,2,11
37,80,1,11
37,152,1,11
37,173,2,11
37,179,2,11
37,180,1,11
38,78,1,11
39,93,2,11
39,156,2,11
39,188,1,11
39,192,1,11
41,55,1,11
41,57,1,11
42,95,2,11
42,128,1,11
42,177,2,11
44,51,1,11
44,76,2,11
45,63,1,11
45,80,2,11
45,98,1,11
46,174,1,11
47,56,2,11
47,118,2,11
47,171,2,11
47,199,2,11
48,175,1,11
49,95,2,11
50,187,2,11
52,55,2,11
52,101,2,11
52,146,2,11
53,136,1,11
53,159,2,11
54,83,2,11
54,189,1,11
55,76,2,11
55,167,2,11
57,81,1,11
57,124,1,11
58,177,2,11
58,196,2,11
60,142,1,11
61,147,1,11
62,83,2,11
62,85,1,11
62,92,1,11
62,196,2,11
63,191,1,11
64,136,2,11
65,163,2,11
66,90,2,11
66,173,1,11
66,189,2,11
69,129,1,11
70,86,2,11
70,159,2,11
70,184,1,11
71,161,2,11
74,123,2,11
75,85,2,11
75,86,2,11
75,128,2,11
75,139,1,11
76,140,2,11
76,160,2,11
77,176,1,11
78,162,1,11
79,160,2,11
80,197,2,11
81,137,2,11
82,115,1,11
82,177,2,11
83,118,2,11
83,165,2,11
84,114,1,11
85,113,1,11
85,145,2,11
86,113,1,11
86,187,1,11
88,151,1,11
90,158,2,11
90,182,2,11
90,187,1,11
91,144,1,11
91,155,2,11
91,161,2,11
91,164,2,11
91,175,2,11
91,193,1,11
92,131,2,11
92,182,1,11
93,180,2,11
94,113,2,11
94,118,2,11
95,141,1,11
95,142,1,11
98,184,1,11
99,112,1,11
99,158,2,11
100,140,1,11
100,152,2,11
105,149,2,11
105,182,1,11
107,158,1,11
107,163,1,11
107,178,2,11
107,196,1,11
110,124,1,11
110,136,1,11
111,154,1,11
112,160,2,11
113,194,2,11
114,153,2,11
114,184,1,11
115,122,2,11
115,141,1,11
116,189,1,11
117,134,1,11
117,137,2,11
118,189,2,11
119,194,1,11
120,169,1,11
121,145,1,11
125,184,1,11
126,138,1,11
127,151,1,11
127,165,1,11
127,189,1,11
132,185,1,11
133,147,1,11
134,145,1,11
135,170,1,11
136,156,2,11
136,188,1,11
137,183,1,11
140,182,2,11
141,177,1,11
143,172,2,11
145,171,2,11
147,182,1,11
147,194,1,11
149,167,2,11
149,183,1,11
151,183,1,11
153,154,2,11
153,184,2,11
159,180,1,11
174,183,1,11
176,198,2,11
184,185,1,11
185,190,1,11
8,79,2,11
43,171,2,11
44,197,2,11
47,169,2,11
56,94,2,11
116,119,2,11
142,152,2,11
23,90,2,11
33,48,2,11
34,74,2,11
43,134,2,11
45,82,2,11
48,118,2,11
58,145,2,11
68,143,2,11
68,145,2,11
71,150,2,11
82,105,2,11
113,114,2,11
113,171,2,11
117,166,2,11
135,187,2,11
144,196,2,11
162,198,2,11
13,90,2,11
19,116,2,11
21,106,2,11
22,142,2,11
26,191,2,11
43,66,2,11
43,199,2,11
47,183,2,11
58,156,2,11
63,85,2,11
75,79,2,11
75,131,2,11
92,95,2,11
93,176,2,11
99,184,2,11
101,164,2,11
103,150,2,11
106,146,2,11
113,165,2,11
120,197,2,11
144,150,2,11
2,195,2,11
9,117,2,11
47,176,2,11
53,64,2,11
59,140,2,11
75,198,2,11
76,177,2,11
79,114,2,11
80,141,2,11
107,156,2,11
110,187,2,11
2,63,2,11
5,101,2,11
8,118,2,11
24,86,2,11
43,160,2,11
45,184,2,11
52,86,2,11
75,134,2,11
81,183,2,11
102,148,2,11
113,148,2,11
9,43,2,11
13,195,2,11
42,59,2,11
42,196,2,11
51,55,2,11
53,163,2,11
55,149,2,11
82,94,2,11
91,148,2,11
95,136,2,11
101,159,2,11
102,184,2,11
105,164,2,11
120,194,2,11
148,187,2,11
169,181,2,11
176,181,2,11
180,199,2,11
13,156,2,11
14,79,2,11
23,62,2,11
33,194,2,11
45,90,2,11
47,165,2,11
52,60,2,11
63,148,2,11
70,177,2,11
71,112,2,11
74,195,2,11
86,155,2,11
91,171,2,11
115,189,2,11
116,140,2,11
160,191,2,11
30,160,2,11
41,113,2,11
45,58,2,11
49,173,2,11
59,141,2,11
64,115,2,11
101,143,2,11
106,121,2,11
112,118,2,11
118,176,2,11
175,199,2,11
12,183,2,11
22,68,2,11
25,72,2,11
26,126,2,11
32,146,2,11
33,119,2,11
42,136,2,11
43,83,2,11
43,107,2,11
44,49,2,11
58,122,2,11
60,162,2,11
67,76,2,11
70,180,2,11
83,135,2,11
90,146,2,11
95,179,2,11
101,118,2,11
102,172,2,11
122,136,2,11
122,159,2,11
131,143,2,11
9,184,2,11
22,183,2,11
26,134,2,11
27,112,2,11
55,72,2,11
60,64,2,11
72,188,2,11
86,108,2,11
87,194,2,11
101,158,2,11
106,154,2,11
113,164,2,11
116,162,2,11
117,192,2,11
132,139,2,11
145,173,2,11
183,197,2,11
197,199,2,11
1,181,2,11
6,95,2,11
7,41,2,11
8,72,2,11
8,167,2,11
13,57,2,11
17,188,2,11
19,62,2,11
21,129,2,11
22,146,2,11
24,193,2,11
30,191,2,11
31,190,2,11
31,198,2,11
34,99,2,11
37,93,2,11
38,83,2,11
40,147,2,11
42,165,2,11
53,69,2,11
55,89,2,11
59,60,2,11
62,153,2,11
70,195,2,11
71,170,2,11
71,186,2,11
82,185,2,11
88,105,2,11
91,119,2,11
109,169,2,11
124,161,2,11
126,131,2,11
126,140,2,11
127,148,2,11
136,194,2,11
140,150,2,11
145,155,2,11
165,198,2,11
171,194,2,11
181,200,2,11
1,71,1,12
2,98,1,12
2,110,2,12
2,157,2,12
2,180,2,12
3,50,1,12
3,137,1,12
3,192,2,12
4,33,1,12
4,135,2,12
4,196,1,12
5,74,2,12
5,178,1,12
5,179,1,12
6,172,1,12
7,96,1,12
8,34,2,12
8,91,1,12
8,123,1,12
8,158,1,12
8,195,2,12
9,32,2,12
9,53,1,12
9,107,2,12
9,137,2,12
10,63,1,12
10,122,2,12
12,195,1,12
13,34,1,12
13,73,1,12
14,66,2,12
14,139,1,12
14,163,1,12
14,181,1,12
15,21,2,12
15,30,2,12
15,172,2,12
15,195,1,12
15,196,2,12
16,46,1,12
16,200,1,12
17,42,1,12
17,73,1,12
17,89,1,12
19,36,1,12
19,144,2,12
19,180,1,12
20,29,1,12
20,183,1,12
21,62,1,12
21,148,1,12
22,160,2,12
23,78,1,12
24,67,1,12
24,158,2,12
26,115,2,12
28,37,2,12
28,95,1,12
28,124,1,12
29,67,1,12
29,132,1,12
29,151,1,12
30,41,2,12
31,77,1,12
32,102,1,12
32,119,2,12
32,142,1,12
32,172,2,12
34,62,1,12
34,124,1,12
36,37,1,12
36,41,1,12
36,93,2,12
36,120,2,12
37,107,2,12
37,179,2,12
37,180,1,12
38,193,1,12
39,93,2,12
39,188,1,12
39,192,1,12
41,55,1,12
41,57,1,12
41,199,1,12
42,121,2,12
42,199,2,12
43,55,1,12
44,51,1,12
45,98,1,12
45,199,2,12
46,67,1,12
46,174,1,12
47,56,2,12
47,70,1,12
47,118,2,12
47,140,2,12
47,199,2,12
50,58,2,12
51,88,2,12
51,96,1,12
52,55,2,12
52,101,2,12
53,86,1,12
54,83,2,12
54,121,1,12
54,189,1,12
55,62,2,12
55,177,2,12
56,128,2,12
57,81,1,12
57,124,1,12
60,142,1,12
62,83,2,12
62,92,1,12
62,136,2,12
63,136,2,12
65,122,2,12
66,189,2,12
69,129,1,12
70,86,2,12
71,85,2,12
71,100,2,12
71,101,2,12
75,86,2,12
75,88,2,12
75,139,1,12
76,160,2,12
77,176,1,12
79,128,1,12
79,160,2,12
80,100,2,12
82,115,1,12
82,145,2,12
83,86,2,12
83,118,2,12
83,156,2,12
83,189,2,12
84,114,1,12
86,187,1,12
86,192,1,12
88,151,1,12
88,196,2,12
90,182,2,12
91,146,2,12
91,161,2,12
91,185,1,12
91,193,1,12
92,131,2,12
92,178,2,12
92,182,1,12
93,156,2,12
93,180,2,12
94,113,2,12
94,118,2,12
95,142,1,12
98,184,1,12
100,140,1,12
102,174,2,12
105,149,2,12
105,182,1,12
107,112,2,12
107,158,1,12
107,196,1,12
110,124,1,12
110,136,1,12
111,154,1,12
113,194,2,12
115,141,1,12
118,185,1,12
119,194,1,12
120,169,1,12
121,145,1,12
122,186,1,12
125,184,1,12
126,138,1,12
127,151,1,12
127,189,1,12
128,196,2,12
130,147,1,12
130,151,1,12
132,190,1,12
133,147,1,12
135,170,1,12
140,182,2,12
141,181,1,12
145,171,2,12
147,182,1,12
149,183,1,12
151,172,1,12
151,183,1,12
153,160,2,12
153,168,1,12
155,194,1,12
158,173,2,12
172,191,2,12
172,196,2,12
