household_id_1,household_id_2,timestep,link_type
36,56,18,2
36,102,18,2
40,44,18,2
40,178,18,2
41,85,18,1
43,149,18,2
43,158,18,2
44,165,18,2
44,82,18,2
44,178,18,2
44,130,18,2
44,167,18,2
44,88,18,2
45,102,18,2
45,188,18,2
45,163,18,2
45,86,18,2
46,115,18,2
46,184,18,2
48,136,18,2
48,76,18,2
49,182,18,2
51,107,18,2
51,160,18,2
52,119,18,2
53,115,18,2
53,102,18,2
55,120,18,2
56,185,18,2
56,181,18,2
56,107,18,2
56,172,18,2
59,152,18,2
60,188,18,2
61,140,18,2
61,180,18,2
62,86,18,2
63,173,18,2
63,155,18,2
64,125,18,1
67,168,18,2
68,86,18,2
75,147,18,2
77,92,18,2
79,99,18,2
79,136,18,2
80,126,18,2
80,149,18,2
82,99,18,2
82,87,18,2
83,168,18,2
86,144,18,2
86,163,18,2
87,158,18,2
87,168,18,2
90,178,18,2
92,131,18,2
96,155,18,2
98,123,18,2
101,167,18,2
102,147,18,2
102,136,18,2
103,152,18,2
103,135,18,2
106,178,18,2
106,107,18,2
107,190,18,2
107,123,18,2
107,160,18,2
109,178,18,2
112,152,18,2
117,152,18,2
119,160,18,2
119,120,18,2
120,127,18,2
120,181,18,2
121,191,18,2
123,160,18,2
125,200,18,2
125,191,18,2
125,186,18,2
126,156,18,2
126,127,18,2
126,137,18,2
127,156,18,2
131,173,18,2
136,149,18,2
136,155,18,2
137,153,18,2
139,149,18,2
139,151,18,2
142,143,18,2
142,158,18,2
143,165,18,1
143,168,18,2
143,185,18,2
143,181,18,2
145,200,18,2
145,149,18,2
147,181,18,2
150,188,18,2
150,185,18,2
152,163,18,2
152,185,18,2
153,154,18,2
154,163,18,2
155,185,18,2
155,172,18,2
158,168,18,2
158,175,18,2
159,191,18,2
159,195,18,2
161,190,18,2
163,195,18,2
165,181,18,2
167,168,18,2
173,197,18,2
178,187,18,2
186,200,18,2
188,197,18,2
190,194,18,2
2,106,19,2
2,44,19,2
2,160,19,2
2,17,19,2
5,157,19,1
7,158,19,2
8,151,19,2
8,168,19,2
8,128,19,2
8,181,19,2
8,159,19,2
8,121,19,2
9,22,19,2
9,143,19,2
10,149,19,2
10,76,19,2
13,163,19,2
15,196,19,2
17,161,19,1
17,188,19,2
17,172,19,2
17,187,19,2
17,98,19,2
18,82,19,2
19,197,19,2
24,187,19,2
24,142,19,2
24,200,19,2
25,66,19,1
28,44,19,2
31,184,19,2
32,36,19,2
32,140,19,2
33,43,19,2
34,184,19,2
34,148,19,2
35,152,19,1
35,36,19,1
36,152,19,1
36,147,19,2
36,139,19,2
36,190,19,2
36,56,19,2
38,184,19,2
39,185,19,2
40,44,19,2
40,178,19,2
43,158,19,2
43,185,19,2
44,191,19,2
44,130,19,2
44,88,19,2
45,102,19,2
45,188,19,2
45,197,19,2
45,86,19,2
46,115,19,2
46,47,19,2
47,61,19,2
48,128,19,2
48,136,19,2
48,76,19,2
49,182,19,2
52,119,19,2
53,115,19,2
53,102,19,2
56,155,19,2
56,151,19,2
56,185,19,2
56,190,19,2
56,107,19,2
56,172,19,2
60,184,19,2
60,103,19,2
61,184,19,2
61,76,19,2
62,178,19,2
62,86,19,2
63,173,19,2
63,92,19,2
64,125,19,1
68,86,19,2
71,197,19,2
71,163,19,2
74,82,19,2
75,147,19,2
76,180,19,2
76,126,19,2
79,136,19,2
79,140,19,2
79,178,19,2
82,99,19,2
82,87,19,2
82,107,19,2
82,166,19,2
86,140,19,2
88,153,19,2
89,190,19,2
90,191,19,2
92,131,19,2
95,120,19,2
96,155,19,2
101,168,19,1
101,167,19,2
102,147,19,2
103,172,19,1
103,113,19,2
103,152,19,2
103,135,19,2
106,107,19,2
106,188,19,2
107,190,19,2
107,123,19,2
111,197,19,2
112,152,19,2
112,155,19,2
115,135,19,2
117,152,19,2
118,153,19,2
120,148,19,2
122,197,19,2
124,144,19,2
126,156,19,2
126,137,19,2
127,156,19,2
127,139,19,2
127,181,19,2
128,158,19,2
128,168,19,2
128,142,19,2
131,173,19,2
131,139,19,2
136,178,19,2
137,139,19,2
139,149,19,2
140,197,19,2
140,196,19,2
143,181,19,2
144,190,19,2
145,200,19,2
145,149,19,2
150,188,19,2
152,172,19,2
152,185,19,2
153,154,19,2
154,170,19,2
155,181,19,2
158,168,19,2
158,175,19,2
160,190,19,2
163,184,19,2
163,197,19,2
167,168,19,2
173,197,19,2
178,191,19,1
188,197,19,2
191,200,19,2
194,200,19,2
2,106,20,2
2,17,20,2
4,168,20,2
5,157,20,1
8,151,20,2
8,168,20,2
8,191,20,2
8,128,20,2
8,181,20,2
8,33,20,2
8,159,20,2
8,121,20,2
9,143,20,2
9,200,20,2
10,180,20,2
11,139,20,2
13,86,20,2
13,163,20,2
13,140,20,2
15,196,20,2
17,190,20,2
17,167,20,2
17,155,20,2
17,107,20,2
17,98,20,2
17,178,20,2
18,142,20,2
19,82,20,2
20,185,20,2
20,24,20,2
20,142,20,2
24,142,20,2
24,75,20,2
24,125,20,2
24,200,20,2
28,44,20,2
32,86,20,2
32,155,20,2
32,185,20,2
33,127,20,2
34,163,20,2
34,184,20,2
34,148,20,2
35,36,20,1
36,147,20,2
36,90,20,2
36,139,20,2
36,56,20,2
36,131,20,2
41,85,20,1
43,149,20,2
43,142,20,2
43,185,20,2
44,191,20,2
44,178,20,2
44,130,20,2
44,170,20,2
44,88,20,2
45,197,20,2
46,115,20,2
46,47,20,2
46,184,20,2
47,61,20,2
47,115,20,2
48,128,20,2
48,136,20,2
48,76,20,2
51,107,20,2
51,160,20,2
53,115,20,2
53,102,20,2
55,120,20,2
56,131,20,2
56,151,20,2
56,181,20,2
56,190,20,2
57,115,20,1
59,152,20,2
60,188,20,2
60,168,20,2
60,103,20,2
61,180,20,2
62,178,20,2
62,124,20,2
68,86,20,2
71,197,20,2
71,163,20,2
72,163,20,2
75,143,20,2
75,147,20,2
76,180,20,2
76,126,20,2
76,93,20,2
77,92,20,2
79,99,20,2
79,181,20,2
82,99,20,2
82,107,20,2
82,166,20,2
83,168,20,2
86,140,20,2
86,144,20,2
86,163,20,2
88,153,20,2
90,191,20,2
90,178,20,2
92,131,20,2
95,120,20,2
96,155,20,2
97,159,20,2
98,160,20,2
98,123,20,2
101,168,20,1
101,184,20,2
102,147,20,2
102,181,20,2
103,152,20,2
103,135,20,2
106,188,20,2
107,160,20,2
115,200,20,2
117,152,20,2
118,142,20,2
119,160,20,2
120,127,20,2
120,149,20,2
121,191,20,2
122,173,20,2
122,197,20,2
124,144,20,2
126,137,20,2
127,181,20,2
128,168,20,2
128,142,20,2
131,139,20,2
134,142,20,1
136,155,20,2
137,152,20,2
137,153,20,2
139,149,20,2
140,197,20,2
142,168,20,2
142,158,20,2
143,168,20,2
143,181,20,2
145,149,20,2
150,185,20,2
152,172,20,2
152,163,20,2
152,185,20,2
155,185,20,2
155,181,20,2
158,168,20,2
158,166,20,2
159,191,20,2
159,195,20,2
159,177,20,2
163,184,20,2
167,184,20,2
176,184,20,2
178,191,20,1
178,188,20,2
187,200,20,2
188,197,20,2
190,194,20,2
191,200,20,2
194,200,20,2
2,107,21,2
2,44,21,2
2,17,21,2
3,119,21,1
7,158,21,2
8,165,21,1
8,151,21,2
8,191,21,2
8,128,21,2
8,181,21,2
8,123,21,2
8,159,21,2
8,73,21,2
9,181,21,2
9,143,21,2
10,76,21,2
11,139,21,2
13,86,21,2
13,163,21,2
14,188,21,2
15,196,21,2
17,190,21,2
17,167,21,2
17,155,21,2
17,107,21,2
17,188,21,2
17,187,21,2
17,170,21,2
18,82,21,2
18,142,21,2
19,82,21,2
19,197,21,2
20,185,21,2
20,24,21,2
20,142,21,2
24,187,21,2
24,142,21,2
24,200,21,2
25,66,21,1
31,184,21,2
32,86,21,2
34,148,21,2
38,184,21,2
41,85,21,1
43,142,21,2
43,185,21,2
44,90,21,2
44,88,21,2
45,188,21,2
45,163,21,2
45,197,21,2
45,86,21,2
46,115,21,2
46,47,21,2
46,184,21,2
47,113,21,2
48,128,21,2
49,182,21,2
51,107,21,2
52,119,21,2
53,115,21,2
55,120,21,2
56,155,21,2
56,151,21,2
56,185,21,2
56,172,21,2
57,115,21,1
58,118,21,2
59,159,21,2
60,168,21,2
60,184,21,2
61,140,21,2
61,184,21,2
61,76,21,2
62,86,21,2
62,124,21,2
64,125,21,1
68,86,21,2
71,163,21,2
71,170,21,2
76,126,21,2
76,136,21,2
76,93,21,2
77,92,21,2
79,140,21,2
79,82,21,2
80,149,21,2
82,99,21,2
82,87,21,2
82,107,21,2
82,166,21,2
82,196,21,2
83,168,21,2
84,159,21,2
86,140,21,2
86,163,21,2
90,139,21,2
90,191,21,2
90,178,21,2
92,104,21,2
92,131,21,2
98,160,21,2
98,123,21,2
101,184,21,2
101,167,21,2
103,135,21,2
106,107,21,2
107,123,21,2
112,155,21,2
113,163,21,2
115,200,21,2
118,153,21,2
118,142,21,2
119,144,21,1
119,120,21,2
125,200,21,2
126,127,21,2
126,137,21,2
127,139,21,2
128,158,21,2
128,168,21,2
131,173,21,2
131,139,21,2
134,142,21,1
136,149,21,2
137,152,21,2
137,153,21,2
139,149,21,2
140,197,21,2
140,196,21,2
142,168,21,2
143,165,21,1
143,168,21,2
149,181,21,2
152,172,21,2
152,163,21,2
153,154,21,2
154,170,21,2
155,185,21,2
155,181,21,2
158,175,21,2
158,166,21,2
160,190,21,2
163,195,21,2
163,184,21,2
167,184,21,2
178,191,21,1
178,187,21,2
178,188,21,2
187,200,21,2
190,194,21,2
191,200,21,2
194,200,21,2
2,190,22,2
2,160,22,2
2,17,22,2
3,119,22,1
4,168,22,2
7,158,22,2
8,165,22,1
8,151,22,2
8,168,22,2
8,191,22,2
8,121,22,2
9,115,22,2
9,143,22,2
10,149,22,2
13,86,22,2
14,188,22,2
15,196,22,2
15,86,22,2
16,92,22,2
17,161,22,1
17,107,22,2
17,188,22,2
17,187,22,2
20,185,22,2
24,142,22,2
25,66,22,1
27,200,22,2
28,44,22,2
31,184,22,2
31,102,22,2
32,163,22,2
32,86,22,2
33,43,22,2
33,127,22,2
34,163,22,2
34,184,22,2
34,173,22,2
34,197,22,2
35,152,22,1
35,36,22,1
36,152,22,1
38,184,22,2
39,185,22,2
40,44,22,2
40,178,22,2
41,85,22,1
43,149,22,2
43,142,22,2
43,158,22,2
44,165,22,2
44,191,22,2
44,178,22,2
44,130,22,2
44,170,22,2
44,90,22,2
44,88,22,2
45,102,22,2
45,188,22,2
45,163,22,2
46,184,22,2
47,61,22,2
47,115,22,2
48,128,22,2
48,76,22,2
49,182,22,2
51,160,22,2
56,131,22,2
56,155,22,2
56,185,22,2
56,190,22,2
56,172,22,2
58,118,22,2
60,188,22,2
60,184,22,2
60,103,22,2
61,140,22,2
61,184,22,2
61,76,22,2
61,180,22,2
62,178,22,2
63,92,22,2
63,155,22,2
67,168,22,2
68,86,22,2
71,197,22,2
71,163,22,2
71,155,22,2
71,170,22,2
74,82,22,2
75,143,22,2
76,126,22,2
76,136,22,2
76,93,22,2
77,92,22,2
79,99,22,2
79,136,22,2
79,140,22,2
82,99,22,2
82,87,22,2
82,107,22,2
82,196,22,2
84,159,22,2
86,140,22,2
86,144,22,2
86,163,22,2
87,158,22,2
89,190,22,2
92,104,22,2
97,159,22,2
98,160,22,2
98,123,22,2
101,168,22,1
101,184,22,2
102,147,22,2
102,181,22,2
102,136,22,2
103,172,22,1
103,113,22,2
106,178,22,2
106,107,22,2
106,188,22,2
107,190,22,2
107,123,22,2
109,178,22,2
112,155,22,2
115,135,22,2
117,152,22,2
119,144,22,1
120,127,22,2
120,149,22,2
120,181,22,2
120,148,22,2
122,173,22,2
122,197,22,2
124,144,22,2
125,200,22,2
126,156,22,2
127,156,22,2
127,181,22,2
131,139,22,2
134,142,22,1
136,178,22,2
136,149,22,2
137,153,22,2
140,196,22,2
142,158,22,2
143,165,22,1
143,168,22,2
144,190,22,2
149,181,22,2
150,185,22,2
153,154,22,2
154,170,22,2
155,185,22,2
155,172,22,2
158,166,22,2
159,195,22,2
159,177,22,2
161,190,22,2
173,197,22,2
176,184,22,2
178,185,22,2
178,187,22,2
178,188,22,2
187,200,22,2
190,194,22,2
191,200,22,2
194,200,22,2
2,107,23,2
2,106,23,2
4,168,23,2
7,158,23,2
8,168,23,2
8,191,23,2
8,128,23,2
8,181,23,2
8,123,23,2
8,159,23,2
8,121,23,2
9,181,23,2
9,143,23,2
9,200,23,2
10,180,23,2
14,188,23,2
15,86,23,2
16,92,23,2
17,190,23,2
17,172,23,2
17,187,23,2
17,98,23,2
17,178,23,2
17,63,23,2
18,82,23,2
19,197,23,2
20,185,23,2
24,142,23,2
31,184,23,2
31,102,23,2
32,163,23,2
32,185,23,2
33,43,23,2
34,184,23,2
34,148,23,2
34,197,23,2
40,44,23,2
43,149,23,2
43,142,23,2
43,158,23,2
43,185,23,2
44,178,23,2
44,130,23,2
45,163,23,2
45,197,23,2
45,86,23,2
46,115,23,2
46,47,23,2
47,61,23,2
48,128,23,2
48,136,23,2
48,76,23,2
49,182,23,2
51,107,23,2
51,160,23,2
53,115,23,2
55,120,23,2
56,131,23,2
56,155,23,2
56,151,23,2
56,181,23,2
56,88,23,2
56,190,23,2
56,107,23,2
56,172,23,2
58,118,23,2
59,152,23,2
60,188,23,2
61,140,23,2
62,124,23,2
63,92,23,2
68,86,23,2
71,163,23,2
71,170,23,2
75,147,23,2
76,126,23,2
76,136,23,2
76,93,23,2
77,92,23,2
79,99,23,2
79,136,23,2
79,181,23,2
79,82,23,2
79,178,23,2
80,126,23,2
80,149,23,2
82,107,23,2
82,196,23,2
86,140,23,2
86,144,23,2
87,168,23,2
88,107,23,2
88,153,23,2
90,139,23,2
90,191,23,2
92,104,23,2
95,120,23,2
97,159,23,2
98,160,23,2
101,184,23,2
101,167,23,2
102,147,23,2
102,136,23,2
103,172,23,1
103,188,23,2
103,185,23,2
106,187,23,2
106,124,23,2
106,188,23,2
112,152,23,2
112,155,23,2
118,153,23,2
120,127,23,2
120,149,23,2
121,191,23,2
122,173,23,2
122,197,23,2
123,160,23,2
125,191,23,2
126,156,23,2
126,137,23,2
128,158,23,2
128,142,23,2
131,173,23,2
134,142,23,1
136,149,23,2
136,155,23,2
137,152,23,2
142,143,23,2
143,168,23,2
143,181,23,2
149,181,23,2
152,172,23,2
152,163,23,2
152,185,23,2
153,154,23,2
154,163,23,2
154,170,23,2
155,185,23,2
155,181,23,2
158,168,23,2
158,175,23,2
159,177,23,2
163,184,23,2
163,197,23,2
167,168,23,2
173,197,23,2
178,185,23,2
178,188,23,2
190,194,23,2
191,200,23,2
