household_id_1,household_id_2,link_type,time_step
dqcnc7bc,dqcnenmf,2.0,11
dqcnc7bc,dqcncv9e,2.0,11
dqcnc7bc,dqcnc9vh,2.0,11
dqcnc7bc,dqcng0rh,2.0,11
dqcnc7bc,dqcnf1g2,2.0,11
dqcnc7bc,dqcp1wk6,2.0,11
dqcnc7bc,dqcng5m8,2.0,11
dqcnc7bc,dqcnc1m6,2.0,11
dqcnc7bc,dqcp1xyv,2.0,11
dqcnc7bc,dqcnfpuy,2.0,11
dqcnc7bc,dqcnfmyp,2.0,11
dqcnc7bc,dqcp1gmx,2.0,11
dqcnc7bc,dqcp4j1c,2.0,11
dqcnc7bc,dqcnf69x,2.0,11
dqcnc7bc,dqcnc5jg,2.0,11
dqcnc7bc,dqcn8zhj,2.0,11
dqcnc7bc,dqcnennp,2.0,11
dqcnc7bc,dqcnc2w6,2.0,11
dqcnc7bc,dqcp1gtj,2.0,11
dqcnc7bc,dqcp4j6s,2.0,11
dqcnc7bc,dqcne28u,2.0,11
dqcnc7bc,dqcp1bqv,2.0,11
dqcnc7bc,dqcncb21,2.0,11
dqcnc7bc,dqcp3b1f,2.0,11
dqcnc7bc,dqcnc9je,2.0,11
dqcnc7bc,dqcngggb,2.0,11
dqcnc7bc,dqcne0v2,2.0,11
dqcnc7bc,dqcngfnt,2.0,11
dqcnc7bc,dqcncrp5,2.0,11
dqcnc7bc,dqcp1yty,2.0,11
dqcnc7bc,dqcn9rqs,2.0,11
dqcnc7bc,dqcp4htm,2.0,11
dqcnc7bc,dqcp478m,2.0,11
dqcnc7bc,dqcndte4,2.0,11
dqcnc7bc,dqcp3b1m,2.0,11
dqcnc7bc,dqcngnjv,2.0,11
dqcnc7bc,dqcng0g7,2.0,11
dqcnc7bc,dqcp1fce,2.0,11
dqcnc7bc,dqcncc0t,2.0,11
dqcnc7bc,dqcp38qj,2.0,11
dqcnc7bc,dqcp1wft,2.0,11
dqcnc7bc,dqcncx46,2.0,11
dqcnc7bc,dqcp428v,2.0,11
dqcnc7bc,dqcng0qg,2.0,11
dqcnc7bc,dqcnf9bj,2.0,11
dqcp1z6r,dqcp1rzr,2.0,11
dqcp1z6r,dqcng4te,2.0,11
dqcp1z6r,dqcp1wg8,1.0,11
dqcp1z6r,dqcp1xyv,1.0,11
dqcp1z6r,dqcnf69x,2.0,11
dqcp1z6r,dqcncf58,2.0,11
dqcncdq7,dqcp1rzr,2.0,11
dqcncdq7,dqcng4te,2.0,11
dqcncdq7,dqcncfjz,2.0,11
dqcncdq7,dqcnf69x,2.0,11
dqcncdq7,dqcncesv,1.0,11
dqcncdq7,dqcncgpy,1.0,11
dqcncdq7,dqcncf58,2.0,11
dqcp1ys8,dqcp1rzr,2.0,11
dqcp1ys8,dqcncc0t,2.0,11
dqcp1ys8,dqcncf58,2.0,11
dqcp4kgx,dqcng4te,2.0,11
dqcp4kgx,dqcnf69x,2.0,11
dqcnc78q,dqcncuc6,1.0,11
dqcnc78q,dqcnbbe7,1.0,11
dqcnc78q,dqcnc78x,1.0,11
dqcnc78q,dqcnctq4,1.0,11
dqcnc78q,dqcnctex,1.0,11
dqcnf794,dqcncgsj,1.0,11
dqcnf794,dqcncf69,1.0,11
dqcnf794,dqcncum1,1.0,11
dqcnf794,dqcncuc6,1.0,11
dqcnf794,dqcncfne,1.0,11
dqcnf794,dqcncueg,1.0,11
dqcnc0y3,dqcncf58,2.0,11
dqcp1rzr,dqcnfffs,2.0,11
dqcp1rzr,dqcng4te,2.0,11
dqcp1rzr,dqcn9xvx,2.0,11
dqcp1rzr,dqcp1gxv,2.0,11
dqcp1rzr,dqcn9r0y,2.0,11
dqcp1rzr,dqcnenmf,2.0,11
dqcp1rzr,dqcp4k9b,2.0,11
dqcp1rzr,dqcncv9e,2.0,11
dqcp1rzr,dqcncvhv,2.0,11
dqcp1rzr,dqcnf1g2,2.0,11
dqcp1rzr,dqcp4hth,2.0,11
dqcp1rzr,dqcp1wk6,2.0,11
dqcp1rzr,dqcp1xyv,2.0,11
dqcp1rzr,dqcnfpuy,2.0,11
dqcp1rzr,dqcp1gmx,2.0,11
dqcp1rzr,dqcp1gsz,2.0,11
dqcp1rzr,dqcnc5jg,2.0,11
dqcp1rzr,dqcnfnyk,2.0,11
dqcp1rzr,dqcn8zhj,2.0,11
dqcp1rzr,dqcncxc2,2.0,11
dqcp1rzr,dqcnennp,2.0,11
dqcp1rzr,dqcn7m93,2.0,11
dqcp1rzr,dqcnc2w6,2.0,11
dqcp1rzr,dqcp1gtj,2.0,11
dqcp1rzr,dqcp4j6s,2.0,11
dqcp1rzr,dqcncb21,2.0,11
dqcp1rzr,dqcp3b1f,2.0,11
dqcp1rzr,dqcnc4u8,2.0,11
dqcp1rzr,dqcne0v2,2.0,11
dqcp1rzr,dqcngfnt,2.0,11
dqcp1rzr,dqcn9rqs,2.0,11
dqcp1rzr,dqcp478m,2.0,11
dqcp1rzr,dqcp1wg7,2.0,11
dqcp1rzr,dqcp47ch,2.0,11
dqcp1rzr,dqcndte4,2.0,11
dqcp1rzr,dqcnfc69,2.0,11
dqcp1rzr,dqcngnjv,2.0,11
dqcp1rzr,dqcng78b,2.0,11
dqcp1rzr,dqcp38qj,2.0,11
dqcp1rzr,dqcp1wft,2.0,11
dqcp1rzr,dqcncx46,2.0,11
dqcp1rzr,dqcnct6t,2.0,11
dqcp1rzr,dqcp428v,2.0,11
dqcp1rzr,dqcncfu4,2.0,11
dqcp1rzr,dqcncf58,2.0,11
dqcncf6c,dqcncgsj,1.0,11
dqcncf6c,dqcnc6ht,1.0,11
dqcncf6c,dqcncfne,1.0,11
dqcncf6c,dqcncu74,1.0,11
dqcncf6c,dqcnc6ex,1.0,11
dqcncf6c,dqcncu6h,1.0,11
dqcnfffs,dqcnf69x,2.0,11
dqcng4te,dqcn9xvx,2.0,11
dqcng4te,dqcp4k9b,2.0,11
dqcng4te,dqcng0x3,2.0,11
dqcng4te,dqcnc9vh,2.0,11
dqcng4te,dqcncvhv,2.0,11
dqcng4te,dqcng0rh,2.0,11
dqcng4te,dqcp1wk6,2.0,11
dqcng4te,dqcng5m8,2.0,11
dqcng4te,dqcnc1m6,2.0,11
dqcng4te,dqcp1wbz,2.0,11
dqcng4te,dqcnc8ft,2.0,11
dqcng4te,dqcnfpuy,2.0,11
dqcng4te,dqcnfmyp,2.0,11
dqcng4te,dqcp4jxf,2.0,11
dqcng4te,dqcn7m99,2.0,11
dqcng4te,dqcnf69x,2.0,11
dqcng4te,dqcnennp,2.0,11
dqcng4te,dqcndk23,2.0,11
dqcng4te,dqcn7m93,2.0,11
dqcng4te,dqcp1gtj,2.0,11
dqcng4te,dqcne28u,2.0,11
dqcng4te,dqcp41gr,2.0,11
dqcng4te,dqcp3b1f,2.0,11
dqcng4te,dqcne4gx,2.0,11
dqcng4te,dqcnc9je,2.0,11
dqcng4te,dqcngfnt,2.0,11
dqcng4te,dqcjghk2,2.0,11
dqcng4te,dqcp1yty,2.0,11
dqcng4te,dqcndte4,2.0,11
dqcng4te,dqcnfc69,2.0,11
dqcng4te,dqcncv53,2.0,11
dqcng4te,dqcp4hjy,2.0,11
dqcng4te,dqcngnjv,2.0,11
dqcng4te,dqcng78b,2.0,11
dqcng4te,dqcncxsz,2.0,11
dqcng4te,dqcn71f0,2.0,11
dqcng4te,dqcp38qj,2.0,11
dqcng4te,dqcndtxt,2.0,11
dqcng4te,dqcp1wft,2.0,11
dqcng4te,dqcncf22,2.0,11
dqcng4te,dqcnc6ex,2.0,11
dqcng4te,dqcncx46,2.0,11
dqcng4te,dqcng0qg,2.0,11
dqcng4te,dqcnf9bj,2.0,11
dqcnc0gn,dqcn8zhh,1.0,11
dqcnfqc3,dqcnfmdf,1.0,11
dqcncx6x,dqcncvy0,1.0,11
dqcncx6x,dqcncxsz,1.0,11
dqcne1qu,dqcnf69x,2.0,11
dqcne1qu,dqcp1ymn,2.0,11
dqcne1qu,dqcncf58,2.0,11
dqcn9xvx,dqcncesv,1.0,11
dqcp1wg8,dqcp1gsz,1.0,11
dqcp1gxv,dqcp4hth,1.0,11
dqcp1gxv,dqcnc9je,2.0,11
dqcn9r0y,dqcncfjz,2.0,11
dqcn9r0y,dqcnf69x,2.0,11
dqcn9r0y,dqcnfgqb,2.0,11
dqcn9r0y,dqcn8zhj,2.0,11
dqcn9r0y,dqcn9rge,1.0,11
dqcn9r0y,dqcnc2w6,2.0,11
dqcn9r0y,dqcncc0t,1.0,11
dqcnc2sv,dqcnc778,1.0,11
dqcnc2sv,dqcnc2w6,1.0,11
dqcncgsj,dqcncv9e,1.0,11
dqcncgsj,dqcncuc6,1.0,11
dqcncgsj,dqcncfne,1.0,11
dqcncgsj,dqcnc78x,1.0,11
dqcncgsj,dqcnctq4,1.0,11
dqcncgsj,dqcncucd,1.0,11
dqcncgsj,dqcnc6ex,1.0,11
dqcncfjz,dqcnf69x,2.0,11
dqcncfjz,dqcnc9je,2.0,11
dqcncfjz,dqcncc0t,2.0,11
dqcp4k9b,dqcp47ch,1.0,11
dqcncv9e,dqcncfne,1.0,11
dqcncv9e,dqcnfmnj,1.0,11
dqcncv9e,dqcnctq4,1.0,11
dqcncv9e,dqcp1bqv,1.0,11
dqcncv9e,dqcnct4r,1.0,11
dqcncv9e,dqcnc7y0,1.0,11
dqcncv9e,dqcnc6ex,1.0,11
dqcncv9e,dqcncu6h,1.0,11
dqcncvy0,dqcncv9s,1.0,11
dqcncvy0,dqcncv53,1.0,11
dqcng23k,dqcng2bf,1.0,11
dqcng23k,dqcnem9f,1.0,11
dqcncf69,dqcnc3fk,1.0,11
dqcncf69,dqcnctex,1.0,11
dqcng0x3,dqcnf69x,2.0,11
dqcng0x3,dqcncf58,2.0,11
dqcnc9vh,dqcnf69x,2.0,11
dqcnc9vh,dqcp1ymn,2.0,11
dqcnc9vh,dqcnc9je,1.0,11
dqcnc9vh,dqcncf58,2.0,11
dqcncvhv,dqcnfkw0,1.0,11
dqcncvhv,dqcnfkys,1.0,11
dqcncvhv,dqcnfs2t,1.0,11
dqcncvhv,dqcnfq6s,1.0,11
dqcncvhv,dqcnfmnq,1.0,11
dqcncvhv,dqcncfu4,1.0,11
dqcng0rh,dqcng0g7,1.0,11
dqcnf1g2,dqcnf69x,2.0,11
dqcp4hth,dqcnc9je,2.0,11
dqcnf559,dqcnfmnj,1.0,11
dqcnf559,dqcncu6h,1.0,11
dqcp1wk6,dqcp1wbz,1.0,11
dqcp1wk6,dqcp1gmx,1.0,11
dqcng5m8,dqcnf69x,2.0,11
dqcng5m8,dqcng0es,1.0,11
dqcnc3fk,dqcncuc6,1.0,11
dqcnc3fk,dqcncu74,1.0,11
dqcnc3fk,dqcnbbe7,1.0,11
dqcnc3fk,dqcnc78x,1.0,11
dqcnc3fk,dqcnctq4,1.0,11
dqcnc3fk,dqcncucd,1.0,11
dqcnc3fk,dqcnc6ex,1.0,11
dqcnfkw0,dqcnfkys,1.0,11
dqcnfkw0,dqcnfmnq,1.0,11
dqcp1yek,dqcp1ym5,1.0,11
dqcp1yek,dqcp1ymn,1.0,11
dqcp1yek,dqcp4htm,1.0,11
dqcnc1m6,dqcnc48z,1.0,11
dqcnc1m6,dqcncf58,2.0,11
dqcnfkys,dqcncv53,1.0,11
dqcp1wbz,dqcp1gtj,1.0,11
dqcnc6ht,dqcncfne,1.0,11
dqcnc6ht,dqcnbbdk,1.0,11
dqcnc6ht,dqcn9pzt,1.0,11
dqcnc6ht,dqcnc7y0,1.0,11
dqcnc6ht,dqcncueg,1.0,11
dqcnc6ht,dqcnbchx,1.0,11
dqcnc8ft,dqcnf69x,2.0,11
dqcngqwq,dqcngjgx,1.0,11
dqcnfmdf,dqcnfmyp,1.0,11
dqcnfmdf,dqcnfmnj,1.0,11
dqcnfs2t,dqcnf47s,1.0,11
dqcnc778,dqcnc60q,1.0,11
dqcnc778,dqcnc2w6,1.0,11
dqcnc778,dqcnc5hk,1.0,11
dqcp1gmx,dqcp4hjy,1.0,11
dqcp1gsz,dqcp1w9k,1.0,11
dqcnc77d,dqcnc5r3,1.0,11
dqcnc77d,dqcn9pzt,1.0,11
dqcnc77d,dqcnct4r,1.0,11
dqcncum1,dqcncfne,1.0,11
dqcncum1,dqcnc78x,1.0,11
dqcncum1,dqcnctq4,1.0,11
dqcncum1,dqcncucd,1.0,11
dqcncum1,dqcnctex,1.0,11
dqcncum1,dqcnc7y0,1.0,11
dqcncuc6,dqcncfne,1.0,11
dqcncuc6,dqcncxy1,1.0,11
dqcncuc6,dqcnc78x,1.0,11
dqcncuc6,dqcncucd,1.0,11
dqcncuc6,dqcnctex,1.0,11
dqcncuc6,dqcnc6ex,1.0,11
dqcncfne,dqcncu74,1.0,11
dqcncfne,dqcnct4r,1.0,11
dqcncfne,dqcnc7y0,1.0,11
dqcncfne,dqcncueg,1.0,11
dqcncfne,dqcnc6ex,1.0,11
dqcncfne,dqcncu6h,1.0,11
dqcnfq3v,dqcp1bqv,1.0,11
dqcncu74,dqcncxy1,1.0,11
dqcncu74,dqcnc78x,1.0,11
dqcncu74,dqcnctq4,1.0,11
dqcncu74,dqcnct4r,1.0,11
dqcncu74,dqcncu6h,1.0,11
dqcnf69x,dqcnfnyk,2.0,11
dqcnf69x,dqcn8zhj,2.0,11
dqcnf69x,dqcncxc2,2.0,11
dqcnf69x,dqcnennp,2.0,11
dqcnf69x,dqcndk23,2.0,11
dqcnf69x,dqcn7m93,2.0,11
dqcnf69x,dqcnc2w6,2.0,11
dqcnf69x,dqcp1gtj,2.0,11
dqcnf69x,dqcne28u,2.0,11
dqcnf69x,dqcp41gr,2.0,11
dqcnf69x,dqcne4gx,2.0,11
dqcnf69x,dqcngggb,2.0,11
dqcnf69x,dqcnc4u8,2.0,11
dqcnf69x,dqcngfnt,2.0,11
dqcnf69x,dqcp32j7,2.0,11
dqcnf69x,dqcp478m,2.0,11
dqcnf69x,dqcp1wg7,2.0,11
dqcnf69x,dqcp47ch,2.0,11
dqcnf69x,dqcndte4,2.0,11
dqcnf69x,dqcnfc69,2.0,11
dqcnf69x,dqcncc0x,2.0,11
dqcnf69x,dqcp4hjy,2.0,11
dqcnf69x,dqcngnjv,2.0,11
dqcnf69x,dqcncxsz,2.0,11
dqcnf69x,dqcngjgx,2.0,11
dqcnf69x,dqcncjbv,2.0,11
dqcnf69x,dqcp428v,2.0,11
dqcnf69x,dqcng0qg,2.0,11
dqcp1ym5,dqcp4htm,1.0,11
dqcp1ym5,dqcp3b1m,1.0,11
dqcnc5jg,dqcnc60q,1.0,11
dqcnc5jg,dqcnc9je,2.0,11
dqcnc5jg,dqcncssg,1.0,11
dqcnc5jg,dqcncf22,1.0,11
dqcnc5jg,dqcncf58,2.0,11
dqcnczy0,dqcn8zhj,2.0,11
dqcnczy0,dqcp478m,2.0,11
dqcnczy0,dqcncf58,2.0,11
dqcnczy0,dqcp4qdb,2.0,11
dqcnft40,dqcnf4v1,1.0,11
dqcnfgqb,dqcncc0t,2.0,11
dqcnc5rf,dqcnbbe7,1.0,11
dqcnc5rf,dqcnc78x,1.0,11
dqcnc5rf,dqcnctq4,1.0,11
dqcn8zhj,dqcncf58,2.0,11
dqcncsvg,dqcncc0x,1.0,11
dqcncxc2,dqcncrp5,1.0,11
dqcncxc2,dqcnct6t,1.0,11
dqcncxc2,dqcncf58,2.0,11
dqcncesv,dqcncgpy,1.0,11
dqcncv9s,dqcnfq6s,1.0,11
dqcncv9s,dqcncv53,1.0,11
dqcncv9s,dqcncxsz,1.0,11
dqcnennp,dqcng0g7,1.0,11
dqcnennp,dqcng0qg,1.0,11
dqcndk23,dqcndtxt,1.0,11
dqcn9rge,dqcn9pzt,1.0,11
dqcp1vqh,dqcp1cqm,1.0,11
dqcp1vqh,dqcp4htm,1.0,11
dqcp1vqh,dqcp3b1m,1.0,11
dqcn7m93,dqcnc9je,2.0,11
dqcn7m93,dqcn71f0,1.0,11
dqcn7m93,dqcncf58,2.0,11
dqcnc5r3,dqcnc78x,1.0,11
dqcnc5r3,dqcnc7y0,1.0,11
dqcnc5r3,dqcnbchx,1.0,11
dqcnc60q,dqcnbbzc,1.0,11
dqcp1gtj,dqcncf58,2.0,11
dqcncxy1,dqcp1cqm,1.0,11
dqcncxy1,dqcnctq4,1.0,11
dqcncxy1,dqcnc7y0,1.0,11
dqcncxy1,dqcncx46,1.0,11
dqcncxy1,dqcncu6h,1.0,11
dqcnf4v1,dqcncgpy,1.0,11
dqcp1cqm,dqcp4htm,1.0,11
dqcp1cqm,dqcp428v,1.0,11
dqcnc78x,dqcncucd,1.0,11
dqcnc78x,dqcnc7y0,1.0,11
dqcnc78x,dqcnc6ex,1.0,11
dqcnc78x,dqcncu6h,1.0,11
dqcnctq4,dqcncucd,1.0,11
dqcnctq4,dqcnctex,1.0,11
dqcnctq4,dqcnct4r,1.0,11
dqcnctq4,dqcnc7y0,1.0,11
dqcnctq4,dqcncueg,1.0,11
dqcp4j6s,dqcp41gr,1.0,11
dqcp4j6s,dqcp4hjy,1.0,11
dqcne28u,dqcnc9je,2.0,11
dqcne28u,dqcncf58,2.0,11
dqcp1bqv,dqcnc9je,2.0,11
dqcp1bqv,dqcncx46,1.0,11
dqcp4kb6,dqcp47ch,1.0,11
dqcncucd,dqcnct4r,1.0,11
dqcncucd,dqcncueg,1.0,11
dqcncucd,dqcncu6h,1.0,11
dqcnctex,dqcncu6h,1.0,11
dqcnc9je,dqcnem9f,2.0,11
dqcnc9je,dqcp4hjy,2.0,11
dqcnc9je,dqcngnjv,2.0,11
dqcnc9je,dqcp1fce,2.0,11
dqcnc9je,dqcng78b,2.0,11
dqcnc9je,dqcncxsz,2.0,11
dqcnc9je,dqcncc0t,2.0,11
dqcnc9je,dqcp38qj,2.0,11
dqcnc9je,dqcndtxt,2.0,11
dqcnc9je,dqcngjgx,2.0,11
dqcnc9je,dqcncf22,2.0,11
dqcnc9je,dqcncx46,2.0,11
dqcnc9je,dqcncfu4,2.0,11
dqcnc4u8,dqcncf58,2.0,11
dqcnbbdk,dqcn9pzt,1.0,11
dqcnbbdk,dqcnbchx,1.0,11
dqcnbbdk,dqcnc6ex,1.0,11
dqcnbbdk,dqcnbbzc,1.0,11
dqcnct4r,dqcnc7y0,1.0,11
dqcnct4r,dqcncssg,1.0,11
dqcnct4r,dqcnc6ex,1.0,11
dqcnct4r,dqcncx46,1.0,11
dqcnc7bd,dqcnc7y0,1.0,11
dqcnc7bd,dqcncssg,1.0,11
dqcnc7bd,dqcnbbzc,1.0,11
dqcnc7y0,dqcncueg,1.0,11
dqcnc7y0,dqcnc6ex,1.0,11
dqcncueg,dqcncu6h,1.0,11
dqcp32j7,dqcncf58,2.0,11
dqcp478m,dqcp4qdb,1.0,11
dqcp1wg7,dqcncf58,2.0,11
dqcnem9f,dqcncf58,2.0,11
dqcncssg,dqcncfu4,1.0,11
dqcp3b1m,dqcncf58,2.0,11
dqcncc0x,dqcncf58,2.0,11
dqcncv53,dqcnfmnq,1.0,11
dqcncv53,dqcncxsz,1.0,11
dqcngnjv,dqcng78b,1.0,11
dqcng0g7,dqcng0qg,1.0,11
dqcn7pg9,dqcncf58,2.0,11
dqcn71f0,dqcncf58,2.0,11
dqcncc0t,dqcncf58,2.0,11
dqcncc0t,dqcp4qdb,2.0,11
dqcngjgx,dqcncf58,2.0,11
dqcp1wft,dqcncf58,2.0,11
dqcncf22,dqcncfu4,1.0,11
dqcncf22,dqcncf58,2.0,11
dqcnc6ex,dqcncu6h,1.0,11
dqcnct6t,dqcncf58,2.0,11
dqcncfu4,dqcncf58,2.0,11
dqcncf58,dqcp4qdb,2.0,11
dqcncf58,dqcnf9bj,2.0,11
dqcp176g,dqcp1rzr,2.0,12
dqcp176g,dqcng4te,2.0,12
dqcp176g,dqcp1gtj,1.0,12
dqcnc7hq,dqcnctbb,1.0,12
dqcnc7hq,dqcnc6tb,1.0,12
dqcnc7hq,dqcncgsj,1.0,12
dqcnc7hq,dqcncuc6,1.0,12
dqcnc7hq,dqcncu74,1.0,12
dqcnc7hq,dqcnc5rf,1.0,12
dqcnc7hq,dqcnc78x,1.0,12
dqcnc7hq,dqcnc7y0,1.0,12
dqcnc7hq,dqcncu6h,1.0,12
dqcnc29k,dqcnc5jg,1.0,12
dqcnc29k,dqcnc60q,1.0,12
dqcnc29k,dqcnc5hk,1.0,12
dqcngqhc,dqcngjkj,1.0,12
dqcngqhc,dqcngqwq,1.0,12
dqcngqhc,dqcng74n,1.0,12
dqcnbbdq,dqchf7jt,2.0,12
dqcnbbdq,dqcp1yv9,2.0,12
dqcnbbdq,dqcnctbb,2.0,12
dqcnbbdq,dqcne6ct,2.0,12
dqcnbbdq,dqcncfq5,2.0,12
dqcnbbdq,dqcne4gy,2.0,12
dqcnbbdq,dqcnc7bc,2.0,12
dqcnbbdq,dqcp1rzr,2.0,12
dqcnbbdq,dqcng4te,2.0,12
dqcnbbdq,dqcne1qu,2.0,12
dqcnbbdq,dqcn9r0y,2.0,12
dqcnbbdq,dqcnc9vh,2.0,12
dqcnbbdq,dqcnf1g2,2.0,12
dqcnbbdq,dqcp4hth,2.0,12
dqcnbbdq,dqcp1wk6,2.0,12
dqcnbbdq,dqcp1wbz,2.0,12
dqcnbbdq,dqcp1xyv,2.0,12
dqcnbbdq,dqcnfpuy,2.0,12
dqcnbbdq,dqcp1gmx,2.0,12
dqcnbbdq,dqcp4jxf,2.0,12
dqcnbbdq,dqcn7m99,2.0,12
dqcnbbdq,dqcp4j1c,2.0,12
dqcnbbdq,dqcnc5jg,2.0,12
dqcnbbdq,dqcnfnyk,2.0,12
dqcnbbdq,dqcnczy0,2.0,12
dqcnbbdq,dqcnc2w6,2.0,12
dqcnbbdq,dqcp1ymn,2.0,12
dqcnbbdq,dqcp4j6s,2.0,12
dqcnbbdq,dqcne28u,2.0,12
dqcnbbdq,dqcp41gr,2.0,12
dqcnbbdq,dqcp1bqv,2.0,12
dqcnbbdq,dqcp4kb6,2.0,12
dqcnbbdq,dqcnc4u8,2.0,12
dqcnbbdq,dqcjghk2,2.0,12
dqcnbbdq,dqcn9rqs,2.0,12
dqcnbbdq,dqcp1wg7,2.0,12
dqcnbbdq,dqcp47ch,2.0,12
dqcnbbdq,dqcp3b1m,2.0,12
dqcnbbdq,dqcngnjv,2.0,12
dqcnbbdq,dqcng0g7,2.0,12
dqcnbbdq,dqcncxsz,2.0,12
dqcnbbdq,dqcngjgx,2.0,12
dqcnbbdq,dqcncf22,2.0,12
dqcnbbdq,dqcnc6ex,2.0,12
dqcnbbdq,dqcncx46,2.0,12
dqcnbbdq,dqcnct6t,2.0,12
dqcnbbdq,dqcncfu4,2.0,12
dqcnbbdq,dqcng0qg,2.0,12
dqcnbbdq,dqcp4qdb,2.0,12
dqcnbbdq,dqcnf9bj,2.0,12
dqcncsjm,dqcnfk5z,2.0,12
dqcncsjm,dqcnc7bc,2.0,12
dqcncsjm,dqcp1rzr,2.0,12
dqcncsjm,dqcng4te,2.0,12
dqcncsjm,dqcnf69x,2.0,12
dqcncsjm,dqcncc0t,2.0,12
dqcnbchm,dqcnc6tb,1.0,12
dqcnbchm,dqcnc6ht,1.0,12
dqcnbchm,dqcnc5r3,1.0,12
dqcnbchm,dqcnbbdk,1.0,12
dqcnbchm,dqcnc6ex,1.0,12
dqcng43b,dqchf7jt,2.0,12
dqcng43b,dqcnfk5z,2.0,12
dqcng43b,dqcp1rzr,2.0,12
dqcng43b,dqcnfc69,1.0,12
dqcnfpuz,dqcncvkb,2.0,12
dqcnfpuz,dqcne6ct,2.0,12
dqcnfpuz,dqcnc0y3,2.0,12
dqcnfpuz,dqcng4te,2.0,12
dqcnfpuz,dqcne1qu,2.0,12
dqcnfpuz,dqcn9r0y,2.0,12
dqcnfpuz,dqcnenmf,2.0,12
dqcnfpuz,dqcncv9e,2.0,12
dqcnfpuz,dqcnc9vh,2.0,12
dqcnfpuz,dqcncvhv,2.0,12
dqcnfpuz,dqcnf1g2,2.0,12
dqcnfpuz,dqcp1wk6,2.0,12
dqcnfpuz,dqcp1wbz,2.0,12
dqcnfpuz,dqcnfpuy,2.0,12
dqcnfpuz,dqcnfmyp,2.0,12
dqcnfpuz,dqcp4j1c,2.0,12
dqcnfpuz,dqcnc5jg,2.0,12
dqcnfpuz,dqcnfnyk,2.0,12
dqcnfpuz,dqcnfgqb,2.0,12
dqcnfpuz,dqcncsvg,2.0,12
dqcnfpuz,dqcncxc2,2.0,12
dqcnfpuz,dqcnennp,2.0,12
dqcnfpuz,dqcndk23,2.0,12
dqcnfpuz,dqcn7m93,2.0,12
dqcnfpuz,dqcnc2w6,2.0,12
dqcnfpuz,dqcp1gtj,2.0,12
dqcnfpuz,dqcp1ymn,2.0,12
dqcnfpuz,dqcp4j6s,2.0,12
dqcnfpuz,dqcne28u,2.0,12
dqcnfpuz,dqcp3b1f,2.0,12
dqcnfpuz,dqcne4gx,2.0,12
dqcnfpuz,dqcnc9je,2.0,12
dqcnfpuz,dqcngggb,2.0,12
dqcnfpuz,dqcnc4u8,2.0,12
dqcnfpuz,dqcjghk2,2.0,12
dqcnfpuz,dqcncrp5,2.0,12
dqcnfpuz,dqcp1yty,2.0,12
dqcnfpuz,dqcn9rqs,2.0,12
dqcnfpuz,dqcp4htm,2.0,12
dqcnfpuz,dqcp32j7,2.0,12
dqcnfpuz,dqcp478m,2.0,12
dqcnfpuz,dqcp47ch,2.0,12
dqcnfpuz,dqcncc0x,2.0,12
dqcnfpuz,dqcncv53,2.0,12
dqcnfpuz,dqcngnjv,2.0,12
dqcnfpuz,dqcng0g7,2.0,12
dqcnfpuz,dqcng78b,2.0,12
dqcnfpuz,dqcncxsz,2.0,12
dqcnfpuz,dqcn71f0,2.0,12
dqcnfpuz,dqcndtxt,2.0,12
dqcnfpuz,dqcp1wft,2.0,12
dqcnfpuz,dqcncf22,2.0,12
dqcnfpuz,dqcnbbzc,2.0,12
dqcnfpuz,dqcncjbv,2.0,12
dqcnfpuz,dqcnct6t,2.0,12
dqcnfpuz,dqcncfu4,2.0,12
dqcnfpuz,dqcncf58,2.0,12
dqcnfpuz,dqcp4qdb,2.0,12
dqcnfpuz,dqcnf9bj,2.0,12
dqcp473c,dqcp1cqm,1.0,12
dqcp473c,dqcp4htm,1.0,12
dqcp473c,dqcp47ch,1.0,12
dqchf7jt,dqcnfk5z,2.0,12
dqchf7jt,dqcnctbb,2.0,12
dqchf7jt,dqcne6ct,2.0,12
dqchf7jt,dqcncfq5,2.0,12
dqchf7jt,dqcne4gy,2.0,12
dqchf7jt,dqcng06w,2.0,12
dqchf7jt,dqcp1z6r,2.0,12
dqchf7jt,dqcncdq7,2.0,12
dqchf7jt,dqcnc0y3,2.0,12
dqchf7jt,dqcp1rzr,2.0,12
dqchf7jt,dqcnfffs,2.0,12
dqchf7jt,dqcp1wg8,2.0,12
dqchf7jt,dqcp1gxv,2.0,12
dqchf7jt,dqcnenmf,2.0,12
dqchf7jt,dqcncfjz,2.0,12
dqchf7jt,dqcncv9e,2.0,12
dqchf7jt,dqcng0x3,2.0,12
dqchf7jt,dqcnc9vh,2.0,12
dqchf7jt,dqcp4hth,2.0,12
dqchf7jt,dqcp1wk6,2.0,12
dqchf7jt,dqcnc8ft,2.0,12
dqchf7jt,dqcnfmyp,2.0,12
dqchf7jt,dqcp1gmx,2.0,12
dqchf7jt,dqcn7m99,2.0,12
dqchf7jt,dqcp4j1c,2.0,12
dqchf7jt,dqcnf69x,2.0,12
dqchf7jt,dqcnfnyk,2.0,12
dqchf7jt,dqcnczy0,2.0,12
dqchf7jt,dqcnennp,2.0,12
dqchf7jt,dqcnc2w6,2.0,12
dqchf7jt,dqcp1gtj,2.0,12
dqchf7jt,dqcp1ymn,2.0,12
