time_step,dimension,dimension_name,household_id,p_self_value
11,0,vacancy_state,dqcn8zhj,0.0
11,0,vacancy_state,dqcncsvg,0.0
11,0,vacancy_state,dqcncxc2,0.0
11,0,vacancy_state,dqcncesv,0.0
11,0,vacancy_state,dqcncv9s,0.0
11,0,vacancy_state,dqcnennp,0.0
11,0,vacancy_state,dqcndk23,0.0
11,0,vacancy_state,dqcn9rge,0.0
11,0,vacancy_state,dqcp1vqh,0.0
11,0,vacancy_state,dqcn7m93,0.0
11,0,vacancy_state,dqcnc5r3,0.0
11,0,vacancy_state,dqcnf47s,0.0
11,0,vacancy_state,dqcnc60q,0.0
11,0,vacancy_state,dqcnbbe7,0.0
11,0,vacancy_state,dqcn8zhh,0.0
11,0,vacancy_state,dqcnc2w6,0.0
11,0,vacancy_state,dqcp1gtj,0.0
11,0,vacancy_state,dqcncxy1,0.0
11,0,vacancy_state,dqcnf4v1,0.20358882089798477
11,0,vacancy_state,dqcp1cqm,0.0
11,0,vacancy_state,dqcp1ymn,0.0
11,0,vacancy_state,dqcnc78x,0.0
11,0,vacancy_state,dqcnc5hk,0.0
11,0,vacancy_state,dqcnfq6s,0.0
11,0,vacancy_state,dqcnctq4,0.0
11,0,vacancy_state,dqcp4j6s,0.0
11,0,vacancy_state,dqcne28u,0.0
11,0,vacancy_state,dqcp41gr,0.0
11,0,vacancy_state,dqcp1bqv,0.0
11,0,vacancy_state,dqcncb21,0.0
11,0,vacancy_state,dqcp3b1f,0.0
11,0,vacancy_state,dqcp4kb6,0.0
11,0,vacancy_state,dqcncucd,0.0
11,0,vacancy_state,dqcne4gx,0.0
11,0,vacancy_state,dqcnctex,0.0
11,0,vacancy_state,dqcnc9je,0.0
11,0,vacancy_state,dqcng2bf,0.0
11,0,vacancy_state,dqcngggb,0.0
11,0,vacancy_state,dqcnc4u8,0.0
11,0,vacancy_state,dqcnbbdk,0.0
11,0,vacancy_state,dqcne0v2,0.0
11,0,vacancy_state,dqcn9pzt,0.0
11,0,vacancy_state,dqcngfnt,0.0
11,0,vacancy_state,dqcjghk2,0.0
11,0,vacancy_state,dqcncrp5,0.0
11,0,vacancy_state,dqcp1yty,0.0
11,0,vacancy_state,dqcn9rqs,0.0
11,0,vacancy_state,dqcnct4r,0.0
11,0,vacancy_state,dqcncgpy,0.1969541261104039
11,0,vacancy_state,dqcnc7bd,0.0
11,0,vacancy_state,dqcp4htm,0.0
11,0,vacancy_state,dqcnc7y0,0.0
11,0,vacancy_state,dqcncueg,0.0
11,0,vacancy_state,dqcp32j7,0.0
11,0,vacancy_state,dqcp478m,0.0
11,0,vacancy_state,dqcp1wg7,0.0
11,0,vacancy_state,dqcnem9f,0.0
11,0,vacancy_state,dqcng0es,0.0
11,0,vacancy_state,dqcp47ch,0.0
11,0,vacancy_state,dqcncssg,0.0
11,0,vacancy_state,dqcndte4,0.0
11,0,vacancy_state,dqcp3b1m,0.0
11,0,vacancy_state,dqcnfc69,0.0
11,0,vacancy_state,dqcncc0x,0.0
11,0,vacancy_state,dqcncv53,0.0
11,0,vacancy_state,dqcp4hjy,0.0
11,0,vacancy_state,dqcngnjv,0.0
11,0,vacancy_state,dqcng0g7,0.38946762683964903
11,0,vacancy_state,dqcp1fce,0.0
11,0,vacancy_state,dqcng78b,0.0
11,0,vacancy_state,dqcn7pg9,0.0
11,0,vacancy_state,dqcnc48z,0.0
11,0,vacancy_state,dqcnfmnq,0.0
11,0,vacancy_state,dqcncxsz,0.0
11,0,vacancy_state,dqcn71f0,0.0
11,0,vacancy_state,dqcncc0t,0.0
11,0,vacancy_state,dqcnbchx,0.0
11,0,vacancy_state,dqcp1w9k,0.33379112384945947
11,0,vacancy_state,dqcp38qj,0.0
11,0,vacancy_state,dqcndtxt,0.0
11,0,vacancy_state,dqcngjgx,0.0
11,0,vacancy_state,dqcp1wft,0.0
11,0,vacancy_state,dqcncf22,0.0
11,0,vacancy_state,dqcnc6ex,0.0
11,0,vacancy_state,dqcncx46,0.0
11,0,vacancy_state,dqcnbbzc,0.0
11,0,vacancy_state,dqcncjbv,0.0
11,0,vacancy_state,dqcnct6t,0.0
11,0,vacancy_state,dqcng74n,0.0
11,0,vacancy_state,dqcp428v,0.0
11,0,vacancy_state,dqcncfu4,0.0
11,0,vacancy_state,dqcng0qg,0.0
11,0,vacancy_state,dqcncf58,0.0
11,0,vacancy_state,dqcp4qdb,0.0
11,0,vacancy_state,dqcncu6h,0.0
11,0,vacancy_state,dqcnf9bj,0.0
11,0,vacancy_state,dqcnc16p,0.0
11,1,repair_state,dqcp176g,0.0
11,1,repair_state,dqcnc7hq,0.0
11,1,repair_state,dqcnc29k,0.0
11,1,repair_state,dqcngqhc,0.0
11,1,repair_state,dqcnbbdq,0.0
11,1,repair_state,dqcncsjm,0.0
11,1,repair_state,dqcnbchm,0.0
11,1,repair_state,dqcng43b,0.0
11,1,repair_state,dqcnfpuz,0.0
11,1,repair_state,dqcp473c,0.0
11,1,repair_state,dqchf7jt,0.0
11,1,repair_state,dqcncu6f,0.0
11,1,repair_state,dqcncvkb,0.0
11,1,repair_state,dqcnfk5z,0.0
11,1,repair_state,dqcp1rx0,0.0
11,1,repair_state,dqcp1yv9,0.0
11,1,repair_state,dqcnctbb,0.0
11,1,repair_state,dqcne6ct,0.0
11,1,repair_state,dqcngjkj,0.0
11,1,repair_state,dqcner94,0.0
11,1,repair_state,dqcnf6cg,0.0
11,1,repair_state,dqcncf4c,0.0
11,1,repair_state,dqcnf6cj,0.0
11,1,repair_state,dqcncfq5,0.0
11,1,repair_state,dqcne4gy,0.0
11,1,repair_state,dqcng06w,0.0
11,1,repair_state,dqcnf3uz,0.0
11,1,repair_state,dqcnc6tb,0.0
11,1,repair_state,dqcnc7bc,0.0
11,1,repair_state,dqcp1z6r,0.0
11,1,repair_state,dqcncdq7,0.1991049918946641
11,1,repair_state,dqcp1ys8,0.0
11,1,repair_state,dqcp4kgx,0.0
11,1,repair_state,dqcnc78q,0.0
11,1,repair_state,dqcnf794,0.0
11,1,repair_state,dqcncwc5,0.0
11,1,repair_state,dqcnc0y3,0.0
11,1,repair_state,dqcp1rzr,0.0
11,1,repair_state,dqcncf6c,0.0
11,1,repair_state,dqcnfffs,0.0
11,1,repair_state,dqcng4te,0.0
11,1,repair_state,dqcnc0gn,0.0
11,1,repair_state,dqcnfqc3,0.0
11,1,repair_state,dqcncx6x,0.0
11,1,repair_state,dqcne1qu,0.0
11,1,repair_state,dqcn9xvx,0.0
11,1,repair_state,dqcp1wg8,0.0
11,1,repair_state,dqcp1gxv,0.0
11,1,repair_state,dqcn9r0y,0.0
11,1,repair_state,dqcnenmf,0.0
11,1,repair_state,dqcnc2sv,0.0
11,1,repair_state,dqcncgsj,0.0
11,1,repair_state,dqcncfjz,0.0
11,1,repair_state,dqcp4k9b,0.0
11,1,repair_state,dqcncv9e,0.0
11,1,repair_state,dqcncvy0,0.0
11,1,repair_state,dqcng23k,0.0
11,1,repair_state,dqcncf69,0.0
11,1,repair_state,dqcng0x3,0.0
11,1,repair_state,dqcnc9vh,0.0
11,1,repair_state,dqcncvhv,0.0
11,1,repair_state,dqcng0rh,0.15104547965287715
11,1,repair_state,dqcnf1g2,0.0
11,1,repair_state,dqcp4hth,0.0
11,1,repair_state,dqcnf559,0.0
11,1,repair_state,dqcp1wk6,0.0
11,1,repair_state,dqcng5m8,0.0
11,1,repair_state,dqcnc3fk,0.0
11,1,repair_state,dqcnfkw0,0.0
11,1,repair_state,dqcp1yek,0.0
11,1,repair_state,dqcnc1m6,0.0
11,1,repair_state,dqcnfkys,0.0
11,1,repair_state,dqcp1wbz,0.0
11,1,repair_state,dqcnc6ht,0.0
11,1,repair_state,dqcnc8ft,0.0
11,1,repair_state,dqcngqwq,0.0
11,1,repair_state,dqcp1xyv,0.0
11,1,repair_state,dqcnfmdf,0.0
11,1,repair_state,dqcnfs2t,0.0
11,1,repair_state,dqcnfpuy,0.0
11,1,repair_state,dqcnfmyp,0.0
11,1,repair_state,dqcnc778,0.0
11,1,repair_state,dqcp1gmx,0.0
11,1,repair_state,dqcp4jxf,0.0
11,1,repair_state,dqcn7m99,0.0
11,1,repair_state,dqcp1gsz,0.1682869526347122
11,1,repair_state,dqcnc77d,0.0
11,1,repair_state,dqcncum1,0.0
11,1,repair_state,dqcncuc6,0.0
11,1,repair_state,dqcp4j1c,0.0
11,1,repair_state,dqcncfne,0.0
11,1,repair_state,dqcnfq3v,0.0
11,1,repair_state,dqcncu74,0.0
11,1,repair_state,dqcnf69x,0.0
11,1,repair_state,dqcp1ym5,0.0
11,1,repair_state,dqcnc5jg,0.0
11,1,repair_state,dqcnep20,0.0
11,1,repair_state,dqcnfnyk,0.0
11,1,repair_state,dqcnczy0,0.0
11,1,repair_state,dqcnft40,0.3924913836176567
11,1,repair_state,dqcnfgqb,0.0
11,1,repair_state,dqcnfmnj,0.0
11,1,repair_state,dqcnc5rf,0.0
11,1,repair_state,dqcn8zhj,0.0
11,1,repair_state,dqcncsvg,0.0
11,1,repair_state,dqcncxc2,0.0
11,1,repair_state,dqcncesv,0.0
11,1,repair_state,dqcncv9s,0.0
11,1,repair_state,dqcnennp,0.0
11,1,repair_state,dqcndk23,0.0
11,1,repair_state,dqcn9rge,0.0
11,1,repair_state,dqcp1vqh,0.0
11,1,repair_state,dqcn7m93,0.0
11,1,repair_state,dqcnc5r3,0.0
11,1,repair_state,dqcnf47s,0.0
11,1,repair_state,dqcnc60q,0.0
11,1,repair_state,dqcnbbe7,0.0
11,1,repair_state,dqcn8zhh,0.0
11,1,repair_state,dqcnc2w6,0.0
11,1,repair_state,dqcp1gtj,0.0
11,1,repair_state,dqcncxy1,0.0
11,1,repair_state,dqcnf4v1,0.2019738251372537
11,1,repair_state,dqcp1cqm,0.0
11,1,repair_state,dqcp1ymn,0.0
11,1,repair_state,dqcnc78x,0.0
11,1,repair_state,dqcnc5hk,0.0
11,1,repair_state,dqcnfq6s,0.0
11,1,repair_state,dqcnctq4,0.0
11,1,repair_state,dqcp4j6s,0.0
11,1,repair_state,dqcne28u,0.0
11,1,repair_state,dqcp41gr,0.0
11,1,repair_state,dqcp1bqv,0.0
11,1,repair_state,dqcncb21,0.0
11,1,repair_state,dqcp3b1f,0.0
11,1,repair_state,dqcp4kb6,0.0
11,1,repair_state,dqcncucd,0.0
11,1,repair_state,dqcne4gx,0.0
11,1,repair_state,dqcnctex,0.0
11,1,repair_state,dqcnc9je,0.0
11,1,repair_state,dqcng2bf,0.0
11,1,repair_state,dqcngggb,0.0
11,1,repair_state,dqcnc4u8,0.0
11,1,repair_state,dqcnbbdk,0.0
11,1,repair_state,dqcne0v2,0.0
11,1,repair_state,dqcn9pzt,0.0
11,1,repair_state,dqcngfnt,0.0
11,1,repair_state,dqcjghk2,0.0
11,1,repair_state,dqcncrp5,0.0
11,1,repair_state,dqcp1yty,0.0
11,1,repair_state,dqcn9rqs,0.0
11,1,repair_state,dqcnct4r,0.0
11,1,repair_state,dqcncgpy,0.19620815791319818
11,1,repair_state,dqcnc7bd,0.0
11,1,repair_state,dqcp4htm,0.0
11,1,repair_state,dqcnc7y0,0.0
11,1,repair_state,dqcncueg,0.0
11,1,repair_state,dqcp32j7,0.0
11,1,repair_state,dqcp478m,0.0
11,1,repair_state,dqcp1wg7,0.0
11,1,repair_state,dqcnem9f,0.0
11,1,repair_state,dqcng0es,0.0
11,1,repair_state,dqcp47ch,0.0
11,1,repair_state,dqcncssg,0.0
11,1,repair_state,dqcndte4,0.0
11,1,repair_state,dqcp3b1m,0.0
11,1,repair_state,dqcnfc69,0.0
11,1,repair_state,dqcncc0x,0.0
11,1,repair_state,dqcncv53,0.0
11,1,repair_state,dqcp4hjy,0.0
11,1,repair_state,dqcngnjv,0.0
11,1,repair_state,dqcng0g7,0.390921989514555
11,1,repair_state,dqcp1fce,0.0
11,1,repair_state,dqcng78b,0.0
11,1,repair_state,dqcn7pg9,0.0
11,1,repair_state,dqcnc48z,0.0
11,1,repair_state,dqcnfmnq,0.0
11,1,repair_state,dqcncxsz,0.0
11,1,repair_state,dqcn71f0,0.0
11,1,repair_state,dqcncc0t,0.0
11,1,repair_state,dqcnbchx,0.0
11,1,repair_state,dqcp1w9k,0.3359089634513585
11,1,repair_state,dqcp38qj,0.0
11,1,repair_state,dqcndtxt,0.0
11,1,repair_state,dqcngjgx,0.0
11,1,repair_state,dqcp1wft,0.0
11,1,repair_state,dqcncf22,0.0
11,1,repair_state,dqcnc6ex,0.0
11,1,repair_state,dqcncx46,0.0
11,1,repair_state,dqcnbbzc,0.0
11,1,repair_state,dqcncjbv,0.0
11,1,repair_state,dqcnct6t,0.0
11,1,repair_state,dqcng74n,0.0
11,1,repair_state,dqcp428v,0.0
11,1,repair_state,dqcncfu4,0.0
11,1,repair_state,dqcng0qg,0.0
11,1,repair_state,dqcncf58,0.0
11,1,repair_state,dqcp4qdb,0.0
11,1,repair_state,dqcncu6h,0.0
11,1,repair_state,dqcnf9bj,0.0
11,1,repair_state,dqcnc16p,0.0
11,2,sales_state,dqcp176g,0.0
11,2,sales_state,dqcnc7hq,0.0
11,2,sales_state,dqcnc29k,0.0
11,2,sales_state,dqcngqhc,0.0
11,2,sales_state,dqcnbbdq,0.0
11,2,sales_state,dqcncsjm,0.0
11,2,sales_state,dqcnbchm,0.0
11,2,sales_state,dqcng43b,0.0
11,2,sales_state,dqcnfpuz,0.0
11,2,sales_state,dqcp473c,0.0
11,2,sales_state,dqchf7jt,0.0
11,2,sales_state,dqcncu6f,0.0
11,2,sales_state,dqcncvkb,0.0
11,2,sales_state,dqcnfk5z,0.0
11,2,sales_state,dqcp1rx0,0.0
11,2,sales_state,dqcp1yv9,0.0
11,2,sales_state,dqcnctbb,0.0
11,2,sales_state,dqcne6ct,0.0
11,2,sales_state,dqcngjkj,0.0
11,2,sales_state,dqcner94,0.0
11,2,sales_state,dqcnf6cg,0.0
11,2,sales_state,dqcncf4c,0.0
11,2,sales_state,dqcnf6cj,0.0
11,2,sales_state,dqcncfq5,0.0
11,2,sales_state,dqcne4gy,0.0
11,2,sales_state,dqcng06w,0.0
11,2,sales_state,dqcnf3uz,0.0
11,2,sales_state,dqcnc6tb,0.0
11,2,sales_state,dqcnc7bc,0.0
11,2,sales_state,dqcp1z6r,0.0
11,2,sales_state,dqcncdq7,0.19510597131953225
11,2,sales_state,dqcp1ys8,0.0
11,2,sales_state,dqcp4kgx,0.0
11,2,sales_state,dqcnc78q,0.0
11,2,sales_state,dqcnf794,0.0
11,2,sales_state,dqcncwc5,0.0
11,2,sales_state,dqcnc0y3,0.0
11,2,sales_state,dqcp1rzr,0.0
11,2,sales_state,dqcncf6c,0.0
11,2,sales_state,dqcnfffs,0.0
11,2,sales_state,dqcng4te,0.0
11,2,sales_state,dqcnc0gn,0.0
11,2,sales_state,dqcnfqc3,0.0
11,2,sales_state,dqcncx6x,0.0
11,2,sales_state,dqcne1qu,0.0
11,2,sales_state,dqcn9xvx,0.0
11,2,sales_state,dqcp1wg8,0.0
11,2,sales_state,dqcp1gxv,0.0
11,2,sales_state,dqcn9r0y,0.0
11,2,sales_state,dqcnenmf,0.0
11,2,sales_state,dqcnc2sv,0.0
11,2,sales_state,dqcncgsj,0.0
11,2,sales_state,dqcncfjz,0.0
11,2,sales_state,dqcp4k9b,0.0
11,2,sales_state,dqcncv9e,0.0
11,2,sales_state,dqcncvy0,0.0
11,2,sales_state,dqcng23k,0.0
11,2,sales_state,dqcncf69,0.0
11,2,sales_state,dqcng0x3,0.0
11,2,sales_state,dqcnc9vh,0.0
11,2,sales_state,dqcncvhv,0.0
11,2,sales_state,dqcng0rh,0.14814140820521957
11,2,sales_state,dqcnf1g2,0.0
11,2,sales_state,dqcp4hth,0.0
11,2,sales_state,dqcnf559,0.0
11,2,sales_state,dqcp1wk6,0.0
11,2,sales_state,dqcng5m8,0.0
11,2,sales_state,dqcnc3fk,0.0
11,2,sales_state,dqcnfkw0,0.0
11,2,sales_state,dqcp1yek,0.0
11,2,sales_state,dqcnc1m6,0.0
11,2,sales_state,dqcnfkys,0.0
11,2,sales_state,dqcp1wbz,0.0
11,2,sales_state,dqcnc6ht,0.0
11,2,sales_state,dqcnc8ft,0.0
11,2,sales_state,dqcngqwq,0.0
11,2,sales_state,dqcp1xyv,0.0
11,2,sales_state,dqcnfmdf,0.0
11,2,sales_state,dqcnfs2t,0.0
11,2,sales_state,dqcnfpuy,0.0
11,2,sales_state,dqcnfmyp,0.0
11,2,sales_state,dqcnc778,0.0
11,2,sales_state,dqcp1gmx,0.0
11,2,sales_state,dqcp4jxf,0.0
11,2,sales_state,dqcn7m99,0.0
11,2,sales_state,dqcp1gsz,0.16389568061834126
11,2,sales_state,dqcnc77d,0.0
11,2,sales_state,dqcncum1,0.0
11,2,sales_state,dqcncuc6,0.0
11,2,sales_state,dqcp4j1c,0.0
11,2,sales_state,dqcncfne,0.0
11,2,sales_state,dqcnfq3v,0.0
11,2,sales_state,dqcncu74,0.0
11,2,sales_state,dqcnf69x,0.0
11,2,sales_state,dqcp1ym5,0.0
11,2,sales_state,dqcnc5jg,0.0
11,2,sales_state,dqcnep20,0.0
11,2,sales_state,dqcnfnyk,0.0
11,2,sales_state,dqcnczy0,0.0
11,2,sales_state,dqcnft40,0.3908789010542973
11,2,sales_state,dqcnfgqb,0.0
11,2,sales_state,dqcnfmnj,0.0
11,2,sales_state,dqcnc5rf,0.0
11,2,sales_state,dqcn8zhj,0.0
11,2,sales_state,dqcncsvg,0.0
11,2,sales_state,dqcncxc2,0.0
11,2,sales_state,dqcncesv,0.0
11,2,sales_state,dqcncv9s,0.0
11,2,sales_state,dqcnennp,0.0
11,2,sales_state,dqcndk23,0.0
11,2,sales_state,dqcn9rge,0.0
11,2,sales_state,dqcp1vqh,0.0
11,2,sales_state,dqcn7m93,0.0
11,2,sales_state,dqcnc5r3,0.0
11,2,sales_state,dqcnf47s,0.0
11,2,sales_state,dqcnc60q,0.0
11,2,sales_state,dqcnbbe7,0.0
11,2,sales_state,dqcn8zhh,0.0
11,2,sales_state,dqcnc2w6,0.0
11,2,sales_state,dqcp1gtj,0.0
11,2,sales_state,dqcncxy1,0.0
11,2,sales_state,dqcnf4v1,0.20146441187027916
11,2,sales_state,dqcp1cqm,0.0
11,2,sales_state,dqcp1ymn,0.0
11,2,sales_state,dqcnc78x,0.0
11,2,sales_state,dqcnc5hk,0.0
11,2,sales_state,dqcnfq6s,0.0
11,2,sales_state,dqcnctq4,0.0
11,2,sales_state,dqcp4j6s,0.0
11,2,sales_state,dqcne28u,0.0
11,2,sales_state,dqcp41gr,0.0
11,2,sales_state,dqcp1bqv,0.0
11,2,sales_state,dqcncb21,0.0
11,2,sales_state,dqcp3b1f,0.0
11,2,sales_state,dqcp4kb6,0.0
11,2,sales_state,dqcncucd,0.0
11,2,sales_state,dqcne4gx,0.0
11,2,sales_state,dqcnctex,0.0
11,2,sales_state,dqcnc9je,0.0
11,2,sales_state,dqcng2bf,0.0
11,2,sales_state,dqcngggb,0.0
11,2,sales_state,dqcnc4u8,0.0
11,2,sales_state,dqcnbbdk,0.0
11,2,sales_state,dqcne0v2,0.0
11,2,sales_state,dqcn9pzt,0.0
11,2,sales_state,dqcngfnt,0.0
11,2,sales_state,dqcjghk2,0.0
11,2,sales_state,dqcncrp5,0.0
11,2,sales_state,dqcp1yty,0.0
11,2,sales_state,dqcn9rqs,0.0
11,2,sales_state,dqcnct4r,0.0
11,2,sales_state,dqcncgpy,0.1947148102283135
11,2,sales_state,dqcnc7bd,0.0
11,2,sales_state,dqcp4htm,0.0
11,2,sales_state,dqcnc7y0,0.0
11,2,sales_state,dqcncueg,0.0
11,2,sales_state,dqcp32j7,0.0
11,2,sales_state,dqcp478m,0.0
11,2,sales_state,dqcp1wg7,0.0
11,2,sales_state,dqcnem9f,0.0
11,2,sales_state,dqcng0es,0.0
11,2,sales_state,dqcp47ch,0.0
11,2,sales_state,dqcncssg,0.0
11,2,sales_state,dqcndte4,0.0
11,2,sales_state,dqcp3b1m,0.0
11,2,sales_state,dqcnfc69,0.0
11,2,sales_state,dqcncc0x,0.0
11,2,sales_state,dqcncv53,0.0
11,2,sales_state,dqcp4hjy,0.0
11,2,sales_state,dqcngnjv,0.0
11,2,sales_state,dqcng0g7,0.38801082511073637
11,2,sales_state,dqcp1fce,0.0
11,2,sales_state,dqcng78b,0.0
11,2,sales_state,dqcn7pg9,0.0
11,2,sales_state,dqcnc48z,0.0
11,2,sales_state,dqcnfmnq,0.0
11,2,sales_state,dqcncxsz,0.0
11,2,sales_state,dqcn71f0,0.0
11,2,sales_state,dqcncc0t,0.0
11,2,sales_state,dqcnbchx,0.0
11,2,sales_state,dqcp1w9k,0.3318061243474525
11,2,sales_state,dqcp38qj,0.0
11,2,sales_state,dqcndtxt,0.0
11,2,sales_state,dqcngjgx,0.0
11,2,sales_state,dqcp1wft,0.0
11,2,sales_state,dqcncf22,0.0
11,2,sales_state,dqcnc6ex,0.0
11,2,sales_state,dqcncx46,0.0
11,2,sales_state,dqcnbbzc,0.0
11,2,sales_state,dqcncjbv,0.0
11,2,sales_state,dqcnct6t,0.0
11,2,sales_state,dqcng74n,0.0
11,2,sales_state,dqcp428v,0.0
11,2,sales_state,dqcncfu4,0.0
11,2,sales_state,dqcng0qg,0.0
11,2,sales_state,dqcncf58,0.0
11,2,sales_state,dqcp4qdb,0.0
11,2,sales_state,dqcncu6h,0.0
11,2,sales_state,dqcnf9bj,0.0
11,2,sales_state,dqcnc16p,0.0
12,0,vacancy_state,dqcp176g,0.0
12,0,vacancy_state,dqcnc7hq,0.0
12,0,vacancy_state,dqcnc29k,0.0
12,0,vacancy_state,dqcngqhc,0.0
12,0,vacancy_state,dqcnbbdq,0.0
12,0,vacancy_state,dqcncsjm,0.0
12,0,vacancy_state,dqcnbchm,0.0
12,0,vacancy_state,dqcng43b,0.0
12,0,vacancy_state,dqcnfpuz,0.0
12,0,vacancy_state,dqcp473c,0.0
12,0,vacancy_state,dqchf7jt,0.0
12,0,vacancy_state,dqcncu6f,0.0
12,0,vacancy_state,dqcncvkb,0.0
12,0,vacancy_state,dqcnfk5z,0.0
12,0,vacancy_state,dqcp1rx0,0.0
12,0,vacancy_state,dqcp1yv9,0.0
12,0,vacancy_state,dqcnctbb,0.0
12,0,vacancy_state,dqcne6ct,0.0
12,0,vacancy_state,dqcngjkj,0.0
12,0,vacancy_state,dqcner94,0.0
12,0,vacancy_state,dqcnf6cg,0.0
12,0,vacancy_state,dqcncf4c,0.0
12,0,vacancy_state,dqcnf6cj,0.0
12,0,vacancy_state,dqcncfq5,0.0
12,0,vacancy_state,dqcne4gy,0.0
12,0,vacancy_state,dqcng06w,0.0
12,0,vacancy_state,dqcnf3uz,0.0
12,0,vacancy_state,dqcnc6tb,0.0
12,0,vacancy_state,dqcnc7bc,0.0
12,0,vacancy_state,dqcp1z6r,0.0
12,0,vacancy_state,dqcncdq7,0.19658400217163527
12,0,vacancy_state,dqcp1ys8,0.0
12,0,vacancy_state,dqcp4kgx,0.0
12,0,vacancy_state,dqcnc78q,0.0
12,0,vacancy_state,dqcnf794,0.0
12,0,vacancy_state,dqcncwc5,0.0
12,0,vacancy_state,dqcnc0y3,0.0
12,0,vacancy_state,dqcp1rzr,0.0
12,0,vacancy_state,dqcncf6c,0.0
12,0,vacancy_state,dqcnfffs,0.0
12,0,vacancy_state,dqcng4te,0.0
12,0,vacancy_state,dqcnc0gn,0.0
12,0,vacancy_state,dqcnfqc3,0.0
12,0,vacancy_state,dqcncx6x,0.0
12,0,vacancy_state,dqcne1qu,0.0
12,0,vacancy_state,dqcn9xvx,0.0
12,0,vacancy_state,dqcp1wg8,0.0
12,0,vacancy_state,dqcp1gxv,0.0
12,0,vacancy_state,dqcn9r0y,0.0
12,0,vacancy_state,dqcnenmf,0.0
12,0,vacancy_state,dqcnc2sv,0.0
12,0,vacancy_state,dqcncgsj,0.0
12,0,vacancy_state,dqcncfjz,0.0
12,0,vacancy_state,dqcp4k9b,0.0
12,0,vacancy_state,dqcncv9e,0.0
12,0,vacancy_state,dqcncvy0,0.0
12,0,vacancy_state,dqcng23k,0.0
12,0,vacancy_state,dqcncf69,0.0
12,0,vacancy_state,dqcng0x3,0.0
12,0,vacancy_state,dqcnc9vh,0.0
12,0,vacancy_state,dqcncvhv,0.0
12,0,vacancy_state,dqcng0rh,0.14951270141915562
12,0,vacancy_state,dqcnf1g2,0.0
12,0,vacancy_state,dqcp4hth,0.0
12,0,vacancy_state,dqcnf559,0.0
12,0,vacancy_state,dqcp1wk6,0.0
12,0,vacancy_state,dqcng5m8,0.0
12,0,vacancy_state,dqcnc3fk,0.0
12,0,vacancy_state,dqcnfkw0,0.0
12,0,vacancy_state,dqcp1yek,0.0
12,0,vacancy_state,dqcnc1m6,0.0
12,0,vacancy_state,dqcnfkys,0.0
12,0,vacancy_state,dqcp1wbz,0.0
12,0,vacancy_state,dqcnc6ht,0.0
12,0,vacancy_state,dqcnc8ft,0.0
12,0,vacancy_state,dqcngqwq,0.0
12,0,vacancy_state,dqcp1xyv,0.0
12,0,vacancy_state,dqcnfmdf,0.0
12,0,vacancy_state,dqcnfs2t,0.0
12,0,vacancy_state,dqcnfpuy,0.0
12,0,vacancy_state,dqcnfmyp,0.0
12,0,vacancy_state,dqcnc778,0.0
12,0,vacancy_state,dqcp1gmx,0.0
12,0,vacancy_state,dqcp4jxf,0.0
12,0,vacancy_state,dqcn7m99,0.0
12,0,vacancy_state,dqcp1gsz,0.16599923419708396
12,0,vacancy_state,dqcnc77d,0.0
12,0,vacancy_state,dqcncum1,0.0
12,0,vacancy_state,dqcncuc6,0.0
12,0,vacancy_state,dqcp4j1c,0.0
12,0,vacancy_state,dqcncfne,0.0
12,0,vacancy_state,dqcnfq3v,0.0
12,0,vacancy_state,dqcncu74,0.0
12,0,vacancy_state,dqcnf69x,0.0
12,0,vacancy_state,dqcp1ym5,0.0
12,0,vacancy_state,dqcnc5jg,0.0
12,0,vacancy_state,dqcnep20,0.0
12,0,vacancy_state,dqcnfnyk,0.0
12,0,vacancy_state,dqcnczy0,0.0
12,0,vacancy_state,dqcnft40,0.3883173143639175
12,0,vacancy_state,dqcnfgqb,0.0
12,0,vacancy_state,dqcnfmnj,0.0
12,0,vacancy_state,dqcnc5rf,0.0
12,0,vacancy_state,dqcn8zhj,0.0
12,0,vacancy_state,dqcncsvg,0.0
12,0,vacancy_state,dqcncxc2,0.0
12,0,vacancy_state,dqcncesv,0.0
12,0,vacancy_state,dqcncv9s,0.0
12,0,vacancy_state,dqcnennp,0.0
12,0,vacancy_state,dqcndk23,0.0
12,0,vacancy_state,dqcn9rge,0.0
12,0,vacancy_state,dqcp1vqh,0.0
12,0,vacancy_state,dqcn7m93,0.0
12,0,vacancy_state,dqcnc5r3,0.0
12,0,vacancy_state,dqcnf47s,0.0
12,0,vacancy_state,dqcnc60q,0.0
12,0,vacancy_state,dqcnbbe7,0.0
12,0,vacancy_state,dqcn8zhh,0.0
12,0,vacancy_state,dqcnc2w6,0.0
12,0,vacancy_state,dqcp1gtj,0.0
12,0,vacancy_state,dqcncxy1,0.0
12,0,vacancy_state,dqcnf4v1,0.20070953727584417
12,0,vacancy_state,dqcp1cqm,0.0
12,0,vacancy_state,dqcp1ymn,0.0
12,0,vacancy_state,dqcnc78x,0.0
12,0,vacancy_state,dqcnc5hk,0.0
12,0,vacancy_state,dqcnfq6s,0.0
12,0,vacancy_state,dqcnctq4,0.0
12,0,vacancy_state,dqcp4j6s,0.0
12,0,vacancy_state,dqcne28u,0.0
12,0,vacancy_state,dqcp41gr,0.0
12,0,vacancy_state,dqcp1bqv,0.0
12,0,vacancy_state,dqcncb21,0.0
