P_no_link,P_bonding,P_bridging
0.41028381061283564,0.17978538176183556,0.4099308076253288
0.3660261953581414,0.3389078106267442,0.2950659940151144
0.4932177533490433,0.014803866291830803,0.49197838035912583
0.465277813502622,0.07065173418404995,0.46407045231332805
0.49698632919509844,0.006029028736672623,0.49698464206822895
0.46110857172754616,0.08138910549079173,0.4575023227816622
0.4590960530603775,0.0895099417363174,0.451394005203305
0.4001663284544288,0.2739387783481749,0.3258948931973963
0.4869103138441361,0.029700014647025163,0.48338967150883877
0.4468880711529264,0.10998495456434985,0.44312697428272363
0.4970342492114572,0.006420349814624035,0.49654540097391875
0.49162729192158255,0.016769981703534984,0.4916027263748825
0.37150311728067414,0.259409229127145,0.3690876535921809
0.4569732897983297,0.08691835072215576,0.4561083594795145
0.487233106634664,0.036363336637727464,0.4764035567276086
0.4644384141786439,0.07112320520724744,0.46443838061410864
0.4930701252359954,0.014039910687961565,0.4928899640760429
0.431956849818586,0.13894150503320632,0.42910164514820776
0.488664884306282,0.1205855041753672,0.39074961151835064
0.48392013019475294,0.0326378060296534,0.48344206377559357
0.480172407794791,0.039925067711586305,0.4799025244936228
0.4035017847067779,0.22485699944060256,0.3716412158526196
0.375900347234466,0.25728320799081533,0.3668164447747186
0.3482999889850413,0.3159470684103554,0.33575294260460337
0.47070694535765906,0.058609854463809334,0.4706832001785316
0.4428872482151101,0.11511298603323898,0.4419997657516509
0.35330754210664633,0.31943175448608807,0.32726070340726554
0.47865878608675533,0.045313553753483546,0.47602766015976106
0.35112089900395493,0.29784984830804473,0.3510292526880002
0.44315778845818227,0.11374888328583867,0.44309332825597897
0.4656729927411323,0.077092584184029,0.45723442307483886
0.49033120947087644,0.05164545239225018,0.45802333813687346
0.3341358182979659,0.3525858197122604,0.3132783619897737
0.35359849400494375,0.2998914043244541,0.34651010167060214
0.49733729334275184,0.00532815857233808,0.49733454808491
0.34838162425792896,0.31414479653346,0.337473579208611
0.4489080178177258,0.10229777482086232,0.4487942073614119
0.4369125638940038,0.1282464722892967,0.43484096381669946
0.4663637741253782,0.12508729772371122,0.40854892815091054
0.4976598804776086,0.009390164125882235,0.4929499553965091
0.46486326682171164,0.07057156169885147,0.46456517147943677
0.3904842457993507,0.3763117995898355,0.23320395461081386
0.3513263792145143,0.2973701449434353,0.35130347584205046
0.34427791158329013,0.3180282413727856,0.3376938470439242
0.4755471067608895,0.0621383595965953,0.46231453364251507
0.3253496734043453,0.388825899215494,0.2858244273801608
0.35358308789356263,0.3789918766497405,0.2674250354566969
0.3340821775106629,0.351518904048224,0.31439891844111306
0.35660253581836304,0.2867949419103479,0.35660252227128914
0.47078782104524947,0.06044107586293652,0.4687711030918139
0.39907372219789,0.20414051453020912,0.39678576327190096
0.39256686245322836,0.22540372257297958,0.382029414973792
0.49725723029847746,0.005487051201402539,0.49725571850011996
0.3980919163855101,0.2038230523588431,0.3980850312556468
0.42601968749740843,0.14809385569909125,0.4258864568035003
0.49499889716274453,0.010180946749202134,0.4948201560880533
0.34133778577098617,0.3839995077068181,0.27466270652219577
0.4118904438838338,0.17711675854014775,0.41099279757601853
0.49764318528570733,0.00583426140326297,0.4965225533110298
0.49560791456356795,0.008797633001994447,0.4955944524344377
0.49542195129613764,0.009313318983347064,0.4952647297205153
0.3561124302097911,0.2916165984478726,0.3522709713423364
0.35611003175376965,0.3117122510274063,0.33217771721882405
0.4468686357180584,0.10703728501867076,0.44609407926327094
0.4098710383285331,0.22275330401873086,0.36737565765273617
0.37647609145285166,0.2820339674656047,0.3414899410815437
0.4663870636675408,0.06870370043291515,0.464909235899544
0.4943532496859887,0.019010407980905097,0.4866363423331061
0.37107273986207967,0.30286396024688067,0.3260632998910397
0.3573443008752237,0.287195904084714,0.35545979504006225
0.40975020643661975,0.18114146382513122,0.4091083297382491
0.43602784957336627,0.12966193409262264,0.43431021633401123
0.46162617047793875,0.08115560035659729,0.4572182291654639
0.44218758195769053,0.11582825972379389,0.4419841583185156
0.4450327983139599,0.11130311753073825,0.44366408415530173
0.37296797083391786,0.2887825590559231,0.33824947011015916
0.39769356719416843,0.20489234142733287,0.39741409137849865
0.4087621397556052,0.18514672975665578,0.406091130487739
0.46731614024296364,0.06712326898716635,0.46556059076987
0.37842854660287173,0.2548584191350353,0.3667130342620929
0.4271301214575113,0.14603514674267026,0.42683473179981846
0.35002258872364417,0.3002810334678455,0.3496963778085104
0.3579794960437044,0.2925870345940748,0.34943346936222086
0.47647476626515495,0.05512502760553745,0.4684002061293075
0.47666590695316713,0.053235899966345666,0.4700981930804872
0.4501079739345236,0.12025805930156097,0.42963396676391546
0.37367166645293626,0.30907301316416214,0.3172553203829017
0.41676377286702165,0.1803517994675174,0.40288442766546095
0.48452095307128923,0.04319340678263726,0.47228564014607344
0.4547802042243088,0.14721957924804543,0.3980002165276456
0.3542841138482956,0.29543948814575194,0.35027639800595245
0.4757115797997576,0.05033100576705325,0.473957414433189
0.3996158796249701,0.20146972736710547,0.3989143930079245
0.4979110145779861,0.0041779677129233,0.4979110177090906
0.42684350658919334,0.20100498902934366,0.37215150438146294
0.47913249822356946,0.044497447992793406,0.47637005378363717
0.4959416560893627,0.008175093338603412,0.49588325057203386
0.4450731713589324,0.2161877222864117,0.33873910635465593
0.5257392146793366,0.08801350023801674,0.3862472850826467
0.40534541732853846,0.29908063546342717,0.2955739472080343
0.48728456704950546,0.02548253729407333,0.4872328956564213
0.5179178911396042,7.271850033242889e-07,0.48208138167539244
0.49534160324372684,0.010165714003037044,0.49449268275323605
0.48420372331721384,0.03330522763833961,0.4824910490444465
0.4651356866483735,0.06976237673470086,0.4651019366169256
0.3479177605110243,0.325429899433381,0.3266523400555947
0.4006926568965279,0.19894563455050746,0.40036170855296466
0.38539289940813753,0.23340991010331574,0.38119719048854667
0.44759083032589797,0.11404037248018684,0.4383687971939152
0.35438494197690845,0.3110528350931484,0.33456222292994314
0.33553186367451904,0.3350863949263727,0.3293817413991083
0.49273275838969144,0.01543994890194432,0.49182729270836434
0.49740773363299995,0.00550548768498425,0.4970867786820159
0.49911345211662994,0.0019809800494803177,0.4989055678338898
0.44267517639551374,0.12113127310228561,0.4361935505022006
0.3997837180222371,0.21714143051867338,0.3830748514590894
0.4342282620352114,0.17455114326657806,0.39122059469821063
0.35942402652338445,0.2847684893704404,0.35580748410617524
0.398749319051238,0.2094839572196281,0.391766723729134
0.48269036751970207,0.04301269729310198,0.47429693518719596
0.4263980192112544,0.14925422109678002,0.4243477596919657
0.4967471784311324,0.006507027957089201,0.4967457936117784
0.34884221633590384,0.3211162238621408,0.3300415598019553
0.4411471160718079,0.13911634733478237,0.41973653659340976
0.40259758362936593,0.20803619048949654,0.38936622588113756
0.45046323663319354,0.09924331109337219,0.4502934522734343
0.4246519229240087,0.21151248842735368,0.36383558864863763
0.4028048998732505,0.2297701073761876,0.367424992750562
0.49934816738718346,0.0016238577476402128,0.49902797486517636
0.4444590706671042,0.11528090492099248,0.4402600244119032
0.3534801286658652,0.31461370727351723,0.3319061640606175
0.3853564644661847,0.23508641932205393,0.37955711621176136
0.5011881211555349,0.0052648270170822,0.49354705182738295
0.3800728108089718,0.2398590290218243,0.38006816016920403
0.41458556897749466,0.17659413112442512,0.4088202998980801
0.4870505737373256,0.026201509010047586,0.4867479172526267
0.5013525473228143,0.04735161721212237,0.4512958354650633
0.40267495657879254,0.2069146119018675,0.39041043151933996
0.4442395164238219,0.11576214248376639,0.43999834109241165
0.4996487077054082,0.0007036911245138787,0.49964760117007795
0.34991611863653405,0.30541864739916996,0.34466523396429616
0.3649467368480553,0.33860172562540625,0.29645153752653847
0.3834384578977602,0.33734598163136187,0.279215560470878
0.4098116512995237,0.19114311693440142,0.3990452317660749
0.42026612299607213,0.2069880924253037,0.3727457845786242
0.49402597194913467,0.012211825738031166,0.4937622023128343
0.4647437602508067,0.07076290480823522,0.464493334940958
0.37681366325232385,0.2616625423280726,0.3615237944196036
0.3485897460720267,0.31001569860251255,0.34139455532546076
0.41463140556404404,0.17715763099918075,0.40821096343677526
0.33763057250888895,0.32473898401976364,0.33763044347134746
0.499088292235038,0.0025709913069833,0.49834071645797884
0.3367915256316463,0.3396434543370917,0.32356502003126186
0.3358092098393145,0.34034116180706353,0.323849628353622
0.4302629199926972,0.13990690996923486,0.42983017003806795
0.4915240326259286,0.017575832121492427,0.4909001352525789
0.4953433614115642,0.009319476667976816,0.49533716192045896
0.4640561213306709,0.07388813265253115,0.462055746016798
0.4743695950702006,0.051260828138964494,0.47436957679083486
0.4850349380642167,0.03805923549788378,0.4769058264378994
0.4705476268954375,0.05928829159232328,0.4701640815122391
0.324194557437558,0.3620961509392563,0.3137092916231858
0.4919640867760218,0.01607188674358731,0.4919640264803909
0.49365349557987276,0.05004383242634593,0.45630267199378144
0.48865816319639543,0.022945014528832703,0.48839682227477194
0.35275569707376947,0.2975106184488041,0.34973368447742637
0.45410012902388913,0.0944671901772384,0.4514326807988725
0.4668486777343332,0.07961222991060907,0.4535390923550576
0.4819161414848093,0.03857007774655371,0.47951378076863693
0.44885445121600753,0.10449938077663337,0.4466461680073592
0.4956267608392721,0.008747716952923269,0.49562552220780465
0.3432135997991537,0.34999208411182664,0.30679431608901964
0.4300228073052533,0.14007055512862224,0.4299066375661244
0.500026914472186,8.348410767463155e-06,0.49996473711704664
0.35452953722085695,0.3029075725429354,0.3425628902362076
0.47622283618935024,0.047777597413553884,0.47599956639709584
0.49178605791079694,0.016427926609330665,0.4917860154798723
0.48608024213955,0.027861523450216825,0.48605823441023316
0.39715596623652283,0.20608898049530758,0.3967550532681695
0.48979452950696206,0.020448407879169704,0.4897570626138683
0.45232072273505153,0.0961644161480599,0.4515148611168886
0.4851081163346153,0.029806876532392657,0.48508500713299196
0.4814076608094126,0.03718467606222029,0.4814076631283672
0.4790634365622202,0.04187378962366058,0.47906277381411927
0.4908445861056664,0.018338296769625898,0.4908171171247077
0.4991229391709634,0.0017616473507236481,0.4991154134783129
0.4856782405351228,0.029371940068048132,0.48494981939682913
0.39712196424930957,0.2059793341253396,0.3968987016253509
0.46195074671926784,0.07991400143300945,0.4581352518477227
0.4990218202108561,0.0019582312270917954,0.4990199485620522
0.4768959574792361,0.046400352974736915,0.47670368954602704
0.4969387181797989,0.006124327856064701,0.4969369539641364
0.4993532715018597,0.0013048211606935711,0.4993419073374468
0.4893452887825179,0.022409324661245095,0.48824538655623695
0.48605539228884553,0.027908123014368135,0.48603648469678634
0.46359206727928404,0.0966494500979156,0.4397584826228004
0.4384995754083877,0.12498191776522766,0.43651850682638454
0.5436423095285937,0.004629477272104812,0.45172821319930145
0.49893160976003614,0.0027873098863752106,0.4982810803535886
0.49046402539277273,0.02240676642629895,0.48712920818092825
0.4847429980986541,0.03051451638326602,0.4847424855180798
0.5000000274693734,4.376919808384847e-06,0.49999559561081824
0.48527454814569515,0.02948330158461517,0.4852421502696897
0.48767287804021314,0.07285547348900791,0.43947164847077896
0.49564539014219605,0.008717001220665002,0.495637608637139
0.49876854299804185,0.002463876674469486,0.49876758032748864
0.49743281527452193,0.0051931578823379,0.4973740268431403
0.49742595051047545,0.0051505079909699636,0.49742354149855467
0.33643263586609806,0.3553215690165542,0.3082457951173477
0.46495135783792196,0.07011771539353863,0.4649309267685394
0.4733697639845861,0.06290637126279276,0.46372386475262123
0.48275415173167024,0.03449297303192331,0.4827528752364064
0.4574797658254784,0.08504350722012136,0.4574767269544002
0.49147683984317375,0.01705410498448411,0.4914690551723422
0.4959431299536743,0.008117045708335387,0.4959398243379902
0.45236331402805535,0.09527742430243323,0.4523592616695115
0.4869448635420423,0.026115984679180797,0.4869391517787769
0.38253277834582644,0.2355169183450531,0.38195030330912044
0.4999837334906214,3.641866773644742e-05,0.4999798478416422
0.424254882955831,0.15165180331472833,0.4240933137294407
0.45250098658748344,0.09503219065308331,0.4524668227594332
0.49147711811118916,0.01741201637462135,0.4911108655141895
0.3478101684629078,0.3068215309311506,0.3453683006059417
0.4038860865740902,0.19257582021755393,0.4035380932083559
0.4899484410015636,0.020105902209145217,0.48994565678929136
0.5024131638106053,0.000853707965183442,0.49673312822421134
0.4941445061014018,0.011711388876691547,0.4941441050219066
0.4966682722737859,0.00666917116444696,0.4966625565617671
0.49710091304231135,0.006738373001577913,0.4961607139561106
0.4986989466347943,0.006280609716165573,0.49502044364904
0.49539589129518546,0.009346967960269513,0.495257140744545
0.49488848876806146,0.010298940033241425,0.4948125711986972
0.5003522952143097,0.0001721733473553532,0.499475531438335
0.4935254456165258,0.01304371682217497,0.49343083756129924
0.5113470587012098,0.004644457677048421,0.4840084836217417
0.5011431179913297,5.014671575151129e-09,0.49885687699399855
0.48907707779519655,0.02186431967438956,0.489058602530414
0.4476896640181503,0.10463096700816327,0.44767936897368643
0.49839070651498646,0.02277940227420609,0.4788298912108073
0.47856719384911367,0.04288039777363389,0.47855240837725255
0.4668555093067632,0.07715561718705778,0.455988873506179
0.48467631598594885,0.030698683459809622,0.4846250005542415
0.4728081587488293,0.054387226474185674,0.47280461477698504
0.4873116377078432,0.02539089360658847,0.48729746868556845
0.4855943424520616,0.0288159081675659,0.4855897493803723
0.35222728675753934,0.3014366416551004,0.3463360715873603
0.4894034649012444,0.021195447952098,0.4894010871466576
0.47703615101064534,0.045937700880464644,0.47702614810888994
0.49967599079892117,0.0007293581097341863,0.49959465109134477
0.4959880648370136,0.009689309082462015,0.49432262608052446
0.4493744200846538,0.101294523693106,0.44933105622224023
0.4756480074357442,0.04875171865041754,0.4756002739138382
0.5068802498725357,0.0073343910605461,0.4857853590669183
0.46301293346920863,0.07397668110876188,0.4630103854220295
0.49541306507387683,0.00931597216250152,0.4952709627636217
0.4968683449374612,0.007061138318807928,0.4960705167437308
0.4483587662295842,0.10461136108816103,0.4470298726822548
0.3728857432152505,0.25602377948650235,0.3710904772982472
0.4938364007085771,0.012335190301526393,0.4938284089898965
0.4965362612961989,0.012148702690776416,0.4913150360130248
0.3786019405463997,0.24406570732790608,0.37733235212569427
0.49661145843530835,0.0068012958233468965,0.49658724574134466
0.5000040161055154,1.1651145264885706e-05,0.4999843327492198
0.4771073232286068,0.04746970974055636,0.47542296703083686
0.4696952140391636,0.06091845359368854,0.46938633236714783
0.3955961242473216,0.21281231706838233,0.39159155868429607
0.5000019428087789,4.605490586008737e-07,0.4999975966421626
0.48039464240993546,0.03927336676527074,0.4803319908247937
0.4970361112352041,0.005931187125892587,0.4970327016389034
0.34456992623881044,0.3143173838910771,0.34111268987011234
0.36986149510929717,0.26091275112733303,0.36922575376336975
0.49898468366808646,0.0022063227051580575,0.4988089936267554
0.488573131235564,0.022899120332425176,0.48852774843201086
0.4659107786366273,0.06851596335558556,0.46557325800778715
0.4873672324394352,0.025345387601089498,0.48728737995947524
0.4860886542902712,0.027912622900968437,0.4859987228087602
0.43407032071505897,0.13222301462382072,0.43370666466112034
0.49336065267349555,0.013411315509864963,0.49322803181663943
0.4589755645672556,0.08270191255210287,0.45832252288064157
0.4915435005605801,0.016934832415184627,0.4915216670242353
0.49882207371628984,0.002358595048209009,0.49881933123550104
0.47285919350808214,0.05429018919433578,0.4728506172975821
0.4868145898784125,0.026482179552863482,0.48670323056872417
0.5036242507971456,0.00928386334499826,0.48709188585785623
0.48418081045856665,0.031638375748283216,0.4841808137931501
0.48250694213175777,0.0350024852405299,0.48249057262771233
0.4863373829513303,0.02733532652158898,0.48632729052708085
0.48496571865787286,0.03132696839659514,0.483707312945532
0.5861799676415499,0.06756472238245219,0.34625530997599785
0.47269085837339614,0.05596639239753178,0.47134274922907204
0.36987697368271316,0.34608328152244483,0.28403974479484195
0.49012663280635127,0.019748627483942075,0.4901247397097066
0.47813328509608616,0.046099512617805115,0.4757672022861089
0.39853067389628827,0.3803476862144102,0.2211216398893016
0.5000531925386192,0.019090232052631977,0.4808565754087489
0.46130007426524017,0.07746797221139931,0.4612319535233607
0.47587615014903545,0.0484538814391279,0.4756699684118366
0.36668062620916997,0.3079971542263041,0.325322219564526
0.49407989521481877,0.015681627646153874,0.49023847713902735
0.3902675195866054,0.2223544187851489,0.38737806162824573
0.3499044365392788,0.3150578170295088,0.33503774643121254
0.4920126012046829,0.015980946230889387,0.49200645256442765
0.3867214604476355,0.23149604698099074,0.3817824925713738
0.4751452113078016,0.05035538448947304,0.47449940420272535
0.4630526192764046,0.07880594668449577,0.4581414340390997
0.471029598220214,0.06286616750321637,0.46610423427656955
0.4863296253804902,0.033723547396475644,0.47994682722303433
0.4864161391734645,0.02720269288304771,0.48638116794348785
0.48931685300958194,0.08946955297313124,0.42121359401728686
0.43957425243444537,0.12085391944776207,0.43957182811779255
0.44220993207018494,0.11630774635094802,0.4414823215788671
0.48095906843584657,0.06662353191723745,0.4524173996469161
0.4159093875763275,0.179583820606729,0.4045067918169434
0.3941813603930397,0.22532448502065786,0.38049415458630237
0.4305367056481599,0.14120294357256535,0.4282603507792747
0.4244576574264746,0.15108468327274882,0.42445765930077645
0.48892057134124234,0.02296388987231299,0.48811553878644476
0.4765909211223168,0.05881902944877927,0.4645900494289039
0.37740938872983915,0.2488028307368219,0.373787780533339
0.4909994285290711,0.018011731846822362,0.49098883962410655
0.459834198330642,0.08033251978727354,0.45983328188208455
0.4391857863420043,0.12172482824986448,0.43908938540813136
0.466124153529148,0.06830458792905739,0.46557125854179465
0.37585763529746335,0.25510421312714987,0.3690381515753868
0.4842439086044442,0.03160280605365647,0.48415328534189933
0.49952593176901366,0.00399780007562167,0.49647626815536466
0.49223391653139614,0.01557041360757056,0.49219566986103325
0.4937790479545349,0.014586645101053054,0.4916343069444119
0.4526763001962099,0.0952558908687906,0.4520678089349996
0.4536282518909825,0.19810739625881418,0.3482643518502033
0.4281779715022703,0.14371538981576593,0.42810663868196375
0.4577386099160469,0.19375861040177353,0.3485027796821796
0.47032165406189214,0.06516704970566871,0.4645112962324391
0.4869794890323458,0.026285397166165562,0.48673511380148854
0.487657775422705,0.028024573008033408,0.4843176515692616
0.4791867714835368,0.06436212649836003,0.4564511020181032
0.39453040978308634,0.2159876492047669,0.3894819410121468
0.47466232160582617,0.054633686452615134,0.47070399194155876
0.4927621915644545,0.015186091096196046,0.4920517173393494
0.4926201590826657,0.022731399550149734,0.4846484413671845
0.4694050310021464,0.063198717497901,0.4673962514999526
0.46799570860008055,0.07043074761090157,0.46157354378901794
0.45444388316829504,0.0957428528513501,0.4498132639803548
0.4435799333554434,0.11304470691729264,0.44337535972726394
0.46199769082940806,0.07666821854687653,0.4613340906237154
0.48913481794657876,0.021871429606779243,0.48899375244664206
0.47453223114149584,0.05223032546749921,0.47323744339100493
0.48241368640313476,0.03769905339044771,0.4798872602064175
0.36033022187874103,0.2807847841544674,0.3588849939667915
0.45163576189263893,0.09786920399948273,0.4504950341078782
0.478469531838281,0.062356692148172174,0.45917377601354675
0.4616717633555269,0.0795611004323288,0.4587671362121444
0.4529561561358655,0.13638892202123287,0.4106549218429017
0.4391175416756298,0.1381937754057492,0.4226886829186211
0.444735297416766,0.13493572645971844,0.4203289761235157
0.529950248836923,0.025928331561717366,0.44412141960135976
0.4660104509238066,0.07503744394922192,0.4589521051269716
0.44418165808768956,0.11305011725107379,0.4427682246612366
0.4287175880540228,0.14603975874303932,0.42524265320293797
0.4707408845071599,0.05885666299234201,0.47040245250049806
0.4967509338637747,0.0064981318388872625,0.49675093429733796
0.3575063979264296,0.42426318275955544,0.21823041931401502
0.37077339679521937,0.2622128264890045,0.3670137767157762
0.4962137650396843,0.007931531510951767,0.495854703449364
0.4960258360841599,0.02413155217658019,0.4798426117392599
0.46151269101390036,0.10293164585436484,0.4355556631317348
0.5124589321310883,0.06339807876642428,0.42414298910248743
0.43465246601023555,0.1309695613988448,0.43437797259091976
0.5253360239164394,1.207806542971289e-06,0.4746627682770177
0.49412727986190524,0.014004762126983034,0.4918679580111118
0.48699646216990905,0.03180006323690522,0.48120347459318563
0.480307102997117,0.03964835128903371,0.4800445457138493
0.4536064451748941,0.10293820674719178,0.4434553480779141
0.4541166984540833,0.09190391476306996,0.45397938678284677
0.47525927014359276,0.07770023260063026,0.4470404972557769
0.47226241279718756,0.056254621643692194,0.47148296555912017
0.4612357727725529,0.08222273680753858,0.4565414904199086
0.4278880790395638,0.14863680662627685,0.42347511433415935
0.49682592279766724,0.00841415875676952,0.49475991844556316
0.4911722729359162,0.018537748008272518,0.49028997905581134
0.49978825879548855,0.0035101404461072533,0.49670160075840425
0.3778996798554799,0.2541967113731241,0.36790360877139605
0.34886290051614216,0.4061286054003571,0.24500849408350073
0.4537497981325157,0.0962027210174685,0.45004748085001584
0.4458775233217003,0.15411792262420615,0.4000045540540935
0.38970966722581324,0.23477342102227816,0.37551691175190854
0.49489816379587853,0.014593295690474411,0.49050854051364706
0.361301757505114,0.27979471875407425,0.3589035237408117
0.4934673734267952,0.013087637334265774,0.49344498923893915
0.45937534479664327,0.2268011087554314,0.3138235464479253
0.48921747720698044,0.1238511334458424,0.3869313893471771
0.3645705997184628,0.2743388715034553,0.3610905287780819
0.43315037994959926,0.1337627192072794,0.43308690084312135
0.46711039179940683,0.07449459490678041,0.4583950132938127
0.34695952381519796,0.3097563674203117,0.34328410876449034
0.49432636373199074,0.011791409713159359,0.49388222655485003
0.4851170771072365,0.040989640035817405,0.4738932828569461
0.39235849402714335,0.36488440571134934,0.2427571002615074
0.4647213702295352,0.12487660448327545,0.4104020252871894
0.49872788073812113,0.006134199069746493,0.49513792019213243
0.4624785640827884,0.0750435591076796,0.46247787680953206
0.49032448227184827,0.023228056128057846,0.48644746160009394
0.4965225546242212,0.0070258305063243985,0.4964516148694545
0.5025232011166594,0.014419944686514799,0.48305685419682587
0.3810398730966494,0.2547181776405165,0.3642419492628342
0.351290083118946,0.31462370735752665,0.3340862095235274
0.49938656915242574,0.0012325418336560242,0.49938088901391814
0.4413943985461102,0.18227662087113952,0.3763289805827502
0.4653198106566302,0.07839796246575845,0.45628222687761144
0.46712789694694584,0.10120992555643968,0.4316621774966145
0.5133871077883727,0.047241580731632635,0.4393713114799947
0.5202683832758869,0.05246165251380493,0.4272699642103083
0.49131331269242406,0.019310013216737292,0.4893766740908386
0.3831682743553089,0.2339977884580135,0.3828339371866777
0.42347999435597533,0.1565366736690446,0.41998333197498
0.41342586628459743,0.18976824675646203,0.3968058869589405
0.3789508705219591,0.24290801866838171,0.3781411108096593
0.4409587934623588,0.11808242992563993,0.4409587766120012
0.4963204392125486,0.009771511436147346,0.4939080493513041
0.4339485758885978,0.13541201758856639,0.43063940652283583
0.37234641230599635,0.2649129956897516,0.3627405920042521
0.4838924336242971,0.03341979952877543,0.4826877668469274
0.43735166674275233,0.12584023003895123,0.43680810321829644
0.47240698942572273,0.0560283294557372,0.47156468111854005
0.454211948311316,0.0915935313151688,0.45419452037351526
0.4262895789847854,0.14896733667936132,0.4247430843358532
0.49215839971031133,0.01576440008662356,0.4920772002030651
0.3108777612079844,0.37846336419128296,0.3106588746007327
0.4834032892271739,0.033195172942859244,0.48340153782996675
0.4943098030622813,0.011684573261904356,0.4940056236758143
0.49234596840000494,0.01608440704258642,0.4915696245574086
0.4315992290217237,0.1375005978652263,0.43090017311305007
0.4492036289100188,0.10181980003777748,0.4489765710522037
0.4995497333389885,0.000900593297793646,0.49954967336321776
0.45298023549755384,0.09452123622583437,0.45249852827661186
0.40416108325406047,0.1959643012574998,0.3998746154884397
0.4809945328959563,0.03806309502978863,0.4809423720742551
0.48146143072340525,0.0521763459947286,0.46636222328186605
0.5008571479410032,0.003913595206602055,0.49522925685239466
0.4942871010833228,0.011432998069340854,0.4942799008473363
0.34559498895832896,0.31499259154751846,0.3394124194941525
0.33504670796100844,0.3307007514869796,0.33425254055201203
0.35942859725449594,0.3607548226730588,0.27981658007244525
0.488077778839696,0.024164497368535282,0.4877577237917688
0.3494179784967249,0.33336063587073067,0.3172213856325444
0.4209263725126023,0.16139365571592112,0.41767997177147653
0.3576850154128442,0.3614841247075707,0.28083085987958506
0.4412299157840426,0.11754016454239144,0.44122991967356595
0.5117797430223937,0.06393416170528313,0.42428609527232314
0.3460604530062166,0.3442585756846824,0.30968097130910105
0.4949934478785838,0.1304756073018449,0.3745309448195714
0.4995597410567164,0.0008805618278807735,0.49955969711540277
0.4711839412003401,0.05763230045595115,0.4711837583437089
0.4908371579498865,0.018330790174537388,0.490832051875576
0.49835158160877313,0.0034449480047182082,0.49820347038650864
0.4079515326775439,0.19819825918586817,0.39385020813658783
0.32508527489932726,0.3703453676382857,0.30456935746238717
0.4951541993876649,0.009725807396273448,0.4951199932160616
0.49848526016584044,0.0030298220579707247,0.4984849177761888
0.49724331330631427,0.005518015582307072,0.4972386711113786
0.4295526802791114,0.14099589220183312,0.42945142751905546
0.4046192179574742,0.19164953895492595,0.4037312430875997
0.4942689780754039,0.011482683575731288,0.49424833834886484
0.428764523868415,0.14693270415062923,0.42430277198095573
0.3913534925661179,0.21808596818128806,0.390560539252594
0.4929337965529386,0.07947905948706194,0.42758714395999936
0.6196667609888288,0.013055220080648355,0.36727801893052286
0.3269966332156741,0.3646614140789498,0.3083419527053761
0.44387906859083814,0.11229898645095414,0.4438219449582078
0.3392863320711252,0.34173029577001907,0.31898337215885575
0.33987368495828485,0.3670901115598544,0.2930362034818608
0.42024760033680264,0.1621589869945485,0.41759341266864874
0.40440961781356727,0.19889497428531774,0.39669540790111507
0.4852531715150685,0.02953956265100486,0.48520726583392665
0.3999667337820259,0.28927311318268606,0.31076015303528803
0.4775813449399008,0.04484848334133682,0.4775701717187625
0.4473138219039672,0.21345895787030778,0.339227220225725
0.4844446702680791,0.04827154625425506,0.46728378347766586
0.35767837193571717,0.4428129422786887,0.19950868578559405
0.3440357777421468,0.3214423752641758,0.3345218469936775
0.42665070106186215,0.1467131666454722,0.4266361322926657
0.396620666635934,0.40902301752768977,0.19435631583637614
0.49108112824329986,0.018053250190223552,0.49086562156647656
0.5352477827332829,0.02788608903100797,0.4368661282357091
0.4731848708790764,0.05441909634231385,0.47239603277860986
0.40946358385760506,0.21285280344212598,0.37768361270026896
0.427521810684232,0.14535828967906433,0.4271198996367037
0.49287703475018146,0.01463338861365378,0.4924895766361648
0.47695278349434617,0.047670158327967935,0.4753770581776859
0.3751392570175978,0.3824345019048113,0.24242624107759084
0.49508359312154326,0.009880341506705631,0.4950360653717512
0.35101285910825597,0.3243221909770064,0.3246649499147376
0.4994548524640852,0.0010902901165459032,0.499454857419369
0.4772021898545256,0.047902201726079834,0.4748956084193945
0.4980014980461584,0.004068417769629683,0.4979300841842118
0.4968797050520052,0.006242109675825457,0.4968781852721692
0.34526297072266626,0.3390589564539177,0.315678072823416
0.49220602887064724,0.021081590419200706,0.48671238071015205
0.34655700859974475,0.31045744145549775,0.34298554994475744
0.4995274755815447,0.0009468064234257737,0.49952571799502954
0.5008861739739205,4.414546445759888e-07,0.49911338457143495
0.49629103408840425,0.007438229212361016,0.49627073669923466
0.4934274299718032,0.021723702941632766,0.484848867086564
0.48610474060525877,0.027791475741336058,0.48610378365340506
0.34489160566736404,0.35054456185648464,0.3045638324761513
0.47626789435699335,0.047476891581255155,0.47625521406175164
0.34478323712866094,0.32622725549208975,0.3289895073792492
0.5744478928947451,0.10524549109954334,0.3203066160057116
0.33624091677233087,0.40250400211773996,0.26125508110992923
0.35134524133033185,0.32835386759998586,0.32030089106968235
0.4971125813795589,0.005794979467486144,0.497092439152955
0.4988589009623366,0.002408704341104822,0.49873239469655867
0.49953708653641105,0.0009320662034700176,0.49953084726011876
0.5031859970448269,0.05028314599331529,0.44653085696185774
0.4729469473794398,0.054785256793633885,0.4722677958269264
0.48390490021345367,0.09272901794484546,0.42336608184170094
0.36178886978802804,0.27961248529932753,0.35859864491264437
0.46619438603855223,0.06780519592508755,0.4660004180363601
0.5772252298195725,0.040884502424515926,0.38189026775591167
