household_id_1,household_id_2,link_type,timestep
176,193,1.0,11
176,185,1.0,11
31,34,1.0,11
31,47,2.0,11
31,68,1.0,11
31,54,1.0,11
31,56,2.0,11
94,8,2.0,11
94,189,2.0,11
94,56,2.0,11
94,200,2.0,11
136,112,1.0,11
121,50,2.0,11
33,16,1.0,11
33,41,1.0,11
33,74,1.0,11
8,56,2.0,11
69,51,1.0,11
91,66,1.0,11
91,71,1.0,11
91,56,2.0,11
53,63,1.0,11
84,133,1.0,11
84,82,1.0,11
84,92,1.0,11
106,139,1.0,11
106,140,1.0,11
95,97,1.0,11
11,9,1.0,11
167,159,1.0,11
167,193,1.0,11
167,185,1.0,11
4,47,2.0,11
4,3,1.0,11
4,56,2.0,11
32,41,1.0,11
32,45,1.0,11
32,19,1.0,11
34,17,1.0,11
163,56,2.0,11
93,159,1.0,11
93,74,1.0,11
93,45,1.0,11
93,89,1.0,11
93,76,1.0,11
112,63,1.0,11
159,193,1.0,11
159,187,1.0,11
41,79,1.0,11
41,45,1.0,11
41,35,1.0,11
41,76,1.0,11
74,79,1.0,11
74,73,1.0,11
74,70,1.0,11
74,45,1.0,11
74,80,1.0,11
195,186,1.0,11
195,191,1.0,11
100,47,2.0,11
100,56,2.0,11
158,47,2.0,11
158,89,1.0,11
198,190,1.0,11
79,70,1.0,11
79,80,1.0,11
79,76,1.0,11
73,76,1.0,11
47,104,2.0,11
47,191,2.0,11
47,154,2.0,11
47,160,2.0,11
47,149,2.0,11
47,92,2.0,11
47,50,2.0,11
47,183,2.0,11
47,97,2.0,11
47,152,2.0,11
47,54,2.0,11
47,89,2.0,11
47,62,2.0,11
29,56,2.0,11
14,9,1.0,11
14,19,1.0,11
14,35,1.0,11
14,17,1.0,11
70,45,1.0,11
70,68,1.0,11
70,35,1.0,11
70,89,1.0,11
43,45,1.0,11
43,68,1.0,11
43,17,1.0,11
45,80,1.0,11
45,35,1.0,11
80,76,1.0,11
182,56,2.0,11
189,200,1.0,11
171,56,2.0,11
104,56,2.0,11
68,62,1.0,11
185,56,2.0,11
51,56,2.0,11
82,127,1.0,11
82,92,1.0,11
154,149,1.0,11
139,140,1.0,11
6,56,2.0,11
3,56,2.0,11
50,56,2.0,11
50,200,2.0,11
152,56,2.0,11
170,56,2.0,11
54,62,1.0,11
54,56,2.0,11
35,76,1.0,11
71,56,2.0,11
62,56,2.0,11
56,200,2.0,11
56,118,2.0,11
157,166,2.0,12
157,146,2.0,12
157,163,1.0,12
44,72,1.0,12
44,37,1.0,12
44,64,1.0,12
44,78,1.0,12
44,77,1.0,12
44,33,1.0,12
44,41,1.0,12
44,45,1.0,12
44,76,1.0,12
24,31,1.0,12
24,34,1.0,12
24,30,1.0,12
155,153,1.0,12
155,156,1.0,12
155,148,1.0,12
15,1,2.0,12
15,180,2.0,12
15,72,2.0,12
15,103,2.0,12
15,61,2.0,12
15,102,2.0,12
15,42,2.0,12
15,166,2.0,12
15,146,2.0,12
15,99,2.0,12
15,10,2.0,12
15,48,2.0,12
15,109,2.0,12
15,192,2.0,12
15,173,2.0,12
15,169,2.0,12
15,174,2.0,12
15,130,2.0,12
15,161,2.0,12
15,196,2.0,12
15,5,2.0,12
15,194,2.0,12
15,31,2.0,12
15,129,2.0,12
15,94,2.0,12
15,26,2.0,12
15,177,2.0,12
15,195,2.0,12
15,100,2.0,12
15,186,2.0,12
15,158,2.0,12
15,198,2.0,12
15,29,2.0,12
15,2,2.0,12
15,12,2.0,12
15,171,2.0,12
15,190,2.0,12
15,185,2.0,12
15,154,2.0,12
15,139,2.0,12
15,92,2.0,12
15,152,2.0,12
15,54,2.0,12
15,35,2.0,12
15,89,2.0,12
15,71,2.0,12
15,62,2.0,12
15,140,2.0,12
15,200,2.0,12
15,118,2.0,12
67,122,2.0,12
67,42,2.0,12
67,166,2.0,12
67,146,2.0,12
67,114,2.0,12
67,50,2.0,12
18,37,1.0,12
18,36,1.0,12
18,32,1.0,12
18,14,1.0,12
18,35,1.0,12
145,1,2.0,12
145,122,2.0,12
145,166,2.0,12
145,119,1.0,12
131,86,2.0,12
131,103,2.0,12
131,21,2.0,12
131,146,2.0,12
131,99,2.0,12
131,10,2.0,12
131,105,2.0,12
131,83,2.0,12
131,48,2.0,12
131,85,2.0,12
131,109,2.0,12
131,173,2.0,12
131,169,2.0,12
131,130,2.0,12
131,128,2.0,12
131,194,2.0,12
131,31,2.0,12
131,129,2.0,12
131,121,2.0,12
131,69,2.0,12
131,91,2.0,12
131,106,2.0,12
131,95,2.0,12
131,4,2.0,12
131,26,2.0,12
131,163,2.0,12
131,177,2.0,12
131,195,2.0,12
131,100,2.0,12
131,184,2.0,12
131,101,2.0,12
131,47,2.0,12
131,151,2.0,12
131,29,2.0,12
131,2,2.0,12
131,66,2.0,12
131,179,2.0,12
131,12,2.0,12
131,193,2.0,12
131,182,2.0,12
131,189,2.0,12
131,190,2.0,12
131,51,2.0,12
131,82,2.0,12
131,154,2.0,12
131,139,2.0,12
131,149,2.0,12
131,92,2.0,12
131,3,2.0,12
131,97,2.0,12
131,170,2.0,12
131,54,2.0,12
131,17,2.0,12
131,65,2.0,12
131,71,2.0,12
131,62,2.0,12
131,56,2.0,12
131,200,2.0,12
131,118,2.0,12
188,159,1.0,12
188,193,1.0,12
188,190,1.0,12
1,122,2.0,12
1,72,2.0,12
1,103,2.0,12
1,61,2.0,12
1,102,2.0,12
1,137,2.0,12
1,181,2.0,12
1,52,2.0,12
1,21,2.0,12
1,166,2.0,12
1,120,2.0,12
1,172,2.0,12
1,164,2.0,12
1,105,2.0,12
1,59,2.0,12
1,83,2.0,12
1,142,2.0,12
1,48,2.0,12
1,192,2.0,12
1,173,2.0,12
1,46,2.0,12
1,128,2.0,12
1,161,2.0,12
1,5,2.0,12
1,194,2.0,12
1,114,2.0,12
1,129,2.0,12
1,94,2.0,12
1,106,2.0,12
1,26,2.0,12
1,163,2.0,12
1,177,2.0,12
1,195,2.0,12
1,100,2.0,12
1,186,2.0,12
1,49,2.0,12
1,184,2.0,12
1,101,2.0,12
1,47,2.0,12
1,29,2.0,12
1,150,2.0,12
1,66,2.0,12
1,179,2.0,12
1,182,2.0,12
1,104,2.0,12
1,190,2.0,12
1,51,2.0,12
1,154,2.0,12
1,139,2.0,12
1,149,2.0,12
1,6,2.0,12
1,92,2.0,12
1,3,2.0,12
1,50,2.0,12
1,183,2.0,12
1,54,2.0,12
1,89,2.0,12
1,17,2.0,12
1,187,2.0,12
1,62,2.0,12
75,72,1.0,12
75,55,1.0,12
75,116,1.0,12
75,40,1.0,12
75,117,1.0,12
75,83,1.0,12
75,57,1.0,12
75,27,1.0,12
75,60,1.0,12
75,77,1.0,12
75,74,1.0,12
75,45,1.0,12
75,80,1.0,12
86,42,2.0,12
86,146,2.0,12
86,109,1.0,12
86,114,2.0,12
122,165,2.0,12
122,180,2.0,12
122,181,2.0,12
122,21,2.0,12
122,166,2.0,12
122,146,2.0,12
122,99,2.0,12
122,164,2.0,12
122,10,2.0,12
122,105,2.0,12
122,59,2.0,12
122,83,2.0,12
122,85,2.0,12
122,141,2.0,12
122,173,2.0,12
122,147,2.0,12
122,23,2.0,12
122,46,2.0,12
122,174,2.0,12
122,130,2.0,12
122,162,2.0,12
122,129,2.0,12
122,121,2.0,12
122,106,2.0,12
122,4,2.0,12
122,26,2.0,12
122,163,2.0,12
122,101,2.0,12
122,151,2.0,12
122,98,2.0,12
122,150,2.0,12
122,12,2.0,12
122,182,2.0,12
122,171,2.0,12
122,104,2.0,12
122,185,2.0,12
122,51,2.0,12
122,154,2.0,12
122,139,2.0,12
122,160,2.0,12
122,54,2.0,12
122,89,2.0,12
165,166,2.0,12
165,114,2.0,12
180,103,2.0,12
180,176,1.0,12
180,167,1.0,12
180,177,1.0,12
180,47,2.0,12
72,37,1.0,12
72,42,2.0,12
72,166,2.0,12
72,64,1.0,12
72,81,1.0,12
72,114,2.0,12
72,41,1.0,12
72,79,1.0,12
72,73,1.0,12
72,47,2.0,12
103,137,2.0,12
103,42,2.0,12
103,52,2.0,12
103,178,2.0,12
103,120,2.0,12
103,99,2.0,12
103,172,2.0,12
103,164,2.0,12
103,10,2.0,12
103,59,2.0,12
103,48,2.0,12
103,141,2.0,12
103,109,2.0,12
103,128,2.0,12
103,196,2.0,12
103,162,2.0,12
103,31,2.0,12
103,129,2.0,12
103,94,2.0,12
103,8,2.0,12
103,69,2.0,12
103,91,2.0,12
103,106,2.0,12
103,100,2.0,12
103,186,2.0,12
103,29,2.0,12
103,150,2.0,12
103,66,2.0,12
103,12,2.0,12
103,193,2.0,12
103,171,2.0,12
103,104,2.0,12
103,119,2.0,12
103,154,2.0,12
103,139,2.0,12
103,149,2.0,12
103,6,2.0,12
103,3,2.0,12
103,54,2.0,12
103,17,2.0,12
103,71,2.0,12
103,187,2.0,12
103,62,2.0,12
103,140,2.0,12
103,56,2.0,12
103,118,2.0,12
108,107,1.0,12
115,55,1.0,12
115,81,1.0,12
115,60,1.0,12
115,126,1.0,12
55,116,1.0,12
55,37,1.0,12
55,40,1.0,12
55,64,1.0,12
55,27,1.0,12
55,78,1.0,12
55,60,1.0,12
55,33,1.0,12
55,80,1.0,12
116,64,1.0,12
116,57,1.0,12
116,77,1.0,12
116,76,1.0,12
102,101,1.0,12
137,146,2.0,12
137,105,1.0,12
137,56,2.0,12
110,57,1.0,12
37,40,1.0,12
37,64,1.0,12
37,27,1.0,12
37,36,1.0,12
37,60,1.0,12
37,33,1.0,12
37,34,1.0,12
37,41,1.0,12
37,74,1.0,12
37,79,1.0,12
37,73,1.0,12
37,45,1.0,12
37,80,1.0,12
37,35,1.0,12
37,76,1.0,12
42,52,2.0,12
42,178,2.0,12
42,21,2.0,12
42,99,2.0,12
42,13,2.0,12
42,172,2.0,12
42,164,2.0,12
42,10,2.0,12
42,105,2.0,12
42,197,2.0,12
42,142,2.0,12
42,48,2.0,12
42,141,2.0,12
42,109,2.0,12
42,192,2.0,12
42,173,2.0,12
42,147,2.0,12
42,169,2.0,12
42,174,2.0,12
42,161,2.0,12
42,31,2.0,12
42,129,2.0,12
42,94,2.0,12
42,121,2.0,12
42,69,2.0,12
42,4,2.0,12
42,163,2.0,12
42,186,2.0,12
42,49,2.0,12
42,198,2.0,12
42,101,2.0,12
42,47,2.0,12
42,29,2.0,12
42,66,2.0,12
42,179,2.0,12
42,189,2.0,12
42,171,2.0,12
42,96,2.0,12
42,82,2.0,12
42,160,2.0,12
42,6,2.0,12
42,3,2.0,12
42,50,2.0,12
42,152,2.0,12
42,170,2.0,12
42,89,2.0,12
42,71,2.0,12
42,187,2.0,12
42,118,2.0,12
42,22,2.0,12
181,166,2.0,12
181,146,2.0,12
181,174,1.0,12
181,114,2.0,12
181,168,1.0,12
181,56,2.0,12
52,166,2.0,12
52,59,2.0,12
52,114,2.0,12
52,53,1.0,12
52,63,1.0,12
178,166,2.0,12
178,146,2.0,12
178,114,2.0,12
178,50,2.0,12
199,146,2.0,12
199,47,2.0,12
199,56,2.0,12
40,81,1.0,12
40,78,1.0,12
40,33,1.0,12
40,41,1.0,12
40,74,1.0,12
40,79,1.0,12
40,45,1.0,12
117,57,1.0,12
117,81,1.0,12
117,78,1.0,12
117,77,1.0,12
117,79,1.0,12
117,76,1.0,12
88,38,1.0,12
21,166,2.0,12
21,114,2.0,12
166,99,2.0,12
166,13,2.0,12
166,172,2.0,12
166,164,2.0,12
166,10,2.0,12
166,59,2.0,12
166,83,2.0,12
166,48,2.0,12
166,85,2.0,12
166,141,2.0,12
166,173,2.0,12
166,169,2.0,12
166,46,2.0,12
166,196,2.0,12
166,162,2.0,12
166,194,2.0,12
166,31,2.0,12
166,121,2.0,12
166,8,2.0,12
166,69,2.0,12
166,91,2.0,12
166,95,2.0,12
166,26,2.0,12
166,163,2.0,12
166,177,2.0,12
166,186,2.0,12
166,49,2.0,12
166,198,2.0,12
166,101,2.0,12
166,47,2.0,12
166,66,2.0,12
166,179,2.0,12
166,12,2.0,12
166,189,2.0,12
166,171,2.0,12
166,104,2.0,12
166,190,2.0,12
166,119,2.0,12
166,51,2.0,12
166,160,2.0,12
166,149,2.0,12
166,6,2.0,12
166,92,2.0,12
166,50,2.0,12
166,152,2.0,12
166,170,2.0,12
166,35,2.0,12
166,89,2.0,12
166,65,2.0,12
166,71,2.0,12
166,187,2.0,12
166,140,2.0,12
166,22,2.0,12
58,83,1.0,12
58,113,1.0,12
58,60,1.0,12
58,77,1.0,12
58,70,1.0,12
58,35,1.0,12
58,76,1.0,12
120,121,1.0,12
120,56,2.0,12
146,99,2.0,12
146,13,2.0,12
146,10,2.0,12
146,105,2.0,12
146,197,2.0,12
146,142,2.0,12
146,85,2.0,12
146,141,2.0,12
146,109,2.0,12
146,192,2.0,12
146,128,2.0,12
146,161,2.0,12
146,196,2.0,12
146,162,2.0,12
146,194,2.0,12
146,114,2.0,12
146,31,2.0,12
146,94,2.0,12
146,121,2.0,12
146,106,2.0,12
146,195,2.0,12
146,158,2.0,12
146,101,2.0,12
146,47,2.0,12
146,98,2.0,12
146,193,2.0,12
146,182,2.0,12
146,190,2.0,12
146,185,2.0,12
146,82,2.0,12
146,191,2.0,12
146,154,2.0,12
146,149,2.0,12
146,183,2.0,12
146,97,2.0,12
146,152,2.0,12
146,170,2.0,12
146,54,2.0,12
146,35,2.0,12
146,118,2.0,12
146,22,2.0,12
20,7,1.0,12
134,125,1.0,12
134,132,1.0,12
90,87,1.0,12
90,114,2.0,12
99,177,2.0,12
172,162,1.0,12
172,168,1.0,12
164,197,1.0,12
164,192,1.0,12
164,160,1.0,12
10,8,2.0,12
10,11,1.0,12
10,50,1.0,12
105,106,1.0,12
25,7,1.0,12
25,26,1.0,12
64,27,1.0,12
64,78,1.0,12
64,60,1.0,12
64,74,1.0,12
64,79,1.0,12
64,73,1.0,12
64,70,1.0,12
64,35,1.0,12
64,76,1.0,12
59,162,2.0,12
59,114,2.0,12
59,139,2.0,12
59,50,2.0,12
197,196,1.0,12
197,198,1.0,12
197,190,1.0,12
83,113,1.0,12
83,39,1.0,12
83,81,1.0,12
83,78,1.0,12
83,60,1.0,12
83,77,1.0,12
83,126,1.0,12
83,93,1.0,12
83,76,1.0,12
143,104,1.0,12
57,27,1.0,12
57,74,1.0,12
57,79,1.0,12
142,56,2.0,12
48,177,2.0,12
85,123,1.0,12
85,124,1.0,12
85,135,1.0,12
85,84,1.0,12
85,133,1.0,12
85,82,1.0,12
85,92,1.0,12
85,62,1.0,12
141,56,2.0,12
109,114,2.0,12
192,47,2.0,12
113,132,1.0,12
173,161,1.0,12
173,114,2.0,12
173,56,2.0,12
147,114,2.0,12
147,47,2.0,12
27,36,1.0,12
27,77,1.0,12
27,74,1.0,12
27,45,1.0,12
123,135,1.0,12
123,84,1.0,12
123,133,1.0,12
123,82,1.0,12
175,176,1.0,12
175,167,1.0,12
175,185,1.0,12
124,135,1.0,12
124,133,1.0,12
124,82,1.0,12
124,127,1.0,12
169,163,1.0,12
169,184,1.0,12
36,41,1.0,12
36,79,1.0,12
36,9,1.0,12
36,80,1.0,12
36,19,1.0,12
46,114,2.0,12
46,56,2.0,12
125,128,1.0,12
125,132,1.0,12
125,126,1.0,12
135,111,1.0,12
130,129,1.0,12
128,132,1.0,12
38,34,1.0,12
161,191,1.0,12
196,198,1.0,12
196,190,1.0,12
5,56,2.0,12
162,168,1.0,12
162,56,2.0,12
39,32,1.0,12
39,70,1.0,12
39,45,1.0,12
39,35,1.0,12
81,78,1.0,12
81,77,1.0,12
81,73,1.0,12
81,45,1.0,12
81,76,1.0,12
78,77,1.0,12
78,41,1.0,12
78,79,1.0,12
78,73,1.0,12
78,70,1.0,12
78,80,1.0,12
78,35,1.0,12
78,76,1.0,12
194,195,1.0,12
194,186,1.0,12
60,79,1.0,12
60,45,1.0,12
60,80,1.0,12
60,62,1.0,12
132,158,1.0,12
77,93,1.0,12
77,41,1.0,12
77,74,1.0,12
77,79,1.0,12
77,70,1.0,12
77,76,1.0,12
114,31,2.0,12
114,69,2.0,12
114,91,2.0,12
114,106,2.0,12
114,4,2.0,12
114,26,2.0,12
114,177,2.0,12
114,100,2.0,12
114,47,2.0,12
114,151,2.0,12
114,29,2.0,12
114,66,2.0,12
114,179,2.0,12
114,12,2.0,12
114,193,2.0,12
114,182,2.0,12
114,104,2.0,12
114,190,2.0,12
114,119,2.0,12
114,191,2.0,12
114,149,2.0,12
114,6,2.0,12
114,92,2.0,12
114,50,2.0,12
114,97,2.0,12
114,152,2.0,12
114,65,2.0,12
114,62,2.0,12
114,200,2.0,12
176,193,1.0,12
176,185,1.0,12
31,34,1.0,12
31,30,1.0,12
31,43,1.0,12
31,68,1.0,12
31,54,1.0,12
31,17,1.0,12
94,8,2.0,12
94,26,2.0,12
94,66,2.0,12
94,179,2.0,12
94,189,2.0,12
94,171,2.0,12
136,112,1.0,12
121,56,2.0,12
33,41,1.0,12
33,45,1.0,12
8,56,2.0,12
69,51,1.0,12
69,56,2.0,12
91,66,1.0,12
91,71,1.0,12
91,56,2.0,12
53,50,1.0,12
84,82,1.0,12
84,92,1.0,12
106,56,2.0,12
95,47,2.0,12
95,97,1.0,12
32,41,1.0,12
32,19,1.0,12
32,35,1.0,12
32,76,1.0,12
34,30,1.0,12
34,43,1.0,12
34,17,1.0,12
16,19,1.0,12
26,47,2.0,12
26,50,2.0,12
163,56,2.0,12
93,79,1.0,12
93,70,1.0,12
93,89,1.0,12
159,158,1.0,12
159,187,1.0,12
177,47,2.0,12
177,170,2.0,12
41,73,1.0,12
41,70,1.0,12
41,19,1.0,12
41,35,1.0,12
133,82,1.0,12
74,79,1.0,12
74,73,1.0,12
74,70,1.0,12
74,45,1.0,12
195,186,1.0,12
195,191,1.0,12
158,70,1.0,12
158,190,1.0,12
158,89,1.0,12
184,183,1.0,12
79,45,1.0,12
79,76,1.0,12
101,56,2.0,12
47,98,2.0,12
47,185,2.0,12
47,92,2.0,12
47,3,2.0,12
47,50,2.0,12
47,97,2.0,12
47,152,2.0,12
47,54,2.0,12
47,89,2.0,12
47,17,2.0,12
47,65,2.0,12
47,187,2.0,12
47,56,2.0,12
47,118,2.0,12
144,138,1.0,12
29,56,2.0,12
14,9,1.0,12
14,35,1.0,12
9,35,1.0,12
66,56,2.0,12
179,56,2.0,12
70,80,1.0,12
70,68,1.0,12
70,35,1.0,12
70,89,1.0,12
43,45,1.0,12
43,68,1.0,12
43,54,1.0,12
43,17,1.0,12
43,65,1.0,12
43,62,1.0,12
193,190,1.0,12
193,56,2.0,12
45,80,1.0,12
45,35,1.0,12
45,76,1.0,12
189,56,2.0,12
171,56,2.0,12
104,56,2.0,12
68,82,1.0,12
68,62,1.0,12
51,56,2.0,12
154,149,1.0,12
139,56,2.0,12
160,89,1.0,12
152,56,2.0,12
170,56,2.0,12
54,62,1.0,12
71,56,2.0,12
62,56,2.0,12
56,118,2.0,12
157,15,2.0,13
157,122,2.0,13
157,161,1.0,13
157,163,1.0,13
44,37,1.0,13
44,36,1.0,13
44,78,1.0,13
44,77,1.0,13
44,33,1.0,13
44,32,1.0,13
44,79,1.0,13
44,70,1.0,13
44,45,1.0,13
24,31,1.0,13
24,43,1.0,13
24,17,1.0,13
155,153,1.0,13
155,156,1.0,13
155,152,1.0,13
15,131,2.0,13
15,1,2.0,13
15,165,2.0,13
15,180,2.0,13
15,72,2.0,13
15,199,2.0,13
15,146,2.0,13
15,99,2.0,13
15,164,2.0,13
15,10,2.0,13
15,105,2.0,13
15,59,2.0,13
15,83,2.0,13
15,142,2.0,13
15,48,2.0,13
15,109,2.0,13
15,46,2.0,13
15,174,2.0,13
15,196,2.0,13
15,5,2.0,13
15,162,2.0,13
15,194,2.0,13
15,114,2.0,13
15,31,2.0,13
15,94,2.0,13
15,69,2.0,13
15,106,2.0,13
15,4,2.0,13
15,26,2.0,13
15,177,2.0,13
15,186,2.0,13
15,158,2.0,13
15,184,2.0,13
15,101,2.0,13
15,151,2.0,13
15,2,2.0,13
15,179,2.0,13
15,193,2.0,13
15,182,2.0,13
15,171,2.0,13
15,104,2.0,13
15,96,2.0,13
15,51,2.0,13
15,82,2.0,13
15,160,2.0,13
15,149,2.0,13
15,6,2.0,13
15,50,2.0,13
15,183,2.0,13
15,170,2.0,13
15,54,2.0,13
15,35,2.0,13
15,89,2.0,13
15,71,2.0,13
15,62,2.0,13
15,200,2.0,13
15,118,2.0,13
15,22,2.0,13
67,131,2.0,13
67,1,2.0,13
67,103,2.0,13
67,42,2.0,13
67,166,2.0,13
67,146,2.0,13
67,59,1.0,13
67,94,2.0,13
67,50,2.0,13
18,37,1.0,13
18,40,1.0,13
18,32,1.0,13
18,16,1.0,13
18,41,1.0,13
18,14,1.0,13
18,35,1.0,13
145,122,2.0,13
145,119,1.0,13
131,1,2.0,13
131,86,2.0,13
131,122,2.0,13
131,165,2.0,13
131,72,2.0,13
131,61,2.0,13
131,42,2.0,13
131,178,2.0,13
131,199,2.0,13
131,21,2.0,13
131,166,2.0,13
131,146,2.0,13
131,99,2.0,13
131,164,2.0,13
131,59,2.0,13
131,83,2.0,13
131,48,2.0,13
131,85,2.0,13
131,141,2.0,13
131,109,2.0,13
131,192,2.0,13
131,46,2.0,13
131,128,2.0,13
131,161,2.0,13
131,196,2.0,13
131,114,2.0,13
131,31,2.0,13
131,129,2.0,13
131,94,2.0,13
131,121,2.0,13
131,69,2.0,13
131,91,2.0,13
131,106,2.0,13
131,4,2.0,13
131,26,2.0,13
131,163,2.0,13
131,195,2.0,13
131,186,2.0,13
131,49,2.0,13
131,101,2.0,13
131,47,2.0,13
131,29,2.0,13
131,182,2.0,13
131,171,2.0,13
131,104,2.0,13
131,51,2.0,13
131,82,2.0,13
131,191,2.0,13
131,6,2.0,13
131,3,2.0,13
131,97,2.0,13
131,54,2.0,13
131,35,2.0,13
131,89,2.0,13
131,71,2.0,13
131,62,2.0,13
131,140,2.0,13
131,118,2.0,13
131,22,2.0,13
188,159,1.0,13
188,190,1.0,13
1,122,2.0,13
1,103,2.0,13
1,61,2.0,13
1,137,2.0,13
1,42,2.0,13
1,52,2.0,13
1,199,2.0,13
1,21,2.0,13
1,146,2.0,13
1,90,2.0,13
1,99,2.0,13
1,172,2.0,13
1,164,2.0,13
1,105,2.0,13
1,83,2.0,13
1,48,2.0,13
1,109,2.0,13
1,173,2.0,13
1,147,2.0,13
1,174,2.0,13
1,128,2.0,13
1,196,2.0,13
1,162,2.0,13
1,194,2.0,13
1,129,2.0,13
1,121,2.0,13
1,8,2.0,13
1,106,2.0,13
1,95,2.0,13
1,158,2.0,13
1,198,2.0,13
1,47,2.0,13
1,151,2.0,13
1,98,2.0,13
1,150,2.0,13
1,179,2.0,13
1,12,2.0,13
1,193,2.0,13
1,190,2.0,13
1,185,2.0,13
1,119,2.0,13
1,51,2.0,13
1,191,2.0,13
1,154,2.0,13
1,139,2.0,13
1,149,2.0,13
1,6,2.0,13
1,97,2.0,13
1,35,2.0,13
1,17,2.0,13
1,65,2.0,13
1,71,2.0,13
75,72,1.0,13
75,115,1.0,13
75,55,1.0,13
75,40,1.0,13
75,60,1.0,13
75,93,1.0,13
75,79,1.0,13
75,73,1.0,13
75,70,1.0,13
75,45,1.0,13
75,80,1.0,13
86,122,2.0,13
86,42,2.0,13
86,166,2.0,13
86,146,2.0,13
86,114,2.0,13
122,178,2.0,13
122,166,2.0,13
122,13,2.0,13
122,172,2.0,13
122,105,2.0,13
122,83,2.0,13
122,142,2.0,13
122,48,2.0,13
122,109,2.0,13
122,173,2.0,13
122,147,2.0,13
122,169,2.0,13
122,46,2.0,13
122,174,2.0,13
122,130,2.0,13
122,128,2.0,13
122,161,2.0,13
122,162,2.0,13
122,114,1.0,13
122,129,2.0,13
122,121,2.0,13
122,91,2.0,13
122,106,2.0,13
122,4,2.0,13
122,163,2.0,13
122,186,2.0,13
122,158,2.0,13
122,49,2.0,13
122,184,2.0,13
122,29,2.0,13
122,150,2.0,13
122,12,2.0,13
122,182,2.0,13
122,171,2.0,13
122,190,2.0,13
122,96,2.0,13
122,185,2.0,13
122,51,2.0,13
122,82,2.0,13
122,191,2.0,13
122,154,2.0,13
122,149,2.0,13
122,6,2.0,13
122,50,2.0,13
122,170,2.0,13
122,54,2.0,13
122,35,2.0,13
122,89,2.0,13
122,17,2.0,13
122,56,2.0,13
122,118,2.0,13
122,22,2.0,13
165,42,2.0,13
165,114,2.0,13
180,42,2.0,13
180,166,2.0,13
180,177,1.0,13
180,193,1.0,13
180,185,1.0,13
180,56,2.0,13
72,40,1.0,13
72,166,2.0,13
72,146,2.0,13
72,64,1.0,13
72,114,2.0,13
72,33,1.0,13
72,93,1.0,13
72,45,1.0,13
72,56,2.0,13
103,137,2.0,13
103,42,2.0,13
103,181,2.0,13
103,199,2.0,13
103,166,2.0,13
103,120,2.0,13
103,172,2.0,13
103,164,2.0,13
103,10,2.0,13
103,48,2.0,13
103,109,2.0,13
103,128,2.0,13
103,5,2.0,13
103,162,2.0,13
103,114,2.0,13
103,129,2.0,13
103,94,2.0,13
103,121,2.0,13
103,4,2.0,13
103,26,2.0,13
103,186,2.0,13
103,158,2.0,13
103,49,2.0,13
103,47,2.0,13
103,150,2.0,13
103,12,2.0,13
103,189,2.0,13
103,190,2.0,13
103,185,2.0,13
103,154,2.0,13
103,139,2.0,13
103,6,2.0,13
103,3,2.0,13
103,50,2.0,13
103,170,2.0,13
103,35,2.0,13
103,17,2.0,13
103,71,2.0,13
103,187,2.0,13
103,140,2.0,13
103,200,2.0,13
153,152,1.0,13
153,148,1.0,13
108,143,1.0,13
115,55,1.0,13
115,117,1.0,13
115,64,1.0,13
115,113,1.0,13
115,81,1.0,13
115,60,1.0,13
115,126,1.0,13
115,79,1.0,13
115,76,1.0,13
55,37,1.0,13
55,64,1.0,13
55,81,1.0,13
55,78,1.0,13
55,60,1.0,13
55,77,1.0,13
55,33,1.0,13
55,41,1.0,13
55,74,1.0,13
55,79,1.0,13
55,45,1.0,13
55,76,1.0,13
116,110,1.0,13
116,117,1.0,13
116,81,1.0,13
116,78,1.0,13
116,79,1.0,13
116,76,1.0,13
61,114,2.0,13
102,166,2.0,13
137,42,2.0,13
137,105,1.0,13
137,118,1.0,13
110,117,1.0,13
110,57,1.0,13
37,64,1.0,13
37,57,1.0,13
37,27,1.0,13
37,60,1.0,13
37,32,1.0,13
37,34,1.0,13
37,79,1.0,13
37,73,1.0,13
37,45,1.0,13
37,80,1.0,13
37,76,1.0,13
42,178,2.0,13
42,166,2.0,13
42,146,2.0,13
42,172,2.0,13
42,164,2.0,13
42,10,2.0,13
42,105,2.0,13
42,59,2.0,13
42,197,2.0,13
42,83,2.0,13
42,48,2.0,13
42,141,2.0,13
42,109,2.0,13
42,173,2.0,13
42,169,2.0,13
42,174,2.0,13
42,128,2.0,13
42,161,2.0,13
42,162,2.0,13
42,121,2.0,13
42,8,2.0,13
42,69,2.0,13
42,91,2.0,13
42,4,2.0,13
42,26,2.0,13
42,195,2.0,13
42,100,2.0,13
42,158,2.0,13
42,49,2.0,13
42,184,2.0,13
42,198,2.0,13
42,101,2.0,13
42,47,2.0,13
42,151,2.0,13
42,98,2.0,13
42,66,2.0,13
42,182,2.0,13
42,191,2.0,13
42,154,2.0,13
42,139,2.0,13
42,149,2.0,13
42,92,2.0,13
42,3,2.0,13
42,50,2.0,13
42,152,2.0,13
42,71,2.0,13
42,187,2.0,13
42,56,2.0,13
42,22,2.0,13
181,172,1.0,13
181,114,2.0,13
181,168,1.0,13
52,166,2.0,13
52,59,2.0,13
52,114,2.0,13
52,112,1.0,13
178,146,2.0,13
178,47,2.0,13
178,50,2.0,13
199,114,2.0,13
199,56,2.0,13
40,81,1.0,13
40,78,1.0,13
40,16,1.0,13
40,74,1.0,13
40,79,1.0,13
