household_id_1,household_id_2,timestep,link_type
159,173,9,1
160,178,9,2
160,199,9,2
162,200,9,2
162,197,9,2
166,167,9,2
167,198,9,2
167,171,9,2
170,186,9,2
188,196,9,1
1,140,10,2
1,25,10,2
1,117,10,2
1,173,10,2
2,72,10,2
2,70,10,2
2,107,10,2
5,170,10,1
6,147,10,2
7,137,10,2
7,73,10,2
7,52,10,2
8,132,10,1
8,111,10,2
8,196,10,2
8,66,10,2
8,90,10,2
8,168,10,2
8,99,10,2
9,143,10,2
9,32,10,2
9,127,10,2
9,92,10,2
9,73,10,2
9,23,10,2
9,114,10,2
9,89,10,2
10,166,10,2
11,21,10,1
11,137,10,2
11,118,10,2
13,141,10,1
13,117,10,2
14,57,10,2
14,132,10,2
14,197,10,2
15,173,10,2
15,151,10,2
15,138,10,2
16,44,10,2
18,50,10,1
18,191,10,2
18,80,10,2
19,119,10,2
19,102,10,2
19,107,10,2
19,113,10,2
19,80,10,2
21,88,10,1
21,75,10,2
21,27,10,2
21,118,10,2
22,24,10,2
22,46,10,2
22,87,10,2
22,155,10,2
22,193,10,2
22,147,10,2
23,89,10,2
23,133,10,2
23,158,10,2
23,121,10,2
23,197,10,2
23,132,10,2
23,143,10,2
24,50,10,2
24,94,10,2
25,91,10,2
26,88,10,2
26,139,10,2
26,117,10,2
26,121,10,2
26,57,10,2
26,160,10,2
27,81,10,1
27,102,10,2
27,99,10,2
27,192,10,2
28,197,10,2
30,94,10,1
30,135,10,2
30,61,10,2
31,157,10,1
31,43,10,1
32,114,10,2
34,57,10,2
35,166,10,1
35,133,10,2
35,107,10,2
36,191,10,2
38,70,10,1
38,72,10,1
38,61,10,2
40,57,10,2
40,55,10,2
40,43,10,2
41,82,10,2
41,80,10,2
42,133,10,2
42,99,10,2
43,199,10,2
43,55,10,2
43,186,10,2
43,197,10,2
44,93,10,2
44,173,10,2
44,159,10,2
46,138,10,2
46,191,10,2
46,107,10,2
48,197,10,1
48,50,10,2
50,80,10,1
50,105,10,2
50,161,10,2
52,143,10,2
52,166,10,2
52,133,10,2
52,99,10,2
54,73,10,2
55,127,10,2
55,143,10,2
55,132,10,2
56,140,10,1
57,123,10,1
57,93,10,2
57,158,10,2
57,184,10,2
57,72,10,2
57,194,10,2
57,166,10,2
57,199,10,2
57,121,10,2
57,119,10,2
58,118,10,2
58,133,10,2
59,96,10,1
61,137,10,2
62,191,10,1
62,159,10,2
62,138,10,2
63,102,10,2
63,95,10,2
63,99,10,2
64,127,10,1
66,101,10,2
66,173,10,2
66,123,10,2
66,80,10,2
66,83,10,2
67,191,10,2
68,197,10,2
68,119,10,2
69,147,10,2
69,172,10,2
69,125,10,2
70,153,10,2
70,141,10,2
72,153,10,1
73,146,10,2
73,159,10,2
73,185,10,2
73,134,10,2
73,114,10,2
75,143,10,2
77,157,10,2
78,110,10,2
80,111,10,2
82,196,10,2
82,167,10,2
82,112,10,2
84,161,10,2
87,157,10,2
88,112,10,2
89,199,10,2
90,198,10,2
90,111,10,2
91,117,10,2
92,134,10,2
92,173,10,2
93,95,10,2
93,191,10,2
93,119,10,2
93,152,10,2
93,198,10,2
93,193,10,2
94,135,10,2
94,174,10,2
94,128,10,2
95,167,10,2
99,102,10,2
100,101,10,2
100,138,10,2
101,163,10,2
101,123,10,2
102,192,10,2
103,166,10,2
103,123,10,2
103,158,10,2
104,143,10,2
104,197,10,2
106,141,10,2
107,155,10,2
107,172,10,2
110,170,10,2
110,131,10,2
110,153,10,2
112,131,10,2
112,153,10,2
113,172,10,2
113,192,10,2
117,158,10,2
117,121,10,2
117,160,10,2
117,127,10,2
117,199,10,2
118,139,10,1
119,143,10,2
119,137,10,2
120,186,10,2
120,157,10,2
121,138,10,2
121,123,10,2
124,155,10,2
125,159,10,2
125,175,10,2
125,197,10,2
125,137,10,2
125,170,10,2
125,172,10,2
125,157,10,2
127,160,10,2
128,161,10,2
129,133,10,2
129,166,10,2
130,133,10,2
131,147,10,2
132,184,10,2
133,197,10,2
133,166,10,2
133,143,10,2
135,196,10,1
136,141,10,2
137,156,10,1
137,157,10,2
138,198,10,2
138,191,10,2
138,196,10,2
140,155,10,2
142,195,10,1
147,193,10,2
147,170,10,2
148,196,10,2
151,160,10,2
153,186,10,2
154,173,10,2
157,185,10,2
157,186,10,2
157,184,10,2
157,174,10,2
158,165,10,2
162,197,10,2
166,167,10,2
168,196,10,2
170,191,10,2
173,185,10,2
180,199,10,2
188,196,10,1
191,193,10,2
197,199,10,2
1,141,11,2
1,92,11,2
1,173,11,2
2,38,11,2
2,72,11,2
2,70,11,2
2,107,11,2
5,170,11,1
6,22,11,2
6,132,11,2
6,66,11,2
7,166,11,1
7,157,11,2
7,99,11,2
8,63,11,2
8,196,11,2
8,66,11,2
8,90,11,2
9,143,11,2
9,32,11,2
10,133,11,2
11,21,11,1
11,137,11,2
11,58,11,2
14,123,11,2
14,184,11,2
15,173,11,2
15,151,11,2
15,185,11,2
15,196,11,2
16,124,11,2
16,173,11,2
16,44,11,2
17,153,11,2
18,191,11,2
18,70,11,2
18,105,11,2
18,63,11,2
19,119,11,2
19,161,11,2
19,107,11,2
19,80,11,2
21,75,11,2
21,192,11,2
21,58,11,2
21,25,11,2
21,118,11,2
22,24,11,2
22,151,11,2
22,43,11,2
22,120,11,2
22,147,11,2
23,89,11,2
23,119,11,2
23,32,11,2
23,160,11,2
23,143,11,2
24,161,11,2
24,94,11,2
24,112,11,2
25,65,11,1
25,141,11,2
25,158,11,2
25,136,11,2
25,60,11,2
25,91,11,2
27,102,11,2
30,137,11,2
30,135,11,2
30,61,11,2
30,148,11,2
31,43,11,1
32,92,11,2
32,48,11,2
33,63,11,2
33,140,11,2
34,57,11,2
34,196,11,2
34,123,11,2
35,166,11,1
35,133,11,2
35,107,11,2
36,191,11,2
38,72,11,1
38,61,11,2
40,72,11,2
40,55,11,2
40,43,11,2
41,92,11,2
41,168,11,2
42,144,11,2
42,123,11,2
42,191,11,2
43,199,11,2
43,119,11,2
43,55,11,2
44,198,11,2
46,147,11,2
46,138,11,2
48,110,11,1
48,69,11,2
50,80,11,1
50,105,11,2
50,161,11,2
52,143,11,2
52,133,11,2
53,130,11,2
55,143,11,2
55,197,11,2
55,119,11,2
55,199,11,2
56,140,11,1
57,123,11,1
57,93,11,2
57,167,11,2
57,184,11,2
57,199,11,2
57,121,11,2
58,137,11,2
60,196,11,2
61,137,11,2
62,159,11,2
62,157,11,2
62,138,11,2
63,95,11,2
63,99,11,2
64,127,11,1
66,173,11,2
66,123,11,2
66,80,11,2
67,191,11,2
68,119,11,2
69,147,11,2
69,113,11,2
70,153,11,2
70,141,11,2
73,164,11,2
73,146,11,2
73,125,11,2
73,172,11,2
73,159,11,2
73,185,11,2
73,134,11,2
73,114,11,2
75,143,11,2
77,157,11,2
78,93,11,2
80,111,11,2
80,173,11,2
82,177,11,1
84,161,11,2
88,112,11,2
89,199,11,2
89,167,11,2
89,143,11,2
90,138,11,2
90,111,11,2
91,138,11,2
92,134,11,2
92,173,11,2
93,191,11,2
93,158,11,2
93,152,11,2
93,198,11,2
93,193,11,2
93,167,11,2
94,116,11,1
94,196,11,2
95,158,11,2
96,193,11,1
97,197,11,2
99,102,11,2
99,113,11,2
99,168,11,2
99,198,11,2
99,129,11,2
100,101,11,2
101,123,11,2
101,198,11,2
102,139,11,2
103,123,11,2
106,141,11,2
107,156,11,1
108,167,11,2
110,131,11,2
110,197,11,2
110,162,11,2
110,114,11,2
111,158,11,2
112,120,11,1
113,170,11,2
113,147,11,2
113,192,11,2
118,139,11,1
119,143,11,2
119,137,11,2
120,186,11,2
124,140,11,1
125,137,11,2
125,170,11,2
125,172,11,2
128,161,11,2
131,191,11,2
131,143,11,2
131,147,11,2
133,197,11,2
133,166,11,2
136,141,11,2
137,156,11,1
137,159,11,2
137,157,11,2
138,191,11,2
138,193,11,2
138,145,11,2
138,196,11,2
140,144,11,1
140,173,11,2
143,195,11,1
143,198,11,2
145,191,11,2
147,155,11,2
147,191,11,2
147,193,11,2
147,170,11,2
151,160,11,2
153,171,11,1
153,189,11,2
154,173,11,2
156,161,11,2
158,167,11,2
158,165,11,2
158,166,11,2
160,178,11,2
160,199,11,2
166,167,11,2
167,168,11,2
170,172,11,2
170,191,11,2
191,193,11,2
1,140,12,2
1,92,12,2
2,70,12,2
6,66,12,2
7,125,12,2
7,157,12,2
7,99,12,2
8,132,12,1
8,63,12,2
8,55,12,2
9,143,12,2
9,32,12,2
10,99,12,2
11,27,12,1
11,102,12,2
11,58,12,2
11,118,12,2
12,75,12,1
13,141,12,1
13,186,12,2
14,132,12,2
14,123,12,2
14,197,12,2
15,173,12,2
15,151,12,2
15,138,12,2
15,185,12,2
16,185,12,2
16,159,12,2
18,50,12,1
19,119,12,2
19,161,12,2
19,102,12,2
19,80,12,2
21,25,12,2
21,118,12,2
22,152,12,2
22,87,12,2
22,43,12,2
22,107,12,2
22,120,12,2
23,89,12,2
23,197,12,2
23,32,12,2
23,143,12,2
23,43,12,2
25,117,12,1
25,136,12,2
27,118,12,2
27,58,12,2
27,99,12,2
27,192,12,2
30,94,12,1
30,137,12,2
30,61,12,2
31,157,12,1
31,43,12,1
32,114,12,2
33,63,12,2
33,140,12,2
34,121,12,2
34,57,12,2
34,196,12,2
34,123,12,2
35,133,12,2
38,61,12,2
39,120,12,1
40,119,12,2
41,173,12,2
42,133,12,2
42,144,12,2
42,123,12,2
43,199,12,2
43,133,12,2
43,120,12,2
43,55,12,2
43,186,12,2
43,143,12,2
43,197,12,2
44,93,12,2
44,173,12,2
46,147,12,2
46,191,12,2
46,107,12,2
48,50,12,2
48,69,12,2
50,80,12,1
50,161,12,2
52,121,12,2
52,143,12,2
52,166,12,2
53,130,12,2
55,197,12,2
55,119,12,2
55,132,12,2
56,140,12,1
57,93,12,2
57,194,12,2
57,166,12,2
57,199,12,2
57,121,12,2
57,119,12,2
58,137,12,2
59,96,12,1
60,196,12,2
60,141,12,2
61,137,12,2
62,191,12,1
62,159,12,2
62,157,12,2
62,138,12,2
63,99,12,2
66,173,12,2
68,197,12,2
68,119,12,2
69,113,12,2
72,153,12,1
73,172,12,2
73,185,12,2
78,191,12,1
78,110,12,2
80,111,12,2
80,105,12,2
80,173,12,2
80,101,12,2
82,177,12,1
86,196,12,2
87,157,12,2
88,118,12,2
88,102,12,2
89,143,12,2
90,93,12,2
90,111,12,2
90,145,12,2
92,134,12,2
93,95,12,2
93,191,12,2
93,138,12,2
93,152,12,2
93,198,12,2
96,193,12,1
97,197,12,2
99,102,12,2
99,166,12,2
99,129,12,2
100,101,12,2
100,138,12,2
101,163,12,2
101,123,12,2
101,131,12,2
101,179,12,2
102,139,12,2
103,166,12,2
104,197,12,2
107,156,12,1
110,131,12,2
110,197,12,2
110,114,12,2
111,196,12,2
112,120,12,1
113,170,12,2
113,147,12,2
113,192,12,2
119,199,12,2
119,143,12,2
119,137,12,2
121,138,12,2
123,184,12,2
124,140,12,1
125,175,12,2
125,197,12,2
125,172,12,2
129,133,12,2
129,166,12,2
130,133,12,2
131,170,12,2
131,143,12,2
132,199,12,2
133,166,12,2
133,143,12,2
135,196,12,1
136,141,12,2
137,156,12,1
137,159,12,2
137,157,12,2
138,198,12,2
138,191,12,2
138,193,12,2
138,143,12,2
138,145,12,2
138,152,12,2
140,144,12,1
140,155,12,2
143,198,12,2
143,199,12,2
147,155,12,2
147,191,12,2
147,170,12,2
156,161,12,2
157,185,12,2
157,174,12,2
162,197,12,2
170,172,12,2
197,199,12,2
1,141,13,2
1,92,13,2
2,38,13,2
2,72,13,2
2,61,13,2
2,70,13,2
2,107,13,2
6,22,13,2
6,132,13,2
6,147,13,2
7,166,13,1
7,137,13,2
7,157,13,2
7,73,13,2
8,132,13,1
8,63,13,2
8,55,13,2
8,90,13,2
8,99,13,2
9,143,13,2
9,32,13,2
9,92,13,2
9,114,13,2
10,99,13,2
11,21,13,1
11,102,13,2
11,118,13,2
12,75,13,1
13,141,13,1
13,191,13,2
13,186,13,2
14,132,13,2
14,123,13,2
14,184,13,2
15,173,13,2
15,138,13,2
15,185,13,2
16,173,13,2
16,159,13,2
16,44,13,2
17,70,13,2
18,50,13,1
18,191,13,2
18,42,13,2
18,70,13,2
18,63,13,2
19,119,13,2
19,102,13,2
19,107,13,2
19,113,13,2
19,63,13,2
20,142,13,1
21,88,13,1
21,75,13,2
21,192,13,2
21,58,13,2
21,25,13,2
22,157,13,1
22,46,13,2
22,193,13,2
22,147,13,2
23,89,13,2
23,133,13,2
23,119,13,2
23,114,13,2
25,117,13,1
25,65,13,1
25,141,13,2
25,136,13,2
25,60,13,2
25,91,13,2
27,81,13,1
27,102,13,2
27,58,13,2
27,192,13,2
28,197,13,2
30,94,13,1
31,157,13,1
32,106,13,2
32,48,13,2
32,114,13,2
33,140,13,2
34,121,13,2
34,57,13,2
35,133,13,2
35,107,13,2
36,191,13,2
38,61,13,2
40,57,13,2
41,173,13,2
41,80,13,2
42,166,13,1
42,123,13,2
44,93,13,2
44,159,13,2
46,96,13,1
46,138,13,2
46,191,13,2
48,110,13,1
48,50,13,2
48,69,13,2
52,121,13,2
52,133,13,2
53,130,13,2
55,197,13,2
55,119,13,2
55,199,13,2
57,123,13,1
57,93,13,2
57,199,13,2
57,121,13,2
57,119,13,2
58,118,13,2
59,96,13,1
60,196,13,2
62,159,13,2
62,138,13,2
63,102,13,2
63,196,13,2
63,113,13,2
64,127,13,1
65,141,13,2
66,132,13,2
66,101,13,2
66,173,13,2
66,123,13,2
66,83,13,2
68,197,13,2
68,119,13,2
69,147,13,2
69,172,13,2
73,164,13,2
73,125,13,2
73,172,13,2
73,159,13,2
73,185,13,2
73,134,13,2
73,114,13,2
76,196,13,2
77,157,13,2
78,191,13,1
78,110,13,2
78,93,13,2
80,111,13,2
84,161,13,2
86,196,13,2
87,161,13,2
88,102,13,2
89,143,13,2
90,196,13,2
90,138,13,2
91,138,13,2
93,95,13,2
93,138,13,2
93,193,13,2
94,116,13,1
94,135,13,2
94,196,13,2
94,128,13,2
96,193,13,1
99,102,13,2
99,198,13,2
100,101,13,2
100,138,13,2
101,163,13,2
101,123,13,2
101,198,13,2
102,139,13,2
102,192,13,2
103,123,13,2
104,197,13,2
104,199,13,2
107,156,13,1
107,155,13,2
107,137,13,2
110,191,13,2
112,131,13,2
113,147,13,2
118,139,13,1
118,192,13,2
119,199,13,2
119,143,13,2
120,186,13,2
123,173,13,2
123,184,13,2
124,155,13,2
125,197,13,2
125,137,13,2
125,170,13,2
125,172,13,2
125,157,13,2
128,161,13,2
129,133,13,2
130,133,13,2
131,191,13,2
131,186,13,2
131,143,13,2
131,147,13,2
132,199,13,2
132,143,13,2
132,184,13,2
133,199,13,2
133,197,13,2
133,143,13,2
135,196,13,1
137,159,13,2
137,157,13,2
138,198,13,2
138,191,13,2
138,193,13,2
138,145,13,2
140,173,13,2
140,155,13,2
142,195,13,1
143,198,13,2
145,191,13,2
147,170,13,2
148,196,13,2
151,159,13,2
156,161,13,2
157,184,13,2
157,174,13,2
162,197,13,2
170,186,13,2
170,191,13,2
173,185,13,2
178,199,13,2
180,199,13,2
188,196,13,1
197,199,13,2
1,140,14,2
1,173,14,2
2,38,14,2
2,70,14,2
2,107,14,2
6,66,14,2
6,147,14,2
7,166,14,1
7,125,14,2
7,73,14,2
7,99,14,2
8,63,14,2
8,111,14,2
8,196,14,2
8,55,14,2
8,66,14,2
8,90,14,2
8,99,14,2
9,143,14,2
9,32,14,2
11,118,14,2
13,141,14,1
13,186,14,2
14,57,14,2
14,184,14,2
14,197,14,2
15,159,14,2
15,173,14,2
16,151,14,2
16,185,14,2
16,159,14,2
17,70,14,2
18,191,14,2
18,42,14,2
18,70,14,2
18,80,14,2
18,105,14,2
19,161,14,2
19,102,14,2
19,137,14,2
19,107,14,2
19,80,14,2
21,88,14,1
21,192,14,2
22,157,14,1
23,89,14,2
23,133,14,2
23,119,14,2
23,132,14,2
23,32,14,2
23,143,14,2
24,31,14,1
25,117,14,1
27,113,14,2
27,118,14,2
27,58,14,2
30,94,14,1
30,137,14,2
30,61,14,2
31,43,14,1
32,92,14,2
32,106,14,2
32,48,14,2
33,63,14,2
34,57,14,2
34,196,14,2
36,191,14,2
39,120,14,1
40,57,14,2
40,72,14,2
40,55,14,2
40,119,14,2
41,92,14,2
41,173,14,2
41,80,14,2
42,144,14,2
44,151,14,2
44,159,14,2
46,96,14,1
46,138,14,2
48,110,14,1
48,197,14,1
48,50,14,2
50,80,14,1
52,121,14,2
52,143,14,2
53,130,14,2
55,119,14,2
56,140,14,1
57,93,14,2
57,184,14,2
57,199,14,2
57,121,14,2
58,133,14,2
60,196,14,2
60,141,14,2
62,191,14,1
62,159,14,2
62,157,14,2
62,138,14,2
63,102,14,2
63,196,14,2
63,95,14,2
63,113,14,2
65,141,14,2
66,132,14,2
66,80,14,2
66,83,14,2
67,191,14,2
69,172,14,2
69,125,14,2
73,164,14,2
73,172,14,2
75,143,14,2
78,191,14,1
78,93,14,2
80,105,14,2
87,161,14,2
88,118,14,2
89,143,14,2
90,93,14,2
91,138,14,2
92,134,14,2
92,173,14,2
93,119,14,2
93,138,14,2
93,152,14,2
93,193,14,2
94,172,14,2
94,135,14,2
94,196,14,2
96,193,14,1
97,197,14,2
99,113,14,2
103,123,14,2
104,197,14,2
104,199,14,2
106,141,14,2
107,156,14,1
107,155,14,2
107,161,14,2
107,172,14,2
110,191,14,2
110,156,14,2
110,131,14,2
110,197,14,2
112,120,14,1
113,147,14,2
114,191,14,2
118,139,14,1
118,192,14,2
119,199,14,2
119,137,14,2
121,138,14,2
123,184,14,2
125,197,14,2
125,170,14,2
129,133,14,2
130,165,14,2
130,133,14,2
131,186,14,2
131,143,14,2
132,143,14,2
133,197,14,2
133,143,14,2
135,196,14,1
137,156,14,1
137,159,14,2
137,157,14,2
138,198,14,2
138,193,14,2
138,145,14,2
138,152,14,2
140,144,14,1
140,155,14,2
143,195,14,1
143,199,14,2
145,191,14,2
147,155,14,2
147,191,14,2
147,193,14,2
148,196,14,2
153,171,14,1
157,184,14,2
157,174,14,2
159,173,14,1
170,186,14,2
170,172,14,2
170,191,14,2
173,185,14,2
180,199,14,2
197,199,14,2
1,140,15,2
1,141,15,2
1,92,15,2
2,61,15,2
2,70,15,2
2,107,15,2
5,170,15,1
6,132,15,2
7,166,15,1
7,157,15,2
8,132,15,1
8,63,15,2
8,111,15,2
8,196,15,2
8,55,15,2
8,99,15,2
9,143,15,2
9,32,15,2
9,73,15,2
9,23,15,2
10,133,15,2
11,21,15,1
11,102,15,2
11,137,15,2
11,118,15,2
13,186,15,2
14,132,15,2
14,123,15,2
14,197,15,2
15,159,15,2
15,151,15,2
15,185,15,2
15,196,15,2
16,151,15,2
16,185,15,2
16,124,15,2
16,44,15,2
17,70,15,2
18,42,15,2
18,70,15,2
18,80,15,2
19,137,15,2
19,113,15,2
20,142,15,1
21,88,15,1
21,58,15,2
23,119,15,2
23,32,15,2
24,31,15,1
25,65,15,1
27,81,15,1
27,113,15,2
27,118,15,2
27,58,15,2
28,197,15,2
30,137,15,2
31,157,15,1
31,43,15,1
32,92,15,2
32,48,15,2
33,140,15,2
34,121,15,2
34,57,15,2
35,107,15,2
36,191,15,2
38,72,15,1
39,120,15,1
40,72,15,2
40,55,15,2
42,166,15,1
42,99,15,2
42,191,15,2
44,198,15,2
44,93,15,2
46,96,15,1
46,147,15,2
48,110,15,1
48,197,15,1
48,50,15,2
48,141,15,2
50,69,15,2
51,199,15,2
52,121,15,2
52,143,15,2
53,130,15,2
54,73,15,2
55,143,15,2
55,197,15,2
57,123,15,1
57,93,15,2
57,184,15,2
57,72,15,2
57,194,15,2
57,121,15,2
58,118,15,2
62,191,15,1
62,159,15,2
62,157,15,2
63,196,15,2
63,99,15,2
64,127,15,1
65,141,15,2
66,83,15,2
67,191,15,2
69,147,15,2
69,125,15,2
70,141,15,2
72,153,15,1
73,146,15,2
73,159,15,2
75,143,15,2
76,196,15,2
77,157,15,2
78,93,15,2
80,105,15,2
82,177,15,1
86,196,15,2
87,161,15,2
88,112,15,2
89,199,15,2
89,143,15,2
90,196,15,2
90,93,15,2
91,141,15,2
92,134,15,2
93,95,15,2
93,119,15,2
93,138,15,2
93,198,15,2
93,193,15,2
94,116,15,1
94,135,15,2
94,174,15,2
94,128,15,2
96,193,15,1
97,197,15,2
99,198,15,2
99,129,15,2
100,138,15,2
101,163,15,2
101,123,15,2
101,131,15,2
101,179,15,2
102,139,15,2
102,192,15,2
104,143,15,2
106,141,15,2
107,155,15,2
107,172,15,2
107,137,15,2
110,170,15,2
110,191,15,2
110,131,15,2
110,162,15,2
111,196,15,2
112,120,15,1
113,172,15,2
118,192,15,2
119,143,15,2
119,137,15,2
123,184,15,2
125,175,15,2
125,197,15,2
125,137,15,2
128,161,15,2
129,133,15,2
130,165,15,2
131,186,15,2
131,147,15,2
132,199,15,2
132,184,15,2
133,197,15,2
133,143,15,2
135,196,15,1
136,141,15,2
137,156,15,1
138,191,15,2
138,193,15,2
138,145,15,2
138,196,15,2
142,195,15,1
143,163,15,2
143,199,15,2
147,191,15,2
148,196,15,2
151,159,15,2
153,171,15,1
154,159,15,2
156,161,15,2
157,186,15,2
157,184,15,2
162,197,15,2
170,186,15,2
178,199,15,2
197,199,15,2
1,140,16,2
1,141,16,2
2,38,16,2
2,61,16,2
2,70,16,2
2,107,16,2
5,170,16,1
6,132,16,2
6,147,16,2
7,137,16,2
7,157,16,2
7,73,16,2
7,52,16,2
7,99,16,2
8,111,16,2
8,196,16,2
8,90,16,2
8,99,16,2
9,92,16,2
9,23,16,2
9,114,16,2
9,89,16,2
10,133,16,2
11,21,16,1
11,27,16,1
11,102,16,2
11,137,16,2
11,118,16,2
14,121,16,2
14,197,16,2
15,159,16,2
15,185,16,2
16,151,16,2
16,44,16,2
18,50,16,1
18,191,16,2
18,105,16,2
18,63,16,2
19,102,16,2
19,137,16,2
19,107,16,2
19,80,16,2
21,75,16,2
21,58,16,2
21,118,16,2
23,89,16,2
23,197,16,2
23,143,16,2
24,31,16,1
25,117,16,1
25,65,16,1
27,81,16,1
28,197,16,2
30,137,16,2
30,135,16,2
31,157,16,1
31,43,16,1
32,92,16,2
33,63,16,2
34,123,16,2
35,166,16,1
35,133,16,2
36,191,16,2
38,70,16,1
38,72,16,1
38,61,16,2
39,120,16,1
41,92,16,2
42,166,16,1
42,144,16,2
44,93,16,2
46,96,16,1
46,138,16,2
46,191,16,2
46,107,16,2
48,110,16,1
48,141,16,2
48,69,16,2
50,80,16,1
50,105,16,2
50,161,16,2
50,69,16,2
51,199,16,2
52,143,16,2
52,133,16,2
55,143,16,2
55,197,16,2
55,199,16,2
56,140,16,1
57,123,16,1
57,72,16,2
57,199,16,2
58,133,16,2
61,137,16,2
62,191,16,1
62,157,16,2
62,138,16,2
62,137,16,2
63,102,16,2
63,113,16,2
64,127,16,1
68,119,16,2
69,147,16,2
69,113,16,2
73,164,16,2
73,159,16,2
73,185,16,2
75,143,16,2
77,157,16,2
78,191,16,1
78,93,16,2
80,105,16,2
80,101,16,2
86,196,16,2
87,157,16,2
87,161,16,2
88,102,16,2
90,196,16,2
90,138,16,2
90,93,16,2
90,145,16,2
91,138,16,2
91,141,16,2
92,134,16,2
93,95,16,2
93,138,16,2
93,198,16,2
93,193,16,2
94,135,16,2
94,174,16,2
94,128,16,2
97,197,16,2
99,113,16,2
99,129,16,2
100,101,16,2
100,138,16,2
101,163,16,2
101,179,16,2
102,139,16,2
103,123,16,2
104,143,16,2
104,197,16,2
104,199,16,2
106,141,16,2
107,155,16,2
107,137,16,2
110,170,16,2
110,191,16,2
110,156,16,2
110,131,16,2
110,114,16,2
112,131,16,2
113,172,16,2
113,192,16,2
119,199,16,2
121,138,16,2
121,123,16,2
123,184,16,2
125,197,16,2
125,137,16,2
125,170,16,2
125,157,16,2
129,133,16,2
130,133,16,2
131,143,16,2
132,199,16,2
133,143,16,2
135,196,16,1
137,156,16,1
138,198,16,2
138,191,16,2
138,143,16,2
138,145,16,2
138,152,16,2
140,155,16,2
143,198,16,2
143,199,16,2
148,196,16,2
154,159,16,2
157,185,16,2
157,186,16,2
159,173,16,1
162,197,16,2
170,191,16,2
180,199,16,2
188,196,16,1
191,193,16,2
197,199,16,2
1,140,17,2
1,141,17,2
1,92,17,2
2,61,17,2
2,70,17,2
5,170,17,1
6,132,17,2
6,147,17,2
9,143,17,2
9,32,17,2
9,92,17,2
9,73,17,2
9,23,17,2
9,89,17,2
10,133,17,2
11,21,17,1
11,102,17,2
11,137,17,2
11,118,17,2
12,75,17,1
13,191,17,2
13,186,17,2
14,57,17,2
14,132,17,2
14,123,17,2
15,138,17,2
15,196,17,2
16,124,17,2
16,159,17,2
16,44,17,2
17,70,17,2
18,50,17,1
18,191,17,2
18,70,17,2
18,80,17,2
18,63,17,2
19,119,17,2
19,102,17,2
19,137,17,2
19,113,17,2
21,88,17,1
23,133,17,2
23,197,17,2
23,132,17,2
23,114,17,2
24,31,17,1
25,117,17,1
25,65,17,1
27,81,17,1
28,197,17,2
30,137,17,2
30,61,17,2
30,148,17,2
31,157,17,1
31,43,17,1
32,92,17,2
33,63,17,2
34,121,17,2
34,123,17,2
35,133,17,2
36,191,17,2
38,72,17,1
38,61,17,2
39,120,17,1
40,72,17,2
40,119,17,2
41,92,17,2
42,133,17,2
42,144,17,2
42,99,17,2
42,191,17,2
44,198,17,2
44,93,17,2
44,151,17,2
44,159,17,2
46,96,17,1
46,138,17,2
48,110,17,1
48,50,17,2
48,141,17,2
48,69,17,2
50,105,17,2
52,99,17,2
53,130,17,2
54,73,17,2
56,140,17,1
57,123,17,1
57,93,17,2
57,184,17,2
57,194,17,2
57,199,17,2
57,119,17,2
58,133,17,2
59,96,17,1
60,141,17,2
61,137,17,2
62,159,17,2
62,138,17,2
63,196,17,2
63,95,17,2
63,113,17,2
64,127,17,1
65,141,17,2
66,132,17,2
66,123,17,2
67,191,17,2
68,197,17,2
69,147,17,2
69,125,17,2
70,141,17,2
72,153,17,1
73,164,17,2
73,146,17,2
73,125,17,2
73,159,17,2
73,114,17,2
77,157,17,2
78,110,17,2
78,93,17,2
84,161,17,2
88,112,17,2
89,199,17,2
90,198,17,2
90,93,17,2
90,111,17,2
90,145,17,2
91,138,17,2
93,95,17,2
93,191,17,2
93,119,17,2
93,152,17,2
93,198,17,2
93,193,17,2
94,135,17,2
94,196,17,2
96,193,17,1
99,102,17,2
99,113,17,2
99,198,17,2
100,101,17,2
101,163,17,2
101,123,17,2
101,198,17,2
101,131,17,2
101,179,17,2
103,123,17,2
104,199,17,2
106,141,17,2
107,161,17,2
107,172,17,2
110,156,17,2
110,131,17,2
112,120,17,1
112,131,17,2
113,170,17,2
113,172,17,2
113,192,17,2
114,186,17,2
119,143,17,2
121,138,17,2
121,123,17,2
123,184,17,2
125,159,17,2
125,175,17,2
125,157,17,2
128,161,17,2
129,133,17,2
131,143,17,2
131,147,17,2
132,184,17,2
133,199,17,2
133,197,17,2
136,141,17,2
137,157,17,2
138,145,17,2
138,196,17,2
143,198,17,2
143,179,17,2
143,163,17,2
143,199,17,2
145,191,17,2
147,193,17,2
147,170,17,2
151,159,17,2
153,171,17,1
154,159,17,2
156,161,17,2
157,185,17,2
157,184,17,2
159,173,17,1
170,186,17,2
170,191,17,2
178,199,17,2
191,193,17,2
1,92,18,2
2,61,18,2
2,70,18,2
2,107,18,2
5,170,18,1
8,111,18,2
8,196,18,2
8,66,18,2
8,90,18,2
9,143,18,2
9,23,18,2
9,114,18,2
10,99,18,2
10,133,18,2
11,58,18,2
11,118,18,2
13,141,18,1
13,186,18,2
14,184,18,2
14,197,18,2
15,196,18,2
16,185,18,2
16,124,18,2
16,44,18,2
17,70,18,2
