P_no_link,P_bonding,P_bridging
0.8469198985620149,7.81186695642814e-05,0.15300198276842084
0.8614501284104693,0.0019195560583962425,0.13663031553113436
0.7023034834345576,0.05391999819474317,0.24377651837069916
0.8957577464993006,0.021927302275667564,0.08231495122503166
0.8069120455019165,0.003080104707534723,0.19000784979054872
0.7888547786266319,0.0012276301984027683,0.20991759117496542
0.8771451652211005,0.0040147365261719225,0.11884009825272768
0.8905115426760342,0.009180754872692773,0.100307702451273
0.7201841617319139,0.04885345419391743,0.23096238407416872
0.7983795078281329,0.018645137484881273,0.18297535468698564
0.7891784730119185,0.02236188119147214,0.1884596457966093
0.8269160240978324,0.020180699387157372,0.1529032765150101
0.8637162159716868,0.006561489967606718,0.1297222940607064
0.6966889374574193,0.06340634839671655,0.23990471414586415
0.7865000602015186,0.02747171906977941,0.186028220728702
0.9159006799253792,0.008673009800286872,0.07542631027433393
0.8011818765761904,0.02333826391199751,0.17547985951181208
0.7647654219025299,0.03832084521526813,0.196913732882202
0.8771796484304405,0.006961549692361172,0.11585880187719831
0.8339528223329962,0.006770969114354612,0.15927620855264932
0.7419223709709148,0.031107531414307988,0.2269700976147771
0.8401307871667653,0.006628597294764338,0.15324061553847043
0.9095860898381636,0.01067494336528706,0.07973896679654928
0.676107707003752,0.060282438886826495,0.2636098541094215
0.772348635018185,0.022651660258593182,0.20499970472322177
0.7829617659499051,0.08135514422930448,0.13568308982079036
0.80637642864661,0.011198837880619074,0.18242473347277097
0.9481648499127829,0.0002103630046294282,0.0516247870825877
0.925568669534711,0.001586993223575748,0.07284433724171337
0.8315057945647785,0.0023002686861292878,0.16619393674909227
0.7827755086974401,0.034108331025052126,0.1831161602775079
0.852594159869188,0.0025567778385337417,0.14484906229227826
0.8280502190896532,0.003141338587301799,0.16880844232304507
0.8517664331024314,0.01030520168020414,0.13792836521736454
0.809380663386552,0.0022076071957858635,0.18841172941766213
0.7887075571472069,0.015145047395067076,0.196147395457726
0.8920438432188531,0.0017928654250896792,0.10616329135605732
0.8632931611994049,7.13388826315308e-05,0.1366354999179635
0.8269169912779574,0.0045726376666758006,0.168510371055367
0.7369905434115386,0.026636646009259204,0.23637281057920229
0.8858975687332481,0.016495359618298924,0.09760707164845299
0.8994681703651849,0.0005947346083853072,0.09993709502642967
0.8743467407109814,0.0004032908790894471,0.12524996840992916
0.8758386281083709,0.010446683431018464,0.1137146884606107
0.9383951929902187,0.0019728581775601568,0.059631948832221025
0.9153875558088405,0.006631656939459732,0.07798078725169988
0.886178957083352,0.004020985885422877,0.109800057031225
0.8459823017238728,0.03652273308708731,0.11749496518903997
0.8910606245509387,0.006142157199448593,0.10279721824961267
0.8616667647245165,0.010846856337707676,0.12748637893777579
0.8959034600092446,0.02064281119303949,0.08345372879771584
0.8659020498916936,0.0037325799373554604,0.13036537017095098
0.820195570784349,0.03256350544791757,0.14724092376773326
0.8844558584931751,0.008780401689139756,0.1067637398176852
0.8985124992712434,0.00037961251023335403,0.10110788821852318
0.8175174642591853,0.009888665792724887,0.17259386994808973
0.804698665269332,0.03431191581692148,0.1609894189137465
0.8571556624361331,0.04554463549989833,0.09729970206396871
0.8897729395665774,0.0016325007682786814,0.10859455966514384
0.9057077617999659,0.0018914105288180252,0.09240082767121606
0.8870621952922646,0.0014165265887673808,0.11152127811896799
0.8473144563862922,0.006153989734156932,0.14653155387955086
0.8146604931575758,0.009556262555198605,0.17578324428722544
0.8418795266259117,0.005253702601102383,0.152866770772986
0.7244526546794576,0.019371898880645683,0.25617544643989676
0.797551878113717,0.006273411374737143,0.19617471051154586
0.8793089727080402,0.010126962376056202,0.1105640649159036
0.7860179858100408,0.011146328205778941,0.2028356859841803
0.7695316057720193,0.01545327231639372,0.21501512191158703
0.9123495586054741,0.0012286604827182745,0.08642178091180752
0.8338653948027474,0.0012111946067730084,0.16492341059047957
0.8109775934753333,0.018807749724440877,0.170214656800226
0.8181462613582106,0.0040248591713318675,0.17782887947045756
0.9401114711196144,0.003006395672003595,0.05688213320838208
0.7615202426302772,0.01618643504808892,0.22229332232163376
0.7823669319464578,0.004020041656664104,0.2136130263968781
0.6917762419295865,0.047213621204725505,0.26101013686568797
0.9183566599671552,0.0017887562087587888,0.0798545838240862
0.9320851985105837,0.0008278158742693585,0.06708698561514691
0.8321826342614228,0.008940343310253632,0.15887702242832352
0.8626325108772837,0.006314301853838603,0.1310531872688779
0.9651091862252674,0.0006322721400925068,0.03425854163464014
0.9029583980502016,0.0019931453800700635,0.09504845656972837
0.8658878276920898,0.006376793296425551,0.12773537901148466
0.7598663510177037,0.026204678458491254,0.21392897052380494
0.9071088606281434,0.0012239383927171875,0.09166720097913947
0.8841145099567459,0.005677214669421325,0.11020827537383272
0.9092461558498226,0.0010395508805423408,0.08971429326963493
0.9148015319202629,0.011334409526453306,0.07386405855328368
0.8120629334523743,0.014489617821876221,0.17344744872574946
0.8613212146722524,0.004925035822707154,0.13375374950504046
0.9248948311047809,0.0017320376115853,0.0733731312836337
0.919278943953135,0.0026101289419593666,0.07811092710490553
0.8576283120026891,0.005437834303422231,0.13693385369388889
0.8993619643316042,0.0021608957311552626,0.09847713993724051
0.9643350775848931,0.0007573174377886506,0.034907604977318214
0.9089676722532657,0.002058717481242772,0.08897361026549148
0.8761685456446139,0.00517717354017792,0.11865428081520811
0.7334201573181799,0.0359631562840513,0.2306166863977688
0.9268084343669996,0.00017795706821560015,0.07301360856478477
0.8752922419914646,0.00650386346004609,0.1182038945484894
0.9031848999080826,0.002289623581253782,0.09452547651066368
0.9111484056893648,0.015228266299938804,0.07362332801069646
0.831919505381807,0.009975114913465923,0.15810537970472702
0.8926293176244996,0.0009767596801597267,0.10639392269534059
0.8432073874755509,0.0055524866749778285,0.15124012584947127
0.7449375157624154,0.04139157816415948,0.21367090607342523
0.7584140755736052,0.024498900553687954,0.21708702387270698
0.8844290955433048,0.004751887371987212,0.11081901708470787
0.6319890435768716,0.09324688433446893,0.2747640720886595
0.7528647254533486,0.03189857927674578,0.21523669526990558
0.8642429679644009,0.005781494236983501,0.12997553779861556
0.7918425304770151,0.007540247622839646,0.20061722190014528
0.7082042199650223,0.06451787192618215,0.2272779081087955
0.7791603759170201,0.008963855528028813,0.21187576855495108
0.8956371247027535,0.012439201786232748,0.09192367351101369
0.7730293806199201,0.03892565451590511,0.18804496486417485
0.8159918665743567,0.008346429228790633,0.17566170419685262
0.7928664092113372,0.009005457765865707,0.19812813302279697
0.773094394901639,0.0056991482206481805,0.22120645687771295
0.916548384121748,0.0012408339669756454,0.08221078191127638
0.7974425727631832,0.005876416223295775,0.19668101101352103
0.7236734342922604,0.02810339825165294,0.24822316745608664
0.8874333872565647,0.0039729166167072096,0.10859369612672806
0.8262264911724848,5.601018557346128e-05,0.17371749864194175
0.8451782882659061,0.0035012389178704804,0.15132047281622335
0.6480098772188587,0.08972855455151885,0.26226156822962243
0.8647067000416875,0.04151518593505465,0.09377811402325792
0.8505482018677522,0.002533515078682267,0.14691828305356566
0.8275860937115206,0.000580288945814077,0.17183361734266525
0.6894832441063599,0.054780552922328356,0.25573620297131183
0.8959287509107567,0.006845955974313627,0.09722529311492961
0.7173142009121932,0.04470184658614325,0.23798395250166338
0.6856487884477019,0.06064640713625498,0.25370480441604304
0.8846664305062216,0.00412323249688783,0.11121033699689054
0.7653616822190319,0.01346033735914737,0.22117798042182074
0.7729445978630728,0.034560007478232894,0.19249539465869436
0.769739608457359,0.011882540440538786,0.21837785110210223
0.906806162290665,0.01320834231787731,0.07998549539145768
0.6821807534206524,0.06678095354971834,0.25103829302962916
0.6937695399875714,0.036031439184944544,0.2701990208274841
0.8345476228575056,0.023233946711567834,0.14221843043092663
0.7347469126525003,0.02224212967009383,0.24301095767740602
0.6509850959232484,0.06876491155742775,0.2802499925193238
0.8761170077200439,0.003488913151054479,0.12039407912890161
0.7069111313411768,0.03163740174446143,0.2614514669143618
0.7723741244286348,0.03061125968710952,0.19701461588425545
0.7479972908021604,0.00953074190288604,0.24247196729495354
0.8869587074526097,0.017272790268597533,0.09576850227879283
0.7763444417324612,0.021411316174140275,0.20224424209339836
0.6803036560572705,0.06328890402170118,0.2564074399210284
0.8411509055820547,0.003734145308693281,0.15511494910925214
0.8198794993065042,0.019168431392931992,0.16095206930056385
0.9299046538854213,0.0008109631196923687,0.06928438299488617
0.8290442628142117,0.012949984870055864,0.1580057523157323
0.8244683462771042,0.019937870540600047,0.1555937831822957
0.8650817327429051,0.0016504106417288581,0.13326785661536597
0.9433910393519322,0.003698140120579145,0.05291082052748858
0.9135693167158592,0.001913915058206732,0.08451676822593412
0.8372890066887322,0.01599452420331059,0.1467164691079572
0.7273424303046384,0.030937115327012703,0.24172045436834894
0.8437566397186195,0.005593316425049025,0.1506500438563314
0.7676521226781822,0.006235629206341866,0.22611224811547584
0.7017688333390141,0.06001537051967062,0.23821579614131524
0.7500901273867401,0.009168304038138687,0.2407415685751213
0.8796740709046192,0.011831255132641447,0.10849467396273926
0.7434218010673702,0.044466950708812965,0.2121112482238169
0.7923627529296845,0.007833407870396093,0.19980383919991923
0.8525661107816543,0.007228541971745537,0.14020534724660014
0.7450459915060014,0.008129531079249644,0.2468244774147491
0.7650562938408695,0.03366289169854314,0.2012808144605874
0.7041325609462056,0.03715270729847672,0.25871473175531773
0.8506415117210718,0.04162827603713667,0.10773021224179143
0.7775618682844101,0.023628768680217283,0.1988093630353726
0.7293638786908726,0.02700157964644857,0.24363454166267876
0.9023217967378075,0.0002600221718526612,0.09741818109033983
0.819943458243532,0.013300868357434631,0.16675567339903336
0.8552606212391451,0.005381264227873893,0.139358114532981
0.8196123218008323,0.04898436457295521,0.13140331362621246
0.8728207713497198,0.006295629733243822,0.12088359891703622
0.9118672138587163,0.0006783658232477359,0.08745442031803596
0.7914489819562908,0.015292718837936908,0.19325829920577237
0.8002318284819591,0.00012845823579351044,0.19963971328224758
0.9283476213368467,0.0005587037921534232,0.07109367487099988
0.8149739772682919,0.008221038499939937,0.17680498423176816
0.685713492631515,0.06028197666878591,0.2540045306996991
0.8135137468460919,0.0054527227848522675,0.18103353036905576
0.8643187473114301,0.016141405525236352,0.11953984716333359
0.745010239817928,0.03382658791472722,0.22116317226734483
0.8175237446580779,0.014889703165018921,0.16758655217690308
0.8223523396300966,0.05285196493593659,0.1247956954339669
0.8322233638564309,0.003370743973131712,0.1644058921704375
0.8119810149224214,0.000999790947230416,0.18701919413034818
0.8813671348560806,0.006260495580382802,0.11237236956353663
0.9113980036412422,0.002340906583438576,0.086261089775319
0.7628292841950931,0.017029701985452804,0.22014101381945414
