household_id_1,household_id_2,timestep,link_type
81,165,9,2
81,132,9,2
81,150,9,2
82,166,9,1
84,116,9,2
85,143,9,2
86,150,9,2
86,154,9,2
86,153,9,2
88,99,9,2
88,163,9,2
90,188,9,2
90,158,9,2
90,143,9,2
91,124,9,2
91,187,9,2
94,160,9,2
94,111,9,2
94,200,9,2
95,125,9,2
98,108,9,2
99,163,9,2
100,125,9,2
100,121,9,2
101,129,9,2
102,165,9,2
102,170,9,2
103,160,9,2
105,160,9,2
107,161,9,2
107,184,9,2
107,190,9,2
108,179,9,2
108,114,9,2
108,155,9,2
109,129,9,2
111,163,9,2
111,114,9,2
111,130,9,2
111,166,9,2
113,124,9,2
113,169,9,2
114,132,9,2
116,197,9,2
117,164,9,2
117,138,9,2
120,121,9,2
120,134,9,2
124,200,9,2
124,149,9,2
125,160,9,2
125,140,9,2
127,187,9,2
127,199,9,2
127,171,9,2
128,143,9,1
128,190,9,2
129,199,9,2
132,189,9,2
134,181,9,1
136,165,9,2
136,186,9,2
143,150,9,2
144,181,9,2
146,187,9,2
147,153,9,2
147,194,9,2
149,159,9,1
150,165,9,2
150,172,9,2
150,158,9,2
150,159,9,2
150,154,9,2
151,200,9,2
155,199,9,2
155,194,9,2
156,193,9,2
157,181,9,2
158,181,9,2
160,178,9,2
165,193,9,2
165,170,9,2
170,193,9,2
171,187,9,2
171,199,9,2
172,194,9,2
173,185,9,2
173,199,9,2
182,199,9,2
184,190,9,2
186,199,9,2
187,199,9,2
197,198,9,2
1,77,10,2
1,132,10,2
2,3,10,2
2,67,10,2
2,156,10,2
2,200,10,2
3,167,10,2
3,100,10,2
3,41,10,2
4,74,10,2
4,14,10,2
4,67,10,2
4,63,10,2
4,197,10,2
5,199,10,1
5,20,10,1
5,53,10,1
5,63,10,2
5,194,10,2
5,124,10,2
5,200,10,2
5,165,10,2
5,8,10,2
6,143,10,2
6,121,10,2
6,190,10,2
6,100,10,2
7,193,10,2
7,9,10,2
7,63,10,2
8,52,10,2
8,173,10,2
8,181,10,2
9,179,10,2
9,127,10,2
9,102,10,2
9,24,10,2
11,158,10,1
11,25,10,2
11,155,10,2
11,43,10,2
11,42,10,2
11,90,10,2
12,29,10,2
13,29,10,2
13,157,10,2
13,159,10,2
13,187,10,2
14,116,10,2
16,195,10,1
17,181,10,2
17,172,10,2
18,117,10,2
18,182,10,2
18,75,10,2
18,173,10,2
18,159,10,2
18,142,10,2
19,181,10,2
19,33,10,2
20,31,10,2
21,193,10,2
23,114,10,2
23,111,10,2
23,29,10,2
23,199,10,2
23,155,10,2
24,179,10,2
24,188,10,2
24,190,10,2
24,156,10,2
24,116,10,2
24,127,10,2
25,112,10,1
26,75,10,2
26,143,10,2
26,102,10,2
26,126,10,2
28,52,10,2
29,187,10,2
29,163,10,2
29,111,10,2
29,51,10,2
29,185,10,2
31,86,10,2
31,61,10,2
31,50,10,2
33,107,10,2
33,134,10,2
34,55,10,1
36,107,10,1
36,181,10,2
36,143,10,2
36,190,10,2
36,184,10,2
37,117,10,2
39,129,10,2
39,61,10,2
39,110,10,2
39,199,10,2
40,186,10,2
41,167,10,1
41,64,10,2
41,98,10,2
42,126,10,2
42,155,10,2
43,70,10,2
43,173,10,2
43,45,10,2
44,159,10,2
44,182,10,2
44,166,10,2
45,70,10,2
45,56,10,2
45,166,10,2
49,171,10,2
49,125,10,2
49,129,10,2
49,132,10,2
50,166,10,2
50,181,10,2
50,154,10,2
50,151,10,2
52,186,10,2
52,172,10,2
52,78,10,2
53,129,10,2
53,199,10,2
55,148,10,2
56,76,10,2
56,118,10,2
56,181,10,2
57,111,10,1
60,137,10,2
60,143,10,2
60,190,10,2
60,102,10,2
60,121,10,2
60,122,10,2
61,157,10,2
61,75,10,2
61,194,10,2
61,111,10,2
61,181,10,2
61,144,10,2
61,173,10,2
61,110,10,2
61,158,10,2
61,193,10,2
63,163,10,2
63,200,10,2
63,116,10,2
63,84,10,2
64,171,10,2
65,129,10,1
65,101,10,1
67,197,10,1
67,116,10,1
67,74,10,1
67,88,10,2
67,163,10,2
67,99,10,2
67,84,10,2
68,144,10,1
69,127,10,2
69,179,10,2
70,75,10,2
70,170,10,2
72,83,10,2
74,132,10,2
74,99,10,2
75,173,10,2
75,196,10,2
75,96,10,2
76,158,10,2
76,170,10,2
76,144,10,2
76,181,10,2
77,171,10,2
77,78,10,2
78,186,10,1
78,134,10,2
78,132,10,2
78,129,10,2
78,173,10,2
79,190,10,2
79,107,10,2
80,184,10,2
80,190,10,2
81,186,10,2
81,165,10,2
81,132,10,2
82,166,10,1
84,116,10,2
85,143,10,2
86,154,10,2
86,153,10,2
88,99,10,2
88,163,10,2
90,188,10,2
90,158,10,2
90,143,10,2
91,124,10,2
91,187,10,2
94,160,10,2
94,111,10,2
94,200,10,2
95,125,10,2
99,163,10,2
100,125,10,2
100,121,10,2
101,129,10,2
102,165,10,2
102,170,10,2
103,160,10,2
105,160,10,2
107,161,10,2
107,184,10,2
107,190,10,2
109,129,10,2
111,163,10,2
111,114,10,2
111,130,10,2
111,166,10,2
113,124,10,2
113,169,10,2
114,132,10,2
116,197,10,2
117,164,10,2
117,138,10,2
120,121,10,2
120,134,10,2
124,200,10,2
124,149,10,2
125,160,10,2
125,140,10,2
127,187,10,2
127,199,10,2
127,171,10,2
128,143,10,1
128,190,10,2
129,199,10,2
132,189,10,2
134,181,10,1
136,165,10,2
136,186,10,2
144,181,10,2
146,187,10,2
147,153,10,2
147,194,10,2
149,159,10,1
151,200,10,2
155,199,10,2
155,194,10,2
156,193,10,2
157,181,10,2
158,181,10,2
160,178,10,2
165,193,10,2
165,170,10,2
170,193,10,2
171,187,10,2
171,199,10,2
172,194,10,2
173,185,10,2
173,199,10,2
182,199,10,2
184,190,10,2
186,199,10,2
187,199,10,2
197,198,10,2
1,77,11,2
1,132,11,2
2,3,11,2
2,67,11,2
2,156,11,2
2,200,11,2
3,167,11,2
3,100,11,2
3,41,11,2
4,74,11,2
4,14,11,2
4,67,11,2
4,63,11,2
4,197,11,2
5,199,11,1
5,20,11,1
5,53,11,1
5,63,11,2
5,194,11,2
5,124,11,2
5,200,11,2
5,165,11,2
5,8,11,2
6,143,11,2
6,121,11,2
6,190,11,2
6,100,11,2
7,193,11,2
7,9,11,2
7,63,11,2
8,52,11,2
8,173,11,2
8,181,11,2
9,179,11,2
9,127,11,2
9,102,11,2
9,24,11,2
11,158,11,1
11,25,11,2
11,155,11,2
11,43,11,2
11,42,11,2
11,90,11,2
12,29,11,2
13,29,11,2
13,157,11,2
13,159,11,2
13,187,11,2
14,116,11,2
16,195,11,1
17,181,11,2
17,172,11,2
18,117,11,2
18,182,11,2
18,75,11,2
18,173,11,2
18,159,11,2
18,142,11,2
19,181,11,2
19,33,11,2
20,31,11,2
21,193,11,2
23,114,11,2
23,111,11,2
23,29,11,2
23,199,11,2
23,155,11,2
24,179,11,2
24,188,11,2
24,190,11,2
24,156,11,2
24,116,11,2
24,127,11,2
25,112,11,1
26,75,11,2
26,143,11,2
26,102,11,2
26,126,11,2
28,52,11,2
29,187,11,2
29,163,11,2
29,111,11,2
29,51,11,2
29,185,11,2
31,86,11,2
33,107,11,2
33,134,11,2
34,55,11,1
36,107,11,1
36,181,11,2
36,143,11,2
36,190,11,2
36,184,11,2
37,117,11,2
39,129,11,2
39,110,11,2
39,199,11,2
40,186,11,2
41,167,11,1
41,64,11,2
41,98,11,2
42,126,11,2
42,155,11,2
43,70,11,2
43,173,11,2
43,45,11,2
44,159,11,2
44,182,11,2
44,166,11,2
45,70,11,2
45,56,11,2
45,166,11,2
49,171,11,2
49,125,11,2
49,129,11,2
49,132,11,2
52,186,11,2
52,172,11,2
52,78,11,2
53,129,11,2
53,199,11,2
55,148,11,2
56,76,11,2
56,118,11,2
56,181,11,2
57,111,11,1
60,137,11,2
60,143,11,2
60,190,11,2
60,102,11,2
60,121,11,2
60,122,11,2
63,163,11,2
63,200,11,2
63,116,11,2
63,84,11,2
64,171,11,2
65,129,11,1
65,101,11,1
67,197,11,1
67,116,11,1
67,74,11,1
67,88,11,2
67,163,11,2
67,99,11,2
67,84,11,2
68,144,11,1
69,127,11,2
69,179,11,2
70,75,11,2
72,83,11,2
74,132,11,2
74,99,11,2
75,173,11,2
75,196,11,2
75,96,11,2
76,158,11,2
76,144,11,2
76,181,11,2
77,171,11,2
77,78,11,2
78,186,11,1
78,134,11,2
78,132,11,2
78,129,11,2
78,173,11,2
79,190,11,2
79,107,11,2
80,184,11,2
80,190,11,2
81,186,11,2
81,165,11,2
81,132,11,2
82,166,11,1
84,116,11,2
85,143,11,2
86,154,11,2
86,153,11,2
88,99,11,2
88,163,11,2
90,188,11,2
90,158,11,2
90,143,11,2
91,124,11,2
91,187,11,2
94,160,11,2
94,111,11,2
94,200,11,2
95,125,11,2
99,163,11,2
100,125,11,2
100,121,11,2
101,129,11,2
102,165,11,2
103,160,11,2
105,160,11,2
107,161,11,2
107,184,11,2
107,190,11,2
109,129,11,2
111,163,11,2
111,114,11,2
111,130,11,2
111,166,11,2
113,124,11,2
113,169,11,2
114,132,11,2
116,197,11,2
117,164,11,2
117,138,11,2
120,121,11,2
120,134,11,2
124,200,11,2
124,149,11,2
125,160,11,2
125,140,11,2
127,187,11,2
127,199,11,2
127,171,11,2
128,143,11,1
128,190,11,2
129,199,11,2
132,189,11,2
134,181,11,1
136,165,11,2
136,186,11,2
144,181,11,2
146,187,11,2
147,153,11,2
147,194,11,2
149,159,11,1
151,200,11,2
155,199,11,2
155,194,11,2
156,193,11,2
157,181,11,2
158,181,11,2
160,178,11,2
165,193,11,2
171,187,11,2
171,199,11,2
172,194,11,2
173,185,11,2
173,199,11,2
182,199,11,2
184,190,11,2
186,199,11,2
187,199,11,2
197,198,11,2
1,77,12,2
2,3,12,2
2,67,12,2
2,156,12,2
2,200,12,2
3,167,12,2
3,100,12,2
3,41,12,2
4,74,12,2
4,14,12,2
4,67,12,2
4,63,12,2
4,197,12,2
5,199,12,1
5,20,12,1
5,53,12,1
5,63,12,2
5,194,12,2
5,124,12,2
5,200,12,2
5,165,12,2
5,8,12,2
6,121,12,2
6,190,12,2
6,100,12,2
7,193,12,2
7,9,12,2
7,63,12,2
8,52,12,2
8,173,12,2
8,181,12,2
9,179,12,2
9,127,12,2
9,102,12,2
9,24,12,2
11,158,12,1
11,25,12,2
11,155,12,2
11,43,12,2
11,42,12,2
11,90,12,2
12,29,12,2
13,29,12,2
13,157,12,2
13,159,12,2
13,187,12,2
14,116,12,2
16,195,12,1
17,181,12,2
17,172,12,2
18,117,12,2
18,182,12,2
18,173,12,2
18,159,12,2
18,142,12,2
19,181,12,2
19,33,12,2
21,193,12,2
23,114,12,2
23,111,12,2
23,29,12,2
23,199,12,2
23,155,12,2
24,179,12,2
24,188,12,2
24,190,12,2
24,156,12,2
24,116,12,2
24,127,12,2
25,112,12,1
26,102,12,2
26,126,12,2
28,52,12,2
29,187,12,2
29,163,12,2
29,111,12,2
29,51,12,2
29,185,12,2
33,107,12,2
33,134,12,2
34,55,12,1
36,107,12,1
36,181,12,2
36,190,12,2
36,184,12,2
37,117,12,2
39,129,12,2
39,110,12,2
39,199,12,2
40,186,12,2
41,167,12,1
41,64,12,2
41,98,12,2
42,126,12,2
42,155,12,2
43,70,12,2
43,173,12,2
43,45,12,2
44,159,12,2
44,182,12,2
44,166,12,2
45,70,12,2
45,56,12,2
45,166,12,2
49,171,12,2
49,125,12,2
49,129,12,2
52,186,12,2
52,172,12,2
52,78,12,2
53,129,12,2
53,199,12,2
55,148,12,2
56,118,12,2
56,181,12,2
57,111,12,1
60,137,12,2
60,190,12,2
60,102,12,2
60,121,12,2
60,122,12,2
63,163,12,2
63,200,12,2
63,116,12,2
63,84,12,2
64,171,12,2
65,129,12,1
65,101,12,1
67,197,12,1
67,116,12,1
67,74,12,1
67,88,12,2
67,163,12,2
67,99,12,2
67,84,12,2
68,144,12,1
69,127,12,2
69,179,12,2
72,83,12,2
74,99,12,2
77,171,12,2
77,78,12,2
78,186,12,1
78,134,12,2
78,129,12,2
78,173,12,2
79,190,12,2
79,107,12,2
80,184,12,2
80,190,12,2
81,186,12,2
81,165,12,2
82,166,12,1
84,116,12,2
86,154,12,2
86,153,12,2
88,99,12,2
88,163,12,2
90,188,12,2
90,158,12,2
91,124,12,2
91,187,12,2
94,160,12,2
94,111,12,2
94,200,12,2
95,125,12,2
99,163,12,2
100,125,12,2
100,121,12,2
101,129,12,2
102,165,12,2
103,160,12,2
105,160,12,2
107,161,12,2
107,184,12,2
107,190,12,2
109,129,12,2
111,163,12,2
111,114,12,2
111,130,12,2
111,166,12,2
113,124,12,2
113,169,12,2
116,197,12,2
117,164,12,2
117,138,12,2
120,121,12,2
120,134,12,2
124,200,12,2
124,149,12,2
125,160,12,2
125,140,12,2
127,187,12,2
127,199,12,2
127,171,12,2
128,143,12,1
128,190,12,2
129,199,12,2
134,181,12,1
136,165,12,2
136,186,12,2
144,181,12,2
146,187,12,2
147,153,12,2
147,194,12,2
149,159,12,1
151,200,12,2
155,199,12,2
155,194,12,2
156,193,12,2
157,181,12,2
158,181,12,2
160,178,12,2
165,193,12,2
171,187,12,2
171,199,12,2
172,194,12,2
173,185,12,2
173,199,12,2
182,199,12,2
184,190,12,2
186,199,12,2
187,199,12,2
197,198,12,2
1,77,13,2
2,3,13,2
2,67,13,2
2,156,13,2
2,200,13,2
3,167,13,2
3,100,13,2
3,41,13,2
4,74,13,2
4,14,13,2
4,67,13,2
4,63,13,2
4,197,13,2
5,199,13,1
5,20,13,1
5,53,13,1
5,63,13,2
5,194,13,2
5,124,13,2
5,200,13,2
5,165,13,2
5,8,13,2
6,121,13,2
6,190,13,2
6,100,13,2
7,193,13,2
7,9,13,2
7,63,13,2
8,52,13,2
8,173,13,2
9,179,13,2
9,127,13,2
9,24,13,2
11,158,13,1
11,25,13,2
11,155,13,2
11,43,13,2
11,42,13,2
11,90,13,2
12,29,13,2
13,29,13,2
13,187,13,2
14,116,13,2
16,195,13,1
17,172,13,2
18,117,13,2
18,182,13,2
18,173,13,2
18,142,13,2
19,33,13,2
21,193,13,2
23,114,13,2
23,111,13,2
23,29,13,2
23,199,13,2
23,155,13,2
24,179,13,2
24,188,13,2
24,190,13,2
24,156,13,2
24,116,13,2
24,127,13,2
25,112,13,1
26,126,13,2
28,52,13,2
29,187,13,2
29,163,13,2
29,111,13,2
29,51,13,2
29,185,13,2
33,107,13,2
33,134,13,2
34,55,13,1
36,107,13,1
36,190,13,2
36,184,13,2
37,117,13,2
39,129,13,2
39,110,13,2
39,199,13,2
40,186,13,2
41,167,13,1
41,64,13,2
41,98,13,2
42,126,13,2
42,155,13,2
43,70,13,2
43,173,13,2
43,45,13,2
44,182,13,2
45,70,13,2
45,56,13,2
49,171,13,2
49,125,13,2
49,129,13,2
52,186,13,2
52,172,13,2
52,78,13,2
53,129,13,2
53,199,13,2
55,148,13,2
56,118,13,2
57,111,13,1
60,137,13,2
60,190,13,2
60,121,13,2
60,122,13,2
63,163,13,2
63,200,13,2
63,116,13,2
63,84,13,2
64,171,13,2
65,129,13,1
65,101,13,1
67,197,13,1
67,116,13,1
67,74,13,1
67,88,13,2
67,163,13,2
67,99,13,2
67,84,13,2
68,144,13,1
69,127,13,2
69,179,13,2
72,83,13,2
74,99,13,2
77,171,13,2
77,78,13,2
78,186,13,1
78,134,13,2
78,129,13,2
78,173,13,2
79,190,13,2
79,107,13,2
80,184,13,2
80,190,13,2
81,186,13,2
81,165,13,2
82,166,13,1
84,116,13,2
88,99,13,2
88,163,13,2
90,188,13,2
90,158,13,2
91,124,13,2
91,187,13,2
94,160,13,2
94,111,13,2
94,200,13,2
95,125,13,2
99,163,13,2
100,125,13,2
100,121,13,2
101,129,13,2
103,160,13,2
105,160,13,2
107,161,13,2
107,184,13,2
107,190,13,2
109,129,13,2
111,163,13,2
111,114,13,2
111,130,13,2
113,124,13,2
113,169,13,2
116,197,13,2
117,164,13,2
117,138,13,2
120,121,13,2
120,134,13,2
124,200,13,2
124,149,13,2
125,160,13,2
125,140,13,2
127,187,13,2
127,199,13,2
127,171,13,2
128,143,13,1
128,190,13,2
129,199,13,2
134,181,13,1
136,165,13,2
136,186,13,2
146,187,13,2
147,153,13,2
147,194,13,2
149,159,13,1
151,200,13,2
155,199,13,2
155,194,13,2
156,193,13,2
160,178,13,2
165,193,13,2
171,187,13,2
171,199,13,2
172,194,13,2
173,185,13,2
173,199,13,2
182,199,13,2
184,190,13,2
186,199,13,2
187,199,13,2
197,198,13,2
1,77,14,2
2,3,14,2
2,67,14,2
2,156,14,2
2,200,14,2
3,167,14,2
3,100,14,2
3,41,14,2
4,74,14,2
4,14,14,2
4,67,14,2
4,63,14,2
4,197,14,2
5,199,14,1
5,20,14,1
5,53,14,1
5,63,14,2
5,194,14,2
5,124,14,2
5,200,14,2
5,165,14,2
5,8,14,2
6,121,14,2
6,190,14,2
6,100,14,2
7,193,14,2
7,9,14,2
7,63,14,2
8,52,14,2
8,173,14,2
9,179,14,2
9,127,14,2
9,24,14,2
11,158,14,1
11,25,14,2
11,155,14,2
11,43,14,2
11,42,14,2
11,90,14,2
12,29,14,2
13,29,14,2
13,187,14,2
14,116,14,2
16,195,14,1
17,172,14,2
18,117,14,2
18,182,14,2
18,173,14,2
18,142,14,2
19,33,14,2
21,193,14,2
23,114,14,2
23,111,14,2
23,29,14,2
23,199,14,2
23,155,14,2
24,179,14,2
24,188,14,2
24,190,14,2
24,156,14,2
24,116,14,2
24,127,14,2
25,112,14,1
26,126,14,2
28,52,14,2
29,187,14,2
29,163,14,2
29,111,14,2
29,51,14,2
29,185,14,2
33,107,14,2
33,134,14,2
34,55,14,1
36,107,14,1
36,190,14,2
36,184,14,2
37,117,14,2
39,129,14,2
39,110,14,2
39,199,14,2
40,186,14,2
41,167,14,1
41,64,14,2
41,98,14,2
42,126,14,2
42,155,14,2
43,70,14,2
43,173,14,2
43,45,14,2
44,182,14,2
45,70,14,2
45,56,14,2
49,171,14,2
49,125,14,2
49,129,14,2
52,186,14,2
52,172,14,2
52,78,14,2
53,129,14,2
53,199,14,2
55,148,14,2
56,118,14,2
57,111,14,1
60,137,14,2
60,190,14,2
60,121,14,2
60,122,14,2
63,163,14,2
63,200,14,2
63,116,14,2
63,84,14,2
64,171,14,2
65,129,14,1
65,101,14,1
67,197,14,1
67,116,14,1
67,74,14,1
67,88,14,2
67,163,14,2
67,99,14,2
67,84,14,2
68,144,14,1
69,127,14,2
69,179,14,2
72,83,14,2
74,99,14,2
77,171,14,2
77,78,14,2
78,186,14,1
78,134,14,2
78,129,14,2
78,173,14,2
79,190,14,2
79,107,14,2
80,184,14,2
80,190,14,2
81,186,14,2
81,165,14,2
82,166,14,1
84,116,14,2
88,99,14,2
88,163,14,2
90,188,14,2
90,158,14,2
91,124,14,2
91,187,14,2
94,160,14,2
94,111,14,2
94,200,14,2
95,125,14,2
99,163,14,2
100,125,14,2
100,121,14,2
101,129,14,2
103,160,14,2
105,160,14,2
107,161,14,2
107,184,14,2
107,190,14,2
109,129,14,2
111,163,14,2
111,114,14,2
111,130,14,2
113,124,14,2
113,169,14,2
116,197,14,2
117,164,14,2
117,138,14,2
120,121,14,2
120,134,14,2
124,200,14,2
125,160,14,2
125,140,14,2
127,187,14,2
127,199,14,2
127,171,14,2
128,143,14,1
128,190,14,2
129,199,14,2
134,181,14,1
136,165,14,2
136,186,14,2
146,187,14,2
147,153,14,2
147,194,14,2
149,159,14,1
151,200,14,2
155,199,14,2
155,194,14,2
156,193,14,2
160,178,14,2
165,193,14,2
171,187,14,2
171,199,14,2
172,194,14,2
173,185,14,2
173,199,14,2
182,199,14,2
184,190,14,2
186,199,14,2
187,199,14,2
197,198,14,2
1,77,15,2
2,3,15,2
2,67,15,2
2,156,15,2
2,200,15,2
3,167,15,2
3,100,15,2
3,41,15,2
4,74,15,2
4,14,15,2
4,67,15,2
4,63,15,2
4,197,15,2
5,199,15,1
5,20,15,1
5,53,15,1
5,63,15,2
5,194,15,2
5,124,15,2
5,200,15,2
5,165,15,2
5,8,15,2
6,121,15,2
6,190,15,2
6,100,15,2
7,193,15,2
7,9,15,2
7,63,15,2
8,52,15,2
8,173,15,2
9,179,15,2
9,127,15,2
9,24,15,2
11,158,15,1
11,25,15,2
11,155,15,2
11,43,15,2
11,42,15,2
11,90,15,2
12,29,15,2
13,29,15,2
13,187,15,2
14,116,15,2
16,195,15,1
17,172,15,2
18,117,15,2
18,182,15,2
18,173,15,2
18,142,15,2
19,33,15,2
21,193,15,2
23,114,15,2
23,111,15,2
23,29,15,2
23,199,15,2
23,155,15,2
24,179,15,2
24,188,15,2
24,190,15,2
24,156,15,2
24,116,15,2
24,127,15,2
25,112,15,1
26,126,15,2
28,52,15,2
29,187,15,2
29,163,15,2
29,111,15,2
29,51,15,2
29,185,15,2
33,107,15,2
33,134,15,2
34,55,15,1
36,107,15,1
36,190,15,2
36,184,15,2
37,117,15,2
39,129,15,2
39,110,15,2
39,199,15,2
40,186,15,2
41,167,15,1
41,64,15,2
41,98,15,2
42,126,15,2
42,155,15,2
43,70,15,2
43,173,15,2
43,45,15,2
44,182,15,2
45,70,15,2
45,56,15,2
49,171,15,2
49,125,15,2
49,129,15,2
52,186,15,2
52,172,15,2
52,78,15,2
53,129,15,2
53,199,15,2
55,148,15,2
56,118,15,2
57,111,15,1
60,137,15,2
60,190,15,2
60,121,15,2
60,122,15,2
63,163,15,2
63,200,15,2
63,116,15,2
63,84,15,2
64,171,15,2
65,129,15,1
65,101,15,1
67,197,15,1
67,116,15,1
67,74,15,1
67,88,15,2
67,163,15,2
67,99,15,2
67,84,15,2
68,144,15,1
69,127,15,2
69,179,15,2
72,83,15,2
74,99,15,2
77,171,15,2
77,78,15,2
78,186,15,1
78,134,15,2
78,129,15,2
78,173,15,2
79,190,15,2
79,107,15,2
80,184,15,2
80,190,15,2
81,186,15,2
81,165,15,2
82,166,15,1
84,116,15,2
88,99,15,2
88,163,15,2
90,188,15,2
90,158,15,2
91,124,15,2
91,187,15,2
94,160,15,2
94,111,15,2
94,200,15,2
95,125,15,2
99,163,15,2
100,125,15,2
100,121,15,2
101,129,15,2
103,160,15,2
105,160,15,2
107,161,15,2
107,184,15,2
107,190,15,2
109,129,15,2
111,163,15,2
111,114,15,2
111,130,15,2
113,124,15,2
113,169,15,2
116,197,15,2
117,164,15,2
117,138,15,2
120,121,15,2
120,134,15,2
124,200,15,2
125,160,15,2
125,140,15,2
127,187,15,2
127,199,15,2
127,171,15,2
128,143,15,1
128,190,15,2
129,199,15,2
134,181,15,1
136,165,15,2
136,186,15,2
146,187,15,2
147,153,15,2
147,194,15,2
149,159,15,1
151,200,15,2
155,199,15,2
155,194,15,2
156,193,15,2
160,178,15,2
165,193,15,2
171,187,15,2
171,199,15,2
172,194,15,2
173,185,15,2
173,199,15,2
182,199,15,2
184,190,15,2
186,199,15,2
187,199,15,2
197,198,15,2
1,77,16,2
2,3,16,2
2,67,16,2
2,156,16,2
2,200,16,2
3,167,16,2
3,100,16,2
3,41,16,2
4,74,16,2
4,14,16,2
4,67,16,2
4,197,16,2
5,199,16,1
5,20,16,1
5,53,16,1
5,194,16,2
5,124,16,2
5,200,16,2
5,165,16,2
5,8,16,2
6,121,16,2
6,190,16,2
6,100,16,2
7,193,16,2
7,9,16,2
8,52,16,2
8,173,16,2
9,179,16,2
9,127,16,2
9,24,16,2
11,158,16,1
11,25,16,2
11,155,16,2
11,43,16,2
11,42,16,2
11,90,16,2
12,29,16,2
13,29,16,2
13,187,16,2
14,116,16,2
16,195,16,1
17,172,16,2
18,117,16,2
18,182,16,2
18,173,16,2
18,142,16,2
19,33,16,2
21,193,16,2
23,114,16,2
23,111,16,2
23,29,16,2
23,199,16,2
23,155,16,2
24,179,16,2
24,188,16,2
24,190,16,2
24,156,16,2
24,116,16,2
24,127,16,2
25,112,16,1
26,126,16,2
28,52,16,2
29,187,16,2
29,163,16,2
29,111,16,2
29,51,16,2
29,185,16,2
33,107,16,2
33,134,16,2
34,55,16,1
36,107,16,1
36,190,16,2
36,184,16,2
37,117,16,2
39,129,16,2
39,110,16,2
39,199,16,2
40,186,16,2
41,167,16,1
41,64,16,2
41,98,16,2
42,126,16,2
42,155,16,2
43,70,16,2
43,173,16,2
43,45,16,2
44,182,16,2
45,70,16,2
45,56,16,2
49,171,16,2
49,125,16,2
49,129,16,2
52,186,16,2
52,172,16,2
52,78,16,2
53,129,16,2
53,199,16,2
55,148,16,2
56,118,16,2
57,111,16,1
60,137,16,2
60,190,16,2
60,121,16,2
60,122,16,2
64,171,16,2
65,129,16,1
65,101,16,1
67,197,16,1
67,116,16,1
67,74,16,1
67,88,16,2
67,163,16,2
67,99,16,2
67,84,16,2
68,144,16,1
69,127,16,2
69,179,16,2
72,83,16,2
74,99,16,2
77,171,16,2
77,78,16,2
78,186,16,1
78,134,16,2
78,129,16,2
78,173,16,2
79,190,16,2
79,107,16,2
80,184,16,2
80,190,16,2
81,186,16,2
81,165,16,2
82,166,16,1
84,116,16,2
88,99,16,2
88,163,16,2
90,188,16,2
90,158,16,2
91,124,16,2
91,187,16,2
94,160,16,2
94,111,16,2
94,200,16,2
95,125,16,2
99,163,16,2
100,125,16,2
100,121,16,2
101,129,16,2
103,160,16,2
105,160,16,2
107,161,16,2
107,184,16,2
107,190,16,2
109,129,16,2
111,163,16,2
111,114,16,2
111,130,16,2
113,124,16,2
113,169,16,2
116,197,16,2
117,164,16,2
117,138,16,2
120,121,16,2
120,134,16,2
124,200,16,2
125,160,16,2
125,140,16,2
127,187,16,2
127,199,16,2
127,171,16,2
128,143,16,1
128,190,16,2
129,199,16,2
134,181,16,1
136,165,16,2
136,186,16,2
146,187,16,2
147,153,16,2
147,194,16,2
149,159,16,1
151,200,16,2
155,199,16,2
155,194,16,2
156,193,16,2
160,178,16,2
165,193,16,2
171,187,16,2
171,199,16,2
172,194,16,2
173,185,16,2
173,199,16,2
182,199,16,2
184,190,16,2
186,199,16,2
187,199,16,2
197,198,16,2
1,77,17,2
2,3,17,2
2,67,17,2
2,156,17,2
2,200,17,2
3,167,17,2
3,100,17,2
3,41,17,2
4,74,17,2
4,14,17,2
4,67,17,2
4,197,17,2
5,199,17,1
5,20,17,1
5,53,17,1
5,194,17,2
5,124,17,2
5,200,17,2
5,165,17,2
5,8,17,2
6,121,17,2
6,190,17,2
6,100,17,2
7,193,17,2
7,9,17,2
8,52,17,2
8,173,17,2
9,179,17,2
9,127,17,2
9,24,17,2
11,158,17,1
11,25,17,2
11,155,17,2
11,43,17,2
11,42,17,2
11,90,17,2
12,29,17,2
13,29,17,2
13,187,17,2
14,116,17,2
16,195,17,1
17,172,17,2
18,117,17,2
18,182,17,2
18,173,17,2
18,142,17,2
19,33,17,2
21,193,17,2
23,114,17,2
23,111,17,2
23,29,17,2
23,199,17,2
23,155,17,2
24,179,17,2
24,188,17,2
24,190,17,2
24,156,17,2
24,116,17,2
24,127,17,2
25,112,17,1
26,126,17,2
28,52,17,2
29,187,17,2
29,163,17,2
29,111,17,2
29,51,17,2
29,185,17,2
33,107,17,2
33,134,17,2
34,55,17,1
36,107,17,1
36,190,17,2
36,184,17,2
37,117,17,2
39,129,17,2
39,110,17,2
39,199,17,2
40,186,17,2
41,167,17,1
41,64,17,2
41,98,17,2
42,126,17,2
42,155,17,2
43,70,17,2
43,173,17,2
43,45,17,2
44,182,17,2
45,70,17,2
45,56,17,2
49,171,17,2
49,125,17,2
49,129,17,2
52,186,17,2
52,172,17,2
52,78,17,2
53,129,17,2
53,199,17,2
55,148,17,2
56,118,17,2
57,111,17,1
60,137,17,2
60,190,17,2
60,121,17,2
60,122,17,2
64,171,17,2
65,129,17,1
65,101,17,1
67,197,17,1
