household_id_1,household_id_2,timestep,link_type
37,176,8,2
37,128,8,2
37,195,8,2
37,84,8,2
37,187,8,2
38,187,8,2
38,188,8,2
39,108,8,2
40,178,8,2
42,194,8,2
43,176,8,2
43,128,8,2
44,102,8,1
44,176,8,2
44,84,8,2
44,195,8,2
45,107,8,1
45,77,8,2
45,69,8,2
45,172,8,2
46,194,8,2
46,77,8,2
46,53,8,2
46,85,8,2
46,185,8,2
46,105,8,2
46,69,8,2
47,199,8,2
48,184,8,2
48,77,8,2
48,195,8,2
48,196,8,2
49,162,8,2
49,119,8,2
49,200,8,2
49,102,8,2
49,135,8,2
49,199,8,2
50,192,8,2
50,108,8,2
50,156,8,2
50,153,8,2
50,74,8,2
51,195,8,2
53,175,8,2
53,87,8,2
53,159,8,2
53,158,8,2
53,124,8,2
53,91,8,2
53,147,8,2
54,196,8,2
55,195,8,2
56,129,8,2
56,167,8,2
56,59,8,2
56,86,8,2
56,119,8,2
57,169,8,2
57,83,8,2
58,155,8,2
58,168,8,2
58,198,8,2
58,186,8,2
59,182,8,2
59,117,8,2
59,199,8,2
59,77,8,2
59,69,8,2
60,124,8,2
62,78,8,2
62,88,8,2
62,70,8,2
62,71,8,2
62,161,8,2
63,81,8,1
63,125,8,2
63,189,8,2
63,188,8,2
64,129,8,1
66,96,8,2
66,79,8,2
66,158,8,2
66,178,8,2
66,147,8,2
66,129,8,2
66,130,8,2
67,77,8,2
68,199,8,2
69,113,8,2
69,84,8,2
69,122,8,2
69,97,8,2
69,83,8,2
69,156,8,2
69,77,8,2
69,191,8,2
70,134,8,2
70,149,8,2
70,175,8,2
71,188,8,2
71,187,8,2
71,78,8,2
71,196,8,2
71,161,8,2
72,90,8,2
72,172,8,2
73,200,8,2
74,194,8,2
76,170,8,2
77,87,8,2
77,156,8,2
77,199,8,2
77,191,8,2
78,187,8,2
79,128,8,2
80,129,8,2
80,187,8,2
80,176,8,2
81,91,8,2
82,158,8,2
82,116,8,2
82,143,8,2
82,96,8,2
83,84,8,2
83,129,8,2
83,91,8,2
84,197,8,2
84,195,8,2
84,171,8,2
84,186,8,2
84,176,8,2
84,187,8,2
85,161,8,2
85,97,8,2
85,191,8,2
86,147,8,2
87,173,8,2
87,159,8,2
87,127,8,2
87,124,8,2
87,158,8,2
88,188,8,2
90,172,8,2
90,104,8,2
90,101,8,2
90,153,8,2
91,113,8,2
91,125,8,2
93,178,8,2
93,172,8,2
94,162,8,2
96,143,8,2
96,158,8,2
97,197,8,2
97,119,8,2
97,156,8,2
100,199,8,2
101,176,8,2
101,169,8,2
102,153,8,2
102,117,8,2
102,194,8,2
102,198,8,2
102,110,8,2
102,130,8,2
102,156,8,2
102,133,8,2
103,199,8,2
103,182,8,2
103,149,8,2
103,200,8,2
103,153,8,2
105,194,8,2
105,185,8,2
105,108,8,2
106,192,8,2
108,109,8,2
109,184,8,2
109,196,8,2
110,162,8,2
111,188,8,2
111,187,8,2
111,197,8,2
112,184,8,2
113,189,8,2
115,172,8,1
115,181,8,1
115,199,8,2
115,141,8,2
115,200,8,2
116,158,8,1
116,179,8,2
116,159,8,2
116,167,8,2
119,140,8,2
119,172,8,2
119,198,8,2
119,200,8,2
124,140,8,2
124,147,8,2
124,131,8,2
127,128,8,2
128,167,8,2
128,176,8,2
129,142,8,1
131,195,8,1
131,147,8,2
131,184,8,2
132,197,8,2
132,153,8,2
132,156,8,2
134,178,8,2
134,141,8,2
135,200,8,2
135,199,8,2
138,189,8,2
140,172,8,2
141,194,8,1
141,200,8,2
141,199,8,2
143,169,8,2
143,179,8,2
143,200,8,2
143,199,8,2
143,189,8,2
143,159,8,2
145,199,8,2
147,198,8,2
147,158,8,2
147,166,8,2
148,172,8,2
149,170,8,2
149,174,8,2
149,199,8,2
150,200,8,1
151,189,8,2
151,182,8,2
151,198,8,2
153,192,8,2
153,170,8,2
153,172,8,2
153,197,8,2
158,178,8,2
159,178,8,1
160,194,8,2
160,198,8,2
161,191,8,2
161,188,8,2
163,195,8,2
163,196,8,2
164,197,8,1
169,191,8,2
169,175,8,2
169,195,8,2
170,174,8,1
170,191,8,2
170,185,8,2
170,200,8,2
172,200,8,2
172,181,8,2
176,197,8,2
177,199,8,2
178,198,8,2
178,185,8,2
178,179,8,2
178,194,8,2
179,188,8,2
180,194,8,2
180,189,8,2
182,189,8,2
184,196,8,1
184,195,8,2
185,194,8,2
187,188,8,2
188,189,8,2
199,200,8,2
1,147,9,1
1,198,9,2
1,176,9,2
2,58,9,2
4,172,9,1
4,124,9,2
4,30,9,2
5,92,9,1
5,53,9,2
5,131,9,2
5,159,9,2
6,172,9,2
7,172,9,2
8,185,9,2
9,77,9,2
9,133,9,2
9,127,9,2
9,79,9,2
9,37,9,2
9,174,9,2
9,176,9,2
10,66,9,2
10,91,9,2
10,56,9,2
11,150,9,1
13,184,9,1
13,195,9,2
13,31,9,2
16,26,9,2
16,129,9,2
16,23,9,2
16,64,9,2
16,41,9,2
16,186,9,2
16,80,9,2
17,90,9,1
17,19,9,2
17,83,9,2
17,104,9,2
19,129,9,2
19,198,9,2
19,66,9,2
19,108,9,2
19,83,9,2
20,162,9,1
20,44,9,1
20,110,9,1
20,135,9,2
20,49,9,2
20,169,9,2
20,102,9,2
20,130,9,2
20,199,9,2
21,84,9,2
22,27,9,2
22,84,9,2
23,129,9,2
23,196,9,2
24,46,9,1
24,194,9,1
24,134,9,2
25,44,9,1
25,135,9,2
25,110,9,2
25,196,9,2
25,130,9,2
25,59,9,2
25,82,9,2
26,53,9,2
26,186,9,2
26,70,9,2
26,169,9,2
27,143,9,1
27,159,9,2
27,116,9,2
27,198,9,2
27,93,9,2
27,96,9,2
27,87,9,2
27,178,9,2
27,134,9,2
27,194,9,2
27,158,9,2
28,97,9,2
28,86,9,2
28,187,9,2
28,81,9,2
28,129,9,2
28,195,9,2
29,199,9,2
29,91,9,2
29,172,9,2
30,151,9,1
30,113,9,2
30,103,9,2
30,134,9,2
30,189,9,2
30,53,9,2
31,186,9,2
31,131,9,2
31,96,9,2
32,196,9,2
33,195,9,2
33,187,9,2
35,194,9,2
35,79,9,2
35,93,9,2
35,37,9,2
35,170,9,2
36,197,9,1
36,134,9,2
36,132,9,2
36,192,9,2
36,156,9,2
36,106,9,2
37,97,9,2
37,176,9,2
37,128,9,2
37,195,9,2
37,84,9,2
37,187,9,2
38,187,9,2
38,188,9,2
39,108,9,2
40,178,9,2
42,194,9,2
43,176,9,2
43,128,9,2
44,102,9,1
44,176,9,2
44,84,9,2
44,195,9,2
45,107,9,1
46,194,9,2
46,77,9,2
46,53,9,2
46,85,9,2
46,185,9,2
46,105,9,2
46,69,9,2
47,199,9,2
48,184,9,2
48,77,9,2
48,195,9,2
48,196,9,2
49,162,9,2
49,119,9,2
49,102,9,2
49,135,9,2
49,199,9,2
51,195,9,2
53,175,9,2
53,87,9,2
53,159,9,2
53,158,9,2
53,124,9,2
53,91,9,2
53,147,9,2
54,196,9,2
55,195,9,2
56,129,9,2
56,167,9,2
56,59,9,2
56,86,9,2
56,119,9,2
57,169,9,2
57,83,9,2
58,155,9,2
58,168,9,2
58,198,9,2
58,186,9,2
59,182,9,2
59,117,9,2
59,199,9,2
59,77,9,2
59,69,9,2
60,124,9,2
62,78,9,2
62,88,9,2
62,70,9,2
62,71,9,2
62,161,9,2
63,81,9,1
63,125,9,2
63,189,9,2
63,188,9,2
64,129,9,1
66,96,9,2
66,79,9,2
66,158,9,2
66,178,9,2
66,147,9,2
66,129,9,2
66,130,9,2
67,77,9,2
68,199,9,2
69,113,9,2
69,84,9,2
69,122,9,2
69,97,9,2
69,83,9,2
69,156,9,2
69,77,9,2
69,191,9,2
70,134,9,2
70,149,9,2
70,175,9,2
71,188,9,2
71,187,9,2
71,78,9,2
71,196,9,2
71,161,9,2
72,90,9,2
72,172,9,2
74,194,9,2
76,170,9,2
77,87,9,2
77,156,9,2
77,199,9,2
77,191,9,2
78,187,9,2
79,128,9,2
80,129,9,2
80,187,9,2
80,176,9,2
81,91,9,2
82,158,9,2
82,116,9,2
82,143,9,2
82,96,9,2
83,84,9,2
83,129,9,2
83,91,9,2
84,197,9,2
84,195,9,2
84,171,9,2
84,186,9,2
84,176,9,2
84,187,9,2
85,161,9,2
85,97,9,2
85,191,9,2
86,147,9,2
87,173,9,2
87,159,9,2
87,127,9,2
87,124,9,2
87,158,9,2
88,188,9,2
90,172,9,2
90,104,9,2
90,101,9,2
90,153,9,2
91,113,9,2
91,125,9,2
93,178,9,2
93,172,9,2
94,162,9,2
96,143,9,2
96,158,9,2
97,197,9,2
97,119,9,2
97,156,9,2
100,199,9,2
101,176,9,2
101,169,9,2
102,153,9,2
102,117,9,2
102,194,9,2
102,198,9,2
102,110,9,2
102,130,9,2
102,156,9,2
102,133,9,2
103,199,9,2
103,182,9,2
103,149,9,2
103,153,9,2
105,194,9,2
105,185,9,2
105,108,9,2
106,192,9,2
108,109,9,2
109,184,9,2
109,196,9,2
110,162,9,2
111,188,9,2
111,187,9,2
111,197,9,2
112,184,9,2
113,189,9,2
115,172,9,1
115,181,9,1
115,199,9,2
115,141,9,2
116,158,9,1
116,179,9,2
116,159,9,2
116,167,9,2
119,140,9,2
119,172,9,2
119,198,9,2
124,140,9,2
124,147,9,2
124,131,9,2
127,128,9,2
128,167,9,2
128,176,9,2
129,142,9,1
131,195,9,1
131,147,9,2
131,184,9,2
132,197,9,2
132,153,9,2
132,156,9,2
134,178,9,2
134,141,9,2
135,199,9,2
138,189,9,2
140,172,9,2
141,194,9,1
141,199,9,2
143,169,9,2
143,179,9,2
143,199,9,2
143,189,9,2
143,159,9,2
145,199,9,2
147,198,9,2
147,158,9,2
147,166,9,2
148,172,9,2
149,170,9,2
149,174,9,2
149,199,9,2
150,200,9,1
151,189,9,2
151,182,9,2
151,198,9,2
153,192,9,2
153,170,9,2
153,172,9,2
153,197,9,2
158,178,9,2
159,178,9,1
160,194,9,2
160,198,9,2
161,191,9,2
161,188,9,2
163,195,9,2
163,196,9,2
164,197,9,1
169,191,9,2
169,175,9,2
169,195,9,2
170,174,9,1
170,191,9,2
170,185,9,2
172,181,9,2
176,197,9,2
177,199,9,2
178,198,9,2
178,185,9,2
178,179,9,2
178,194,9,2
179,188,9,2
180,194,9,2
180,189,9,2
182,189,9,2
184,196,9,1
184,195,9,2
185,194,9,2
187,188,9,2
188,189,9,2
1,147,10,1
1,198,10,2
1,176,10,2
2,58,10,2
4,172,10,1
4,124,10,2
4,30,10,2
5,92,10,1
5,53,10,2
5,131,10,2
5,159,10,2
6,172,10,2
7,172,10,2
8,185,10,2
9,133,10,2
9,127,10,2
9,79,10,2
9,37,10,2
9,174,10,2
9,176,10,2
10,66,10,2
10,91,10,2
10,56,10,2
11,150,10,1
13,184,10,1
13,195,10,2
13,31,10,2
16,26,10,2
16,129,10,2
16,23,10,2
16,64,10,2
16,41,10,2
16,186,10,2
16,80,10,2
17,90,10,1
17,19,10,2
17,83,10,2
17,104,10,2
19,129,10,2
19,198,10,2
19,66,10,2
19,108,10,2
19,83,10,2
20,162,10,1
20,44,10,1
20,110,10,1
20,135,10,2
20,49,10,2
20,169,10,2
20,102,10,2
20,130,10,2
20,199,10,2
21,84,10,2
22,27,10,2
22,84,10,2
23,129,10,2
23,196,10,2
24,46,10,1
24,194,10,1
24,134,10,2
25,44,10,1
25,135,10,2
25,110,10,2
25,196,10,2
25,130,10,2
25,59,10,2
25,82,10,2
26,53,10,2
26,186,10,2
26,70,10,2
26,169,10,2
27,143,10,1
27,159,10,2
27,116,10,2
27,198,10,2
27,93,10,2
27,96,10,2
27,87,10,2
27,178,10,2
27,134,10,2
27,194,10,2
27,158,10,2
28,97,10,2
28,86,10,2
28,187,10,2
28,81,10,2
28,129,10,2
28,195,10,2
29,199,10,2
29,91,10,2
29,172,10,2
30,151,10,1
30,113,10,2
30,103,10,2
30,134,10,2
30,189,10,2
30,53,10,2
31,186,10,2
31,131,10,2
31,96,10,2
32,196,10,2
33,195,10,2
33,187,10,2
35,194,10,2
35,79,10,2
35,93,10,2
35,37,10,2
35,170,10,2
36,197,10,1
36,134,10,2
36,132,10,2
36,156,10,2
36,106,10,2
37,97,10,2
37,176,10,2
37,128,10,2
37,195,10,2
37,84,10,2
37,187,10,2
38,187,10,2
38,188,10,2
39,108,10,2
40,178,10,2
42,194,10,2
43,176,10,2
43,128,10,2
44,102,10,1
44,176,10,2
44,84,10,2
44,195,10,2
45,107,10,1
46,194,10,2
46,53,10,2
46,85,10,2
46,185,10,2
46,105,10,2
46,69,10,2
47,199,10,2
48,184,10,2
48,195,10,2
48,196,10,2
49,162,10,2
49,119,10,2
49,102,10,2
49,135,10,2
49,199,10,2
51,195,10,2
53,175,10,2
53,87,10,2
53,159,10,2
53,158,10,2
53,124,10,2
53,91,10,2
53,147,10,2
54,196,10,2
55,195,10,2
56,129,10,2
56,167,10,2
56,59,10,2
56,86,10,2
56,119,10,2
57,169,10,2
57,83,10,2
58,155,10,2
58,168,10,2
58,198,10,2
58,186,10,2
59,182,10,2
59,117,10,2
59,199,10,2
59,69,10,2
60,124,10,2
62,78,10,2
62,88,10,2
62,70,10,2
62,71,10,2
62,161,10,2
63,81,10,1
63,125,10,2
63,189,10,2
63,188,10,2
64,129,10,1
66,96,10,2
66,79,10,2
66,158,10,2
66,178,10,2
66,147,10,2
66,129,10,2
66,130,10,2
68,199,10,2
69,113,10,2
69,84,10,2
69,122,10,2
69,97,10,2
69,83,10,2
69,156,10,2
69,191,10,2
70,134,10,2
70,149,10,2
70,175,10,2
71,188,10,2
71,187,10,2
71,78,10,2
71,196,10,2
71,161,10,2
72,90,10,2
72,172,10,2
76,170,10,2
78,187,10,2
79,128,10,2
80,129,10,2
80,187,10,2
80,176,10,2
81,91,10,2
82,158,10,2
82,116,10,2
82,143,10,2
82,96,10,2
83,84,10,2
83,129,10,2
83,91,10,2
84,197,10,2
84,195,10,2
84,171,10,2
84,186,10,2
84,176,10,2
84,187,10,2
85,161,10,2
85,97,10,2
85,191,10,2
86,147,10,2
87,173,10,2
87,159,10,2
87,127,10,2
87,124,10,2
87,158,10,2
88,188,10,2
90,172,10,2
90,104,10,2
90,101,10,2
90,153,10,2
91,113,10,2
91,125,10,2
93,178,10,2
93,172,10,2
94,162,10,2
96,143,10,2
96,158,10,2
97,197,10,2
97,119,10,2
97,156,10,2
100,199,10,2
101,176,10,2
101,169,10,2
102,153,10,2
102,117,10,2
102,194,10,2
102,198,10,2
102,110,10,2
102,130,10,2
102,156,10,2
102,133,10,2
103,199,10,2
103,182,10,2
103,149,10,2
103,153,10,2
105,194,10,2
105,185,10,2
105,108,10,2
108,109,10,2
109,184,10,2
109,196,10,2
110,162,10,2
111,188,10,2
111,187,10,2
111,197,10,2
112,184,10,2
113,189,10,2
115,172,10,1
115,181,10,1
115,199,10,2
115,141,10,2
116,158,10,1
116,179,10,2
116,159,10,2
116,167,10,2
119,140,10,2
119,172,10,2
119,198,10,2
124,140,10,2
124,147,10,2
124,131,10,2
127,128,10,2
128,167,10,2
128,176,10,2
129,142,10,1
131,195,10,1
131,147,10,2
131,184,10,2
132,197,10,2
132,153,10,2
132,156,10,2
134,178,10,2
134,141,10,2
135,199,10,2
138,189,10,2
140,172,10,2
141,194,10,1
141,199,10,2
143,169,10,2
143,179,10,2
143,199,10,2
143,189,10,2
143,159,10,2
145,199,10,2
147,198,10,2
147,158,10,2
147,166,10,2
148,172,10,2
149,170,10,2
149,174,10,2
149,199,10,2
150,200,10,1
151,189,10,2
151,182,10,2
151,198,10,2
153,170,10,2
153,172,10,2
153,197,10,2
158,178,10,2
159,178,10,1
160,194,10,2
160,198,10,2
161,191,10,2
161,188,10,2
163,195,10,2
163,196,10,2
164,197,10,1
169,191,10,2
169,175,10,2
169,195,10,2
170,174,10,1
170,191,10,2
170,185,10,2
172,181,10,2
176,197,10,2
177,199,10,2
178,198,10,2
178,185,10,2
178,179,10,2
178,194,10,2
179,188,10,2
180,194,10,2
180,189,10,2
182,189,10,2
184,196,10,1
184,195,10,2
185,194,10,2
187,188,10,2
188,189,10,2
1,147,11,1
1,198,11,2
1,176,11,2
2,58,11,2
4,172,11,1
4,124,11,2
4,30,11,2
5,92,11,1
5,53,11,2
5,131,11,2
5,159,11,2
6,172,11,2
7,172,11,2
8,185,11,2
10,66,11,2
10,91,11,2
10,56,11,2
11,150,11,1
13,184,11,1
13,195,11,2
13,31,11,2
16,26,11,2
16,129,11,2
16,23,11,2
16,64,11,2
16,41,11,2
16,186,11,2
16,80,11,2
17,90,11,1
17,19,11,2
17,83,11,2
17,104,11,2
19,129,11,2
19,198,11,2
19,66,11,2
19,108,11,2
19,83,11,2
20,162,11,1
20,44,11,1
20,110,11,1
20,135,11,2
20,49,11,2
20,169,11,2
20,102,11,2
20,130,11,2
20,199,11,2
21,84,11,2
22,27,11,2
22,84,11,2
23,129,11,2
23,196,11,2
24,46,11,1
24,194,11,1
24,134,11,2
25,44,11,1
25,135,11,2
25,110,11,2
25,196,11,2
25,130,11,2
25,59,11,2
25,82,11,2
26,53,11,2
26,186,11,2
26,70,11,2
26,169,11,2
27,143,11,1
27,159,11,2
27,116,11,2
27,198,11,2
27,93,11,2
27,96,11,2
27,87,11,2
27,178,11,2
27,134,11,2
27,194,11,2
27,158,11,2
28,97,11,2
28,86,11,2
28,187,11,2
28,81,11,2
28,129,11,2
28,195,11,2
29,199,11,2
29,91,11,2
29,172,11,2
30,151,11,1
30,113,11,2
30,103,11,2
30,134,11,2
30,189,11,2
30,53,11,2
31,186,11,2
31,131,11,2
31,96,11,2
32,196,11,2
33,195,11,2
33,187,11,2
35,194,11,2
35,79,11,2
35,93,11,2
35,37,11,2
35,170,11,2
36,197,11,1
37,97,11,2
37,176,11,2
37,128,11,2
37,195,11,2
37,84,11,2
37,187,11,2
38,187,11,2
38,188,11,2
39,108,11,2
40,178,11,2
42,194,11,2
43,176,11,2
43,128,11,2
44,102,11,1
44,176,11,2
44,84,11,2
44,195,11,2
45,107,11,1
46,194,11,2
46,53,11,2
46,85,11,2
46,185,11,2
46,105,11,2
46,69,11,2
47,199,11,2
48,184,11,2
48,195,11,2
48,196,11,2
49,162,11,2
49,119,11,2
49,102,11,2
49,135,11,2
49,199,11,2
51,195,11,2
53,175,11,2
53,87,11,2
53,159,11,2
53,158,11,2
53,124,11,2
53,91,11,2
53,147,11,2
54,196,11,2
55,195,11,2
56,129,11,2
56,167,11,2
56,59,11,2
56,86,11,2
56,119,11,2
57,169,11,2
57,83,11,2
58,155,11,2
58,168,11,2
58,198,11,2
58,186,11,2
59,182,11,2
59,117,11,2
59,199,11,2
59,69,11,2
60,124,11,2
62,78,11,2
62,88,11,2
62,70,11,2
62,71,11,2
62,161,11,2
63,81,11,1
64,129,11,1
66,96,11,2
66,79,11,2
66,158,11,2
66,178,11,2
66,147,11,2
66,129,11,2
66,130,11,2
68,199,11,2
69,113,11,2
69,84,11,2
69,122,11,2
69,97,11,2
69,83,11,2
69,156,11,2
69,191,11,2
70,134,11,2
70,149,11,2
70,175,11,2
71,188,11,2
71,187,11,2
71,78,11,2
71,196,11,2
71,161,11,2
72,90,11,2
72,172,11,2
76,170,11,2
78,187,11,2
79,128,11,2
80,129,11,2
80,187,11,2
80,176,11,2
81,91,11,2
82,158,11,2
82,116,11,2
82,143,11,2
82,96,11,2
83,84,11,2
83,129,11,2
83,91,11,2
84,197,11,2
84,195,11,2
84,171,11,2
84,186,11,2
84,176,11,2
84,187,11,2
85,161,11,2
85,97,11,2
85,191,11,2
86,147,11,2
87,173,11,2
87,159,11,2
87,127,11,2
87,124,11,2
87,158,11,2
88,188,11,2
90,172,11,2
90,104,11,2
90,101,11,2
90,153,11,2
91,113,11,2
91,125,11,2
93,178,11,2
93,172,11,2
94,162,11,2
96,143,11,2
96,158,11,2
97,197,11,2
97,119,11,2
97,156,11,2
100,199,11,2
101,176,11,2
101,169,11,2
102,153,11,2
102,117,11,2
102,194,11,2
102,198,11,2
102,110,11,2
102,130,11,2
102,156,11,2
102,133,11,2
103,199,11,2
103,182,11,2
103,149,11,2
103,153,11,2
105,194,11,2
105,185,11,2
105,108,11,2
108,109,11,2
109,184,11,2
109,196,11,2
110,162,11,2
111,188,11,2
111,187,11,2
111,197,11,2
112,184,11,2
113,189,11,2
115,172,11,1
115,181,11,1
115,199,11,2
115,141,11,2
116,158,11,1
116,179,11,2
116,159,11,2
116,167,11,2
119,140,11,2
119,172,11,2
119,198,11,2
124,140,11,2
124,147,11,2
124,131,11,2
127,128,11,2
128,167,11,2
128,176,11,2
129,142,11,1
131,195,11,1
131,147,11,2
131,184,11,2
132,197,11,2
132,153,11,2
132,156,11,2
134,178,11,2
134,141,11,2
135,199,11,2
138,189,11,2
140,172,11,2
141,194,11,1
141,199,11,2
143,169,11,2
143,179,11,2
143,199,11,2
143,189,11,2
143,159,11,2
145,199,11,2
147,198,11,2
147,158,11,2
147,166,11,2
148,172,11,2
149,170,11,2
149,174,11,2
149,199,11,2
150,200,11,1
151,189,11,2
151,182,11,2
151,198,11,2
153,170,11,2
153,172,11,2
153,197,11,2
158,178,11,2
159,178,11,1
160,194,11,2
160,198,11,2
161,191,11,2
161,188,11,2
163,195,11,2
163,196,11,2
164,197,11,1
169,191,11,2
169,175,11,2
169,195,11,2
170,174,11,1
170,191,11,2
170,185,11,2
172,181,11,2
176,197,11,2
177,199,11,2
178,198,11,2
178,185,11,2
178,179,11,2
178,194,11,2
179,188,11,2
180,194,11,2
180,189,11,2
182,189,11,2
184,196,11,1
184,195,11,2
185,194,11,2
187,188,11,2
188,189,11,2
1,147,12,1
1,198,12,2
1,176,12,2
2,58,12,2
4,172,12,1
4,124,12,2
4,30,12,2
5,92,12,1
5,53,12,2
5,131,12,2
5,159,12,2
6,172,12,2
7,172,12,2
8,185,12,2
10,66,12,2
10,91,12,2
10,56,12,2
11,150,12,1
13,184,12,1
13,195,12,2
13,31,12,2
16,26,12,2
16,129,12,2
16,23,12,2
16,64,12,2
16,41,12,2
16,186,12,2
16,80,12,2
17,90,12,1
17,19,12,2
17,83,12,2
17,104,12,2
19,129,12,2
19,198,12,2
19,66,12,2
19,108,12,2
19,83,12,2
20,162,12,1
20,44,12,1
20,110,12,1
20,135,12,2
20,49,12,2
20,169,12,2
20,102,12,2
20,130,12,2
20,199,12,2
21,84,12,2
22,27,12,2
22,84,12,2
23,129,12,2
23,196,12,2
24,46,12,1
24,194,12,1
24,134,12,2
25,44,12,1
25,135,12,2
25,110,12,2
25,196,12,2
25,130,12,2
25,59,12,2
25,82,12,2
26,53,12,2
26,186,12,2
26,70,12,2
26,169,12,2
27,143,12,1
27,159,12,2
27,116,12,2
27,198,12,2
27,93,12,2
27,96,12,2
27,87,12,2
27,178,12,2
27,134,12,2
27,194,12,2
27,158,12,2
28,97,12,2
28,86,12,2
28,187,12,2
28,81,12,2
28,129,12,2
28,195,12,2
29,199,12,2
29,91,12,2
29,172,12,2
30,151,12,1
30,113,12,2
30,103,12,2
30,134,12,2
30,189,12,2
30,53,12,2
31,186,12,2
31,131,12,2
31,96,12,2
32,196,12,2
33,195,12,2
33,187,12,2
35,194,12,2
35,79,12,2
35,93,12,2
35,37,12,2
35,170,12,2
36,197,12,1
37,97,12,2
37,176,12,2
37,128,12,2
37,195,12,2
37,84,12,2
37,187,12,2
38,187,12,2
38,188,12,2
39,108,12,2
40,178,12,2
42,194,12,2
43,176,12,2
43,128,12,2
44,102,12,1
44,176,12,2
44,84,12,2
44,195,12,2
45,107,12,1
46,194,12,2
46,53,12,2
46,85,12,2
46,185,12,2
46,105,12,2
46,69,12,2
47,199,12,2
48,184,12,2
48,195,12,2
48,196,12,2
49,162,12,2
49,119,12,2
49,102,12,2
49,135,12,2
49,199,12,2
51,195,12,2
53,175,12,2
53,87,12,2
53,159,12,2
53,158,12,2
53,124,12,2
53,91,12,2
53,147,12,2
54,196,12,2
55,195,12,2
56,129,12,2
56,167,12,2
56,59,12,2
56,86,12,2
56,119,12,2
57,169,12,2
57,83,12,2
58,155,12,2
58,168,12,2
58,198,12,2
58,186,12,2
59,182,12,2
59,117,12,2
59,199,12,2
59,69,12,2
60,124,12,2
62,78,12,2
62,88,12,2
62,70,12,2
62,71,12,2
62,161,12,2
63,81,12,1
64,129,12,1
66,96,12,2
66,79,12,2
66,158,12,2
66,178,12,2
66,147,12,2
66,129,12,2
66,130,12,2
68,199,12,2
69,113,12,2
69,84,12,2
69,122,12,2
69,97,12,2
69,83,12,2
69,156,12,2
69,191,12,2
70,134,12,2
70,149,12,2
70,175,12,2
71,188,12,2
71,187,12,2
71,78,12,2
71,196,12,2
71,161,12,2
72,90,12,2
72,172,12,2
76,170,12,2
78,187,12,2
79,128,12,2
80,129,12,2
80,187,12,2
80,176,12,2
81,91,12,2
82,158,12,2
82,116,12,2
82,143,12,2
82,96,12,2
83,84,12,2
83,129,12,2
83,91,12,2
84,197,12,2
84,195,12,2
84,171,12,2
84,186,12,2
84,176,12,2
84,187,12,2
85,161,12,2
85,97,12,2
85,191,12,2
86,147,12,2
87,173,12,2
87,159,12,2
87,127,12,2
87,124,12,2
87,158,12,2
88,188,12,2
90,172,12,2
90,104,12,2
90,101,12,2
90,153,12,2
91,113,12,2
91,125,12,2
93,178,12,2
93,172,12,2
94,162,12,2
96,143,12,2
96,158,12,2
97,197,12,2
97,119,12,2
97,156,12,2
100,199,12,2
101,176,12,2
101,169,12,2
102,153,12,2
102,117,12,2
102,194,12,2
102,198,12,2
102,110,12,2
102,130,12,2
102,156,12,2
102,133,12,2
103,199,12,2
103,182,12,2
103,149,12,2
103,153,12,2
105,194,12,2
105,185,12,2
105,108,12,2
108,109,12,2
109,184,12,2
109,196,12,2
110,162,12,2
111,188,12,2
111,187,12,2
111,197,12,2
112,184,12,2
113,189,12,2
115,172,12,1
115,181,12,1
115,199,12,2
115,141,12,2
116,158,12,1
116,179,12,2
116,159,12,2
116,167,12,2
119,140,12,2
119,172,12,2
119,198,12,2
124,140,12,2
124,147,12,2
124,131,12,2
127,128,12,2
128,167,12,2
128,176,12,2
129,142,12,1
131,195,12,1
131,147,12,2
131,184,12,2
132,197,12,2
132,153,12,2
132,156,12,2
134,178,12,2
134,141,12,2
135,199,12,2
138,189,12,2
140,172,12,2
141,194,12,1
141,199,12,2
143,169,12,2
143,179,12,2
143,199,12,2
143,189,12,2
143,159,12,2
145,199,12,2
147,198,12,2
147,158,12,2
147,166,12,2
148,172,12,2
149,170,12,2
149,174,12,2
149,199,12,2
150,200,12,1
151,189,12,2
151,182,12,2
151,198,12,2
153,170,12,2
153,172,12,2
153,197,12,2
158,178,12,2
159,178,12,1
160,194,12,2
160,198,12,2
161,191,12,2
161,188,12,2
163,195,12,2
163,196,12,2
164,197,12,1
169,191,12,2
169,175,12,2
169,195,12,2
170,174,12,1
170,191,12,2
170,185,12,2
172,181,12,2
176,197,12,2
177,199,12,2
178,198,12,2
178,185,12,2
178,179,12,2
178,194,12,2
179,188,12,2
180,194,12,2
180,189,12,2
182,189,12,2
184,196,12,1
184,195,12,2
185,194,12,2
187,188,12,2
188,189,12,2
1,147,13,1
1,198,13,2
1,176,13,2
2,58,13,2
4,172,13,1
4,124,13,2
4,30,13,2
5,92,13,1
5,53,13,2
5,131,13,2
5,159,13,2
6,172,13,2
7,172,13,2
8,185,13,2
10,66,13,2
10,91,13,2
10,56,13,2
11,150,13,1
13,184,13,1
13,195,13,2
13,31,13,2
16,26,13,2
16,129,13,2
16,23,13,2
16,64,13,2
16,41,13,2
16,186,13,2
16,80,13,2
17,90,13,1
17,19,13,2
17,83,13,2
17,104,13,2
19,129,13,2
19,198,13,2
19,66,13,2
19,108,13,2
19,83,13,2
20,162,13,1
20,44,13,1
20,110,13,1
20,135,13,2
20,49,13,2
